Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
M1,4535,4/23/2024 7:50,15.14,10124.8,,,,
M1,4536,4/23/2024 7:55,15.18,12380.16,,,,
M1,4537,4/23/2024 8:00,15.23,7485.44,,,,
M1,4538,4/23/2024 8:05,15.18,5199.36,,,,
M1,4539,4/23/2024 8:10,15.27,12441.6,,,,
M1,4540,4/23/2024 8:15,15.53,14254.08,,,,
M1,4541,4/23/2024 8:20,15.44,11069.44,,,,
M1,4542,4/23/2024 8:25,15.57,13035.52,,,,
M1,4543,4/23/2024 8:30,15.4,14243.84,,,,
M1,4544,4/23/2024 8:35,15.53,14914.56,,,,
M1,4545,4/23/2024 8:40,15.53,2433.28,,,,
M1,4546,4/23/2024 8:45,15.61,5342.72,,,,
M1,4547,4/23/2024 8:50,15.61,14069.76,,,,
M1,4548,4/23/2024 8:55,15.74,15298.56,,,,
M1,4549,4/23/2024 9:00,15.87,19896.32,,,,
M1,4550,4/23/2024 9:05,15.74,5788.16,,,,
M1,4551,4/23/2024 9:10,15.87,9116.16,,,,
M1,4552,4/23/2024 9:15,16.04,10854.4,,,,
M1,4553,4/23/2024 9:20,15.78,19952.64,,,,
M1,4554,4/23/2024 9:25,15.91,18411.52,,,,
M1,4555,4/23/2024 9:30,15.74,23388.16,,,,
M1,4556,4/23/2024 9:35,15.87,13844.48,,,,
M1,4557,4/23/2024 9:40,15.91,21422.08,,,,
M1,4558,4/23/2024 9:45,15.91,13219.84,,,,
M1,4559,4/23/2024 9:50,16.51,30556.16,,,,
M1,4560,4/23/2024 9:55,16.04,23941.12,,,,
M1,4561,4/23/2024 10:00,16.04,11545.6,,,,
M1,4562,4/23/2024 10:05,16.17,14074.88,,,,
M1,4563,4/23/2024 10:10,16.51,21073.92,,,,
M1,4564,4/23/2024 10:15,16.77,38615.04,,,,
M1,4565,4/23/2024 10:20,16.51,19927.04,,,,
M1,4566,4/23/2024 10:25,16.3,39505.92,,,,
M1,4567,4/23/2024 10:30,17.11,28651.52,,,,
M1,4568,4/23/2024 10:35,16.94,16911.36,,,,
M1,4569,4/23/2024 10:40,17.67,62935.04,,,,
M1,4570,4/23/2024 10:45,17.24,36864,,,,
M1,4571,4/23/2024 10:50,18.23,15518.72,,,,
M1,4572,4/23/2024 10:55,18.19,24064,,,,
M1,4573,4/23/2024 11:00,17.72,4769.28,,,,
M1,4574,4/23/2024 11:05,18.57,79319.04,,,,
M1,4575,4/23/2024 11:10,18.27,49520.64,,,,
M1,4576,4/23/2024 11:15,18.27,41738.24,,,,
M1,4577,4/23/2024 11:20,18.06,20961.28,,,,
M1,4578,4/23/2024 11:25,19.52,33146.88,,,,
M1,4579,4/23/2024 11:30,19.39,37662.72,,,,
M1,4580,4/23/2024 11:35,19.35,37847.04,,,,
M1,4581,4/23/2024 11:40,19.65,23818.24,,,,
M1,4582,4/23/2024 11:45,19.47,43786.24,,,,
M1,4583,4/23/2024 11:50,19.35,51179.52,,,,
M1,4584,4/23/2024 11:55,19.39,11427.84,,,,
M1,4585,4/23/2024 12:00,19.69,33392.64,,,,
M1,4586,4/23/2024 12:05,21.1,82411.52,,,,
M1,4587,4/23/2024 12:10,22.01,88760.32,,,,
M1,4588,4/23/2024 12:15,22.52,102645.76,,,,
M1,4589,4/23/2024 12:20,21.88,86507.52,,,,
M1,4590,4/23/2024 12:25,22.52,96337.92,,,,
M1,4591,4/23/2024 12:30,22.52,90193.92,,,,
M1,4592,4/23/2024 12:35,22.65,42577.92,,,,
M1,4593,4/23/2024 12:40,23.34,101908.48,,,,
M1,4594,4/23/2024 12:45,23.76,101376,,,,
M1,4595,4/23/2024 12:50,23.51,100229.12,,,,
M1,4596,4/23/2024 12:55,23.42,98344.96,,,,
M1,4597,4/23/2024 13:00,23.94,99041.28,,,,
M1,4598,4/23/2024 13:05,24.62,98836.48,,,,
M1,4599,4/23/2024 13:10,24.06,97116.16,,,,
M1,4600,4/23/2024 13:15,25.22,97771.52,,,,
M1,4601,4/23/2024 13:20,24.45,68177.92,,,,
M1,4602,4/23/2024 13:25,24.36,97116.16,,,,
M1,4603,4/23/2024 13:30,25.31,95969.28,,,,
M1,4604,4/23/2024 13:35,25.39,96419.84,,,,
M1,4605,4/23/2024 13:40,24.79,68771.84,,,,
M1,4606,4/23/2024 13:45,25.35,87040,,,,
M1,4607,4/23/2024 13:50,25.91,93921.28,,,,
M1,4608,4/23/2024 13:55,25.44,100966.4,,,,
M1,4609,4/23/2024 14:00,26.17,91996.16,,,,
M1,4610,4/23/2024 14:05,26.94,91996.16,,,,
M1,4611,4/23/2024 14:10,26.04,91750.4,,,,
M1,4612,4/23/2024 14:15,25.87,89047.04,,,,
M1,4613,4/23/2024 14:20,26.17,92610.56,,,,
M1,4614,4/23/2024 14:25,24.62,63754.24,,,,
M1,4615,4/23/2024 14:30,26.34,90193.92,,,,
M1,4616,4/23/2024 14:35,26.17,84869.12,,,,
M1,4617,4/23/2024 14:40,26.68,86999.04,,,,
M1,4618,4/23/2024 14:45,26.98,85893.12,,,,
M1,4619,4/23/2024 14:50,26.6,83353.6,,,,
M1,4620,4/23/2024 14:55,26.72,82554.88,,,,
M1,4621,4/23/2024 15:00,26.21,79892.48,,,,
M1,4622,4/23/2024 15:05,26.17,79011.84,,,,
M1,4623,4/23/2024 15:10,26.12,78336,,,,
M1,4624,4/23/2024 15:15,27.07,77455.36,,,,
M1,4625,4/23/2024 15:20,26.3,77230.08,,,,
M1,4626,4/23/2024 15:25,25.65,76554.24,,,,
M1,4627,4/23/2024 15:30,25.57,72540.16,,,,
M1,4628,4/23/2024 15:35,25.35,71741.44,,,,
M1,4629,4/23/2024 15:40,24.92,69017.6,,,,
M1,4630,4/23/2024 15:45,24.88,68055.04,,,,
M1,4631,4/23/2024 15:50,24.88,65986.56,,,,
M1,4632,4/23/2024 15:55,24.66,65003.52,,,,
M1,4633,4/23/2024 16:00,24.49,63098.88,,,,
M1,4634,4/23/2024 16:05,24.36,62627.84,,,,
M1,4635,4/23/2024 16:10,23.98,60477.44,,,,
M1,4636,4/23/2024 16:15,23.51,59412.48,,,,
M1,4637,4/23/2024 16:20,23.46,57610.24,,,,
M1,4638,4/23/2024 16:25,22.99,64430.08,,,,
M1,4639,4/23/2024 16:30,22.69,54108.16,,,,
M1,4640,4/23/2024 16:35,22.39,58224.64,,,,
M1,4641,4/23/2024 16:40,21.96,51773.44,,,,
M1,4642,4/23/2024 16:45,21.62,45219.84,,,,
M1,4643,4/23/2024 16:50,21.62,53575.68,,,,
M1,4644,4/23/2024 16:55,21.45,51404.8,,,,
M1,4645,4/23/2024 17:00,21.06,48906.24,,,,
M1,4646,4/23/2024 17:05,20.89,36065.28,,,,
M1,4647,4/23/2024 17:10,20.68,40970.24,,,,
M1,4648,4/23/2024 17:15,20.55,37416.96,,,,
M1,4649,4/23/2024 17:20,20.33,35840,,,,
M1,4650,4/23/2024 17:25,19.6,25210.88,,,,
M1,4651,4/23/2024 17:30,19.6,32235.52,,,,
M1,4652,4/23/2024 17:35,19.69,32604.16,,,,
M1,4653,4/23/2024 17:40,19.39,28569.6,,,,
M1,4654,4/23/2024 17:45,18.74,26808.32,,,,
M1,4655,4/23/2024 17:50,18.53,22179.84,,,,
M1,4656,4/23/2024 17:55,18.27,17694.72,,,,
M1,4657,4/23/2024 18:00,17.93,24350.72,,,,
M1,4658,4/23/2024 18:05,17.5,15221.76,,,,
M1,4659,4/23/2024 18:10,17.24,11386.88,,,,
M1,4660,4/23/2024 18:15,16.43,6159.36,,,,
M1,4661,4/23/2024 18:20,16.3,4331.52,,,,
M1,4662,4/23/2024 18:25,16.17,3851.52,,,,
M1,4663,4/23/2024 18:30,16.08,2046.72,,,,
M1,4664,4/23/2024 18:35,16.04,1245.44,,,,
M1,4665,4/23/2024 18:40,16,2894.08,,,,
M1,4666,4/23/2024 18:45,15.91,2771.2,,,,
M1,4667,4/23/2024 18:50,15.78,1429.12,,,,
M1,4668,4/23/2024 18:55,15.74,490.56,,,,
M1,4669,4/23/2024 19:00,15.66,1918.72,,,,
M1,4670,4/23/2024 19:05,15.61,1366.4,,,,
M1,4671,4/23/2024 19:10,15.48,985.6,,,,
M1,4672,4/23/2024 19:15,15.36,973.44,,,,
M1,4673,4/23/2024 19:20,15.36,744.32,,,,
M1,4674,4/23/2024 19:25,15.27,430.4,,,,
M1,4675,4/23/2024 19:30,15.23,321.28,,,,
M1,4676,4/23/2024 19:35,15.01,145.2,,,,
M1,4677,4/23/2024 19:40,15.01,58.04,,,,
M1,4678,4/23/2024 19:45,14.84,20.18,,,,
M1,4679,4/23/2024 19:50,14.88,9.21,,,,
M1,4680,4/23/2024 19:55,14.8,2.4,,,,
M1,4681,4/23/2024 20:00,14.75,0.43,,,,
M1,4682,4/23/2024 20:05,14.8,0,,,,
M1,4683,4/23/2024 20:10,14.93,0,,,,
M1,4684,4/23/2024 20:15,14.63,0,,,,
M1,4685,4/23/2024 20:20,14.5,0,,,,
M1,4686,4/23/2024 20:25,14.33,0,,,,
M1,4687,4/23/2024 20:30,14.5,0,,,,
M1,4688,4/23/2024 20:35,14.41,0,,,,
M1,4689,4/23/2024 20:40,14.28,0,,,,
M1,4690,4/23/2024 20:45,14.41,0,,,,
M1,4691,4/23/2024 20:50,14.45,0,,,,
M1,4692,4/23/2024 20:55,14.5,0,,,,
M1,4693,4/23/2024 21:00,14.33,0,,,,
M1,4694,4/23/2024 21:05,14.37,0,,,,
M1,4695,4/23/2024 21:10,14.33,0,,,,
M1,4696,4/23/2024 21:15,14.45,0,,,,
M1,4697,4/23/2024 21:20,14.24,0,,,,
M1,4698,4/23/2024 21:25,14.2,0,,,,
M1,4699,4/23/2024 21:30,14.28,0,,,,
M1,4700,4/23/2024 21:35,14.28,0,,,,
M1,4701,4/23/2024 21:40,14.2,0,,,,
M1,4702,4/23/2024 21:45,14.11,0,,,,
M1,4703,4/23/2024 21:50,14.07,0,,,,
M1,4704,4/23/2024 21:55,14.03,0,,,,
M1,4705,4/23/2024 22:00,14.07,0,,,,
M1,4706,4/23/2024 22:05,14.11,0,,,,
M1,4707,4/23/2024 22:10,14.11,0,,,,
M1,4708,4/23/2024 22:15,14.07,0,,,,
M1,4709,4/23/2024 22:20,14.11,0,,,,
M1,4710,4/23/2024 22:25,14.07,0,,,,
M1,4711,4/23/2024 22:30,14.07,0,,,,
M1,4712,4/23/2024 22:35,14.07,0,,,,
M1,4713,4/23/2024 22:40,14.03,0,,,,
M1,4714,4/23/2024 22:45,14.07,0,,,,
M1,4715,4/23/2024 22:50,14.03,0,,,,
M1,4716,4/23/2024 22:55,14.03,0,,,,
M1,4717,4/23/2024 23:00,13.98,0,,,,
M1,4718,4/23/2024 23:05,14.03,0,,,,
M1,4719,4/23/2024 23:10,14.03,0,,,,
M1,4720,4/23/2024 23:15,13.98,0,,,,
M1,4721,4/23/2024 23:20,13.94,0,,,,
M1,4722,4/23/2024 23:25,13.94,0,,,,
M1,4723,4/23/2024 23:30,13.94,0,,,,
M1,4724,4/23/2024 23:35,13.85,0,,,,
M1,4725,4/23/2024 23:40,13.9,0,,,,
M1,4726,4/23/2024 23:45,13.94,0,,,,
M1,4727,4/23/2024 23:50,13.9,0,,,,
M1,4728,4/23/2024 23:55,13.85,0,,,,
M1,4729,4/24/2024 0:00,13.85,0,,,,
M1,4730,4/24/2024 0:05,13.9,0,,,,
M1,4731,4/24/2024 0:10,13.94,0,,,,
M1,4732,4/24/2024 0:15,13.94,0,,,,
M1,4733,4/24/2024 0:20,13.94,0,,,,
M1,4734,4/24/2024 0:25,13.94,0,,,,
M1,4735,4/24/2024 0:30,13.98,0,,,,
M1,4736,4/24/2024 0:35,14.03,0,,,,
M1,4737,4/24/2024 0:40,14.07,0,,,,
M1,4738,4/24/2024 0:45,14.07,0,,,,
M1,4739,4/24/2024 0:50,14.07,0,,,,
M1,4740,4/24/2024 0:55,14.07,0,,,,
M1,4741,4/24/2024 1:00,14.11,0,,,,
M1,4742,4/24/2024 1:05,14.15,0,,,,
M1,4743,4/24/2024 1:10,14.15,0,,,,
M1,4744,4/24/2024 1:15,14.07,0,,,,
M1,4745,4/24/2024 1:20,13.98,0,,,,
M1,4746,4/24/2024 1:25,13.94,0,,,,
M1,4747,4/24/2024 1:30,13.9,0,,,,
M1,4748,4/24/2024 1:35,13.81,0,,,,
M1,4749,4/24/2024 1:40,13.68,0,,,,
M1,4750,4/24/2024 1:45,13.77,0,,,,
M1,4751,4/24/2024 1:50,13.68,0,,,,
M1,4752,4/24/2024 1:55,13.55,0,,,,
M1,4753,4/24/2024 2:00,13.21,0,,,,
M1,4754,4/24/2024 2:05,13.25,0,,,,
M1,4755,4/24/2024 2:10,13.17,0,,,,
M1,4756,4/24/2024 2:15,13.04,0,,,,
M1,4757,4/24/2024 2:20,13,0,,,,
M1,4758,4/24/2024 2:25,13,0,,,,
M1,4759,4/24/2024 2:30,12.95,0,,,,
M1,4760,4/24/2024 2:35,12.95,0,,,,
M1,4761,4/24/2024 2:40,12.95,0,,,,
M1,4762,4/24/2024 2:45,12.91,0,,,,
M1,4763,4/24/2024 2:50,12.91,0,,,,
M1,4764,4/24/2024 2:55,12.91,0,,,,
M1,4765,4/24/2024 3:00,12.95,0,,,,
M1,4766,4/24/2024 3:05,12.95,0,,,,
M1,4767,4/24/2024 3:10,13,0,,,,
M1,4768,4/24/2024 3:15,12.91,0,,,,
M1,4769,4/24/2024 3:20,13,0,,,,
M1,4770,4/24/2024 3:25,12.95,0,,,,
M1,4771,4/24/2024 3:30,13,0,,,,
M1,4772,4/24/2024 3:35,12.95,0,,,,
M1,4773,4/24/2024 3:40,12.95,0,,,,
M1,4774,4/24/2024 3:45,12.91,0,,,,
M1,4775,4/24/2024 3:50,12.87,0,,,,
M1,4776,4/24/2024 3:55,12.87,0,,,,
M1,4777,4/24/2024 4:00,12.82,0,,,,
M1,4778,4/24/2024 4:05,12.78,0,,,,
M1,4779,4/24/2024 4:10,12.78,0,,,,
M1,4780,4/24/2024 4:15,12.7,0,,,,
M1,4781,4/24/2024 4:20,12.74,0,,,,
M1,4782,4/24/2024 4:25,12.78,0,,,,
M1,4783,4/24/2024 4:30,12.78,0,,,,
M1,4784,4/24/2024 4:35,12.74,0,,,,
M1,4785,4/24/2024 4:40,12.82,0,,,,
M1,4786,4/24/2024 4:45,12.82,0,,,,
M1,4787,4/24/2024 4:50,12.74,0,,,,
M1,4788,4/24/2024 4:55,12.78,0,,,,
M1,4789,4/24/2024 5:00,12.82,0,,,,
M1,4790,4/24/2024 5:05,12.82,0,,,,
M1,4791,4/24/2024 5:10,12.78,0,,,,
M1,4792,4/24/2024 5:15,12.78,0,,,,
M1,4793,4/24/2024 5:20,12.78,0,,,,
M1,4794,4/24/2024 5:25,12.82,0,,,,
M1,4795,4/24/2024 5:30,12.87,0,,,,
M1,4796,4/24/2024 5:35,12.87,0,,,,
M1,4797,4/24/2024 5:40,12.91,0.43,,,,
M1,4798,4/24/2024 5:45,12.78,2.18,,,,
M1,4799,4/24/2024 5:50,12.57,7.46,,,,
M1,4800,4/24/2024 5:55,12.31,23.3,,,,
M1,4801,4/24/2024 6:00,12.14,65.16,,,,
M1,4802,4/24/2024 6:05,12.05,155.92,,,,
M1,4803,4/24/2024 6:10,12.01,316.24,,,,
M1,4804,4/24/2024 6:15,11.97,557.6,,,,
M1,4805,4/24/2024 6:20,11.97,871.68,,,,
M1,4806,4/24/2024 6:25,12.18,1228.8,,,,
M1,4807,4/24/2024 6:30,12.1,1631.36,,,,
M1,4808,4/24/2024 6:35,12.18,2062.08,,,,
M1,4809,4/24/2024 6:40,12.22,2496.64,,,,
M1,4810,4/24/2024 6:45,12.31,2899.2,,,,
M1,4811,4/24/2024 6:50,12.4,3292.16,,,,
M1,4812,4/24/2024 6:55,12.52,3658.24,,,,
M1,4813,4/24/2024 7:00,12.74,4005.12,,,,
M1,4814,4/24/2024 7:05,12.95,4352,,,,
M1,4815,4/24/2024 7:10,13.25,4561.92,,,,
M1,4816,4/24/2024 7:15,13.38,4860.16,,,,
M1,4817,4/24/2024 7:20,13.38,5080.32,,,,
M1,4818,4/24/2024 7:25,13.34,5327.36,,,,
M1,4819,4/24/2024 7:30,13.43,5621.76,,,,
M1,4820,4/24/2024 7:35,13.64,5688.32,,,,
M1,4821,4/24/2024 7:40,13.77,6054.4,,,,
M1,4822,4/24/2024 7:45,13.85,4285.44,,,,
M1,4823,4/24/2024 7:50,13.9,7009.28,,,,
M1,4824,4/24/2024 7:55,13.9,5360.64,,,,
M1,4825,4/24/2024 8:00,13.98,6873.6,,,,
M1,4826,4/24/2024 8:05,13.94,6740.48,,,,
M1,4827,4/24/2024 8:10,13.98,7001.6,,,,
M1,4828,4/24/2024 8:15,14.03,4156.16,,,,
M1,4829,4/24/2024 8:20,14.07,7344.64,,,,
M1,4830,4/24/2024 8:25,14.03,5649.92,,,,
M1,4831,4/24/2024 8:30,14.07,7170.56,,,,
M1,4832,4/24/2024 8:35,14.07,7646.72,,,,
M1,4833,4/24/2024 8:40,14.11,6274.56,,,,
M1,4834,4/24/2024 8:45,14.15,11699.2,,,,
M1,4835,4/24/2024 8:50,14.2,4912.64,,,,
M1,4836,4/24/2024 8:55,14.2,10890.24,,,,
M1,4837,4/24/2024 9:00,14.28,8957.44,,,,
M1,4838,4/24/2024 9:05,14.37,15370.24,,,,
M1,4839,4/24/2024 9:10,14.33,4730.88,,,,
M1,4840,4/24/2024 9:15,14.63,7541.76,,,,
M1,4841,4/24/2024 9:20,14.63,14417.92,,,,
M1,4842,4/24/2024 9:25,14.71,12170.24,,,,
M1,4843,4/24/2024 9:30,14.75,10385.92,,,,
M1,4844,4/24/2024 9:35,15.18,63979.52,,,,
M1,4845,4/24/2024 9:40,15.44,36270.08,,,,
M1,4846,4/24/2024 9:45,15.83,9958.4,,,,
M1,4847,4/24/2024 9:50,16.08,57753.6,,,,
M1,4848,4/24/2024 9:55,16.26,42864.64,,,,
M1,4849,4/24/2024 10:00,16.56,60354.56,,,,
M1,4850,4/24/2024 10:05,16.6,88842.24,,,,
M1,4851,4/24/2024 10:10,16.47,25057.28,,,,
M1,4852,4/24/2024 10:15,16.47,20602.88,,,,
M1,4853,4/24/2024 10:20,16.81,59105.28,,,,
M1,4854,4/24/2024 10:25,16.56,18585.6,,,,
M1,4855,4/24/2024 10:30,16.17,64307.2,,,,
M1,4856,4/24/2024 10:35,16.43,77455.36,,,,
M1,4857,4/24/2024 10:40,16.99,35420.16,,,,
M1,4858,4/24/2024 10:45,17.16,78991.36,,,,
M1,4859,4/24/2024 10:50,16.9,17443.84,,,,
M1,4860,4/24/2024 10:55,16.94,44257.28,,,,
M1,4861,4/24/2024 11:00,17.8,85647.36,,,,
M1,4862,4/24/2024 11:05,17.76,77168.64,,,,
M1,4863,4/24/2024 11:10,17.8,60129.28,,,,
M1,4864,4/24/2024 11:15,17.2,57077.76,,,,
M1,4865,4/24/2024 11:20,17.41,73912.32,,,,
M1,4866,4/24/2024 11:25,18.53,16793.6,,,,
M1,4867,4/24/2024 11:30,17.63,73687.04,,,,
M1,4868,4/24/2024 11:35,17.89,80035.84,,,,
M1,4869,4/24/2024 11:40,18.74,78295.04,,,,
M1,4870,4/24/2024 11:45,18.83,90398.72,,,,
M1,4871,4/24/2024 11:50,17.93,50831.36,,,,
M1,4872,4/24/2024 11:55,19.35,62873.6,,,,
M1,4873,4/24/2024 12:00,18.79,68894.72,,,,
M1,4874,4/24/2024 12:05,18.87,64245.76,,,,
M1,4875,4/24/2024 12:10,19.69,82944,,,,
M1,4876,4/24/2024 12:15,19.43,74833.92,,,,
M1,4877,4/24/2024 12:20,20.42,41359.36,,,,
M1,4878,4/24/2024 12:25,20.93,99655.68,,,,
M1,4879,4/24/2024 12:30,19.82,82903.04,,,,
M1,4880,4/24/2024 12:35,20.8,98099.2,,,,
M1,4881,4/24/2024 12:40,20.98,81408,,,,
M1,4882,4/24/2024 12:45,21.45,99082.24,,,,
M1,4883,4/24/2024 12:50,21.4,96419.84,,,,
M1,4884,4/24/2024 12:55,23.12,97771.52,,,,
M1,4885,4/24/2024 13:00,22.05,83333.12,,,,
M1,4886,4/24/2024 13:05,22.26,7534.08,,,,
M1,4887,4/24/2024 13:10,21.88,85155.84,,,,
M1,4888,4/24/2024 13:15,23.29,57200.64,,,,
M1,4889,4/24/2024 13:20,22.86,92078.08,,,,
M1,4890,4/24/2024 13:25,23.21,96256,,,,
M1,4891,4/24/2024 13:30,23.59,66580.48,,,,
M1,4892,4/24/2024 13:35,23.51,99246.08,,,,
M1,4893,4/24/2024 13:40,24.84,95805.44,,,,
M1,4894,4/24/2024 13:45,24.75,94003.2,,,,
M1,4895,4/24/2024 13:50,23.42,92815.36,,,,
M1,4896,4/24/2024 13:55,24.54,64921.6,,,,
M1,4897,4/24/2024 14:00,25.14,92364.8,,,,
M1,4898,4/24/2024 14:05,23.81,90193.92,,,,
M1,4899,4/24/2024 14:10,24.36,90275.84,,,,
M1,4900,4/24/2024 14:15,24.45,79319.04,,,,
M1,4901,4/24/2024 14:20,24.45,89948.16,,,,
M1,4902,4/24/2024 14:25,25.35,87982.08,,,,
M1,4903,4/24/2024 14:30,25.91,89784.32,,,,
M1,4904,4/24/2024 14:35,25.22,83537.92,,,,
M1,4905,4/24/2024 14:40,24.84,84049.92,,,,
M1,4906,4/24/2024 14:45,24.54,83701.76,,,,
M1,4907,4/24/2024 14:50,25.22,82862.08,,,,
M1,4908,4/24/2024 14:55,24.88,72007.68,,,,
M1,4909,4/24/2024 15:00,25.09,81039.36,,,,
M1,4910,4/24/2024 15:05,24.79,79810.56,,,,
M1,4911,4/24/2024 15:10,24.88,77393.92,,,,
M1,4912,4/24/2024 15:15,24.32,76718.08,,,,
M1,4913,4/24/2024 15:20,24.58,65884.16,,,,
M1,4914,4/24/2024 15:25,24.24,73584.64,,,,
M1,4915,4/24/2024 15:30,24.32,73830.4,,,,
M1,4916,4/24/2024 15:35,24.28,76308.48,,,,
M1,4917,4/24/2024 15:40,24.36,70696.96,,,,
M1,4918,4/24/2024 15:45,23.38,64143.36,,,,
M1,4919,4/24/2024 15:50,23.46,66355.2,,,,
M1,4920,4/24/2024 15:55,23.21,65720.32,,,,
M1,4921,4/24/2024 16:00,23.72,69611.52,,,,
M1,4922,4/24/2024 16:05,23.08,69550.08,,,,
M1,4923,4/24/2024 16:10,22.26,48046.08,,,,
M1,4924,4/24/2024 16:15,21.66,53288.96,,,,
M1,4925,4/24/2024 16:20,22.99,60518.4,,,,
M1,4926,4/24/2024 16:25,22.82,61624.32,,,,
M1,4927,4/24/2024 16:30,22.82,61091.84,,,,
M1,4928,4/24/2024 16:35,20.93,52961.28,,,,
M1,4929,4/24/2024 16:40,21.1,50647.04,,,,
M1,4930,4/24/2024 16:45,20.5,46264.32,,,,
M1,4931,4/24/2024 16:50,18.53,24545.28,,,,
M1,4932,4/24/2024 16:55,17.8,20761.6,,,,
M1,4933,4/24/2024 17:00,20.8,48660.48,,,,
M1,4934,4/24/2024 17:05,20.72,41072.64,,,,
M1,4935,4/24/2024 17:10,19.56,43130.88,,,,
M1,4936,4/24/2024 17:15,19.86,40826.88,,,,
M1,4937,4/24/2024 17:20,19.43,34590.72,,,,
M1,4938,4/24/2024 17:25,19.6,37672.96,,,,
M1,4939,4/24/2024 17:30,19.05,16133.12,,,,
M1,4940,4/24/2024 17:35,19.17,36311.04,,,,
M1,4941,4/24/2024 17:40,19,26736.64,,,,
M1,4942,4/24/2024 17:45,17.93,20725.76,,,,
M1,4943,4/24/2024 17:50,17.59,22353.92,,,,
M1,4944,4/24/2024 17:55,18.23,26490.88,,,,
M1,4945,4/24/2024 18:00,18.19,26501.12,,,,
M1,4946,4/24/2024 18:05,17.2,11340.8,,,,
M1,4947,4/24/2024 18:10,16.69,7001.6,,,,
M1,4948,4/24/2024 18:15,15.78,2796.8,,,,
M1,4949,4/24/2024 18:20,15.66,5475.84,,,,
M1,4950,4/24/2024 18:25,15.57,2445.44,,,,
M1,4951,4/24/2024 18:30,15.53,3799.04,,,,
M1,4952,4/24/2024 18:35,15.53,2862.08,,,,
M1,4953,4/24/2024 18:40,15.48,2102.4,,,,
M1,4954,4/24/2024 18:45,15.4,1215.04,,,,
M1,4955,4/24/2024 18:50,15.36,1286.72,,,,
M1,4956,4/24/2024 18:55,15.36,1816.96,,,,
M1,4957,4/24/2024 19:00,15.31,728.64,,,,
M1,4958,4/24/2024 19:05,15.23,420.32,,,,
M1,4959,4/24/2024 19:10,15.18,532.16,,,,
M1,4960,4/24/2024 19:15,15.18,1040.64,,,,
M1,4961,4/24/2024 19:20,15.1,743.68,,,,
M1,4962,4/24/2024 19:25,15.01,434.72,,,,
M1,4963,4/24/2024 19:30,15.06,221.04,,,,
M1,4964,4/24/2024 19:35,14.97,174.4,,,,
M1,4965,4/24/2024 19:40,14.93,66.86,,,,
M1,4966,4/24/2024 19:45,14.88,20.68,,,,
M1,4967,4/24/2024 19:50,14.93,7.87,,,,
M1,4968,4/24/2024 19:55,14.75,1.75,,,,
M1,4969,4/24/2024 20:00,14.67,0.65,,,,
M1,4970,4/24/2024 20:05,14.75,0,,,,
M1,4971,4/24/2024 20:10,14.67,0,,,,
M1,4972,4/24/2024 20:15,14.67,0,,,,
M1,4973,4/24/2024 20:20,14.58,0,,,,
M1,4974,4/24/2024 20:25,14.58,0,,,,
M1,4975,4/24/2024 20:30,14.45,0,,,,
M1,4976,4/24/2024 20:35,14.58,0,,,,
M1,4977,4/24/2024 20:40,14.37,0,,,,
M1,4978,4/24/2024 20:45,14.41,0,,,,
M1,4979,4/24/2024 20:50,14.33,0,,,,
M1,4980,4/24/2024 20:55,14.24,0,,,,
M1,4981,4/24/2024 21:00,14.2,0,,,,
M1,4982,4/24/2024 21:05,14.24,0,,,,
M1,4983,4/24/2024 21:10,14.2,0,,,,
M1,4984,4/24/2024 21:15,14.2,0,,,,
M1,4985,4/24/2024 21:20,14.2,0,,,,
M1,4986,4/24/2024 21:25,14.24,0,,,,
M1,4987,4/24/2024 21:30,14.24,0,,,,
M1,4988,4/24/2024 21:35,14.11,0,,,,
M1,4989,4/24/2024 21:40,14.24,0,,,,
M1,4990,4/24/2024 21:45,14.11,0,,,,
M1,4991,4/24/2024 21:50,14.11,0,,,,
M1,4992,4/24/2024 21:55,14.15,0,,,,
M1,4993,4/24/2024 22:00,14.15,0,,,,
M1,4994,4/24/2024 22:05,14.11,0,,,,
M1,4995,4/24/2024 22:10,14.03,0,,,,
M1,4996,4/24/2024 22:15,13.98,0,,,,
M1,4997,4/24/2024 22:20,13.98,0,,,,
M1,4998,4/24/2024 22:25,14.03,0,,,,
M1,4999,4/24/2024 22:30,14.03,0,,,,
M1,5000,4/24/2024 22:35,14.03,0,,,,
M1,5001,4/24/2024 22:40,14.03,0,,,,
M1,5002,4/24/2024 22:45,13.98,0,,,,
M1,5003,4/24/2024 22:50,13.98,0,,,,
M1,5004,4/24/2024 22:55,13.94,0,,,,
M1,5005,4/24/2024 23:00,13.98,0,,,,
M1,5006,4/24/2024 23:05,13.94,0,,,,
M1,5007,4/24/2024 23:10,13.9,0,,,,
M1,5008,4/24/2024 23:15,13.98,0,,,,
M1,5009,4/24/2024 23:20,13.94,0,,,,
M1,5010,4/24/2024 23:25,13.94,0,,,,
M1,5011,4/24/2024 23:30,13.98,0,,,,
M1,5012,4/24/2024 23:35,13.94,0,,,,
M1,5013,4/24/2024 23:40,13.94,0,,,,
M1,5014,4/24/2024 23:45,13.94,0,,,,
M1,5015,4/24/2024 23:50,13.9,0,,,,
M1,5016,4/24/2024 23:55,13.85,0,,,,
M1,5017,4/25/2024 0:00,13.85,0,,,,
