Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B5,2173,4/15/2024 3:40,14.2,0,,,,
B5,2174,4/15/2024 3:45,14.15,0,,,,
B5,2175,4/15/2024 3:50,14.15,0,,,,
B5,2176,4/15/2024 3:55,14.2,0,,,,
B5,2177,4/15/2024 4:00,14.11,0,,,,
B5,2178,4/15/2024 4:05,14.2,0,,,,
B5,2179,4/15/2024 4:10,14.11,0,,,,
B5,2180,4/15/2024 4:15,14.11,0,,,,
B5,2181,4/15/2024 4:20,14.07,0,,,,
B5,2182,4/15/2024 4:25,14.03,0,,,,
B5,2183,4/15/2024 4:30,14.07,0,,,,
B5,2184,4/15/2024 4:35,14.03,0,,,,
B5,2185,4/15/2024 4:40,14.03,0,,,,
B5,2186,4/15/2024 4:45,14.03,0,,,,
B5,2187,4/15/2024 4:50,13.98,0,,,,
B5,2188,4/15/2024 4:55,13.98,0,,,,
B5,2189,4/15/2024 5:00,13.94,0,,,,
B5,2190,4/15/2024 5:05,13.98,0,,,,
B5,2191,4/15/2024 5:10,14.03,0,,,,
B5,2192,4/15/2024 5:15,13.98,0,,,,
B5,2193,4/15/2024 5:20,13.94,0,,,,
B5,2194,4/15/2024 5:25,13.94,0,,,,
B5,2195,4/15/2024 5:30,13.9,0,,,,
B5,2196,4/15/2024 5:35,13.9,0,,,,
B5,2197,4/15/2024 5:40,13.9,0,,,,
B5,2198,4/15/2024 5:45,13.85,0,,,,
B5,2199,4/15/2024 5:50,13.85,0,,,,
B5,2200,4/15/2024 5:55,13.81,0,,,,
B5,2201,4/15/2024 6:00,13.85,3.65,,,,
B5,2202,4/15/2024 6:05,13.81,11.45,,,,
B5,2203,4/15/2024 6:10,13.81,35.05,,,,
B5,2204,4/15/2024 6:15,13.81,55.76,,,,
B5,2205,4/15/2024 6:20,13.77,156.44,,,,
B5,2206,4/15/2024 6:25,13.81,176.32,,,,
B5,2207,4/15/2024 6:30,13.81,325.2,,,,
B5,2208,4/15/2024 6:35,13.81,463.68,,,,
B5,2209,4/15/2024 6:40,13.85,772.48,,,,
B5,2210,4/15/2024 6:45,13.81,1624.96,,,,
B5,2211,4/15/2024 6:50,13.81,1751.04,,,,
B5,2212,4/15/2024 6:55,13.81,2611.84,,,,
B5,2213,4/15/2024 7:00,13.85,2430.72,,,,
B5,2214,4/15/2024 7:05,13.9,2437.76,,,,
B5,2215,4/15/2024 7:10,13.9,5859.84,,,,
B5,2216,4/15/2024 7:15,13.98,4239.36,,,,
B5,2217,4/15/2024 7:20,14.03,5491.2,,,,
B5,2218,4/15/2024 7:25,14.07,7769.6,,,,
B5,2219,4/15/2024 7:30,14.15,10426.88,,,,
B5,2220,4/15/2024 7:35,14.28,11847.68,,,,
B5,2221,4/15/2024 7:40,14.58,16501.76,,,,
B5,2222,4/15/2024 7:45,14.33,9943.04,,,,
B5,2223,4/15/2024 7:50,14.28,10639.36,,,,
B5,2224,4/15/2024 7:55,14.33,10370.56,,,,
B5,2225,4/15/2024 8:00,14.58,10644.48,,,,
B5,2226,4/15/2024 8:05,14.45,11688.96,,,,
B5,2227,4/15/2024 8:10,14.5,9792,,,,
B5,2228,4/15/2024 8:15,14.97,15421.44,,,,
B5,2229,4/15/2024 8:20,14.93,16107.52,,,,
B5,2230,4/15/2024 8:25,17.2,36556.8,,,,
B5,2231,4/15/2024 8:30,18.02,35921.92,,,,
B5,2232,4/15/2024 8:35,18.79,37294.08,,,,
B5,2233,4/15/2024 8:40,18.83,38328.32,,,,
B5,2234,4/15/2024 8:45,19.77,38799.36,,,,
B5,2235,4/15/2024 8:50,19.05,40468.48,,,,
B5,2236,4/15/2024 8:55,20.63,43110.4,,,,
B5,2237,4/15/2024 9:00,22.05,49541.12,,,,
B5,2238,4/15/2024 9:05,23.38,55193.6,,,,
B5,2239,4/15/2024 9:10,24.11,54947.84,,,,
B5,2240,4/15/2024 9:15,25.18,59924.48,,,,
B5,2241,4/15/2024 9:20,26.42,61767.68,,,,
B5,2242,4/15/2024 9:25,27.02,60989.44,,,,
B5,2243,4/15/2024 9:30,27.02,57528.32,,,,
B5,2244,4/15/2024 9:35,26.81,56074.24,,,,
B5,2245,4/15/2024 9:40,26.68,52224,,,,
B5,2246,4/15/2024 9:45,26.64,49991.68,,,,
B5,2247,4/15/2024 9:50,26.77,11509.76,,,,
B5,2248,4/15/2024 9:55,26.98,47718.4,,,,
B5,2249,4/15/2024 10:00,27.8,44277.76,,,,
B5,2250,4/15/2024 10:05,28.53,48619.52,,,,
B5,2251,4/15/2024 10:10,27.37,50544.64,,,,
B5,2252,4/15/2024 10:15,29.47,53923.84,,,,
B5,2253,4/15/2024 10:20,29.21,43683.84,,,,
B5,2254,4/15/2024 10:25,28.83,60784.64,,,,
B5,2255,4/15/2024 10:30,29.64,63979.52,,,,
B5,2256,4/15/2024 10:35,24.88,22712.32,,,,
B5,2257,4/15/2024 10:40,28.91,59269.12,,,,
B5,2258,4/15/2024 10:45,30.07,64614.4,,,,
B5,2259,4/15/2024 10:50,29.9,68505.6,,,,
B5,2260,4/15/2024 10:55,29.86,72458.24,,,,
B5,2261,4/15/2024 11:00,30.2,76083.2,,,,
B5,2262,4/15/2024 11:05,28.44,40069.12,,,,
B5,2263,4/15/2024 11:10,29.13,79831.04,,,,
B5,2264,4/15/2024 11:15,29.98,81653.76,,,,
B5,2265,4/15/2024 11:20,30.24,85811.2,,,,
B5,2266,4/15/2024 11:25,30.03,64081.92,,,,
B5,2267,4/15/2024 11:30,28.23,55336.96,,,,
B5,2268,4/15/2024 11:35,28.01,83537.92,,,,
B5,2269,4/15/2024 11:40,29.08,77537.28,,,,
B5,2270,4/15/2024 11:45,28.57,84131.84,,,,
B5,2271,4/15/2024 11:50,29.21,84951.04,,,,
B5,2272,4/15/2024 11:55,29.6,88064,,,,
B5,2273,4/15/2024 12:00,30.11,39567.36,,,,
B5,2274,4/15/2024 12:05,30.11,97689.6,,,,
B5,2275,4/15/2024 12:10,30.03,39249.92,,,,
B5,2276,4/15/2024 12:15,26.38,44359.68,,,,
B5,2277,4/15/2024 12:20,24.66,39546.88,,,,
B5,2278,4/15/2024 12:25,28.4,66887.68,,,,
B5,2279,4/15/2024 12:30,30.2,52551.68,,,,
B5,2280,4/15/2024 12:35,26.9,34324.48,,,,
B5,2281,4/15/2024 12:40,30.71,63098.88,,,,
B5,2282,4/15/2024 12:45,30.46,88391.68,,,,
B5,2283,4/15/2024 12:50,30.11,84131.84,,,,
B5,2284,4/15/2024 12:55,29.81,84500.48,,,,
B5,2285,4/15/2024 13:00,30.8,91176.96,,,,
B5,2286,4/15/2024 13:05,31.4,90890.24,,,,
B5,2287,4/15/2024 13:10,30.59,87408.64,,,,
B5,2288,4/15/2024 13:15,30.84,88924.16,,,,
B5,2289,4/15/2024 13:20,31.36,84746.24,,,,
B5,2290,4/15/2024 13:25,31.06,86056.96,,,,
B5,2291,4/15/2024 13:30,31.83,88965.12,,,,
B5,2292,4/15/2024 13:35,31.74,87449.6,,,,
B5,2293,4/15/2024 13:40,31.31,88473.6,,,,
B5,2294,4/15/2024 13:45,30.93,72232.96,,,,
B5,2295,4/15/2024 13:50,29.94,72622.08,,,,
B5,2296,4/15/2024 13:55,30.37,79544.32,,,,
B5,2297,4/15/2024 14:00,30.28,80875.52,,,,
B5,2298,4/15/2024 14:05,29.43,70574.08,,,,
B5,2299,4/15/2024 14:10,24.06,60006.4,,,,
B5,2300,4/15/2024 14:15,23.38,71700.48,,,,
B5,2301,4/15/2024 14:20,23.42,65781.76,,,,
B5,2302,4/15/2024 14:25,22.91,83353.6,,,,
B5,2303,4/15/2024 14:30,23.38,82718.72,,,,
B5,2304,4/15/2024 14:35,21.62,73113.6,,,,
B5,2305,4/15/2024 14:40,20.37,66314.24,,,,
B5,2306,4/15/2024 14:45,20.03,61276.16,,,,
B5,2307,4/15/2024 14:50,19.99,64983.04,,,,
B5,2308,4/15/2024 14:55,19.99,59678.72,,,,
B5,2309,4/15/2024 15:00,19.56,60907.52,,,,
B5,2310,4/15/2024 15:05,19.52,50913.28,,,,
B5,2311,4/15/2024 15:10,19.17,29276.16,,,,
B5,2312,4/15/2024 15:15,19.09,32655.36,,,,
B5,2313,4/15/2024 15:20,18.87,42475.52,,,,
B5,2314,4/15/2024 15:25,18.87,36843.52,,,,
B5,2315,4/15/2024 15:30,18.83,53678.08,,,,
B5,2316,4/15/2024 15:35,18.83,54824.96,,,,
B5,2317,4/15/2024 15:40,18.7,45998.08,,,,
B5,2318,4/15/2024 15:45,18.66,60354.56,,,,
B5,2319,4/15/2024 15:50,18.57,40151.04,,,,
B5,2320,4/15/2024 15:55,18.57,42680.32,,,,
B5,2321,4/15/2024 16:00,18.53,36403.2,,,,
B5,2322,4/15/2024 16:05,18.4,37007.36,,,,
B5,2323,4/15/2024 16:10,18.36,45342.72,,,,
B5,2324,4/15/2024 16:15,18.19,32808.96,,,,
B5,2325,4/15/2024 16:20,18.06,46960.64,,,,
B5,2326,4/15/2024 16:25,17.97,32880.64,,,,
B5,2327,4/15/2024 16:30,17.89,28108.8,,,,
B5,2328,4/15/2024 16:35,17.84,30689.28,,,,
B5,2329,4/15/2024 16:40,17.72,22865.92,,,,
B5,2330,4/15/2024 16:45,17.72,32040.96,,,,
B5,2331,4/15/2024 16:50,17.63,24115.2,,,,
B5,2332,4/15/2024 16:55,17.63,20741.12,,,,
B5,2333,4/15/2024 17:00,17.46,27207.68,,,,
B5,2334,4/15/2024 17:05,17.46,12707.84,,,,
B5,2335,4/15/2024 17:10,17.33,27852.8,,,,
B5,2336,4/15/2024 17:15,17.29,18979.84,,,,
B5,2337,4/15/2024 17:20,17.33,13521.92,,,,
B5,2338,4/15/2024 17:25,17.29,22108.16,,,,
B5,2339,4/15/2024 17:30,17.16,20106.24,,,,
B5,2340,4/15/2024 17:35,17.03,10705.92,,,,
B5,2341,4/15/2024 17:40,17.03,15544.32,,,,
B5,2342,4/15/2024 17:45,16.94,14325.76,,,,
B5,2343,4/15/2024 17:50,16.99,13025.28,,,,
B5,2344,4/15/2024 17:55,16.81,8801.28,,,,
B5,2345,4/15/2024 18:00,16.56,2772.48,,,,
B5,2346,4/15/2024 18:05,16.47,2795.52,,,,
B5,2347,4/15/2024 18:10,16.43,2482.56,,,,
B5,2348,4/15/2024 18:15,16.39,2286.72,,,,
B5,2349,4/15/2024 18:20,16.3,2554.88,,,,
B5,2350,4/15/2024 18:25,16.17,1177.6,,,,
B5,2351,4/15/2024 18:30,16.13,2059.52,,,,
B5,2352,4/15/2024 18:35,16.13,1752.96,,,,
B5,2353,4/15/2024 18:40,16.08,1975.04,,,,
B5,2354,4/15/2024 18:45,16.04,1198.4,,,,
B5,2355,4/15/2024 18:50,16,1261.12,,,,
B5,2356,4/15/2024 18:55,15.96,1032.32,,,,
B5,2357,4/15/2024 19:00,15.91,877.44,,,,
B5,2358,4/15/2024 19:05,15.83,810.24,,,,
B5,2359,4/15/2024 19:10,15.83,547.04,,,,
B5,2360,4/15/2024 19:15,15.74,422.72,,,,
B5,2361,4/15/2024 19:20,15.7,193.52,,,,
B5,2362,4/15/2024 19:25,15.66,178.08,,,,
B5,2363,4/15/2024 19:30,15.66,69.14,,,,
B5,2364,4/15/2024 19:35,15.61,17.93,,,,
B5,2365,4/15/2024 19:40,15.61,12.52,,,,
B5,2366,4/15/2024 19:45,15.57,4.3,,,,
B5,2367,4/15/2024 19:50,15.53,1.07,,,,
B5,2368,4/15/2024 19:55,15.53,0.21,,,,
B5,2369,4/15/2024 20:00,15.48,0,,,,
B5,2370,4/15/2024 20:05,15.4,0,,,,
B5,2371,4/15/2024 20:10,15.4,0,,,,
B5,2372,4/15/2024 20:15,15.44,0,,,,
B5,2373,4/15/2024 20:20,15.36,0,,,,
B5,2374,4/15/2024 20:25,15.36,0,,,,
B5,2375,4/15/2024 20:30,15.31,0,,,,
B5,2376,4/15/2024 20:35,15.31,0,,,,
B5,2377,4/15/2024 20:40,15.31,0,,,,
B5,2378,4/15/2024 20:45,15.23,0,,,,
B5,2379,4/15/2024 20:50,15.27,0,,,,
B5,2380,4/15/2024 20:55,15.23,0,,,,
B5,2381,4/15/2024 21:00,15.18,0,,,,
B5,2382,4/15/2024 21:05,15.23,0,,,,
B5,2383,4/15/2024 21:10,15.18,0,,,,
B5,2384,4/15/2024 21:15,15.14,0,,,,
B5,2385,4/15/2024 21:20,15.14,0,,,,
B5,2386,4/15/2024 21:25,15.1,0,,,,
B5,2387,4/15/2024 21:30,15.14,0,,,,
B5,2388,4/15/2024 21:35,15.1,0,,,,
B5,2389,4/15/2024 21:40,15.1,0,,,,
B5,2390,4/15/2024 21:45,15.06,0,,,,
B5,2391,4/15/2024 21:50,15.06,0,,,,
B5,2392,4/15/2024 21:55,15.01,0,,,,
B5,2393,4/15/2024 22:00,15.01,0,,,,
B5,2394,4/15/2024 22:05,15.01,0,,,,
B5,2395,4/15/2024 22:10,15.01,0,,,,
B5,2396,4/15/2024 22:15,15.01,0,,,,
B5,2397,4/15/2024 22:20,14.97,0,,,,
B5,2398,4/15/2024 22:25,15.01,0,,,,
B5,2399,4/15/2024 22:30,14.97,0,,,,
B5,2400,4/15/2024 22:35,14.97,0,,,,
B5,2401,4/15/2024 22:40,14.93,0,,,,
B5,2402,4/15/2024 22:45,14.93,0,,,,
B5,2403,4/15/2024 22:50,14.93,0,,,,
B5,2404,4/15/2024 22:55,14.93,0,,,,
B5,2405,4/15/2024 23:00,14.93,0,,,,
B5,2406,4/15/2024 23:05,14.93,0,,,,
B5,2407,4/15/2024 23:10,14.93,0,,,,
B5,2408,4/15/2024 23:15,14.88,0,,,,
B5,2409,4/15/2024 23:20,14.93,0,,,,
B5,2410,4/15/2024 23:25,14.88,0,,,,
B5,2411,4/15/2024 23:30,14.88,0,,,,
B5,2412,4/15/2024 23:35,14.84,0,,,,
B5,2413,4/15/2024 23:40,14.88,0,,,,
B5,2414,4/15/2024 23:45,14.88,0,,,,
B5,2415,4/15/2024 23:50,14.88,0,,,,
B5,2416,4/15/2024 23:55,14.88,0,,,,
B5,2417,4/16/2024 0:00,14.88,0,,,,
B5,2418,4/16/2024 0:05,14.84,0,,,,
B5,2419,4/16/2024 0:10,14.75,0,,,,
B5,2420,4/16/2024 0:15,14.8,0,,,,
B5,2421,4/16/2024 0:20,14.8,0,,,,
B5,2422,4/16/2024 0:25,14.75,0,,,,
B5,2423,4/16/2024 0:30,14.8,0,,,,
B5,2424,4/16/2024 0:35,14.75,0,,,,
B5,2425,4/16/2024 0:40,14.8,0,,,,
B5,2426,4/16/2024 0:45,14.8,0,,,,
B5,2427,4/16/2024 0:50,14.75,0,,,,
B5,2428,4/16/2024 0:55,14.75,0,,,,
B5,2429,4/16/2024 1:00,14.75,0,,,,
B5,2430,4/16/2024 1:05,14.75,0,,,,
B5,2431,4/16/2024 1:10,14.75,0,,,,
B5,2432,4/16/2024 1:15,14.71,0,,,,
B5,2433,4/16/2024 1:20,14.71,0,,,,
B5,2434,4/16/2024 1:25,14.71,0,,,,
B5,2435,4/16/2024 1:30,14.71,0,,,,
B5,2436,4/16/2024 1:35,14.67,0,,,,
B5,2437,4/16/2024 1:40,14.67,0,,,,
B5,2438,4/16/2024 1:45,14.63,0,,,,
B5,2439,4/16/2024 1:50,14.67,0,,,,
B5,2440,4/16/2024 1:55,14.63,0,,,,
B5,2441,4/16/2024 2:00,14.63,0,,,,
B5,2442,4/16/2024 2:05,14.63,0,,,,
B5,2443,4/16/2024 2:10,14.58,0,,,,
B5,2444,4/16/2024 2:15,14.58,0,,,,
B5,2445,4/16/2024 2:20,14.58,0,,,,
B5,2446,4/16/2024 2:25,14.58,0,,,,
B5,2447,4/16/2024 2:30,14.5,0,,,,
B5,2448,4/16/2024 2:35,14.5,0,,,,
B5,2449,4/16/2024 2:40,14.5,0,,,,
B5,2450,4/16/2024 2:45,14.54,0,,,,
B5,2451,4/16/2024 2:50,14.5,0,,,,
B5,2452,4/16/2024 2:55,14.5,0,,,,
B5,2453,4/16/2024 3:00,14.45,0,,,,
B5,2454,4/16/2024 3:05,14.5,0,,,,
B5,2455,4/16/2024 3:10,14.45,0,,,,
B5,2456,4/16/2024 3:15,14.45,0,,,,
B5,2457,4/16/2024 3:20,14.41,0,,,,
B5,2458,4/16/2024 3:25,14.41,0,,,,
B5,2459,4/16/2024 3:30,14.37,0,,,,
B5,2460,4/16/2024 3:35,14.37,0,,,,
B5,2461,4/16/2024 3:40,14.33,0,,,,
B5,2462,4/16/2024 3:45,14.41,0,,,,
B5,2463,4/16/2024 3:50,14.37,0,,,,
B5,2464,4/16/2024 3:55,14.37,0,,,,
B5,2465,4/16/2024 4:00,14.37,0,,,,
B5,2466,4/16/2024 4:05,14.37,0,,,,
B5,2467,4/16/2024 4:10,14.37,0,,,,
B5,2468,4/16/2024 4:15,14.33,0,,,,
B5,2469,4/16/2024 4:20,14.37,0,,,,
B5,2470,4/16/2024 4:25,14.33,0,,,,
B5,2471,4/16/2024 4:30,14.28,0,,,,
B5,2472,4/16/2024 4:35,14.33,0,,,,
B5,2473,4/16/2024 4:40,14.37,0,,,,
B5,2474,4/16/2024 4:45,14.28,0,,,,
B5,2475,4/16/2024 4:50,14.33,0,,,,
B5,2476,4/16/2024 4:55,14.33,0,,,,
B5,2477,4/16/2024 5:00,14.28,0,,,,
B5,2478,4/16/2024 5:05,14.28,0,,,,
B5,2479,4/16/2024 5:10,14.33,0,,,,
B5,2480,4/16/2024 5:15,14.33,0,,,,
B5,2481,4/16/2024 5:20,14.28,0,,,,
B5,2482,4/16/2024 5:25,14.24,0,,,,
B5,2483,4/16/2024 5:30,14.28,0,,,,
B5,2484,4/16/2024 5:35,14.28,0,,,,
B5,2485,4/16/2024 5:40,14.28,0,,,,
B5,2486,4/16/2024 5:45,14.24,0,,,,
B5,2487,4/16/2024 5:50,14.24,0.21,,,,
B5,2488,4/16/2024 5:55,14.28,1.29,,,,
B5,2489,4/16/2024 6:00,14.24,3.87,,,,
B5,2490,4/16/2024 6:05,14.28,15.1,,,,
B5,2491,4/16/2024 6:10,14.24,54.02,,,,
B5,2492,4/16/2024 6:15,14.28,72.2,,,,
B5,2493,4/16/2024 6:20,14.24,228.4,,,,
B5,2494,4/16/2024 6:25,14.24,391.84,,,,
B5,2495,4/16/2024 6:30,14.28,624.96,,,,
B5,2496,4/16/2024 6:35,14.28,701.12,,,,
B5,2497,4/16/2024 6:40,14.28,1095.04,,,,
B5,2498,4/16/2024 6:45,14.28,1957.76,,,,
B5,2499,4/16/2024 6:50,14.28,1232.64,,,,
B5,2500,4/16/2024 6:55,14.37,2298.24,,,,
B5,2501,4/16/2024 7:00,14.37,2981.12,,,,
B5,2502,4/16/2024 7:05,14.37,4087.04,,,,
B5,2503,4/16/2024 7:10,14.37,3733.76,,,,
B5,2504,4/16/2024 7:15,14.37,5340.16,,,,
B5,2505,4/16/2024 7:20,14.45,8023.04,,,,
B5,2506,4/16/2024 7:25,14.5,4748.8,,,,
B5,2507,4/16/2024 7:30,14.54,6494.72,,,,
B5,2508,4/16/2024 7:35,14.58,9546.24,,,,
B5,2509,4/16/2024 7:40,14.63,10150.4,,,,
B5,2510,4/16/2024 7:45,14.67,16993.28,,,,
B5,2511,4/16/2024 7:50,14.75,11627.52,,,,
B5,2512,4/16/2024 7:55,14.75,13189.12,,,,
B5,2513,4/16/2024 8:00,14.88,14556.16,,,,
B5,2514,4/16/2024 8:05,14.88,12759.04,,,,
B5,2515,4/16/2024 8:10,15.01,18283.52,,,,
B5,2516,4/16/2024 8:15,15.06,18426.88,,,,
B5,2517,4/16/2024 8:20,15.14,20981.76,,,,
B5,2518,4/16/2024 8:25,15.23,19773.44,,,,
B5,2519,4/16/2024 8:30,15.31,21555.2,,,,
B5,2520,4/16/2024 8:35,15.53,22118.4,,,,
B5,2521,4/16/2024 8:40,15.57,25210.88,,,,
B5,2522,4/16/2024 8:45,15.87,26572.8,,,,
B5,2523,4/16/2024 8:50,15.74,40488.96,,,,
B5,2524,4/16/2024 8:55,16.43,30443.52,,,,
B5,2525,4/16/2024 9:00,16.34,43274.24,,,,
B5,2526,4/16/2024 9:05,16.81,44625.92,,,,
B5,2527,4/16/2024 9:10,17.54,45977.6,,,,
B5,2528,4/16/2024 9:15,17.29,46981.12,,,,
B5,2529,4/16/2024 9:20,18.57,48168.96,,,,
B5,2530,4/16/2024 9:25,19.17,49192.96,,,,
B5,2531,4/16/2024 9:30,20.07,34600.96,,,,
B5,2532,4/16/2024 9:35,20.93,50319.36,,,,
B5,2533,4/16/2024 9:40,21.06,50728.96,,,,
B5,2534,4/16/2024 9:45,22.13,51240.96,,,,
B5,2535,4/16/2024 9:50,23.12,50831.36,,,,
B5,2536,4/16/2024 9:55,24.11,50155.52,,,,
B5,2537,4/16/2024 10:00,24.71,48414.72,,,,
B5,2538,4/16/2024 10:05,25.14,46325.76,,,,
B5,2539,4/16/2024 10:10,25.52,43704.32,,,,
B5,2540,4/16/2024 10:15,25.99,41943.04,,,,
B5,2541,4/16/2024 10:20,26.34,41492.48,,,,
B5,2542,4/16/2024 10:25,26.64,42782.72,,,,
B5,2543,4/16/2024 10:30,26.72,45383.68,,,,
B5,2544,4/16/2024 10:35,26.98,48721.92,,,,
B5,2545,4/16/2024 10:40,27.32,52797.44,,,,
B5,2546,4/16/2024 10:45,27.32,57282.56,,,,
B5,2547,4/16/2024 10:50,27.41,61419.52,,,,
B5,2548,4/16/2024 10:55,27.54,65064.96,,,,
B5,2549,4/16/2024 11:00,27.63,68464.64,,,,
B5,2550,4/16/2024 11:05,27.58,71618.56,,,,
B5,2551,4/16/2024 11:10,27.88,74506.24,,,,
B5,2552,4/16/2024 11:15,28.14,76656.64,,,,
B5,2553,4/16/2024 11:20,28.31,78295.04,,,,
B5,2554,4/16/2024 11:25,28.53,79380.48,,,,
B5,2555,4/16/2024 11:30,28.65,80404.48,,,,
B5,2556,4/16/2024 11:35,28.65,80486.4,,,,
B5,2557,4/16/2024 11:40,28.65,82452.48,,,,
B5,2558,4/16/2024 11:45,28.95,83517.44,,,,
B5,2559,4/16/2024 11:50,29.43,84377.6,,,,
B5,2560,4/16/2024 11:55,30.11,85196.8,,,,
B5,2561,4/16/2024 12:00,30.71,85688.32,,,,
B5,2562,4/16/2024 12:05,31.31,86097.92,,,,
B5,2563,4/16/2024 12:10,31.57,86630.4,,,,
B5,2564,4/16/2024 12:15,31.7,87244.8,,,,
B5,2565,4/16/2024 12:20,31.66,87736.32,,,,
B5,2566,4/16/2024 12:25,31.36,88064,,,,
B5,2567,4/16/2024 12:30,31.19,88596.48,,,,
B5,2568,4/16/2024 12:35,31.23,88883.2,,,,
B5,2569,4/16/2024 12:40,31.36,89088,,,,
B5,2570,4/16/2024 12:45,31.36,89251.84,,,,
B5,2571,4/16/2024 12:50,31.31,89497.6,,,,
B5,2572,4/16/2024 12:55,31.31,89620.48,,,,
B5,2573,4/16/2024 13:00,31.27,89702.4,,,,
B5,2574,4/16/2024 13:05,31.31,89743.36,,,,
B5,2575,4/16/2024 13:10,31.4,89743.36,,,,
B5,2576,4/16/2024 13:15,31.27,89825.28,,,,
B5,2577,4/16/2024 13:20,31.31,89907.2,,,,
B5,2578,4/16/2024 13:25,31.49,89579.52,,,,
B5,2579,4/16/2024 13:30,31.53,89374.72,,,,
B5,2580,4/16/2024 13:35,31.57,89128.96,,,,
B5,2581,4/16/2024 13:40,31.66,88924.16,,,,
B5,2582,4/16/2024 13:45,31.87,88555.52,,,,
B5,2583,4/16/2024 13:50,31.83,88227.84,,,,
B5,2584,4/16/2024 13:55,31.79,87982.08,,,,
B5,2585,4/16/2024 14:00,31.83,87531.52,,,,
B5,2586,4/16/2024 14:05,31.96,87162.88,,,,
B5,2587,4/16/2024 14:10,32.04,86753.28,,,,
B5,2588,4/16/2024 14:15,32.09,86138.88,,,,
B5,2589,4/16/2024 14:20,32.17,85647.36,,,,
B5,2590,4/16/2024 14:25,32.39,84951.04,,,,
B5,2591,4/16/2024 14:30,32.26,84418.56,,,,
B5,2592,4/16/2024 14:35,32.17,83783.68,,,,
B5,2593,4/16/2024 14:40,30.11,83619.84,,,,
B5,2594,4/16/2024 14:45,28.27,77127.68,,,,
B5,2595,4/16/2024 14:50,27.2,82575.36,,,,
B5,2596,4/16/2024 14:55,26.04,76144.64,,,,
B5,2597,4/16/2024 15:00,25.78,82472.96,,,,
B5,2598,4/16/2024 15:05,24.75,81756.16,,,,
B5,2599,4/16/2024 15:10,23.46,80875.52,,,,
B5,2600,4/16/2024 15:15,21.32,57098.24,,,,
B5,2601,4/16/2024 15:20,22.73,57692.16,,,,
B5,2602,4/16/2024 15:25,21.1,60538.88,,,,
B5,2603,4/16/2024 15:30,20.42,59985.92,,,,
B5,2604,4/16/2024 15:35,20.42,58081.28,,,,
B5,2605,4/16/2024 15:40,20.2,41594.88,,,,
B5,2606,4/16/2024 15:45,19.86,51261.44,,,,
B5,2607,4/16/2024 15:50,19.69,46919.68,,,,
B5,2608,4/16/2024 15:55,19.6,54558.72,,,,
B5,2609,4/16/2024 16:00,19.43,39567.36,,,,
B5,2610,4/16/2024 16:05,19.22,31723.52,,,,
B5,2611,4/16/2024 16:10,19.26,63303.68,,,,
B5,2612,4/16/2024 16:15,19.09,42823.68,,,,
B5,2613,4/16/2024 16:20,18.96,39915.52,,,,
B5,2614,4/16/2024 16:25,18.87,45588.48,,,,
B5,2615,4/16/2024 16:30,18.83,33597.44,,,,
B5,2616,4/16/2024 16:35,18.74,30924.8,,,,
B5,2617,4/16/2024 16:40,18.53,26255.36,,,,
B5,2618,4/16/2024 16:45,18.32,16901.12,,,,
B5,2619,4/16/2024 16:50,18.4,21073.92,,,,
B5,2620,4/16/2024 16:55,18.32,47697.92,,,,
B5,2621,4/16/2024 17:00,18.23,37570.56,,,,
B5,2622,4/16/2024 17:05,18.1,23705.6,,,,
B5,2623,4/16/2024 17:10,17.97,27115.52,,,,
B5,2624,4/16/2024 17:15,17.93,27750.4,,,,
B5,2625,4/16/2024 17:20,17.63,26388.48,,,,
B5,2626,4/16/2024 17:25,17.54,14586.88,,,,
B5,2627,4/16/2024 17:30,17.54,16547.84,,,,
B5,2628,4/16/2024 17:35,17.41,12559.36,,,,
B5,2629,4/16/2024 17:40,17.24,14504.96,,,,
B5,2630,4/16/2024 17:45,17.29,13557.76,,,,
B5,2631,4/16/2024 17:50,17.37,14064.64,,,,
B5,2632,4/16/2024 17:55,17.07,11381.76,,,,
B5,2633,4/16/2024 18:00,16.77,2833.92,,,,
B5,2634,4/16/2024 18:05,16.86,2396.8,,,,
B5,2635,4/16/2024 18:10,16.6,2970.88,,,,
B5,2636,4/16/2024 18:15,16.81,1995.52,,,,
B5,2637,4/16/2024 18:20,16.6,1622.4,,,,
B5,2638,4/16/2024 18:25,16.51,1482.88,,,,
B5,2639,4/16/2024 18:30,16.56,1782.4,,,,
B5,2640,4/16/2024 18:35,16.39,2231.68,,,,
B5,2641,4/16/2024 18:40,16.64,1655.04,,,,
B5,2642,4/16/2024 18:45,16.6,1940.48,,,,
B5,2643,4/16/2024 18:50,16.34,1188.8,,,,
B5,2644,4/16/2024 18:55,16.56,1500.8,,,,
B5,2645,4/16/2024 19:00,16.51,1367.04,,,,
B5,2646,4/16/2024 19:05,16.39,911.68,,,,
B5,2647,4/16/2024 19:10,16.26,662.72,,,,
B5,2648,4/16/2024 19:15,16.21,596.64,,,,
B5,2649,4/16/2024 19:20,16.3,401.28,,,,
B5,2650,4/16/2024 19:25,16.21,198.88,,,,
B5,2651,4/16/2024 19:30,16.17,125.36,,,,
B5,2652,4/16/2024 19:35,16.17,31.93,,,,
