Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW4,4638,10/19/2023 19:05,18.44,0,,,,
RW4,4639,10/19/2023 19:10,18.53,0,,,,
RW4,4640,10/19/2023 19:15,18.49,0,,,,
RW4,4641,10/19/2023 19:20,18.44,0,,,,
RW4,4642,10/19/2023 19:25,18.44,0,,,,
RW4,4643,10/19/2023 19:30,18.44,0,,,,
RW4,4644,10/19/2023 19:35,18.4,0,,,,
RW4,4645,10/19/2023 19:40,18.36,0,,,,
RW4,4646,10/19/2023 19:45,18.32,0,,,,
RW4,4647,10/19/2023 19:50,18.27,0,,,,
RW4,4648,10/19/2023 19:55,18.27,0,,,,
RW4,4649,10/19/2023 20:00,18.19,0,,,,
RW4,4650,10/19/2023 20:05,18.19,0,,,,
RW4,4651,10/19/2023 20:10,18.06,0,,,,
RW4,4652,10/19/2023 20:15,17.97,0,,,,
RW4,4653,10/19/2023 20:20,18.1,0,,,,
RW4,4654,10/19/2023 20:25,18.06,0,,,,
RW4,4655,10/19/2023 20:30,18.1,0,,,,
RW4,4656,10/19/2023 20:35,18.1,0,,,,
RW4,4657,10/19/2023 20:40,18.02,0,,,,
RW4,4658,10/19/2023 20:45,18.02,0,,,,
RW4,4659,10/19/2023 20:50,18.06,0,,,,
RW4,4660,10/19/2023 20:55,18.02,0,,,,
RW4,4661,10/19/2023 21:00,18.06,0,,,,
RW4,4662,10/19/2023 21:05,17.97,0,,,,
RW4,4663,10/19/2023 21:10,17.93,0,,,,
RW4,4664,10/19/2023 21:15,17.97,0,,,,
RW4,4665,10/19/2023 21:20,17.97,0,,,,
RW4,4666,10/19/2023 21:25,17.97,0,,,,
RW4,4667,10/19/2023 21:30,17.93,0,,,,
RW4,4668,10/19/2023 21:35,17.84,0,,,,
RW4,4669,10/19/2023 21:40,17.8,0,,,,
RW4,4670,10/19/2023 21:45,17.67,0,,,,
RW4,4671,10/19/2023 21:50,17.63,0,,,,
RW4,4672,10/19/2023 21:55,17.5,0,,,,
RW4,4673,10/19/2023 22:00,17.46,0,,,,
RW4,4674,10/19/2023 22:05,17.54,0,,,,
RW4,4675,10/19/2023 22:10,17.54,0,,,,
RW4,4676,10/19/2023 22:15,17.72,0,,,,
RW4,4677,10/19/2023 22:20,17.72,0,,,,
RW4,4678,10/19/2023 22:25,17.72,0,,,,
RW4,4679,10/19/2023 22:30,17.93,0,,,,
RW4,4680,10/19/2023 22:35,18.02,0,,,,
RW4,4681,10/19/2023 22:40,17.89,0,,,,
RW4,4682,10/19/2023 22:45,17.93,0,,,,
RW4,4683,10/19/2023 22:50,17.93,0,,,,
RW4,4684,10/19/2023 22:55,17.93,0,,,,
RW4,4685,10/19/2023 23:00,17.84,0,,,,
RW4,4686,10/19/2023 23:05,17.84,0,,,,
RW4,4687,10/19/2023 23:10,17.84,0,,,,
RW4,4688,10/19/2023 23:15,17.8,0,,,,
RW4,4689,10/19/2023 23:20,17.67,0,,,,
RW4,4690,10/19/2023 23:25,17.63,0,,,,
RW4,4691,10/19/2023 23:30,17.59,0,,,,
RW4,4692,10/19/2023 23:35,17.59,0,,,,
RW4,4693,10/19/2023 23:40,17.5,0,,,,
RW4,4694,10/19/2023 23:45,17.41,0,,,,
RW4,4695,10/19/2023 23:50,17.41,0,,,,
RW4,4696,10/19/2023 23:55,17.41,0,,,,
RW4,4697,10/20/2023 0:00,17.37,0,,,,
RW4,4698,10/20/2023 0:05,17.37,0,,,,
RW4,4699,10/20/2023 0:10,17.29,0,,,,
RW4,4700,10/20/2023 0:15,17.24,0,,,,
RW4,4701,10/20/2023 0:20,17.24,0,,,,
RW4,4702,10/20/2023 0:25,17.16,0,,,,
RW4,4703,10/20/2023 0:30,17.11,0,,,,
RW4,4704,10/20/2023 0:35,17.07,0,,,,
RW4,4705,10/20/2023 0:40,17.11,0,,,,
RW4,4706,10/20/2023 0:45,17.16,0,,,,
RW4,4707,10/20/2023 0:50,17.16,0,,,,
RW4,4708,10/20/2023 0:55,17.16,0,,,,
RW4,4709,10/20/2023 1:00,17.11,0,,,,
RW4,4710,10/20/2023 1:05,17.07,0,,,,
RW4,4711,10/20/2023 1:10,17.03,0,,,,
RW4,4712,10/20/2023 1:15,16.94,0,,,,
RW4,4713,10/20/2023 1:20,16.99,0,,,,
RW4,4714,10/20/2023 1:25,16.99,0,,,,
RW4,4715,10/20/2023 1:30,17.03,0,,,,
RW4,4716,10/20/2023 1:35,17.07,0,,,,
RW4,4717,10/20/2023 1:40,17.07,0,,,,
RW4,4718,10/20/2023 1:45,16.99,0,,,,
RW4,4719,10/20/2023 1:50,17.03,0,,,,
RW4,4720,10/20/2023 1:55,16.99,0,,,,
RW4,4721,10/20/2023 2:00,16.99,0,,,,
RW4,4722,10/20/2023 2:05,16.94,0,,,,
RW4,4723,10/20/2023 2:10,16.94,0,,,,
RW4,4724,10/20/2023 2:15,16.94,0,,,,
RW4,4725,10/20/2023 2:20,16.9,0,,,,
RW4,4726,10/20/2023 2:25,16.94,0,,,,
RW4,4727,10/20/2023 2:30,16.94,0,,,,
RW4,4728,10/20/2023 2:35,16.9,0,,,,
RW4,4729,10/20/2023 2:40,16.9,0,,,,
RW4,4730,10/20/2023 2:45,16.81,0,,,,
RW4,4731,10/20/2023 2:50,16.77,0,,,,
RW4,4732,10/20/2023 2:55,16.73,0,,,,
RW4,4733,10/20/2023 3:00,16.73,0,,,,
RW4,4734,10/20/2023 3:05,16.64,0,,,,
RW4,4735,10/20/2023 3:10,16.64,0,,,,
RW4,4736,10/20/2023 3:15,16.64,0,,,,
RW4,4737,10/20/2023 3:20,16.69,0,,,,
RW4,4738,10/20/2023 3:25,16.73,0,,,,
RW4,4739,10/20/2023 3:30,16.69,0,,,,
RW4,4740,10/20/2023 3:35,16.69,0,,,,
RW4,4741,10/20/2023 3:40,16.73,0,,,,
RW4,4742,10/20/2023 3:45,16.69,0,,,,
RW4,4743,10/20/2023 3:50,16.73,0,,,,
RW4,4744,10/20/2023 3:55,16.73,0,,,,
RW4,4745,10/20/2023 4:00,16.69,0,,,,
RW4,4746,10/20/2023 4:05,16.64,0,,,,
RW4,4747,10/20/2023 4:10,16.64,0,,,,
RW4,4748,10/20/2023 4:15,16.6,0,,,,
RW4,4749,10/20/2023 4:20,16.56,0,,,,
RW4,4750,10/20/2023 4:25,16.6,0,,,,
RW4,4751,10/20/2023 4:30,16.6,0,,,,
RW4,4752,10/20/2023 4:35,16.56,0,,,,
RW4,4753,10/20/2023 4:40,16.6,0,,,,
RW4,4754,10/20/2023 4:45,16.56,0,,,,
RW4,4755,10/20/2023 4:50,16.56,0,,,,
RW4,4756,10/20/2023 4:55,16.56,0,,,,
RW4,4757,10/20/2023 5:00,16.56,0,,,,
RW4,4758,10/20/2023 5:05,16.51,0,,,,
RW4,4759,10/20/2023 5:10,16.56,0,,,,
RW4,4760,10/20/2023 5:15,16.56,0,,,,
RW4,4761,10/20/2023 5:20,16.51,0,,,,
RW4,4762,10/20/2023 5:25,16.56,0,,,,
RW4,4763,10/20/2023 5:30,16.6,0,,,,
RW4,4764,10/20/2023 5:35,16.56,0,,,,
RW4,4765,10/20/2023 5:40,16.56,0,,,,
RW4,4766,10/20/2023 5:45,16.56,0,,,,
RW4,4767,10/20/2023 5:50,16.56,0,,,,
RW4,4768,10/20/2023 5:55,16.64,0,,,,
RW4,4769,10/20/2023 6:00,16.6,0,,,,
RW4,4770,10/20/2023 6:05,16.64,0,,,,
RW4,4771,10/20/2023 6:10,16.64,0,,,,
RW4,4772,10/20/2023 6:15,16.73,0,,,,
RW4,4773,10/20/2023 6:20,16.77,0,,,,
RW4,4774,10/20/2023 6:25,16.73,0,,,,
RW4,4775,10/20/2023 6:30,16.77,0,,,,
RW4,4776,10/20/2023 6:35,16.86,0,,,,
RW4,4777,10/20/2023 6:40,16.86,0,,,,
RW4,4778,10/20/2023 6:45,16.86,0,,,,
RW4,4779,10/20/2023 6:50,16.94,3.06,,,,
RW4,4780,10/20/2023 6:55,16.99,4.15,,,,
RW4,4781,10/20/2023 7:00,16.99,4.84,,,,
RW4,4782,10/20/2023 7:05,16.99,3.28,,,,
RW4,4783,10/20/2023 7:10,17.07,91.56,,,,
RW4,4784,10/20/2023 7:15,17.07,0.65,,,,
RW4,4785,10/20/2023 7:20,17.07,47.92,,,,
RW4,4786,10/20/2023 7:25,17.07,15.81,,,,
RW4,4787,10/20/2023 7:30,17.11,19.91,,,,
RW4,4788,10/20/2023 7:35,17.11,103.84,,,,
RW4,4789,10/20/2023 7:40,17.11,17.37,,,,
RW4,4790,10/20/2023 7:45,17.16,193.68,,,,
RW4,4791,10/20/2023 7:50,17.11,460.16,,,,
RW4,4792,10/20/2023 7:55,17.16,14.3,,,,
RW4,4793,10/20/2023 8:00,17.16,13.02,,,,
RW4,4794,10/20/2023 8:05,17.2,23.8,,,,
RW4,4795,10/20/2023 8:10,17.29,12.11,,,,
RW4,4796,10/20/2023 8:15,17.24,15.86,,,,
RW4,4797,10/20/2023 8:20,17.24,58.1,,,,
RW4,4798,10/20/2023 8:25,17.29,27.74,,,,
RW4,4799,10/20/2023 8:30,17.29,236.8,,,,
RW4,4800,10/20/2023 8:35,17.29,310.56,,,,
RW4,4801,10/20/2023 8:40,17.24,161.84,,,,
RW4,4802,10/20/2023 8:45,17.33,7.03,,,,
RW4,4803,10/20/2023 8:50,17.33,273.28,,,,
RW4,4804,10/20/2023 8:55,17.33,239.2,,,,
RW4,4805,10/20/2023 9:00,17.33,87.64,,,,
RW4,4806,10/20/2023 9:05,17.37,177.92,,,,
RW4,4807,10/20/2023 9:10,17.41,180.72,,,,
RW4,4808,10/20/2023 9:15,17.46,71.44,,,,
RW4,4809,10/20/2023 9:20,17.5,90.8,,,,
RW4,4810,10/20/2023 9:25,17.54,33.04,,,,
RW4,4811,10/20/2023 9:30,17.54,74.94,,,,
RW4,4812,10/20/2023 9:35,17.5,24.67,,,,
RW4,4813,10/20/2023 9:40,17.54,372,,,,
RW4,4814,10/20/2023 9:45,17.59,66.96,,,,
RW4,4815,10/20/2023 9:50,17.63,784.32,,,,
RW4,4816,10/20/2023 9:55,17.63,784.64,,,,
RW4,4817,10/20/2023 10:00,17.54,1215.68,,,,
RW4,4818,10/20/2023 10:05,17.63,95.08,,,,
RW4,4819,10/20/2023 10:10,17.63,64.66,,,,
RW4,4820,10/20/2023 10:15,17.72,558.08,,,,
RW4,4821,10/20/2023 10:20,17.67,37.8,,,,
RW4,4822,10/20/2023 10:25,17.67,81.08,,,,
RW4,4823,10/20/2023 10:30,17.76,554.88,,,,
RW4,4824,10/20/2023 10:35,17.89,774.72,,,,
RW4,4825,10/20/2023 10:40,17.76,1943.04,,,,
RW4,4826,10/20/2023 10:45,17.8,19.86,,,,
RW4,4827,10/20/2023 10:50,17.89,12.55,,,,
RW4,4828,10/20/2023 10:55,17.93,3815.68,,,,
RW4,4829,10/20/2023 11:00,17.89,1125.76,,,,
RW4,4830,10/20/2023 11:05,17.89,7.46,,,,
RW4,4831,10/20/2023 11:10,18.02,10.31,,,,
RW4,4832,10/20/2023 11:15,18.02,102.28,,,,
RW4,4833,10/20/2023 11:20,18.02,58.58,,,,
RW4,4834,10/20/2023 11:25,18.06,7744,,,,
RW4,4835,10/20/2023 11:30,18.06,176.8,,,,
RW4,4836,10/20/2023 11:35,17.93,0,,,,
RW4,4837,10/20/2023 11:40,18.06,852.48,,,,
RW4,4838,10/20/2023 11:45,18.1,228.24,,,,
RW4,4839,10/20/2023 11:50,18.06,38.73,,,,
RW4,4840,10/20/2023 11:55,18.06,56.3,,,,
RW4,4841,10/20/2023 12:00,18.1,127.8,,,,
RW4,4842,10/20/2023 12:05,18.06,881.28,,,,
RW4,4843,10/20/2023 12:10,18.06,54.1,,,,
RW4,4844,10/20/2023 12:15,18.1,10.09,,,,
RW4,4845,10/20/2023 12:20,18.1,188.16,,,,
RW4,4846,10/20/2023 12:25,18.1,9.21,,,,
RW4,4847,10/20/2023 12:30,18.02,88.84,,,,
RW4,4848,10/20/2023 12:35,18.02,537.44,,,,
RW4,4849,10/20/2023 12:40,18.06,255.36,,,,
RW4,4850,10/20/2023 12:45,18.1,14.96,,,,
RW4,4851,10/20/2023 12:50,18.02,1069.76,,,,
RW4,4852,10/20/2023 12:55,18.06,205.92,,,,
RW4,4853,10/20/2023 13:00,18.06,2.62,,,,
RW4,4854,10/20/2023 13:05,18.02,9.95,,,,
RW4,4855,10/20/2023 13:10,18.02,4586.24,,,,
RW4,4856,10/20/2023 13:15,17.93,0.43,,,,
RW4,4857,10/20/2023 13:20,18.02,1092.8,,,,
RW4,4858,10/20/2023 13:25,18.02,54.6,,,,
RW4,4859,10/20/2023 13:30,17.97,529.12,,,,
RW4,4860,10/20/2023 13:35,18.02,224.48,,,,
RW4,4861,10/20/2023 13:40,18.14,461.76,,,,
RW4,4862,10/20/2023 13:45,18.02,3795.2,,,,
RW4,4863,10/20/2023 13:50,18.06,200.88,,,,
RW4,4864,10/20/2023 13:55,18.06,145.08,,,,
RW4,4865,10/20/2023 14:00,18.19,169.36,,,,
RW4,4866,10/20/2023 14:05,18.23,14.93,,,,
RW4,4867,10/20/2023 14:10,18.19,3.5,,,,
RW4,4868,10/20/2023 14:15,18.19,203.92,,,,
RW4,4869,10/20/2023 14:20,18.19,1145.92,,,,
RW4,4870,10/20/2023 14:25,18.19,120.48,,,,
RW4,4871,10/20/2023 14:30,18.23,3068.16,,,,
RW4,4872,10/20/2023 14:35,18.1,785.92,,,,
RW4,4873,10/20/2023 14:40,18.02,312.72,,,,
RW4,4874,10/20/2023 14:45,18.1,217.52,,,,
RW4,4875,10/20/2023 14:50,18.27,778.88,,,,
RW4,4876,10/20/2023 14:55,18.27,143.68,,,,
RW4,4877,10/20/2023 15:00,18.36,119.68,,,,
RW4,4878,10/20/2023 15:05,18.36,933.44,,,,
RW4,4879,10/20/2023 15:10,18.4,113.56,,,,
RW4,4880,10/20/2023 15:15,18.44,2335.36,,,,
RW4,4881,10/20/2023 15:20,18.32,496.48,,,,
RW4,4882,10/20/2023 15:25,18.4,6382.08,,,,
RW4,4883,10/20/2023 15:30,18.4,60.78,,,,
RW4,4884,10/20/2023 15:35,18.44,400.16,,,,
RW4,4885,10/20/2023 15:40,18.44,407.68,,,,
RW4,4886,10/20/2023 15:45,18.49,451.36,,,,
RW4,4887,10/20/2023 15:50,18.49,5.74,,,,
RW4,4888,10/20/2023 15:55,18.49,590.4,,,,
RW4,4889,10/20/2023 16:00,18.53,70.58,,,,
RW4,4890,10/20/2023 16:05,18.62,52.46,,,,
RW4,4891,10/20/2023 16:10,18.62,789.12,,,,
RW4,4892,10/20/2023 16:15,18.57,269.36,,,,
RW4,4893,10/20/2023 16:20,18.57,1423.36,,,,
RW4,4894,10/20/2023 16:25,18.62,228.64,,,,
RW4,4895,10/20/2023 16:30,18.7,355.36,,,,
RW4,4896,10/20/2023 16:35,18.74,49.18,,,,
RW4,4897,10/20/2023 16:40,18.7,14.11,,,,
RW4,4898,10/20/2023 16:45,18.7,21.66,,,,
RW4,4899,10/20/2023 16:50,18.74,293.12,,,,
RW4,4900,10/20/2023 16:55,18.74,241.12,,,,
RW4,4901,10/20/2023 17:00,18.83,32.55,,,,
RW4,4902,10/20/2023 17:05,18.83,40.27,,,,
RW4,4903,10/20/2023 17:10,18.79,153.72,,,,
RW4,4904,10/20/2023 17:15,18.79,435.2,,,,
RW4,4905,10/20/2023 17:20,18.79,22.43,,,,
RW4,4906,10/20/2023 17:25,18.79,62.7,,,,
RW4,4907,10/20/2023 17:30,18.74,7.22,,,,
RW4,4908,10/20/2023 17:35,18.74,49.84,,,,
RW4,4909,10/20/2023 17:40,18.74,3.55,,,,
RW4,4910,10/20/2023 17:45,18.74,33.04,,,,
RW4,4911,10/20/2023 17:50,18.74,596.96,,,,
RW4,4912,10/20/2023 17:55,18.7,1.77,,,,
RW4,4913,10/20/2023 18:00,18.4,10.8,,,,
RW4,4914,10/20/2023 18:05,18.57,161.4,,,,
RW4,4915,10/20/2023 18:10,18.57,58.64,,,,
RW4,4916,10/20/2023 18:15,18.23,23.41,,,,
RW4,4917,10/20/2023 18:20,17.93,32.17,,,,
RW4,4918,10/20/2023 18:25,18.06,12.8,,,,
RW4,4919,10/20/2023 18:30,17.8,4.18,,,,
RW4,4920,10/20/2023 18:35,17.93,2.18,,,,
RW4,4921,10/20/2023 18:40,17.89,0.21,,,,
RW4,4922,10/20/2023 18:45,16.9,0,,,,
RW4,4923,10/20/2023 18:50,17.2,0,,,,
RW4,4924,10/20/2023 18:55,16.6,0,,,,
RW4,4925,10/20/2023 19:00,16.77,0,,,,
RW4,4926,10/20/2023 19:05,16.47,0,,,,
RW4,4927,10/20/2023 19:10,16.81,0,,,,
RW4,4928,10/20/2023 19:15,16.51,0,,,,
RW4,4929,10/20/2023 19:20,16.56,0,,,,
RW4,4930,10/20/2023 19:25,16.56,0,,,,
RW4,4931,10/20/2023 19:30,16.6,0,,,,
RW4,4932,10/20/2023 19:35,16.73,0,,,,
RW4,4933,10/20/2023 19:40,16.73,0,,,,
RW4,4934,10/20/2023 19:45,16.86,0,,,,
RW4,4935,10/20/2023 19:50,16.86,0,,,,
RW4,4936,10/20/2023 19:55,16.9,0,,,,
RW4,4937,10/20/2023 20:00,16.99,0,,,,
RW4,4938,10/20/2023 20:05,17.03,0,,,,
RW4,4939,10/20/2023 20:10,17.07,0,,,,
RW4,4940,10/20/2023 20:15,17.16,0,,,,
RW4,4941,10/20/2023 20:20,17.24,0,,,,
RW4,4942,10/20/2023 20:25,17.2,0,,,,
RW4,4943,10/20/2023 20:30,17.2,0,,,,
RW4,4944,10/20/2023 20:35,17.16,0,,,,
RW4,4945,10/20/2023 20:40,17.2,0,,,,
RW4,4946,10/20/2023 20:45,17.24,0,,,,
RW4,4947,10/20/2023 20:50,17.24,0,,,,
RW4,4948,10/20/2023 20:55,17.24,0,,,,
RW4,4949,10/20/2023 21:00,17.24,0,,,,
RW4,4950,10/20/2023 21:05,17.2,0,,,,
RW4,4951,10/20/2023 21:10,17.2,0,,,,
RW4,4952,10/20/2023 21:15,17.2,0,,,,
RW4,4953,10/20/2023 21:20,17.2,0,,,,
RW4,4954,10/20/2023 21:25,17.29,0,,,,
RW4,4955,10/20/2023 21:30,17.29,0,,,,
RW4,4956,10/20/2023 21:35,17.29,0,,,,
RW4,4957,10/20/2023 21:40,17.37,0,,,,
RW4,4958,10/20/2023 21:45,17.33,0,,,,
RW4,4959,10/20/2023 21:50,17.29,0,,,,
RW4,4960,10/20/2023 21:55,17.2,0,,,,
RW4,4961,10/20/2023 22:00,17.24,0,,,,
RW4,4962,10/20/2023 22:05,17.24,0,,,,
RW4,4963,10/20/2023 22:10,17.24,0,,,,
RW4,4964,10/20/2023 22:15,17.2,0,,,,
RW4,4965,10/20/2023 22:20,17.16,0,,,,
RW4,4966,10/20/2023 22:25,17.03,0,,,,
RW4,4967,10/20/2023 22:30,16.86,0,,,,
RW4,4968,10/20/2023 22:35,16.73,0,,,,
RW4,4969,10/20/2023 22:40,16.56,0,,,,
RW4,4970,10/20/2023 22:45,16.39,0,,,,
RW4,4971,10/20/2023 22:50,16.26,0,,,,
RW4,4972,10/20/2023 22:55,16.17,0,,,,
RW4,4973,10/20/2023 23:00,16.04,0,,,,
RW4,4974,10/20/2023 23:05,15.96,0,,,,
RW4,4975,10/20/2023 23:10,15.87,0,,,,
RW4,4976,10/20/2023 23:15,15.74,0,,,,
RW4,4977,10/20/2023 23:20,15.7,0,,,,
RW4,4978,10/20/2023 23:25,15.87,0,,,,
RW4,4979,10/20/2023 23:30,15.96,0,,,,
RW4,4980,10/20/2023 23:35,16.08,0,,,,
RW4,4981,10/20/2023 23:40,16.08,0,,,,
RW4,4982,10/20/2023 23:45,16.04,0,,,,
RW4,4983,10/20/2023 23:50,15.91,0,,,,
RW4,4984,10/20/2023 23:55,15.78,0,,,,
RW4,4985,10/21/2023 0:00,15.74,0,,,,
RW4,4986,10/21/2023 0:05,16,0,,,,
RW4,4987,10/21/2023 0:10,16.3,0,,,,
RW4,4988,10/21/2023 0:15,16.26,0,,,,
RW4,4989,10/21/2023 0:20,16.47,0,,,,
RW4,4990,10/21/2023 0:25,16.43,0,,,,
RW4,4991,10/21/2023 0:30,16.34,0,,,,
RW4,4992,10/21/2023 0:35,16.43,0,,,,
RW4,4993,10/21/2023 0:40,16.47,0,,,,
RW4,4994,10/21/2023 0:45,16.47,0,,,,
RW4,4995,10/21/2023 0:50,16.47,0,,,,
RW4,4996,10/21/2023 0:55,16.39,0,,,,
RW4,4997,10/21/2023 1:00,16.39,0,,,,
RW4,4998,10/21/2023 1:05,16.43,0,,,,
RW4,4999,10/21/2023 1:10,16.39,0,,,,
RW4,5000,10/21/2023 1:15,16.34,0,,,,
RW4,5001,10/21/2023 1:20,16.3,0,,,,
RW4,5002,10/21/2023 1:25,16.26,0,,,,
RW4,5003,10/21/2023 1:30,16.21,0,,,,
RW4,5004,10/21/2023 1:35,16.26,0,,,,
RW4,5005,10/21/2023 1:40,16.26,0,,,,
RW4,5006,10/21/2023 1:45,16.21,0,,,,
RW4,5007,10/21/2023 1:50,16.21,0,,,,
RW4,5008,10/21/2023 1:55,16.21,0,,,,
RW4,5009,10/21/2023 2:00,16.26,0,,,,
RW4,5010,10/21/2023 2:05,16.26,0,,,,
RW4,5011,10/21/2023 2:10,16.26,0,,,,
RW4,5012,10/21/2023 2:15,16.21,0,,,,
RW4,5013,10/21/2023 2:20,16.21,0,,,,
RW4,5014,10/21/2023 2:25,16.21,0,,,,
RW4,5015,10/21/2023 2:30,16.21,0,,,,
RW4,5016,10/21/2023 2:35,16.21,0,,,,
RW4,5017,10/21/2023 2:40,16.26,0,,,,
RW4,5018,10/21/2023 2:45,16.26,0,,,,
RW4,5019,10/21/2023 2:50,16.26,0,,,,
RW4,5020,10/21/2023 2:55,16.21,0,,,,
RW4,5021,10/21/2023 3:00,16.21,0,,,,
RW4,5022,10/21/2023 3:05,16.21,0,,,,
RW4,5023,10/21/2023 3:10,16.21,0,,,,
RW4,5024,10/21/2023 3:15,16.17,0,,,,
RW4,5025,10/21/2023 3:20,16.21,0,,,,
RW4,5026,10/21/2023 3:25,16.21,0,,,,
RW4,5027,10/21/2023 3:30,16.17,0,,,,
RW4,5028,10/21/2023 3:35,16.17,0,,,,
RW4,5029,10/21/2023 3:40,16.13,0,,,,
RW4,5030,10/21/2023 3:45,16.13,0,,,,
RW4,5031,10/21/2023 3:50,16.08,0,,,,
RW4,5032,10/21/2023 3:55,16.08,0,,,,
RW4,5033,10/21/2023 4:00,16.13,0,,,,
RW4,5034,10/21/2023 4:05,16,0,,,,
RW4,5035,10/21/2023 4:10,16.04,0,,,,
RW4,5036,10/21/2023 4:15,16.04,0,,,,
RW4,5037,10/21/2023 4:20,15.87,0,,,,
RW4,5038,10/21/2023 4:25,15.91,0,,,,
RW4,5039,10/21/2023 4:30,15.91,0,,,,
RW4,5040,10/21/2023 4:35,15.87,0,,,,
RW4,5041,10/21/2023 4:40,15.91,0,,,,
RW4,5042,10/21/2023 4:45,15.91,0,,,,
RW4,5043,10/21/2023 4:50,15.83,0,,,,
RW4,5044,10/21/2023 4:55,15.83,0,,,,
RW4,5045,10/21/2023 5:00,15.83,0,,,,
RW4,5046,10/21/2023 5:05,15.83,0,,,,
RW4,5047,10/21/2023 5:10,15.83,0,,,,
RW4,5048,10/21/2023 5:15,15.78,0,,,,
RW4,5049,10/21/2023 5:20,15.7,0,,,,
RW4,5050,10/21/2023 5:25,15.74,0,,,,
RW4,5051,10/21/2023 5:30,15.78,0,,,,
RW4,5052,10/21/2023 5:35,15.83,0,,,,
RW4,5053,10/21/2023 5:40,15.87,0,,,,
RW4,5054,10/21/2023 5:45,15.74,0,,,,
RW4,5055,10/21/2023 5:50,15.78,0,,,,
RW4,5056,10/21/2023 5:55,15.78,0,,,,
RW4,5057,10/21/2023 6:00,15.87,0,,,,
RW4,5058,10/21/2023 6:05,15.91,0,,,,
RW4,5059,10/21/2023 6:10,15.78,0,,,,
RW4,5060,10/21/2023 6:15,15.7,0,,,,
RW4,5061,10/21/2023 6:20,15.78,0,,,,
RW4,5062,10/21/2023 6:25,15.74,0,,,,
RW4,5063,10/21/2023 6:30,15.7,0,,,,
RW4,5064,10/21/2023 6:35,15.7,0,,,,
RW4,5065,10/21/2023 6:40,15.74,0,,,,
RW4,5066,10/21/2023 6:45,15.66,0,,,,
RW4,5067,10/21/2023 6:50,15.66,0,,,,
RW4,5068,10/21/2023 6:55,15.7,0,,,,
RW4,5069,10/21/2023 7:00,15.74,21.12,,,,
RW4,5070,10/21/2023 7:05,15.83,16.68,,,,
RW4,5071,10/21/2023 7:10,15.83,3.28,,,,
RW4,5072,10/21/2023 7:15,15.87,3.06,,,,
RW4,5073,10/21/2023 7:20,15.7,7.9,,,,
RW4,5074,10/21/2023 7:25,15.61,6.86,,,,
RW4,5075,10/21/2023 7:30,15.66,6.56,,,,
RW4,5076,10/21/2023 7:35,15.61,4.15,,,,
RW4,5077,10/21/2023 7:40,15.7,29.49,,,,
RW4,5078,10/21/2023 7:45,15.7,84.48,,,,
RW4,5079,10/21/2023 7:50,15.7,10.97,,,,
RW4,5080,10/21/2023 7:55,15.78,58.04,,,,
RW4,5081,10/21/2023 8:00,15.91,296.72,,,,
RW4,5082,10/21/2023 8:05,15.91,18.05,,,,
RW4,5083,10/21/2023 8:10,15.91,49.78,,,,
RW4,5084,10/21/2023 8:15,15.91,1.31,,,,
RW4,5085,10/21/2023 8:20,15.91,150.56,,,,
RW4,5086,10/21/2023 8:25,15.91,245.52,,,,
RW4,5087,10/21/2023 8:30,15.96,22.48,,,,
RW4,5088,10/21/2023 8:35,15.96,9.68,,,,
RW4,5089,10/21/2023 8:40,16,23.85,,,,
RW4,5090,10/21/2023 8:45,15.91,164,,,,
RW4,5091,10/21/2023 8:50,16.04,121.68,,,,
RW4,5092,10/21/2023 8:55,16.08,34.3,,,,
RW4,5093,10/21/2023 9:00,16.08,274.16,,,,
RW4,5094,10/21/2023 9:05,16.13,88.08,,,,
RW4,5095,10/21/2023 9:10,16.17,23.08,,,,
RW4,5096,10/21/2023 9:15,16.3,108.32,,,,
RW4,5097,10/21/2023 9:20,16.3,161.4,,,,
RW4,5098,10/21/2023 9:25,16.34,2417.92,,,,
RW4,5099,10/21/2023 9:30,16.39,317.76,,,,
RW4,5100,10/21/2023 9:35,16.47,378.72,,,,
RW4,5101,10/21/2023 9:40,16.51,329.76,,,,
RW4,5102,10/21/2023 9:45,16.56,124.2,,,,
RW4,5103,10/21/2023 9:50,16.56,990.72,,,,
RW4,5104,10/21/2023 9:55,16.64,994.24,,,,
RW4,5105,10/21/2023 10:00,16.73,127.92,,,,
RW4,5106,10/21/2023 10:05,16.77,462.08,,,,
RW4,5107,10/21/2023 10:10,16.86,0,,,,
RW4,5108,10/21/2023 10:15,16.9,86.2,,,,
RW4,5109,10/21/2023 10:20,16.9,81.08,,,,
RW4,5110,10/21/2023 10:25,16.94,202.88,,,,
RW4,5111,10/21/2023 10:30,16.99,281.44,,,,
RW4,5112,10/21/2023 10:35,16.99,627.2,,,,
RW4,5113,10/21/2023 10:40,17.07,12.74,,,,
RW4,5114,10/21/2023 10:45,17.16,913.92,,,,
RW4,5115,10/21/2023 10:50,17.16,398.4,,,,
RW4,5116,10/21/2023 10:55,17.16,30.8,,,,
RW4,5117,10/21/2023 11:00,17.2,35.18,,,,
RW4,5118,10/21/2023 11:05,17.2,73.04,,,,
RW4,5119,10/21/2023 11:10,17.24,164.56,,,,
RW4,5120,10/21/2023 11:15,17.37,690.88,,,,
