Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B1,4465,10/18/2023 6:10,17.89,0,,,,
B1,4466,10/18/2023 6:15,17.84,0,,,,
B1,4467,10/18/2023 6:20,17.93,0,,,,
B1,4468,10/18/2023 6:25,17.84,0,,,,
B1,4469,10/18/2023 6:30,17.93,0.22,,,,
B1,4470,10/18/2023 6:35,17.89,0.44,,,,
B1,4471,10/18/2023 6:40,17.93,2.88,,,,
B1,4472,10/18/2023 6:45,17.97,18.23,,,,
B1,4473,10/18/2023 6:50,17.93,43.16,,,,
B1,4474,10/18/2023 6:55,17.97,51.14,,,,
B1,4475,10/18/2023 7:00,17.97,181.04,,,,
B1,4476,10/18/2023 7:05,17.97,233.6,,,,
B1,4477,10/18/2023 7:10,17.97,343.04,,,,
B1,4478,10/18/2023 7:15,17.97,640.96,,,,
B1,4479,10/18/2023 7:20,18.02,715.84,,,,
B1,4480,10/18/2023 7:25,18.02,721.28,,,,
B1,4481,10/18/2023 7:30,18.02,1049.6,,,,
B1,4482,10/18/2023 7:35,18.02,1005.44,,,,
B1,4483,10/18/2023 7:40,18.06,1212.8,,,,
B1,4484,10/18/2023 7:45,18.06,1390.08,,,,
B1,4485,10/18/2023 7:50,18.06,1413.12,,,,
B1,4486,10/18/2023 7:55,18.1,337.76,,,,
B1,4487,10/18/2023 8:00,18.14,1417.6,,,,
B1,4488,10/18/2023 8:05,18.06,1213.76,,,,
B1,4489,10/18/2023 8:10,18.19,2461.44,,,,
B1,4490,10/18/2023 8:15,18.14,3367.68,,,,
B1,4491,10/18/2023 8:20,18.14,3855.36,,,,
B1,4492,10/18/2023 8:25,18.19,4180.48,,,,
B1,4493,10/18/2023 8:30,18.32,2128,,,,
B1,4494,10/18/2023 8:35,18.27,2250.24,,,,
B1,4495,10/18/2023 8:40,18.32,3840,,,,
B1,4496,10/18/2023 8:45,18.32,6049.28,,,,
B1,4497,10/18/2023 8:50,18.4,4993.28,,,,
B1,4498,10/18/2023 8:55,18.32,5245.44,,,,
B1,4499,10/18/2023 9:00,18.36,3453.44,,,,
B1,4500,10/18/2023 9:05,18.4,5167.36,,,,
B1,4501,10/18/2023 9:10,18.44,7923.2,,,,
B1,4502,10/18/2023 9:15,18.4,1151.68,,,,
B1,4503,10/18/2023 9:20,18.44,9000.96,,,,
B1,4504,10/18/2023 9:25,18.49,7923.2,,,,
B1,4505,10/18/2023 9:30,18.57,1846.4,,,,
B1,4506,10/18/2023 9:35,18.44,6138.88,,,,
B1,4507,10/18/2023 9:40,18.53,11612.16,,,,
B1,4508,10/18/2023 9:45,18.62,11274.24,,,,
B1,4509,10/18/2023 9:50,18.57,11340.8,,,,
B1,4510,10/18/2023 9:55,18.7,17873.92,,,,
B1,4511,10/18/2023 10:00,18.74,17341.44,,,,
B1,4512,10/18/2023 10:05,18.87,11852.8,,,,
B1,4513,10/18/2023 10:10,18.74,16588.8,,,,
B1,4514,10/18/2023 10:15,18.7,9582.08,,,,
B1,4515,10/18/2023 10:20,18.62,6517.76,,,,
B1,4516,10/18/2023 10:25,18.66,11827.2,,,,
B1,4517,10/18/2023 10:30,18.57,2539.52,,,,
B1,4518,10/18/2023 10:35,18.66,15718.4,,,,
B1,4519,10/18/2023 10:40,18.7,8163.84,,,,
B1,4520,10/18/2023 10:45,18.66,15836.16,,,,
B1,4521,10/18/2023 10:50,18.62,8476.16,,,,
B1,4522,10/18/2023 10:55,18.57,7142.4,,,,
B1,4523,10/18/2023 11:00,18.57,3479.04,,,,
B1,4524,10/18/2023 11:05,18.7,13675.52,,,,
B1,4525,10/18/2023 11:10,18.7,8829.44,,,,
B1,4526,10/18/2023 11:15,18.7,12774.4,,,,
B1,4527,10/18/2023 11:20,18.74,19727.36,,,,
B1,4528,10/18/2023 11:25,18.7,13864.96,,,,
B1,4529,10/18/2023 11:30,18.7,13967.36,,,,
B1,4530,10/18/2023 11:35,18.7,17213.44,,,,
B1,4531,10/18/2023 11:40,18.66,6425.6,,,,
B1,4532,10/18/2023 11:45,18.83,21719.04,,,,
B1,4533,10/18/2023 11:50,18.83,13875.2,,,,
B1,4534,10/18/2023 11:55,18.74,38.29,,,,
B1,4535,10/18/2023 12:00,18.79,9482.24,,,,
B1,4536,10/18/2023 12:05,18.74,3599.36,,,,
B1,4537,10/18/2023 12:10,18.79,6382.08,,,,
B1,4538,10/18/2023 12:15,18.83,5560.32,,,,
B1,4539,10/18/2023 12:20,18.83,16389.12,,,,
B1,4540,10/18/2023 12:25,18.83,1599.36,,,,
B1,4541,10/18/2023 12:30,18.79,4188.16,,,,
B1,4542,10/18/2023 12:35,18.87,16286.72,,,,
B1,4543,10/18/2023 12:40,18.87,12974.08,,,,
B1,4544,10/18/2023 12:45,18.92,15093.76,,,,
B1,4545,10/18/2023 12:50,18.87,9100.8,,,,
B1,4546,10/18/2023 12:55,18.87,10731.52,,,,
B1,4547,10/18/2023 13:00,18.92,4524.8,,,,
B1,4548,10/18/2023 13:05,18.92,429.6,,,,
B1,4549,10/18/2023 13:10,19,2024.96,,,,
B1,4550,10/18/2023 13:15,19,6312.96,,,,
B1,4551,10/18/2023 13:20,19.17,309.84,,,,
B1,4552,10/18/2023 13:25,19.13,29532.16,,,,
B1,4553,10/18/2023 13:30,19.09,16332.8,,,,
B1,4554,10/18/2023 13:35,19.09,11043.84,,,,
B1,4555,10/18/2023 13:40,19.22,5337.6,,,,
B1,4556,10/18/2023 13:45,19.3,31918.08,,,,
B1,4557,10/18/2023 13:50,19.35,17925.12,,,,
B1,4558,10/18/2023 13:55,19.52,9674.24,,,,
B1,4559,10/18/2023 14:00,19.52,9646.08,,,,
B1,4560,10/18/2023 14:05,19.82,16122.88,,,,
B1,4561,10/18/2023 14:10,19.86,15703.04,,,,
B1,4562,10/18/2023 14:15,20.25,3751.68,,,,
B1,4563,10/18/2023 14:20,20.12,10664.96,,,,
B1,4564,10/18/2023 14:25,20.29,27289.6,,,,
B1,4565,10/18/2023 14:30,20.16,18114.56,,,,
B1,4566,10/18/2023 14:35,20.98,61440,,,,
B1,4567,10/18/2023 14:40,21.49,51302.4,,,,
B1,4568,10/18/2023 14:45,21.62,9694.72,,,,
B1,4569,10/18/2023 14:50,21.92,41205.76,,,,
B1,4570,10/18/2023 14:55,22.35,19543.04,,,,
B1,4571,10/18/2023 15:00,22.39,31856.64,,,,
B1,4572,10/18/2023 15:05,22.73,30924.8,,,,
B1,4573,10/18/2023 15:10,22.95,43868.16,,,,
B1,4574,10/18/2023 15:15,23.89,56074.24,,,,
B1,4575,10/18/2023 15:20,23.29,30771.2,,,,
B1,4576,10/18/2023 15:25,23.94,32286.72,,,,
B1,4577,10/18/2023 15:30,23.89,27166.72,,,,
B1,4578,10/18/2023 15:35,24.06,49090.56,,,,
B1,4579,10/18/2023 15:40,24.32,46428.16,,,,
B1,4580,10/18/2023 15:45,24.06,21452.8,,,,
B1,4581,10/18/2023 15:50,24.36,44216.32,,,,
B1,4582,10/18/2023 15:55,24.24,44462.08,,,,
B1,4583,10/18/2023 16:00,24.49,46161.92,,,,
B1,4584,10/18/2023 16:05,25.01,48496.64,,,,
B1,4585,10/18/2023 16:10,24.84,46796.8,,,,
B1,4586,10/18/2023 16:15,25.14,47001.6,,,,
B1,4587,10/18/2023 16:20,24.88,45629.44,,,,
B1,4588,10/18/2023 16:25,24.79,40140.8,,,,
B1,4589,10/18/2023 16:30,24.79,38000.64,,,,
B1,4590,10/18/2023 16:35,24.66,34938.88,,,,
B1,4591,10/18/2023 16:40,24.49,32696.32,,,,
B1,4592,10/18/2023 16:45,24.54,30597.12,,,,
B1,4593,10/18/2023 16:50,24.32,28528.64,,,,
B1,4594,10/18/2023 16:55,23.85,25456.64,,,,
B1,4595,10/18/2023 17:00,23.16,22855.68,,,,
B1,4596,10/18/2023 17:05,22.13,18314.24,,,,
B1,4597,10/18/2023 17:10,20.12,7639.04,,,,
B1,4598,10/18/2023 17:15,19.6,7109.12,,,,
B1,4599,10/18/2023 17:20,19.35,6538.24,,,,
B1,4600,10/18/2023 17:25,19.13,5985.28,,,,
B1,4601,10/18/2023 17:30,18.96,5468.16,,,,
B1,4602,10/18/2023 17:35,18.83,4954.88,,,,
B1,4603,10/18/2023 17:40,18.66,4444.16,,,,
B1,4604,10/18/2023 17:45,18.53,3897.6,,,,
B1,4605,10/18/2023 17:50,18.4,3269.12,,,,
B1,4606,10/18/2023 17:55,18.27,2636.8,,,,
B1,4607,10/18/2023 18:00,18.14,2055.04,,,,
B1,4608,10/18/2023 18:05,17.93,1530.24,,,,
B1,4609,10/18/2023 18:10,17.84,1042.56,,,,
B1,4610,10/18/2023 18:15,17.76,626.4,,,,
B1,4611,10/18/2023 18:20,17.63,322.08,,,,
B1,4612,10/18/2023 18:25,17.54,137.44,,,,
B1,4613,10/18/2023 18:30,17.5,51.2,,,,
B1,4614,10/18/2023 18:35,17.37,15.54,,,,
B1,4615,10/18/2023 18:40,17.37,4.43,,,,
B1,4616,10/18/2023 18:45,17.29,1.1,,,,
B1,4617,10/18/2023 18:50,17.24,0.22,,,,
B1,4618,10/18/2023 18:55,17.2,0,,,,
B1,4619,10/18/2023 19:00,17.2,0,,,,
B1,4620,10/18/2023 19:05,17.07,0,,,,
B1,4621,10/18/2023 19:10,17.07,0,,,,
B1,4622,10/18/2023 19:15,17.03,0,,,,
B1,4623,10/18/2023 19:20,17.03,0,,,,
B1,4624,10/18/2023 19:25,16.99,0.22,,,,
B1,4625,10/18/2023 19:30,16.94,0,,,,
B1,4626,10/18/2023 19:35,16.94,0,,,,
B1,4627,10/18/2023 19:40,16.94,0,,,,
B1,4628,10/18/2023 19:45,16.9,0,,,,
B1,4629,10/18/2023 19:50,16.9,0,,,,
B1,4630,10/18/2023 19:55,16.81,0,,,,
B1,4631,10/18/2023 20:00,16.81,0,,,,
B1,4632,10/18/2023 20:05,16.77,0,,,,
B1,4633,10/18/2023 20:10,16.81,0,,,,
B1,4634,10/18/2023 20:15,16.77,0,,,,
B1,4635,10/18/2023 20:20,16.77,0,,,,
B1,4636,10/18/2023 20:25,16.77,0,,,,
B1,4637,10/18/2023 20:30,16.77,0,,,,
B1,4638,10/18/2023 20:35,16.77,0,,,,
B1,4639,10/18/2023 20:40,16.69,0,,,,
B1,4640,10/18/2023 20:45,16.64,0,,,,
B1,4641,10/18/2023 20:50,16.64,0,,,,
B1,4642,10/18/2023 20:55,16.69,0,,,,
B1,4643,10/18/2023 21:00,16.69,0,,,,
B1,4644,10/18/2023 21:05,16.69,0,,,,
B1,4645,10/18/2023 21:10,16.64,0,,,,
B1,4646,10/18/2023 21:15,16.64,0,,,,
B1,4647,10/18/2023 21:20,16.64,0,,,,
B1,4648,10/18/2023 21:25,16.64,0,,,,
B1,4649,10/18/2023 21:30,16.73,0,,,,
B1,4650,10/18/2023 21:35,16.69,0,,,,
B1,4651,10/18/2023 21:40,16.81,0,,,,
B1,4652,10/18/2023 21:45,16.81,0,,,,
B1,4653,10/18/2023 21:50,16.77,0,,,,
B1,4654,10/18/2023 21:55,17.16,0,,,,
B1,4655,10/18/2023 22:00,17.41,0,,,,
B1,4656,10/18/2023 22:05,17.76,0,,,,
B1,4657,10/18/2023 22:10,17.72,0,,,,
B1,4658,10/18/2023 22:15,18.14,0,,,,
B1,4659,10/18/2023 22:20,18.32,0.22,,,,
B1,4660,10/18/2023 22:25,18.49,0,,,,
B1,4661,10/18/2023 22:30,18.62,0,,,,
B1,4662,10/18/2023 22:35,18.62,0,,,,
B1,4663,10/18/2023 22:40,18.49,0,,,,
B1,4664,10/18/2023 22:45,18.79,0,,,,
B1,4665,10/18/2023 22:50,18.83,0,,,,
B1,4666,10/18/2023 22:55,18.87,0,,,,
B1,4667,10/18/2023 23:00,18.92,0,,,,
B1,4668,10/18/2023 23:05,18.92,0,,,,
B1,4669,10/18/2023 23:10,18.83,0,,,,
B1,4670,10/18/2023 23:15,18.92,0,,,,
B1,4671,10/18/2023 23:20,18.83,0,,,,
B1,4672,10/18/2023 23:25,18.87,0,,,,
B1,4673,10/18/2023 23:30,18.87,0,,,,
B1,4674,10/18/2023 23:35,18.92,0,,,,
B1,4675,10/18/2023 23:40,18.92,0,,,,
B1,4676,10/18/2023 23:45,18.92,0,,,,
B1,4677,10/18/2023 23:50,18.92,0,,,,
B1,4678,10/18/2023 23:55,18.87,0,,,,
B1,4679,10/19/2023 0:00,18.87,0,,,,
B1,4680,10/19/2023 0:05,18.87,0,,,,
B1,4681,10/19/2023 0:10,18.83,0,,,,
B1,4682,10/19/2023 0:15,18.83,0,,,,
B1,4683,10/19/2023 0:20,18.79,0,,,,
B1,4684,10/19/2023 0:25,18.79,0,,,,
B1,4685,10/19/2023 0:30,18.79,0,,,,
B1,4686,10/19/2023 0:35,18.79,0,,,,
B1,4687,10/19/2023 0:40,18.79,0,,,,
B1,4688,10/19/2023 0:45,18.74,0,,,,
B1,4689,10/19/2023 0:50,18.74,0,,,,
B1,4690,10/19/2023 0:55,18.7,0,,,,
B1,4691,10/19/2023 1:00,18.62,0,,,,
B1,4692,10/19/2023 1:05,18.62,0,,,,
B1,4693,10/19/2023 1:10,18.62,0,,,,
B1,4694,10/19/2023 1:15,18.53,0,,,,
B1,4695,10/19/2023 1:20,18.53,0,,,,
B1,4696,10/19/2023 1:25,18.49,0,,,,
B1,4697,10/19/2023 1:30,18.4,0,,,,
B1,4698,10/19/2023 1:35,18.27,0,,,,
B1,4699,10/19/2023 1:40,18.32,0,,,,
B1,4700,10/19/2023 1:45,18.1,0,,,,
B1,4701,10/19/2023 1:50,17.97,0,,,,
B1,4702,10/19/2023 1:55,17.93,0,,,,
B1,4703,10/19/2023 2:00,17.84,0,,,,
B1,4704,10/19/2023 2:05,17.76,0,,,,
B1,4705,10/19/2023 2:10,17.72,0,,,,
B1,4706,10/19/2023 2:15,17.72,0,,,,
B1,4707,10/19/2023 2:20,17.63,0,,,,
B1,4708,10/19/2023 2:25,17.63,0,,,,
B1,4709,10/19/2023 2:30,17.59,0,,,,
B1,4710,10/19/2023 2:35,17.59,0,,,,
B1,4711,10/19/2023 2:40,17.63,0,,,,
B1,4712,10/19/2023 2:45,17.59,0,,,,
B1,4713,10/19/2023 2:50,17.54,0,,,,
B1,4714,10/19/2023 2:55,17.46,0,,,,
B1,4715,10/19/2023 3:00,17.41,0,,,,
B1,4716,10/19/2023 3:05,17.37,0,,,,
B1,4717,10/19/2023 3:10,17.37,0,,,,
B1,4718,10/19/2023 3:15,17.29,0,,,,
B1,4719,10/19/2023 3:20,17.29,0,,,,
B1,4720,10/19/2023 3:25,17.2,0,,,,
B1,4721,10/19/2023 3:30,17.2,0,,,,
B1,4722,10/19/2023 3:35,17.16,0,,,,
B1,4723,10/19/2023 3:40,17.07,0,,,,
B1,4724,10/19/2023 3:45,17.03,0,,,,
B1,4725,10/19/2023 3:50,17.03,0,,,,
B1,4726,10/19/2023 3:55,17.03,0,,,,
B1,4727,10/19/2023 4:00,16.94,0,,,,
B1,4728,10/19/2023 4:05,16.99,0,,,,
B1,4729,10/19/2023 4:10,16.9,0,,,,
B1,4730,10/19/2023 4:15,16.9,0,,,,
B1,4731,10/19/2023 4:20,16.99,0,,,,
B1,4732,10/19/2023 4:25,16.94,0,,,,
B1,4733,10/19/2023 4:30,16.9,0,,,,
B1,4734,10/19/2023 4:35,16.9,0,,,,
B1,4735,10/19/2023 4:40,16.94,0,,,,
B1,4736,10/19/2023 4:45,16.94,0,,,,
B1,4737,10/19/2023 4:50,16.86,0,,,,
B1,4738,10/19/2023 4:55,16.9,0,,,,
B1,4739,10/19/2023 5:00,16.94,0,,,,
B1,4740,10/19/2023 5:05,16.9,0,,,,
B1,4741,10/19/2023 5:10,16.99,0,,,,
B1,4742,10/19/2023 5:15,16.99,0,,,,
B1,4743,10/19/2023 5:20,16.94,0,,,,
B1,4744,10/19/2023 5:25,16.94,0,,,,
B1,4745,10/19/2023 5:30,16.94,0,,,,
B1,4746,10/19/2023 5:35,16.94,0,,,,
B1,4747,10/19/2023 5:40,16.94,0,,,,
B1,4748,10/19/2023 5:45,16.99,0,,,,
B1,4749,10/19/2023 5:50,16.94,0,,,,
B1,4750,10/19/2023 5:55,16.94,0,,,,
B1,4751,10/19/2023 6:00,16.94,0,,,,
B1,4752,10/19/2023 6:05,16.94,0,,,,
B1,4753,10/19/2023 6:10,16.99,0,,,,
B1,4754,10/19/2023 6:15,16.94,0,,,,
B1,4755,10/19/2023 6:20,16.94,0,,,,
B1,4756,10/19/2023 6:25,16.99,0,,,,
B1,4757,10/19/2023 6:30,16.99,0.22,,,,
B1,4758,10/19/2023 6:35,16.99,0.44,,,,
B1,4759,10/19/2023 6:40,17.03,4.87,,,,
B1,4760,10/19/2023 6:45,17.07,19.78,,,,
B1,4761,10/19/2023 6:50,17.07,66.38,,,,
B1,4762,10/19/2023 6:55,17.16,82.76,,,,
B1,4763,10/19/2023 7:00,17.16,93.52,,,,
B1,4764,10/19/2023 7:05,17.2,464.48,,,,
B1,4765,10/19/2023 7:10,17.2,404.64,,,,
B1,4766,10/19/2023 7:15,17.2,524,,,,
B1,4767,10/19/2023 7:20,17.24,1019.52,,,,
B1,4768,10/19/2023 7:25,17.29,1143.68,,,,
B1,4769,10/19/2023 7:30,17.33,1845.76,,,,
B1,4770,10/19/2023 7:35,17.37,1328,,,,
B1,4771,10/19/2023 7:40,17.41,1770.24,,,,
B1,4772,10/19/2023 7:45,17.41,2632.96,,,,
B1,4773,10/19/2023 7:50,17.41,488,,,,
B1,4774,10/19/2023 7:55,17.46,4759.04,,,,
B1,4775,10/19/2023 8:00,17.41,2560.64,,,,
B1,4776,10/19/2023 8:05,17.5,2149.12,,,,
B1,4777,10/19/2023 8:10,17.54,3329.28,,,,
B1,4778,10/19/2023 8:15,17.59,2613.76,,,,
B1,4779,10/19/2023 8:20,17.63,4965.12,,,,
B1,4780,10/19/2023 8:25,17.72,4184.32,,,,
B1,4781,10/19/2023 8:30,17.76,7306.24,,,,
B1,4782,10/19/2023 8:35,17.76,1164.16,,,,
B1,4783,10/19/2023 8:40,17.76,9262.08,,,,
B1,4784,10/19/2023 8:45,17.8,5043.2,,,,
B1,4785,10/19/2023 8:50,17.72,5135.36,,,,
B1,4786,10/19/2023 8:55,17.89,7226.88,,,,
B1,4787,10/19/2023 9:00,17.89,4660.48,,,,
B1,4788,10/19/2023 9:05,17.97,12830.72,,,,
B1,4789,10/19/2023 9:10,17.97,9638.4,,,,
B1,4790,10/19/2023 9:15,18.06,20526.08,,,,
B1,4791,10/19/2023 9:20,18.14,5276.16,,,,
B1,4792,10/19/2023 9:25,18.14,11048.96,,,,
B1,4793,10/19/2023 9:30,18.19,9717.76,,,,
B1,4794,10/19/2023 9:35,18.19,18421.76,,,,
B1,4795,10/19/2023 9:40,18.06,22702.08,,,,
B1,4796,10/19/2023 9:45,18.14,6103.04,,,,
B1,4797,10/19/2023 9:50,18.27,7751.68,,,,
B1,4798,10/19/2023 9:55,18.27,10496,,,,
B1,4799,10/19/2023 10:00,18.23,28559.36,,,,
B1,4800,10/19/2023 10:05,18.14,11069.44,,,,
B1,4801,10/19/2023 10:10,18.27,17991.68,,,,
B1,4802,10/19/2023 10:15,18.14,26849.28,,,,
B1,4803,10/19/2023 10:20,18.27,8844.8,,,,
B1,4804,10/19/2023 10:25,18.19,9638.4,,,,
B1,4805,10/19/2023 10:30,18.19,2762.24,,,,
B1,4806,10/19/2023 10:35,18.4,18908.16,,,,
B1,4807,10/19/2023 10:40,18.27,7398.4,,,,
B1,4808,10/19/2023 10:45,18.23,1459.2,,,,
B1,4809,10/19/2023 10:50,18.23,3006.72,,,,
B1,4810,10/19/2023 10:55,18.27,1546.88,,,,
B1,4811,10/19/2023 11:00,18.36,4060.16,,,,
B1,4812,10/19/2023 11:05,18.4,14673.92,,,,
B1,4813,10/19/2023 11:10,18.36,14878.72,,,,
B1,4814,10/19/2023 11:15,18.4,10327.04,,,,
B1,4815,10/19/2023 11:20,18.57,9169.92,,,,
B1,4816,10/19/2023 11:25,18.53,2268.16,,,,
B1,4817,10/19/2023 11:30,18.49,11345.92,,,,
B1,4818,10/19/2023 11:35,18.49,11448.32,,,,
B1,4819,10/19/2023 11:40,18.53,6842.88,,,,
B1,4820,10/19/2023 11:45,18.53,11438.08,,,,
B1,4821,10/19/2023 11:50,18.57,2836.48,,,,
B1,4822,10/19/2023 11:55,18.57,5783.04,,,,
B1,4823,10/19/2023 12:00,18.57,2308.48,,,,
B1,4824,10/19/2023 12:05,18.66,11863.04,,,,
B1,4825,10/19/2023 12:10,18.66,11392,,,,
B1,4826,10/19/2023 12:15,18.62,3525.12,,,,
B1,4827,10/19/2023 12:20,18.7,9313.28,,,,
B1,4828,10/19/2023 12:25,18.7,11770.88,,,,
B1,4829,10/19/2023 12:30,18.7,1403.52,,,,
B1,4830,10/19/2023 12:35,18.74,4883.2,,,,
B1,4831,10/19/2023 12:40,18.74,10170.88,,,,
B1,4832,10/19/2023 12:45,18.74,12702.72,,,,
B1,4833,10/19/2023 12:50,18.79,9994.24,,,,
B1,4834,10/19/2023 12:55,18.83,7779.84,,,,
B1,4835,10/19/2023 13:00,18.79,724.16,,,,
B1,4836,10/19/2023 13:05,18.79,18734.08,,,,
B1,4837,10/19/2023 13:10,18.79,4688.64,,,,
B1,4838,10/19/2023 13:15,18.96,23654.4,,,,
B1,4839,10/19/2023 13:20,18.83,5644.8,,,,
B1,4840,10/19/2023 13:25,18.83,3193.6,,,,
B1,4841,10/19/2023 13:30,18.87,3692.8,,,,
B1,4842,10/19/2023 13:35,18.92,10864.64,,,,
B1,4843,10/19/2023 13:40,18.96,8609.28,,,,
B1,4844,10/19/2023 13:45,19.05,12974.08,,,,
B1,4845,10/19/2023 13:50,19,9136.64,,,,
B1,4846,10/19/2023 13:55,19.09,8540.16,,,,
B1,4847,10/19/2023 14:00,19.09,6635.52,,,,
B1,4848,10/19/2023 14:05,19.13,20951.04,,,,
B1,4849,10/19/2023 14:10,19.22,19000.32,,,,
B1,4850,10/19/2023 14:15,19.3,13317.12,,,,
B1,4851,10/19/2023 14:20,19.22,17438.72,,,,
B1,4852,10/19/2023 14:25,19.35,18442.24,,,,
B1,4853,10/19/2023 14:30,19.43,6901.76,,,,
B1,4854,10/19/2023 14:35,19.6,26818.56,,,,
B1,4855,10/19/2023 14:40,19.3,28456.96,,,,
B1,4856,10/19/2023 14:45,19.86,23787.52,,,,
B1,4857,10/19/2023 14:50,19.73,11970.56,,,,
B1,4858,10/19/2023 14:55,20.16,41738.24,,,,
B1,4859,10/19/2023 15:00,20.29,26705.92,,,,
B1,4860,10/19/2023 15:05,20.12,37191.68,,,,
B1,4861,10/19/2023 15:10,20.46,13644.8,,,,
B1,4862,10/19/2023 15:15,20.68,23613.44,,,,
B1,4863,10/19/2023 15:20,20.12,29450.24,,,,
B1,4864,10/19/2023 15:25,20.29,15098.88,,,,
B1,4865,10/19/2023 15:30,21.58,53002.24,,,,
B1,4866,10/19/2023 15:35,20.63,3852.8,,,,
B1,4867,10/19/2023 15:40,20.76,40581.12,,,,
B1,4868,10/19/2023 15:45,20.89,16517.12,,,,
B1,4869,10/19/2023 15:50,21.1,3655.68,,,,
B1,4870,10/19/2023 15:55,21.58,22917.12,,,,
B1,4871,10/19/2023 16:00,22.01,9817.6,,,,
B1,4872,10/19/2023 16:05,22.13,20008.96,,,,
B1,4873,10/19/2023 16:10,21.75,22937.6,,,,
B1,4874,10/19/2023 16:15,22.35,13875.2,,,,
B1,4875,10/19/2023 16:20,22.48,47779.84,,,,
B1,4876,10/19/2023 16:25,22.35,45588.48,,,,
B1,4877,10/19/2023 16:30,22.39,40192,,,,
B1,4878,10/19/2023 16:35,22.09,37294.08,,,,
B1,4879,10/19/2023 16:40,22.09,17059.84,,,,
B1,4880,10/19/2023 16:45,22.48,14464,,,,
B1,4881,10/19/2023 16:50,22.52,27443.2,,,,
B1,4882,10/19/2023 16:55,22.13,25733.12,,,,
B1,4883,10/19/2023 17:00,21.92,22681.6,,,,
B1,4884,10/19/2023 17:05,20.98,18099.2,,,,
B1,4885,10/19/2023 17:10,19.47,6886.4,,,,
B1,4886,10/19/2023 17:15,19.22,6497.28,,,,
B1,4887,10/19/2023 17:20,19.05,5992.96,,,,
B1,4888,10/19/2023 17:25,19,5603.84,,,,
B1,4889,10/19/2023 17:30,18.96,5153.28,,,,
B1,4890,10/19/2023 17:35,18.83,4677.12,,,,
B1,4891,10/19/2023 17:40,18.74,4195.84,,,,
B1,4892,10/19/2023 17:45,18.66,3691.52,,,,
B1,4893,10/19/2023 17:50,18.62,2624,,,,
B1,4894,10/19/2023 17:55,18.53,2554.88,,,,
B1,4895,10/19/2023 18:00,18.49,1948.8,,,,
B1,4896,10/19/2023 18:05,18.36,1370.24,,,,
B1,4897,10/19/2023 18:10,18.36,897.28,,,,
B1,4898,10/19/2023 18:15,18.32,520.8,,,,
B1,4899,10/19/2023 18:20,18.36,257.76,,,,
B1,4900,10/19/2023 18:25,18.27,105.28,,,,
B1,4901,10/19/2023 18:30,18.23,36.13,,,,
B1,4902,10/19/2023 18:35,18.19,11.74,,,,
B1,4903,10/19/2023 18:40,18.19,3.32,,,,
B1,4904,10/19/2023 18:45,18.19,0.88,,,,
B1,4905,10/19/2023 18:50,18.19,0.22,,,,
B1,4906,10/19/2023 18:55,18.23,0,,,,
B1,4907,10/19/2023 19:00,18.14,0,,,,
B1,4908,10/19/2023 19:05,18.23,0,,,,
B1,4909,10/19/2023 19:10,18.19,0,,,,
B1,4910,10/19/2023 19:15,18.14,0,,,,
B1,4911,10/19/2023 19:20,18.14,0,,,,
B1,4912,10/19/2023 19:25,18.14,0,,,,
B1,4913,10/19/2023 19:30,18.1,0,,,,
B1,4914,10/19/2023 19:35,18.02,0,,,,
B1,4915,10/19/2023 19:40,18.02,0,,,,
B1,4916,10/19/2023 19:45,17.93,0.22,,,,
B1,4917,10/19/2023 19:50,17.89,0,,,,
B1,4918,10/19/2023 19:55,17.89,0,,,,
B1,4919,10/19/2023 20:00,17.8,0,,,,
B1,4920,10/19/2023 20:05,17.72,0,,,,
B1,4921,10/19/2023 20:10,17.59,0,,,,
B1,4922,10/19/2023 20:15,17.59,0,,,,
B1,4923,10/19/2023 20:20,17.63,0,,,,
B1,4924,10/19/2023 20:25,17.63,0,,,,
B1,4925,10/19/2023 20:30,17.63,0,,,,
B1,4926,10/19/2023 20:35,17.63,0,,,,
B1,4927,10/19/2023 20:40,17.59,0,,,,
B1,4928,10/19/2023 20:45,17.63,0,,,,
B1,4929,10/19/2023 20:50,17.59,0,,,,
B1,4930,10/19/2023 20:55,17.59,0,,,,
B1,4931,10/19/2023 21:00,17.5,0,,,,
B1,4932,10/19/2023 21:05,17.46,0,,,,
B1,4933,10/19/2023 21:10,17.5,0,,,,
B1,4934,10/19/2023 21:15,17.54,0,,,,
B1,4935,10/19/2023 21:20,17.54,0,,,,
B1,4936,10/19/2023 21:25,17.5,0,,,,
B1,4937,10/19/2023 21:30,17.41,0,,,,
B1,4938,10/19/2023 21:35,17.16,0,,,,
B1,4939,10/19/2023 21:40,16.69,0,,,,
B1,4940,10/19/2023 21:45,16.56,0,,,,
B1,4941,10/19/2023 21:50,16.39,0,,,,
B1,4942,10/19/2023 21:55,16.47,0,,,,
B1,4943,10/19/2023 22:00,16.47,0,,,,
B1,4944,10/19/2023 22:05,16.43,0,,,,
B1,4945,10/19/2023 22:10,16.73,0,,,,
B1,4946,10/19/2023 22:15,16.99,0,,,,
B1,4947,10/19/2023 22:20,17.03,0,,,,
B1,4948,10/19/2023 22:25,17.07,0,,,,
B1,4949,10/19/2023 22:30,17.16,0,,,,
