Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW3,4262,10/18/2023 11:45,18.62,8.68,"","","",""
RW3,4263,10/18/2023 11:50,18.62,1.08,"","","",""
RW3,4264,10/18/2023 11:55,18.7,881.6,"","","",""
RW3,4265,10/18/2023 12:00,18.7,70.64,"","","",""
RW3,4266,10/18/2023 12:05,18.74,9.11,"","","",""
RW3,4267,10/18/2023 12:10,18.74,1601.28,"","","",""
RW3,4268,10/18/2023 12:15,18.7,837.76,"","","",""
RW3,4269,10/18/2023 12:20,18.74,177.28,"","","",""
RW3,4270,10/18/2023 12:25,18.74,1.95,"","","",""
RW3,4271,10/18/2023 12:30,18.7,49.64,"","","",""
RW3,4272,10/18/2023 12:35,18.74,1366.4,"","","",""
RW3,4273,10/18/2023 12:40,18.66,910.72,"","","",""
RW3,4274,10/18/2023 12:45,18.66,0.21,"","","",""
RW3,4275,10/18/2023 12:50,18.66,328.32,"","","",""
RW3,4276,10/18/2023 12:55,18.66,20.02,"","","",""
RW3,4277,10/18/2023 13:00,18.66,342.24,"","","",""
RW3,4278,10/18/2023 13:05,18.7,368.48,"","","",""
RW3,4279,10/18/2023 13:10,18.66,251.28,"","","",""
RW3,4280,10/18/2023 13:15,18.66,23,"","","",""
RW3,4281,10/18/2023 13:20,18.66,86.36,"","","",""
RW3,4282,10/18/2023 13:25,18.7,904.96,"","","",""
RW3,4283,10/18/2023 13:30,18.7,787.2,"","","",""
RW3,4284,10/18/2023 13:35,18.66,944.96,"","","",""
RW3,4285,10/18/2023 13:40,18.7,115.88,"","","",""
RW3,4286,10/18/2023 13:45,18.7,506.08,"","","",""
RW3,4287,10/18/2023 13:50,18.74,49.2,"","","",""
RW3,4288,10/18/2023 13:55,18.79,2579.84,"","","",""
RW3,4289,10/18/2023 14:00,18.87,90.72,"","","",""
RW3,4290,10/18/2023 14:05,18.96,58.44,"","","",""
RW3,4291,10/18/2023 14:10,19,979.2,"","","",""
RW3,4292,10/18/2023 14:15,19.09,3799.04,"","","",""
RW3,4293,10/18/2023 14:20,19.13,869.44,"","","",""
RW3,4294,10/18/2023 14:25,19.13,1639.68,"","","",""
RW3,4295,10/18/2023 14:30,19.22,107.32,"","","",""
RW3,4296,10/18/2023 14:35,19.22,11.5,"","","",""
RW3,4297,10/18/2023 14:40,19.26,260.88,"","","",""
RW3,4298,10/18/2023 14:45,19.3,80.62,"","","",""
RW3,4299,10/18/2023 14:50,19.43,624.96,"","","",""
RW3,4300,10/18/2023 14:55,19.47,3055.36,"","","",""
RW3,4301,10/18/2023 15:00,19.56,339.2,"","","",""
RW3,4302,10/18/2023 15:05,19.56,3420.16,"","","",""
RW3,4303,10/18/2023 15:10,19.6,146.48,"","","",""
RW3,4304,10/18/2023 15:15,19.65,664.32,"","","",""
RW3,4305,10/18/2023 15:20,19.69,374.56,"","","",""
RW3,4306,10/18/2023 15:25,19.73,7052.8,"","","",""
RW3,4307,10/18/2023 15:30,19.73,151.48,"","","",""
RW3,4308,10/18/2023 15:35,19.69,673.6,"","","",""
RW3,4309,10/18/2023 15:40,19.73,6512.64,"","","",""
RW3,4310,10/18/2023 15:45,19.73,130.2,"","","",""
RW3,4311,10/18/2023 15:50,19.77,302.08,"","","",""
RW3,4312,10/18/2023 15:55,19.9,424.96,"","","",""
RW3,4313,10/18/2023 16:00,19.82,172.72,"","","",""
RW3,4314,10/18/2023 16:05,19.77,312.96,"","","",""
RW3,4315,10/18/2023 16:10,19.86,252.16,"","","",""
RW3,4316,10/18/2023 16:15,19.9,283.44,"","","",""
RW3,4317,10/18/2023 16:20,19.9,379.04,"","","",""
RW3,4380,10/18/2023 21:35,18.27,0,"","","",""
RW3,4381,10/18/2023 21:40,18.4,0,"","","",""
RW3,4382,10/18/2023 21:45,18.74,0,"","","",""
RW3,4383,10/18/2023 21:50,18.87,0,"","","",""
RW3,4384,10/18/2023 21:55,18.96,0,"","","",""
RW3,4385,10/18/2023 22:00,18.96,0,"","","",""
RW3,4386,10/18/2023 22:05,19,0,"","","",""
RW3,4387,10/18/2023 22:10,19,0,"","","",""
RW3,4388,10/18/2023 22:15,19.05,0,"","","",""
RW3,4389,10/18/2023 22:20,19.09,0,"","","",""
RW3,4390,10/18/2023 22:25,19.09,0,"","","",""
RW3,4391,10/18/2023 22:30,19.05,0,"","","",""
RW3,4392,10/18/2023 22:35,19.13,0,"","","",""
RW3,4393,10/18/2023 22:40,19.09,0,"","","",""
RW3,4394,10/18/2023 22:45,19.17,0,"","","",""
RW3,4395,10/18/2023 22:50,19.13,0,"","","",""
RW3,4396,10/18/2023 22:55,19.13,0,"","","",""
RW3,4397,10/18/2023 23:00,19.13,0,"","","",""
RW3,4398,10/18/2023 23:05,19.13,0,"","","",""
RW3,4399,10/18/2023 23:10,19.09,0,"","","",""
RW3,4400,10/18/2023 23:15,19.09,0,"","","",""
RW3,4401,10/18/2023 23:20,19.13,0,"","","",""
RW3,4402,10/18/2023 23:25,19.09,0,"","","",""
RW3,4403,10/18/2023 23:30,19.09,0,"","","",""
RW3,4404,10/18/2023 23:35,19.05,0,"","","",""
RW3,4405,10/18/2023 23:40,19,0,"","","",""
RW3,4406,10/18/2023 23:45,18.96,0,"","","",""
RW3,4407,10/18/2023 23:50,18.96,0,"","","",""
RW3,4408,10/18/2023 23:55,18.96,0,"","","",""
RW3,4409,10/19/2023 0:00,18.87,0,"","","",""
RW3,4410,10/19/2023 0:05,18.92,0,"","","",""
RW3,4411,10/19/2023 0:10,18.87,0,"","","",""
RW3,4412,10/19/2023 0:15,18.87,0,"","","",""
RW3,4413,10/19/2023 0:20,18.92,0,"","","",""
RW3,4414,10/19/2023 0:25,18.87,0,"","","",""
RW3,4415,10/19/2023 0:30,18.92,0,"","","",""
RW3,4416,10/19/2023 0:35,18.83,0,"","","",""
RW3,4417,10/19/2023 0:40,18.79,0,"","","",""
RW3,4418,10/19/2023 0:45,18.79,0,"","","",""
RW3,4419,10/19/2023 0:50,18.79,0,"","","",""
RW3,4420,10/19/2023 0:55,18.74,0,"","","",""
RW3,4421,10/19/2023 1:00,18.7,0,"","","",""
RW3,4422,10/19/2023 1:05,18.62,0,"","","",""
RW3,4423,10/19/2023 1:10,18.57,0,"","","",""
RW3,4424,10/19/2023 1:15,18.57,0,"","","",""
RW3,4425,10/19/2023 1:20,18.53,0,"","","",""
RW3,4426,10/19/2023 1:25,18.49,0,"","","",""
RW3,4427,10/19/2023 1:30,18.36,0,"","","",""
RW3,4428,10/19/2023 1:35,18.27,0,"","","",""
RW3,4429,10/19/2023 1:40,18.14,0,"","","",""
RW3,4430,10/19/2023 1:45,18.1,0,"","","",""
RW3,4431,10/19/2023 1:50,18.02,0,"","","",""
RW3,4432,10/19/2023 1:55,17.97,0,"","","",""
RW3,4433,10/19/2023 2:00,17.93,0,"","","",""
RW3,4434,10/19/2023 2:05,17.8,0,"","","",""
RW3,4435,10/19/2023 2:10,17.76,0,"","","",""
RW3,4436,10/19/2023 2:15,17.72,0,"","","",""
RW3,4437,10/19/2023 2:20,17.67,0,"","","",""
RW3,4438,10/19/2023 2:25,17.72,0,"","","",""
RW3,4439,10/19/2023 2:30,17.72,0,"","","",""
RW3,4440,10/19/2023 2:35,17.67,0,"","","",""
RW3,4441,10/19/2023 2:40,17.63,0,"","","",""
RW3,4442,10/19/2023 2:45,17.54,0,"","","",""
RW3,4443,10/19/2023 2:50,17.5,0,"","","",""
RW3,4444,10/19/2023 2:55,17.5,0,"","","",""
RW3,4445,10/19/2023 3:00,17.5,0,"","","",""
RW3,4446,10/19/2023 3:05,17.41,0,"","","",""
RW3,4447,10/19/2023 3:10,17.33,0,"","","",""
RW3,4448,10/19/2023 3:15,17.29,0,"","","",""
RW3,4449,10/19/2023 3:20,17.29,0,"","","",""
RW3,4450,10/19/2023 3:25,17.2,0,"","","",""
RW3,4451,10/19/2023 3:30,17.16,0,"","","",""
RW3,4452,10/19/2023 3:35,17.11,0,"","","",""
RW3,4453,10/19/2023 3:40,17.11,0,"","","",""
RW3,4454,10/19/2023 3:45,17.11,0,"","","",""
RW3,4455,10/19/2023 3:50,17.07,0,"","","",""
RW3,4456,10/19/2023 3:55,17.03,0,"","","",""
RW3,4457,10/19/2023 4:00,16.99,0,"","","",""
RW3,4458,10/19/2023 4:05,16.99,0,"","","",""
RW3,4459,10/19/2023 4:10,17.03,0,"","","",""
RW3,4460,10/19/2023 4:15,17.03,0,"","","",""
RW3,4461,10/19/2023 4:20,17.03,0,"","","",""
RW3,4462,10/19/2023 4:25,16.99,0,"","","",""
RW3,4463,10/19/2023 4:30,16.99,0,"","","",""
RW3,4464,10/19/2023 4:35,16.99,0,"","","",""
RW3,4465,10/19/2023 4:40,16.94,0,"","","",""
RW3,4466,10/19/2023 4:45,16.9,0,"","","",""
RW3,4467,10/19/2023 4:50,16.94,0,"","","",""
RW3,4468,10/19/2023 4:55,16.99,0,"","","",""
RW3,4469,10/19/2023 5:00,16.94,0,"","","",""
RW3,4470,10/19/2023 5:05,16.99,0,"","","",""
RW3,4471,10/19/2023 5:10,17.07,0,"","","",""
RW3,4472,10/19/2023 5:15,17.03,0,"","","",""
RW3,4473,10/19/2023 5:20,16.94,0,"","","",""
RW3,4474,10/19/2023 5:25,16.99,0,"","","",""
RW3,4475,10/19/2023 5:30,17.03,0,"","","",""
RW3,4476,10/19/2023 5:35,17.03,0,"","","",""
RW3,4477,10/19/2023 5:40,17.07,0,"","","",""
RW3,4478,10/19/2023 5:45,17.07,0,"","","",""
RW3,4479,10/19/2023 5:50,17.03,0,"","","",""
RW3,4480,10/19/2023 5:55,17.03,0,"","","",""
RW3,4481,10/19/2023 6:00,17.03,0,"","","",""
RW3,4482,10/19/2023 6:05,17.07,0,"","","",""
RW3,4483,10/19/2023 6:10,17.03,0,"","","",""
RW3,4484,10/19/2023 6:15,17.07,0,"","","",""
RW3,4485,10/19/2023 6:20,17.07,0,"","","",""
RW3,4486,10/19/2023 6:25,17.11,0,"","","",""
RW3,4487,10/19/2023 6:30,17.11,0,"","","",""
RW3,4488,10/19/2023 6:35,17.16,0,"","","",""
RW3,4489,10/19/2023 6:40,17.2,0,"","","",""
RW3,4490,10/19/2023 6:45,17.24,1.08,"","","",""
RW3,4491,10/19/2023 6:50,17.2,3.9,"","","",""
RW3,4492,10/19/2023 6:55,17.24,9.76,"","","",""
RW3,4493,10/19/2023 7:00,17.29,1.51,"","","",""
RW3,4494,10/19/2023 7:05,17.33,10.41,"","","",""
RW3,4495,10/19/2023 7:10,17.24,9.98,"","","",""
RW3,4496,10/19/2023 7:15,17.33,3.47,"","","",""
RW3,4497,10/19/2023 7:20,17.33,3.9,"","","",""
RW3,4498,10/19/2023 7:25,17.41,91.56,"","","",""
RW3,4499,10/19/2023 7:30,17.41,116.88,"","","",""
RW3,4500,10/19/2023 7:35,17.41,74.12,"","","",""
RW3,4501,10/19/2023 7:40,17.41,12.64,"","","",""
RW3,4502,10/19/2023 7:45,17.46,25.66,"","","",""
RW3,4503,10/19/2023 7:50,17.46,12.8,"","","",""
RW3,4504,10/19/2023 7:55,17.46,112.52,"","","",""
RW3,4505,10/19/2023 8:00,17.41,36.57,"","","",""
RW3,4506,10/19/2023 8:05,17.5,210.32,"","","",""
RW3,4507,10/19/2023 8:10,17.54,28.75,"","","",""
RW3,4508,10/19/2023 8:15,17.59,143.76,"","","",""
RW3,4509,10/19/2023 8:20,17.59,526.08,"","","",""
RW3,4510,10/19/2023 8:25,17.67,198.16,"","","",""
RW3,4511,10/19/2023 8:30,17.63,174.56,"","","",""
RW3,4512,10/19/2023 8:35,17.72,199.68,"","","",""
RW3,4513,10/19/2023 8:40,17.72,470.88,"","","",""
RW3,4514,10/19/2023 8:45,17.76,88.88,"","","",""
RW3,4515,10/19/2023 8:50,17.8,33.96,"","","",""
RW3,4516,10/19/2023 8:55,17.8,26.15,"","","",""
RW3,4517,10/19/2023 9:00,17.84,50.5,"","","",""
RW3,4518,10/19/2023 9:05,17.89,1065.28,"","","",""
RW3,4519,10/19/2023 9:10,17.89,43.08,"","","",""
RW3,4520,10/19/2023 9:15,17.84,177.04,"","","",""
RW3,4521,10/19/2023 9:20,17.97,443.52,"","","",""
RW3,4522,10/19/2023 9:25,17.93,10.9,"","","",""
RW3,4523,10/19/2023 9:30,17.93,40.96,"","","",""
RW3,4524,10/19/2023 9:35,17.89,20.56,"","","",""
RW3,4525,10/19/2023 9:40,17.93,65,"","","",""
RW3,4526,10/19/2023 9:45,18.06,178.8,"","","",""
RW3,4527,10/19/2023 9:50,18.06,289.52,"","","",""
RW3,4528,10/19/2023 9:55,18.06,149.32,"","","",""
RW3,4529,10/19/2023 10:00,17.97,879.36,"","","",""
RW3,4530,10/19/2023 10:05,17.97,470.88,"","","",""
RW3,4531,10/19/2023 10:10,17.97,19.34,"","","",""
RW3,4532,10/19/2023 10:15,18.06,56.2,"","","",""
RW3,4533,10/19/2023 10:20,18.06,879.36,"","","",""
RW3,4534,10/19/2023 10:25,18.02,1031.36,"","","",""
RW3,4535,10/19/2023 10:30,18.06,47.52,"","","",""
RW3,4536,10/19/2023 10:35,18.02,812.8,"","","",""
RW3,4537,10/19/2023 10:40,18.06,21.75,"","","",""
RW3,4538,10/19/2023 10:45,18.06,31.31,"","","",""
RW3,4539,10/19/2023 10:50,18.23,96.8,"","","",""
RW3,4540,10/19/2023 10:55,18.19,20.89,"","","",""
RW3,4541,10/19/2023 11:00,18.19,4618.24,"","","",""
RW3,4542,10/19/2023 11:05,18.1,1114.56,"","","",""
RW3,4543,10/19/2023 11:10,18.14,36.13,"","","",""
RW3,4544,10/19/2023 11:15,18.27,378.72,"","","",""
RW3,4545,10/19/2023 11:20,18.27,3886.08,"","","",""
RW3,4546,10/19/2023 11:25,18.32,251.28,"","","",""
RW3,4547,10/19/2023 11:30,18.27,526.08,"","","",""
RW3,4548,10/19/2023 11:35,18.27,476.16,"","","",""
RW3,4549,10/19/2023 11:40,18.36,43.08,"","","",""
RW3,4550,10/19/2023 11:45,18.49,23.44,"","","",""
RW3,4551,10/19/2023 11:50,18.44,1963.52,"","","",""
RW3,4552,10/19/2023 11:55,18.44,12.58,"","","",""
RW3,4553,10/19/2023 12:00,18.49,84.52,"","","",""
RW3,4554,10/19/2023 12:05,18.49,743.04,"","","",""
RW3,4555,10/19/2023 12:10,18.44,116.12,"","","",""
RW3,4556,10/19/2023 12:15,18.44,231.36,"","","",""
RW3,4557,10/19/2023 12:20,18.53,1061.76,"","","",""
RW3,4558,10/19/2023 12:25,18.49,148.44,"","","",""
RW3,4559,10/19/2023 12:30,18.53,490.4,"","","",""
RW3,4560,10/19/2023 12:35,18.53,11.36,"","","",""
RW3,4561,10/19/2023 12:40,18.53,21.35,"","","",""
RW3,4562,10/19/2023 12:45,18.53,103.72,"","","",""
RW3,4563,10/19/2023 12:50,18.57,1475.84,"","","",""
RW3,4564,10/19/2023 12:55,18.53,2224,"","","",""
RW3,4565,10/19/2023 13:00,18.57,4.77,"","","",""
RW3,4566,10/19/2023 13:05,18.57,2737.92,"","","",""
RW3,4567,10/19/2023 13:10,18.57,257.36,"","","",""
RW3,4568,10/19/2023 13:15,18.66,297.76,"","","",""
RW3,4569,10/19/2023 13:20,18.66,53.12,"","","",""
RW3,4570,10/19/2023 13:25,18.62,20.21,"","","",""
RW3,4571,10/19/2023 13:30,18.62,410.08,"","","",""
RW3,4572,10/19/2023 13:35,18.66,879.36,"","","",""
RW3,4573,10/19/2023 13:40,18.66,2923.52,"","","",""
RW3,4574,10/19/2023 13:45,18.66,438.88,"","","",""
RW3,4575,10/19/2023 13:50,18.62,169.68,"","","",""
RW3,4576,10/19/2023 13:55,18.7,208.32,"","","",""
RW3,4577,10/19/2023 14:00,18.66,475.68,"","","",""
RW3,4578,10/19/2023 14:05,18.66,4103.68,"","","",""
RW3,4579,10/19/2023 14:10,18.74,725.76,"","","",""
RW3,4580,10/19/2023 14:15,18.74,2535.04,"","","",""
RW3,4581,10/19/2023 14:20,18.74,216.4,"","","",""
RW3,4582,10/19/2023 14:25,18.83,1061.76,"","","",""
RW3,4583,10/19/2023 14:30,18.83,1301.44,"","","",""
RW3,4584,10/19/2023 14:35,18.87,995.84,"","","",""
RW3,4585,10/19/2023 14:40,18.92,344.96,"","","",""
RW3,4586,10/19/2023 14:45,18.96,2583.68,"","","",""
RW3,4587,10/19/2023 14:50,18.92,88.88,"","","",""
RW3,4588,10/19/2023 14:55,18.96,574.24,"","","",""
RW3,4589,10/19/2023 15:00,19,334.56,"","","",""
RW3,4590,10/19/2023 15:05,19.05,2869.76,"","","",""
RW3,4591,10/19/2023 15:10,19.05,272.4,"","","",""
RW3,4592,10/19/2023 15:15,19.09,2535.04,"","","",""
RW3,4593,10/19/2023 15:20,19.09,729.6,"","","",""
RW3,4594,10/19/2023 15:25,19.09,91.68,"","","",""
RW3,4595,10/19/2023 15:30,19.17,4358.4,"","","",""
RW3,4596,10/19/2023 15:35,19.17,770.24,"","","",""
RW3,4597,10/19/2023 15:40,19.13,310.32,"","","",""
RW3,4598,10/19/2023 15:45,19.22,512.64,"","","",""
RW3,4599,10/19/2023 15:50,19.13,785.28,"","","",""
RW3,4600,10/19/2023 15:55,19.17,62.82,"","","",""
RW3,4601,10/19/2023 16:00,19.22,883.84,"","","",""
RW3,4602,10/19/2023 16:05,19.26,158.2,"","","",""
RW3,4603,10/19/2023 16:10,19.22,5593.6,"","","",""
RW3,4604,10/19/2023 16:15,19.26,115.88,"","","",""
RW3,4605,10/19/2023 16:20,19.26,129,"","","",""
RW3,4606,10/19/2023 16:25,19.22,378.08,"","","",""
RW3,4607,10/19/2023 16:30,19.22,136.84,"","","",""
RW3,4608,10/19/2023 16:35,19.26,337.92,"","","",""
RW3,4609,10/19/2023 16:40,19.3,5629.44,"","","",""
RW3,4610,10/19/2023 16:45,19.22,2296.96,"","","",""
RW3,4611,10/19/2023 16:50,19.26,89.72,"","","",""
RW3,4612,10/19/2023 16:55,19.26,341.92,"","","",""
RW3,4613,10/19/2023 17:00,19.35,415.84,"","","",""
RW3,4614,10/19/2023 17:05,19.26,97,"","","",""
RW3,4615,10/19/2023 17:10,19.22,90.8,"","","",""
RW3,4616,10/19/2023 17:15,19.13,71.18,"","","",""
RW3,4684,10/19/2023 22:55,18.06,0,"","","",""
RW3,4685,10/19/2023 23:00,18.02,0,"","","",""
RW3,4686,10/19/2023 23:05,17.97,0,"","","",""
RW3,4687,10/19/2023 23:10,17.89,0,"","","",""
RW3,4688,10/19/2023 23:15,17.84,0,"","","",""
RW3,4689,10/19/2023 23:20,17.8,0,"","","",""
RW3,4690,10/19/2023 23:25,17.76,0,"","","",""
RW3,4691,10/19/2023 23:30,17.63,0,"","","",""
RW3,4692,10/19/2023 23:35,17.63,0,"","","",""
RW3,4693,10/19/2023 23:40,17.59,0,"","","",""
RW3,4694,10/19/2023 23:45,17.5,0,"","","",""
RW3,4695,10/19/2023 23:50,17.5,0,"","","",""
RW3,4696,10/19/2023 23:55,17.41,0,"","","",""
RW3,4697,10/20/2023 0:00,17.41,0,"","","",""
RW3,4698,10/20/2023 0:05,17.41,0,"","","",""
RW3,4699,10/20/2023 0:10,17.37,0,"","","",""
RW3,4700,10/20/2023 0:15,17.37,0,"","","",""
RW3,4701,10/20/2023 0:20,17.29,0,"","","",""
RW3,4702,10/20/2023 0:25,17.2,0,"","","",""
RW3,4703,10/20/2023 0:30,17.16,0,"","","",""
RW3,4704,10/20/2023 0:35,17.11,0,"","","",""
RW3,4705,10/20/2023 0:40,17.11,0,"","","",""
RW3,4706,10/20/2023 0:45,17.16,0,"","","",""
RW3,4707,10/20/2023 0:50,17.2,0,"","","",""
RW3,4708,10/20/2023 0:55,17.24,0,"","","",""
RW3,4709,10/20/2023 1:00,17.2,0,"","","",""
RW3,4710,10/20/2023 1:05,17.11,0,"","","",""
RW3,4711,10/20/2023 1:10,17.07,0,"","","",""
RW3,4712,10/20/2023 1:15,17.03,0,"","","",""
RW3,4713,10/20/2023 1:20,17.03,0,"","","",""
RW3,4714,10/20/2023 1:25,17.07,0,"","","",""
RW3,4715,10/20/2023 1:30,17.07,0,"","","",""
RW3,4716,10/20/2023 1:35,17.16,0,"","","",""
RW3,4717,10/20/2023 1:40,17.11,0,"","","",""
RW3,4718,10/20/2023 1:45,17.03,0,"","","",""
RW3,4719,10/20/2023 1:50,17.07,0,"","","",""
RW3,4720,10/20/2023 1:55,17.07,0,"","","",""
RW3,4721,10/20/2023 2:00,17.03,0,"","","",""
RW3,4722,10/20/2023 2:05,17.03,0,"","","",""
RW3,4723,10/20/2023 2:10,17.07,0,"","","",""
RW3,4724,10/20/2023 2:15,17.07,0,"","","",""
RW3,4725,10/20/2023 2:20,16.99,0,"","","",""
RW3,4726,10/20/2023 2:25,16.99,0,"","","",""
RW3,4727,10/20/2023 2:30,16.99,0,"","","",""
RW3,4728,10/20/2023 2:35,16.99,0,"","","",""
RW3,4729,10/20/2023 2:40,16.94,0,"","","",""
RW3,4730,10/20/2023 2:45,16.9,0,"","","",""
RW3,4731,10/20/2023 2:50,16.86,0,"","","",""
RW3,4732,10/20/2023 2:55,16.81,0,"","","",""
RW3,4733,10/20/2023 3:00,16.73,0,"","","",""
RW3,4734,10/20/2023 3:05,16.77,0,"","","",""
RW3,4735,10/20/2023 3:10,16.73,0,"","","",""
RW3,4736,10/20/2023 3:15,16.69,0,"","","",""
RW3,4737,10/20/2023 3:20,16.77,0,"","","",""
RW3,4738,10/20/2023 3:25,16.77,0,"","","",""
RW3,4739,10/20/2023 3:30,16.73,0,"","","",""
RW3,4740,10/20/2023 3:35,16.73,0,"","","",""
RW3,4741,10/20/2023 3:40,16.81,0,"","","",""
RW3,4742,10/20/2023 3:45,16.77,0,"","","",""
RW3,4743,10/20/2023 3:50,16.77,0,"","","",""
RW3,4744,10/20/2023 3:55,16.73,0,"","","",""
RW3,4745,10/20/2023 4:00,16.73,0,"","","",""
RW3,4746,10/20/2023 4:05,16.69,0,"","","",""
RW3,4747,10/20/2023 4:10,16.69,0,"","","",""
RW3,4748,10/20/2023 4:15,16.64,0,"","","",""
RW3,4749,10/20/2023 4:20,16.64,0,"","","",""
RW3,4750,10/20/2023 4:25,16.69,0,"","","",""
RW3,4751,10/20/2023 4:30,16.64,0,"","","",""
RW3,4752,10/20/2023 4:35,16.64,0,"","","",""
RW3,4753,10/20/2023 4:40,16.64,0,"","","",""
RW3,4754,10/20/2023 4:45,16.6,0,"","","",""
RW3,4755,10/20/2023 4:50,16.64,0,"","","",""
RW3,4756,10/20/2023 4:55,16.64,0,"","","",""
RW3,4757,10/20/2023 5:00,16.6,0,"","","",""
RW3,4758,10/20/2023 5:05,16.6,0,"","","",""
RW3,4759,10/20/2023 5:10,16.6,0,"","","",""
RW3,4760,10/20/2023 5:15,16.6,0,"","","",""
RW3,4761,10/20/2023 5:20,16.64,0,"","","",""
RW3,4762,10/20/2023 5:25,16.64,0,"","","",""
RW3,4763,10/20/2023 5:30,16.69,0,"","","",""
RW3,4764,10/20/2023 5:35,16.64,0,"","","",""
RW3,4765,10/20/2023 5:40,16.64,0,"","","",""
RW3,4766,10/20/2023 5:45,16.6,0,"","","",""
RW3,4767,10/20/2023 5:50,16.6,0,"","","",""
RW3,4768,10/20/2023 5:55,16.69,0,"","","",""
RW3,4769,10/20/2023 6:00,16.64,0,"","","",""
RW3,4770,10/20/2023 6:05,16.73,0,"","","",""
RW3,4771,10/20/2023 6:10,16.77,0,"","","",""
RW3,4772,10/20/2023 6:15,16.77,0,"","","",""
RW3,4773,10/20/2023 6:20,16.81,0,"","","",""
RW3,4774,10/20/2023 6:25,16.81,0,"","","",""
RW3,4775,10/20/2023 6:30,16.86,0,"","","",""
RW3,4776,10/20/2023 6:35,16.9,0,"","","",""
RW3,4777,10/20/2023 6:40,16.99,0,"","","",""
RW3,4778,10/20/2023 6:45,16.94,2.6,"","","",""
RW3,4779,10/20/2023 6:50,16.99,0.43,"","","",""
RW3,4780,10/20/2023 6:55,17.07,0.86,"","","",""
RW3,4781,10/20/2023 7:00,17.07,36.13,"","","",""
RW3,4782,10/20/2023 7:05,17.11,0,"","","",""
RW3,4783,10/20/2023 7:10,17.11,113.28,"","","",""
RW3,4784,10/20/2023 7:15,17.11,360.16,"","","",""
RW3,4785,10/20/2023 7:20,17.16,229.36,"","","",""
RW3,4786,10/20/2023 7:25,17.16,144,"","","",""
RW3,4787,10/20/2023 7:30,17.16,5.86,"","","",""
RW3,4788,10/20/2023 7:35,17.2,18.85,"","","",""
RW3,4789,10/20/2023 7:40,17.16,14.78,"","","",""
RW3,4790,10/20/2023 7:45,17.2,1663.36,"","","",""
RW3,4791,10/20/2023 7:50,17.24,6.29,"","","",""
RW3,4792,10/20/2023 7:55,17.24,926.08,"","","",""
RW3,4793,10/20/2023 8:00,17.24,411.52,"","","",""
RW3,4794,10/20/2023 8:05,17.29,415.36,"","","",""
RW3,4795,10/20/2023 8:10,17.33,60.22,"","","",""
RW3,4796,10/20/2023 8:15,17.37,114.16,"","","",""
RW3,4797,10/20/2023 8:20,17.33,694.4,"","","",""
RW3,4798,10/20/2023 8:25,17.37,177.28,"","","",""
RW3,4799,10/20/2023 8:30,17.37,124.56,"","","",""
RW3,4800,10/20/2023 8:35,17.29,280.64,"","","",""
RW3,4801,10/20/2023 8:40,17.33,107.32,"","","",""
RW3,4802,10/20/2023 8:45,17.41,49.42,"","","",""
RW3,4803,10/20/2023 8:50,17.41,401.92,"","","",""
RW3,4804,10/20/2023 8:55,17.37,615.52,"","","",""
RW3,4805,10/20/2023 9:00,17.41,138.56,"","","",""
RW3,4806,10/20/2023 9:05,17.46,446.24,"","","",""
RW3,4807,10/20/2023 9:10,17.5,225.28,"","","",""
RW3,4808,10/20/2023 9:15,17.5,222.48,"","","",""
RW3,4809,10/20/2023 9:20,17.54,1833.6,"","","",""
RW3,4810,10/20/2023 9:25,17.59,419.52,"","","",""
RW3,4811,10/20/2023 9:30,17.59,170.96,"","","",""
RW3,4812,10/20/2023 9:35,17.59,179.68,"","","",""
RW3,4813,10/20/2023 9:40,17.63,1866.24,"","","",""
RW3,4814,10/20/2023 9:45,17.63,78.46,"","","",""
RW3,4815,10/20/2023 9:50,17.72,1574.4,"","","",""
RW3,4816,10/20/2023 9:55,17.63,82.72,"","","",""
RW3,4817,10/20/2023 10:00,17.67,706.56,"","","",""
RW3,4818,10/20/2023 10:05,17.67,164.08,"","","",""
RW3,4819,10/20/2023 10:10,17.76,2626.56,"","","",""
RW3,4820,10/20/2023 10:15,17.76,37.06,"","","",""
RW3,4821,10/20/2023 10:20,17.72,58.1,"","","",""
RW3,4822,10/20/2023 10:25,17.76,204.4,"","","",""
RW3,4823,10/20/2023 10:30,17.8,655.04,"","","",""
RW3,4824,10/20/2023 10:35,17.89,57.24,"","","",""
RW3,4825,10/20/2023 10:40,17.89,86.64,"","","",""
RW3,4826,10/20/2023 10:45,17.8,856.32,"","","",""
RW3,4827,10/20/2023 10:50,17.97,26.37,"","","",""
RW3,4828,10/20/2023 10:55,17.93,1571.84,"","","",""
RW3,4829,10/20/2023 11:00,17.97,25.66,"","","",""
RW3,4830,10/20/2023 11:05,17.97,62.78,"","","",""
RW3,4831,10/20/2023 11:10,18.06,43.94,"","","",""
RW3,4832,10/20/2023 11:15,18.06,53.92,"","","",""
RW3,4833,10/20/2023 11:20,18.1,6540.8,"","","",""
RW3,4834,10/20/2023 11:25,18.1,2338.56,"","","",""
RW3,4835,10/20/2023 11:30,18.1,517.44,"","","",""
RW3,4836,10/20/2023 11:35,18.06,388.96,"","","",""
RW3,4837,10/20/2023 11:40,18.1,16.52,"","","",""
