Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW2,5253,4/24/2024 19:35,15.31,65,"","","",""
RW2,5254,4/24/2024 19:40,15.31,7.16,"","","",""
RW2,5255,4/24/2024 19:45,15.31,16.3,"","","",""
RW2,5256,4/24/2024 19:50,15.23,0,"","","",""
RW2,5257,4/24/2024 19:55,15.23,1.3,"","","",""
RW2,5258,4/24/2024 20:00,15.18,0,"","","",""
RW2,5259,4/24/2024 20:05,15.18,0,"","","",""
RW2,5260,4/24/2024 20:10,15.18,0,"","","",""
RW2,5261,4/24/2024 20:15,15.14,0,"","","",""
RW2,5262,4/24/2024 20:20,15.06,0,"","","",""
RW2,5263,4/24/2024 20:25,15.06,0,"","","",""
RW2,5264,4/24/2024 20:30,15.06,0,"","","",""
RW2,5265,4/24/2024 20:35,14.97,0,"","","",""
RW2,5266,4/24/2024 20:40,14.93,0,"","","",""
RW2,5267,4/24/2024 20:45,14.88,0,"","","",""
RW2,5268,4/24/2024 20:50,14.88,0,"","","",""
RW2,5269,4/24/2024 20:55,14.84,0,"","","",""
RW2,5270,4/24/2024 21:00,14.84,0,"","","",""
RW2,5271,4/24/2024 21:05,14.8,0,"","","",""
RW2,5272,4/24/2024 21:10,14.75,0,"","","",""
RW2,5273,4/24/2024 21:15,14.71,0,"","","",""
RW2,5274,4/24/2024 21:20,14.67,0,"","","",""
RW2,5275,4/24/2024 21:25,14.67,0,"","","",""
RW2,5276,4/24/2024 21:30,14.63,0,"","","",""
RW2,5277,4/24/2024 21:35,14.63,0,"","","",""
RW2,5278,4/24/2024 21:40,14.58,0,"","","",""
RW2,5279,4/24/2024 21:45,14.58,0,"","","",""
RW2,5280,4/24/2024 21:50,14.45,0,"","","",""
RW2,5281,4/24/2024 21:55,14.41,0,"","","",""
RW2,5282,4/24/2024 22:00,14.41,0,"","","",""
RW2,5283,4/24/2024 22:05,14.41,0,"","","",""
RW2,5284,4/24/2024 22:10,14.41,0,"","","",""
RW2,5285,4/24/2024 22:15,14.37,0,"","","",""
RW2,5286,4/24/2024 22:20,14.33,0,"","","",""
RW2,5287,4/24/2024 22:25,14.28,0,"","","",""
RW2,5288,4/24/2024 22:30,14.28,0,"","","",""
RW2,5289,4/24/2024 22:35,14.2,0,"","","",""
RW2,5290,4/24/2024 22:40,14.2,0,"","","",""
RW2,5291,4/24/2024 22:45,14.2,0,"","","",""
RW2,5292,4/24/2024 22:50,14.2,0,"","","",""
RW2,5293,4/24/2024 22:55,14.2,0,"","","",""
RW2,5294,4/24/2024 23:00,14.2,0,"","","",""
RW2,5295,4/24/2024 23:05,14.24,0,"","","",""
RW2,5296,4/24/2024 23:10,14.24,0,"","","",""
RW2,5297,4/24/2024 23:15,14.2,0,"","","",""
RW2,5298,4/24/2024 23:20,14.15,0,"","","",""
RW2,5299,4/24/2024 23:25,14.15,0,"","","",""
RW2,5300,4/24/2024 23:30,14.15,0,"","","",""
RW2,5301,4/24/2024 23:35,14.15,0,"","","",""
RW2,5302,4/24/2024 23:40,14.15,0,"","","",""
RW2,5303,4/24/2024 23:45,14.15,0,"","","",""
RW2,5304,4/24/2024 23:50,14.15,0,"","","",""
RW2,5305,4/24/2024 23:55,14.15,0,"","","",""
RW2,5306,4/25/2024 0:00,14.2,0,"","","",""
RW2,5307,4/25/2024 0:05,14.2,0,"","","",""
RW2,5308,4/25/2024 0:10,14.15,0,"","","",""
RW2,5309,4/25/2024 0:15,14.15,0,"","","",""
RW2,5310,4/25/2024 0:20,14.15,0,"","","",""
RW2,5311,4/25/2024 0:25,14.11,0,"","","",""
RW2,5312,4/25/2024 0:30,14.11,0,"","","",""
RW2,5313,4/25/2024 0:35,14.07,0,"","","",""
RW2,5314,4/25/2024 0:40,14.07,0,"","","",""
RW2,5315,4/25/2024 0:45,13.94,0,"","","",""
RW2,5316,4/25/2024 0:50,13.77,0,"","","",""
RW2,5317,4/25/2024 0:55,13.43,0,"","","",""
RW2,5318,4/25/2024 1:00,13.38,0,"","","",""
RW2,5319,4/25/2024 1:05,13.38,0,"","","",""
RW2,5425,4/25/2024 9:55,14.71,3687.68,"","","",""
RW2,5426,4/25/2024 10:00,14.8,4538.88,"","","",""
RW2,5427,4/25/2024 10:05,15.31,5524.48,"","","",""
RW2,5428,4/25/2024 10:10,14.97,11555.84,"","","",""
RW2,5429,4/25/2024 10:15,15.31,21544.96,"","","",""
RW2,5430,4/25/2024 10:20,15.14,18570.24,"","","",""
RW2,5431,4/25/2024 10:25,15.48,25016.32,"","","",""
RW2,5432,4/25/2024 10:30,15.96,19870.72,"","","",""
RW2,5433,4/25/2024 10:35,17.03,32112.64,"","","",""
RW2,5434,4/25/2024 10:40,16.47,24780.8,"","","",""
RW2,5435,4/25/2024 10:45,16.64,20776.96,"","","",""
RW2,5436,4/25/2024 10:50,16.9,32276.48,"","","",""
RW2,5437,4/25/2024 10:55,15.31,5406.72,"","","",""
RW2,5438,4/25/2024 11:00,15.14,38727.68,"","","",""
RW2,5439,4/25/2024 11:05,15.18,12876.8,"","","",""
RW2,5440,4/25/2024 11:10,15.27,18216.96,"","","",""
RW2,5441,4/25/2024 11:15,15.14,655.36,"","","",""
RW2,5442,4/25/2024 11:20,16.3,24545.28,"","","",""
RW2,5443,4/25/2024 11:25,17.54,21309.44,"","","",""
RW2,5444,4/25/2024 11:30,20.59,97566.72,"","","",""
RW2,5445,4/25/2024 11:35,14.97,1675.52,"","","",""
RW2,5446,4/25/2024 11:40,16.3,4079.36,"","","",""
RW2,5447,4/25/2024 11:45,23.29,92037.12,"","","",""
RW2,5448,4/25/2024 11:50,22.48,40181.76,"","","",""
RW2,5449,4/25/2024 11:55,17.93,1688.96,"","","",""
RW2,5450,4/25/2024 12:00,18.53,27310.08,"","","",""
RW2,5451,4/25/2024 12:05,22.56,52613.12,"","","",""
RW2,5452,4/25/2024 12:10,26.6,113909.76,"","","",""
RW2,5453,4/25/2024 12:15,25.22,110878.72,"","","",""
RW2,5454,4/25/2024 12:20,24.41,37345.28,"","","",""
RW2,5455,4/25/2024 12:25,23.76,54661.12,"","","",""
RW2,5456,4/25/2024 12:30,25.18,111083.52,"","","",""
RW2,5457,4/25/2024 12:35,25.69,77557.76,"","","",""
RW2,5458,4/25/2024 12:40,24.97,100188.16,"","","",""
RW2,5459,4/25/2024 12:45,23.81,92405.76,"","","",""
RW2,5460,4/25/2024 12:50,26.9,96092.16,"","","",""
RW2,5529,4/25/2024 18:35,14.41,6579.2,"","","",""
RW2,5530,4/25/2024 18:40,14.41,4476.16,"","","",""
RW2,5531,4/25/2024 18:45,14.75,5736.96,"","","",""
RW2,5532,4/25/2024 18:50,14.84,802.88,"","","",""
RW2,5533,4/25/2024 18:55,14.93,1907.84,"","","",""
RW2,5534,4/25/2024 19:00,14.97,231.76,"","","",""
RW2,5535,4/25/2024 19:05,14.84,61.86,"","","",""
RW2,5536,4/25/2024 19:10,14.97,892.8,"","","",""
RW2,5537,4/25/2024 19:15,14.93,24.47,"","","",""
RW2,5538,4/25/2024 19:20,14.88,184.24,"","","",""
RW2,5539,4/25/2024 19:25,14.88,47.3,"","","",""
RW2,5540,4/25/2024 19:30,14.88,42.8,"","","",""
RW2,5541,4/25/2024 19:35,14.84,11.09,"","","",""
RW2,5542,4/25/2024 19:40,14.8,15.87,"","","",""
RW2,5543,4/25/2024 19:45,14.75,26.56,"","","",""
RW2,5544,4/25/2024 19:50,14.8,0,"","","",""
RW2,5545,4/25/2024 19:55,14.8,0,"","","",""
RW2,5546,4/25/2024 20:00,14.71,0,"","","",""
RW2,5547,4/25/2024 20:05,14.67,0,"","","",""
RW2,5548,4/25/2024 20:10,14.58,0,"","","",""
RW2,5549,4/25/2024 20:15,14.58,0,"","","",""
RW2,5550,4/25/2024 20:20,14.63,0,"","","",""
RW2,5551,4/25/2024 20:25,14.63,0,"","","",""
RW2,5552,4/25/2024 20:30,14.63,0,"","","",""
RW2,5553,4/25/2024 20:35,14.54,0,"","","",""
RW2,5554,4/25/2024 20:40,14.45,0,"","","",""
RW2,5555,4/25/2024 20:45,14.54,0,"","","",""
RW2,5556,4/25/2024 20:50,14.45,0,"","","",""
RW2,5557,4/25/2024 20:55,14.54,0,"","","",""
RW2,5558,4/25/2024 21:00,14.58,0,"","","",""
RW2,5559,4/25/2024 21:05,14.58,0,"","","",""
RW2,5560,4/25/2024 21:10,14.5,0,"","","",""
RW2,5561,4/25/2024 21:15,14.37,0,"","","",""
RW2,5562,4/25/2024 21:20,14.45,0,"","","",""
RW2,5563,4/25/2024 21:25,14.37,0,"","","",""
RW2,5564,4/25/2024 21:30,14.45,0,"","","",""
RW2,5565,4/25/2024 21:35,14.5,0,"","","",""
RW2,5566,4/25/2024 21:40,14.5,0,"","","",""
RW2,5567,4/25/2024 21:45,14.5,0,"","","",""
RW2,5568,4/25/2024 21:50,14.45,0,"","","",""
RW2,5569,4/25/2024 21:55,14.28,0,"","","",""
RW2,5570,4/25/2024 22:00,14.07,0,"","","",""
RW2,5571,4/25/2024 22:05,14.15,0,"","","",""
RW2,5572,4/25/2024 22:10,14.28,0,"","","",""
RW2,5573,4/25/2024 22:15,14.41,0,"","","",""
RW2,5574,4/25/2024 22:20,14.37,0,"","","",""
RW2,5575,4/25/2024 22:25,14.24,0,"","","",""
RW2,5576,4/25/2024 22:30,14.24,0,"","","",""
RW2,5577,4/25/2024 22:35,14.28,0,"","","",""
RW2,5578,4/25/2024 22:40,14.33,0,"","","",""
RW2,5579,4/25/2024 22:45,14.07,0,"","","",""
RW2,5580,4/25/2024 22:50,14.15,0,"","","",""
RW2,5581,4/25/2024 22:55,14.11,0,"","","",""
RW2,5582,4/25/2024 23:00,14.07,0,"","","",""
RW2,5583,4/25/2024 23:05,14.07,0,"","","",""
RW2,5584,4/25/2024 23:10,14.03,0,"","","",""
RW2,5585,4/25/2024 23:15,14.03,0,"","","",""
RW2,5586,4/25/2024 23:20,14.11,0,"","","",""
RW2,5587,4/25/2024 23:25,14.07,0,"","","",""
RW2,5588,4/25/2024 23:30,14.03,0,"","","",""
RW2,5589,4/25/2024 23:35,13.98,0,"","","",""
RW2,5590,4/25/2024 23:40,14.03,0,"","","",""
RW2,5591,4/25/2024 23:45,14.03,0,"","","",""
RW2,5592,4/25/2024 23:50,13.98,0,"","","",""
RW2,5593,4/25/2024 23:55,13.94,0,"","","",""
RW2,5594,4/26/2024 0:00,13.98,0,"","","",""
RW2,5595,4/26/2024 0:05,13.94,0,"","","",""
RW2,5596,4/26/2024 0:10,14.03,0,"","","",""
RW2,5597,4/26/2024 0:15,14.03,0,"","","",""
RW2,5598,4/26/2024 0:20,14.03,0,"","","",""
RW2,5599,4/26/2024 0:25,14.03,0,"","","",""
RW2,5600,4/26/2024 0:30,13.98,0,"","","",""
RW2,5601,4/26/2024 0:35,14.03,0,"","","",""
RW2,5602,4/26/2024 0:40,14.03,0,"","","",""
RW2,5603,4/26/2024 0:45,13.98,0,"","","",""
RW2,5604,4/26/2024 0:50,13.98,0,"","","",""
RW2,5605,4/26/2024 0:55,13.98,0,"","","",""
RW2,5606,4/26/2024 1:00,13.98,0,"","","",""
RW2,5607,4/26/2024 1:05,13.98,0,"","","",""
RW2,5608,4/26/2024 1:10,13.98,0,"","","",""
RW2,5609,4/26/2024 1:15,13.94,0,"","","",""
RW2,5610,4/26/2024 1:20,13.94,0,"","","",""
RW2,5611,4/26/2024 1:25,13.81,0,"","","",""
RW2,5612,4/26/2024 1:30,13.77,0,"","","",""
RW2,5613,4/26/2024 1:35,13.51,0,"","","",""
RW2,1,4/27/2024 8:55,29.94,65576.96,"","","",""
RW2,2,4/27/2024 9:00,34.06,66723.84,"","","",""
RW2,3,4/27/2024 9:05,36.08,67768.32,"","","",""
RW2,4,4/27/2024 9:10,37.49,68997.12,"","","",""
RW2,5,4/27/2024 9:15,38.18,70123.52,"","","",""
RW2,6,4/27/2024 9:20,38.65,71188.48,"","","",""
RW2,7,4/27/2024 9:25,39.34,72417.28,"","","",""
RW2,8,4/27/2024 9:30,39.29,73502.72,"","","",""
RW2,9,4/27/2024 9:35,39.72,74649.6,"","","",""
RW2,10,4/27/2024 9:40,40.5,75632.64,"","","",""
RW2,11,4/27/2024 9:45,40.8,76615.68,"","","",""
RW2,12,4/27/2024 9:50,41.27,77496.32,"","","",""
RW2,13,4/27/2024 9:55,41.61,78499.84,"","","",""
RW2,14,4/27/2024 10:00,42.38,79257.6,"","","",""
RW2,15,4/27/2024 10:05,42.51,80035.84,"","","",""
RW2,16,4/27/2024 10:10,42.51,80793.6,"","","",""
RW2,17,4/27/2024 10:15,42.51,81510.4,"","","",""
RW2,18,4/27/2024 10:20,42.77,82288.64,"","","",""
RW2,19,4/27/2024 10:25,42.98,83046.4,"","","",""
RW2,20,4/27/2024 10:30,42.81,83968,"","","",""
RW2,21,4/27/2024 10:35,42.73,84418.56,"","","",""
RW2,22,4/27/2024 10:40,42.64,84951.04,"","","",""
RW2,23,4/27/2024 10:45,42.6,85565.44,"","","",""
RW2,24,4/27/2024 10:50,42.6,86138.88,"","","",""
RW2,25,4/27/2024 10:55,42.51,86712.32,"","","",""
RW2,26,4/27/2024 11:00,42.38,87285.76,"","","",""
RW2,27,4/27/2024 11:05,42.77,87408.64,"","","",""
RW2,28,4/27/2024 11:10,42.43,87859.2,"","","",""
RW2,29,4/27/2024 11:15,42.17,88186.88,"","","",""
RW2,30,4/27/2024 11:20,42.3,88801.28,"","","",""
RW2,31,4/27/2024 11:25,41.7,88883.2,"","","",""
RW2,32,4/27/2024 11:30,40.97,89169.92,"","","",""
RW2,33,4/27/2024 11:35,40.54,89456.64,"","","",""
RW2,34,4/27/2024 11:40,40.15,89743.36,"","","",""
RW2,35,4/27/2024 11:45,39.72,89743.36,"","","",""
RW2,36,4/27/2024 11:50,39.25,90112,"","","",""
RW2,37,4/27/2024 11:55,37.75,89784.32,"","","",""
RW2,38,4/27/2024 12:00,36.55,89784.32,"","","",""
RW2,39,4/27/2024 12:05,34.75,89825.28,"","","",""
RW2,40,4/27/2024 12:10,33.67,89661.44,"","","",""
RW2,41,4/27/2024 12:15,33.63,89333.76,"","","",""
RW2,42,4/27/2024 12:20,33.63,89251.84,"","","",""
RW2,43,4/27/2024 12:25,34.02,88965.12,"","","",""
RW2,44,4/27/2024 12:30,33.85,88760.32,"","","",""
RW2,45,4/27/2024 12:35,29.86,85893.12,"","","",""
RW2,46,4/27/2024 12:40,27.75,85442.56,"","","",""
RW2,47,4/27/2024 12:45,27.24,85524.48,"","","",""
RW2,48,4/27/2024 12:50,28.91,85319.68,"","","",""
RW2,49,4/27/2024 12:55,29.26,85401.6,"","","",""
RW2,50,4/27/2024 13:00,29.26,85073.92,"","","",""
RW2,51,4/27/2024 13:05,28.4,84787.2,"","","",""
RW2,52,4/27/2024 13:10,30.67,83886.08,"","","",""
RW2,53,4/27/2024 13:15,28.4,82124.8,"","","",""
RW2,54,4/27/2024 13:20,29.68,81100.8,"","","",""
RW2,55,4/27/2024 13:25,30.41,80773.12,"","","",""
RW2,56,4/27/2024 13:30,31.1,80035.84,"","","",""
RW2,57,4/27/2024 13:35,31.79,78950.4,"","","",""
RW2,58,4/27/2024 13:40,30.37,78725.12,"","","",""
RW2,59,4/27/2024 13:45,31.1,77885.44,"","","",""
RW2,60,4/27/2024 13:50,28.48,77025.28,"","","",""
RW2,61,4/27/2024 13:55,29.9,76206.08,"","","",""
RW2,62,4/27/2024 14:00,30.8,75100.16,"","","",""
RW2,63,4/27/2024 14:05,31.36,74506.24,"","","",""
RW2,64,4/27/2024 14:10,31.7,73973.76,"","","",""
RW2,65,4/27/2024 14:15,31.96,73175.04,"","","",""
RW2,66,4/27/2024 14:20,32.04,71925.76,"","","",""
RW2,67,4/27/2024 14:25,32.09,67194.88,"","","",""
RW2,68,4/27/2024 14:30,32.22,69038.08,"","","",""
RW2,69,4/27/2024 14:35,32.22,67952.64,"","","",""
RW2,70,4/27/2024 14:40,32.47,66682.88,"","","",""
RW2,71,4/27/2024 14:45,32.52,65310.72,"","","",""
RW2,72,4/27/2024 14:50,32.64,64040.96,"","","",""
RW2,73,4/27/2024 14:55,32.6,62545.92,"","","",""
RW2,74,4/27/2024 15:00,32.56,61235.2,"","","",""
RW2,75,4/27/2024 15:05,32.39,59863.04,"","","",""
RW2,76,4/27/2024 15:10,32.09,43089.92,"","","",""
RW2,77,4/27/2024 15:15,32,57118.72,"","","",""
RW2,78,4/27/2024 15:20,31.66,55664.64,"","","",""
RW2,79,4/27/2024 15:25,31.92,54149.12,"","","",""
RW2,80,4/27/2024 15:30,32,52674.56,"","","",""
RW2,81,4/27/2024 15:35,32.69,50974.72,"","","",""
RW2,82,4/27/2024 15:40,32.94,49336.32,"","","",""
RW2,83,4/27/2024 15:45,33.07,47882.24,"","","",""
RW2,84,4/27/2024 15:50,33.07,46428.16,"","","",""
RW2,85,4/27/2024 15:55,32.73,44974.08,"","","",""
RW2,86,4/27/2024 16:00,31.92,43479.04,"","","",""
RW2,87,4/27/2024 16:05,31.83,42127.36,"","","",""
RW2,88,4/27/2024 16:10,31.74,40591.36,"","","",""
RW2,89,4/27/2024 16:15,31.57,39270.4,"","","",""
RW2,90,4/27/2024 16:20,31.4,37969.92,"","","",""
RW2,91,4/27/2024 16:25,31.01,36515.84,"","","",""
RW2,92,4/27/2024 16:30,30.8,35205.12,"","","",""
RW2,93,4/27/2024 16:35,30.54,33792,"","","",""
RW2,94,4/27/2024 16:40,30.24,32471.04,"","","",""
RW2,95,4/27/2024 16:45,30.2,31047.68,"","","",""
RW2,96,4/27/2024 16:50,30.24,29655.04,"","","",""
RW2,97,4/27/2024 16:55,29.98,28211.2,"","","",""
RW2,98,4/27/2024 17:00,29.47,26798.08,"","","",""
RW2,99,4/27/2024 17:05,28.61,33863.68,"","","",""
RW2,100,4/27/2024 17:10,27.37,31856.64,"","","",""
RW2,101,4/27/2024 17:15,26.25,30013.44,"","","",""
RW2,102,4/27/2024 17:20,25.74,28200.96,"","","",""
RW2,103,4/27/2024 17:25,25.14,26378.24,"","","",""
RW2,104,4/27/2024 17:30,24.97,22026.24,"","","",""
RW2,105,4/27/2024 17:35,21.15,6085.12,"","","",""
RW2,106,4/27/2024 17:40,18.53,5905.92,"","","",""
RW2,107,4/27/2024 17:45,17.59,5281.28,"","","",""
RW2,108,4/27/2024 17:50,16.6,5616.64,"","","",""
RW2,109,4/27/2024 17:55,16.13,5496.32,"","","",""
RW2,110,4/27/2024 18:00,15.83,5396.48,"","","",""
RW2,111,4/27/2024 18:05,15.53,5294.08,"","","",""
RW2,112,4/27/2024 18:10,15.31,5132.8,"","","",""
RW2,113,4/27/2024 18:15,15.1,4986.88,"","","",""
RW2,114,4/27/2024 18:20,14.97,4823.04,"","","",""
RW2,115,4/27/2024 18:25,14.8,4651.52,"","","",""
RW2,116,4/27/2024 18:30,14.67,4487.68,"","","",""
RW2,117,4/27/2024 18:35,14.41,4285.44,"","","",""
RW2,118,4/27/2024 18:40,14.28,4062.72,"","","",""
RW2,119,4/27/2024 18:45,14.15,3824.64,"","","",""
RW2,120,4/27/2024 18:50,14.15,3491.84,"","","",""
RW2,121,4/27/2024 18:55,14.07,3196.16,"","","",""
RW2,122,4/27/2024 19:00,14.03,2868.48,"","","",""
RW2,123,4/27/2024 19:05,14.58,6.86,"","","",""
RW2,124,4/27/2024 19:10,14.88,6.64,"","","",""
RW2,125,4/27/2024 19:15,14.88,6.18,"","","",""
RW2,126,4/27/2024 19:20,14.93,4.87,"","","",""
RW2,127,4/27/2024 19:25,14.84,373.76,"","","",""
RW2,128,4/27/2024 19:30,14.8,638.56,"","","",""
RW2,129,4/27/2024 19:35,14.75,376.32,"","","",""
RW2,130,4/27/2024 19:40,14.75,122.8,"","","",""
RW2,131,4/27/2024 19:45,14.84,39.45,"","","",""
RW2,132,4/27/2024 19:50,14.88,0,"","","",""
RW2,133,4/27/2024 19:55,14.84,1.3,"","","",""
RW2,134,4/27/2024 20:00,14.84,0,"","","",""
RW2,135,4/27/2024 20:05,14.84,0,"","","",""
RW2,136,4/27/2024 20:10,14.8,0,"","","",""
RW2,137,4/27/2024 20:15,14.8,0,"","","",""
RW2,138,4/27/2024 20:20,14.8,0,"","","",""
RW2,139,4/27/2024 20:25,14.75,0,"","","",""
RW2,140,4/27/2024 20:30,14.67,0,"","","",""
RW2,141,4/27/2024 20:35,14.71,0,"","","",""
RW2,142,4/27/2024 20:40,14.71,0,"","","",""
RW2,143,4/27/2024 20:45,14.71,0,"","","",""
RW2,144,4/27/2024 20:50,14.71,0,"","","",""
RW2,145,4/27/2024 20:55,14.67,0,"","","",""
RW2,146,4/27/2024 21:00,14.67,0,"","","",""
RW2,147,4/27/2024 21:05,14.63,0,"","","",""
RW2,148,4/27/2024 21:10,14.63,0,"","","",""
RW2,149,4/27/2024 21:15,14.67,0,"","","",""
RW2,150,4/27/2024 21:20,14.63,0,"","","",""
RW2,151,4/27/2024 21:25,14.63,0,"","","",""
RW2,152,4/27/2024 21:30,14.63,0,"","","",""
RW2,153,4/27/2024 21:35,14.63,0,"","","",""
RW2,154,4/27/2024 21:40,14.63,0,"","","",""
RW2,155,4/27/2024 21:45,14.58,0,"","","",""
RW2,156,4/27/2024 21:50,14.58,0,"","","",""
RW2,157,4/27/2024 21:55,14.63,0,"","","",""
RW2,158,4/27/2024 22:00,14.58,0,"","","",""
RW2,159,4/27/2024 22:05,14.63,0,"","","",""
RW2,160,4/27/2024 22:10,14.58,0,"","","",""
RW2,161,4/27/2024 22:15,14.58,0,"","","",""
RW2,162,4/27/2024 22:20,14.54,0,"","","",""
RW2,163,4/27/2024 22:25,14.54,0,"","","",""
RW2,164,4/27/2024 22:30,14.54,0,"","","",""
RW2,165,4/27/2024 22:35,14.54,0,"","","",""
RW2,166,4/27/2024 22:40,14.54,0,"","","",""
RW2,167,4/27/2024 22:45,14.54,0,"","","",""
RW2,168,4/27/2024 22:50,14.54,0,"","","",""
RW2,169,4/27/2024 22:55,14.58,0,"","","",""
RW2,170,4/27/2024 23:00,14.54,0,"","","",""
RW2,171,4/27/2024 23:05,14.54,0,"","","",""
RW2,172,4/27/2024 23:10,14.54,0,"","","",""
RW2,173,4/27/2024 23:15,14.54,0,"","","",""
RW2,174,4/27/2024 23:20,14.5,0,"","","",""
RW2,175,4/27/2024 23:25,14.54,0,"","","",""
RW2,176,4/27/2024 23:30,14.5,0,"","","",""
RW2,177,4/27/2024 23:35,14.5,0,"","","",""
RW2,178,4/27/2024 23:40,14.54,0,"","","",""
RW2,179,4/27/2024 23:45,14.54,0,"","","",""
RW2,180,4/27/2024 23:50,14.54,0,"","","",""
RW2,181,4/27/2024 23:55,14.5,0,"","","",""
RW2,182,4/28/2024 0:00,14.5,0,"","","",""
RW2,183,4/28/2024 0:05,14.5,0,"","","",""
RW2,184,4/28/2024 0:10,14.5,0,"","","",""
RW2,185,4/28/2024 0:15,14.5,0,"","","",""
RW2,186,4/28/2024 0:20,14.45,0,"","","",""
RW2,187,4/28/2024 0:25,14.41,0,"","","",""
RW2,188,4/28/2024 0:30,14.45,0,"","","",""
RW2,189,4/28/2024 0:35,14.45,0,"","","",""
RW2,190,4/28/2024 0:40,14.45,0,"","","",""
RW2,191,4/28/2024 0:45,14.41,0,"","","",""
RW2,192,4/28/2024 0:50,14.37,0,"","","",""
RW2,193,4/28/2024 0:55,14.41,0,"","","",""
RW2,194,4/28/2024 1:00,14.41,0,"","","",""
RW2,195,4/28/2024 1:05,14.41,0,"","","",""
RW2,196,4/28/2024 1:10,14.45,0,"","","",""
RW2,197,4/28/2024 1:15,14.41,0,"","","",""
RW2,198,4/28/2024 1:20,14.37,0,"","","",""
RW2,199,4/28/2024 1:25,14.33,0,"","","",""
RW2,200,4/28/2024 1:30,14.33,0,"","","",""
RW2,201,4/28/2024 1:35,14.33,0,"","","",""
RW2,202,4/28/2024 1:40,14.28,0,"","","",""
RW2,203,4/28/2024 1:45,14.28,0,"","","",""
RW2,204,4/28/2024 1:50,14.24,0,"","","",""
RW2,205,4/28/2024 1:55,14.28,0,"","","",""
RW2,206,4/28/2024 2:00,14.2,0,"","","",""
RW2,207,4/28/2024 2:05,14.2,0,"","","",""
RW2,208,4/28/2024 2:10,14.2,0,"","","",""
RW2,209,4/28/2024 2:15,14.11,0,"","","",""
RW2,210,4/28/2024 2:20,14.15,0,"","","",""
RW2,211,4/28/2024 2:25,14.15,0,"","","",""
RW2,212,4/28/2024 2:30,14.03,0,"","","",""
RW2,213,4/28/2024 2:35,14.03,0,"","","",""
RW2,214,4/28/2024 2:40,13.94,0,"","","",""
RW2,215,4/28/2024 2:45,13.85,0,"","","",""
RW2,216,4/28/2024 2:50,13.55,0,"","","",""
RW2,217,4/28/2024 2:55,13.17,0,"","","",""
RW2,218,4/28/2024 3:00,12.61,0,"","","",""
RW2,219,4/28/2024 3:05,12.14,0,"","","",""
RW2,220,4/28/2024 3:10,11.58,0,"","","",""
RW2,221,4/28/2024 3:15,11.19,0,"","","",""
RW2,222,4/28/2024 3:20,11.02,0,"","","",""
RW2,223,4/28/2024 3:25,10.46,0.21,"","","",""
RW2,224,4/28/2024 3:30,10.04,0,"","","",""
RW2,225,4/28/2024 3:35,9.91,0,"","","",""
RW2,226,4/28/2024 3:40,10.16,0,"","","",""
RW2,227,4/28/2024 3:45,10.08,0,"","","",""
RW2,228,4/28/2024 3:50,10.04,0,"","","",""
RW2,229,4/28/2024 3:55,9.65,0,"","","",""
RW2,230,4/28/2024 4:00,9.39,0,"","","",""
RW2,231,4/28/2024 4:05,9.56,0,"","","",""
RW2,232,4/28/2024 4:10,9.61,0,"","","",""
RW2,233,4/28/2024 4:15,9.61,0,"","","",""
RW2,234,4/28/2024 4:20,9.61,0,"","","",""
RW2,235,4/28/2024 4:25,9.74,0,"","","",""
RW2,236,4/28/2024 4:30,9.91,0,"","","",""
RW2,237,4/28/2024 4:35,9.95,0,"","","",""
RW2,238,4/28/2024 4:40,9.99,0,"","","",""
RW2,239,4/28/2024 4:45,10.08,0,"","","",""
RW2,240,4/28/2024 4:50,10.04,0,"","","",""
RW2,241,4/28/2024 4:55,10.08,0,"","","",""
RW2,242,4/28/2024 5:00,10.08,0,"","","",""
RW2,243,4/28/2024 5:05,9.95,0,"","","",""
RW2,244,4/28/2024 5:10,9.86,0,"","","",""
RW2,245,4/28/2024 5:15,9.86,0,"","","",""
RW2,246,4/28/2024 5:20,9.99,0,"","","",""
RW2,247,4/28/2024 5:25,10.16,0,"","","",""
RW2,248,4/28/2024 5:30,10.42,0,"","","",""
RW2,249,4/28/2024 5:35,10.46,0.87,"","","",""
RW2,250,4/28/2024 5:40,10.59,3.26,"","","",""
RW2,251,4/28/2024 5:45,10.77,10.49,"","","",""
RW2,252,4/28/2024 5:50,10.89,32.91,"","","",""
RW2,253,4/28/2024 5:55,10.89,92.96,"","","",""
RW2,254,4/28/2024 6:00,10.81,211.36,"","","",""
RW2,255,4/28/2024 6:05,10.85,427.2,"","","",""
RW2,256,4/28/2024 6:10,10.85,741.76,"","","",""
RW2,257,4/28/2024 6:15,10.89,1218.88,"","","",""
RW2,258,4/28/2024 6:20,11.02,2020.48,"","","",""
RW2,259,4/28/2024 6:25,11.58,3379.2,"","","",""
RW2,260,4/28/2024 6:30,12.4,4930.56,"","","",""
RW2,261,4/28/2024 6:35,13.08,6423.04,"","","",""
RW2,262,4/28/2024 6:40,13.77,8207.36,"","","",""
RW2,263,4/28/2024 6:45,14.67,10188.8,"","","",""
RW2,264,4/28/2024 6:50,15.4,12216.32,"","","",""
RW2,265,4/28/2024 6:55,16.21,13675.52,"","","",""
RW2,266,4/28/2024 7:00,17.2,15718.4,"","","",""
