Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW6,1359,5/2/2024 2:00,15.87,0,"","","",""
RW6,1360,5/2/2024 2:05,15.87,0,"","","",""
RW6,1361,5/2/2024 2:10,15.87,0,"","","",""
RW6,1362,5/2/2024 2:15,15.87,0,"","","",""
RW6,1363,5/2/2024 2:20,15.83,0,"","","",""
RW6,1364,5/2/2024 2:25,15.87,0,"","","",""
RW6,1365,5/2/2024 2:30,15.87,0,"","","",""
RW6,1366,5/2/2024 2:35,15.91,0,"","","",""
RW6,1367,5/2/2024 2:40,15.83,0,"","","",""
RW6,1368,5/2/2024 2:45,15.87,0,"","","",""
RW6,1369,5/2/2024 2:50,15.87,0,"","","",""
RW6,1370,5/2/2024 2:55,15.78,0,"","","",""
RW6,1371,5/2/2024 3:00,15.87,0,"","","",""
RW6,1372,5/2/2024 3:05,15.87,0,"","","",""
RW6,1373,5/2/2024 3:10,15.83,0,"","","",""
RW6,1374,5/2/2024 3:15,15.83,0,"","","",""
RW6,1375,5/2/2024 3:20,15.78,0,"","","",""
RW6,1376,5/2/2024 3:25,15.78,0,"","","",""
RW6,1377,5/2/2024 3:30,15.78,0,"","","",""
RW6,1378,5/2/2024 3:35,15.74,0,"","","",""
RW6,1379,5/2/2024 3:40,15.74,0,"","","",""
RW6,1380,5/2/2024 3:45,15.74,0,"","","",""
RW6,1381,5/2/2024 3:50,15.74,0,"","","",""
RW6,1382,5/2/2024 3:55,15.78,0,"","","",""
RW6,1383,5/2/2024 4:00,15.7,0,"","","",""
RW6,1384,5/2/2024 4:05,15.74,0,"","","",""
RW6,1385,5/2/2024 4:10,15.74,0,"","","",""
RW6,1386,5/2/2024 4:15,15.74,0,"","","",""
RW6,1387,5/2/2024 4:20,15.74,0,"","","",""
RW6,1388,5/2/2024 4:25,15.7,0,"","","",""
RW6,1389,5/2/2024 4:30,15.7,0,"","","",""
RW6,1390,5/2/2024 4:35,15.7,0,"","","",""
RW6,1391,5/2/2024 4:40,15.66,0,"","","",""
RW6,1392,5/2/2024 4:45,15.61,0,"","","",""
RW6,1393,5/2/2024 4:50,15.61,0,"","","",""
RW6,1394,5/2/2024 4:55,15.61,0,"","","",""
RW6,1395,5/2/2024 5:00,15.61,0,"","","",""
RW6,1396,5/2/2024 5:05,15.61,0,"","","",""
RW6,1397,5/2/2024 5:10,15.57,0,"","","",""
RW6,1398,5/2/2024 5:15,15.57,0,"","","",""
RW6,1399,5/2/2024 5:20,15.57,0,"","","",""
RW6,1400,5/2/2024 5:25,15.57,0,"","","",""
RW6,1401,5/2/2024 5:30,15.53,0,"","","",""
RW6,1402,5/2/2024 5:35,15.53,0,"","","",""
RW6,1403,5/2/2024 5:40,15.48,0,"","","",""
RW6,1404,5/2/2024 5:45,15.44,0.21,"","","",""
RW6,1405,5/2/2024 5:50,15.48,0.07,"","","",""
RW6,1406,5/2/2024 5:55,15.53,2,"","","",""
RW6,1407,5/2/2024 6:00,15.48,11.07,"","","",""
RW6,1408,5/2/2024 6:05,15.48,14.24,"","","",""
RW6,1409,5/2/2024 6:10,15.44,16.84,"","","",""
RW6,1410,5/2/2024 6:15,15.48,17.84,"","","",""
RW6,1411,5/2/2024 6:20,15.44,15.41,"","","",""
RW6,1412,5/2/2024 6:25,15.4,45.8,"","","",""
RW6,1413,5/2/2024 6:30,15.48,27.91,"","","",""
RW6,1414,5/2/2024 6:35,15.44,85.28,"","","",""
RW6,1415,5/2/2024 6:40,15.4,154.8,"","","",""
RW6,1416,5/2/2024 6:45,15.44,84.48,"","","",""
RW6,1417,5/2/2024 6:50,15.4,76.98,"","","",""
RW6,1418,5/2/2024 6:55,15.44,30.53,"","","",""
RW6,1419,5/2/2024 7:00,15.48,300.4,"","","",""
RW6,1420,5/2/2024 7:05,15.48,363.2,"","","",""
RW6,1421,5/2/2024 7:10,15.48,404.48,"","","",""
RW6,1422,5/2/2024 7:15,15.48,179.12,"","","",""
RW6,1423,5/2/2024 7:20,15.44,426.56,"","","",""
RW6,1424,5/2/2024 7:25,15.48,127.28,"","","",""
RW6,1425,5/2/2024 7:30,15.44,61.48,"","","",""
RW6,1426,5/2/2024 7:35,15.48,71.52,"","","",""
RW6,1427,5/2/2024 7:40,15.53,460.32,"","","",""
RW6,1428,5/2/2024 7:45,15.53,725.12,"","","",""
RW6,1429,5/2/2024 7:50,15.4,510.88,"","","",""
RW6,1430,5/2/2024 7:55,15.48,807.68,"","","",""
RW6,1431,5/2/2024 8:00,15.57,551.52,"","","",""
RW6,1432,5/2/2024 8:05,15.57,522.56,"","","",""
RW6,1433,5/2/2024 8:10,15.57,552.16,"","","",""
RW6,1434,5/2/2024 8:15,15.61,609.44,"","","",""
RW6,1435,5/2/2024 8:20,15.66,652.48,"","","",""
RW6,1436,5/2/2024 8:25,15.78,728.64,"","","",""
RW6,1437,5/2/2024 8:30,15.83,721.92,"","","",""
RW6,1438,5/2/2024 8:35,15.87,709.76,"","","",""
RW6,1439,5/2/2024 8:40,15.91,659.84,"","","",""
RW6,1440,5/2/2024 8:45,16,667.2,"","","",""
RW6,1441,5/2/2024 8:50,16.04,714.88,"","","",""
RW6,1442,5/2/2024 8:55,16.21,806.72,"","","",""
RW6,1443,5/2/2024 9:00,16.39,818.56,"","","",""
RW6,1444,5/2/2024 9:05,16.51,955.84,"","","",""
RW6,1445,5/2/2024 9:10,16.69,1087.68,"","","",""
RW6,1446,5/2/2024 9:15,16.86,1093.44,"","","",""
RW6,1447,5/2/2024 9:20,17.03,1076.8,"","","",""
RW6,1448,5/2/2024 9:25,17.16,1024.64,"","","",""
RW6,1449,5/2/2024 9:30,17.2,951.04,"","","",""
RW6,1450,5/2/2024 9:35,17.29,1097.28,"","","",""
RW6,1451,5/2/2024 9:40,17.33,1229.12,"","","",""
RW6,1452,5/2/2024 9:45,17.33,1341.44,"","","",""
RW6,1453,5/2/2024 9:50,17.46,1539.84,"","","",""
RW6,1454,5/2/2024 9:55,17.8,1537.28,"","","",""
RW6,1455,5/2/2024 10:00,18.1,1476.48,"","","",""
RW6,1456,5/2/2024 10:05,18.19,1287.68,"","","",""
RW6,1457,5/2/2024 10:10,18.14,1344.64,"","","",""
RW6,1458,5/2/2024 10:15,18.19,1448.32,"","","",""
RW6,1459,5/2/2024 10:20,18.32,1582.08,"","","",""
RW6,1460,5/2/2024 10:25,18.36,1647.36,"","","",""
RW6,1461,5/2/2024 10:30,18.49,1723.52,"","","",""
RW6,1462,5/2/2024 10:35,18.57,1854.08,"","","",""
RW6,1463,5/2/2024 10:40,18.74,1978.88,"","","",""
RW6,1464,5/2/2024 10:45,18.96,2162.56,"","","",""
RW6,1465,5/2/2024 10:50,19.22,2165.76,"","","",""
RW6,1466,5/2/2024 10:55,19.56,2341.76,"","","",""
RW6,1467,5/2/2024 11:00,19.77,2485.76,"","","",""
RW6,1468,5/2/2024 11:05,19.99,2634.24,"","","",""
RW6,1469,5/2/2024 11:10,20.37,2798.08,"","","",""
RW6,1470,5/2/2024 11:15,20.93,3004.16,"","","",""
RW6,1471,5/2/2024 11:20,21.36,3262.72,"","","",""
RW6,1472,5/2/2024 11:25,21.62,3215.36,"","","",""
RW6,1473,5/2/2024 11:30,21.83,3306.24,"","","",""
RW6,1474,5/2/2024 11:35,22.01,3317.76,"","","",""
RW6,1475,5/2/2024 11:40,22.35,3380.48,"","","",""
RW6,1476,5/2/2024 11:45,22.69,3272.96,"","","",""
RW6,1477,5/2/2024 11:50,22.82,3262.72,"","","",""
RW6,1478,5/2/2024 11:55,22.95,3203.84,"","","",""
RW6,1479,5/2/2024 12:00,22.95,3203.84,"","","",""
RW6,1480,5/2/2024 12:05,23.03,3504.64,"","","",""
RW6,1481,5/2/2024 12:10,22.95,3914.24,"","","",""
RW6,1482,5/2/2024 12:15,23.59,4284.16,"","","",""
RW6,1483,5/2/2024 12:20,24.28,4408.32,"","","",""
RW6,1484,5/2/2024 12:25,24.71,4412.16,"","","",""
RW6,1485,5/2/2024 12:30,24.62,4299.52,"","","",""
RW6,1486,5/2/2024 12:35,24.28,4322.56,"","","",""
RW6,1487,5/2/2024 12:40,23.94,4084.48,"","","",""
RW6,1488,5/2/2024 12:45,24.15,4298.24,"","","",""
RW6,1489,5/2/2024 12:50,24.28,4254.72,"","","",""
RW6,1490,5/2/2024 12:55,24.58,4655.36,"","","",""
RW6,1491,5/2/2024 13:00,25.01,4499.2,"","","",""
RW6,1492,5/2/2024 13:05,25.39,4531.2,"","","",""
RW6,1493,5/2/2024 13:10,25.99,4994.56,"","","",""
RW6,1494,5/2/2024 13:15,26.38,5386.24,"","","",""
RW6,1495,5/2/2024 13:20,26.64,5962.24,"","","",""
RW6,1496,5/2/2024 13:25,27.28,5268.48,"","","",""
RW6,1497,5/2/2024 13:30,27.24,5112.32,"","","",""
RW6,1498,5/2/2024 13:35,27.02,4849.92,"","","",""
RW6,1499,5/2/2024 13:40,27.07,5077.76,"","","",""
RW6,1500,5/2/2024 13:45,27.11,4814.08,"","","",""
RW6,1501,5/2/2024 13:50,26.81,4449.28,"","","",""
RW6,1502,5/2/2024 13:55,26.47,4496.64,"","","",""
RW6,1503,5/2/2024 14:00,26.17,4231.68,"","","",""
RW6,1504,5/2/2024 14:05,26.25,4632.32,"","","",""
RW6,1505,5/2/2024 14:10,26.12,4061.44,"","","",""
RW6,1506,5/2/2024 14:15,26.04,4111.36,"","","",""
RW6,1507,5/2/2024 14:20,25.99,4139.52,"","","",""
RW6,1508,5/2/2024 14:25,26.12,4629.76,"","","",""
RW6,1509,5/2/2024 14:30,26.12,4860.16,"","","",""
RW6,1510,5/2/2024 14:35,26.47,4119.04,"","","",""
RW6,1511,5/2/2024 14:40,26.81,3783.68,"","","",""
RW6,1512,5/2/2024 14:45,27.97,3494.4,"","","",""
RW6,1513,5/2/2024 14:50,28.01,2446.72,"","","",""
RW6,1514,5/2/2024 14:55,28.65,2261.12,"","","",""
RW6,1515,5/2/2024 15:00,29,1951.36,"","","",""
RW6,1516,5/2/2024 15:05,29,1851.52,"","","",""
RW6,1517,5/2/2024 15:10,29,1920.64,"","","",""
RW6,1518,5/2/2024 15:15,29.17,1953.92,"","","",""
RW6,1519,5/2/2024 15:20,29.08,2133.76,"","","",""
RW6,1520,5/2/2024 15:25,29.3,2531.84,"","","",""
RW6,1521,5/2/2024 15:30,29.3,2903.04,"","","",""
RW6,1522,5/2/2024 15:35,29.17,2990.08,"","","",""
RW6,1523,5/2/2024 15:40,28.91,3018.24,"","","",""
RW6,1524,5/2/2024 15:45,28.83,3180.8,"","","",""
RW6,1525,5/2/2024 15:50,28.78,3450.88,"","","",""
RW6,1526,5/2/2024 15:55,28.74,3522.56,"","","",""
RW6,1527,5/2/2024 16:00,24.54,13352.96,"","","",""
RW6,1528,5/2/2024 16:05,23.85,14371.84,"","","",""
RW6,1529,5/2/2024 16:10,23.64,18216.96,"","","",""
RW6,1530,5/2/2024 16:15,21.96,15339.52,"","","",""
RW6,1531,5/2/2024 16:20,19.52,7162.88,"","","",""
RW6,1532,5/2/2024 16:25,19,6359.04,"","","",""
RW6,1533,5/2/2024 16:30,18.96,11463.68,"","","",""
RW6,1534,5/2/2024 16:35,18.83,2435.84,"","","",""
RW6,1535,5/2/2024 16:40,18.79,9745.92,"","","",""
RW6,1536,5/2/2024 16:45,18.4,5306.88,"","","",""
RW6,1537,5/2/2024 16:50,18.06,986.24,"","","",""
RW6,1538,5/2/2024 16:55,17.93,2084.48,"","","",""
RW6,1539,5/2/2024 17:00,18.1,2453.76,"","","",""
RW6,1540,5/2/2024 17:05,17.84,1429.76,"","","",""
RW6,1541,5/2/2024 17:10,17.89,1505.28,"","","",""
RW6,1542,5/2/2024 17:15,17.84,3699.2,"","","",""
RW6,1543,5/2/2024 17:20,17.8,1628.16,"","","",""
RW6,1544,5/2/2024 17:25,17.8,1014.72,"","","",""
RW6,1545,5/2/2024 17:30,17.84,4136.96,"","","",""
RW6,1546,5/2/2024 17:35,17.67,2043.52,"","","",""
RW6,1547,5/2/2024 17:40,17.63,1032.64,"","","",""
RW6,1548,5/2/2024 17:45,17.59,779.84,"","","",""
RW6,1549,5/2/2024 17:50,17.59,870.72,"","","",""
RW6,1550,5/2/2024 17:55,17.63,388.64,"","","",""
RW6,1551,5/2/2024 18:00,17.67,752.64,"","","",""
RW6,1552,5/2/2024 18:05,17.72,234.88,"","","",""
RW6,1553,5/2/2024 18:10,17.63,759.04,"","","",""
RW6,1554,5/2/2024 18:15,17.67,597.44,"","","",""
RW6,1555,5/2/2024 18:20,17.63,651.36,"","","",""
RW6,1556,5/2/2024 18:25,17.54,472.64,"","","",""
RW6,1557,5/2/2024 18:30,17.54,964.48,"","","",""
RW6,1558,5/2/2024 18:35,17.46,453.76,"","","",""
RW6,1559,5/2/2024 18:40,17.5,624.96,"","","",""
RW6,1560,5/2/2024 18:45,17.5,688.64,"","","",""
RW6,1561,5/2/2024 18:50,17.37,95.32,"","","",""
RW6,1562,5/2/2024 18:55,17.37,328.8,"","","",""
RW6,1563,5/2/2024 19:00,17.29,124.12,"","","",""
RW6,1564,5/2/2024 19:05,17.24,46.36,"","","",""
RW6,1565,5/2/2024 19:10,17.29,162.24,"","","",""
RW6,1566,5/2/2024 19:15,17.16,104,"","","",""
RW6,1567,5/2/2024 19:20,16.99,66.3,"","","",""
RW6,1568,5/2/2024 19:25,16.94,32.79,"","","",""
RW6,1569,5/2/2024 19:30,16.99,7.32,"","","",""
RW6,1570,5/2/2024 19:35,16.99,55.32,"","","",""
RW6,1571,5/2/2024 19:40,16.99,24.76,"","","",""
RW6,1572,5/2/2024 19:45,16.9,3.87,"","","",""
RW6,1573,5/2/2024 19:50,16.94,10.5,"","","",""
RW6,1574,5/2/2024 19:55,16.94,2.36,"","","",""
RW6,1575,5/2/2024 20:00,16.94,0.07,"","","",""
RW6,1576,5/2/2024 20:05,16.81,0.07,"","","",""
RW6,1577,5/2/2024 20:10,16.86,0,"","","",""
RW6,1578,5/2/2024 20:15,16.81,0,"","","",""
RW6,1579,5/2/2024 20:20,16.81,0,"","","",""
RW6,1580,5/2/2024 20:25,16.73,0,"","","",""
RW6,1581,5/2/2024 20:30,16.73,0,"","","",""
RW6,1582,5/2/2024 20:35,16.73,0,"","","",""
RW6,1583,5/2/2024 20:40,16.73,0,"","","",""
RW6,1584,5/2/2024 20:45,16.64,0,"","","",""
RW6,1585,5/2/2024 20:50,16.64,0,"","","",""
RW6,1586,5/2/2024 20:55,16.69,0,"","","",""
RW6,1587,5/2/2024 21:00,16.64,0,"","","",""
RW6,1588,5/2/2024 21:05,16.6,0,"","","",""
RW6,1589,5/2/2024 21:10,16.56,0,"","","",""
RW6,1590,5/2/2024 21:15,16.56,0,"","","",""
RW6,1591,5/2/2024 21:20,16.56,0,"","","",""
RW6,1592,5/2/2024 21:25,16.47,0,"","","",""
RW6,1593,5/2/2024 21:30,16.43,0,"","","",""
RW6,1594,5/2/2024 21:35,16.47,0,"","","",""
RW6,1595,5/2/2024 21:40,16.47,0,"","","",""
RW6,1596,5/2/2024 21:45,16.43,0,"","","",""
RW6,1597,5/2/2024 21:50,16.43,0,"","","",""
RW6,1598,5/2/2024 21:55,16.39,0,"","","",""
RW6,1599,5/2/2024 22:00,16.3,0,"","","",""
RW6,1600,5/2/2024 22:05,16.3,0,"","","",""
RW6,1601,5/2/2024 22:10,16.17,0,"","","",""
RW6,1602,5/2/2024 22:15,16.04,0,"","","",""
RW6,1603,5/2/2024 22:20,15.74,0,"","","",""
RW6,1604,5/2/2024 22:25,15.48,0,"","","",""
RW6,1605,5/2/2024 22:30,15.36,0,"","","",""
RW6,1606,5/2/2024 22:35,15.31,0,"","","",""
RW6,1607,5/2/2024 22:40,15.27,0,"","","",""
RW6,1608,5/2/2024 22:45,15.31,0,"","","",""
RW6,1609,5/2/2024 22:50,15.31,0,"","","",""
RW6,1610,5/2/2024 22:55,15.44,0,"","","",""
RW6,1611,5/2/2024 23:00,15.31,0,"","","",""
RW6,1612,5/2/2024 23:05,15.36,0,"","","",""
RW6,1613,5/2/2024 23:10,15.31,0,"","","",""
RW6,1614,5/2/2024 23:15,15.31,0,"","","",""
RW6,1615,5/2/2024 23:20,15.36,0,"","","",""
RW6,1616,5/2/2024 23:25,15.31,0,"","","",""
RW6,1617,5/2/2024 23:30,15.27,0,"","","",""
RW6,1618,5/2/2024 23:35,15.31,0,"","","",""
RW6,1619,5/2/2024 23:40,15.36,0,"","","",""
RW6,1620,5/2/2024 23:45,15.36,0,"","","",""
RW6,1621,5/2/2024 23:50,15.4,0,"","","",""
RW6,1622,5/2/2024 23:55,15.36,0,"","","",""
RW6,1623,5/3/2024 0:00,15.4,0,"","","",""
RW6,1624,5/3/2024 0:05,15.36,0,"","","",""
RW6,1625,5/3/2024 0:10,15.36,0,"","","",""
RW6,1626,5/3/2024 0:15,15.36,0,"","","",""
RW6,1627,5/3/2024 0:20,15.48,0,"","","",""
RW6,1628,5/3/2024 0:25,15.4,0,"","","",""
RW6,1629,5/3/2024 0:30,15.4,0,"","","",""
RW6,1630,5/3/2024 0:35,15.44,0,"","","",""
RW6,1631,5/3/2024 0:40,15.4,0,"","","",""
RW6,1632,5/3/2024 0:45,15.36,0,"","","",""
RW6,1633,5/3/2024 0:50,15.36,0,"","","",""
RW6,1634,5/3/2024 0:55,15.44,0,"","","",""
RW6,1635,5/3/2024 1:00,15.44,0.07,"","","",""
RW6,1636,5/3/2024 1:05,15.48,0,"","","",""
RW6,1637,5/3/2024 1:10,15.44,0,"","","",""
RW6,1638,5/3/2024 1:15,15.4,0,"","","",""
RW6,1639,5/3/2024 1:20,15.36,0,"","","",""
RW6,1640,5/3/2024 1:25,15.4,0,"","","",""
RW6,1641,5/3/2024 1:30,15.48,0,"","","",""
RW6,1642,5/3/2024 1:35,15.48,0,"","","",""
RW6,1643,5/3/2024 1:40,15.48,0,"","","",""
RW6,1644,5/3/2024 1:45,15.57,0,"","","",""
RW6,1645,5/3/2024 1:50,15.44,0,"","","",""
RW6,1646,5/3/2024 1:55,15.36,0,"","","",""
RW6,1647,5/3/2024 2:00,15.31,0,"","","",""
RW6,1648,5/3/2024 2:05,15.31,0,"","","",""
RW6,1649,5/3/2024 2:10,15.31,0,"","","",""
RW6,1650,5/3/2024 2:15,15.48,0,"","","",""
RW6,1651,5/3/2024 2:20,15.57,0,"","","",""
RW6,1652,5/3/2024 2:25,15.74,0,"","","",""
RW6,1653,5/3/2024 2:30,15.96,0,"","","",""
RW6,1654,5/3/2024 2:35,16,0,"","","",""
RW6,1655,5/3/2024 2:40,16,0,"","","",""
RW6,1656,5/3/2024 2:45,15.96,0,"","","",""
RW6,1657,5/3/2024 2:50,16,0,"","","",""
RW6,1658,5/3/2024 2:55,15.96,0,"","","",""
RW6,1659,5/3/2024 3:00,15.96,0,"","","",""
RW6,1660,5/3/2024 3:05,15.96,0,"","","",""
RW6,1661,5/3/2024 3:10,15.96,0,"","","",""
RW6,1662,5/3/2024 3:15,15.91,0,"","","",""
RW6,1663,5/3/2024 3:20,16,0,"","","",""
RW6,1664,5/3/2024 3:25,15.96,0,"","","",""
RW6,1665,5/3/2024 3:30,15.91,0,"","","",""
RW6,1666,5/3/2024 3:35,15.91,0,"","","",""
RW6,1667,5/3/2024 3:40,16,0,"","","",""
RW6,1668,5/3/2024 3:45,15.96,0,"","","",""
RW6,1669,5/3/2024 3:50,15.96,0,"","","",""
RW6,1670,5/3/2024 3:55,15.96,0,"","","",""
RW6,1671,5/3/2024 4:00,15.91,0,"","","",""
RW6,1672,5/3/2024 4:05,15.91,0,"","","",""
RW6,1673,5/3/2024 4:10,15.96,0,"","","",""
RW6,1674,5/3/2024 4:15,15.91,0,"","","",""
RW6,1675,5/3/2024 4:20,15.96,0,"","","",""
RW6,1676,5/3/2024 4:25,15.96,0,"","","",""
RW6,1677,5/3/2024 4:30,15.91,0,"","","",""
RW6,1678,5/3/2024 4:35,15.91,0,"","","",""
RW6,1679,5/3/2024 4:40,15.91,0,"","","",""
RW6,1680,5/3/2024 4:45,15.91,0,"","","",""
RW6,1681,5/3/2024 4:50,15.91,0,"","","",""
RW6,1682,5/3/2024 4:55,15.96,0,"","","",""
RW6,1683,5/3/2024 5:00,15.96,0,"","","",""
RW6,1684,5/3/2024 5:05,15.91,0,"","","",""
RW6,1685,5/3/2024 5:10,15.91,0,"","","",""
RW6,1686,5/3/2024 5:15,15.91,0,"","","",""
RW6,1687,5/3/2024 5:20,15.87,0,"","","",""
RW6,1688,5/3/2024 5:25,15.91,0,"","","",""
RW6,1689,5/3/2024 5:30,15.91,0,"","","",""
RW6,1690,5/3/2024 5:35,15.91,0,"","","",""
RW6,1691,5/3/2024 5:40,15.91,0.14,"","","",""
RW6,1692,5/3/2024 5:45,15.91,0.71,"","","",""
RW6,1693,5/3/2024 5:50,15.91,1.57,"","","",""
RW6,1694,5/3/2024 5:55,15.91,5.68,"","","",""
RW6,1695,5/3/2024 6:00,15.91,4.23,"","","",""
RW6,1696,5/3/2024 6:05,15.91,4.66,"","","",""
RW6,1697,5/3/2024 6:10,15.87,5.68,"","","",""
RW6,1698,5/3/2024 6:15,15.91,18.99,"","","",""
RW6,1699,5/3/2024 6:20,15.91,16.12,"","","",""
RW6,1700,5/3/2024 6:25,15.87,32.25,"","","",""
RW6,1701,5/3/2024 6:30,15.87,84.72,"","","",""
RW6,1702,5/3/2024 6:35,15.91,15.24,"","","",""
RW6,1703,5/3/2024 6:40,15.91,110.64,"","","",""
RW6,1704,5/3/2024 6:45,15.91,112.36,"","","",""
RW6,1705,5/3/2024 6:50,15.96,168.56,"","","",""
RW6,1706,5/3/2024 6:55,15.91,368,"","","",""
RW6,1707,5/3/2024 7:00,15.87,51.56,"","","",""
RW6,1708,5/3/2024 7:05,15.87,475.04,"","","",""
RW6,1709,5/3/2024 7:10,15.91,509.76,"","","",""
RW6,1710,5/3/2024 7:15,15.96,70.88,"","","",""
RW6,1711,5/3/2024 7:20,15.96,101.76,"","","",""
RW6,1712,5/3/2024 7:25,15.96,161.4,"","","",""
RW6,1713,5/3/2024 7:30,15.91,75.32,"","","",""
RW6,1714,5/3/2024 7:35,15.96,550.08,"","","",""
RW6,1715,5/3/2024 7:40,16,1069.12,"","","",""
RW6,1716,5/3/2024 7:45,16,877.12,"","","",""
RW6,1717,5/3/2024 7:50,16.04,278.8,"","","",""
RW6,1718,5/3/2024 7:55,16.04,848.64,"","","",""
RW6,1719,5/3/2024 8:00,16.08,2156.8,"","","",""
RW6,1720,5/3/2024 8:05,16.08,1169.6,"","","",""
RW6,1721,5/3/2024 8:10,16.08,416.8,"","","",""
RW6,1722,5/3/2024 8:15,16.17,566.4,"","","",""
RW6,1723,5/3/2024 8:20,16.17,1416.32,"","","",""
RW6,1724,5/3/2024 8:25,16.21,940.16,"","","",""
RW6,1725,5/3/2024 8:30,16.34,3756.8,"","","",""
RW6,1726,5/3/2024 8:35,16.47,597.76,"","","",""
RW6,1727,5/3/2024 8:40,16.47,1881.6,"","","",""
RW6,1728,5/3/2024 8:45,16.81,4419.84,"","","",""
RW6,1729,5/3/2024 8:50,16.9,3653.12,"","","",""
RW6,1730,5/3/2024 8:55,17.2,3971.84,"","","",""
RW6,1731,5/3/2024 9:00,18.02,4596.48,"","","",""
RW6,1732,5/3/2024 9:05,18.14,4099.84,"","","",""
RW6,1733,5/3/2024 9:10,18.7,5680.64,"","","",""
RW6,1734,5/3/2024 9:15,19.69,5038.08,"","","",""
RW6,1735,5/3/2024 9:20,20.16,5391.36,"","","",""
RW6,1736,5/3/2024 9:25,21.06,7992.32,"","","",""
RW6,1737,5/3/2024 9:30,21.06,5570.56,"","","",""
RW6,1738,5/3/2024 9:35,21.28,5969.92,"","","",""
RW6,1739,5/3/2024 9:40,21.92,6366.72,"","","",""
RW6,1740,5/3/2024 9:45,21.96,6092.8,"","","",""
RW6,1741,5/3/2024 9:50,22.13,5939.2,"","","",""
RW6,1742,5/3/2024 9:55,21.92,5583.36,"","","",""
RW6,1743,5/3/2024 10:00,21.7,5447.68,"","","",""
RW6,1744,5/3/2024 10:05,21.79,6082.56,"","","",""
RW6,1745,5/3/2024 10:10,22.26,6435.84,"","","",""
RW6,1746,5/3/2024 10:15,23.42,10920.96,"","","",""
RW6,1747,5/3/2024 10:20,24.58,9830.4,"","","",""
RW6,1748,5/3/2024 10:25,25.39,8089.6,"","","",""
RW6,1749,5/3/2024 10:30,24.88,6144,"","","",""
RW6,1750,5/3/2024 10:35,25.35,6658.56,"","","",""
RW6,1751,5/3/2024 10:40,27.41,12364.8,"","","",""
RW6,1752,5/3/2024 10:45,28.44,9953.28,"","","",""
RW6,1753,5/3/2024 10:50,29.08,10711.04,"","","",""
RW6,1754,5/3/2024 10:55,29.94,11279.36,"","","",""
RW6,1755,5/3/2024 11:00,30.67,12615.68,"","","",""
RW6,1756,5/3/2024 11:05,31.66,13148.16,"","","",""
RW6,1757,5/3/2024 11:10,33.42,15283.2,"","","",""
RW6,1758,5/3/2024 11:15,33.59,13639.68,"","","",""
RW6,1759,5/3/2024 11:20,34.02,14382.08,"","","",""
RW6,1760,5/3/2024 11:25,34.15,14243.84,"","","",""
RW6,1761,5/3/2024 11:30,33.76,15216.64,"","","",""
RW6,1762,5/3/2024 11:35,33.93,15897.6,"","","",""
RW6,1763,5/3/2024 11:40,33.8,15206.4,"","","",""
RW6,1764,5/3/2024 11:45,35.18,16225.28,"","","",""
RW6,1765,5/3/2024 11:50,35.48,18713.6,"","","",""
RW6,1766,5/3/2024 11:55,36.12,19143.68,"","","",""
RW6,1767,5/3/2024 12:00,37.15,24657.92,"","","",""
RW6,1768,5/3/2024 12:05,37.75,27934.72,"","","",""
RW6,1769,5/3/2024 12:10,37.58,23715.84,"","","",""
RW6,1770,5/3/2024 12:15,37.88,25743.36,"","","",""
RW6,1771,5/3/2024 12:20,38.09,22323.2,"","","",""
RW6,1772,5/3/2024 12:25,37.15,21596.16,"","","",""
RW6,1773,5/3/2024 12:30,36.51,24504.32,"","","",""
RW6,1774,5/3/2024 12:35,37.11,30648.32,"","","",""
RW6,1775,5/3/2024 12:40,35.18,22394.88,"","","",""
RW6,1776,5/3/2024 12:45,37.41,31447.04,"","","",""
RW6,1777,5/3/2024 12:50,38.01,30228.48,"","","",""
RW6,1778,5/3/2024 12:55,38.22,30597.12,"","","",""
RW6,1779,5/3/2024 13:00,37.45,24862.72,"","","",""
RW6,1780,5/3/2024 13:05,36.59,26818.56,"","","",""
RW6,1781,5/3/2024 13:10,37.32,25180.16,"","","",""
RW6,1782,5/3/2024 13:15,37.41,28334.08,"","","",""
RW6,1783,5/3/2024 13:20,37.92,28323.84,"","","",""
RW6,1784,5/3/2024 13:25,37.92,25825.28,"","","",""
RW6,1785,5/3/2024 13:30,37.15,28641.28,"","","",""
RW6,1786,5/3/2024 13:35,37.41,30842.88,"","","",""
RW6,1787,5/3/2024 13:40,37.58,31262.72,"","","",""
RW6,1788,5/3/2024 13:45,37.28,31016.96,"","","",""
RW6,1789,5/3/2024 13:50,36.81,30494.72,"","","",""
RW6,1790,5/3/2024 13:55,36.76,30003.2,"","","",""
RW6,1791,5/3/2024 14:00,36.03,29040.64,"","","",""
RW6,1792,5/3/2024 14:05,35.99,29224.96,"","","",""
RW6,1793,5/3/2024 14:10,35.9,28917.76,"","","",""
RW6,1794,5/3/2024 14:15,36.12,29665.28,"","","",""
RW6,1795,5/3/2024 14:20,36.12,28282.88,"","","",""
RW6,1796,5/3/2024 14:25,36.03,27422.72,"","","",""
RW6,1797,5/3/2024 14:30,35.73,21729.28,"","","",""
RW6,1798,5/3/2024 14:35,37.02,29306.88,"","","",""
