Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW1,1882,4/13/2024 2:40,13.9,0,"","","",""
RW1,1883,4/13/2024 2:45,13.85,0,"","","",""
RW1,1884,4/13/2024 2:50,13.85,0,"","","",""
RW1,1885,4/13/2024 2:55,13.9,0,"","","",""
RW1,1886,4/13/2024 3:00,13.9,0,"","","",""
RW1,1887,4/13/2024 3:05,13.85,0,"","","",""
RW1,1888,4/13/2024 3:10,13.85,0,"","","",""
RW1,1889,4/13/2024 3:15,13.9,0,"","","",""
RW1,1890,4/13/2024 3:20,13.9,0,"","","",""
RW1,1891,4/13/2024 3:25,13.85,0,"","","",""
RW1,1892,4/13/2024 3:30,13.85,0,"","","",""
RW1,1893,4/13/2024 3:35,13.9,0,"","","",""
RW1,1894,4/13/2024 3:40,13.81,0,"","","",""
RW1,1895,4/13/2024 3:45,13.9,0,"","","",""
RW1,1896,4/13/2024 3:50,13.85,0,"","","",""
RW1,1897,4/13/2024 3:55,13.81,0,"","","",""
RW1,1898,4/13/2024 4:00,13.81,0,"","","",""
RW1,1899,4/13/2024 4:05,13.81,0,"","","",""
RW1,1900,4/13/2024 4:10,13.77,0,"","","",""
RW1,1901,4/13/2024 4:15,13.77,0,"","","",""
RW1,1902,4/13/2024 4:20,13.64,0,"","","",""
RW1,2016,4/13/2024 13:50,16.69,1314.56,"","","",""
RW1,2017,4/13/2024 13:55,16.21,1181.76,"","","",""
RW1,2018,4/13/2024 14:00,16.47,1351.68,"","","",""
RW1,2019,4/13/2024 14:05,16.51,6766.08,"","","",""
RW1,2020,4/13/2024 14:10,17.11,6635.52,"","","",""
RW1,2021,4/13/2024 14:15,16.6,4307.2,"","","",""
RW1,2022,4/13/2024 14:20,16.17,6758.4,"","","",""
RW1,2023,4/13/2024 14:25,16.04,6648.32,"","","",""
RW1,2024,4/13/2024 14:30,15.66,9466.88,"","","",""
RW1,2025,4/13/2024 14:35,15.61,9228.8,"","","",""
RW1,2026,4/13/2024 14:40,15.01,3118.08,"","","",""
RW1,2027,4/13/2024 14:45,14.84,3786.24,"","","",""
RW1,2028,4/13/2024 14:50,14.97,3287.04,"","","",""
RW1,2029,4/13/2024 14:55,14.88,737.92,"","","",""
RW1,2030,4/13/2024 15:00,14.88,430.08,"","","",""
RW1,2031,4/13/2024 15:05,14.88,15088.64,"","","",""
RW1,2032,4/13/2024 15:10,15.36,1473.92,"","","",""
RW1,2033,4/13/2024 15:15,15.31,678.08,"","","",""
RW1,2034,4/13/2024 15:20,15.18,1080.32,"","","",""
RW1,2035,4/13/2024 15:25,15.18,5145.6,"","","",""
RW1,2036,4/13/2024 15:30,14.97,12912.64,"","","",""
RW1,2037,4/13/2024 15:35,14.8,1582.08,"","","",""
RW1,2038,4/13/2024 15:40,14.71,4081.92,"","","",""
RW1,2039,4/13/2024 15:45,14.67,1645.44,"","","",""
RW1,2040,4/13/2024 15:50,14.67,210.4,"","","",""
RW1,2041,4/13/2024 15:55,14.63,2731.52,"","","",""
RW1,2042,4/13/2024 16:00,14.54,582.4,"","","",""
RW1,2043,4/13/2024 16:05,14.63,1331.2,"","","",""
RW1,2044,4/13/2024 16:10,14.63,4723.2,"","","",""
RW1,2045,4/13/2024 16:15,14.58,1321.6,"","","",""
RW1,2046,4/13/2024 16:20,14.54,242.16,"","","",""
RW1,2047,4/13/2024 16:25,14.5,6525.44,"","","",""
RW1,2048,4/13/2024 16:30,14.58,87.4,"","","",""
RW1,2049,4/13/2024 16:35,14.58,746.56,"","","",""
RW1,2050,4/13/2024 16:40,14.58,134.16,"","","",""
RW1,2051,4/13/2024 16:45,14.54,783.04,"","","",""
RW1,2052,4/13/2024 16:50,14.63,993.92,"","","",""
RW1,2053,4/13/2024 16:55,14.71,1150.08,"","","",""
RW1,2054,4/13/2024 17:00,14.58,1921.28,"","","",""
RW1,2055,4/13/2024 17:05,14.45,167.68,"","","",""
RW1,2056,4/13/2024 17:10,14.41,59.7,"","","",""
RW1,2057,4/13/2024 17:15,14.5,458.56,"","","",""
RW1,2058,4/13/2024 17:20,14.41,2122.24,"","","",""
RW1,2059,4/13/2024 17:25,14.45,130.08,"","","",""
RW1,2060,4/13/2024 17:30,14.5,139.44,"","","",""
RW1,2061,4/13/2024 17:35,14.37,44.4,"","","",""
RW1,2062,4/13/2024 17:40,14.28,3187.2,"","","",""
RW1,2063,4/13/2024 17:45,14.24,1710.08,"","","",""
RW1,2064,4/13/2024 17:50,14.33,3408.64,"","","",""
RW1,2065,4/13/2024 17:55,14.33,182.56,"","","",""
RW1,2066,4/13/2024 18:00,14.2,157.28,"","","",""
RW1,2067,4/13/2024 18:05,14.24,2357.76,"","","",""
RW1,2068,4/13/2024 18:10,14.28,82.88,"","","",""
RW1,2069,4/13/2024 18:15,14.28,1623.68,"","","",""
RW1,2070,4/13/2024 18:20,14.24,311.68,"","","",""
RW1,2071,4/13/2024 18:25,14.33,117,"","","",""
RW1,2072,4/13/2024 18:30,14.33,1267.84,"","","",""
RW1,2073,4/13/2024 18:35,14.33,2268.16,"","","",""
RW1,2074,4/13/2024 18:40,14.28,23.58,"","","",""
RW1,2075,4/13/2024 18:45,14.2,863.68,"","","",""
RW1,2076,4/13/2024 18:50,14.2,418.24,"","","",""
RW1,2077,4/13/2024 18:55,14.15,116.32,"","","",""
RW1,2078,4/13/2024 19:00,14.15,128.56,"","","",""
RW1,2079,4/13/2024 19:05,14.15,107.4,"","","",""
RW1,2080,4/13/2024 19:10,14.11,52.34,"","","",""
RW1,2081,4/13/2024 19:15,14.11,87.84,"","","",""
RW1,2082,4/13/2024 19:20,14.07,34.61,"","","",""
RW1,2083,4/13/2024 19:25,14.03,0.66,"","","",""
RW1,2084,4/13/2024 19:30,14.07,1.32,"","","",""
RW1,2085,4/13/2024 19:35,14.07,0,"","","",""
RW1,2086,4/13/2024 19:40,14.07,0.88,"","","",""
RW1,2087,4/13/2024 19:45,14.07,1.54,"","","",""
RW1,2088,4/13/2024 19:50,14.03,0,"","","",""
RW1,2089,4/13/2024 19:55,14.03,0,"","","",""
RW1,2090,4/13/2024 20:00,14.07,0,"","","",""
RW1,2091,4/13/2024 20:05,14.03,0,"","","",""
RW1,2092,4/13/2024 20:10,14.03,0,"","","",""
RW1,2093,4/13/2024 20:15,14.03,0,"","","",""
RW1,2094,4/13/2024 20:20,14.07,0,"","","",""
RW1,2095,4/13/2024 20:25,14.07,0,"","","",""
RW1,2096,4/13/2024 20:30,14.03,0,"","","",""
RW1,2097,4/13/2024 20:35,14.03,0,"","","",""
RW1,2098,4/13/2024 20:40,14.03,0,"","","",""
RW1,2099,4/13/2024 20:45,14.03,0,"","","",""
RW1,2100,4/13/2024 20:50,14.03,0,"","","",""
RW1,2101,4/13/2024 20:55,14.03,0,"","","",""
RW1,2102,4/13/2024 21:00,14.03,0,"","","",""
RW1,2103,4/13/2024 21:05,13.94,0,"","","",""
RW1,2104,4/13/2024 21:10,13.94,0,"","","",""
RW1,2105,4/13/2024 21:15,13.94,0,"","","",""
RW1,2106,4/13/2024 21:20,13.98,0,"","","",""
RW1,2107,4/13/2024 21:25,13.94,0,"","","",""
RW1,2108,4/13/2024 21:30,13.94,0,"","","",""
RW1,2109,4/13/2024 21:35,13.94,0,"","","",""
RW1,2110,4/13/2024 21:40,13.94,0,"","","",""
RW1,2111,4/13/2024 21:45,13.94,0,"","","",""
RW1,2112,4/13/2024 21:50,13.94,0,"","","",""
RW1,2113,4/13/2024 21:55,13.9,0,"","","",""
RW1,2114,4/13/2024 22:00,13.94,0,"","","",""
RW1,2115,4/13/2024 22:05,13.94,0,"","","",""
RW1,2116,4/13/2024 22:10,13.9,0,"","","",""
RW1,2117,4/13/2024 22:15,13.98,0,"","","",""
RW1,2118,4/13/2024 22:20,13.94,0,"","","",""
RW1,2119,4/13/2024 22:25,13.94,0,"","","",""
RW1,2120,4/13/2024 22:30,13.94,0,"","","",""
RW1,2121,4/13/2024 22:35,13.94,0,"","","",""
RW1,2122,4/13/2024 22:40,13.94,0,"","","",""
RW1,2123,4/13/2024 22:45,13.9,0,"","","",""
RW1,2124,4/13/2024 22:50,13.9,0,"","","",""
RW1,2125,4/13/2024 22:55,13.9,0,"","","",""
RW1,2126,4/13/2024 23:00,13.9,0,"","","",""
RW1,2127,4/13/2024 23:05,13.9,0,"","","",""
RW1,2128,4/13/2024 23:10,13.9,0,"","","",""
RW1,2129,4/13/2024 23:15,13.85,0,"","","",""
RW1,2130,4/13/2024 23:20,13.9,0,"","","",""
RW1,2131,4/13/2024 23:25,13.94,0,"","","",""
RW1,2132,4/13/2024 23:30,13.9,0,"","","",""
RW1,2133,4/13/2024 23:35,13.85,0,"","","",""
RW1,2134,4/13/2024 23:40,13.85,0,"","","",""
RW1,2135,4/13/2024 23:45,13.9,0,"","","",""
RW1,2136,4/13/2024 23:50,13.81,0,"","","",""
RW1,2137,4/13/2024 23:55,13.85,0,"","","",""
RW1,2138,4/14/2024 0:00,13.85,0,"","","",""
RW1,2139,4/14/2024 0:05,13.85,0,"","","",""
RW1,2140,4/14/2024 0:10,13.81,0,"","","",""
RW1,2141,4/14/2024 0:15,13.85,0,"","","",""
RW1,2142,4/14/2024 0:20,13.81,0,"","","",""
RW1,2143,4/14/2024 0:25,13.81,0,"","","",""
RW1,2144,4/14/2024 0:30,13.85,0,"","","",""
RW1,2145,4/14/2024 0:35,13.81,0,"","","",""
RW1,2146,4/14/2024 0:40,13.85,0,"","","",""
RW1,2147,4/14/2024 0:45,13.81,0,"","","",""
RW1,2148,4/14/2024 0:50,13.81,0,"","","",""
RW1,2149,4/14/2024 0:55,13.85,0,"","","",""
RW1,2150,4/14/2024 1:00,13.85,0,"","","",""
RW1,2151,4/14/2024 1:05,13.9,0,"","","",""
RW1,2152,4/14/2024 1:10,13.85,0,"","","",""
RW1,2153,4/14/2024 1:15,13.81,0,"","","",""
RW1,2154,4/14/2024 1:20,13.85,0,"","","",""
RW1,2155,4/14/2024 1:25,13.85,0,"","","",""
RW1,2156,4/14/2024 1:30,13.9,0,"","","",""
RW1,2157,4/14/2024 1:35,13.85,0,"","","",""
RW1,2158,4/14/2024 1:40,13.9,0,"","","",""
RW1,2159,4/14/2024 1:45,13.85,0,"","","",""
RW1,2160,4/14/2024 1:50,13.9,0,"","","",""
RW1,2161,4/14/2024 1:55,13.9,0,"","","",""
RW1,2162,4/14/2024 2:00,13.85,0,"","","",""
RW1,2163,4/14/2024 2:05,13.85,0,"","","",""
RW1,2164,4/14/2024 2:10,13.81,0,"","","",""
RW1,2165,4/14/2024 2:15,13.81,0,"","","",""
RW1,2166,4/14/2024 2:20,13.81,0,"","","",""
RW1,2167,4/14/2024 2:25,13.85,0,"","","",""
RW1,2168,4/14/2024 2:30,13.85,0,"","","",""
RW1,2169,4/14/2024 2:35,13.85,0,"","","",""
RW1,2170,4/14/2024 2:40,13.85,0,"","","",""
RW1,2171,4/14/2024 2:45,13.85,0,"","","",""
RW1,2172,4/14/2024 2:50,13.85,0,"","","",""
RW1,2173,4/14/2024 2:55,13.85,0,"","","",""
RW1,2174,4/14/2024 3:00,13.85,0,"","","",""
RW1,2175,4/14/2024 3:05,13.85,0,"","","",""
RW1,2176,4/14/2024 3:10,13.85,0,"","","",""
RW1,2177,4/14/2024 3:15,13.85,0,"","","",""
RW1,2178,4/14/2024 3:20,13.81,0,"","","",""
RW1,2179,4/14/2024 3:25,13.85,0,"","","",""
RW1,2180,4/14/2024 3:30,13.85,0,"","","",""
RW1,2181,4/14/2024 3:35,13.77,0,"","","",""
RW1,2182,4/14/2024 3:40,13.81,0,"","","",""
RW1,2183,4/14/2024 3:45,13.77,0,"","","",""
RW1,2184,4/14/2024 3:50,13.81,0,"","","",""
RW1,2185,4/14/2024 3:55,13.81,0,"","","",""
RW1,2186,4/14/2024 4:00,13.81,0,"","","",""
RW1,2187,4/14/2024 4:05,13.81,0,"","","",""
RW1,2188,4/14/2024 4:10,13.81,0,"","","",""
RW1,2189,4/14/2024 4:15,13.81,0,"","","",""
RW1,2190,4/14/2024 4:20,13.81,0,"","","",""
RW1,2191,4/14/2024 4:25,13.73,0,"","","",""
RW1,2192,4/14/2024 4:30,13.73,0,"","","",""
RW1,2193,4/14/2024 4:35,13.73,0,"","","",""
RW1,2194,4/14/2024 4:40,13.64,0,"","","",""
RW1,2195,4/14/2024 4:45,13.64,0,"","","",""
RW1,2196,4/14/2024 4:50,13.64,0,"","","",""
RW1,2197,4/14/2024 4:55,13.68,0,"","","",""
RW1,2198,4/14/2024 5:00,13.64,0,"","","",""
RW1,2199,4/14/2024 5:05,13.47,0,"","","",""
RW1,2200,4/14/2024 5:10,13.43,0,"","","",""
RW1,2201,4/14/2024 5:15,13.34,0,"","","",""
RW1,2202,4/14/2024 5:20,13,0,"","","",""
RW1,2322,4/14/2024 15:20,20.33,34375.68,"","","",""
RW1,2323,4/14/2024 15:25,19.13,28385.28,"","","",""
RW1,2324,4/14/2024 15:30,16.6,3740.16,"","","",""
RW1,2325,4/14/2024 15:35,16.17,516,"","","",""
RW1,2326,4/14/2024 15:40,16.17,9684.48,"","","",""
RW1,2327,4/14/2024 15:45,16.08,4462.08,"","","",""
RW1,2328,4/14/2024 15:50,15.78,11704.32,"","","",""
RW1,2329,4/14/2024 15:55,15.91,656.32,"","","",""
RW1,2330,4/14/2024 16:00,15.66,1842.56,"","","",""
RW1,2331,4/14/2024 16:05,15.44,953.6,"","","",""
RW1,2332,4/14/2024 16:10,15.31,795.84,"","","",""
RW1,2333,4/14/2024 16:15,15.36,3476.48,"","","",""
RW1,2334,4/14/2024 16:20,15.44,2101.12,"","","",""
RW1,2335,4/14/2024 16:25,15.44,2037.76,"","","",""
RW1,2336,4/14/2024 16:30,15.48,157.52,"","","",""
RW1,2337,4/14/2024 16:35,15.74,2204.8,"","","",""
RW1,2338,4/14/2024 16:40,15.7,852.16,"","","",""
RW1,2339,4/14/2024 16:45,15.66,8903.68,"","","",""
RW1,2340,4/14/2024 16:50,15.87,18068.48,"","","",""
RW1,2341,4/14/2024 16:55,16.26,2667.52,"","","",""
RW1,2342,4/14/2024 17:00,15.87,287.28,"","","",""
RW1,2343,4/14/2024 17:05,15.48,11151.36,"","","",""
RW1,2344,4/14/2024 17:10,15.4,1173.76,"","","",""
RW1,2345,4/14/2024 17:15,15.44,3930.88,"","","",""
RW1,2346,4/14/2024 17:20,15.31,16583.68,"","","",""
RW1,2347,4/14/2024 17:25,15.61,8235.52,"","","",""
RW1,2348,4/14/2024 17:30,15.4,1082.88,"","","",""
RW1,2349,4/14/2024 17:35,15.14,710.08,"","","",""
RW1,2350,4/14/2024 17:40,15.1,237.04,"","","",""
RW1,2351,4/14/2024 17:45,15.01,372,"","","",""
RW1,2352,4/14/2024 17:50,15.01,749.76,"","","",""
RW1,2353,4/14/2024 17:55,14.93,113.48,"","","",""
RW1,2354,4/14/2024 18:00,14.88,92.56,"","","",""
RW1,2355,4/14/2024 18:05,14.88,1813.76,"","","",""
RW1,2356,4/14/2024 18:10,14.84,353.28,"","","",""
RW1,2357,4/14/2024 18:15,14.88,23.36,"","","",""
RW1,2358,4/14/2024 18:20,14.8,163.84,"","","",""
RW1,2359,4/14/2024 18:25,14.8,1907.2,"","","",""
RW1,2360,4/14/2024 18:30,14.75,964.16,"","","",""
RW1,2361,4/14/2024 18:35,14.8,155.2,"","","",""
RW1,2362,4/14/2024 18:40,14.71,2469.12,"","","",""
RW1,2363,4/14/2024 18:45,14.71,1178.24,"","","",""
RW1,2364,4/14/2024 18:50,14.71,109.08,"","","",""
RW1,2365,4/14/2024 18:55,14.67,620.8,"","","",""
RW1,2366,4/14/2024 19:00,14.67,155.08,"","","",""
RW1,2367,4/14/2024 19:05,14.67,200.32,"","","",""
RW1,2368,4/14/2024 19:10,14.58,60.86,"","","",""
RW1,2369,4/14/2024 19:15,14.63,4.18,"","","",""
RW1,2370,4/14/2024 19:20,14.63,26.8,"","","",""
RW1,2371,4/14/2024 19:25,14.63,2.42,"","","",""
RW1,2372,4/14/2024 19:30,14.54,16.62,"","","",""
RW1,2373,4/14/2024 19:35,14.58,5.5,"","","",""
RW1,2374,4/14/2024 19:40,14.58,2.86,"","","",""
RW1,2375,4/14/2024 19:45,14.54,2.2,"","","",""
RW1,2376,4/14/2024 19:50,14.54,0,"","","",""
RW1,2377,4/14/2024 19:55,14.54,0,"","","",""
RW1,2378,4/14/2024 20:00,14.5,0,"","","",""
RW1,2379,4/14/2024 20:05,14.45,0,"","","",""
RW1,2380,4/14/2024 20:10,14.5,0,"","","",""
RW1,2381,4/14/2024 20:15,14.5,0,"","","",""
RW1,2382,4/14/2024 20:20,14.5,0,"","","",""
RW1,2383,4/14/2024 20:25,14.45,0,"","","",""
RW1,2384,4/14/2024 20:30,14.45,0,"","","",""
RW1,2385,4/14/2024 20:35,14.41,0,"","","",""
RW1,2386,4/14/2024 20:40,14.45,0,"","","",""
RW1,2387,4/14/2024 20:45,14.41,0,"","","",""
RW1,2388,4/14/2024 20:50,14.41,0,"","","",""
RW1,2389,4/14/2024 20:55,14.41,0,"","","",""
RW1,2390,4/14/2024 21:00,14.37,0,"","","",""
RW1,2391,4/14/2024 21:05,14.41,0,"","","",""
RW1,2392,4/14/2024 21:10,14.41,0,"","","",""
RW1,2393,4/14/2024 21:15,14.41,0,"","","",""
RW1,2394,4/14/2024 21:20,14.37,0,"","","",""
RW1,2395,4/14/2024 21:25,14.37,0,"","","",""
RW1,2396,4/14/2024 21:30,14.41,0,"","","",""
RW1,2397,4/14/2024 21:35,14.41,0,"","","",""
RW1,2398,4/14/2024 21:40,14.37,0,"","","",""
RW1,2399,4/14/2024 21:45,14.33,0,"","","",""
RW1,2400,4/14/2024 21:50,14.33,0,"","","",""
RW1,2401,4/14/2024 21:55,14.37,0,"","","",""
RW1,2402,4/14/2024 22:00,14.33,0,"","","",""
RW1,2403,4/14/2024 22:05,14.28,0,"","","",""
RW1,2404,4/14/2024 22:10,14.33,0,"","","",""
RW1,2405,4/14/2024 22:15,14.28,0,"","","",""
RW1,2406,4/14/2024 22:20,14.33,0,"","","",""
RW1,2407,4/14/2024 22:25,14.33,0,"","","",""
RW1,2408,4/14/2024 22:30,14.28,0,"","","",""
RW1,2409,4/14/2024 22:35,14.33,0,"","","",""
RW1,2410,4/14/2024 22:40,14.28,0,"","","",""
RW1,2411,4/14/2024 22:45,14.33,0,"","","",""
RW1,2412,4/14/2024 22:50,14.33,0,"","","",""
RW1,2413,4/14/2024 22:55,14.33,0,"","","",""
RW1,2414,4/14/2024 23:00,14.28,0,"","","",""
RW1,2415,4/14/2024 23:05,14.28,0,"","","",""
RW1,2416,4/14/2024 23:10,14.28,0,"","","",""
RW1,2417,4/14/2024 23:15,14.28,0,"","","",""
RW1,2418,4/14/2024 23:20,14.28,0,"","","",""
RW1,2419,4/14/2024 23:25,14.24,0,"","","",""
RW1,2420,4/14/2024 23:30,14.33,0,"","","",""
RW1,2421,4/14/2024 23:35,14.24,0,"","","",""
RW1,2422,4/14/2024 23:40,14.28,0,"","","",""
RW1,2423,4/14/2024 23:45,14.28,0,"","","",""
RW1,2424,4/14/2024 23:50,14.28,0,"","","",""
RW1,2425,4/14/2024 23:55,14.33,0,"","","",""
RW1,2426,4/15/2024 0:00,14.24,0,"","","",""
RW1,2427,4/15/2024 0:05,14.28,0,"","","",""
RW1,2428,4/15/2024 0:10,14.28,0,"","","",""
RW1,2429,4/15/2024 0:15,14.28,0,"","","",""
RW1,2430,4/15/2024 0:20,14.33,0,"","","",""
RW1,2431,4/15/2024 0:25,14.33,0,"","","",""
RW1,2432,4/15/2024 0:30,14.28,0,"","","",""
RW1,2433,4/15/2024 0:35,14.24,0,"","","",""
RW1,2434,4/15/2024 0:40,14.28,0,"","","",""
RW1,2435,4/15/2024 0:45,14.28,0,"","","",""
RW1,2436,4/15/2024 0:50,14.28,0,"","","",""
RW1,2437,4/15/2024 0:55,14.28,0,"","","",""
RW1,2438,4/15/2024 1:00,14.28,0,"","","",""
RW1,2439,4/15/2024 1:05,14.28,0,"","","",""
RW1,2440,4/15/2024 1:10,14.28,0,"","","",""
RW1,2441,4/15/2024 1:15,14.28,0,"","","",""
RW1,2442,4/15/2024 1:20,14.28,0,"","","",""
RW1,2443,4/15/2024 1:25,14.24,0,"","","",""
RW1,2444,4/15/2024 1:30,14.28,0,"","","",""
RW1,2445,4/15/2024 1:35,14.24,0,"","","",""
RW1,2446,4/15/2024 1:40,14.24,0,"","","",""
RW1,2447,4/15/2024 1:45,14.28,0,"","","",""
RW1,2448,4/15/2024 1:50,14.28,0,"","","",""
RW1,2449,4/15/2024 1:55,14.24,0,"","","",""
RW1,2450,4/15/2024 2:00,14.24,0,"","","",""
RW1,2451,4/15/2024 2:05,14.28,0,"","","",""
RW1,2452,4/15/2024 2:10,14.24,0,"","","",""
RW1,2453,4/15/2024 2:15,14.24,0,"","","",""
RW1,2454,4/15/2024 2:20,14.28,0,"","","",""
RW1,2455,4/15/2024 2:25,14.28,0,"","","",""
RW1,2456,4/15/2024 2:30,14.28,0,"","","",""
RW1,2457,4/15/2024 2:35,14.24,0,"","","",""
RW1,2458,4/15/2024 2:40,14.24,0,"","","",""
RW1,2459,4/15/2024 2:45,14.24,0,"","","",""
RW1,2460,4/15/2024 2:50,14.24,0,"","","",""
RW1,2461,4/15/2024 2:55,14.24,0,"","","",""
RW1,2462,4/15/2024 3:00,14.24,0,"","","",""
RW1,2463,4/15/2024 3:05,14.2,0,"","","",""
RW1,2464,4/15/2024 3:10,14.15,0,"","","",""
RW1,2465,4/15/2024 3:15,14.24,0,"","","",""
RW1,2466,4/15/2024 3:20,14.2,0,"","","",""
RW1,2467,4/15/2024 3:25,14.2,0,"","","",""
RW1,2468,4/15/2024 3:30,14.11,0,"","","",""
RW1,2469,4/15/2024 3:35,14.11,0,"","","",""
RW1,2470,4/15/2024 3:40,14.15,0,"","","",""
RW1,2471,4/15/2024 3:45,14.15,0,"","","",""
RW1,2472,4/15/2024 3:50,14.11,0,"","","",""
RW1,2473,4/15/2024 3:55,14.15,0,"","","",""
RW1,2474,4/15/2024 4:00,14.15,0,"","","",""
RW1,2475,4/15/2024 4:05,14.11,0,"","","",""
RW1,2476,4/15/2024 4:10,14.11,0,"","","",""
RW1,2477,4/15/2024 4:15,14.11,0,"","","",""
RW1,2478,4/15/2024 4:20,14.11,0,"","","",""
RW1,2479,4/15/2024 4:25,14.07,0,"","","",""
RW1,2480,4/15/2024 4:30,14.03,0,"","","",""
RW1,2481,4/15/2024 4:35,14.03,0,"","","",""
RW1,2482,4/15/2024 4:40,14.03,0,"","","",""
RW1,2483,4/15/2024 4:45,14.03,0,"","","",""
RW1,2484,4/15/2024 4:50,13.98,0,"","","",""
RW1,2485,4/15/2024 4:55,13.98,0,"","","",""
RW1,2486,4/15/2024 5:00,14.03,0,"","","",""
RW1,2487,4/15/2024 5:05,14.07,0,"","","",""
RW1,2488,4/15/2024 5:10,14.03,0,"","","",""
RW1,2489,4/15/2024 5:15,13.98,0,"","","",""
RW1,2490,4/15/2024 5:20,13.94,0,"","","",""
RW1,2491,4/15/2024 5:25,13.98,0,"","","",""
RW1,2492,4/15/2024 5:30,13.9,0,"","","",""
RW1,2493,4/15/2024 5:35,13.94,0,"","","",""
RW1,2494,4/15/2024 5:40,13.85,0,"","","",""
RW1,2495,4/15/2024 5:45,13.85,0,"","","",""
RW1,2496,4/15/2024 5:50,13.77,0,"","","",""
RW1,2497,4/15/2024 5:55,13.81,0,"","","",""
RW1,2498,4/15/2024 6:00,13.77,0,"","","",""
RW1,2499,4/15/2024 6:05,13.73,4.87,"","","",""
RW1,2500,4/15/2024 6:10,13.64,1.54,"","","",""
RW1,2501,4/15/2024 6:15,13.55,144.64,"","","",""
RW1,2502,4/15/2024 6:20,13.51,172.16,"","","",""
RW1,2503,4/15/2024 6:25,12.91,579.36,"","","",""
RW1,2504,4/15/2024 6:30,12.22,1515.52,"","","",""
RW1,2619,4/15/2024 16:05,24.19,60641.28,"","","",""
RW1,2620,4/15/2024 16:10,24.15,59760.64,"","","",""
RW1,2621,4/15/2024 16:15,23.94,59228.16,"","","",""
RW1,2622,4/15/2024 16:20,23.81,58101.76,"","","",""
RW1,2623,4/15/2024 16:25,23.29,56401.92,"","","",""
RW1,2624,4/15/2024 16:30,20.98,53760,"","","",""
RW1,2625,4/15/2024 16:35,18.96,17203.2,"","","",""
RW1,2626,4/15/2024 16:40,18.32,27320.32,"","","",""
RW1,2627,4/15/2024 16:45,18.92,14617.6,"","","",""
RW1,2628,4/15/2024 16:50,19.35,53043.2,"","","",""
RW1,2629,4/15/2024 16:55,18.1,1088.32,"","","",""
RW1,2630,4/15/2024 17:00,18.23,2492.16,"","","",""
RW1,2631,4/15/2024 17:05,17.46,354.08,"","","",""
RW1,2632,4/15/2024 17:10,17.5,255.12,"","","",""
RW1,2633,4/15/2024 17:15,17.46,271.2,"","","",""
RW1,2634,4/15/2024 17:20,17.54,6461.44,"","","",""
RW1,2635,4/15/2024 17:25,17.29,16614.4,"","","",""
RW1,2636,4/15/2024 17:30,17.24,3027.2,"","","",""
RW1,2637,4/15/2024 17:35,17.24,1079.36,"","","",""
RW1,2638,4/15/2024 17:40,16.86,2506.24,"","","",""
RW1,2639,4/15/2024 17:45,16.77,442.88,"","","",""
RW1,2640,4/15/2024 17:50,16.69,1244.16,"","","",""
RW1,2641,4/15/2024 17:55,16.64,109,"","","",""
RW1,2642,4/15/2024 18:00,16.56,546.4,"","","",""
RW1,2643,4/15/2024 18:05,16.51,2284.16,"","","",""
RW1,2644,4/15/2024 18:10,16.43,29.33,"","","",""
RW1,2645,4/15/2024 18:15,16.39,154.08,"","","",""
RW1,2646,4/15/2024 18:20,16.34,245.44,"","","",""
RW1,2647,4/15/2024 18:25,16.26,931.52,"","","",""
RW1,2648,4/15/2024 18:30,16.26,18.38,"","","",""
RW1,2649,4/15/2024 18:35,16.17,1438.72,"","","",""
RW1,2650,4/15/2024 18:40,16.17,549.92,"","","",""
RW1,2651,4/15/2024 18:45,16,380.8,"","","",""
RW1,2652,4/15/2024 18:50,16,80.08,"","","",""
RW1,2653,4/15/2024 18:55,15.91,441.12,"","","",""
RW1,2654,4/15/2024 19:00,15.87,391.36,"","","",""
RW1,2655,4/15/2024 19:05,15.83,435.84,"","","",""
RW1,2656,4/15/2024 19:10,15.7,13.7,"","","",""
RW1,2657,4/15/2024 19:15,15.7,602.72,"","","",""
RW1,2658,4/15/2024 19:20,15.66,357.92,"","","",""
RW1,2659,4/15/2024 19:25,15.7,86.84,"","","",""
RW1,2660,4/15/2024 19:30,15.61,0.66,"","","",""
RW1,2661,4/15/2024 19:35,15.61,4.18,"","","",""
RW1,2662,4/15/2024 19:40,15.57,0,"","","",""
RW1,2663,4/15/2024 19:45,15.53,0,"","","",""
RW1,2664,4/15/2024 19:50,15.48,0,"","","",""
RW1,2665,4/15/2024 19:55,15.48,0,"","","",""
RW1,2666,4/15/2024 20:00,15.48,0,"","","",""
RW1,2667,4/15/2024 20:05,15.4,0,"","","",""
RW1,2668,4/15/2024 20:10,15.4,0,"","","",""
RW1,2669,4/15/2024 20:15,15.36,0,"","","",""
RW1,2670,4/15/2024 20:20,15.36,0,"","","",""
RW1,2671,4/15/2024 20:25,15.31,0,"","","",""
RW1,2672,4/15/2024 20:30,15.31,0,"","","",""
RW1,2673,4/15/2024 20:35,15.31,0,"","","",""
RW1,2674,4/15/2024 20:40,15.27,0,"","","",""
RW1,2675,4/15/2024 20:45,15.23,0,"","","",""
RW1,2676,4/15/2024 20:50,15.23,0,"","","",""
RW1,2677,4/15/2024 20:55,15.18,0,"","","",""
