Plot,DateTime,Temperature
RW2,2023-10-23T20:10:00Z,19.86
RW2,2023-10-23T20:15:00Z,19
RW2,2023-10-23T20:20:00Z,19.39
RW2,2023-10-23T20:25:00Z,19.35
RW2,2023-10-23T20:30:00Z,19.39
RW2,2023-10-23T20:35:00Z,18.96
RW2,2023-10-23T20:40:00Z,18.57
RW2,2023-10-23T20:45:00Z,18.74
RW2,2023-10-23T20:50:00Z,18.57
RW2,2023-10-23T20:55:00Z,18.74
RW2,2023-10-23T21:00:00Z,18.74
RW2,2023-10-23T21:05:00Z,18.7
RW2,2023-10-23T21:10:00Z,18.7
RW2,2023-10-23T21:15:00Z,18.74
RW2,2023-10-23T21:20:00Z,18.62
RW2,2023-10-23T21:25:00Z,18.7
RW2,2023-10-23T21:30:00Z,18.74
RW2,2023-10-23T21:35:00Z,18.7
RW2,2023-10-23T21:40:00Z,18.66
RW2,2023-10-23T21:45:00Z,18.66
RW2,2023-10-23T21:50:00Z,18.62
RW2,2023-10-23T21:55:00Z,18.62
RW2,2023-10-23T22:00:00Z,18.57
RW2,2023-10-23T22:05:00Z,18.57
RW2,2023-10-23T22:10:00Z,18.53
RW2,2023-10-23T22:15:00Z,18.53
RW2,2023-10-23T22:20:00Z,18.49
RW2,2023-10-23T22:25:00Z,18.53
RW2,2023-10-23T22:30:00Z,18.49
RW2,2023-10-23T22:35:00Z,18.53
RW2,2023-10-23T22:40:00Z,18.44
RW2,2023-10-23T22:45:00Z,18.49
RW2,2023-10-23T22:50:00Z,18.4
RW2,2023-10-23T22:55:00Z,18.36
RW2,2023-10-23T23:00:00Z,18.4
RW2,2023-10-23T23:05:00Z,18.4
RW2,2023-10-23T23:10:00Z,18.27
RW2,2023-10-23T23:15:00Z,18.27
RW2,2023-10-23T23:20:00Z,18.27
RW2,2023-10-23T23:25:00Z,18.23
RW2,2023-10-23T23:30:00Z,18.23
RW2,2023-10-23T23:35:00Z,18.23
RW2,2023-10-23T23:40:00Z,18.19
RW2,2023-10-23T23:45:00Z,18.14
RW2,2023-10-23T23:50:00Z,18.14
RW2,2023-10-23T23:55:00Z,18.02
RW2,2023-10-24T00:00:00Z,18.02
RW2,2023-10-24T00:05:00Z,17.97
RW2,2023-10-24T00:10:00Z,18.02
RW2,2023-10-24T00:15:00Z,17.97
RW2,2023-10-24T00:20:00Z,17.97
RW2,2023-10-24T00:25:00Z,17.84
RW2,2023-10-24T00:30:00Z,17.8
RW2,2023-10-24T00:35:00Z,17.8
RW2,2023-10-24T00:40:00Z,17.8
RW2,2023-10-24T00:45:00Z,17.76
RW2,2023-10-24T00:50:00Z,17.8
RW2,2023-10-24T00:55:00Z,17.76
RW2,2023-10-24T01:00:00Z,17.72
RW2,2023-10-24T01:05:00Z,17.72
RW2,2023-10-24T01:10:00Z,17.72
RW2,2023-10-24T01:15:00Z,17.72
RW2,2023-10-24T01:20:00Z,17.67
RW2,2023-10-24T01:25:00Z,17.63
RW2,2023-10-24T01:30:00Z,17.63
RW2,2023-10-24T01:35:00Z,17.59
RW2,2023-10-24T01:40:00Z,17.63
RW2,2023-10-24T01:45:00Z,17.63
RW2,2023-10-24T01:50:00Z,17.63
RW2,2023-10-24T01:55:00Z,17.59
RW2,2023-10-24T02:00:00Z,17.54
RW2,2023-10-24T02:05:00Z,17.59
RW2,2023-10-24T02:10:00Z,17.59
RW2,2023-10-24T02:15:00Z,17.63
RW2,2023-10-24T02:20:00Z,17.59
RW2,2023-10-24T02:25:00Z,17.54
RW2,2023-10-24T02:30:00Z,17.59
RW2,2023-10-24T02:35:00Z,17.54
RW2,2023-10-24T02:40:00Z,17.59
RW2,2023-10-24T02:45:00Z,17.59
RW2,2023-10-24T02:50:00Z,17.54
RW2,2023-10-24T02:55:00Z,17.54
RW2,2023-10-24T03:00:00Z,17.63
RW2,2023-10-24T03:05:00Z,17.63
RW2,2023-10-24T03:10:00Z,17.59
RW2,2023-10-24T03:15:00Z,17.59
RW2,2023-10-24T03:20:00Z,17.59
RW2,2023-10-24T03:25:00Z,17.59
RW2,2023-10-24T03:30:00Z,17.54
RW2,2023-10-24T03:35:00Z,17.59
RW2,2023-10-24T03:40:00Z,17.54
RW2,2023-10-24T03:45:00Z,17.54
RW2,2023-10-24T03:50:00Z,17.54
RW2,2023-10-24T03:55:00Z,17.33
RW2,2023-10-24T04:00:00Z,16.94
RW2,2023-10-24T04:05:00Z,16.86
RW2,2023-10-24T04:10:00Z,16.34
RW2,2023-10-24T11:00:00Z,14.2
RW2,2023-10-24T11:05:00Z,16.04
RW2,2023-10-24T11:10:00Z,17.03
RW2,2023-10-24T11:15:00Z,17.41
RW2,2023-10-24T11:20:00Z,17.5
RW2,2023-10-24T11:25:00Z,17.54
RW2,2023-10-24T11:30:00Z,17.54
RW2,2023-10-24T11:35:00Z,17.5
RW2,2023-10-24T11:40:00Z,17.5
RW2,2023-10-24T11:45:00Z,17.5
RW2,2023-10-24T11:50:00Z,17.5
RW2,2023-10-24T11:55:00Z,17.46
RW2,2023-10-24T12:00:00Z,17.5
RW2,2023-10-24T12:05:00Z,17.5
RW2,2023-10-24T12:10:00Z,17.5
RW2,2023-10-24T12:15:00Z,17.46
RW2,2023-10-24T12:20:00Z,17.54
RW2,2023-10-24T12:25:00Z,17.46
RW2,2023-10-24T12:30:00Z,17.5
RW2,2023-10-24T12:35:00Z,17.54
RW2,2023-10-24T12:40:00Z,17.54
RW2,2023-10-24T12:45:00Z,17.54
RW2,2023-10-24T12:50:00Z,17.5
RW2,2023-10-24T12:55:00Z,17.5
RW2,2023-10-24T13:00:00Z,17.5
RW2,2023-10-24T13:05:00Z,17.54
RW2,2023-10-24T13:10:00Z,17.54
RW2,2023-10-24T13:15:00Z,17.5
RW2,2023-10-24T13:20:00Z,17.5
RW2,2023-10-24T13:25:00Z,17.46
RW2,2023-10-24T13:30:00Z,17.46
RW2,2023-10-24T13:35:00Z,17.5
RW2,2023-10-24T13:40:00Z,17.46
RW2,2023-10-24T13:45:00Z,17.5
RW2,2023-10-24T13:50:00Z,17.54
RW2,2023-10-24T13:55:00Z,17.54
RW2,2023-10-24T14:00:00Z,17.54
RW2,2023-10-24T14:05:00Z,17.54
RW2,2023-10-24T14:10:00Z,17.54
RW2,2023-10-24T14:15:00Z,17.54
RW2,2023-10-24T14:20:00Z,17.5
RW2,2023-10-24T14:25:00Z,17.54
RW2,2023-10-24T14:30:00Z,17.54
RW2,2023-10-24T14:35:00Z,17.59
RW2,2023-10-24T14:40:00Z,17.54
RW2,2023-10-24T14:45:00Z,17.59
RW2,2023-10-24T14:50:00Z,17.59
RW2,2023-10-24T14:55:00Z,17.59
RW2,2023-10-24T15:00:00Z,17.59
RW2,2023-10-24T15:05:00Z,17.63
RW2,2023-10-24T15:10:00Z,17.59
RW2,2023-10-24T15:15:00Z,17.63
RW2,2023-10-24T15:20:00Z,17.67
RW2,2023-10-24T15:25:00Z,17.59
RW2,2023-10-24T15:30:00Z,17.67
RW2,2023-10-24T15:35:00Z,17.67
RW2,2023-10-24T15:40:00Z,17.67
RW2,2023-10-24T15:45:00Z,17.72
RW2,2023-10-24T15:50:00Z,17.72
RW2,2023-10-24T15:55:00Z,17.76
RW2,2023-10-24T16:00:00Z,17.72
RW2,2023-10-24T16:05:00Z,17.76
RW2,2023-10-24T16:10:00Z,17.8
RW2,2023-10-24T16:15:00Z,17.76
RW2,2023-10-24T16:20:00Z,17.84
RW2,2023-10-24T16:25:00Z,17.89
RW2,2023-10-24T16:30:00Z,17.84
RW2,2023-10-24T16:35:00Z,17.93
RW2,2023-10-24T16:40:00Z,17.93
RW2,2023-10-24T16:45:00Z,17.93
RW2,2023-10-24T16:50:00Z,18.02
RW2,2023-10-24T16:55:00Z,18.14
RW2,2023-10-24T17:00:00Z,17.97
RW2,2023-10-24T17:05:00Z,18.02
RW2,2023-10-24T17:10:00Z,18.06
RW2,2023-10-24T17:15:00Z,18.06
RW2,2023-10-24T17:20:00Z,17.97
RW2,2023-10-24T17:25:00Z,18.06
RW2,2023-10-24T17:30:00Z,18.7
RW2,2023-10-24T17:35:00Z,18.79
RW2,2023-10-24T17:40:00Z,19.82
RW2,2023-10-24T17:45:00Z,19.73
RW2,2023-10-24T17:50:00Z,19.56
RW2,2023-10-24T17:55:00Z,19.82
RW2,2023-10-24T18:00:00Z,20.16
RW2,2023-10-24T18:05:00Z,20.8
RW2,2023-10-24T18:10:00Z,20.16
RW2,2023-10-24T21:30:00Z,24.75
RW2,2023-10-24T21:35:00Z,24.15
RW2,2023-10-24T21:40:00Z,24.36
RW2,2023-10-24T21:45:00Z,24.15
RW2,2023-10-24T21:50:00Z,21.4
RW2,2023-10-24T21:55:00Z,22.05
RW2,2023-10-24T22:00:00Z,21.06
RW2,2023-10-24T22:05:00Z,20.46
RW2,2023-10-24T22:10:00Z,20.25
RW2,2023-10-24T22:15:00Z,20.03
RW2,2023-10-24T22:20:00Z,20.03
RW2,2023-10-24T22:25:00Z,19.99
RW2,2023-10-24T22:30:00Z,19.9
RW2,2023-10-24T22:35:00Z,19.73
RW2,2023-10-24T22:40:00Z,19.77
RW2,2023-10-24T22:45:00Z,19.73
RW2,2023-10-24T22:50:00Z,19.69
RW2,2023-10-24T22:55:00Z,19.73
RW2,2023-10-24T23:00:00Z,19.69
RW2,2023-10-24T23:05:00Z,19.65
RW2,2023-10-24T23:10:00Z,19.69
RW2,2023-10-24T23:15:00Z,19.65
RW2,2023-10-24T23:20:00Z,19.69
RW2,2023-10-24T23:25:00Z,19.56
RW2,2023-10-24T23:30:00Z,19.56
RW2,2023-10-24T23:35:00Z,19.47
RW2,2023-10-24T23:40:00Z,19.43
RW2,2023-10-24T23:45:00Z,19.43
RW2,2023-10-24T23:50:00Z,19.39
RW2,2023-10-24T23:55:00Z,19.43
RW2,2023-10-25T00:00:00Z,19.43
RW2,2023-10-25T00:05:00Z,19.39
RW2,2023-10-25T00:10:00Z,19.43
RW2,2023-10-25T00:15:00Z,19.43
RW2,2023-10-25T00:20:00Z,19.39
RW2,2023-10-25T00:25:00Z,19.35
RW2,2023-10-25T00:30:00Z,19.35
RW2,2023-10-25T00:35:00Z,19.3
RW2,2023-10-25T00:40:00Z,19.35
RW2,2023-10-25T00:45:00Z,19.35
RW2,2023-10-25T00:50:00Z,19.3
RW2,2023-10-25T00:55:00Z,19.3
RW2,2023-10-25T01:00:00Z,19.22
RW2,2023-10-25T01:05:00Z,19.22
RW2,2023-10-25T01:10:00Z,19.22
RW2,2023-10-25T01:15:00Z,19.22
RW2,2023-10-25T01:20:00Z,19.22
RW2,2023-10-25T01:25:00Z,19.22
RW2,2023-10-25T01:30:00Z,19.17
RW2,2023-10-25T01:35:00Z,19.17
RW2,2023-10-25T01:40:00Z,19.13
RW2,2023-10-25T01:45:00Z,19.17
RW2,2023-10-25T01:50:00Z,19.13
RW2,2023-10-25T01:55:00Z,19.13
RW2,2023-10-25T02:00:00Z,19.13
RW2,2023-10-25T02:05:00Z,19.09
RW2,2023-10-25T02:10:00Z,19.13
RW2,2023-10-25T02:15:00Z,19.13
RW2,2023-10-25T02:20:00Z,19.13
RW2,2023-10-25T02:25:00Z,19.09
RW2,2023-10-25T02:30:00Z,19.13
RW2,2023-10-25T02:35:00Z,19.05
RW2,2023-10-25T02:40:00Z,19.09
RW2,2023-10-25T02:45:00Z,19.05
RW2,2023-10-25T02:50:00Z,19.09
RW2,2023-10-25T02:55:00Z,19.09
RW2,2023-10-25T03:00:00Z,19.09
RW2,2023-10-25T03:05:00Z,19.09
RW2,2023-10-25T03:10:00Z,19.09
RW2,2023-10-25T03:15:00Z,19.09
RW2,2023-10-25T03:20:00Z,19.05
RW2,2023-10-25T03:25:00Z,19.05
RW2,2023-10-25T03:30:00Z,19.09
RW2,2023-10-25T03:35:00Z,19.09
RW2,2023-10-25T03:40:00Z,19
RW2,2023-10-25T03:45:00Z,19.09
RW2,2023-10-25T03:50:00Z,19.05
RW2,2023-10-25T03:55:00Z,19.05
RW2,2023-10-25T04:00:00Z,19.05
RW2,2023-10-25T04:05:00Z,19.05
RW2,2023-10-25T04:10:00Z,19.09
RW2,2023-10-25T04:15:00Z,19.05
RW2,2023-10-25T04:20:00Z,19.05
RW2,2023-10-25T04:25:00Z,19.05
RW2,2023-10-25T04:30:00Z,19.05
RW2,2023-10-25T04:35:00Z,18.96
RW2,2023-10-25T04:40:00Z,18.96
RW2,2023-10-25T04:45:00Z,18.83
RW2,2023-10-25T04:50:00Z,18.7
RW2,2023-10-25T04:55:00Z,18.44
RW2,2023-10-25T11:30:00Z,17.59
RW2,2023-10-25T11:35:00Z,17.84
RW2,2023-10-25T11:40:00Z,18.49
RW2,2023-10-25T11:45:00Z,18.87
RW2,2023-10-25T11:50:00Z,19.05
RW2,2023-10-25T11:55:00Z,19.09
RW2,2023-10-25T12:00:00Z,19.09
RW2,2023-10-25T12:05:00Z,19.13
RW2,2023-10-25T12:10:00Z,19.13
RW2,2023-10-25T12:15:00Z,19.13
RW2,2023-10-25T12:20:00Z,19.13
RW2,2023-10-25T12:25:00Z,19.17
RW2,2023-10-25T12:30:00Z,19.13
RW2,2023-10-25T12:35:00Z,19.13
RW2,2023-10-25T12:40:00Z,19.17
RW2,2023-10-25T12:45:00Z,19.17
RW2,2023-10-25T12:50:00Z,19.17
RW2,2023-10-25T12:55:00Z,19.17
RW2,2023-10-25T13:00:00Z,19.17
RW2,2023-10-25T13:05:00Z,19.17
RW2,2023-10-25T13:10:00Z,19.22
RW2,2023-10-25T13:15:00Z,19.17
RW2,2023-10-25T13:20:00Z,19.17
RW2,2023-10-25T13:25:00Z,19.17
RW2,2023-10-25T13:30:00Z,19.22
RW2,2023-10-25T13:35:00Z,19.22
RW2,2023-10-25T13:40:00Z,19.22
RW2,2023-10-25T13:45:00Z,19.3
RW2,2023-10-25T13:50:00Z,19.22
RW2,2023-10-25T13:55:00Z,19.22
RW2,2023-10-25T14:00:00Z,19.22
RW2,2023-10-25T14:05:00Z,19.22
RW2,2023-10-25T14:10:00Z,19.26
RW2,2023-10-25T14:15:00Z,19.22
RW2,2023-10-25T14:20:00Z,19.22
RW2,2023-10-25T14:25:00Z,19.22
RW2,2023-10-25T14:30:00Z,19.22
RW2,2023-10-25T14:35:00Z,19.22
RW2,2023-10-25T14:40:00Z,19.26
RW2,2023-10-25T14:45:00Z,19.26
RW2,2023-10-25T14:50:00Z,19.26
RW2,2023-10-25T14:55:00Z,19.26
RW2,2023-10-25T15:00:00Z,19.22
RW2,2023-10-25T15:05:00Z,19.26
RW2,2023-10-25T15:10:00Z,19.26
RW2,2023-10-25T15:15:00Z,19.26
RW2,2023-10-25T15:20:00Z,19.26
RW2,2023-10-25T15:25:00Z,19.3
RW2,2023-10-25T15:30:00Z,19.26
RW2,2023-10-25T15:35:00Z,19.3
RW2,2023-10-25T15:40:00Z,19.3
RW2,2023-10-25T15:45:00Z,19.26
RW2,2023-10-25T15:50:00Z,19.3
RW2,2023-10-25T15:55:00Z,19.26
RW2,2023-10-25T16:00:00Z,19.26
RW2,2023-10-25T16:05:00Z,19.3
RW2,2023-10-25T16:10:00Z,19.3
RW2,2023-10-25T16:15:00Z,19.3
RW2,2023-10-25T16:20:00Z,19.3
RW2,2023-10-25T16:25:00Z,19.3
RW2,2023-10-25T16:30:00Z,19.35
RW2,2023-10-25T16:35:00Z,19.35
RW2,2023-10-25T16:40:00Z,19.3
RW2,2023-10-25T16:45:00Z,19.26
RW2,2023-10-25T16:50:00Z,19.35
RW2,2023-10-25T16:55:00Z,19.3
RW2,2023-10-25T17:00:00Z,19.35
RW2,2023-10-25T17:05:00Z,19.3
RW2,2023-10-25T17:10:00Z,19.35
RW2,2023-10-25T17:15:00Z,19.39
RW2,2023-10-25T17:20:00Z,19.39
RW2,2023-10-25T17:25:00Z,19.52
RW2,2023-10-25T17:30:00Z,19.47
RW2,2023-10-25T17:35:00Z,19.52
RW2,2023-10-25T17:40:00Z,19.6
RW2,2023-10-25T17:45:00Z,19.65
RW2,2023-10-25T17:50:00Z,19.73
RW2,2023-10-25T17:55:00Z,19.86
RW2,2023-10-25T18:00:00Z,19.99
RW2,2023-10-25T18:05:00Z,20.37
RW2,2023-10-25T23:10:00Z,29.6
RW2,2023-10-25T23:15:00Z,24.02
RW2,2023-10-25T23:20:00Z,23.42
RW2,2023-10-25T23:25:00Z,22.43
RW2,2023-10-25T23:30:00Z,21.02
RW2,2023-10-25T23:35:00Z,20.63
RW2,2023-10-25T23:40:00Z,20.46
RW2,2023-10-25T23:45:00Z,20.42
RW2,2023-10-25T23:50:00Z,20.37
RW2,2023-10-25T23:55:00Z,20.29
RW2,2023-10-26T00:00:00Z,20.29
RW2,2023-10-26T00:05:00Z,20.25
RW2,2023-10-26T00:10:00Z,20.25
RW2,2023-10-26T00:15:00Z,20.25
RW2,2023-10-26T00:20:00Z,20.16
RW2,2023-10-26T00:25:00Z,20.2
RW2,2023-10-26T00:30:00Z,20.16
RW2,2023-10-26T00:35:00Z,20.16
RW2,2023-10-26T00:40:00Z,20.2
RW2,2023-10-26T00:45:00Z,20.12
RW2,2023-10-26T00:50:00Z,20.16
RW2,2023-10-26T00:55:00Z,20.12
RW2,2023-10-26T01:00:00Z,20.12
RW2,2023-10-26T01:05:00Z,20.12
RW2,2023-10-26T01:10:00Z,20.12
RW2,2023-10-26T01:15:00Z,20.16
RW2,2023-10-26T01:20:00Z,20.16
RW2,2023-10-26T01:25:00Z,20.12
RW2,2023-10-26T01:30:00Z,20.07
RW2,2023-10-26T01:35:00Z,20.07
RW2,2023-10-26T01:40:00Z,20.07
RW2,2023-10-26T01:45:00Z,20.07
RW2,2023-10-26T01:50:00Z,20.07
RW2,2023-10-26T01:55:00Z,20.07
RW2,2023-10-26T02:00:00Z,20.03
RW2,2023-10-26T02:05:00Z,20.03
RW2,2023-10-26T02:10:00Z,20.07
RW2,2023-10-26T02:15:00Z,20.07
RW2,2023-10-26T02:20:00Z,20.03
RW2,2023-10-26T02:25:00Z,20.03
RW2,2023-10-26T02:30:00Z,20.03
RW2,2023-10-26T02:35:00Z,19.99
RW2,2023-10-26T02:40:00Z,20.03
RW2,2023-10-26T02:45:00Z,20.03
RW2,2023-10-26T02:50:00Z,20.03
RW2,2023-10-26T02:55:00Z,20.03
RW2,2023-10-26T03:00:00Z,20.03
RW2,2023-10-26T03:05:00Z,19.95
RW2,2023-10-26T03:10:00Z,19.95
RW2,2023-10-26T03:15:00Z,19.99
RW2,2023-10-26T03:20:00Z,19.95
RW2,2023-10-26T03:25:00Z,19.99
RW2,2023-10-26T03:30:00Z,19.99
RW2,2023-10-26T03:35:00Z,19.95
RW2,2023-10-26T03:40:00Z,19.95
RW2,2023-10-26T03:45:00Z,19.95
RW2,2023-10-26T03:50:00Z,19.95
RW2,2023-10-26T03:55:00Z,19.95
RW2,2023-10-26T04:00:00Z,19.95
RW2,2023-10-26T04:05:00Z,19.99
RW2,2023-10-26T04:10:00Z,19.95
RW2,2023-10-26T04:15:00Z,19.95
RW2,2023-10-26T04:20:00Z,19.9
RW2,2023-10-26T04:25:00Z,19.95
RW2,2023-10-26T04:30:00Z,19.95
RW2,2023-10-26T04:35:00Z,19.95
RW2,2023-10-26T04:40:00Z,19.9
RW2,2023-10-26T04:45:00Z,19.9
RW2,2023-10-26T04:50:00Z,19.86
RW2,2023-10-26T04:55:00Z,19.86
RW2,2023-10-26T05:00:00Z,19.86
RW2,2023-10-26T05:05:00Z,19.82
RW2,2023-10-26T05:10:00Z,19.77
RW2,2023-10-26T05:15:00Z,19.77
RW2,2023-10-26T05:20:00Z,19.69
RW2,2023-10-26T05:25:00Z,19.43
RW2,2023-10-26T05:30:00Z,19.43
RW2,2023-10-26T05:35:00Z,19.17
RW2,2023-10-26T05:40:00Z,18.83
RW2,2023-10-26T11:55:00Z,17.5
RW2,2023-10-26T12:00:00Z,17.63
RW2,2023-10-26T12:05:00Z,18.66
RW2,2023-10-26T12:10:00Z,19.13
RW2,2023-10-26T12:15:00Z,19.26
RW2,2023-10-26T12:20:00Z,19.3
RW2,2023-10-26T12:25:00Z,19.35
RW2,2023-10-26T12:30:00Z,19.35
RW2,2023-10-26T12:35:00Z,19.39
RW2,2023-10-26T12:40:00Z,19.43
RW2,2023-10-26T12:45:00Z,19.43
RW2,2023-10-26T12:50:00Z,19.43
RW2,2023-10-26T12:55:00Z,19.47
RW2,2023-10-26T13:00:00Z,19.47
RW2,2023-10-26T13:05:00Z,19.47
RW2,2023-10-26T13:10:00Z,19.43
RW2,2023-10-26T13:15:00Z,19.47
RW2,2023-10-26T13:20:00Z,19.43
RW2,2023-10-26T13:25:00Z,19.47
RW2,2023-10-26T13:30:00Z,19.52
RW2,2023-10-26T13:35:00Z,19.56
RW2,2023-10-26T13:40:00Z,19.47
RW2,2023-10-26T13:45:00Z,19.43
RW2,2023-10-26T13:50:00Z,19.47
RW2,2023-10-26T13:55:00Z,19.47
RW2,2023-10-26T14:00:00Z,19.43
RW2,2023-10-26T14:05:00Z,19.47
RW2,2023-10-26T14:10:00Z,19.47
RW2,2023-10-26T14:15:00Z,19.39
RW2,2023-10-26T14:20:00Z,19.43
RW2,2023-10-26T14:25:00Z,19.39
RW2,2023-10-26T14:30:00Z,19.35
RW2,2023-10-26T14:35:00Z,19.39
RW2,2023-10-26T14:40:00Z,19.35
RW2,2023-10-26T14:45:00Z,19.39
RW2,2023-10-26T14:50:00Z,19.39
RW2,2023-10-26T14:55:00Z,19.39
RW2,2023-10-26T15:00:00Z,19.35
RW2,2023-10-26T15:05:00Z,19.39
RW2,2023-10-26T15:10:00Z,19.35
RW2,2023-10-26T15:15:00Z,19.39
RW2,2023-10-26T15:20:00Z,19.3
RW2,2023-10-26T15:25:00Z,19.35
RW2,2023-10-26T15:30:00Z,19.39
RW2,2023-10-26T15:35:00Z,19.35
RW2,2023-10-26T15:40:00Z,19.3
RW2,2023-10-26T15:45:00Z,19.3
RW2,2023-10-26T15:50:00Z,19.35
RW2,2023-10-26T15:55:00Z,19.26
RW2,2023-10-26T16:00:00Z,19.09
RW2,2023-10-26T16:05:00Z,19.22
RW2,2023-10-26T16:10:00Z,19.22
RW2,2023-10-26T16:15:00Z,19.3
RW2,2023-10-26T16:20:00Z,19.26
RW2,2023-10-26T16:25:00Z,19.35
RW2,2023-10-26T16:30:00Z,19.3
RW2,2023-10-26T16:35:00Z,19.35
RW2,2023-10-26T16:40:00Z,19.39
RW2,2023-10-26T16:45:00Z,19.39
RW2,2023-10-26T16:50:00Z,19.39
RW2,2023-10-26T16:55:00Z,19.39
RW2,2023-10-26T17:00:00Z,19.35
RW2,2023-10-26T17:05:00Z,19.39
RW2,2023-10-26T17:10:00Z,19.35
RW2,2023-10-26T17:15:00Z,19.43
RW2,2023-10-26T17:20:00Z,19.52
RW2,2023-10-26T17:25:00Z,19.47
RW2,2023-10-26T17:30:00Z,19.47
RW2,2023-10-26T17:35:00Z,19.65
RW2,2023-10-26T17:40:00Z,19.6
RW2,2023-10-26T17:45:00Z,19.69
RW2,2023-10-26T17:50:00Z,20.2
RW2,2023-10-26T17:55:00Z,20.25
RW2,2023-10-26T18:00:00Z,20.68
RW2,2023-10-26T18:05:00Z,21.06
RW2,2023-10-26T18:10:00Z,22.39
RW2,2023-10-26T18:15:00Z,21.79
RW2,2023-10-26T18:20:00Z,21.45
RW2,2023-10-27T00:20:00Z,19.39
RW2,2023-10-27T00:25:00Z,19.39
RW2,2023-10-27T00:30:00Z,18.53
RW2,2023-10-27T00:35:00Z,18.27
RW2,2023-10-27T00:40:00Z,19.26
RW2,2023-10-27T00:45:00Z,19.52
RW2,2023-10-27T00:50:00Z,19.56
RW2,2023-10-27T00:55:00Z,19.56
RW2,2023-10-27T01:00:00Z,19.52
RW2,2023-10-27T01:05:00Z,19.52
RW2,2023-10-27T01:10:00Z,19.47
RW2,2023-10-27T01:15:00Z,19.52
RW2,2023-10-27T01:20:00Z,19.47
RW2,2023-10-27T01:25:00Z,19.47
RW2,2023-10-27T01:30:00Z,19.47
RW2,2023-10-27T01:35:00Z,19.47
RW2,2023-10-27T01:40:00Z,19.43
RW2,2023-10-27T01:45:00Z,19.43
RW2,2023-10-27T01:50:00Z,19.39
RW2,2023-10-27T01:55:00Z,19.35
RW2,2023-10-27T02:00:00Z,19.3
RW2,2023-10-27T02:05:00Z,19.3
RW2,2023-10-27T02:10:00Z,19.3
RW2,2023-10-27T02:15:00Z,19.26
RW2,2023-10-27T02:20:00Z,19.22
RW2,2023-10-27T02:25:00Z,19.17
RW2,2023-10-27T02:30:00Z,19.13
RW2,2023-10-27T02:35:00Z,19.17
RW2,2023-10-27T02:40:00Z,19.13
RW2,2023-10-27T02:45:00Z,19.13
RW2,2023-10-27T02:50:00Z,19.09
RW2,2023-10-27T02:55:00Z,19.09
RW2,2023-10-27T03:00:00Z,19
RW2,2023-10-27T03:05:00Z,18.96
RW2,2023-10-27T03:10:00Z,19
RW2,2023-10-27T03:15:00Z,18.96
RW2,2023-10-27T03:20:00Z,18.92
RW2,2023-10-27T03:25:00Z,18.92
RW2,2023-10-27T03:30:00Z,18.87
RW2,2023-10-27T03:35:00Z,18.79
RW2,2023-10-27T03:40:00Z,18.79
RW2,2023-10-27T03:45:00Z,18.74
RW2,2023-10-27T03:50:00Z,18.79
RW2,2023-10-27T03:55:00Z,18.7
RW2,2023-10-27T04:00:00Z,18.7
RW2,2023-10-27T04:05:00Z,18.7
RW2,2023-10-27T04:10:00Z,18.66
RW2,2023-10-27T04:15:00Z,18.66
RW2,2023-10-27T04:20:00Z,18.62
RW2,2023-10-27T04:25:00Z,18.62
RW2,2023-10-27T04:30:00Z,18.57
RW2,2023-10-27T04:35:00Z,18.57
RW2,2023-10-27T04:40:00Z,18.62
RW2,2023-10-27T04:45:00Z,18.57
RW2,2023-10-27T04:50:00Z,18.53
RW2,2023-10-27T04:55:00Z,18.57
RW2,2023-10-27T05:00:00Z,18.57
RW2,2023-10-27T05:05:00Z,18.53
RW2,2023-10-27T05:10:00Z,18.49
RW2,2023-10-27T05:15:00Z,18.44
RW2,2023-10-27T05:20:00Z,18.49
RW2,2023-10-27T05:25:00Z,18.44
RW2,2023-10-27T05:30:00Z,18.44
RW2,2023-10-27T05:35:00Z,18.4
RW2,2023-10-27T05:40:00Z,18.4
RW2,2023-10-27T05:45:00Z,18.36
RW2,2023-10-27T05:50:00Z,18.36
RW2,2023-10-27T05:55:00Z,18.32
RW2,2023-10-27T06:00:00Z,18.32
RW2,2023-10-27T06:05:00Z,18.23
RW2,2023-10-27T06:10:00Z,17.63
RW2,2023-10-27T06:15:00Z,18.02
RW2,2023-10-27T06:20:00Z,17.93
RW2,2023-10-27T12:15:00Z,16.04
RW2,2023-10-27T12:20:00Z,17.11
RW2,2023-10-27T12:25:00Z,17.54
RW2,2023-10-27T12:30:00Z,17.72
RW2,2023-10-27T12:35:00Z,17.8
RW2,2023-10-27T12:40:00Z,17.76
RW2,2023-10-27T12:45:00Z,17.8
RW2,2023-10-27T12:50:00Z,17.8
RW2,2023-10-27T12:55:00Z,17.8
RW2,2023-10-27T13:00:00Z,17.76
RW2,2023-10-27T13:05:00Z,17.72
RW2,2023-10-27T13:10:00Z,17.76
RW2,2023-10-27T13:15:00Z,17.76
RW2,2023-10-27T13:20:00Z,17.72
RW2,2023-10-27T13:25:00Z,17.72
RW2,2023-10-27T13:30:00Z,17.67
RW2,2023-10-27T13:35:00Z,17.63
RW2,2023-10-27T13:40:00Z,17.59
RW2,2023-10-27T13:45:00Z,17.54
RW2,2023-10-27T13:50:00Z,17.63
RW2,2023-10-27T13:55:00Z,17.59
RW2,2023-10-27T14:00:00Z,17.63
RW2,2023-10-27T14:05:00Z,17.63
RW2,2023-10-27T14:10:00Z,17.72
