Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW2,4884,10/20/2023 15:05,18.49,28.02,,,,
RW2,4885,10/20/2023 15:10,18.49,15.67,,,,
RW2,4886,10/20/2023 15:15,18.49,7249.92,,,,
RW2,4887,10/20/2023 15:20,18.4,4459.52,,,,
RW2,4888,10/20/2023 15:25,18.49,22.98,,,,
RW2,4889,10/20/2023 15:30,18.44,98,,,,
RW2,4890,10/20/2023 15:35,18.49,38.87,,,,
RW2,4891,10/20/2023 15:40,18.57,2652.16,,,,
RW2,4892,10/20/2023 15:45,18.57,90.6,,,,
RW2,4893,10/20/2023 15:50,18.62,75.74,,,,
RW2,4894,10/20/2023 15:55,18.57,209.04,,,,
RW2,4895,10/20/2023 16:00,18.57,226.32,,,,
RW2,4896,10/20/2023 16:05,18.7,12.12,,,,
RW2,4897,10/20/2023 16:10,18.7,2929.92,,,,
RW2,4898,10/20/2023 16:15,18.66,2544.64,,,,
RW2,4899,10/20/2023 16:20,18.7,5121.28,,,,
RW2,4900,10/20/2023 16:25,18.74,1704.32,,,,
RW2,4901,10/20/2023 16:30,18.83,921.28,,,,
RW2,4902,10/20/2023 16:35,18.92,2021.76,,,,
RW2,4903,10/20/2023 16:40,18.87,7403.52,,,,
RW2,4904,10/20/2023 16:45,18.79,10.41,,,,
RW2,4905,10/20/2023 16:50,18.92,5424.64,,,,
RW2,4906,10/20/2023 16:55,18.96,3402.24,,,,
RW2,4907,10/20/2023 17:00,18.92,12.23,,,,
RW2,4908,10/20/2023 17:05,18.92,1030.4,,,,
RW2,4909,10/20/2023 17:10,18.83,51.94,,,,
RW2,4910,10/20/2023 17:15,18.92,294.8,,,,
RW2,4911,10/20/2023 17:20,18.92,2362.24,,,,
RW2,4912,10/20/2023 17:25,18.87,2684.16,,,,
RW2,4913,10/20/2023 17:30,18.7,524.96,,,,
RW2,4914,10/20/2023 17:35,18.49,73.42,,,,
RW2,4915,10/20/2023 17:40,18.32,49.22,,,,
RW2,4916,10/20/2023 17:45,18.27,744.96,,,,
RW2,4917,10/20/2023 17:50,18.1,2215.04,,,,
RW2,4918,10/20/2023 17:55,18.06,426.08,,,,
RW2,4919,10/20/2023 18:00,17.46,359.52,,,,
RW2,4920,10/20/2023 18:05,17.11,262.24,,,,
RW2,4921,10/20/2023 18:10,16.9,180.24,,,,
RW2,4922,10/20/2023 18:15,16.69,103.56,,,,
RW2,4923,10/20/2023 18:20,16.64,51.66,,,,
RW2,4924,10/20/2023 18:25,16.6,21.76,,,,
RW2,4925,10/20/2023 18:30,16.6,7.75,,,,
RW2,4926,10/20/2023 18:35,16.6,2.21,,,,
RW2,4927,10/20/2023 18:40,16.43,0.44,,,,
RW2,4928,10/20/2023 18:45,16.3,0,,,,
RW2,4929,10/20/2023 18:50,16.17,0,,,,
RW2,4930,10/20/2023 18:55,16.21,0,,,,
RW2,4931,10/20/2023 19:00,16.21,0,,,,
RW2,4932,10/20/2023 19:05,16.21,0,,,,
RW2,4933,10/20/2023 19:10,16.17,0,,,,
RW2,4934,10/20/2023 19:15,16.26,0,,,,
RW2,4935,10/20/2023 19:20,16.34,0,,,,
RW2,4936,10/20/2023 19:25,16.43,0,,,,
RW2,4937,10/20/2023 19:30,16.51,0,,,,
RW2,4938,10/20/2023 19:35,16.64,0,,,,
RW2,4939,10/20/2023 19:40,16.69,0,,,,
RW2,4940,10/20/2023 19:45,16.73,0,,,,
RW2,4941,10/20/2023 19:50,16.81,0,,,,
RW2,4942,10/20/2023 19:55,16.9,0,,,,
RW2,4943,10/20/2023 20:00,16.99,0,,,,
RW2,4944,10/20/2023 20:05,17.07,0,,,,
RW2,4945,10/20/2023 20:10,17.16,0,,,,
RW2,4946,10/20/2023 20:15,17.2,0,,,,
RW2,4947,10/20/2023 20:20,17.2,0,,,,
RW2,4948,10/20/2023 20:25,17.2,0,,,,
RW2,4949,10/20/2023 20:30,17.11,0,,,,
RW2,4950,10/20/2023 20:35,17.07,0,,,,
RW2,4951,10/20/2023 20:40,17.07,0,,,,
RW2,4952,10/20/2023 20:45,17.11,0,,,,
RW2,4953,10/20/2023 20:50,17.11,0,,,,
RW2,4954,10/20/2023 20:55,17.07,0,,,,
RW2,4955,10/20/2023 21:00,17.07,0,,,,
RW2,4956,10/20/2023 21:05,17.07,0,,,,
RW2,4957,10/20/2023 21:10,16.99,0,,,,
RW2,4958,10/20/2023 21:15,17.03,0,,,,
RW2,4959,10/20/2023 21:20,17.03,0,,,,
RW2,4960,10/20/2023 21:25,17.11,0,,,,
RW2,4961,10/20/2023 21:30,17.11,0,,,,
RW2,4962,10/20/2023 21:35,17.16,0,,,,
RW2,4963,10/20/2023 21:40,17.2,0,,,,
RW2,4964,10/20/2023 21:45,17.2,0,,,,
RW2,4965,10/20/2023 21:50,17.16,0,,,,
RW2,4966,10/20/2023 21:55,17.11,0,,,,
RW2,4967,10/20/2023 22:00,17.11,0,,,,
RW2,4968,10/20/2023 22:05,17.07,0,,,,
RW2,4969,10/20/2023 22:10,17.11,0,,,,
RW2,4970,10/20/2023 22:15,17.11,0,,,,
RW2,4971,10/20/2023 22:20,17.03,0,,,,
RW2,4972,10/20/2023 22:25,16.9,0,,,,
RW2,4973,10/20/2023 22:30,16.73,0,,,,
RW2,4974,10/20/2023 22:35,16.43,0,,,,
RW2,4975,10/20/2023 22:40,16.17,0,,,,
RW2,4976,10/20/2023 22:45,15.83,0,,,,
RW2,4977,10/20/2023 22:50,15.48,0,,,,
RW2,4978,10/20/2023 22:55,15.27,0,,,,
RW2,4979,10/20/2023 23:00,14.93,0,,,,
RW2,4980,10/20/2023 23:05,14.71,0,,,,
RW2,4981,10/20/2023 23:10,14.58,0,,,,
RW2,4982,10/20/2023 23:15,14.54,0,,,,
RW2,4983,10/20/2023 23:20,14.5,0,,,,
RW2,4984,10/20/2023 23:25,15.01,0,,,,
RW2,4985,10/20/2023 23:30,15.27,0,,,,
RW2,4986,10/20/2023 23:35,15.4,0,,,,
RW2,4987,10/20/2023 23:40,15.31,0,,,,
RW2,4988,10/20/2023 23:45,14.97,0,,,,
RW2,4989,10/20/2023 23:50,14.67,0,,,,
RW2,4990,10/20/2023 23:55,14.63,0,,,,
RW2,4991,10/21/2023 0:00,14.63,0,,,,
RW2,4992,10/21/2023 0:05,14.58,0,,,,
RW2,4993,10/21/2023 0:10,14.8,0,,,,
RW2,4994,10/21/2023 0:15,14.75,0,,,,
RW2,4995,10/21/2023 0:20,14.84,0,,,,
RW2,4996,10/21/2023 0:25,14.71,0,,,,
RW2,4997,10/21/2023 0:30,14.67,0,,,,
RW2,4998,10/21/2023 0:35,14.63,0,,,,
RW2,4999,10/21/2023 0:40,14.71,0,,,,
RW2,5000,10/21/2023 0:45,14.67,0,,,,
RW2,5001,10/21/2023 0:50,14.88,0,,,,
RW2,5002,10/21/2023 0:55,14.93,0,,,,
RW2,5003,10/21/2023 1:00,15.18,0,,,,
RW2,5004,10/21/2023 1:05,15.91,0,,,,
RW2,5005,10/21/2023 1:10,16.21,0,,,,
RW2,5006,10/21/2023 1:15,16.34,0,,,,
RW2,5007,10/21/2023 1:20,16.26,0,,,,
RW2,5008,10/21/2023 1:25,16.17,0,,,,
RW2,5009,10/21/2023 1:30,16.13,0,,,,
RW2,5010,10/21/2023 1:35,15.91,0,,,,
RW2,5011,10/21/2023 1:40,16.13,0,,,,
RW2,5012,10/21/2023 1:45,16,0,,,,
RW2,5013,10/21/2023 1:50,16.08,0,,,,
RW2,5014,10/21/2023 1:55,15.83,0,,,,
RW2,5015,10/21/2023 2:00,16,0,,,,
RW2,5016,10/21/2023 2:05,16.17,0,,,,
RW2,5017,10/21/2023 2:10,16.21,0,,,,
RW2,5018,10/21/2023 2:15,16.21,0,,,,
RW2,5019,10/21/2023 2:20,16.26,0,,,,
RW2,5020,10/21/2023 2:25,16.21,0,,,,
RW2,5021,10/21/2023 2:30,16.21,0,,,,
RW2,5022,10/21/2023 2:35,16.3,0,,,,
RW2,5023,10/21/2023 2:40,16.26,0,,,,
RW2,5024,10/21/2023 2:45,16.26,0,,,,
RW2,5025,10/21/2023 2:50,16.26,0,,,,
RW2,5026,10/21/2023 2:55,16.26,0,,,,
RW2,5027,10/21/2023 3:00,16.26,0,,,,
RW2,5028,10/21/2023 3:05,16.26,0,,,,
RW2,5029,10/21/2023 3:10,16.21,0,,,,
RW2,5030,10/21/2023 3:15,16.26,0,,,,
RW2,5031,10/21/2023 3:20,16.21,0,,,,
RW2,5032,10/21/2023 3:25,16.21,0,,,,
RW2,5033,10/21/2023 3:30,16.17,0,,,,
RW2,5034,10/21/2023 3:35,16.21,0,,,,
RW2,5035,10/21/2023 3:40,16.21,0,,,,
RW2,5036,10/21/2023 3:45,16.17,0,,,,
RW2,5037,10/21/2023 3:50,16.17,0,,,,
RW2,5038,10/21/2023 3:55,16.13,0,,,,
RW2,5039,10/21/2023 4:00,16.13,0,,,,
RW2,5040,10/21/2023 4:05,16.08,0,,,,
RW2,5041,10/21/2023 4:10,16.08,0,,,,
RW2,5042,10/21/2023 4:15,16.04,0,,,,
RW2,5043,10/21/2023 4:20,15.91,0,,,,
RW2,5044,10/21/2023 4:25,15.96,0,,,,
RW2,5045,10/21/2023 4:30,15.96,0,,,,
RW2,5046,10/21/2023 4:35,15.96,0,,,,
RW2,5047,10/21/2023 4:40,15.96,0,,,,
RW2,5048,10/21/2023 4:45,15.91,0,,,,
RW2,5049,10/21/2023 4:50,15.91,0,,,,
RW2,5050,10/21/2023 4:55,15.91,0,,,,
RW2,5051,10/21/2023 5:00,15.91,0,,,,
RW2,5052,10/21/2023 5:05,15.87,0,,,,
RW2,5053,10/21/2023 5:10,15.83,0,,,,
RW2,5054,10/21/2023 5:15,15.78,0,,,,
RW2,5055,10/21/2023 5:20,15.74,0,,,,
RW2,5056,10/21/2023 5:25,15.78,0,,,,
RW2,5057,10/21/2023 5:30,15.83,0,,,,
RW2,5058,10/21/2023 5:35,15.83,0,,,,
RW2,5059,10/21/2023 5:40,15.87,0,,,,
RW2,5060,10/21/2023 5:45,15.83,0,,,,
RW2,5061,10/21/2023 5:50,15.78,0,,,,
RW2,5062,10/21/2023 5:55,15.78,0,,,,
RW2,5063,10/21/2023 6:00,15.87,0,,,,
RW2,5064,10/21/2023 6:05,15.91,0,,,,
RW2,5065,10/21/2023 6:10,15.78,0,,,,
RW2,5066,10/21/2023 6:15,15.74,0,,,,
RW2,5067,10/21/2023 6:20,15.78,0,,,,
RW2,5068,10/21/2023 6:25,15.83,0,,,,
RW2,5069,10/21/2023 6:30,15.74,0,,,,
RW2,5070,10/21/2023 6:35,15.74,0,,,,
RW2,5071,10/21/2023 6:40,15.78,0,,,,
RW2,5072,10/21/2023 6:45,15.66,0.66,,,,
RW2,5073,10/21/2023 6:50,15.7,0.66,,,,
RW2,5074,10/21/2023 6:55,15.7,1.99,,,,
RW2,5075,10/21/2023 7:00,15.83,200.4,,,,
RW2,5076,10/21/2023 7:05,15.83,83.72,,,,
RW2,5077,10/21/2023 7:10,15.87,0.88,,,,
RW2,5078,10/21/2023 7:15,15.87,2.43,,,,
RW2,5079,10/21/2023 7:20,15.78,5.31,,,,
RW2,5080,10/21/2023 7:25,15.7,78.08,,,,
RW2,5081,10/21/2023 7:30,15.66,15.78,,,,
RW2,5082,10/21/2023 7:35,15.66,16.22,,,,
RW2,5083,10/21/2023 7:40,15.7,1136.64,,,,
RW2,5084,10/21/2023 7:45,15.74,168.08,,,,
RW2,5085,10/21/2023 7:50,15.83,67,,,,
RW2,5086,10/21/2023 7:55,15.83,938.56,,,,
RW2,5087,10/21/2023 8:00,15.96,39.31,,,,
RW2,5088,10/21/2023 8:05,15.96,50.82,,,,
RW2,5089,10/21/2023 8:10,15.96,904.64,,,,
RW2,5090,10/21/2023 8:15,16,1113.6,,,,
RW2,5091,10/21/2023 8:20,16,41.2,,,,
RW2,5092,10/21/2023 8:25,16.04,1491.2,,,,
RW2,5093,10/21/2023 8:30,16,157.48,,,,
RW2,5094,10/21/2023 8:35,16.04,2149.12,,,,
RW2,5095,10/21/2023 8:40,16.08,1189.76,,,,
RW2,5096,10/21/2023 8:45,16.13,2051.84,,,,
RW2,5097,10/21/2023 8:50,16.13,191.92,,,,
RW2,5098,10/21/2023 8:55,16.17,151.04,,,,
RW2,5099,10/21/2023 9:00,16.21,21.7,,,,
RW2,5100,10/21/2023 9:05,16.26,274.72,,,,
RW2,5101,10/21/2023 9:10,16.34,48.62,,,,
RW2,5102,10/21/2023 9:15,16.34,245.2,,,,
RW2,5103,10/21/2023 9:20,16.43,3595.52,,,,
RW2,5104,10/21/2023 9:25,16.47,1431.68,,,,
RW2,5105,10/21/2023 9:30,16.47,3710.72,,,,
RW2,5106,10/21/2023 9:35,16.64,6126.08,,,,
RW2,5107,10/21/2023 9:40,16.64,9730.56,,,,
RW2,5108,10/21/2023 9:45,16.73,2443.52,,,,
RW2,5109,10/21/2023 9:50,16.77,111.08,,,,
RW2,5110,10/21/2023 9:55,16.73,102.32,,,,
RW2,5111,10/21/2023 10:00,16.86,7485.44,,,,
RW2,5112,10/21/2023 10:05,16.9,82.92,,,,
RW2,5113,10/21/2023 10:10,16.94,21.54,,,,
RW2,5114,10/21/2023 10:15,16.99,25.08,,,,
RW2,5115,10/21/2023 10:20,17.03,14648.32,,,,
RW2,5116,10/21/2023 10:25,17.11,178.08,,,,
RW2,5117,10/21/2023 10:30,17.11,10767.36,,,,
RW2,5118,10/21/2023 10:35,17.11,3550.72,,,,
RW2,5119,10/21/2023 10:40,17.2,4039.68,,,,
RW2,5120,10/21/2023 10:45,17.24,579.36,,,,
RW2,5121,10/21/2023 10:50,17.24,1278.4,,,,
RW2,5122,10/21/2023 10:55,17.29,55.48,,,,
RW2,5123,10/21/2023 11:00,17.33,74.54,,,,
RW2,5124,10/21/2023 11:05,17.33,28.85,,,,
RW2,5125,10/21/2023 11:10,17.41,74.26,,,,
RW2,5126,10/21/2023 11:15,17.5,1793.28,,,,
RW2,5127,10/21/2023 11:20,17.46,42.02,,,,
RW2,5128,10/21/2023 11:25,17.59,46.5,,,,
RW2,5129,10/21/2023 11:30,17.5,137.2,,,,
RW2,5130,10/21/2023 11:35,17.54,8872.96,,,,
RW2,5131,10/21/2023 11:40,17.5,1081.6,,,,
RW2,5132,10/21/2023 11:45,17.54,4003.84,,,,
RW2,5133,10/21/2023 11:50,17.59,1298.88,,,,
RW2,5134,10/21/2023 11:55,17.72,48,,,,
RW2,5135,10/21/2023 12:00,17.67,2377.6,,,,
RW2,5136,10/21/2023 12:05,17.72,137.2,,,,
RW2,5137,10/21/2023 12:10,17.76,78.52,,,,
RW2,5138,10/21/2023 12:15,17.8,55.6,,,,
RW2,5139,10/21/2023 12:20,17.93,1345.92,,,,
RW2,5140,10/21/2023 12:25,17.93,131.8,,,,
RW2,5141,10/21/2023 12:30,17.97,7.08,,,,
RW2,5142,10/21/2023 12:35,17.8,86.6,,,,
RW2,5143,10/21/2023 12:40,17.8,1676.8,,,,
RW2,5144,10/21/2023 12:45,17.8,127.12,,,,
RW2,5145,10/21/2023 12:50,17.8,5754.88,,,,
RW2,5146,10/21/2023 12:55,17.8,563.84,,,,
RW2,5147,10/21/2023 13:00,17.89,2565.76,,,,
RW2,5148,10/21/2023 13:05,17.97,1411.2,,,,
RW2,5149,10/21/2023 13:10,17.93,1791.36,,,,
RW2,5150,10/21/2023 13:15,18.02,4103.68,,,,
RW2,5151,10/21/2023 13:20,17.93,53.32,,,,
RW2,5152,10/21/2023 13:25,17.89,97.12,,,,
RW2,5153,10/21/2023 13:30,17.97,1349.12,,,,
RW2,5154,10/21/2023 13:35,17.93,40.03,,,,
RW2,5155,10/21/2023 13:40,18.02,105.32,,,,
RW2,5156,10/21/2023 13:45,18.14,966.4,,,,
RW2,5157,10/21/2023 13:50,18.14,362.56,,,,
RW2,5158,10/21/2023 13:55,18.1,219.68,,,,
RW2,5159,10/21/2023 14:00,18.06,204.4,,,,
RW2,5160,10/21/2023 14:05,18.02,67.44,,,,
RW2,5161,10/21/2023 14:10,18.02,410.4,,,,
RW2,5162,10/21/2023 14:15,18.06,79.4,,,,
RW2,5163,10/21/2023 14:20,18.02,7738.88,,,,
RW2,5164,10/21/2023 14:25,18.1,31.67,,,,
RW2,5165,10/21/2023 14:30,18.19,3066.88,,,,
RW2,5166,10/21/2023 14:35,18.23,1782.4,,,,
RW2,5167,10/21/2023 14:40,18.19,68,,,,
RW2,5168,10/21/2023 14:45,18.19,31.95,,,,
RW2,5169,10/21/2023 14:50,18.14,155.8,,,,
RW2,5170,10/21/2023 14:55,18.14,6.23,,,,
RW2,5171,10/21/2023 15:00,18.19,1.1,,,,
RW2,5172,10/21/2023 15:05,18.14,78.4,,,,
RW2,5173,10/21/2023 15:10,18.23,1476.48,,,,
RW2,5174,10/21/2023 15:15,18.23,4490.24,,,,
RW2,5175,10/21/2023 15:20,18.27,1076.8,,,,
RW2,5176,10/21/2023 15:25,18.23,6748.16,,,,
RW2,5177,10/21/2023 15:30,18.23,2204.16,,,,
RW2,5178,10/21/2023 15:35,18.23,69.44,,,,
RW2,5179,10/21/2023 15:40,18.27,2240,,,,
RW2,5180,10/21/2023 15:45,18.27,795.52,,,,
RW2,5181,10/21/2023 15:50,18.23,3130.88,,,,
RW2,5182,10/21/2023 15:55,18.23,83.72,,,,
RW2,5183,10/21/2023 16:00,18.23,150.84,,,,
RW2,5184,10/21/2023 16:05,18.19,361.92,,,,
RW2,5185,10/21/2023 16:10,18.23,248.72,,,,
RW2,5186,10/21/2023 16:15,18.23,4.2,,,,
RW2,5187,10/21/2023 16:20,18.19,1614.08,,,,
RW2,5188,10/21/2023 16:25,18.23,4174.08,,,,
RW2,5189,10/21/2023 16:30,18.19,85.72,,,,
RW2,5190,10/21/2023 16:35,18.23,55.98,,,,
RW2,5191,10/21/2023 16:40,18.19,7162.88,,,,
RW2,5192,10/21/2023 16:45,18.19,557.76,,,,
RW2,5193,10/21/2023 16:50,18.19,488.64,,,,
RW2,5194,10/21/2023 16:55,18.14,53.54,,,,
RW2,5195,10/21/2023 17:00,18.14,2243.2,,,,
RW2,5196,10/21/2023 17:05,18.1,6.28,,,,
RW2,5197,10/21/2023 17:10,18.1,53.26,,,,
RW2,5198,10/21/2023 17:15,18.06,6.45,,,,
RW2,5199,10/21/2023 17:20,18.06,30.95,,,,
RW2,5200,10/21/2023 17:25,17.97,398.24,,,,
RW2,5201,10/21/2023 17:30,17.93,126.36,,,,
RW2,5202,10/21/2023 17:35,17.93,1.32,,,,
RW2,5203,10/21/2023 17:40,17.89,48.06,,,,
RW2,5204,10/21/2023 17:45,17.89,2.21,,,,
RW2,5205,10/21/2023 17:50,17.89,26.13,,,,
RW2,5206,10/21/2023 17:55,17.84,382.08,,,,
RW2,5207,10/21/2023 18:00,17.84,480.16,,,,
RW2,5208,10/21/2023 18:05,17.84,502.56,,,,
RW2,5209,10/21/2023 18:10,17.8,395.04,,,,
RW2,5210,10/21/2023 18:15,17.84,1.1,,,,
RW2,5211,10/21/2023 18:20,17.8,0.44,,,,
RW2,5212,10/21/2023 18:25,17.76,30.68,,,,
RW2,5213,10/21/2023 18:30,17.72,6.86,,,,
RW2,5214,10/21/2023 18:35,17.72,4.87,,,,
RW2,5215,10/21/2023 18:40,17.41,0.22,,,,
RW2,5216,10/21/2023 18:45,17.46,0.22,,,,
RW2,5217,10/21/2023 18:50,17.41,0,,,,
RW2,5218,10/21/2023 18:55,17.2,0,,,,
RW2,5219,10/21/2023 19:00,16.86,0,,,,
RW2,5220,10/21/2023 19:05,16.94,0,,,,
RW2,5221,10/21/2023 19:10,16.69,0,,,,
RW2,5222,10/21/2023 19:15,16.6,0,,,,
RW2,5223,10/21/2023 19:20,16.69,0,,,,
RW2,5224,10/21/2023 19:25,16.51,0,,,,
RW2,5225,10/21/2023 19:30,16.39,0,,,,
RW2,5226,10/21/2023 19:35,16.47,0,,,,
RW2,5227,10/21/2023 19:40,16.34,0,,,,
RW2,5228,10/21/2023 19:45,16.3,0,,,,
RW2,5229,10/21/2023 19:50,16.34,0,,,,
RW2,5230,10/21/2023 19:55,16.3,0,,,,
RW2,5231,10/21/2023 20:00,16.26,0,,,,
RW2,5232,10/21/2023 20:05,16.26,0,,,,
RW2,5233,10/21/2023 20:10,16.3,0,,,,
RW2,5234,10/21/2023 20:15,16.26,0,,,,
RW2,5235,10/21/2023 20:20,16.26,0,,,,
RW2,5236,10/21/2023 20:25,16.17,0,,,,
RW2,5237,10/21/2023 20:30,16.13,0,,,,
RW2,5238,10/21/2023 20:35,16,0,,,,
RW2,5239,10/21/2023 20:40,15.91,0,,,,
RW2,5240,10/21/2023 20:45,15.91,0,,,,
RW2,5241,10/21/2023 20:50,15.87,0,,,,
RW2,5242,10/21/2023 20:55,15.83,0,,,,
RW2,5243,10/21/2023 21:00,15.83,0,,,,
RW2,5244,10/21/2023 21:05,15.78,0,,,,
RW2,5245,10/21/2023 21:10,15.66,0,,,,
RW2,5246,10/21/2023 21:15,15.44,0,,,,
RW2,5247,10/21/2023 21:20,15.36,0,,,,
RW2,5248,10/21/2023 21:25,15.31,0,,,,
RW2,5249,10/21/2023 21:30,15.23,0,,,,
RW2,5250,10/21/2023 21:35,15.18,0,,,,
RW2,5251,10/21/2023 21:40,15.1,0,,,,
RW2,5252,10/21/2023 21:45,15.06,0,,,,
RW2,5253,10/21/2023 21:50,15.1,0,,,,
RW2,5254,10/21/2023 21:55,15.1,0,,,,
RW2,5255,10/21/2023 22:00,15.14,0,,,,
RW2,5256,10/21/2023 22:05,15.18,0,,,,
RW2,5257,10/21/2023 22:10,15.27,0,,,,
RW2,5258,10/21/2023 22:15,15.31,0,,,,
RW2,5259,10/21/2023 22:20,15.4,0,,,,
RW2,5260,10/21/2023 22:25,15.36,0,,,,
RW2,5261,10/21/2023 22:30,15.78,0,,,,
RW2,5262,10/21/2023 22:35,15.53,0,,,,
RW2,5263,10/21/2023 22:40,15.44,0.66,,,,
RW2,5264,10/21/2023 22:45,15.48,0,,,,
RW2,5265,10/21/2023 22:50,15.44,0,,,,
RW2,5266,10/21/2023 22:55,15.53,0,,,,
RW2,5267,10/21/2023 23:00,15.74,0,,,,
RW2,5268,10/21/2023 23:05,15.74,0,,,,
RW2,5269,10/21/2023 23:10,15.87,0,,,,
RW2,5270,10/21/2023 23:15,15.78,0,,,,
RW2,5271,10/21/2023 23:20,15.74,0,,,,
RW2,5272,10/21/2023 23:25,15.66,0,,,,
RW2,5273,10/21/2023 23:30,15.7,0,,,,
RW2,5274,10/21/2023 23:35,15.7,0,,,,
RW2,5275,10/21/2023 23:40,15.66,0,,,,
RW2,5276,10/21/2023 23:45,15.7,0,,,,
RW2,5277,10/21/2023 23:50,15.7,0,,,,
RW2,5278,10/21/2023 23:55,15.66,0,,,,
RW2,5279,10/22/2023 0:00,15.7,0,,,,
RW2,5280,10/22/2023 0:05,15.61,0,,,,
RW2,5281,10/22/2023 0:10,15.53,0,,,,
RW2,5282,10/22/2023 0:15,15.01,0,,,,
RW2,5283,10/22/2023 0:20,14.28,0,,,,
RW2,5284,10/22/2023 0:25,13.73,0,,,,
RW2,5285,10/22/2023 0:30,13.47,0,,,,
RW2,5286,10/22/2023 0:35,13.34,0,,,,
RW2,5287,10/22/2023 0:40,13.04,0,,,,
RW2,5288,10/22/2023 0:45,13.04,0,,,,
RW2,5289,10/22/2023 0:50,13.25,0,,,,
RW2,5290,10/22/2023 0:55,12.95,0,,,,
RW2,5291,10/22/2023 1:00,12.78,0,,,,
RW2,5292,10/22/2023 1:05,12.61,0,,,,
RW2,5293,10/22/2023 1:10,12.7,0,,,,
RW2,5294,10/22/2023 1:15,12.91,0,,,,
RW2,5295,10/22/2023 1:20,12.61,0,,,,
RW2,5296,10/22/2023 1:25,12.61,0,,,,
RW2,5297,10/22/2023 1:30,12.65,0,,,,
RW2,5298,10/22/2023 1:35,12.61,0,,,,
RW2,5299,10/22/2023 1:40,12.4,0,,,,
RW2,5300,10/22/2023 1:45,12.1,0,,,,
RW2,5301,10/22/2023 1:50,12.01,0,,,,
RW2,5302,10/22/2023 1:55,12.01,0,,,,
RW2,5303,10/22/2023 2:00,12.35,0,,,,
RW2,5304,10/22/2023 2:05,12.78,0,,,,
RW2,5305,10/22/2023 2:10,12.74,0,,,,
RW2,5306,10/22/2023 2:15,12.57,0,,,,
RW2,5307,10/22/2023 2:20,12.44,0,,,,
RW2,5308,10/22/2023 2:25,12.61,0,,,,
RW2,5309,10/22/2023 2:30,13.68,0,,,,
RW2,5310,10/22/2023 2:35,13.73,0,,,,
RW2,5311,10/22/2023 2:40,14.07,0,,,,
RW2,5312,10/22/2023 2:45,14.5,0,,,,
RW2,5313,10/22/2023 2:50,14.88,0,,,,
RW2,5314,10/22/2023 2:55,15.91,0,,,,
RW2,5315,10/22/2023 3:00,16.6,0,,,,
RW2,5316,10/22/2023 3:05,16.43,0,,,,
RW2,5317,10/22/2023 3:10,16.73,0,,,,
RW2,5318,10/22/2023 3:15,16.64,0,,,,
RW2,5319,10/22/2023 3:20,16.69,0,,,,
RW2,5320,10/22/2023 3:25,16.77,0,,,,
RW2,5321,10/22/2023 3:30,16.77,0,,,,
RW2,5322,10/22/2023 3:35,16.77,0,,,,
RW2,5323,10/22/2023 3:40,16.77,0,,,,
RW2,5324,10/22/2023 3:45,16.81,0,,,,
RW2,5325,10/22/2023 3:50,16.77,0,,,,
RW2,5326,10/22/2023 3:55,16.77,0,,,,
RW2,5327,10/22/2023 4:00,16.77,0,,,,
RW2,5328,10/22/2023 4:05,16.81,0,,,,
RW2,5329,10/22/2023 4:10,16.77,0,,,,
RW2,5330,10/22/2023 4:15,16.77,0,,,,
RW2,5331,10/22/2023 4:20,16.81,0,,,,
RW2,5332,10/22/2023 4:25,16.73,0,,,,
RW2,5333,10/22/2023 4:30,16.77,0,,,,
RW2,5334,10/22/2023 4:35,16.77,0,,,,
RW2,5335,10/22/2023 4:40,16.77,0,,,,
RW2,5336,10/22/2023 4:45,16.81,0,,,,
RW2,5337,10/22/2023 4:50,16.77,0,,,,
RW2,5338,10/22/2023 4:55,16.77,0,,,,
RW2,5339,10/22/2023 5:00,16.77,0,,,,
RW2,5340,10/22/2023 5:05,16.81,0,,,,
RW2,5341,10/22/2023 5:10,16.77,0,,,,
RW2,5342,10/22/2023 5:15,16.81,0,,,,
RW2,5343,10/22/2023 5:20,16.81,0,,,,
RW2,5344,10/22/2023 5:25,16.81,0,,,,
RW2,5345,10/22/2023 5:30,16.77,0,,,,
RW2,5346,10/22/2023 5:35,16.73,0,,,,
RW2,5347,10/22/2023 5:40,16.77,0,,,,
RW2,5348,10/22/2023 5:45,16.77,0,,,,
RW2,5349,10/22/2023 5:50,16.77,0,,,,
RW2,5350,10/22/2023 5:55,16.77,0,,,,
RW2,5351,10/22/2023 6:00,16.77,0,,,,
RW2,5352,10/22/2023 6:05,16.73,0,,,,
RW2,5353,10/22/2023 6:10,16.77,0,,,,
RW2,5354,10/22/2023 6:15,16.73,0,,,,
RW2,5355,10/22/2023 6:20,16.69,0,,,,
RW2,5356,10/22/2023 6:25,16.73,0,,,,
RW2,5357,10/22/2023 6:30,16.73,0,,,,
RW2,5358,10/22/2023 6:35,16.73,0.22,,,,
RW2,5359,10/22/2023 6:40,16.73,0,,,,
RW2,5360,10/22/2023 6:45,16.73,0,,,,
RW2,5361,10/22/2023 6:50,16.69,0,,,,
RW2,5362,10/22/2023 6:55,16.73,1.55,,,,
RW2,5363,10/22/2023 7:00,16.73,0.22,,,,
RW2,5364,10/22/2023 7:05,16.69,149.52,,,,
RW2,5365,10/22/2023 7:10,16.69,0.66,,,,
