Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW5,4206,10/18/2023 7:00,17.8,5.77,,,,
RW5,4207,10/18/2023 7:05,17.8,3.33,,,,
RW5,4208,10/18/2023 7:10,17.8,3.77,,,,
RW5,4209,10/18/2023 7:15,17.8,16.71,,,,
RW5,4210,10/18/2023 7:20,17.76,79.8,,,,
RW5,4211,10/18/2023 7:25,17.8,13.55,,,,
RW5,4212,10/18/2023 7:30,17.76,27.4,,,,
RW5,4213,10/18/2023 7:35,17.8,0.88,,,,
RW5,4214,10/18/2023 7:40,17.89,47.72,,,,
RW5,4215,10/18/2023 7:45,17.89,5.1,,,,
RW5,4216,10/18/2023 7:50,17.8,4.44,,,,
RW5,4217,10/18/2023 7:55,17.89,83.4,,,,
RW5,4218,10/18/2023 8:00,17.8,9.58,,,,
RW5,4219,10/18/2023 8:05,17.89,13.32,,,,
RW5,4220,10/18/2023 8:10,17.84,256.24,,,,
RW5,4221,10/18/2023 8:15,17.89,402.72,,,,
RW5,4222,10/18/2023 8:20,17.89,6.66,,,,
RW5,4223,10/18/2023 8:25,17.93,83.84,,,,
RW5,4224,10/18/2023 8:30,17.93,395.52,,,,
RW5,4225,10/18/2023 8:35,17.93,6.66,,,,
RW5,4226,10/18/2023 8:40,17.97,4.66,,,,
RW5,4227,10/18/2023 8:45,18.02,144.48,,,,
RW5,4228,10/18/2023 8:50,18.06,17.82,,,,
RW5,4229,10/18/2023 8:55,18.02,126.72,,,,
RW5,4230,10/18/2023 9:00,18.02,108,,,,
RW5,4231,10/18/2023 9:05,18.06,2.88,,,,
RW5,4232,10/18/2023 9:10,18.02,113.28,,,,
RW5,4233,10/18/2023 9:15,18.02,6.66,,,,
RW5,4234,10/18/2023 9:20,18.06,15.57,,,,
RW5,4235,10/18/2023 9:25,18.06,207.12,,,,
RW5,4236,10/18/2023 9:30,18.06,21.41,,,,
RW5,4237,10/18/2023 9:35,18.06,1151.36,,,,
RW5,4238,10/18/2023 9:40,18.06,14.44,,,,
RW5,4239,10/18/2023 9:45,18.1,75.42,,,,
RW5,4240,10/18/2023 9:50,18.14,42.14,,,,
RW5,4241,10/18/2023 9:55,18.14,18.71,,,,
RW5,4242,10/18/2023 10:00,18.19,155.28,,,,
RW5,4243,10/18/2023 10:05,18.23,9.33,,,,
RW5,4244,10/18/2023 10:10,18.23,681.92,,,,
RW5,4245,10/18/2023 10:15,18.19,33.65,,,,
RW5,4246,10/18/2023 10:20,18.19,28.71,,,,
RW5,4247,10/18/2023 10:25,18.27,53.76,,,,
RW5,4248,10/18/2023 10:30,18.23,0.22,,,,
RW5,4249,10/18/2023 10:35,18.23,92.36,,,,
RW5,4250,10/18/2023 10:40,18.19,8.66,,,,
RW5,4251,10/18/2023 10:45,18.19,0.66,,,,
RW5,4252,10/18/2023 10:50,18.23,53.56,,,,
RW5,4253,10/18/2023 10:55,18.27,42.62,,,,
RW5,4254,10/18/2023 11:00,18.32,0,,,,
RW5,4255,10/18/2023 11:05,18.32,57.78,,,,
RW5,4256,10/18/2023 11:10,18.32,2.22,,,,
RW5,4257,10/18/2023 11:15,18.36,16.27,,,,
RW5,4258,10/18/2023 11:20,18.36,12.94,,,,
RW5,4259,10/18/2023 11:25,18.4,711.68,,,,
RW5,4260,10/18/2023 11:30,18.44,37.71,,,,
RW5,4261,10/18/2023 11:35,18.49,35.68,,,,
RW5,4262,10/18/2023 11:40,18.4,155.48,,,,
RW5,4263,10/18/2023 11:45,18.49,60.92,,,,
RW5,4264,10/18/2023 11:50,18.53,74.52,,,,
RW5,4265,10/18/2023 11:55,18.57,30.79,,,,
RW5,4266,10/18/2023 12:00,18.62,318.08,,,,
RW5,4267,10/18/2023 12:05,18.62,1.33,,,,
RW5,4268,10/18/2023 12:10,18.62,7.33,,,,
RW5,4269,10/18/2023 12:15,18.57,27.65,,,,
RW5,4270,10/18/2023 12:20,18.57,14.91,,,,
RW5,4271,10/18/2023 12:25,18.62,48.22,,,,
RW5,4272,10/18/2023 12:30,18.53,1.33,,,,
RW5,4273,10/18/2023 12:35,18.53,20.93,,,,
RW5,4274,10/18/2023 12:40,18.53,167.92,,,,
RW5,4275,10/18/2023 12:45,18.53,21.85,,,,
RW5,4276,10/18/2023 12:50,18.53,31.24,,,,
RW5,4277,10/18/2023 12:55,18.49,83.4,,,,
RW5,4278,10/18/2023 13:00,18.49,20.82,,,,
RW5,4279,10/18/2023 13:05,18.49,51.76,,,,
RW5,4280,10/18/2023 13:10,18.53,35.73,,,,
RW5,4281,10/18/2023 13:15,18.53,28.15,,,,
RW5,4282,10/18/2023 13:20,18.49,4.22,,,,
RW5,4283,10/18/2023 13:25,18.53,949.76,,,,
RW5,4284,10/18/2023 13:30,18.49,301.84,,,,
RW5,4285,10/18/2023 13:35,18.49,5.1,,,,
RW5,4286,10/18/2023 13:40,18.53,124.4,,,,
RW5,4287,10/18/2023 13:45,18.53,125.28,,,,
RW5,4288,10/18/2023 13:50,18.62,1186.88,,,,
RW5,4289,10/18/2023 13:55,18.66,1287.36,,,,
RW5,4290,10/18/2023 14:00,18.83,38.07,,,,
RW5,4291,10/18/2023 14:05,18.83,275.68,,,,
RW5,4292,10/18/2023 14:10,18.92,45.28,,,,
RW5,4293,10/18/2023 14:15,19,182.24,,,,
RW5,4294,10/18/2023 14:20,18.96,852.8,,,,
RW5,4295,10/18/2023 14:25,18.96,125.2,,,,
RW5,4296,10/18/2023 14:30,19.09,144.88,,,,
RW5,4297,10/18/2023 14:35,19.13,852.48,,,,
RW5,4298,10/18/2023 14:40,19.22,1795.84,,,,
RW5,4299,10/18/2023 14:45,19.22,666.88,,,,
RW5,4300,10/18/2023 14:50,19.3,78.16,,,,
RW5,4301,10/18/2023 14:55,19.3,84.56,,,,
RW5,4302,10/18/2023 15:00,19.39,128,,,,
RW5,4303,10/18/2023 15:05,19.43,3912.96,,,,
RW5,4304,10/18/2023 15:10,19.52,109.8,,,,
RW5,4305,10/18/2023 15:15,19.52,1569.28,,,,
RW5,4306,10/18/2023 15:20,19.52,115.16,,,,
RW5,4307,10/18/2023 15:25,19.56,2235.52,,,,
RW5,4308,10/18/2023 15:30,19.52,580.64,,,,
RW5,4309,10/18/2023 15:35,19.65,3777.28,,,,
RW5,4310,10/18/2023 15:40,19.6,326.72,,,,
RW5,4311,10/18/2023 15:45,19.73,712.96,,,,
RW5,4312,10/18/2023 15:50,19.73,826.24,,,,
RW5,4313,10/18/2023 15:55,19.73,594.4,,,,
RW5,4314,10/18/2023 16:00,19.65,104.44,,,,
RW5,4315,10/18/2023 16:05,19.65,194.32,,,,
RW5,4316,10/18/2023 16:10,19.65,157.56,,,,
RW5,4317,10/18/2023 16:15,19.65,134.84,,,,
RW5,4318,10/18/2023 16:20,19.56,129.84,,,,
RW5,4319,10/18/2023 16:25,19.47,120.12,,,,
RW5,4320,10/18/2023 16:30,19.35,113.04,,,,
RW5,4321,10/18/2023 16:35,19.35,94.6,,,,
RW5,4322,10/18/2023 16:40,19.22,87.8,,,,
RW5,4323,10/18/2023 16:45,19.17,82.36,,,,
RW5,4324,10/18/2023 16:50,19.05,76.44,,,,
RW5,4325,10/18/2023 16:55,19,70.06,,,,
RW5,4326,10/18/2023 17:00,18.87,64.36,,,,
RW5,4327,10/18/2023 17:05,18.83,59.8,,,,
RW5,4328,10/18/2023 17:10,18.79,54.3,,,,
RW5,4329,10/18/2023 17:15,18.74,48.7,,,,
RW5,4330,10/18/2023 17:20,18.7,43.48,,,,
RW5,4331,10/18/2023 17:25,18.62,38.71,,,,
RW5,4332,10/18/2023 17:30,18.53,22.32,,,,
RW5,4333,10/18/2023 17:35,18.44,20.02,,,,
RW5,4334,10/18/2023 17:40,18.36,18.24,,,,
RW5,4335,10/18/2023 17:45,18.23,16.66,,,,
RW5,4336,10/18/2023 17:50,18.14,14.82,,,,
RW5,4337,10/18/2023 17:55,18.1,12.57,,,,
RW5,4338,10/18/2023 18:00,18.06,10.77,,,,
RW5,4339,10/18/2023 18:05,18.02,8.96,,,,
RW5,4340,10/18/2023 18:10,17.93,6.72,,,,
RW5,4341,10/18/2023 18:15,17.89,4.88,,,,
RW5,4342,10/18/2023 18:20,17.84,2.88,,,,
RW5,4343,10/18/2023 18:25,17.8,1.11,,,,
RW5,4344,10/18/2023 18:30,17.72,0.22,,,,
RW5,4345,10/18/2023 18:35,17.67,0,,,,
RW5,4346,10/18/2023 18:40,17.59,0,,,,
RW5,4347,10/18/2023 18:45,17.63,0,,,,
RW5,4348,10/18/2023 18:50,17.54,0,,,,
RW5,4349,10/18/2023 18:55,17.5,0,,,,
RW5,4350,10/18/2023 19:00,17.46,0,,,,
RW5,4351,10/18/2023 19:05,17.41,0,,,,
RW5,4352,10/18/2023 19:10,17.41,0,,,,
RW5,4353,10/18/2023 19:15,17.41,0,,,,
RW5,4354,10/18/2023 19:20,17.37,0,,,,
RW5,4355,10/18/2023 19:25,17.37,0,,,,
RW5,4356,10/18/2023 19:30,17.33,0,,,,
RW5,4357,10/18/2023 19:35,17.33,0,,,,
RW5,4358,10/18/2023 19:40,17.33,0,,,,
RW5,4359,10/18/2023 19:45,17.29,0,,,,
RW5,4360,10/18/2023 19:50,17.33,0,,,,
RW5,4361,10/18/2023 19:55,17.24,0,,,,
RW5,4362,10/18/2023 20:00,17.24,0,,,,
RW5,4363,10/18/2023 20:05,17.2,0,,,,
RW5,4364,10/18/2023 20:10,17.24,0,,,,
RW5,4365,10/18/2023 20:15,17.2,0,,,,
RW5,4366,10/18/2023 20:20,17.24,0,,,,
RW5,4367,10/18/2023 20:25,17.2,0,,,,
RW5,4368,10/18/2023 20:30,17.16,0,,,,
RW5,4369,10/18/2023 20:35,17.2,0,,,,
RW5,4370,10/18/2023 20:40,17.16,0,,,,
RW5,4371,10/18/2023 20:45,17.11,0,,,,
RW5,4372,10/18/2023 20:50,17.11,0,,,,
RW5,4373,10/18/2023 20:55,17.16,0,,,,
RW5,4374,10/18/2023 21:00,17.16,0,,,,
RW5,4375,10/18/2023 21:05,17.16,0,,,,
RW5,4376,10/18/2023 21:10,17.16,0,,,,
RW5,4377,10/18/2023 21:15,17.16,0,,,,
RW5,4378,10/18/2023 21:20,17.16,0,,,,
RW5,4379,10/18/2023 21:25,17.46,0,,,,
RW5,4380,10/18/2023 21:30,17.97,0,,,,
RW5,4381,10/18/2023 21:35,18.27,0,,,,
RW5,4382,10/18/2023 21:40,18.36,0,,,,
RW5,4383,10/18/2023 21:45,18.7,0,,,,
RW5,4384,10/18/2023 21:50,18.74,0,,,,
RW5,4385,10/18/2023 21:55,18.74,0,,,,
RW5,4386,10/18/2023 22:00,18.7,0,,,,
RW5,4387,10/18/2023 22:05,18.74,0,,,,
RW5,4388,10/18/2023 22:10,18.74,0,,,,
RW5,4389,10/18/2023 22:15,18.74,0,,,,
RW5,4390,10/18/2023 22:20,18.83,0,,,,
RW5,4391,10/18/2023 22:25,18.79,0,,,,
RW5,4392,10/18/2023 22:30,18.83,0,,,,
RW5,4393,10/18/2023 22:35,18.87,0,,,,
RW5,4394,10/18/2023 22:40,18.83,0,,,,
RW5,4395,10/18/2023 22:45,18.92,0,,,,
RW5,4396,10/18/2023 22:50,18.92,0,,,,
RW5,4397,10/18/2023 22:55,18.92,0,,,,
RW5,4398,10/18/2023 23:00,18.92,0,,,,
RW5,4399,10/18/2023 23:05,18.83,0,,,,
RW5,4400,10/18/2023 23:10,18.92,0,,,,
RW5,4401,10/18/2023 23:15,18.92,0,,,,
RW5,4402,10/18/2023 23:20,18.92,0,,,,
RW5,4403,10/18/2023 23:25,18.92,0,,,,
RW5,4404,10/18/2023 23:30,18.87,0,,,,
RW5,4405,10/18/2023 23:35,18.79,0,,,,
RW5,4406,10/18/2023 23:40,18.79,0,,,,
RW5,4407,10/18/2023 23:45,18.83,0,,,,
RW5,4408,10/18/2023 23:50,18.79,0,,,,
RW5,4409,10/18/2023 23:55,18.79,0,,,,
RW5,4410,10/19/2023 0:00,18.79,0,,,,
RW5,4411,10/19/2023 0:05,18.74,0,,,,
RW5,4412,10/19/2023 0:10,18.7,0,,,,
RW5,4413,10/19/2023 0:15,18.7,0,,,,
RW5,4414,10/19/2023 0:20,18.7,0,,,,
RW5,4415,10/19/2023 0:25,18.66,0,,,,
RW5,4416,10/19/2023 0:30,18.7,0,,,,
RW5,4417,10/19/2023 0:35,18.66,0,,,,
RW5,4418,10/19/2023 0:40,18.66,0,,,,
RW5,4419,10/19/2023 0:45,18.62,0,,,,
RW5,4420,10/19/2023 0:50,18.53,0,,,,
RW5,4421,10/19/2023 0:55,18.57,0,,,,
RW5,4422,10/19/2023 1:00,18.49,0,,,,
RW5,4423,10/19/2023 1:05,18.49,0,,,,
RW5,4424,10/19/2023 1:10,18.4,0,,,,
RW5,4425,10/19/2023 1:15,18.36,0,,,,
RW5,4426,10/19/2023 1:20,18.36,0,,,,
RW5,4427,10/19/2023 1:25,18.32,0,,,,
RW5,4428,10/19/2023 1:30,18.27,0,,,,
RW5,4429,10/19/2023 1:35,18.19,0,,,,
RW5,4430,10/19/2023 1:40,17.97,0,,,,
RW5,4431,10/19/2023 1:45,17.89,0,,,,
RW5,4432,10/19/2023 1:50,17.8,0,,,,
RW5,4433,10/19/2023 1:55,17.76,0,,,,
RW5,4434,10/19/2023 2:00,17.72,0,,,,
RW5,4435,10/19/2023 2:05,17.63,0,,,,
RW5,4436,10/19/2023 2:10,17.54,0,,,,
RW5,4437,10/19/2023 2:15,17.54,0,,,,
RW5,4438,10/19/2023 2:20,17.54,0,,,,
RW5,4439,10/19/2023 2:25,17.54,0,,,,
RW5,4440,10/19/2023 2:30,17.54,0,,,,
RW5,4441,10/19/2023 2:35,17.5,0,,,,
RW5,4442,10/19/2023 2:40,17.41,0,,,,
RW5,4443,10/19/2023 2:45,17.37,0,,,,
RW5,4444,10/19/2023 2:50,17.33,0,,,,
RW5,4445,10/19/2023 2:55,17.33,0,,,,
RW5,4446,10/19/2023 3:00,17.33,0,,,,
RW5,4447,10/19/2023 3:05,17.2,0,,,,
RW5,4448,10/19/2023 3:10,17.2,0,,,,
RW5,4449,10/19/2023 3:15,17.16,0,,,,
RW5,4450,10/19/2023 3:20,17.16,0,,,,
RW5,4451,10/19/2023 3:25,17.03,0,,,,
RW5,4452,10/19/2023 3:30,16.99,0,,,,
RW5,4453,10/19/2023 3:35,16.99,0,,,,
RW5,4454,10/19/2023 3:40,16.94,0,,,,
RW5,4455,10/19/2023 3:45,16.94,0,,,,
RW5,4456,10/19/2023 3:50,16.94,0,,,,
RW5,4457,10/19/2023 3:55,16.86,0,,,,
RW5,4458,10/19/2023 4:00,16.81,0,,,,
RW5,4459,10/19/2023 4:05,16.86,0,,,,
RW5,4460,10/19/2023 4:10,16.86,0,,,,
RW5,4461,10/19/2023 4:15,16.81,0,,,,
RW5,4462,10/19/2023 4:20,16.86,0,,,,
RW5,4463,10/19/2023 4:25,16.86,0,,,,
RW5,4464,10/19/2023 4:30,16.81,0,,,,
RW5,4465,10/19/2023 4:35,16.81,0,,,,
RW5,4466,10/19/2023 4:40,16.86,0,,,,
RW5,4467,10/19/2023 4:45,16.77,0,,,,
RW5,4468,10/19/2023 4:50,16.81,0,,,,
RW5,4469,10/19/2023 4:55,16.81,0,,,,
RW5,4470,10/19/2023 5:00,16.86,0,,,,
RW5,4471,10/19/2023 5:05,16.86,0,,,,
RW5,4472,10/19/2023 5:10,16.9,0,,,,
RW5,4473,10/19/2023 5:15,16.9,0,,,,
RW5,4474,10/19/2023 5:20,16.86,0,,,,
RW5,4475,10/19/2023 5:25,16.81,0,,,,
RW5,4476,10/19/2023 5:30,16.9,0,,,,
RW5,4477,10/19/2023 5:35,16.9,0,,,,
RW5,4478,10/19/2023 5:40,16.9,0,,,,
RW5,4479,10/19/2023 5:45,16.9,0,,,,
RW5,4480,10/19/2023 5:50,16.9,0,,,,
RW5,4481,10/19/2023 5:55,16.86,0,,,,
RW5,4482,10/19/2023 6:00,16.9,0,,,,
RW5,4483,10/19/2023 6:05,16.9,0,,,,
RW5,4484,10/19/2023 6:10,16.9,0,,,,
RW5,4485,10/19/2023 6:15,16.94,0,,,,
RW5,4486,10/19/2023 6:20,16.99,0,,,,
RW5,4487,10/19/2023 6:25,16.94,0,,,,
RW5,4488,10/19/2023 6:30,16.99,0,,,,
RW5,4489,10/19/2023 6:35,17.07,0,,,,
RW5,4490,10/19/2023 6:40,17.07,0,,,,
RW5,4491,10/19/2023 6:45,17.07,0,,,,
RW5,4492,10/19/2023 6:50,17.11,0,,,,
RW5,4493,10/19/2023 6:55,17.11,0,,,,
RW5,4494,10/19/2023 7:00,17.11,1.77,,,,
RW5,4495,10/19/2023 7:05,17.16,0.44,,,,
RW5,4496,10/19/2023 7:10,17.16,39.93,,,,
RW5,4497,10/19/2023 7:15,17.16,13.35,,,,
RW5,4498,10/19/2023 7:20,17.2,19.16,,,,
RW5,4499,10/19/2023 7:25,17.29,381.44,,,,
RW5,4500,10/19/2023 7:30,17.29,23.18,,,,
RW5,4501,10/19/2023 7:35,17.29,0,,,,
RW5,4502,10/19/2023 7:40,17.29,25.85,,,,
RW5,4503,10/19/2023 7:45,17.33,157.16,,,,
RW5,4504,10/19/2023 7:50,17.33,15.57,,,,
RW5,4505,10/19/2023 7:55,17.29,23.4,,,,
RW5,4506,10/19/2023 8:00,17.29,10.88,,,,
RW5,4507,10/19/2023 8:05,17.37,44.22,,,,
RW5,4508,10/19/2023 8:10,17.41,36.18,,,,
RW5,4509,10/19/2023 8:15,17.41,14.27,,,,
RW5,4510,10/19/2023 8:20,17.46,26.04,,,,
RW5,4511,10/19/2023 8:25,17.54,1296.32,,,,
RW5,4512,10/19/2023 8:30,17.54,169.44,,,,
RW5,4513,10/19/2023 8:35,17.54,14.27,,,,
RW5,4514,10/19/2023 8:40,17.54,140.28,,,,
RW5,4515,10/19/2023 8:45,17.63,329.44,,,,
RW5,4516,10/19/2023 8:50,17.67,22.27,,,,
RW5,4517,10/19/2023 8:55,17.67,84.72,,,,
RW5,4518,10/19/2023 9:00,17.72,26.85,,,,
RW5,4519,10/19/2023 9:05,17.76,1284.8,,,,
RW5,4520,10/19/2023 9:10,17.76,166.16,,,,
RW5,4521,10/19/2023 9:15,17.76,33.4,,,,
RW5,4522,10/19/2023 9:20,17.8,91.6,,,,
RW5,4523,10/19/2023 9:25,17.8,9.99,,,,
RW5,4524,10/19/2023 9:30,17.8,0,,,,
RW5,4525,10/19/2023 9:35,17.72,30.57,,,,
RW5,4526,10/19/2023 9:40,17.8,11.32,,,,
RW5,4527,10/19/2023 9:45,17.93,64.94,,,,
RW5,4528,10/19/2023 9:50,17.93,814.4,,,,
RW5,4529,10/19/2023 9:55,17.89,187.44,,,,
RW5,4530,10/19/2023 10:00,17.84,203.6,,,,
RW5,4531,10/19/2023 10:05,17.8,60.98,,,,
RW5,4532,10/19/2023 10:10,17.8,78.58,,,,
RW5,4533,10/19/2023 10:15,17.89,136.48,,,,
RW5,4534,10/19/2023 10:20,17.89,9.8,,,,
RW5,4535,10/19/2023 10:25,17.84,300.72,,,,
RW5,4536,10/19/2023 10:30,17.93,36.57,,,,
RW5,4537,10/19/2023 10:35,17.84,365.28,,,,
RW5,4538,10/19/2023 10:40,17.93,236.56,,,,
RW5,4539,10/19/2023 10:45,17.97,16.43,,,,
RW5,4540,10/19/2023 10:50,18.06,0.88,,,,
RW5,4541,10/19/2023 10:55,18.06,1.99,,,,
RW5,4542,10/19/2023 11:00,18.06,226,,,,
RW5,4543,10/19/2023 11:05,18.02,43.44,,,,
RW5,4544,10/19/2023 11:10,18.06,1.33,,,,
RW5,4545,10/19/2023 11:15,18.1,95,,,,
RW5,4546,10/19/2023 11:20,18.1,27.07,,,,
RW5,4547,10/19/2023 11:25,18.14,400.32,,,,
RW5,4548,10/19/2023 11:30,18.19,60.88,,,,
RW5,4549,10/19/2023 11:35,18.19,118.72,,,,
RW5,4550,10/19/2023 11:40,18.27,188.32,,,,
RW5,4551,10/19/2023 11:45,18.32,251.76,,,,
RW5,4552,10/19/2023 11:50,18.32,70.52,,,,
RW5,4553,10/19/2023 11:55,18.36,27.04,,,,
RW5,4554,10/19/2023 12:00,18.36,188.48,,,,
RW5,4555,10/19/2023 12:05,18.27,121.12,,,,
RW5,4556,10/19/2023 12:10,18.32,276.8,,,,
RW5,4557,10/19/2023 12:15,18.36,10.66,,,,
RW5,4558,10/19/2023 12:20,18.36,6.88,,,,
RW5,4559,10/19/2023 12:25,18.4,1172.8,,,,
RW5,4560,10/19/2023 12:30,18.4,3.55,,,,
RW5,4561,10/19/2023 12:35,18.4,500.16,,,,
RW5,4562,10/19/2023 12:40,18.36,180.24,,,,
RW5,4563,10/19/2023 12:45,18.4,246.48,,,,
RW5,4564,10/19/2023 12:50,18.36,108.04,,,,
RW5,4565,10/19/2023 12:55,18.44,301.84,,,,
RW5,4566,10/19/2023 13:00,18.44,111.56,,,,
RW5,4567,10/19/2023 13:05,18.44,134.72,,,,
RW5,4568,10/19/2023 13:10,18.49,27.93,,,,
RW5,4569,10/19/2023 13:15,18.49,23.38,,,,
RW5,4570,10/19/2023 13:20,18.49,45.78,,,,
RW5,4571,10/19/2023 13:25,18.49,296.56,,,,
RW5,4572,10/19/2023 13:30,18.44,13.6,,,,
RW5,4573,10/19/2023 13:35,18.49,34.76,,,,
RW5,4574,10/19/2023 13:40,18.53,135.6,,,,
RW5,4575,10/19/2023 13:45,18.53,28.07,,,,
RW5,4576,10/19/2023 13:50,18.49,143.6,,,,
RW5,4577,10/19/2023 13:55,18.49,145.72,,,,
RW5,4578,10/19/2023 14:00,18.53,1.11,,,,
RW5,4579,10/19/2023 14:05,18.53,937.28,,,,
RW5,4580,10/19/2023 14:10,18.57,140.72,,,,
RW5,4581,10/19/2023 14:15,18.57,19.6,,,,
RW5,4582,10/19/2023 14:20,18.62,136.6,,,,
RW5,4583,10/19/2023 14:25,18.74,403.84,,,,
RW5,4584,10/19/2023 14:30,18.74,511.84,,,,
RW5,4585,10/19/2023 14:35,18.79,351.2,,,,
RW5,4586,10/19/2023 14:40,18.83,1924.48,,,,
RW5,4587,10/19/2023 14:45,18.79,4669.44,,,,
RW5,4588,10/19/2023 14:50,18.79,73.3,,,,
RW5,4589,10/19/2023 14:55,18.79,1243.84,,,,
RW5,4590,10/19/2023 15:00,18.87,1903.36,,,,
RW5,4591,10/19/2023 15:05,18.92,387.84,,,,
RW5,4592,10/19/2023 15:10,18.92,1287.36,,,,
RW5,4593,10/19/2023 15:15,18.92,944.32,,,,
RW5,4594,10/19/2023 15:20,18.92,3358.72,,,,
RW5,4595,10/19/2023 15:25,19,20.52,,,,
RW5,4596,10/19/2023 15:30,18.96,1728,,,,
RW5,4597,10/19/2023 15:35,19,1281.28,,,,
RW5,4598,10/19/2023 15:40,19.05,1872.64,,,,
RW5,4599,10/19/2023 15:45,19.05,1233.28,,,,
RW5,4600,10/19/2023 15:50,18.96,174.88,,,,
RW5,4601,10/19/2023 15:55,19.05,92.68,,,,
RW5,4602,10/19/2023 16:00,19.09,635.68,,,,
RW5,4603,10/19/2023 16:05,19.09,129,,,,
RW5,4604,10/19/2023 16:10,19.09,423.2,,,,
RW5,4605,10/19/2023 16:15,19.13,1649.92,,,,
RW5,4606,10/19/2023 16:20,19.17,292.88,,,,
RW5,4607,10/19/2023 16:25,19.13,126.48,,,,
RW5,4608,10/19/2023 16:30,19.13,136.76,,,,
RW5,4609,10/19/2023 16:35,19.13,6.3,,,,
RW5,4610,10/19/2023 16:40,19.22,548.16,,,,
RW5,4611,10/19/2023 16:45,19.22,553.12,,,,
RW5,4612,10/19/2023 16:50,19.09,226.48,,,,
RW5,4613,10/19/2023 16:55,19.13,560.16,,,,
RW5,4614,10/19/2023 17:00,19.13,822.4,,,,
RW5,4615,10/19/2023 17:05,19.09,33.04,,,,
RW5,4616,10/19/2023 17:10,19.05,28.57,,,,
RW5,4617,10/19/2023 17:15,19.05,16.55,,,,
RW5,4618,10/19/2023 17:20,19,18.1,,,,
RW5,4619,10/19/2023 17:25,19,15.82,,,,
RW5,4620,10/19/2023 17:30,18.96,5.16,,,,
RW5,4621,10/19/2023 17:35,18.83,4.27,,,,
RW5,4622,10/19/2023 17:40,18.79,4.24,,,,
RW5,4623,10/19/2023 17:45,18.66,3.8,,,,
RW5,4624,10/19/2023 17:50,18.62,3.13,,,,
RW5,4625,10/19/2023 17:55,18.57,3.11,,,,
RW5,4626,10/19/2023 18:00,18.49,2.66,,,,
RW5,4627,10/19/2023 18:05,18.53,1.77,,,,
RW5,4628,10/19/2023 18:10,18.44,1.55,,,,
RW5,4629,10/19/2023 18:15,18.49,0.88,,,,
RW5,4630,10/19/2023 18:20,18.4,0.22,,,,
RW5,4631,10/19/2023 18:25,18.44,0,,,,
RW5,4632,10/19/2023 18:30,18.4,0,,,,
RW5,4633,10/19/2023 18:35,18.44,0,,,,
RW5,4634,10/19/2023 18:40,18.44,0,,,,
RW5,4635,10/19/2023 18:45,18.44,0,,,,
RW5,4636,10/19/2023 18:50,18.4,0,,,,
RW5,4637,10/19/2023 18:55,18.44,0,,,,
RW5,4638,10/19/2023 19:00,18.44,0,,,,
RW5,4639,10/19/2023 19:05,18.4,0,,,,
RW5,4640,10/19/2023 19:10,18.44,0,,,,
RW5,4641,10/19/2023 19:15,18.44,0,,,,
RW5,4642,10/19/2023 19:20,18.44,0,,,,
RW5,4643,10/19/2023 19:25,18.44,0,,,,
RW5,4644,10/19/2023 19:30,18.44,0,,,,
RW5,4645,10/19/2023 19:35,18.44,0,,,,
RW5,4646,10/19/2023 19:40,18.4,0,,,,
RW5,4647,10/19/2023 19:45,18.36,0,,,,
RW5,4648,10/19/2023 19:50,18.27,0,,,,
RW5,4649,10/19/2023 19:55,18.32,0,,,,
RW5,4650,10/19/2023 20:00,18.23,0,,,,
RW5,4651,10/19/2023 20:05,18.23,0,,,,
RW5,4652,10/19/2023 20:10,18.14,0,,,,
RW5,4653,10/19/2023 20:15,18.1,0,,,,
RW5,4654,10/19/2023 20:20,18.06,0,,,,
RW5,4655,10/19/2023 20:25,18.02,0,,,,
RW5,4656,10/19/2023 20:30,18.02,0,,,,
RW5,4657,10/19/2023 20:35,18.02,0,,,,
RW5,4658,10/19/2023 20:40,18.06,0,,,,
RW5,4659,10/19/2023 20:45,18.06,0,,,,
RW5,4660,10/19/2023 20:50,18.02,0,,,,
RW5,4661,10/19/2023 20:55,18.02,0,,,,
RW5,4662,10/19/2023 21:00,17.97,0,,,,
RW5,4663,10/19/2023 21:05,17.72,0,,,,
RW5,4664,10/19/2023 21:10,17.46,0,,,,
RW5,4665,10/19/2023 21:15,17.54,0,,,,
RW5,4666,10/19/2023 21:20,17.46,0,,,,
RW5,4667,10/19/2023 21:25,17.46,0,,,,
RW5,4668,10/19/2023 21:30,17.37,0,,,,
RW5,4669,10/19/2023 21:35,17.24,0,,,,
RW5,4670,10/19/2023 21:40,17.03,0,,,,
RW5,4671,10/19/2023 21:45,16.86,0,,,,
RW5,4672,10/19/2023 21:50,16.73,0,,,,
RW5,4673,10/19/2023 21:55,16.69,0,,,,
RW5,4674,10/19/2023 22:00,16.77,0,,,,
RW5,4675,10/19/2023 22:05,16.86,0,,,,
RW5,4676,10/19/2023 22:10,16.9,0,,,,
RW5,4677,10/19/2023 22:15,17.03,0,,,,
RW5,4678,10/19/2023 22:20,17.07,0,,,,
RW5,4679,10/19/2023 22:25,17.11,0,,,,
RW5,4680,10/19/2023 22:30,17.84,0,,,,
RW5,4681,10/19/2023 22:35,17.97,0,,,,
RW5,4682,10/19/2023 22:40,17.89,0,,,,
RW5,4683,10/19/2023 22:45,17.97,0,,,,
