#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
514,10/19/2023 12:35:00,20.59,54.68,,,,
515,10/19/2023 12:40:00,20.55,54.62,,,,
516,10/19/2023 12:45:00,20.55,53.72,,,,
517,10/19/2023 12:50:00,20.50,53.34,,,,
518,10/19/2023 12:55:00,20.55,53.72,,,,
519,10/19/2023 13:00:00,20.55,55.06,,,,
520,10/19/2023 13:05:00,20.59,53.28,,,,
521,10/19/2023 13:10:00,20.55,53.34,,,,
522,10/19/2023 13:15:00,20.55,53.28,,,,
523,10/19/2023 13:20:00,20.59,54.16,,,,
524,10/19/2023 13:25:00,20.59,52.38,,,,
525,10/19/2023 13:30:00,20.59,53.28,,,,
526,10/19/2023 13:35:00,20.59,54.16,,,,
527,10/19/2023 13:40:00,20.63,52.00,,,,
528,10/19/2023 13:45:00,20.63,52.38,,,,
529,10/19/2023 13:50:00,20.63,52.82,,,,
530,10/19/2023 13:55:00,20.63,53.28,,,,
531,10/19/2023 14:00:00,20.68,52.44,,,,
532,10/19/2023 14:05:00,20.68,52.88,,,,
533,10/19/2023 14:10:00,20.63,52.00,,,,
534,10/19/2023 14:15:00,20.68,54.16,,,,
535,10/19/2023 14:20:00,20.68,52.38,,,,
536,10/19/2023 14:25:00,20.68,52.00,,,,
537,10/19/2023 14:30:00,20.68,52.82,,,,
538,10/19/2023 14:35:00,20.68,51.94,,,,
539,10/19/2023 14:40:00,20.72,53.72,,,,
540,10/19/2023 14:45:00,20.72,54.16,,,,
541,10/19/2023 14:50:00,20.76,52.38,,,,
542,10/19/2023 14:55:00,20.80,51.94,,,,
543,10/19/2023 15:00:00,20.80,52.38,,,,
544,10/19/2023 15:05:00,20.85,54.16,,,,
545,10/19/2023 15:10:00,20.89,54.16,,,,
546,10/19/2023 15:15:00,20.93,52.00,,,,
547,10/19/2023 15:20:00,20.98,52.38,,,,
548,10/19/2023 15:25:00,21.02,52.38,,,,
549,10/19/2023 15:30:00,21.02,54.16,,,,
550,10/19/2023 15:35:00,21.15,54.16,,,,
551,10/19/2023 15:40:00,21.15,51.54,,,,
552,10/19/2023 15:45:00,21.10,53.28,,,,
553,10/19/2023 15:50:00,21.15,48.42,,,,
554,10/19/2023 15:55:00,21.19,265.52,,,,
555,10/19/2023 16:00:00,21.23,267.36,,,,
556,10/19/2023 16:05:00,21.23,89.60,,,,
557,10/19/2023 16:10:00,21.28,119.16,,,,
558,10/19/2023 16:15:00,21.32,116.60,,,,
559,10/19/2023 16:20:00,21.28,0.89,,,,
560,10/19/2023 16:25:00,21.32,18.77,,,,
561,10/19/2023 16:30:00,21.32,0.00,,,,
562,10/19/2023 16:35:00,21.28,0.89,,,,
563,10/19/2023 16:40:00,21.75,0.00,,,,
564,10/19/2023 16:45:00,22.18,0.00,,,,
565,10/19/2023 16:50:00,22.52,0.00,,,,
566,10/19/2023 16:55:00,22.82,0.00,,,,
567,10/19/2023 17:00:00,23.08,0.00,,,,
568,10/19/2023 17:05:00,23.21,0.00,,,,
569,10/19/2023 17:10:00,23.29,0.00,,,,
570,10/19/2023 17:15:00,23.42,0.00,,,,
571,10/19/2023 17:20:00,23.55,0.00,,,,
572,10/19/2023 17:25:00,23.68,0.00,,,,
573,10/19/2023 17:30:00,23.72,0.00,,,,
574,10/19/2023 17:35:00,23.72,0.00,,,,
575,10/19/2023 17:40:00,23.85,0.00,,,,
576,10/19/2023 17:45:00,23.89,0.00,,,,
577,10/19/2023 17:50:00,23.89,0.00,,,,
578,10/19/2023 17:55:00,23.94,0.00,,,,
579,10/19/2023 18:00:00,24.02,0.22,,,,
580,10/19/2023 18:05:00,24.02,0.00,,,,
581,10/19/2023 18:10:00,24.15,0.00,,,,
582,10/19/2023 18:15:00,24.19,0.00,,,,
583,10/19/2023 18:20:00,24.24,0.00,,,,
584,10/19/2023 18:25:00,24.32,0.00,,,,
585,10/19/2023 18:30:00,24.32,0.00,,,,
586,10/19/2023 18:35:00,24.45,0.00,,,,
587,10/19/2023 18:40:00,24.49,0.00,,,,
588,10/19/2023 18:45:00,24.32,0.00,,,,
589,10/19/2023 18:50:00,23.89,0.00,,,,
590,10/19/2023 18:55:00,23.46,0.00,,,,
591,10/19/2023 19:00:00,23.29,0.00,,,,
592,10/19/2023 19:05:00,23.12,0.00,,,,
593,10/19/2023 19:10:00,22.99,0.00,,,,
594,10/19/2023 19:15:00,22.82,0.00,,,,
595,10/19/2023 19:20:00,22.39,0.00,,,,
596,10/19/2023 19:25:00,21.79,0.00,,,,
597,10/19/2023 19:30:00,21.36,0.00,,,,
598,10/19/2023 19:35:00,21.19,0.00,,,,
599,10/19/2023 19:40:00,20.85,0.00,,,,
600,10/19/2023 19:45:00,20.12,0.00,,,,
601,10/19/2023 19:50:00,19.56,0.00,,,,
602,10/19/2023 19:55:00,19.13,0.00,,,,
603,10/19/2023 20:00:00,18.87,2.00,,,,
604,10/19/2023 20:05:00,18.57,0.00,,,,
605,10/19/2023 20:10:00,18.40,0.00,,,,
606,10/19/2023 20:15:00,18.23,0.00,,,,
607,10/19/2023 20:20:00,18.10,0.00,,,,
608,10/19/2023 20:25:00,18.10,0.00,,,,
609,10/19/2023 20:30:00,18.02,0.00,,,,
610,10/19/2023 20:35:00,17.63,0.00,,,,
611,10/19/2023 20:40:00,17.46,0.00,,,,
612,10/19/2023 20:45:00,17.33,0.00,,,,
613,10/19/2023 20:50:00,17.29,0.00,,,,
614,10/19/2023 20:55:00,17.16,0.00,,,,
615,10/19/2023 21:00:00,17.20,0.00,,,,
616,10/19/2023 21:05:00,17.07,0.00,,,,
617,10/19/2023 21:10:00,17.03,0.00,,,,
618,10/19/2023 21:15:00,16.94,0.00,,,,
619,10/19/2023 21:20:00,17.33,0.00,,,,
620,10/19/2023 21:25:00,17.54,0.00,,,,
621,10/19/2023 21:30:00,17.76,0.00,,,,
622,10/19/2023 21:35:00,18.02,0.00,,,,
623,10/19/2023 21:40:00,18.14,0.00,,,,
624,10/19/2023 21:45:00,18.27,0.00,,,,
625,10/19/2023 21:50:00,18.40,0.00,,,,
626,10/19/2023 21:55:00,18.44,0.00,,,,
627,10/19/2023 22:00:00,18.57,0.00,,,,
628,10/19/2023 22:05:00,18.70,0.00,,,,
629,10/19/2023 22:10:00,18.74,0.00,,,,
630,10/19/2023 22:15:00,18.87,0.00,,,,
631,10/19/2023 22:20:00,19.00,0.00,,,,
632,10/19/2023 22:25:00,19.05,0.00,,,,
633,10/19/2023 22:30:00,19.17,0.00,,,,
634,10/19/2023 22:35:00,19.30,0.00,,,,
635,10/19/2023 22:40:00,19.39,0.00,,,,
636,10/19/2023 22:45:00,19.43,0.00,,,,
637,10/19/2023 22:50:00,19.60,0.00,,,,
638,10/19/2023 22:55:00,19.65,0.00,,,,
639,10/19/2023 23:00:00,19.69,0.00,,,,
640,10/19/2023 23:05:00,19.82,0.00,,,,
641,10/19/2023 23:10:00,19.69,0.00,,,,
642,10/19/2023 23:15:00,19.52,0.00,,,,
643,10/19/2023 23:20:00,19.47,0.00,,,,
644,10/19/2023 23:25:00,19.35,0.00,,,,
645,10/19/2023 23:30:00,19.35,0.00,,,,
646,10/19/2023 23:35:00,19.30,0.00,,,,
647,10/19/2023 23:40:00,19.22,0.00,,,,
648,10/19/2023 23:45:00,19.17,0.00,,,,
649,10/19/2023 23:50:00,19.17,0.00,,,,
650,10/19/2023 23:55:00,19.13,0.00,,,,
651,10/20/2023 00:00:00,19.13,0.00,,,,
652,10/20/2023 00:05:00,19.09,0.22,,,,
653,10/20/2023 00:10:00,19.09,0.00,,,,
654,10/20/2023 00:15:00,19.05,0.00,,,,
655,10/20/2023 00:20:00,19.00,0.00,,,,
656,10/20/2023 00:25:00,18.96,0.00,,,,
657,10/20/2023 00:30:00,18.96,0.00,,,,
658,10/20/2023 00:35:00,18.96,0.00,,,,
659,10/20/2023 00:40:00,18.96,0.00,,,,
660,10/20/2023 00:45:00,18.96,0.00,,,,
661,10/20/2023 00:50:00,18.96,0.00,,,,
662,10/20/2023 00:55:00,18.96,0.00,,,,
663,10/20/2023 01:00:00,18.96,0.00,,,,
664,10/20/2023 01:05:00,18.96,0.00,,,,
665,10/20/2023 01:10:00,18.96,0.00,,,,
666,10/20/2023 01:15:00,18.96,0.00,,,,
667,10/20/2023 01:20:00,18.96,0.00,,,,
668,10/20/2023 01:25:00,19.05,0.00,,,,
669,10/20/2023 01:30:00,19.05,0.00,,,,
670,10/20/2023 01:35:00,19.05,0.00,,,,
671,10/20/2023 01:40:00,19.05,0.00,,,,
672,10/20/2023 01:45:00,19.09,0.00,,,,
673,10/20/2023 01:50:00,19.17,0.00,,,,
674,10/20/2023 01:55:00,19.13,0.00,,,,
675,10/20/2023 02:00:00,19.17,0.00,,,,
676,10/20/2023 02:05:00,19.17,0.00,,,,
677,10/20/2023 02:10:00,19.17,0.00,,,,
678,10/20/2023 02:15:00,19.22,0.00,,,,
679,10/20/2023 02:20:00,19.22,0.00,,,,
680,10/20/2023 02:25:00,19.26,0.00,,,,
681,10/20/2023 02:30:00,19.30,0.00,,,,
682,10/20/2023 02:35:00,19.30,0.00,,,,
683,10/20/2023 02:40:00,19.35,0.00,,,,
684,10/20/2023 02:45:00,19.30,0.00,,,,
685,10/20/2023 02:50:00,19.35,0.00,,,,
686,10/20/2023 02:55:00,19.43,0.00,,,,
687,10/20/2023 03:00:00,19.43,0.00,,,,
688,10/20/2023 03:05:00,19.43,0.00,,,,
689,10/20/2023 03:10:00,19.43,0.00,,,,
690,10/20/2023 03:15:00,19.52,0.22,,,,
691,10/20/2023 03:20:00,19.56,0.00,,,,
692,10/20/2023 03:25:00,19.56,0.00,,,,
693,10/20/2023 03:30:00,19.60,0.00,,,,
694,10/20/2023 03:35:00,19.60,0.00,,,,
695,10/20/2023 03:40:00,19.65,0.00,,,,
696,10/20/2023 03:45:00,19.69,0.00,,,,
697,10/20/2023 03:50:00,19.73,0.00,,,,
698,10/20/2023 03:55:00,19.69,0.00,,,,
699,10/20/2023 04:00:00,19.69,0.00,,,,
700,10/20/2023 04:05:00,19.73,0.00,,,,
701,10/20/2023 04:10:00,19.73,0.00,,,,
702,10/20/2023 04:15:00,19.73,0.00,,,,
703,10/20/2023 04:20:00,19.73,0.00,,,,
704,10/20/2023 04:25:00,19.82,0.00,,,,
705,10/20/2023 04:30:00,19.77,0.00,,,,
706,10/20/2023 04:35:00,19.77,0.00,,,,
707,10/20/2023 04:40:00,19.77,0.00,,,,
708,10/20/2023 04:45:00,19.82,0.00,,,,
709,10/20/2023 04:50:00,19.82,0.00,,,,
710,10/20/2023 04:55:00,19.82,0.00,,,,
711,10/20/2023 05:00:00,19.86,0.00,,,,
712,10/20/2023 05:05:00,19.86,0.00,,,,
713,10/20/2023 05:10:00,19.86,0.00,,,,
714,10/20/2023 05:15:00,19.86,0.00,,,,
715,10/20/2023 05:20:00,19.86,0.00,,,,
716,10/20/2023 05:25:00,19.95,0.00,,,,
717,10/20/2023 05:30:00,19.95,0.00,,,,
718,10/20/2023 05:35:00,19.95,0.00,,,,
719,10/20/2023 05:40:00,19.90,0.00,,,,
720,10/20/2023 05:45:00,19.95,0.00,,,,
721,10/20/2023 05:50:00,19.95,0.00,,,,
722,10/20/2023 05:55:00,19.99,0.00,,,,
723,10/20/2023 06:00:00,19.99,0.00,,,,
724,10/20/2023 06:05:00,19.99,0.00,,,,
725,10/20/2023 06:10:00,19.99,0.22,,,,
726,10/20/2023 06:15:00,20.03,0.00,,,,
727,10/20/2023 06:20:00,20.07,0.00,,,,
728,10/20/2023 06:25:00,20.03,0.00,,,,
729,10/20/2023 06:30:00,20.07,0.00,,,,
730,10/20/2023 06:35:00,20.03,0.00,,,,
731,10/20/2023 06:40:00,20.12,0.00,,,,
732,10/20/2023 06:45:00,20.07,0.00,,,,
733,10/20/2023 06:50:00,20.16,0.00,,,,
734,10/20/2023 06:55:00,20.16,0.00,,,,
735,10/20/2023 07:00:00,20.12,0.00,,,,
736,10/20/2023 07:05:00,20.12,0.00,,,,
737,10/20/2023 07:10:00,20.12,0.00,,,,
738,10/20/2023 07:15:00,20.12,0.00,,,,
739,10/20/2023 07:20:00,20.16,0.00,,,,
740,10/20/2023 07:25:00,20.16,0.00,,,,
741,10/20/2023 07:30:00,20.20,0.00,,,,
742,10/20/2023 07:35:00,20.16,0.00,,,,
743,10/20/2023 07:40:00,20.20,0.00,,,,
744,10/20/2023 07:45:00,20.20,0.00,,,,
745,10/20/2023 07:50:00,20.25,0.00,,,,
746,10/20/2023 07:55:00,20.20,0.00,,,,
747,10/20/2023 08:00:00,20.29,0.00,,,,
748,10/20/2023 08:05:00,20.25,0.00,,,,
749,10/20/2023 08:10:00,20.29,0.00,,,,
750,10/20/2023 08:15:00,20.25,0.00,,,,
751,10/20/2023 08:20:00,20.25,0.00,,,,
752,10/20/2023 08:25:00,20.25,0.00,,,,
753,10/20/2023 08:30:00,20.29,0.00,,,,
754,10/20/2023 08:35:00,20.20,0.00,,,,
755,10/20/2023 08:40:00,20.25,0.00,,,,
756,10/20/2023 08:45:00,20.25,0.00,,,,
757,10/20/2023 08:50:00,20.25,0.00,,,,
758,10/20/2023 08:55:00,20.25,0.00,,,,
759,10/20/2023 09:00:00,20.29,0.00,,,,
760,10/20/2023 09:05:00,20.25,0.22,,,,
761,10/20/2023 09:10:00,20.29,0.00,,,,
762,10/20/2023 09:15:00,20.29,0.00,,,,
763,10/20/2023 09:20:00,20.33,0.00,,,,
764,10/20/2023 09:25:00,20.25,0.00,,,,
765,10/20/2023 09:30:00,20.29,0.00,,,,
766,10/20/2023 09:35:00,20.29,0.00,,,,
767,10/20/2023 09:40:00,20.29,0.00,,,,
768,10/20/2023 09:45:00,20.29,0.00,,,,
769,10/20/2023 09:50:00,20.33,0.00,,,,
770,10/20/2023 09:55:00,20.33,0.00,,,,
771,10/20/2023 10:00:00,20.33,0.00,,,,
772,10/20/2023 10:05:00,20.29,0.00,,,,
773,10/20/2023 10:10:00,20.33,0.00,,,,
774,10/20/2023 10:15:00,20.37,0.00,,,,
775,10/20/2023 10:20:00,20.42,0.00,,,,
776,10/20/2023 10:25:00,20.37,0.00,,,,
777,10/20/2023 10:30:00,20.37,0.00,,,,
778,10/20/2023 10:35:00,20.33,0.00,,,,
779,10/20/2023 10:40:00,20.42,0.00,,,,
780,10/20/2023 10:45:00,20.37,0.00,,,,
781,10/20/2023 10:50:00,20.37,0.00,,,,
782,10/20/2023 10:55:00,20.37,0.00,,,,
783,10/20/2023 11:00:00,20.37,0.00,,,,
784,10/20/2023 11:05:00,20.42,0.00,,,,
785,10/20/2023 11:10:00,20.42,0.00,,,,
786,10/20/2023 11:15:00,20.42,0.00,,,,
787,10/20/2023 11:20:00,20.42,0.00,,,,
788,10/20/2023 11:25:00,20.42,0.00,,,,
789,10/20/2023 11:30:00,20.37,0.00,,,,
790,10/20/2023 11:35:00,20.33,0.00,,,,
791,10/20/2023 11:40:00,20.25,0.00,,,,
792,10/20/2023 11:45:00,20.20,0.00,,,,
793,10/20/2023 11:50:00,20.12,0.00,,,,
794,10/20/2023 11:55:00,20.12,0.00,,,,
795,10/20/2023 12:00:00,20.16,0.00,,,,
796,10/20/2023 12:05:00,20.12,0.00,,,,
797,10/20/2023 12:10:00,20.12,0.00,,,,
798,10/20/2023 12:15:00,20.07,0.22,,,,
799,10/20/2023 12:20:00,20.03,0.00,,,,
800,10/20/2023 12:25:00,20.07,0.00,,,,
801,10/20/2023 12:30:00,20.03,0.00,,,,
802,10/20/2023 12:35:00,19.99,0.00,,,,
803,10/20/2023 12:40:00,19.95,0.00,,,,
804,10/20/2023 12:45:00,19.99,0.00,,,,
805,10/20/2023 12:50:00,19.99,0.00,,,,
806,10/20/2023 12:55:00,19.95,0.00,,,,
807,10/20/2023 13:00:00,19.95,0.00,,,,
808,10/20/2023 13:05:00,19.95,0.00,,,,
809,10/20/2023 13:10:00,19.99,0.00,,,,
810,10/20/2023 13:15:00,19.99,0.00,,,,
811,10/20/2023 13:20:00,19.99,0.00,,,,
812,10/20/2023 13:25:00,19.95,0.00,,,,
813,10/20/2023 13:30:00,19.90,0.00,,,,
814,10/20/2023 13:35:00,19.86,0.00,,,,
815,10/20/2023 13:40:00,19.90,0.00,,,,
816,10/20/2023 13:45:00,19.90,0.00,,,,
817,10/20/2023 13:50:00,19.90,0.00,,,,
818,10/20/2023 13:55:00,19.90,0.00,,,,
819,10/20/2023 14:00:00,19.90,0.00,,,,
820,10/20/2023 14:05:00,19.90,0.00,,,,
821,10/20/2023 14:10:00,19.90,0.00,,,,
822,10/20/2023 14:15:00,19.90,0.00,,,,
823,10/20/2023 14:20:00,19.86,0.00,,,,
824,10/20/2023 14:25:00,19.90,0.00,,,,
825,10/20/2023 14:30:00,19.86,0.00,,,,
826,10/20/2023 14:35:00,19.86,0.00,,,,
827,10/20/2023 14:40:00,19.86,0.00,,,,
828,10/20/2023 14:45:00,19.86,0.00,,,,
829,10/20/2023 14:50:00,19.86,0.00,,,,
830,10/20/2023 14:55:00,19.86,0.00,,,,
831,10/20/2023 15:00:00,19.90,0.00,,,,
832,10/20/2023 15:05:00,19.90,0.00,,,,
833,10/20/2023 15:10:00,19.90,0.22,,,,
834,10/20/2023 15:15:00,19.95,0.00,,,,
835,10/20/2023 15:20:00,19.95,0.00,,,,
836,10/20/2023 15:25:00,19.95,0.00,,,,
837,10/20/2023 15:30:00,19.99,0.00,,,,
838,10/20/2023 15:35:00,20.07,0.00,,,,
839,10/20/2023 15:40:00,20.03,0.00,,,,
840,10/20/2023 15:45:00,20.03,0.00,,,,
841,10/20/2023 15:50:00,20.03,0.00,,,,
842,10/20/2023 15:55:00,20.03,0.00,,,,
843,10/20/2023 16:00:00,20.03,0.00,,,,
844,10/20/2023 16:05:00,20.03,0.00,,,,
845,10/20/2023 16:10:00,20.03,0.00,,,,
846,10/20/2023 16:15:00,19.99,0.00,,,,
847,10/20/2023 16:20:00,19.99,0.00,,,,
848,10/20/2023 16:25:00,19.99,0.00,,,,
849,10/20/2023 16:30:00,19.95,0.00,,,,
850,10/20/2023 16:35:00,20.03,0.00,,,,
851,10/20/2023 16:40:00,20.03,0.00,,,,
852,10/20/2023 16:45:00,20.03,0.00,,,,
853,10/20/2023 16:50:00,19.99,0.00,,,,
854,10/20/2023 16:55:00,20.03,0.00,,,,
855,10/20/2023 17:00:00,20.03,0.00,,,,
856,10/20/2023 17:05:00,20.03,0.00,,,,
857,10/20/2023 17:10:00,20.07,0.00,,,,
858,10/20/2023 17:15:00,20.20,0.00,,,,
859,10/20/2023 17:20:00,20.25,0.00,,,,
860,10/20/2023 17:25:00,20.29,0.00,,,,
861,10/20/2023 17:30:00,20.33,0.00,,,,
862,10/20/2023 17:35:00,20.33,0.00,,,,
863,10/20/2023 17:40:00,20.42,0.00,,,,
864,10/20/2023 17:45:00,20.55,0.00,,,,
865,10/20/2023 17:50:00,20.59,0.00,,,,
866,10/20/2023 17:55:00,20.72,0.00,,,,
867,10/20/2023 18:00:00,20.80,0.00,,,,
868,10/20/2023 18:05:00,20.89,0.00,,,,
869,10/20/2023 18:10:00,21.02,0.00,,,,
870,10/20/2023 18:15:00,21.10,0.00,,,,
871,10/20/2023 18:20:00,21.23,0.22,,,,
872,10/20/2023 18:25:00,21.36,0.00,,,,
873,10/20/2023 18:30:00,21.45,0.00,,,,
874,10/20/2023 18:35:00,21.62,0.00,,,,
875,10/20/2023 18:40:00,21.70,0.00,,,,
876,10/20/2023 18:45:00,21.83,0.00,,,,
877,10/20/2023 18:50:00,21.96,0.00,,,,
878,10/20/2023 18:55:00,22.05,0.00,,,,
879,10/20/2023 19:00:00,22.13,0.00,,,,
880,10/20/2023 19:05:00,22.31,0.00,,,,
881,10/20/2023 19:10:00,22.39,0.00,,,,
882,10/20/2023 19:15:00,22.48,0.00,,,,
883,10/20/2023 19:20:00,22.56,0.00,,,,
884,10/20/2023 19:25:00,22.65,0.00,,,,
885,10/20/2023 19:30:00,22.78,0.00,,,,
886,10/20/2023 19:35:00,22.82,0.00,,,,
887,10/20/2023 19:40:00,22.99,0.00,,,,
888,10/20/2023 19:45:00,23.03,0.00,,,,
889,10/20/2023 19:50:00,23.03,0.00,,,,
890,10/20/2023 19:55:00,22.82,0.00,,,,
891,10/20/2023 20:00:00,21.92,0.00,,,,
892,10/20/2023 20:05:00,21.49,0.00,,,,
893,10/20/2023 20:10:00,21.19,0.00,,,,
894,10/20/2023 20:15:00,20.93,0.00,,,,
895,10/20/2023 20:20:00,20.80,0.00,,,,
896,10/20/2023 20:25:00,20.68,2.45,,,,
897,10/20/2023 20:30:00,20.63,0.00,,,,
898,10/20/2023 20:35:00,20.46,0.00,,,,
899,10/20/2023 20:40:00,20.29,0.00,,,,
900,10/20/2023 20:45:00,20.16,0.00,,,,
901,10/20/2023 20:50:00,20.12,0.00,,,,
902,10/20/2023 20:55:00,20.03,0.00,,,,
903,10/20/2023 21:00:00,19.99,0.00,,,,
904,10/20/2023 21:05:00,19.95,0.00,,,,
905,10/20/2023 21:10:00,19.86,0.00,,,,
906,10/20/2023 21:15:00,19.86,3.12,,,,
907,10/20/2023 21:20:00,19.86,0.00,,,,
908,10/20/2023 21:25:00,19.82,0.00,,,,
909,10/20/2023 21:30:00,19.77,0.00,,,,
910,10/20/2023 21:35:00,19.73,0.00,,,,
911,10/20/2023 21:40:00,19.69,0.00,,,,
912,10/20/2023 21:45:00,19.65,0.00,,,,
913,10/20/2023 21:50:00,19.60,0.00,,,,
914,10/20/2023 21:55:00,19.60,0.00,,,,
915,10/20/2023 22:00:00,19.60,0.00,,,,
916,10/20/2023 22:05:00,19.52,0.00,,,,
917,10/20/2023 22:10:00,19.52,0.00,,,,
918,10/20/2023 22:15:00,19.47,0.00,,,,
919,10/20/2023 22:20:00,19.43,0.00,,,,
920,10/20/2023 22:25:00,19.30,0.00,,,,
921,10/20/2023 22:30:00,19.22,0.00,,,,
922,10/20/2023 22:35:00,19.13,0.00,,,,
923,10/20/2023 22:40:00,19.00,0.00,,,,
924,10/20/2023 22:45:00,19.09,0.00,,,,
925,10/20/2023 22:50:00,19.17,0.00,,,,
926,10/20/2023 22:55:00,19.22,0.00,,,,
927,10/20/2023 23:00:00,19.30,0.00,,,,
928,10/20/2023 23:05:00,19.30,0.00,,,,
929,10/20/2023 23:10:00,19.39,0.00,,,,
930,10/20/2023 23:15:00,19.47,0.00,,,,
931,10/20/2023 23:20:00,19.56,0.00,,,,
932,10/20/2023 23:25:00,19.60,0.00,,,,
933,10/20/2023 23:30:00,19.65,0.00,,,,
934,10/20/2023 23:35:00,19.65,0.00,,,,
935,10/20/2023 23:40:00,19.73,0.00,,,,
936,10/20/2023 23:45:00,19.82,0.00,,,,
937,10/20/2023 23:50:00,19.77,0.00,,,,
938,10/20/2023 23:55:00,19.73,0.00,,,,
939,10/21/2023 00:00:00,19.69,0.00,,,,
940,10/21/2023 00:05:00,19.65,0.00,,,,
941,10/21/2023 00:10:00,19.52,0.22,,,,
942,10/21/2023 00:15:00,19.56,0.00,,,,
943,10/21/2023 00:20:00,19.52,0.00,,,,
944,10/21/2023 00:25:00,19.52,0.00,,,,
945,10/21/2023 00:30:00,19.56,0.00,,,,
946,10/21/2023 00:35:00,19.56,0.00,,,,
947,10/21/2023 00:40:00,19.52,0.00,,,,
948,10/21/2023 00:45:00,19.47,0.00,,,,
949,10/21/2023 00:50:00,19.47,0.00,,,,
950,10/21/2023 00:55:00,19.39,0.00,,,,
951,10/21/2023 01:00:00,19.43,0.00,,,,
952,10/21/2023 01:05:00,19.39,0.00,,,,
953,10/21/2023 01:10:00,19.39,0.00,,,,
954,10/21/2023 01:15:00,19.43,0.00,,,,
955,10/21/2023 01:20:00,19.39,0.00,,,,
956,10/21/2023 01:25:00,19.43,0.00,,,,
957,10/21/2023 01:30:00,19.39,0.00,,,,
958,10/21/2023 01:35:00,19.43,0.00,,,,
959,10/21/2023 01:40:00,19.47,0.00,,,,
960,10/21/2023 01:45:00,19.47,0.00,,,,
961,10/21/2023 01:50:00,19.47,0.00,,,,
962,10/21/2023 01:55:00,19.47,0.00,,,,
963,10/21/2023 02:00:00,19.47,0.00,,,,
964,10/21/2023 02:05:00,19.47,0.00,,,,
965,10/21/2023 02:10:00,19.47,0.00,,,,
966,10/21/2023 02:15:00,19.47,0.00,,,,
967,10/21/2023 02:20:00,19.52,0.00,,,,
968,10/21/2023 02:25:00,19.43,0.00,,,,
969,10/21/2023 02:30:00,19.47,0.00,,,,
970,10/21/2023 02:35:00,19.52,0.00,,,,
971,10/21/2023 02:40:00,19.56,0.00,,,,
972,10/21/2023 02:45:00,19.60,0.00,,,,
973,10/21/2023 02:50:00,19.60,0.00,,,,
974,10/21/2023 02:55:00,19.65,0.00,,,,
975,10/21/2023 03:00:00,19.65,0.00,,,,
976,10/21/2023 03:05:00,19.69,0.00,,,,
977,10/21/2023 03:10:00,19.69,0.00,,,,
978,10/21/2023 03:15:00,19.77,0.00,,,,
979,10/21/2023 03:20:00,19.77,0.22,,,,
980,10/21/2023 03:25:00,19.82,0.00,,,,
981,10/21/2023 03:30:00,19.82,0.00,,,,
982,10/21/2023 03:35:00,19.77,0.00,,,,
983,10/21/2023 03:40:00,19.82,0.00,,,,
984,10/21/2023 03:45:00,19.86,0.00,,,,
985,10/21/2023 03:50:00,19.82,0.00,,,,
986,10/21/2023 03:55:00,19.77,0.00,,,,
987,10/21/2023 04:00:00,19.82,0.00,,,,
988,10/21/2023 04:05:00,19.82,0.00,,,,
989,10/21/2023 04:10:00,19.77,0.00,,,,
990,10/21/2023 04:15:00,19.82,0.00,,,,
991,10/21/2023 04:20:00,19.82,0.00,,,,
992,10/21/2023 04:25:00,19.82,0.00,,,,
993,10/21/2023 04:30:00,19.77,0.00,,,,
994,10/21/2023 04:35:00,19.82,0.00,,,,
995,10/21/2023 04:40:00,19.82,0.00,,,,
996,10/21/2023 04:45:00,19.86,0.00,,,,
997,10/21/2023 04:50:00,19.86,0.00,,,,
998,10/21/2023 04:55:00,19.82,0.00,,,,
999,10/21/2023 05:00:00,19.86,0.00,,,,
1000,10/21/2023 05:05:00,19.90,0.00,,,,
1001,10/21/2023 05:10:00,19.86,0.00,,,,
1002,10/21/2023 05:15:00,19.95,0.00,,,,
1003,10/21/2023 05:20:00,19.95,0.00,,,,
1004,10/21/2023 05:25:00,19.95,0.00,,,,
1005,10/21/2023 05:30:00,19.95,0.00,,,,
1006,10/21/2023 05:35:00,19.99,0.00,,,,
1007,10/21/2023 05:40:00,19.95,0.00,,,,
1008,10/21/2023 05:45:00,19.99,0.00,,,,
1009,10/21/2023 05:50:00,19.99,0.00,,,,
1010,10/21/2023 05:55:00,20.03,0.00,,,,
1011,10/21/2023 06:00:00,20.07,0.00,,,,
1012,10/21/2023 06:05:00,20.07,0.00,,,,
1013,10/21/2023 06:10:00,20.07,0.00,,,,
1014,10/21/2023 06:15:00,20.03,0.22,,,,
1015,10/21/2023 06:20:00,20.12,0.00,,,,
1016,10/21/2023 06:25:00,20.12,0.00,,,,
1017,10/21/2023 06:30:00,20.12,0.00,,,,
1018,10/21/2023 06:35:00,20.12,0.00,,,,
1019,10/21/2023 06:40:00,20.12,0.00,,,,
1020,10/21/2023 06:45:00,20.12,0.00,,,,
1021,10/21/2023 06:50:00,20.12,0.00,,,,
1022,10/21/2023 06:55:00,20.16,0.00,,,,
1023,10/21/2023 07:00:00,20.16,0.00,,,,
1024,10/21/2023 07:05:00,20.12,0.00,,,,
1025,10/21/2023 07:10:00,20.16,0.00,,,,
1026,10/21/2023 07:15:00,20.16,0.00,,,,
1027,10/21/2023 07:20:00,20.16,0.00,,,,
1028,10/21/2023 07:25:00,20.20,0.00,,,,
