#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
3620,10/29/2023 07:20:00,17.37,49.34,,,,
3621,10/29/2023 07:25:00,17.37,117.44,,,,
3622,10/29/2023 07:30:00,17.33,53.84,,,,
3623,10/29/2023 07:35:00,17.37,77.46,,,,
3624,10/29/2023 07:40:00,17.37,240.64,,,,
3625,10/29/2023 07:45:00,17.37,99.60,,,,
3626,10/29/2023 07:50:00,17.37,64.54,,,,
3627,10/29/2023 07:55:00,17.37,183.44,,,,
3628,10/29/2023 08:00:00,17.41,169.20,,,,
3629,10/29/2023 08:05:00,17.37,391.20,,,,
3630,10/29/2023 08:10:00,17.37,341.12,,,,
3631,10/29/2023 08:15:00,17.41,679.04,,,,
3632,10/29/2023 08:20:00,17.41,677.44,,,,
3633,10/29/2023 08:25:00,17.37,138.84,,,,
3634,10/29/2023 08:30:00,17.37,280.56,,,,
3635,10/29/2023 08:35:00,17.37,553.60,,,,
3636,10/29/2023 08:40:00,17.37,221.12,,,,
3637,10/29/2023 08:45:00,17.37,446.24,,,,
3638,10/29/2023 08:50:00,17.37,644.96,,,,
3639,10/29/2023 08:55:00,17.37,187.84,,,,
3640,10/29/2023 09:00:00,17.41,1055.04,,,,
3641,10/29/2023 09:05:00,17.41,797.44,,,,
3642,10/29/2023 09:10:00,17.41,1165.76,,,,
3643,10/29/2023 09:15:00,17.46,1499.52,,,,
3644,10/29/2023 09:20:00,17.46,1019.52,,,,
3645,10/29/2023 09:25:00,17.41,1085.12,,,,
3646,10/29/2023 09:30:00,17.46,512.32,,,,
3647,10/29/2023 09:35:00,17.41,522.56,,,,
3648,10/29/2023 09:40:00,17.41,817.92,,,,
3649,10/29/2023 09:45:00,17.46,460.96,,,,
3650,10/29/2023 09:50:00,17.46,420.00,,,,
3651,10/29/2023 09:55:00,17.41,242.40,,,,
3652,10/29/2023 10:00:00,17.41,455.52,,,,
3653,10/29/2023 10:05:00,17.41,788.80,,,,
3654,10/29/2023 10:10:00,17.46,266.64,,,,
3655,10/29/2023 10:15:00,17.46,176.40,,,,
3656,10/29/2023 10:20:00,17.46,22.46,,,,
3657,10/29/2023 10:25:00,17.46,93.48,,,,
3658,10/29/2023 10:30:00,17.46,70.76,,,,
3659,10/29/2023 10:35:00,17.50,178.24,,,,
3660,10/29/2023 10:40:00,17.50,298.80,,,,
3661,10/29/2023 10:45:00,17.46,118.44,,,,
3662,10/29/2023 10:50:00,17.46,267.52,,,,
3663,10/29/2023 10:55:00,17.46,191.84,,,,
3664,10/29/2023 11:00:00,17.46,28.06,,,,
3665,10/29/2023 11:05:00,17.41,92.72,,,,
3666,10/29/2023 11:10:00,17.46,18.24,,,,
3667,10/29/2023 11:15:00,17.37,110.44,,,,
3668,10/29/2023 11:20:00,17.33,73.52,,,,
3669,10/29/2023 11:25:00,17.37,2.88,,,,
3670,10/29/2023 11:30:00,17.37,81.96,,,,
3671,10/29/2023 11:35:00,17.37,20.90,,,,
3672,10/29/2023 11:40:00,17.33,10.42,,,,
3673,10/29/2023 11:45:00,17.33,34.77,,,,
3674,10/29/2023 11:50:00,17.37,2.21,,,,
3675,10/29/2023 11:55:00,17.37,29.83,,,,
3676,10/29/2023 12:00:00,17.37,89.16,,,,
3677,10/29/2023 12:05:00,17.46,45.46,,,,
3678,10/29/2023 12:10:00,17.46,35.66,,,,
3679,10/29/2023 12:15:00,17.46,224.24,,,,
3680,10/29/2023 12:20:00,17.46,140.84,,,,
3681,10/29/2023 12:25:00,17.46,205.36,,,,
3682,10/29/2023 12:30:00,17.41,444.48,,,,
3683,10/29/2023 12:35:00,17.46,164.00,,,,
3684,10/29/2023 12:40:00,17.41,106.92,,,,
3685,10/29/2023 12:45:00,17.46,214.96,,,,
3686,10/29/2023 12:50:00,17.46,468.48,,,,
3687,10/29/2023 12:55:00,17.54,557.60,,,,
3688,10/29/2023 13:00:00,17.54,2154.24,,,,
3689,10/29/2023 13:05:00,17.63,1099.20,,,,
3690,10/29/2023 13:10:00,17.63,1276.80,,,,
3691,10/29/2023 13:15:00,17.76,3800.32,,,,
3692,10/29/2023 13:20:00,17.84,3605.76,,,,
3693,10/29/2023 13:25:00,17.93,6361.60,,,,
3694,10/29/2023 13:30:00,18.02,4911.36,,,,
3695,10/29/2023 13:35:00,18.14,3352.32,,,,
3696,10/29/2023 13:40:00,18.23,7764.48,,,,
3697,10/29/2023 13:45:00,18.36,9285.12,,,,
3698,10/29/2023 13:50:00,18.40,9034.24,,,,
3699,10/29/2023 13:55:00,18.62,11187.20,,,,
3700,10/29/2023 14:00:00,18.74,10608.64,,,,
3701,10/29/2023 14:05:00,18.79,11596.80,,,,
3702,10/29/2023 14:10:00,18.92,10122.24,,,,
3703,10/29/2023 14:15:00,19.00,7175.68,,,,
3704,10/29/2023 14:20:00,18.96,4663.04,,,,
3705,10/29/2023 14:25:00,19.17,10731.52,,,,
3706,10/29/2023 14:30:00,19.43,10447.36,,,,
3707,10/29/2023 14:35:00,19.43,9866.24,,,,
3708,10/29/2023 14:40:00,19.77,7956.48,,,,
3709,10/29/2023 14:45:00,20.03,7572.48,,,,
3710,10/29/2023 14:50:00,20.29,7828.48,,,,
3711,10/29/2023 14:55:00,20.89,8296.96,,,,
3712,10/29/2023 15:00:00,21.10,11648.00,,,,
3713,10/29/2023 15:05:00,21.40,13189.12,,,,
3714,10/29/2023 15:10:00,21.49,13491.20,,,,
3715,10/29/2023 15:15:00,21.45,13306.88,,,,
3716,10/29/2023 15:20:00,21.32,13163.52,,,,
3717,10/29/2023 15:25:00,21.19,13562.88,,,,
3718,10/29/2023 15:30:00,21.23,13706.24,,,,
3719,10/29/2023 15:35:00,21.36,13685.76,,,,
3720,10/29/2023 15:40:00,21.32,13486.08,,,,
3721,10/29/2023 15:45:00,21.45,13363.20,,,,
3722,10/29/2023 15:50:00,21.49,13440.00,,,,
3723,10/29/2023 15:55:00,21.32,13250.56,,,,
3724,10/29/2023 16:00:00,21.19,13071.36,,,,
3725,10/29/2023 16:05:00,21.02,12933.12,,,,
3726,10/29/2023 16:10:00,20.85,12682.24,,,,
3727,10/29/2023 16:15:00,20.68,12385.28,,,,
3728,10/29/2023 16:20:00,20.46,12282.88,,,,
3729,10/29/2023 16:25:00,20.25,12129.28,,,,
3730,10/29/2023 16:30:00,20.07,11985.92,,,,
3731,10/29/2023 16:35:00,19.86,12006.40,,,,
3732,10/29/2023 16:40:00,19.60,11801.60,,,,
3733,10/29/2023 16:45:00,19.39,11427.84,,,,
3734,10/29/2023 16:50:00,19.26,10844.16,,,,
3735,10/29/2023 16:55:00,19.09,9745.92,,,,
3736,10/29/2023 17:00:00,18.19,4737.28,,,,
3737,10/29/2023 17:05:00,17.46,3520.00,,,,
3738,10/29/2023 17:10:00,16.94,3280.64,,,,
3739,10/29/2023 17:15:00,16.69,3051.52,,,,
3740,10/29/2023 17:20:00,16.51,2816.00,,,,
3741,10/29/2023 17:25:00,16.21,2563.84,,,,
3742,10/29/2023 17:30:00,15.87,2273.28,,,,
3743,10/29/2023 17:35:00,15.66,2005.12,,,,
3744,10/29/2023 17:40:00,15.44,1713.28,,,,
3745,10/29/2023 17:45:00,15.40,1397.12,,,,
3746,10/29/2023 17:50:00,15.36,1089.60,,,,
3747,10/29/2023 17:55:00,15.31,778.88,,,,
3748,10/29/2023 18:00:00,15.14,501.76,,,,
3749,10/29/2023 18:05:00,14.97,281.28,,,,
3750,10/29/2023 18:10:00,14.93,134.76,,,,
3751,10/29/2023 18:15:00,14.84,54.40,,,,
3752,10/29/2023 18:20:00,14.93,18.71,,,,
3753,10/29/2023 18:25:00,14.84,5.76,,,,
3754,10/29/2023 18:30:00,14.93,1.55,,,,
3755,10/29/2023 18:35:00,15.06,0.22,,,,
3756,10/29/2023 18:40:00,16.43,0.00,,,,
3757,10/29/2023 18:45:00,17.07,0.00,,,,
3758,10/29/2023 18:50:00,17.24,0.00,,,,
3759,10/29/2023 18:55:00,17.33,0.00,,,,
3760,10/29/2023 19:00:00,17.41,0.00,,,,
3761,10/29/2023 19:05:00,17.50,0.00,,,,
3762,10/29/2023 19:10:00,17.54,0.00,,,,
3763,10/29/2023 19:15:00,17.54,0.00,,,,
3764,10/29/2023 19:20:00,17.54,0.00,,,,
3765,10/29/2023 19:25:00,17.50,0.00,,,,
3766,10/29/2023 19:30:00,17.54,0.00,,,,
3767,10/29/2023 19:35:00,17.50,0.00,,,,
3768,10/29/2023 19:40:00,17.41,0.00,,,,
3769,10/29/2023 19:45:00,17.50,0.00,,,,
3770,10/29/2023 19:50:00,17.50,0.00,,,,
3771,10/29/2023 19:55:00,17.54,0.00,,,,
3772,10/29/2023 20:00:00,17.46,0.00,,,,
3773,10/29/2023 20:05:00,17.46,0.00,,,,
3774,10/29/2023 20:10:00,17.46,0.00,,,,
3775,10/29/2023 20:15:00,17.50,0.00,,,,
3776,10/29/2023 20:20:00,17.50,0.00,,,,
3777,10/29/2023 20:25:00,17.46,0.00,,,,
3778,10/29/2023 20:30:00,17.50,0.00,,,,
3779,10/29/2023 20:35:00,17.46,0.00,,,,
3780,10/29/2023 20:40:00,17.41,0.00,,,,
3781,10/29/2023 20:45:00,17.46,0.00,,,,
3782,10/29/2023 20:50:00,17.46,0.00,,,,
3783,10/29/2023 20:55:00,17.46,0.00,,,,
3784,10/29/2023 21:00:00,17.46,0.00,,,,
3785,10/29/2023 21:05:00,17.46,0.00,,,,
3786,10/29/2023 21:10:00,17.46,0.00,,,,
3787,10/29/2023 21:15:00,17.46,0.00,,,,
3788,10/29/2023 21:20:00,17.37,0.00,,,,
3789,10/29/2023 21:25:00,17.37,0.00,,,,
3790,10/29/2023 21:30:00,17.37,0.00,,,,
3791,10/29/2023 21:35:00,17.24,0.00,,,,
3792,10/29/2023 21:40:00,17.33,0.00,,,,
3793,10/29/2023 21:45:00,17.37,0.00,,,,
3794,10/29/2023 21:50:00,17.37,0.00,,,,
3795,10/29/2023 21:55:00,17.33,0.00,,,,
3796,10/29/2023 22:00:00,17.33,0.00,,,,
3797,10/29/2023 22:05:00,17.33,0.00,,,,
3798,10/29/2023 22:10:00,17.37,0.00,,,,
3799,10/29/2023 22:15:00,17.33,0.00,,,,
3800,10/29/2023 22:20:00,17.33,0.00,,,,
3801,10/29/2023 22:25:00,17.33,0.00,,,,
3802,10/29/2023 22:30:00,17.29,0.00,,,,
3803,10/29/2023 22:35:00,17.24,0.00,,,,
3804,10/29/2023 22:40:00,17.29,0.00,,,,
3805,10/29/2023 22:45:00,17.24,0.00,,,,
3806,10/29/2023 22:50:00,17.20,0.00,,,,
3807,10/29/2023 22:55:00,17.16,0.00,,,,
3808,10/29/2023 23:00:00,17.16,0.00,,,,
3809,10/29/2023 23:05:00,17.11,0.00,,,,
3810,10/29/2023 23:10:00,17.16,0.00,,,,
3811,10/29/2023 23:15:00,17.16,0.00,,,,
3812,10/29/2023 23:20:00,17.11,0.00,,,,
3813,10/29/2023 23:25:00,17.11,0.00,,,,
3814,10/29/2023 23:30:00,17.11,0.00,,,,
3815,10/29/2023 23:35:00,17.07,0.00,,,,
3816,10/29/2023 23:40:00,17.07,0.00,,,,
3817,10/29/2023 23:45:00,17.11,0.00,,,,
3818,10/29/2023 23:50:00,17.11,0.00,,,,
3819,10/29/2023 23:55:00,17.03,0.00,,,,
3820,10/30/2023 00:00:00,17.03,0.00,,,,
3821,10/30/2023 00:05:00,17.03,0.00,,,,
3822,10/30/2023 00:10:00,17.03,0.00,,,,
3823,10/30/2023 00:15:00,17.03,0.00,,,,
3824,10/30/2023 00:20:00,16.99,0.00,,,,
3825,10/30/2023 00:25:00,16.94,0.00,,,,
3826,10/30/2023 00:30:00,16.94,0.00,,,,
3827,10/30/2023 00:35:00,16.90,0.00,,,,
3828,10/30/2023 00:40:00,16.94,0.00,,,,
3829,10/30/2023 00:45:00,16.90,0.00,,,,
3830,10/30/2023 00:50:00,16.94,0.00,,,,
3831,10/30/2023 00:55:00,16.81,0.00,,,,
3832,10/30/2023 01:00:00,16.86,0.00,,,,
3833,10/30/2023 01:05:00,16.90,0.00,,,,
3834,10/30/2023 01:10:00,16.86,0.00,,,,
3835,10/30/2023 01:15:00,16.77,0.00,,,,
3836,10/30/2023 01:20:00,16.81,0.00,,,,
3837,10/30/2023 01:25:00,16.73,0.00,,,,
3838,10/30/2023 01:30:00,16.77,0.00,,,,
3839,10/30/2023 01:35:00,16.73,0.00,,,,
3840,10/30/2023 01:40:00,16.73,0.00,,,,
3841,10/30/2023 01:45:00,16.73,0.00,,,,
3842,10/30/2023 01:50:00,16.64,0.00,,,,
3843,10/30/2023 01:55:00,16.60,0.00,,,,
3844,10/30/2023 02:00:00,16.64,0.00,,,,
3845,10/30/2023 02:05:00,16.60,0.00,,,,
3846,10/30/2023 02:10:00,16.60,0.00,,,,
3847,10/30/2023 02:15:00,16.56,0.00,,,,
3848,10/30/2023 02:20:00,16.60,0.00,,,,
3849,10/30/2023 02:25:00,16.56,0.00,,,,
3850,10/30/2023 02:30:00,16.56,0.00,,,,
3851,10/30/2023 02:35:00,16.51,0.00,,,,
3852,10/30/2023 02:40:00,16.51,0.00,,,,
3853,10/30/2023 02:45:00,16.43,0.00,,,,
3854,10/30/2023 02:50:00,16.47,0.00,,,,
3855,10/30/2023 02:55:00,16.51,0.00,,,,
3856,10/30/2023 03:00:00,16.39,0.00,,,,
3857,10/30/2023 03:05:00,16.39,0.00,,,,
3858,10/30/2023 03:10:00,16.39,0.00,,,,
3859,10/30/2023 03:15:00,16.39,0.00,,,,
3860,10/30/2023 03:20:00,16.34,0.00,,,,
3861,10/30/2023 03:25:00,16.34,0.00,,,,
3862,10/30/2023 03:30:00,16.34,0.00,,,,
3863,10/30/2023 03:35:00,16.34,0.00,,,,
3864,10/30/2023 03:40:00,16.30,0.00,,,,
3865,10/30/2023 03:45:00,16.30,0.00,,,,
3866,10/30/2023 03:50:00,16.26,0.00,,,,
3867,10/30/2023 03:55:00,16.30,0.00,,,,
3868,10/30/2023 04:00:00,16.30,0.00,,,,
3869,10/30/2023 04:05:00,16.30,0.00,,,,
3870,10/30/2023 04:10:00,16.34,0.00,,,,
3871,10/30/2023 04:15:00,16.30,0.00,,,,
3872,10/30/2023 04:20:00,16.30,0.00,,,,
3873,10/30/2023 04:25:00,16.21,0.00,,,,
3874,10/30/2023 04:30:00,16.21,0.00,,,,
3875,10/30/2023 04:35:00,16.26,0.00,,,,
3876,10/30/2023 04:40:00,16.21,0.00,,,,
3877,10/30/2023 04:45:00,16.21,0.00,,,,
3878,10/30/2023 04:50:00,16.21,0.00,,,,
3879,10/30/2023 04:55:00,16.26,0.00,,,,
3880,10/30/2023 05:00:00,16.26,0.00,,,,
3881,10/30/2023 05:05:00,16.30,0.00,,,,
3882,10/30/2023 05:10:00,16.30,0.00,,,,
3883,10/30/2023 05:15:00,16.26,0.00,,,,
3884,10/30/2023 05:20:00,16.26,0.00,,,,
3885,10/30/2023 05:25:00,16.26,0.00,,,,
3886,10/30/2023 05:30:00,16.17,0.00,,,,
3887,10/30/2023 05:35:00,16.21,0.00,,,,
3888,10/30/2023 05:40:00,16.17,0.00,,,,
3889,10/30/2023 05:45:00,16.21,0.00,,,,
3890,10/30/2023 05:50:00,16.26,0.00,,,,
3891,10/30/2023 05:55:00,16.26,0.00,,,,
3892,10/30/2023 06:00:00,16.30,0.00,,,,
3893,10/30/2023 06:05:00,16.34,0.00,,,,
3894,10/30/2023 06:10:00,16.34,0.00,,,,
3895,10/30/2023 06:15:00,16.34,0.00,,,,
3896,10/30/2023 06:20:00,16.30,0.00,,,,
3897,10/30/2023 06:25:00,16.39,0.00,,,,
3898,10/30/2023 06:30:00,16.43,0.00,,,,
3899,10/30/2023 06:35:00,16.39,0.00,,,,
3900,10/30/2023 06:40:00,16.39,0.00,,,,
3901,10/30/2023 06:45:00,16.39,0.00,,,,
3902,10/30/2023 06:50:00,16.39,0.88,,,,
3903,10/30/2023 06:55:00,16.39,7.32,,,,
3904,10/30/2023 07:00:00,16.43,2.88,,,,
3905,10/30/2023 07:05:00,16.47,20.43,,,,
3906,10/30/2023 07:10:00,16.47,73.86,,,,
3907,10/30/2023 07:15:00,16.56,118.32,,,,
3908,10/30/2023 07:20:00,16.60,143.40,,,,
3909,10/30/2023 07:25:00,16.60,97.92,,,,
3910,10/30/2023 07:30:00,16.64,233.52,,,,
3911,10/30/2023 07:35:00,16.64,487.52,,,,
3912,10/30/2023 07:40:00,16.69,389.44,,,,
3913,10/30/2023 07:45:00,16.64,14.64,,,,
3914,10/30/2023 07:50:00,16.77,401.92,,,,
3915,10/30/2023 07:55:00,16.73,347.52,,,,
3916,10/30/2023 08:00:00,16.77,271.68,,,,
3917,10/30/2023 08:05:00,16.77,1154.24,,,,
3918,10/30/2023 08:10:00,16.77,1343.36,,,,
3919,10/30/2023 08:15:00,16.77,268.16,,,,
3920,10/30/2023 08:20:00,16.81,249.52,,,,
3921,10/30/2023 08:25:00,16.81,1360.00,,,,
3922,10/30/2023 08:30:00,16.77,846.40,,,,
3923,10/30/2023 08:35:00,16.81,365.44,,,,
3924,10/30/2023 08:40:00,16.73,2266.24,,,,
3925,10/30/2023 08:45:00,16.77,2003.20,,,,
3926,10/30/2023 08:50:00,16.77,2439.68,,,,
3927,10/30/2023 08:55:00,16.81,2703.36,,,,
3928,10/30/2023 09:00:00,16.81,1372.16,,,,
3929,10/30/2023 09:05:00,16.81,2540.80,,,,
3930,10/30/2023 09:10:00,16.86,2645.76,,,,
3931,10/30/2023 09:15:00,16.86,2344.32,,,,
3932,10/30/2023 09:20:00,16.81,977.60,,,,
3933,10/30/2023 09:25:00,16.86,3875.84,,,,
3934,10/30/2023 09:30:00,16.81,1605.76,,,,
3935,10/30/2023 09:35:00,16.86,128.20,,,,
3936,10/30/2023 09:40:00,16.90,208.48,,,,
3937,10/30/2023 09:45:00,16.90,1173.76,,,,
3938,10/30/2023 09:50:00,16.94,2949.12,,,,
3939,10/30/2023 09:55:00,16.90,3892.48,,,,
3940,10/30/2023 10:00:00,16.94,818.88,,,,
3941,10/30/2023 10:05:00,16.99,3910.40,,,,
3942,10/30/2023 10:10:00,16.94,3736.32,,,,
3943,10/30/2023 10:15:00,16.99,1309.44,,,,
3944,10/30/2023 10:20:00,16.94,699.52,,,,
3945,10/30/2023 10:25:00,17.03,4314.88,,,,
3946,10/30/2023 10:30:00,16.99,3064.32,,,,
3947,10/30/2023 10:35:00,17.03,3704.32,,,,
3948,10/30/2023 10:40:00,17.03,3886.08,,,,
3949,10/30/2023 10:45:00,17.07,99.60,,,,
3950,10/30/2023 10:50:00,17.07,1044.16,,,,
3951,10/30/2023 10:55:00,17.11,2471.68,,,,
3952,10/30/2023 11:00:00,17.11,2941.44,,,,
3953,10/30/2023 11:05:00,17.16,4709.12,,,,
3954,10/30/2023 11:10:00,17.16,4606.72,,,,
3955,10/30/2023 11:15:00,17.16,3555.84,,,,
3956,10/30/2023 11:20:00,17.20,3722.24,,,,
3957,10/30/2023 11:25:00,17.20,3726.08,,,,
3958,10/30/2023 11:30:00,17.29,3109.12,,,,
3959,10/30/2023 11:35:00,17.29,2926.08,,,,
3960,10/30/2023 11:40:00,17.33,5053.44,,,,
3961,10/30/2023 11:45:00,17.33,5145.60,,,,
3962,10/30/2023 11:50:00,17.33,5173.76,,,,
3963,10/30/2023 11:55:00,17.37,3500.80,,,,
3964,10/30/2023 12:00:00,17.46,3156.48,,,,
3965,10/30/2023 12:05:00,17.50,2248.32,,,,
3966,10/30/2023 12:10:00,17.50,3009.28,,,,
3967,10/30/2023 12:15:00,17.54,315.60,,,,
3968,10/30/2023 12:20:00,17.63,3247.36,,,,
3969,10/30/2023 12:25:00,17.67,4038.40,,,,
3970,10/30/2023 12:30:00,17.76,4220.16,,,,
3971,10/30/2023 12:35:00,17.84,1199.68,,,,
3972,10/30/2023 12:40:00,17.93,4524.80,,,,
3973,10/30/2023 12:45:00,17.89,1344.64,,,,
3974,10/30/2023 12:50:00,17.93,3758.08,,,,
3975,10/30/2023 12:55:00,17.93,4158.72,,,,
3976,10/30/2023 13:00:00,17.97,2310.40,,,,
3977,10/30/2023 13:05:00,18.02,1476.48,,,,
3978,10/30/2023 13:10:00,18.02,1277.76,,,,
3979,10/30/2023 13:15:00,18.02,121.20,,,,
3980,10/30/2023 13:20:00,18.06,842.88,,,,
3981,10/30/2023 13:25:00,18.10,1005.12,,,,
3982,10/30/2023 13:30:00,18.10,423.68,,,,
3983,10/30/2023 13:35:00,18.19,1911.04,,,,
3984,10/30/2023 13:40:00,18.19,1850.88,,,,
3985,10/30/2023 13:45:00,18.27,1538.56,,,,
3986,10/30/2023 13:50:00,18.32,1332.48,,,,
3987,10/30/2023 13:55:00,18.36,1987.20,,,,
3988,10/30/2023 14:00:00,18.40,3306.24,,,,
3989,10/30/2023 14:05:00,18.49,4954.88,,,,
3990,10/30/2023 14:10:00,18.57,5516.80,,,,
3991,10/30/2023 14:15:00,18.62,3673.60,,,,
3992,10/30/2023 14:20:00,18.70,7815.68,,,,
3993,10/30/2023 14:25:00,18.79,5905.92,,,,
3994,10/30/2023 14:30:00,18.83,8317.44,,,,
3995,10/30/2023 14:35:00,18.87,8000.00,,,,
3996,10/30/2023 14:40:00,19.05,9973.76,,,,
3997,10/30/2023 14:45:00,19.09,9879.04,,,,
3998,10/30/2023 14:50:00,19.17,1683.20,,,,
3999,10/30/2023 14:55:00,19.30,10419.20,,,,
4000,10/30/2023 15:00:00,19.26,7096.32,,,,
4001,10/30/2023 15:05:00,19.56,10624.00,,,,
4002,10/30/2023 15:10:00,19.52,10442.24,,,,
4003,10/30/2023 15:15:00,19.43,4174.08,,,,
4004,10/30/2023 15:20:00,19.52,4879.36,,,,
4005,10/30/2023 15:25:00,19.47,4901.12,,,,
4006,10/30/2023 15:30:00,19.56,3988.48,,,,
4007,10/30/2023 15:35:00,19.60,2280.32,,,,
4008,10/30/2023 15:40:00,19.52,2317.44,,,,
4009,10/30/2023 15:45:00,18.74,2468.48,,,,
4010,10/30/2023 15:50:00,18.19,3244.80,,,,
4011,10/30/2023 15:55:00,18.14,3247.36,,,,
4012,10/30/2023 16:00:00,17.93,3242.24,,,,
4013,10/30/2023 16:05:00,17.63,3267.84,,,,
4014,10/30/2023 16:10:00,17.50,3253.76,,,,
4015,10/30/2023 16:15:00,17.24,3417.60,,,,
4016,10/30/2023 16:20:00,17.11,3665.92,,,,
4017,10/30/2023 16:25:00,17.16,3946.24,,,,
4018,10/30/2023 16:30:00,17.16,3662.08,,,,
4019,10/30/2023 16:35:00,17.20,3142.40,,,,
4020,10/30/2023 16:40:00,17.24,2877.44,,,,
4021,10/30/2023 16:45:00,17.11,2705.92,,,,
4022,10/30/2023 16:50:00,16.81,2328.32,,,,
4023,10/30/2023 16:55:00,16.69,2017.28,,,,
4024,10/30/2023 17:00:00,16.56,1905.92,,,,
4025,10/30/2023 17:05:00,16.39,1916.16,,,,
4026,10/30/2023 17:10:00,16.34,1813.12,,,,
4027,10/30/2023 17:15:00,16.34,1700.48,,,,
4028,10/30/2023 17:20:00,16.08,1605.76,,,,
4029,10/30/2023 17:25:00,15.96,1473.28,,,,
4030,10/30/2023 17:30:00,15.96,1319.04,,,,
4031,10/30/2023 17:35:00,15.96,1165.76,,,,
4032,10/30/2023 17:40:00,15.70,1000.00,,,,
4033,10/30/2023 17:45:00,15.53,815.36,,,,
4034,10/30/2023 17:50:00,15.31,629.92,,,,
4035,10/30/2023 17:55:00,15.10,456.00,,,,
4036,10/30/2023 18:00:00,15.14,300.80,,,,
4037,10/30/2023 18:05:00,15.23,165.20,,,,
4038,10/30/2023 18:10:00,15.14,77.64,,,,
4039,10/30/2023 18:15:00,14.97,30.72,,,,
4040,10/30/2023 18:20:00,14.75,10.42,,,,
4041,10/30/2023 18:25:00,14.45,2.88,,,,
4042,10/30/2023 18:30:00,14.41,0.66,,,,
4043,10/30/2023 18:35:00,14.28,0.00,,,,
4044,10/30/2023 18:40:00,14.15,0.00,,,,
4045,10/30/2023 18:45:00,13.94,0.00,,,,
4046,10/30/2023 18:50:00,13.90,0.00,,,,
4047,10/30/2023 18:55:00,13.81,0.00,,,,
4048,10/30/2023 19:00:00,13.64,0.22,,,,
4049,10/30/2023 19:05:00,13.60,0.00,,,,
4050,10/30/2023 19:10:00,13.64,0.00,,,,
4051,10/30/2023 19:15:00,13.55,0.00,,,,
4052,10/30/2023 19:20:00,13.73,0.00,,,,
4053,10/30/2023 19:25:00,14.50,0.00,,,,
4054,10/30/2023 19:30:00,16.43,0.00,,,,
4055,10/30/2023 19:35:00,16.64,0.00,,,,
4056,10/30/2023 19:40:00,17.03,0.00,,,,
4057,10/30/2023 19:45:00,17.11,0.00,,,,
4058,10/30/2023 19:50:00,17.33,0.00,,,,
4059,10/30/2023 19:55:00,17.33,0.00,,,,
4060,10/30/2023 20:00:00,17.41,0.00,,,,
4061,10/30/2023 20:05:00,17.41,0.00,,,,
4062,10/30/2023 20:10:00,17.37,0.00,,,,
4063,10/30/2023 20:15:00,17.37,0.00,,,,
4064,10/30/2023 20:20:00,17.37,0.00,,,,
4065,10/30/2023 20:25:00,17.33,0.00,,,,
4066,10/30/2023 20:30:00,17.33,0.00,,,,
4067,10/30/2023 20:35:00,17.29,0.00,,,,
4068,10/30/2023 20:40:00,17.24,0.00,,,,
4069,10/30/2023 20:45:00,17.24,0.00,,,,
4070,10/30/2023 20:50:00,17.20,0.00,,,,
4071,10/30/2023 20:55:00,17.24,0.00,,,,
4072,10/30/2023 21:00:00,17.16,0.00,,,,
4073,10/30/2023 21:05:00,17.20,0.00,,,,
4074,10/30/2023 21:10:00,17.20,0.00,,,,
4075,10/30/2023 21:15:00,17.20,0.00,,,,
4076,10/30/2023 21:20:00,17.20,0.00,,,,
4077,10/30/2023 21:25:00,17.24,0.00,,,,
4078,10/30/2023 21:30:00,17.24,0.00,,,,
4079,10/30/2023 21:35:00,17.33,0.00,,,,
4080,10/30/2023 21:40:00,17.29,0.00,,,,
4081,10/30/2023 21:45:00,17.33,0.00,,,,
4082,10/30/2023 21:50:00,17.33,0.00,,,,
4083,10/30/2023 21:55:00,17.37,0.00,,,,
4084,10/30/2023 22:00:00,17.46,0.00,,,,
4085,10/30/2023 22:05:00,17.41,0.00,,,,
4086,10/30/2023 22:10:00,17.46,0.00,,,,
4087,10/30/2023 22:15:00,17.46,0.00,,,,
4088,10/30/2023 22:20:00,17.46,0.00,,,,
4089,10/30/2023 22:25:00,17.46,0.00,,,,
4090,10/30/2023 22:30:00,17.46,0.00,,,,
4091,10/30/2023 22:35:00,17.41,0.00,,,,
4092,10/30/2023 22:40:00,17.41,0.00,,,,
4093,10/30/2023 22:45:00,17.41,0.00,,,,
4094,10/30/2023 22:50:00,17.46,0.00,,,,
4095,10/30/2023 22:55:00,17.46,0.00,,,,
4096,10/30/2023 23:00:00,17.59,0.00,,,,
4097,10/30/2023 23:05:00,17.59,0.00,,,,
4098,10/30/2023 23:10:00,17.59,0.00,,,,
4099,10/30/2023 23:15:00,17.59,0.00,,,,
4100,10/30/2023 23:20:00,17.59,0.00,,,,
4101,10/30/2023 23:25:00,17.59,0.00,,,,
4102,10/30/2023 23:30:00,17.59,0.00,,,,
4103,10/30/2023 23:35:00,17.54,0.00,,,,
4104,10/30/2023 23:40:00,17.54,0.00,,,,
4105,10/30/2023 23:45:00,17.59,0.00,,,,
4106,10/30/2023 23:50:00,17.59,0.00,,,,
4107,10/30/2023 23:55:00,17.54,0.00,,,,
4108,10/31/2023 00:00:00,17.54,0.00,,,,
4109,10/31/2023 00:05:00,17.54,0.00,,,,
4110,10/31/2023 00:10:00,17.54,0.00,,,,
