#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
6009,11/05/2023 11:20:00,21.15,0.00,,,,
6010,11/05/2023 11:25:00,21.10,0.00,,,,
6011,11/05/2023 11:30:00,21.19,0.00,,,,
6012,11/05/2023 11:35:00,21.19,0.00,,,,
6013,11/05/2023 11:40:00,21.15,0.00,,,,
6014,11/05/2023 11:45:00,21.10,0.00,,,,
6015,11/05/2023 11:50:00,21.19,0.00,,,,
6016,11/05/2023 11:55:00,21.15,0.00,,,,
6017,11/05/2023 12:00:00,21.15,0.00,,,,
6018,11/05/2023 12:05:00,21.15,0.00,,,,
6019,11/05/2023 12:10:00,21.10,0.00,,,,
6020,11/05/2023 12:15:00,21.15,0.00,,,,
6021,11/05/2023 12:20:00,21.15,0.00,,,,
6022,11/05/2023 12:25:00,21.19,0.00,,,,
6023,11/05/2023 12:30:00,21.19,0.00,,,,
6024,11/05/2023 12:35:00,21.15,0.00,,,,
6025,11/05/2023 12:40:00,21.15,0.00,,,,
6026,11/05/2023 12:45:00,21.19,0.00,,,,
6027,11/05/2023 12:50:00,21.19,0.00,,,,
6028,11/05/2023 12:55:00,21.19,0.00,,,,
6029,11/05/2023 13:00:00,21.23,0.00,,,,
6030,11/05/2023 13:05:00,21.19,0.00,,,,
6031,11/05/2023 13:10:00,21.19,0.00,,,,
6032,11/05/2023 13:15:00,21.19,0.00,,,,
6033,11/05/2023 13:20:00,21.19,0.21,,,,
6034,11/05/2023 13:25:00,21.19,0.00,,,,
6035,11/05/2023 13:30:00,21.19,0.00,,,,
6036,11/05/2023 13:35:00,21.23,0.00,,,,
6037,11/05/2023 13:40:00,21.23,0.00,,,,
6038,11/05/2023 13:45:00,21.23,0.00,,,,
6039,11/05/2023 13:50:00,21.23,0.00,,,,
6040,11/05/2023 13:55:00,21.23,0.00,,,,
6041,11/05/2023 14:00:00,21.23,0.00,,,,
6042,11/05/2023 14:05:00,21.23,0.00,,,,
6043,11/05/2023 14:10:00,21.19,0.00,,,,
6044,11/05/2023 14:15:00,21.23,0.00,,,,
6045,11/05/2023 14:20:00,21.23,0.00,,,,
6046,11/05/2023 14:25:00,21.19,0.00,,,,
6047,11/05/2023 14:30:00,21.19,0.00,,,,
6048,11/05/2023 14:35:00,21.19,0.00,,,,
6049,11/05/2023 14:40:00,21.19,0.00,,,,
6050,11/05/2023 14:45:00,21.19,0.00,,,,
6051,11/05/2023 14:50:00,21.19,0.00,,,,
6052,11/05/2023 14:55:00,21.19,0.00,,,,
6053,11/05/2023 15:00:00,21.19,0.00,,,,
6054,11/05/2023 15:05:00,21.19,0.00,,,,
6055,11/05/2023 15:10:00,21.19,0.00,,,,
6056,11/05/2023 15:15:00,21.19,0.00,,,,
6057,11/05/2023 15:20:00,21.19,0.00,,,,
6058,11/05/2023 15:25:00,21.19,0.00,,,,
6059,11/05/2023 15:30:00,21.23,0.00,,,,
6060,11/05/2023 15:35:00,21.23,0.00,,,,
6061,11/05/2023 15:40:00,21.19,0.00,,,,
6062,11/05/2023 15:45:00,21.19,0.00,,,,
6063,11/05/2023 15:50:00,21.19,0.00,,,,
6064,11/05/2023 15:55:00,21.19,0.00,,,,
6065,11/05/2023 16:00:00,21.19,0.00,,,,
6066,11/05/2023 16:05:00,21.19,0.00,,,,
6067,11/05/2023 16:10:00,21.19,0.00,,,,
6068,11/05/2023 16:15:00,21.19,0.00,,,,
6069,11/05/2023 16:20:00,21.15,0.00,,,,
6070,11/05/2023 16:25:00,21.19,0.00,,,,
6071,11/05/2023 16:30:00,21.10,0.00,,,,
6072,11/05/2023 16:35:00,21.15,0.00,,,,
6073,11/05/2023 16:40:00,21.10,0.00,,,,
6074,11/05/2023 16:45:00,21.15,0.00,,,,
6075,11/05/2023 16:50:00,21.10,0.00,,,,
6076,11/05/2023 16:55:00,21.15,0.00,,,,
6077,11/05/2023 17:00:00,21.10,0.00,,,,
6078,11/05/2023 17:05:00,21.10,0.00,,,,
6079,11/05/2023 17:10:00,21.10,0.00,,,,
6080,11/05/2023 17:15:00,21.10,0.00,,,,
6081,11/05/2023 17:20:00,21.15,0.00,,,,
6082,11/05/2023 17:25:00,21.15,0.00,,,,
6083,11/05/2023 17:30:00,21.15,0.00,,,,
6084,11/05/2023 17:35:00,21.15,0.00,,,,
6085,11/05/2023 17:40:00,21.19,0.00,,,,
6086,11/05/2023 17:45:00,21.19,0.00,,,,
6087,11/05/2023 17:50:00,21.19,0.00,,,,
6088,11/05/2023 17:55:00,21.19,0.00,,,,
6089,11/05/2023 18:00:00,21.23,0.00,,,,
6090,11/05/2023 18:05:00,21.19,0.00,,,,
6091,11/05/2023 18:10:00,21.23,0.00,,,,
6092,11/05/2023 18:15:00,21.23,0.00,,,,
6093,11/05/2023 18:20:00,21.23,0.00,,,,
6094,11/05/2023 18:25:00,21.23,0.00,,,,
6095,11/05/2023 18:30:00,21.23,0.00,,,,
6096,11/05/2023 18:35:00,21.19,0.00,,,,
6097,11/05/2023 18:40:00,21.23,0.00,,,,
6098,11/05/2023 18:45:00,21.19,0.00,,,,
6099,11/05/2023 18:50:00,21.19,0.00,,,,
6100,11/05/2023 18:55:00,21.23,0.00,,,,
6101,11/05/2023 19:00:00,21.23,0.00,,,,
6102,11/05/2023 19:05:00,21.19,0.00,,,,
6103,11/05/2023 19:10:00,21.19,0.00,,,,
6104,11/05/2023 19:15:00,21.23,0.00,,,,
6105,11/05/2023 19:20:00,21.23,0.00,,,,
6106,11/05/2023 19:25:00,21.23,0.21,,,,
6107,11/05/2023 19:30:00,21.19,0.00,,,,
6108,11/05/2023 19:35:00,21.23,0.00,,,,
6109,11/05/2023 19:40:00,21.23,0.00,,,,
6110,11/05/2023 19:45:00,21.19,0.00,,,,
6111,11/05/2023 19:50:00,21.23,0.00,,,,
6112,11/05/2023 19:55:00,21.15,0.00,,,,
6113,11/05/2023 20:00:00,21.23,0.00,,,,
6114,11/05/2023 20:05:00,21.23,0.00,,,,
6115,11/05/2023 20:10:00,21.19,0.00,,,,
6116,11/05/2023 20:15:00,21.19,0.00,,,,
6117,11/05/2023 20:20:00,21.19,0.00,,,,
6118,11/05/2023 20:25:00,21.15,0.00,,,,
6119,11/05/2023 20:30:00,21.23,0.00,,,,
6120,11/05/2023 20:35:00,21.19,0.00,,,,
6121,11/05/2023 20:40:00,21.15,0.00,,,,
6122,11/05/2023 20:45:00,21.19,0.00,,,,
6123,11/05/2023 20:50:00,21.19,0.00,,,,
6124,11/05/2023 20:55:00,21.19,0.00,,,,
6125,11/05/2023 21:00:00,21.19,0.00,,,,
6126,11/05/2023 21:05:00,21.10,0.00,,,,
6127,11/05/2023 21:10:00,21.19,0.00,,,,
6128,11/05/2023 21:15:00,21.10,0.00,,,,
6129,11/05/2023 21:20:00,21.10,0.00,,,,
6130,11/05/2023 21:25:00,21.15,0.00,,,,
6131,11/05/2023 21:30:00,21.10,0.00,,,,
6132,11/05/2023 21:35:00,21.15,0.00,,,,
6133,11/05/2023 21:40:00,21.02,0.00,,,,
6134,11/05/2023 21:45:00,21.10,0.00,,,,
6135,11/05/2023 21:50:00,21.10,0.00,,,,
6136,11/05/2023 21:55:00,21.06,0.00,,,,
6137,11/05/2023 22:00:00,21.06,0.00,,,,
6138,11/05/2023 22:05:00,21.02,0.00,,,,
6139,11/05/2023 22:10:00,20.98,0.00,,,,
6140,11/05/2023 22:15:00,21.06,0.00,,,,
6141,11/05/2023 22:20:00,20.98,0.21,,,,
6142,11/05/2023 22:25:00,20.98,0.00,,,,
6143,11/05/2023 22:30:00,20.98,0.00,,,,
6144,11/05/2023 22:35:00,20.98,0.00,,,,
6145,11/05/2023 22:40:00,21.02,0.00,,,,
6146,11/05/2023 22:45:00,20.98,0.00,,,,
6147,11/05/2023 22:50:00,20.98,0.00,,,,
6148,11/05/2023 22:55:00,20.98,0.00,,,,
6149,11/05/2023 23:00:00,20.98,0.00,,,,
6150,11/05/2023 23:05:00,20.98,0.00,,,,
6151,11/05/2023 23:10:00,20.93,0.00,,,,
6152,11/05/2023 23:15:00,20.93,0.00,,,,
6153,11/05/2023 23:20:00,20.93,0.00,,,,
6154,11/05/2023 23:25:00,20.89,0.00,,,,
6155,11/05/2023 23:30:00,20.89,0.00,,,,
6156,11/05/2023 23:35:00,20.93,0.00,,,,
6157,11/05/2023 23:40:00,20.93,0.00,,,,
6158,11/05/2023 23:45:00,20.89,0.00,,,,
6159,11/05/2023 23:50:00,20.98,0.00,,,,
6160,11/05/2023 23:55:00,20.98,0.00,,,,
6161,11/06/2023 00:00:00,20.93,0.00,,,,
6162,11/06/2023 00:05:00,20.93,0.00,,,,
6163,11/06/2023 00:10:00,20.93,0.00,,,,
6164,11/06/2023 00:15:00,20.93,0.00,,,,
6165,11/06/2023 00:20:00,20.93,0.00,,,,
6166,11/06/2023 00:25:00,20.93,0.00,,,,
6167,11/06/2023 00:30:00,20.89,0.00,,,,
6168,11/06/2023 00:35:00,20.89,0.00,,,,
6169,11/06/2023 00:40:00,20.85,0.00,,,,
6170,11/06/2023 00:45:00,20.89,0.00,,,,
6171,11/06/2023 00:50:00,20.89,0.00,,,,
6172,11/06/2023 00:55:00,20.85,0.00,,,,
6173,11/06/2023 01:00:00,20.93,0.00,,,,
6174,11/06/2023 01:05:00,20.89,0.00,,,,
6175,11/06/2023 01:10:00,20.89,0.00,,,,
6176,11/06/2023 01:15:00,20.89,0.21,,,,
6177,11/06/2023 01:20:00,20.89,0.00,,,,
6178,11/06/2023 01:25:00,20.89,0.00,,,,
6179,11/06/2023 01:30:00,20.89,0.00,,,,
6180,11/06/2023 01:35:00,20.89,0.00,,,,
6181,11/06/2023 01:40:00,20.89,0.00,,,,
6182,11/06/2023 01:45:00,20.85,0.00,,,,
6183,11/06/2023 01:50:00,20.85,0.00,,,,
6184,11/06/2023 01:55:00,20.89,0.00,,,,
6185,11/06/2023 02:00:00,20.89,0.00,,,,
6186,11/06/2023 02:05:00,20.89,0.00,,,,
6187,11/06/2023 02:10:00,20.89,0.00,,,,
6188,11/06/2023 02:15:00,20.89,0.00,,,,
6189,11/06/2023 02:20:00,20.89,0.00,,,,
6190,11/06/2023 02:25:00,20.89,0.00,,,,
6191,11/06/2023 02:30:00,20.93,0.00,,,,
6192,11/06/2023 02:35:00,20.89,0.00,,,,
6193,11/06/2023 02:40:00,20.93,0.00,,,,
6194,11/06/2023 02:45:00,20.93,0.00,,,,
6195,11/06/2023 02:50:00,20.89,0.00,,,,
6196,11/06/2023 02:55:00,20.89,0.00,,,,
6197,11/06/2023 03:00:00,20.89,0.00,,,,
6198,11/06/2023 03:05:00,20.89,0.00,,,,
6199,11/06/2023 03:10:00,20.93,0.00,,,,
6200,11/06/2023 03:15:00,20.89,0.00,,,,
6201,11/06/2023 03:20:00,20.89,0.00,,,,
6202,11/06/2023 03:25:00,20.85,0.00,,,,
6203,11/06/2023 03:30:00,20.80,0.00,,,,
6204,11/06/2023 03:35:00,20.85,0.00,,,,
6205,11/06/2023 03:40:00,20.85,0.00,,,,
6206,11/06/2023 03:45:00,20.85,0.00,,,,
6207,11/06/2023 03:50:00,20.80,0.00,,,,
6208,11/06/2023 03:55:00,20.85,0.00,,,,
6209,11/06/2023 04:00:00,20.80,0.00,,,,
6210,11/06/2023 04:05:00,20.80,0.00,,,,
6211,11/06/2023 04:10:00,20.80,0.00,,,,
6212,11/06/2023 04:15:00,20.80,0.00,,,,
6213,11/06/2023 04:20:00,20.80,0.00,,,,
6214,11/06/2023 04:25:00,20.85,0.21,,,,
6215,11/06/2023 04:30:00,20.80,0.00,,,,
6216,11/06/2023 04:35:00,20.89,0.00,,,,
6217,11/06/2023 04:40:00,20.85,0.00,,,,
6218,11/06/2023 04:45:00,20.85,0.00,,,,
6219,11/06/2023 04:50:00,20.85,0.00,,,,
6220,11/06/2023 04:55:00,20.89,0.00,,,,
6221,11/06/2023 05:00:00,20.89,0.00,,,,
6222,11/06/2023 05:05:00,20.89,0.00,,,,
6223,11/06/2023 05:10:00,20.93,0.00,,,,
6224,11/06/2023 05:15:00,20.93,0.00,,,,
6225,11/06/2023 05:20:00,20.89,0.00,,,,
6226,11/06/2023 05:25:00,20.89,0.00,,,,
6227,11/06/2023 05:30:00,20.93,0.00,,,,
6228,11/06/2023 05:35:00,20.89,0.00,,,,
6229,11/06/2023 05:40:00,20.89,0.00,,,,
6230,11/06/2023 05:45:00,20.85,0.00,,,,
6231,11/06/2023 05:50:00,20.89,0.00,,,,
6232,11/06/2023 05:55:00,20.89,0.00,,,,
6233,11/06/2023 06:00:00,20.85,0.00,,,,
6234,11/06/2023 06:05:00,20.89,0.00,,,,
6235,11/06/2023 06:10:00,20.85,0.00,,,,
6236,11/06/2023 06:15:00,20.89,0.00,,,,
6237,11/06/2023 06:20:00,20.85,0.00,,,,
6238,11/06/2023 06:25:00,20.80,0.00,,,,
6239,11/06/2023 06:30:00,20.80,0.00,,,,
6240,11/06/2023 06:35:00,20.85,0.00,,,,
6241,11/06/2023 06:40:00,20.80,0.00,,,,
6242,11/06/2023 06:45:00,20.80,0.00,,,,
6243,11/06/2023 06:50:00,20.80,0.00,,,,
6244,11/06/2023 06:55:00,20.76,0.00,,,,
6245,11/06/2023 07:00:00,20.76,0.00,,,,
6246,11/06/2023 07:05:00,20.80,0.00,,,,
6247,11/06/2023 07:10:00,20.76,0.00,,,,
6248,11/06/2023 07:15:00,20.80,0.00,,,,
6249,11/06/2023 07:20:00,20.76,0.21,,,,
6250,11/06/2023 07:25:00,20.76,0.00,,,,
6251,11/06/2023 07:30:00,20.80,0.00,,,,
6252,11/06/2023 07:35:00,20.72,0.00,,,,
6253,11/06/2023 07:40:00,20.76,0.00,,,,
6254,11/06/2023 07:45:00,20.76,0.00,,,,
6255,11/06/2023 07:50:00,20.76,0.00,,,,
6256,11/06/2023 07:55:00,20.76,0.00,,,,
6257,11/06/2023 08:00:00,20.72,0.00,,,,
6258,11/06/2023 08:05:00,20.76,0.00,,,,
6259,11/06/2023 08:10:00,20.76,0.00,,,,
6260,11/06/2023 08:15:00,20.80,0.00,,,,
6261,11/06/2023 08:20:00,20.80,0.00,,,,
6262,11/06/2023 08:25:00,20.89,0.00,,,,
6263,11/06/2023 08:30:00,20.85,0.00,,,,
6264,11/06/2023 08:35:00,20.89,0.00,,,,
6265,11/06/2023 08:40:00,20.89,0.00,,,,
6266,11/06/2023 08:45:00,20.93,0.00,,,,
6267,11/06/2023 08:50:00,20.93,0.00,,,,
6268,11/06/2023 08:55:00,20.98,0.00,,,,
6269,11/06/2023 09:00:00,20.98,0.00,,,,
6270,11/06/2023 09:05:00,20.98,0.00,,,,
6271,11/06/2023 09:10:00,20.98,0.00,,,,
6272,11/06/2023 09:15:00,21.02,0.00,,,,
6273,11/06/2023 09:20:00,21.06,0.00,,,,
6274,11/06/2023 09:25:00,21.06,0.00,,,,
6275,11/06/2023 09:30:00,21.02,0.00,,,,
6276,11/06/2023 09:35:00,21.06,0.00,,,,
6277,11/06/2023 09:40:00,21.10,0.00,,,,
6278,11/06/2023 09:45:00,21.15,0.00,,,,
6279,11/06/2023 09:50:00,21.15,0.00,,,,
6280,11/06/2023 09:55:00,21.15,0.00,,,,
6281,11/06/2023 10:00:00,21.19,0.00,,,,
6282,11/06/2023 10:05:00,21.23,0.00,,,,
6283,11/06/2023 10:10:00,21.28,0.00,,,,
6284,11/06/2023 10:15:00,21.23,0.21,,,,
6285,11/06/2023 10:20:00,21.23,0.00,,,,
6286,11/06/2023 10:25:00,21.19,0.00,,,,
6287,11/06/2023 10:30:00,21.23,0.00,,,,
6288,11/06/2023 10:35:00,21.28,0.00,,,,
6289,11/06/2023 10:40:00,21.28,0.00,,,,
6290,11/06/2023 10:45:00,21.28,0.00,,,,
6291,11/06/2023 10:50:00,21.32,0.00,,,,
6292,11/06/2023 10:55:00,21.32,0.00,,,,
6293,11/06/2023 11:00:00,21.32,0.00,,,,
6294,11/06/2023 11:05:00,21.32,0.00,,,,
6295,11/06/2023 11:10:00,21.32,0.00,,,,
6296,11/06/2023 11:15:00,21.36,0.00,,,,
6297,11/06/2023 11:20:00,21.32,0.00,,,,
6298,11/06/2023 11:25:00,21.40,0.00,,,,
6299,11/06/2023 11:30:00,21.36,0.00,,,,
6300,11/06/2023 11:35:00,21.36,0.00,,,,
6301,11/06/2023 11:40:00,21.36,0.00,,,,
6302,11/06/2023 11:45:00,21.40,0.00,,,,
6303,11/06/2023 11:50:00,21.40,0.00,,,,
6304,11/06/2023 11:55:00,21.40,0.00,,,,
6305,11/06/2023 12:00:00,21.40,0.00,,,,
6306,11/06/2023 12:05:00,21.40,0.00,,,,
6307,11/06/2023 12:10:00,21.45,0.00,,,,
6308,11/06/2023 12:15:00,21.49,0.00,,,,
6309,11/06/2023 12:20:00,21.45,0.00,,,,
6310,11/06/2023 12:25:00,21.40,0.00,,,,
6311,11/06/2023 12:30:00,21.49,0.00,,,,
6312,11/06/2023 12:35:00,21.53,0.00,,,,
6313,11/06/2023 12:40:00,21.49,0.00,,,,
6314,11/06/2023 12:45:00,21.49,0.00,,,,
6315,11/06/2023 12:50:00,21.49,0.00,,,,
6316,11/06/2023 12:55:00,21.53,0.00,,,,
6317,11/06/2023 13:00:00,21.53,0.00,,,,
6318,11/06/2023 13:05:00,21.49,0.00,,,,
6319,11/06/2023 13:10:00,21.58,0.00,,,,
6320,11/06/2023 13:15:00,21.53,0.00,,,,
6321,11/06/2023 13:20:00,21.49,0.00,,,,
6322,11/06/2023 13:25:00,21.53,0.00,,,,
6323,11/06/2023 13:30:00,21.53,0.00,,,,
6324,11/06/2023 13:35:00,21.49,0.00,,,,
6325,11/06/2023 13:40:00,21.53,0.00,,,,
6326,11/06/2023 13:45:00,21.58,0.00,,,,
6327,11/06/2023 13:50:00,21.58,0.00,,,,
6328,11/06/2023 13:55:00,21.58,0.00,,,,
6329,11/06/2023 14:00:00,21.58,0.00,,,,
6330,11/06/2023 14:05:00,21.58,0.00,,,,
6331,11/06/2023 14:10:00,21.62,0.00,,,,
6332,11/06/2023 14:15:00,21.58,0.00,,,,
6333,11/06/2023 14:20:00,21.58,0.00,,,,
6334,11/06/2023 14:25:00,21.53,0.00,,,,
6335,11/06/2023 14:30:00,21.58,0.00,,,,
6336,11/06/2023 14:35:00,21.53,0.00,,,,
6337,11/06/2023 14:40:00,21.53,0.00,,,,
6338,11/06/2023 14:45:00,21.49,0.00,,,,
6339,11/06/2023 14:50:00,21.45,0.00,,,,
6340,11/06/2023 14:55:00,21.45,0.00,,,,
6341,11/06/2023 15:00:00,21.40,0.00,,,,
6342,11/06/2023 15:05:00,21.40,0.00,,,,
6343,11/06/2023 15:10:00,21.45,0.00,,,,
6344,11/06/2023 15:15:00,21.45,0.00,,,,
6345,11/06/2023 15:20:00,21.40,0.00,,,,
6346,11/06/2023 15:25:00,21.36,0.00,,,,
6347,11/06/2023 15:30:00,21.36,0.00,,,,
6348,11/06/2023 15:35:00,21.40,0.00,,,,
6349,11/06/2023 15:40:00,21.36,0.00,,,,
6350,11/06/2023 15:45:00,21.36,0.00,,,,
6351,11/06/2023 15:50:00,21.40,0.00,,,,
6352,11/06/2023 15:55:00,21.40,0.00,,,,
6353,11/06/2023 16:00:00,21.36,0.00,,,,
6354,11/06/2023 16:05:00,21.36,0.00,,,,
6355,11/06/2023 16:10:00,21.36,0.00,,,,
6356,11/06/2023 16:15:00,21.36,0.00,,,,
6357,11/06/2023 16:20:00,21.40,0.21,,,,
6358,11/06/2023 16:25:00,21.45,0.00,,,,
6359,11/06/2023 16:30:00,21.49,0.00,,,,
6360,11/06/2023 16:35:00,21.53,0.00,,,,
6361,11/06/2023 16:40:00,21.53,0.00,,,,
6362,11/06/2023 16:45:00,21.58,0.00,,,,
6363,11/06/2023 16:50:00,21.53,0.00,,,,
6364,11/06/2023 16:55:00,21.62,0.00,,,,
6365,11/06/2023 17:00:00,21.62,0.00,,,,
6366,11/06/2023 17:05:00,21.58,0.00,,,,
6367,11/06/2023 17:10:00,21.62,0.00,,,,
6368,11/06/2023 17:15:00,21.62,0.00,,,,
6369,11/06/2023 17:20:00,21.66,0.00,,,,
6370,11/06/2023 17:25:00,21.58,0.00,,,,
6371,11/06/2023 17:30:00,21.62,0.00,,,,
6372,11/06/2023 17:35:00,21.62,0.00,,,,
6373,11/06/2023 17:40:00,21.58,0.00,,,,
6374,11/06/2023 17:45:00,21.58,0.00,,,,
6375,11/06/2023 17:50:00,21.53,0.00,,,,
6376,11/06/2023 17:55:00,21.53,0.00,,,,
6377,11/06/2023 18:00:00,21.58,0.00,,,,
6378,11/06/2023 18:05:00,21.49,0.00,,,,
6379,11/06/2023 18:10:00,21.49,0.00,,,,
6380,11/06/2023 18:15:00,21.49,0.00,,,,
6381,11/06/2023 18:20:00,21.45,0.00,,,,
6382,11/06/2023 18:25:00,21.45,0.00,,,,
6383,11/06/2023 18:30:00,21.45,0.00,,,,
6384,11/06/2023 18:35:00,21.40,0.00,,,,
6385,11/06/2023 18:40:00,21.36,0.00,,,,
6386,11/06/2023 18:45:00,21.36,0.00,,,,
6387,11/06/2023 18:50:00,21.32,0.00,,,,
6388,11/06/2023 18:55:00,21.32,0.00,,,,
6389,11/06/2023 19:00:00,21.32,0.00,,,,
6390,11/06/2023 19:05:00,21.28,0.00,,,,
6391,11/06/2023 19:10:00,21.28,0.00,,,,
6392,11/06/2023 19:15:00,21.28,0.21,,,,
6393,11/06/2023 19:20:00,21.28,0.00,,,,
6394,11/06/2023 19:25:00,21.28,0.00,,,,
6395,11/06/2023 19:30:00,21.23,0.00,,,,
6396,11/06/2023 19:35:00,21.23,0.00,,,,
6397,11/06/2023 19:40:00,21.23,0.00,,,,
6398,11/06/2023 19:45:00,21.23,0.00,,,,
6399,11/06/2023 19:50:00,21.23,0.00,,,,
6400,11/06/2023 19:55:00,21.19,0.00,,,,
6401,11/06/2023 20:00:00,21.19,0.00,,,,
6402,11/06/2023 20:05:00,21.15,0.00,,,,
6403,11/06/2023 20:10:00,21.15,0.00,,,,
6404,11/06/2023 20:15:00,21.19,0.00,,,,
6405,11/06/2023 20:20:00,21.15,0.00,,,,
6406,11/06/2023 20:25:00,21.19,0.00,,,,
6407,11/06/2023 20:30:00,21.15,0.00,,,,
6408,11/06/2023 20:35:00,21.10,0.00,,,,
6409,11/06/2023 20:40:00,21.10,0.00,,,,
6410,11/06/2023 20:45:00,21.10,0.00,,,,
6411,11/06/2023 20:50:00,21.15,0.00,,,,
6412,11/06/2023 20:55:00,21.10,0.00,,,,
6413,11/06/2023 21:00:00,21.10,0.00,,,,
6414,11/06/2023 21:05:00,21.10,0.00,,,,
6415,11/06/2023 21:10:00,21.10,0.00,,,,
6416,11/06/2023 21:15:00,21.10,0.00,,,,
6417,11/06/2023 21:20:00,21.06,0.00,,,,
6418,11/06/2023 21:25:00,21.02,0.00,,,,
6419,11/06/2023 21:30:00,21.06,0.00,,,,
6420,11/06/2023 21:35:00,21.06,0.00,,,,
6421,11/06/2023 21:40:00,21.02,0.00,,,,
6422,11/06/2023 21:45:00,21.02,0.00,,,,
6423,11/06/2023 21:50:00,21.02,0.00,,,,
6424,11/06/2023 21:55:00,20.93,0.00,,,,
6425,11/06/2023 22:00:00,20.93,0.00,,,,
6426,11/06/2023 22:05:00,20.98,0.00,,,,
6427,11/06/2023 22:10:00,20.93,0.21,,,,
6428,11/06/2023 22:15:00,20.98,0.00,,,,
6429,11/06/2023 22:20:00,20.93,0.00,,,,
6430,11/06/2023 22:25:00,20.98,0.00,,,,
6431,11/06/2023 22:30:00,20.98,0.00,,,,
6432,11/06/2023 22:35:00,21.02,0.00,,,,
6433,11/06/2023 22:40:00,20.98,0.00,,,,
6434,11/06/2023 22:45:00,21.02,0.00,,,,
6435,11/06/2023 22:50:00,20.98,0.00,,,,
6436,11/06/2023 22:55:00,20.98,0.00,,,,
6437,11/06/2023 23:00:00,20.98,0.00,,,,
6438,11/06/2023 23:05:00,21.02,0.00,,,,
6439,11/06/2023 23:10:00,20.98,0.00,,,,
6440,11/06/2023 23:15:00,20.98,0.00,,,,
6441,11/06/2023 23:20:00,20.93,0.00,,,,
6442,11/06/2023 23:25:00,20.93,0.00,,,,
6443,11/06/2023 23:30:00,20.98,0.00,,,,
6444,11/06/2023 23:35:00,20.98,0.00,,,,
6445,11/06/2023 23:40:00,21.02,0.00,,,,
6446,11/06/2023 23:45:00,21.02,0.00,,,,
6447,11/06/2023 23:50:00,20.98,0.00,,,,
6448,11/06/2023 23:55:00,21.02,0.00,,,,
6449,11/07/2023 00:00:00,21.02,0.00,,,,
6450,11/07/2023 00:05:00,21.02,0.00,,,,
6451,11/07/2023 00:10:00,21.02,0.00,,,,
6452,11/07/2023 00:15:00,21.06,0.00,,,,
6453,11/07/2023 00:20:00,21.06,0.00,,,,
6454,11/07/2023 00:25:00,21.06,0.00,,,,
6455,11/07/2023 00:30:00,21.06,0.00,,,,
6456,11/07/2023 00:35:00,21.10,0.00,,,,
6457,11/07/2023 00:40:00,21.06,0.00,,,,
6458,11/07/2023 00:45:00,21.10,0.00,,,,
6459,11/07/2023 00:50:00,21.10,0.00,,,,
6460,11/07/2023 00:55:00,21.06,0.00,,,,
6461,11/07/2023 01:00:00,21.10,0.00,,,,
6462,11/07/2023 01:05:00,21.10,0.00,,,,
6463,11/07/2023 01:10:00,21.10,0.00,,,,
6464,11/07/2023 01:15:00,21.10,0.00,,,,
6465,11/07/2023 01:20:00,21.10,0.21,,,,
6466,11/07/2023 01:25:00,21.10,0.00,,,,
6467,11/07/2023 01:30:00,21.15,0.00,,,,
6468,11/07/2023 01:35:00,21.15,0.00,,,,
6469,11/07/2023 01:40:00,21.15,0.00,,,,
6470,11/07/2023 01:45:00,21.15,0.00,,,,
6471,11/07/2023 01:50:00,21.15,0.00,,,,
6472,11/07/2023 01:55:00,21.06,0.00,,,,
6473,11/07/2023 02:00:00,21.10,0.00,,,,
6474,11/07/2023 02:05:00,21.10,0.00,,,,
6475,11/07/2023 02:10:00,21.15,0.00,,,,
6476,11/07/2023 02:15:00,21.10,0.00,,,,
6477,11/07/2023 02:20:00,21.10,0.00,,,,
6478,11/07/2023 02:25:00,21.10,0.00,,,,
6479,11/07/2023 02:30:00,21.10,0.00,,,,
6480,11/07/2023 02:35:00,21.10,0.00,,,,
6481,11/07/2023 02:40:00,21.10,0.00,,,,
6482,11/07/2023 02:45:00,21.15,0.00,,,,
6483,11/07/2023 02:50:00,21.10,0.00,,,,
6484,11/07/2023 02:55:00,21.15,0.00,,,,
6485,11/07/2023 03:00:00,21.06,0.00,,,,
6486,11/07/2023 03:05:00,21.06,0.00,,,,
6487,11/07/2023 03:10:00,21.06,0.00,,,,
6488,11/07/2023 03:15:00,21.10,0.00,,,,
6489,11/07/2023 03:20:00,21.06,0.00,,,,
6490,11/07/2023 03:25:00,21.06,0.00,,,,
6491,11/07/2023 03:30:00,21.15,0.00,,,,
6492,11/07/2023 03:35:00,21.10,0.00,,,,
6493,11/07/2023 03:40:00,21.06,0.00,,,,
6494,11/07/2023 03:45:00,21.10,0.00,,,,
6495,11/07/2023 03:50:00,21.06,0.00,,,,
6496,11/07/2023 03:55:00,21.10,0.00,,,,
6497,11/07/2023 04:00:00,21.06,0.00,,,,
6498,11/07/2023 04:05:00,21.06,0.00,,,,
6499,11/07/2023 04:10:00,21.02,0.00,,,,
6500,11/07/2023 04:15:00,21.06,0.21,,,,
6501,11/07/2023 04:20:00,21.06,0.00,,,,
6502,11/07/2023 04:25:00,21.02,0.00,,,,
6503,11/07/2023 04:30:00,21.06,0.00,,,,
6504,11/07/2023 04:35:00,21.06,0.00,,,,
6505,11/07/2023 04:40:00,21.02,0.00,,,,
