#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
7734,10/30/2023 13:05:00,18.27,3301.12,,,,
7735,10/30/2023 13:10:00,18.36,1059.84,,,,
7736,10/30/2023 13:15:00,18.40,1573.76,,,,
7737,10/30/2023 13:20:00,18.44,3034.88,,,,
7738,10/30/2023 13:25:00,18.49,2330.24,,,,
7739,10/30/2023 13:30:00,18.49,353.12,,,,
7740,10/30/2023 13:35:00,18.62,1731.20,,,,
7741,10/30/2023 13:40:00,18.57,431.36,,,,
7742,10/30/2023 13:45:00,18.57,234.32,,,,
7743,10/30/2023 13:50:00,18.83,1208.00,,,,
7744,10/30/2023 13:55:00,18.74,1182.72,,,,
7745,10/30/2023 14:00:00,19.13,3976.96,,,,
7746,10/30/2023 14:05:00,19.13,804.48,,,,
7747,10/30/2023 14:10:00,18.83,190.80,,,,
7748,10/30/2023 14:15:00,22.09,54845.44,,,,
7749,10/30/2023 14:20:00,26.55,46510.08,,,,
7750,10/30/2023 14:25:00,27.67,43683.84,,,,
7751,10/30/2023 14:30:00,28.31,40652.80,,,,
7752,10/30/2023 14:35:00,29.26,43540.48,,,,
7753,10/30/2023 14:40:00,30.11,46919.68,,,,
7754,10/30/2023 14:45:00,30.93,46919.68,,,,
7755,10/30/2023 14:50:00,31.70,45895.68,,,,
7756,10/30/2023 14:55:00,31.96,44359.68,,,,
7757,10/30/2023 15:00:00,31.14,43827.20,,,,
7758,10/30/2023 15:05:00,30.84,42926.08,,,,
7759,10/30/2023 15:10:00,30.46,42352.64,,,,
7760,10/30/2023 15:15:00,30.67,41553.92,,,,
7761,10/30/2023 15:20:00,30.16,40970.24,,,,
7762,10/30/2023 15:25:00,29.94,42455.04,,,,
7763,10/30/2023 15:30:00,29.30,40437.76,,,,
7764,10/30/2023 15:35:00,28.27,38010.88,,,,
7765,10/30/2023 15:40:00,27.24,35276.80,,,,
7766,10/30/2023 15:45:00,26.08,32174.08,,,,
7767,10/30/2023 15:50:00,25.14,29132.80,,,,
7768,10/30/2023 15:55:00,24.11,26593.28,,,,
7769,10/30/2023 16:00:00,23.12,24053.76,,,,
7770,10/30/2023 16:05:00,22.09,21463.04,,,,
7771,10/30/2023 16:10:00,21.32,18498.56,,,,
7772,10/30/2023 16:15:00,20.59,16194.56,,,,
7773,10/30/2023 16:20:00,19.95,13158.40,,,,
7774,10/30/2023 16:25:00,19.47,7953.92,,,,
7775,10/30/2023 16:30:00,18.92,5550.08,,,,
7776,10/30/2023 16:35:00,18.36,4954.88,,,,
7777,10/30/2023 16:40:00,17.97,4769.28,,,,
7778,10/30/2023 16:45:00,17.72,4622.08,,,,
7779,10/30/2023 16:50:00,17.50,4474.88,,,,
7780,10/30/2023 16:55:00,17.46,4295.68,,,,
7781,10/30/2023 17:00:00,17.37,4117.76,,,,
7782,10/30/2023 17:05:00,17.29,3918.08,,,,
7783,10/30/2023 17:10:00,17.20,3708.16,,,,
7784,10/30/2023 17:15:00,16.99,3489.28,,,,
7785,10/30/2023 17:20:00,16.69,3242.24,,,,
7786,10/30/2023 17:25:00,16.56,2968.32,,,,
7787,10/30/2023 17:30:00,16.60,2641.92,,,,
7788,10/30/2023 17:35:00,16.30,2266.88,,,,
7789,10/30/2023 17:40:00,16.17,1948.16,,,,
7790,10/30/2023 17:45:00,16.00,1609.60,,,,
7791,10/30/2023 17:50:00,15.96,1256.96,,,,
7792,10/30/2023 17:55:00,15.87,912.00,,,,
7793,10/30/2023 18:00:00,15.83,595.20,,,,
7794,10/30/2023 18:05:00,15.87,337.44,,,,
7795,10/30/2023 18:10:00,15.70,163.92,,,,
7796,10/30/2023 18:15:00,15.48,64.82,,,,
7797,10/30/2023 18:20:00,15.31,20.73,,,,
7798,10/30/2023 18:25:00,15.23,5.93,,,,
7799,10/30/2023 18:30:00,15.14,1.31,,,,
7800,10/30/2023 18:35:00,15.06,0.00,,,,
7801,10/30/2023 18:40:00,14.97,0.00,,,,
7802,10/30/2023 18:45:00,15.01,0.00,,,,
7803,10/30/2023 18:50:00,14.97,0.00,,,,
7804,10/30/2023 18:55:00,14.88,0.00,,,,
7805,10/30/2023 19:00:00,14.93,0.00,,,,
7806,10/30/2023 19:05:00,14.97,0.00,,,,
7807,10/30/2023 19:10:00,14.80,0.00,,,,
7808,10/30/2023 19:15:00,14.80,0.00,,,,
7809,10/30/2023 19:20:00,14.54,0.00,,,,
7810,10/30/2023 19:25:00,13.98,0.00,,,,
7811,10/30/2023 19:30:00,13.47,0.00,,,,
7812,10/30/2023 19:35:00,12.95,0.00,,,,
7813,10/30/2023 19:40:00,12.44,0.00,,,,
7814,10/30/2023 19:45:00,11.97,0.00,,,,
7815,10/30/2023 19:50:00,11.71,0.00,,,,
7816,10/30/2023 19:55:00,11.79,0.00,,,,
7817,10/30/2023 20:00:00,11.75,0.00,,,,
7818,10/30/2023 20:05:00,11.84,0.00,,,,
7819,10/30/2023 20:10:00,11.67,0.00,,,,
7820,10/30/2023 20:15:00,11.49,0.00,,,,
7821,10/30/2023 20:20:00,11.37,0.00,,,,
7822,10/30/2023 20:25:00,11.45,0.00,,,,
7823,10/30/2023 20:30:00,11.62,0.00,,,,
7824,10/30/2023 20:35:00,11.54,0.00,,,,
7825,10/30/2023 20:40:00,11.32,0.00,,,,
7826,10/30/2023 20:45:00,11.37,0.00,,,,
7827,10/30/2023 20:50:00,11.32,0.00,,,,
7828,10/30/2023 20:55:00,11.28,0.00,,,,
7829,10/30/2023 21:00:00,11.58,0.00,,,,
7830,10/30/2023 21:05:00,11.75,0.00,,,,
7831,10/30/2023 21:10:00,12.95,0.00,,,,
7832,10/30/2023 21:15:00,15.10,0.00,,,,
7833,10/30/2023 21:20:00,16.30,0.00,,,,
7834,10/30/2023 21:25:00,16.69,0.00,,,,
7835,10/30/2023 21:30:00,17.03,0.00,,,,
7836,10/30/2023 21:35:00,17.16,0.00,,,,
7837,10/30/2023 21:40:00,17.20,0.00,,,,
7838,10/30/2023 21:45:00,17.29,0.00,,,,
7839,10/30/2023 21:50:00,17.24,0.00,,,,
7840,10/30/2023 21:55:00,17.33,0.00,,,,
7841,10/30/2023 22:00:00,17.37,0.00,,,,
7842,10/30/2023 22:05:00,17.37,0.00,,,,
7843,10/30/2023 22:10:00,17.41,0.00,,,,
7844,10/30/2023 22:15:00,17.37,0.00,,,,
7845,10/30/2023 22:20:00,17.37,0.00,,,,
7846,10/30/2023 22:25:00,17.33,0.00,,,,
7847,10/30/2023 22:30:00,17.37,0.00,,,,
7848,10/30/2023 22:35:00,17.37,0.00,,,,
7849,10/30/2023 22:40:00,17.33,0.00,,,,
7850,10/30/2023 22:45:00,17.41,0.00,,,,
7851,10/30/2023 22:50:00,17.37,0.00,,,,
7852,10/30/2023 22:55:00,17.37,0.00,,,,
7853,10/30/2023 23:00:00,17.41,0.00,,,,
7854,10/30/2023 23:05:00,17.37,0.00,,,,
7855,10/30/2023 23:10:00,17.37,0.00,,,,
7856,10/30/2023 23:15:00,17.41,0.00,,,,
7857,10/30/2023 23:20:00,17.46,0.00,,,,
7858,10/30/2023 23:25:00,17.41,0.00,,,,
7859,10/30/2023 23:30:00,17.41,0.00,,,,
7860,10/30/2023 23:35:00,17.46,0.00,,,,
7861,10/30/2023 23:40:00,17.50,0.00,,,,
7862,10/30/2023 23:45:00,17.46,0.00,,,,
7863,10/30/2023 23:50:00,17.46,0.00,,,,
7864,10/30/2023 23:55:00,17.50,0.00,,,,
7865,10/31/2023 00:00:00,17.46,0.00,,,,
7866,10/31/2023 00:05:00,17.46,0.00,,,,
7867,10/31/2023 00:10:00,17.41,0.00,,,,
7868,10/31/2023 00:15:00,17.46,0.00,,,,
7869,10/31/2023 00:20:00,17.46,0.00,,,,
7870,10/31/2023 00:25:00,17.50,0.00,,,,
7871,10/31/2023 00:30:00,17.50,0.00,,,,
7872,10/31/2023 00:35:00,17.46,0.00,,,,
7873,10/31/2023 00:40:00,17.46,0.00,,,,
7874,10/31/2023 00:45:00,17.41,0.00,,,,
7875,10/31/2023 00:50:00,17.41,0.00,,,,
7876,10/31/2023 00:55:00,17.46,0.00,,,,
7877,10/31/2023 01:00:00,17.46,0.00,,,,
7878,10/31/2023 01:05:00,17.41,0.00,,,,
7879,10/31/2023 01:10:00,17.41,0.00,,,,
7880,10/31/2023 01:15:00,17.41,0.00,,,,
7881,10/31/2023 01:20:00,17.37,0.00,,,,
7882,10/31/2023 01:25:00,17.37,0.00,,,,
7883,10/31/2023 01:30:00,17.37,0.00,,,,
7884,10/31/2023 01:35:00,17.41,0.00,,,,
7885,10/31/2023 01:40:00,17.37,0.00,,,,
7886,10/31/2023 01:45:00,17.33,0.00,,,,
7887,10/31/2023 01:50:00,17.29,0.00,,,,
7888,10/31/2023 01:55:00,17.24,0.00,,,,
7889,10/31/2023 02:00:00,17.24,0.00,,,,
7890,10/31/2023 02:05:00,17.24,0.00,,,,
7891,10/31/2023 02:10:00,17.24,0.00,,,,
7892,10/31/2023 02:15:00,17.20,0.00,,,,
7893,10/31/2023 02:20:00,17.20,0.00,,,,
7894,10/31/2023 02:25:00,17.11,0.00,,,,
7895,10/31/2023 02:30:00,17.16,0.00,,,,
7896,10/31/2023 02:35:00,17.11,0.00,,,,
7897,10/31/2023 02:40:00,17.11,0.00,,,,
7898,10/31/2023 02:45:00,17.11,0.00,,,,
7899,10/31/2023 02:50:00,17.07,0.00,,,,
7900,10/31/2023 02:55:00,17.07,0.00,,,,
7901,10/31/2023 03:00:00,17.11,0.00,,,,
7902,10/31/2023 03:05:00,16.99,0.00,,,,
7903,10/31/2023 03:10:00,16.99,0.00,,,,
7904,10/31/2023 03:15:00,16.99,0.00,,,,
7905,10/31/2023 03:20:00,16.94,0.00,,,,
7906,10/31/2023 03:25:00,16.94,0.00,,,,
7907,10/31/2023 03:30:00,16.94,0.00,,,,
7908,10/31/2023 03:35:00,16.86,0.00,,,,
7909,10/31/2023 03:40:00,16.73,0.00,,,,
7910,10/31/2023 03:45:00,16.69,0.00,,,,
7911,10/31/2023 03:50:00,16.64,0.00,,,,
7912,10/31/2023 03:55:00,16.69,0.00,,,,
7913,10/31/2023 04:00:00,16.51,0.00,,,,
7914,10/31/2023 04:05:00,16.56,0.00,,,,
7915,10/31/2023 04:10:00,16.00,0.00,,,,
7916,10/31/2023 04:15:00,16.08,0.00,,,,
7917,10/31/2023 04:20:00,15.53,0.00,,,,
7918,10/31/2023 04:25:00,15.66,0.00,,,,
7919,10/31/2023 04:30:00,15.70,0.00,,,,
7920,10/31/2023 04:35:00,15.96,0.00,,,,
7921,10/31/2023 04:40:00,15.74,0.00,,,,
7922,10/31/2023 04:45:00,15.57,0.00,,,,
7923,10/31/2023 04:50:00,15.14,0.00,,,,
7924,10/31/2023 04:55:00,16.00,0.00,,,,
7925,10/31/2023 05:00:00,15.74,0.00,,,,
7926,10/31/2023 05:05:00,16.08,0.00,,,,
7927,10/31/2023 05:10:00,16.13,0.00,,,,
7928,10/31/2023 05:15:00,15.87,0.00,,,,
7929,10/31/2023 05:20:00,16.34,0.00,,,,
7930,10/31/2023 05:25:00,16.43,0.00,,,,
7931,10/31/2023 05:30:00,16.47,0.00,,,,
7932,10/31/2023 05:35:00,16.47,0.00,,,,
7933,10/31/2023 05:40:00,16.43,0.00,,,,
7934,10/31/2023 05:45:00,16.47,0.00,,,,
7935,10/31/2023 05:50:00,16.51,0.00,,,,
7936,10/31/2023 05:55:00,16.51,0.00,,,,
7937,10/31/2023 06:00:00,16.51,0.00,,,,
7938,10/31/2023 06:05:00,16.51,0.00,,,,
7939,10/31/2023 06:10:00,16.51,0.00,,,,
7940,10/31/2023 06:15:00,16.51,0.00,,,,
7941,10/31/2023 06:20:00,16.60,0.00,,,,
7942,10/31/2023 06:25:00,16.56,0.00,,,,
7943,10/31/2023 06:30:00,16.56,0.00,,,,
7944,10/31/2023 06:35:00,16.51,0.00,,,,
7945,10/31/2023 06:40:00,16.47,0.00,,,,
7946,10/31/2023 06:45:00,16.60,0.00,,,,
7947,10/31/2023 06:50:00,16.56,0.00,,,,
7948,10/31/2023 06:55:00,16.56,0.00,,,,
7949,10/31/2023 07:00:00,16.60,6.37,,,,
7950,10/31/2023 07:05:00,16.60,1.75,,,,
7951,10/31/2023 07:10:00,16.64,1.09,,,,
7952,10/31/2023 07:15:00,16.64,32.11,,,,
7953,10/31/2023 07:20:00,16.60,26.42,,,,
7954,10/31/2023 07:25:00,16.64,36.98,,,,
7955,10/31/2023 07:30:00,16.64,7.93,,,,
7956,10/31/2023 07:35:00,16.69,42.66,,,,
7957,10/31/2023 07:40:00,16.73,274.64,,,,
7958,10/31/2023 07:45:00,16.81,16.30,,,,
7959,10/31/2023 07:50:00,16.81,36.49,,,,
7960,10/31/2023 07:55:00,16.86,79.22,,,,
7961,10/31/2023 08:00:00,16.94,12.31,,,,
7962,10/31/2023 08:05:00,16.94,778.88,,,,
7963,10/31/2023 08:10:00,17.03,310.56,,,,
7964,10/31/2023 08:15:00,16.99,1770.88,,,,
7965,10/31/2023 08:20:00,16.94,9.90,,,,
7966,10/31/2023 08:25:00,16.99,333.76,,,,
7967,10/31/2023 08:30:00,17.03,81.84,,,,
7968,10/31/2023 08:35:00,17.11,24.67,,,,
7969,10/31/2023 08:40:00,17.11,19.47,,,,
7970,10/31/2023 08:45:00,17.11,28.12,,,,
7971,10/31/2023 08:50:00,17.07,1134.40,,,,
7972,10/31/2023 08:55:00,17.11,66.04,,,,
7973,10/31/2023 09:00:00,17.16,786.88,,,,
7974,10/31/2023 09:05:00,17.11,158.56,,,,
7975,10/31/2023 09:10:00,17.16,336.32,,,,
7976,10/31/2023 09:15:00,17.11,0.00,,,,
7977,10/31/2023 09:20:00,17.24,1420.80,,,,
7978,10/31/2023 09:25:00,17.16,4.40,,,,
7979,10/31/2023 09:30:00,17.16,758.08,,,,
7980,10/31/2023 09:35:00,17.20,2768.64,,,,
7981,10/31/2023 09:40:00,17.24,87.96,,,,
7982,10/31/2023 09:45:00,17.24,273.76,,,,
7983,10/31/2023 09:50:00,17.29,352.80,,,,
7984,10/31/2023 09:55:00,17.24,66.58,,,,
7985,10/31/2023 10:00:00,17.24,212.00,,,,
7986,10/31/2023 10:05:00,17.33,265.84,,,,
7987,10/31/2023 10:10:00,17.33,364.32,,,,
7988,10/31/2023 10:15:00,17.33,351.04,,,,
7989,10/31/2023 10:20:00,17.33,77.46,,,,
7990,10/31/2023 10:25:00,17.37,201.76,,,,
7991,10/31/2023 10:30:00,17.41,257.12,,,,
7992,10/31/2023 10:35:00,17.46,171.76,,,,
7993,10/31/2023 10:40:00,17.50,3438.08,,,,
7994,10/31/2023 10:45:00,17.46,617.60,,,,
7995,10/31/2023 10:50:00,17.50,239.36,,,,
7996,10/31/2023 10:55:00,17.59,1.99,,,,
7997,10/31/2023 11:00:00,17.50,1987.20,,,,
7998,10/31/2023 11:05:00,17.54,4200.96,,,,
7999,10/31/2023 11:10:00,17.59,266.08,,,,
8000,10/31/2023 11:15:00,17.54,4789.76,,,,
8001,10/31/2023 11:20:00,17.59,140.04,,,,
8002,10/31/2023 11:25:00,17.63,868.16,,,,
8003,10/31/2023 11:30:00,17.63,527.36,,,,
8004,10/31/2023 11:35:00,17.63,1939.84,,,,
8005,10/31/2023 11:40:00,17.72,2451.20,,,,
8006,10/31/2023 11:45:00,17.72,1185.28,,,,
8007,10/31/2023 11:50:00,17.80,153.96,,,,
8008,10/31/2023 11:55:00,17.80,3248.64,,,,
8009,10/31/2023 12:00:00,17.84,418.24,,,,
8010,10/31/2023 12:05:00,17.80,468.32,,,,
8011,10/31/2023 12:10:00,17.84,4824.32,,,,
8012,10/31/2023 12:15:00,17.93,30.85,,,,
8013,10/31/2023 12:20:00,17.84,308.32,,,,
8014,10/31/2023 12:25:00,17.93,2561.28,,,,
8015,10/31/2023 12:30:00,17.93,3694.08,,,,
8016,10/31/2023 12:35:00,17.97,589.92,,,,
8017,10/31/2023 12:40:00,17.97,10536.96,,,,
8018,10/31/2023 12:45:00,18.02,952.32,,,,
8019,10/31/2023 12:50:00,17.97,126.80,,,,
8020,10/31/2023 12:55:00,18.02,253.44,,,,
8021,10/31/2023 13:00:00,18.06,3732.48,,,,
8022,10/31/2023 13:05:00,17.89,29.21,,,,
8023,10/31/2023 13:10:00,18.02,36.82,,,,
8024,10/31/2023 13:15:00,18.02,11796.48,,,,
8025,10/31/2023 13:20:00,18.02,348.96,,,,
8026,10/31/2023 13:25:00,18.06,172.96,,,,
8027,10/31/2023 13:30:00,18.06,131.52,,,,
8028,10/31/2023 13:35:00,18.14,1275.20,,,,
8029,10/31/2023 13:40:00,18.14,46.72,,,,
8030,10/31/2023 13:45:00,18.19,3284.48,,,,
8031,10/31/2023 13:50:00,18.19,1421.44,,,,
8032,10/31/2023 13:55:00,18.23,1990.40,,,,
8033,10/31/2023 14:00:00,18.19,1024.96,,,,
8034,10/31/2023 14:05:00,18.27,52.58,,,,
8035,10/31/2023 14:10:00,18.32,1045.12,,,,
8036,10/31/2023 14:15:00,18.27,253.52,,,,
8037,10/31/2023 14:20:00,18.27,756.80,,,,
8038,10/31/2023 14:25:00,18.36,379.20,,,,
8039,10/31/2023 14:30:00,18.49,340.48,,,,
8040,10/31/2023 14:35:00,18.40,530.88,,,,
8041,10/31/2023 14:40:00,18.40,208.40,,,,
8042,10/31/2023 14:45:00,18.49,718.72,,,,
8043,10/31/2023 14:50:00,18.19,761.60,,,,
8044,10/31/2023 14:55:00,18.32,2477.44,,,,
8045,10/31/2023 15:00:00,17.97,1854.08,,,,
8046,10/31/2023 15:05:00,17.54,3119.36,,,,
8047,10/31/2023 15:10:00,17.46,1599.36,,,,
8048,10/31/2023 15:15:00,17.20,592.96,,,,
8049,10/31/2023 15:20:00,17.20,568.96,,,,
8050,10/31/2023 15:25:00,17.16,536.16,,,,
8051,10/31/2023 15:30:00,17.20,503.68,,,,
8052,10/31/2023 15:35:00,17.16,479.68,,,,
8053,10/31/2023 15:40:00,16.99,464.32,,,,
8054,10/31/2023 15:45:00,16.94,415.04,,,,
8055,10/31/2023 15:50:00,16.81,400.80,,,,
8056,10/31/2023 15:55:00,16.77,374.56,,,,
8057,10/31/2023 16:00:00,16.90,371.84,,,,
8058,10/31/2023 16:05:00,16.77,344.64,,,,
8059,10/31/2023 16:10:00,16.60,336.32,,,,
8060,10/31/2023 16:15:00,16.64,307.36,,,,
8061,10/31/2023 16:20:00,16.60,284.88,,,,
8062,10/31/2023 16:25:00,16.64,266.08,,,,
8063,10/31/2023 16:30:00,16.77,240.24,,,,
8064,10/31/2023 16:35:00,16.86,220.56,,,,
8065,10/31/2023 16:40:00,16.86,198.88,,,,
8066,10/31/2023 16:45:00,16.86,176.56,,,,
8067,10/31/2023 16:50:00,16.86,163.04,,,,
8068,10/31/2023 16:55:00,16.77,144.32,,,,
8069,10/31/2023 17:00:00,16.69,129.00,,,,
8070,10/31/2023 17:05:00,16.77,113.80,,,,
8071,10/31/2023 17:10:00,16.73,100.44,,,,
8072,10/31/2023 17:15:00,16.81,87.08,,,,
8073,10/31/2023 17:20:00,16.77,81.62,,,,
8074,10/31/2023 17:25:00,16.77,71.02,,,,
8075,10/31/2023 17:30:00,16.77,57.66,,,,
8076,10/31/2023 17:35:00,16.77,42.44,,,,
8077,10/31/2023 17:40:00,16.86,35.83,,,,
8078,10/31/2023 17:45:00,16.81,28.34,,,,
8079,10/31/2023 17:50:00,16.86,20.35,,,,
8080,10/31/2023 17:55:00,16.94,13.04,,,,
8081,10/31/2023 18:00:00,17.03,8.17,,,,
8082,10/31/2023 18:05:00,17.07,3.96,,,,
8083,10/31/2023 18:10:00,16.99,1.75,,,,
8084,10/31/2023 18:15:00,16.94,0.65,,,,
8085,10/31/2023 18:20:00,16.86,0.00,,,,
8086,10/31/2023 18:25:00,16.86,0.00,,,,
8087,10/31/2023 18:30:00,16.90,0.00,,,,
8088,10/31/2023 18:35:00,16.90,0.00,,,,
8089,10/31/2023 18:40:00,16.86,0.00,,,,
8090,10/31/2023 18:45:00,16.77,0.00,,,,
8091,10/31/2023 18:50:00,16.81,0.00,,,,
8092,10/31/2023 18:55:00,16.73,0.00,,,,
8093,10/31/2023 19:00:00,16.73,0.00,,,,
8094,10/31/2023 19:05:00,16.77,0.00,,,,
8095,10/31/2023 19:10:00,16.73,0.00,,,,
8096,10/31/2023 19:15:00,16.56,0.00,,,,
8097,10/31/2023 19:20:00,16.26,0.00,,,,
8098,10/31/2023 19:25:00,15.57,0.00,,,,
8099,10/31/2023 19:30:00,14.93,0.00,,,,
8100,10/31/2023 19:35:00,14.33,0.00,,,,
8101,10/31/2023 19:40:00,13.85,0.00,,,,
8102,10/31/2023 19:45:00,13.51,0.00,,,,
8103,10/31/2023 19:50:00,13.34,0.00,,,,
8104,10/31/2023 19:55:00,13.30,0.00,,,,
8105,10/31/2023 20:00:00,13.34,0.00,,,,
8106,10/31/2023 20:05:00,13.38,0.00,,,,
8107,10/31/2023 20:10:00,13.30,0.00,,,,
8108,10/31/2023 20:15:00,13.47,0.00,,,,
8109,10/31/2023 20:20:00,13.64,0.00,,,,
8110,10/31/2023 20:25:00,13.85,0.00,,,,
8111,10/31/2023 20:30:00,13.94,0.00,,,,
8112,10/31/2023 20:35:00,14.03,0.00,,,,
8113,10/31/2023 20:40:00,14.20,0.00,,,,
8114,10/31/2023 20:45:00,14.28,0.00,,,,
8115,10/31/2023 20:50:00,14.28,0.00,,,,
8116,10/31/2023 20:55:00,14.33,0.00,,,,
8117,10/31/2023 21:00:00,14.33,0.00,,,,
8118,10/31/2023 21:05:00,14.33,0.00,,,,
8119,10/31/2023 21:10:00,14.28,0.00,,,,
8120,10/31/2023 21:15:00,14.20,0.00,,,,
8121,10/31/2023 21:20:00,14.24,0.00,,,,
8122,10/31/2023 21:25:00,14.11,0.00,,,,
8123,10/31/2023 21:30:00,14.07,0.00,,,,
8124,10/31/2023 21:35:00,14.03,0.00,,,,
8125,10/31/2023 21:40:00,13.94,0.00,,,,
8126,10/31/2023 21:45:00,13.90,0.00,,,,
8127,10/31/2023 21:50:00,13.77,0.00,,,,
8128,10/31/2023 21:55:00,13.77,0.00,,,,
8129,10/31/2023 22:00:00,13.73,0.00,,,,
8130,10/31/2023 22:05:00,13.68,0.00,,,,
8131,10/31/2023 22:10:00,14.67,0.00,,,,
8132,10/31/2023 22:15:00,15.53,0.00,,,,
8133,10/31/2023 22:20:00,16.64,0.00,,,,
8134,10/31/2023 22:25:00,16.81,0.00,,,,
8135,10/31/2023 22:30:00,17.07,0.00,,,,
8136,10/31/2023 22:35:00,17.11,0.00,,,,
8137,10/31/2023 22:40:00,17.20,0.00,,,,
8138,10/31/2023 22:45:00,17.11,0.00,,,,
8139,10/31/2023 22:50:00,17.20,0.00,,,,
8140,10/31/2023 22:55:00,17.20,0.00,,,,
8141,10/31/2023 23:00:00,17.16,0.00,,,,
8142,10/31/2023 23:05:00,17.20,0.00,,,,
8143,10/31/2023 23:10:00,17.20,0.00,,,,
8144,10/31/2023 23:15:00,17.24,0.00,,,,
8145,10/31/2023 23:20:00,17.20,0.00,,,,
8146,10/31/2023 23:25:00,17.16,0.00,,,,
8147,10/31/2023 23:30:00,17.20,0.00,,,,
8148,10/31/2023 23:35:00,17.16,0.00,,,,
8149,10/31/2023 23:40:00,17.20,0.00,,,,
8150,10/31/2023 23:45:00,17.16,0.00,,,,
8151,10/31/2023 23:50:00,17.20,0.00,,,,
8152,10/31/2023 23:55:00,17.16,0.00,,,,
8153,11/01/2023 00:00:00,17.11,0.00,,,,
8154,11/01/2023 00:05:00,17.16,0.00,,,,
8155,11/01/2023 00:10:00,17.11,0.00,,,,
8156,11/01/2023 00:15:00,17.11,0.00,,,,
8157,11/01/2023 00:20:00,17.16,0.00,,,,
8158,11/01/2023 00:25:00,17.20,0.00,,,,
8159,11/01/2023 00:30:00,17.11,0.00,,,,
8160,11/01/2023 00:35:00,17.11,0.00,,,,
8161,11/01/2023 00:40:00,17.11,0.00,,,,
8162,11/01/2023 00:45:00,17.20,0.00,,,,
8163,11/01/2023 00:50:00,17.11,0.00,,,,
8164,11/01/2023 00:55:00,17.11,0.00,,,,
8165,11/01/2023 01:00:00,17.11,0.00,,,,
8166,11/01/2023 01:05:00,17.16,0.00,,,,
8167,11/01/2023 01:10:00,17.11,0.00,,,,
8168,11/01/2023 01:15:00,17.07,0.00,,,,
8169,11/01/2023 01:20:00,17.11,0.00,,,,
8170,11/01/2023 01:25:00,17.07,0.00,,,,
8171,11/01/2023 01:30:00,17.03,0.00,,,,
8172,11/01/2023 01:35:00,17.07,0.00,,,,
8173,11/01/2023 01:40:00,17.07,0.00,,,,
8174,11/01/2023 01:45:00,17.11,0.00,,,,
8175,11/01/2023 01:50:00,17.07,0.00,,,,
8176,11/01/2023 01:55:00,17.07,0.00,,,,
8177,11/01/2023 02:00:00,17.03,0.00,,,,
8178,11/01/2023 02:05:00,17.11,0.00,,,,
8179,11/01/2023 02:10:00,17.03,0.00,,,,
8180,11/01/2023 02:15:00,17.03,0.00,,,,
8181,11/01/2023 02:20:00,17.03,0.00,,,,
8182,11/01/2023 02:25:00,17.03,0.00,,,,
8183,11/01/2023 02:30:00,17.03,0.00,,,,
8184,11/01/2023 02:35:00,16.99,0.00,,,,
8185,11/01/2023 02:40:00,16.99,0.00,,,,
8186,11/01/2023 02:45:00,17.07,0.00,,,,
8187,11/01/2023 02:50:00,16.99,0.00,,,,
8188,11/01/2023 02:55:00,16.99,0.00,,,,
8189,11/01/2023 03:00:00,16.94,0.00,,,,
8190,11/01/2023 03:05:00,16.94,0.00,,,,
8191,11/01/2023 03:10:00,16.94,0.00,,,,
8192,11/01/2023 03:15:00,16.94,0.00,,,,
8193,11/01/2023 03:20:00,16.94,0.00,,,,
8194,11/01/2023 03:25:00,16.99,0.00,,,,
8195,11/01/2023 03:30:00,16.90,0.00,,,,
8196,11/01/2023 03:35:00,16.94,0.00,,,,
8197,11/01/2023 03:40:00,16.94,0.00,,,,
8198,11/01/2023 03:45:00,16.94,0.00,,,,
8199,11/01/2023 03:50:00,16.90,0.00,,,,
8200,11/01/2023 03:55:00,16.90,0.00,,,,
8201,11/01/2023 04:00:00,16.86,0.00,,,,
8202,11/01/2023 04:05:00,16.86,0.00,,,,
8203,11/01/2023 04:10:00,16.81,0.00,,,,
8204,11/01/2023 04:15:00,16.81,0.00,,,,
8205,11/01/2023 04:20:00,16.77,0.00,,,,
8206,11/01/2023 04:25:00,16.81,0.00,,,,
8207,11/01/2023 04:30:00,16.77,0.00,,,,
8208,11/01/2023 04:35:00,16.81,0.00,,,,
8209,11/01/2023 04:40:00,16.77,0.00,,,,
8210,11/01/2023 04:45:00,16.73,0.00,,,,
8211,11/01/2023 04:50:00,16.73,0.00,,,,
8212,11/01/2023 04:55:00,16.73,0.00,,,,
8213,11/01/2023 05:00:00,16.73,0.00,,,,
8214,11/01/2023 05:05:00,16.73,0.00,,,,
8215,11/01/2023 05:10:00,16.69,0.00,,,,
8216,11/01/2023 05:15:00,16.73,0.00,,,,
8217,11/01/2023 05:20:00,16.69,0.00,,,,
8218,11/01/2023 05:25:00,16.69,0.00,,,,
8219,11/01/2023 05:30:00,16.69,0.00,,,,
8220,11/01/2023 05:35:00,16.64,0.00,,,,
8221,11/01/2023 05:40:00,16.73,0.00,,,,
8222,11/01/2023 05:45:00,16.69,0.00,,,,
8223,11/01/2023 05:50:00,16.64,0.00,,,,
8224,11/01/2023 05:55:00,16.64,0.00,,,,
8225,11/01/2023 06:00:00,16.69,0.00,,,,
8226,11/01/2023 06:05:00,16.64,0.00,,,,
8227,11/01/2023 06:10:00,16.64,0.00,,,,
