#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
7942,10/30/2023 07:50:00,17.59,3110.40,,,,
7943,10/30/2023 07:55:00,17.67,2814.72,,,,
7944,10/30/2023 08:00:00,17.67,4629.76,,,,
7945,10/30/2023 08:05:00,17.76,7910.40,,,,
7946,10/30/2023 08:10:00,17.80,8555.52,,,,
7947,10/30/2023 08:15:00,17.80,9484.80,,,,
7948,10/30/2023 08:20:00,17.84,4494.08,,,,
7949,10/30/2023 08:25:00,17.84,3220.48,,,,
7950,10/30/2023 08:30:00,17.97,17751.04,,,,
7951,10/30/2023 08:35:00,17.93,17085.44,,,,
7952,10/30/2023 08:40:00,17.97,22640.64,,,,
7953,10/30/2023 08:45:00,18.06,20234.24,,,,
7954,10/30/2023 08:50:00,18.02,5401.60,,,,
7955,10/30/2023 08:55:00,18.06,14315.52,,,,
7956,10/30/2023 09:00:00,18.06,11033.60,,,,
7957,10/30/2023 09:05:00,18.02,8803.84,,,,
7958,10/30/2023 09:10:00,18.06,14336.00,,,,
7959,10/30/2023 09:15:00,18.10,19522.56,,,,
7960,10/30/2023 09:20:00,18.10,22425.60,,,,
7961,10/30/2023 09:25:00,18.10,18462.72,,,,
7962,10/30/2023 09:30:00,18.14,33198.08,,,,
7963,10/30/2023 09:35:00,18.14,16389.12,,,,
7964,10/30/2023 09:40:00,18.23,43294.72,,,,
7965,10/30/2023 09:45:00,18.19,36761.60,,,,
7966,10/30/2023 09:50:00,18.23,40058.88,,,,
7967,10/30/2023 09:55:00,18.19,27125.76,,,,
7968,10/30/2023 10:00:00,18.19,22712.32,,,,
7969,10/30/2023 10:05:00,18.19,22589.44,,,,
7970,10/30/2023 10:10:00,18.23,21882.88,,,,
7971,10/30/2023 10:15:00,18.32,23009.28,,,,
7972,10/30/2023 10:20:00,18.23,24094.72,,,,
7973,10/30/2023 10:25:00,18.27,24473.60,,,,
7974,10/30/2023 10:30:00,18.32,21073.92,,,,
7975,10/30/2023 10:35:00,18.44,21903.36,,,,
7976,10/30/2023 10:40:00,18.49,51384.32,,,,
7977,10/30/2023 10:45:00,18.40,18913.28,,,,
7978,10/30/2023 10:50:00,18.53,25528.32,,,,
7979,10/30/2023 10:55:00,18.36,24299.52,,,,
7980,10/30/2023 11:00:00,18.44,33474.56,,,,
7981,10/30/2023 11:05:00,18.44,21145.60,,,,
7982,10/30/2023 11:10:00,18.62,29511.68,,,,
7983,10/30/2023 11:15:00,18.62,31610.88,,,,
7984,10/30/2023 11:20:00,18.66,15836.16,,,,
7985,10/30/2023 11:25:00,18.74,53411.84,,,,
7986,10/30/2023 11:30:00,18.66,12764.16,,,,
7987,10/30/2023 11:35:00,18.70,37888.00,,,,
7988,10/30/2023 11:40:00,18.79,27310.08,,,,
7989,10/30/2023 11:45:00,18.83,41062.40,,,,
7990,10/30/2023 11:50:00,18.92,6561.28,,,,
7991,10/30/2023 11:55:00,18.96,37734.40,,,,
7992,10/30/2023 12:00:00,19.05,42598.40,,,,
7993,10/30/2023 12:05:00,19.05,39628.80,,,,
7994,10/30/2023 12:10:00,18.96,18022.40,,,,
7995,10/30/2023 12:15:00,18.96,27125.76,,,,
7996,10/30/2023 12:20:00,19.09,53739.52,,,,
7997,10/30/2023 12:25:00,19.13,25507.84,,,,
7998,10/30/2023 12:30:00,19.05,35246.08,,,,
7999,10/30/2023 12:35:00,19.35,46981.12,,,,
8000,10/30/2023 12:40:00,19.22,20459.52,,,,
8001,10/30/2023 12:45:00,19.30,24494.08,,,,
8002,10/30/2023 12:50:00,19.39,43110.40,,,,
8003,10/30/2023 12:55:00,19.43,34027.52,,,,
8004,10/30/2023 13:00:00,19.35,36935.68,,,,
8005,10/30/2023 13:05:00,19.56,46264.32,,,,
8006,10/30/2023 13:10:00,19.47,24872.96,,,,
8007,10/30/2023 13:15:00,19.77,65495.04,,,,
8008,10/30/2023 13:20:00,19.73,25917.44,,,,
8009,10/30/2023 13:25:00,19.69,25466.88,,,,
8010,10/30/2023 13:30:00,19.73,37242.88,,,,
8011,10/30/2023 13:35:00,20.07,35543.04,,,,
8012,10/30/2023 13:40:00,20.16,54661.12,,,,
8013,10/30/2023 13:45:00,20.03,53350.40,,,,
8014,10/30/2023 13:50:00,20.20,19548.16,,,,
8015,10/30/2023 13:55:00,20.46,20070.40,,,,
8016,10/30/2023 14:00:00,21.45,42926.08,,,,
8017,10/30/2023 14:05:00,22.26,21995.52,,,,
8018,10/30/2023 14:10:00,22.22,55439.36,,,,
8019,10/30/2023 14:15:00,22.78,55869.44,,,,
8020,10/30/2023 14:20:00,23.81,83824.64,,,,
8021,10/30/2023 14:25:00,23.76,73584.64,,,,
8022,10/30/2023 14:30:00,24.58,77393.92,,,,
8023,10/30/2023 14:35:00,25.74,74158.08,,,,
8024,10/30/2023 14:40:00,27.02,73482.24,,,,
8025,10/30/2023 14:45:00,28.91,73011.20,,,,
8026,10/30/2023 14:50:00,31.57,72376.32,,,,
8027,10/30/2023 14:55:00,33.50,73564.16,,,,
8028,10/30/2023 15:00:00,33.55,75939.84,,,,
8029,10/30/2023 15:05:00,33.72,74035.20,,,,
8030,10/30/2023 15:10:00,33.55,70942.72,,,,
8031,10/30/2023 15:15:00,34.83,67194.88,,,,
8032,10/30/2023 15:20:00,31.92,44318.72,,,,
8033,10/30/2023 15:25:00,31.36,41830.40,,,,
8034,10/30/2023 15:30:00,30.50,39557.12,,,,
8035,10/30/2023 15:35:00,30.07,36925.44,,,,
8036,10/30/2023 15:40:00,29.30,34355.20,,,,
8037,10/30/2023 15:45:00,28.61,32256.00,,,,
8038,10/30/2023 15:50:00,28.18,30033.92,,,,
8039,10/30/2023 15:55:00,27.80,27791.36,,,,
8040,10/30/2023 16:00:00,27.75,25968.64,,,,
8041,10/30/2023 16:05:00,27.50,24494.08,,,,
8042,10/30/2023 16:10:00,27.11,23377.92,,,,
8043,10/30/2023 16:15:00,26.94,22548.48,,,,
8044,10/30/2023 16:20:00,26.81,22077.44,,,,
8045,10/30/2023 16:25:00,26.64,21739.52,,,,
8046,10/30/2023 16:30:00,26.34,20894.72,,,,
8047,10/30/2023 16:35:00,25.91,19962.88,,,,
8048,10/30/2023 16:40:00,25.39,18903.04,,,,
8049,10/30/2023 16:45:00,24.92,17617.92,,,,
8050,10/30/2023 16:50:00,24.66,16276.48,,,,
8051,10/30/2023 16:55:00,24.19,15155.20,,,,
8052,10/30/2023 17:00:00,23.81,14167.04,,,,
8053,10/30/2023 17:05:00,23.42,13122.56,,,,
8054,10/30/2023 17:10:00,22.95,12062.72,,,,
8055,10/30/2023 17:15:00,22.61,11064.32,,,,
8056,10/30/2023 17:20:00,22.26,10137.60,,,,
8057,10/30/2023 17:25:00,21.62,8811.52,,,,
8058,10/30/2023 17:30:00,19.56,4189.44,,,,
8059,10/30/2023 17:35:00,18.96,3618.56,,,,
8060,10/30/2023 17:40:00,18.83,3066.88,,,,
8061,10/30/2023 17:45:00,18.62,2504.32,,,,
8062,10/30/2023 17:50:00,18.57,1919.36,,,,
8063,10/30/2023 17:55:00,18.49,1358.72,,,,
8064,10/30/2023 18:00:00,18.36,862.08,,,,
8065,10/30/2023 18:05:00,18.14,475.84,,,,
8066,10/30/2023 18:10:00,17.97,223.28,,,,
8067,10/30/2023 18:15:00,17.89,86.56,,,,
8068,10/30/2023 18:20:00,17.93,30.26,,,,
8069,10/30/2023 18:25:00,17.89,9.09,,,,
8070,10/30/2023 18:30:00,17.89,2.21,,,,
8071,10/30/2023 18:35:00,17.84,0.22,,,,
8072,10/30/2023 18:40:00,17.97,0.00,,,,
8073,10/30/2023 18:45:00,18.02,0.00,,,,
8074,10/30/2023 18:50:00,17.93,0.00,,,,
8075,10/30/2023 18:55:00,17.93,0.00,,,,
8076,10/30/2023 19:00:00,18.06,0.00,,,,
8077,10/30/2023 19:05:00,18.10,0.00,,,,
8078,10/30/2023 19:10:00,17.89,0.00,,,,
8079,10/30/2023 19:15:00,17.80,0.00,,,,
8080,10/30/2023 19:20:00,17.41,0.00,,,,
8081,10/30/2023 19:25:00,16.51,0.00,,,,
8082,10/30/2023 19:30:00,16.13,0.00,,,,
8083,10/30/2023 19:35:00,15.44,0.00,,,,
8084,10/30/2023 19:40:00,15.27,0.00,,,,
8085,10/30/2023 19:45:00,14.84,0.00,,,,
8086,10/30/2023 19:50:00,14.54,0.00,,,,
8087,10/30/2023 19:55:00,15.31,0.00,,,,
8088,10/30/2023 20:00:00,14.80,0.00,,,,
8089,10/30/2023 20:05:00,14.93,0.00,,,,
8090,10/30/2023 20:10:00,14.45,0.00,,,,
8091,10/30/2023 20:15:00,14.20,0.00,,,,
8092,10/30/2023 20:20:00,14.33,0.00,,,,
8093,10/30/2023 20:25:00,13.81,0.00,,,,
8094,10/30/2023 20:30:00,14.84,0.00,,,,
8095,10/30/2023 20:35:00,13.73,0.00,,,,
8096,10/30/2023 20:40:00,14.41,0.00,,,,
8097,10/30/2023 20:45:00,15.96,0.00,,,,
8098,10/30/2023 20:50:00,16.56,0.22,,,,
8099,10/30/2023 20:55:00,17.07,0.00,,,,
8100,10/30/2023 21:00:00,17.20,0.00,,,,
8101,10/30/2023 21:05:00,17.20,0.00,,,,
8102,10/30/2023 21:10:00,17.29,0.00,,,,
8103,10/30/2023 21:15:00,17.33,0.00,,,,
8104,10/30/2023 21:20:00,17.50,0.00,,,,
8105,10/30/2023 21:25:00,17.54,0.00,,,,
8106,10/30/2023 21:30:00,17.54,0.00,,,,
8107,10/30/2023 21:35:00,17.59,0.00,,,,
8108,10/30/2023 21:40:00,17.59,0.00,,,,
8109,10/30/2023 21:45:00,17.63,0.00,,,,
8110,10/30/2023 21:50:00,17.67,0.00,,,,
8111,10/30/2023 21:55:00,17.59,0.00,,,,
8112,10/30/2023 22:00:00,17.63,0.00,,,,
8113,10/30/2023 22:05:00,17.67,0.00,,,,
8114,10/30/2023 22:10:00,17.67,0.00,,,,
8115,10/30/2023 22:15:00,17.67,0.00,,,,
8116,10/30/2023 22:20:00,17.67,0.00,,,,
8117,10/30/2023 22:25:00,17.72,0.00,,,,
8118,10/30/2023 22:30:00,17.72,0.00,,,,
8119,10/30/2023 22:35:00,17.67,0.00,,,,
8120,10/30/2023 22:40:00,17.72,0.00,,,,
8121,10/30/2023 22:45:00,17.76,0.00,,,,
8122,10/30/2023 22:50:00,17.76,0.00,,,,
8123,10/30/2023 22:55:00,17.76,0.00,,,,
8124,10/30/2023 23:00:00,17.76,0.00,,,,
8125,10/30/2023 23:05:00,17.76,0.00,,,,
8126,10/30/2023 23:10:00,17.76,0.00,,,,
8127,10/30/2023 23:15:00,17.76,0.00,,,,
8128,10/30/2023 23:20:00,17.80,0.00,,,,
8129,10/30/2023 23:25:00,17.80,0.00,,,,
8130,10/30/2023 23:30:00,17.84,0.00,,,,
8131,10/30/2023 23:35:00,17.80,0.00,,,,
8132,10/30/2023 23:40:00,17.80,0.00,,,,
8133,10/30/2023 23:45:00,17.80,0.00,,,,
8134,10/30/2023 23:50:00,17.80,0.00,,,,
8135,10/30/2023 23:55:00,17.76,0.00,,,,
8136,10/31/2023 00:00:00,17.76,0.00,,,,
8137,10/31/2023 00:05:00,17.80,0.00,,,,
8138,10/31/2023 00:10:00,17.76,0.00,,,,
8139,10/31/2023 00:15:00,17.76,0.00,,,,
8140,10/31/2023 00:20:00,17.80,0.00,,,,
8141,10/31/2023 00:25:00,17.76,0.00,,,,
8142,10/31/2023 00:30:00,17.80,0.00,,,,
8143,10/31/2023 00:35:00,17.76,0.00,,,,
8144,10/31/2023 00:40:00,17.76,0.00,,,,
8145,10/31/2023 00:45:00,17.76,0.00,,,,
8146,10/31/2023 00:50:00,17.80,0.00,,,,
8147,10/31/2023 00:55:00,17.76,0.00,,,,
8148,10/31/2023 01:00:00,17.84,0.00,,,,
8149,10/31/2023 01:05:00,17.72,0.00,,,,
8150,10/31/2023 01:10:00,17.76,0.00,,,,
8151,10/31/2023 01:15:00,17.72,0.00,,,,
8152,10/31/2023 01:20:00,17.72,0.00,,,,
8153,10/31/2023 01:25:00,17.67,0.00,,,,
8154,10/31/2023 01:30:00,17.72,0.00,,,,
8155,10/31/2023 01:35:00,17.72,0.00,,,,
8156,10/31/2023 01:40:00,17.63,0.00,,,,
8157,10/31/2023 01:45:00,17.63,0.00,,,,
8158,10/31/2023 01:50:00,17.59,0.00,,,,
8159,10/31/2023 01:55:00,17.59,0.00,,,,
8160,10/31/2023 02:00:00,17.54,0.00,,,,
8161,10/31/2023 02:05:00,17.54,0.00,,,,
8162,10/31/2023 02:10:00,17.54,0.00,,,,
8163,10/31/2023 02:15:00,17.54,0.00,,,,
8164,10/31/2023 02:20:00,17.50,0.00,,,,
8165,10/31/2023 02:25:00,17.46,0.00,,,,
8166,10/31/2023 02:30:00,17.41,0.00,,,,
8167,10/31/2023 02:35:00,17.46,0.00,,,,
8168,10/31/2023 02:40:00,17.46,0.00,,,,
8169,10/31/2023 02:45:00,17.41,0.00,,,,
8170,10/31/2023 02:50:00,17.41,0.00,,,,
8171,10/31/2023 02:55:00,17.29,0.00,,,,
8172,10/31/2023 03:00:00,17.33,0.00,,,,
8173,10/31/2023 03:05:00,17.29,0.00,,,,
8174,10/31/2023 03:10:00,17.20,0.00,,,,
8175,10/31/2023 03:15:00,17.24,0.00,,,,
8176,10/31/2023 03:20:00,17.20,0.00,,,,
8177,10/31/2023 03:25:00,17.16,0.00,,,,
8178,10/31/2023 03:30:00,17.20,0.00,,,,
8179,10/31/2023 03:35:00,17.11,0.00,,,,
8180,10/31/2023 03:40:00,17.07,0.00,,,,
8181,10/31/2023 03:45:00,17.11,0.00,,,,
8182,10/31/2023 03:50:00,17.11,0.00,,,,
8183,10/31/2023 03:55:00,17.07,0.00,,,,
8184,10/31/2023 04:00:00,17.03,0.00,,,,
8185,10/31/2023 04:05:00,16.94,0.00,,,,
8186,10/31/2023 04:10:00,16.99,0.00,,,,
8187,10/31/2023 04:15:00,16.90,0.00,,,,
8188,10/31/2023 04:20:00,16.90,0.00,,,,
8189,10/31/2023 04:25:00,16.73,0.00,,,,
8190,10/31/2023 04:30:00,16.77,0.00,,,,
8191,10/31/2023 04:35:00,16.77,0.00,,,,
8192,10/31/2023 04:40:00,16.73,0.00,,,,
8193,10/31/2023 04:45:00,16.81,0.00,,,,
8194,10/31/2023 04:50:00,16.73,0.00,,,,
8195,10/31/2023 04:55:00,16.73,0.00,,,,
8196,10/31/2023 05:00:00,16.81,0.00,,,,
8197,10/31/2023 05:05:00,16.69,0.00,,,,
8198,10/31/2023 05:10:00,16.81,0.00,,,,
8199,10/31/2023 05:15:00,16.81,0.00,,,,
8200,10/31/2023 05:20:00,16.77,0.00,,,,
8201,10/31/2023 05:25:00,16.81,0.00,,,,
8202,10/31/2023 05:30:00,16.77,0.00,,,,
8203,10/31/2023 05:35:00,16.86,0.00,,,,
8204,10/31/2023 05:40:00,16.86,0.00,,,,
8205,10/31/2023 05:45:00,16.86,0.00,,,,
8206,10/31/2023 05:50:00,16.86,0.00,,,,
8207,10/31/2023 05:55:00,16.90,0.00,,,,
8208,10/31/2023 06:00:00,16.81,0.00,,,,
8209,10/31/2023 06:05:00,16.90,0.00,,,,
8210,10/31/2023 06:10:00,16.86,0.00,,,,
8211,10/31/2023 06:15:00,16.86,0.00,,,,
8212,10/31/2023 06:20:00,16.94,0.00,,,,
8213,10/31/2023 06:25:00,16.90,0.00,,,,
8214,10/31/2023 06:30:00,16.90,0.00,,,,
8215,10/31/2023 06:35:00,16.90,0.00,,,,
8216,10/31/2023 06:40:00,16.90,0.44,,,,
8217,10/31/2023 06:45:00,16.90,2.66,,,,
8218,10/31/2023 06:50:00,16.94,6.65,,,,
8219,10/31/2023 06:55:00,16.94,26.66,,,,
8220,10/31/2023 07:00:00,16.94,75.72,,,,
8221,10/31/2023 07:05:00,16.99,158.64,,,,
8222,10/31/2023 07:10:00,16.94,182.56,,,,
8223,10/31/2023 07:15:00,16.99,557.76,,,,
8224,10/31/2023 07:20:00,17.11,760.96,,,,
8225,10/31/2023 07:25:00,17.07,1247.04,,,,
8226,10/31/2023 07:30:00,17.11,1559.04,,,,
8227,10/31/2023 07:35:00,17.16,2060.80,,,,
8228,10/31/2023 07:40:00,17.24,2591.36,,,,
8229,10/31/2023 07:45:00,17.24,2334.08,,,,
8230,10/31/2023 07:50:00,17.29,3185.92,,,,
8231,10/31/2023 07:55:00,17.33,4037.12,,,,
8232,10/31/2023 08:00:00,17.41,6128.64,,,,
8233,10/31/2023 08:05:00,17.41,4604.16,,,,
8234,10/31/2023 08:10:00,17.46,6307.84,,,,
8235,10/31/2023 08:15:00,17.54,8627.20,,,,
8236,10/31/2023 08:20:00,17.54,12825.60,,,,
8237,10/31/2023 08:25:00,17.63,8194.56,,,,
8238,10/31/2023 08:30:00,17.59,11550.72,,,,
8239,10/31/2023 08:35:00,17.63,12784.64,,,,
8240,10/31/2023 08:40:00,17.67,16819.20,,,,
8241,10/31/2023 08:45:00,17.67,24934.40,,,,
8242,10/31/2023 08:50:00,17.72,14919.68,,,,
8243,10/31/2023 08:55:00,17.76,17295.36,,,,
8244,10/31/2023 09:00:00,17.80,25241.60,,,,
8245,10/31/2023 09:05:00,17.80,15431.68,,,,
8246,10/31/2023 09:10:00,17.84,10972.16,,,,
8247,10/31/2023 09:15:00,17.84,18278.40,,,,
8248,10/31/2023 09:20:00,17.89,21606.40,,,,
8249,10/31/2023 09:25:00,17.93,23459.84,,,,
8250,10/31/2023 09:30:00,17.93,31416.32,,,,
8251,10/31/2023 09:35:00,18.06,17249.28,,,,
8252,10/31/2023 09:40:00,18.10,17239.04,,,,
8253,10/31/2023 09:45:00,18.10,25108.48,,,,
8254,10/31/2023 09:50:00,18.10,15416.32,,,,
8255,10/31/2023 09:55:00,18.14,22876.16,,,,
8256,10/31/2023 10:00:00,18.14,27760.64,,,,
8257,10/31/2023 10:05:00,18.06,31887.36,,,,
8258,10/31/2023 10:10:00,18.19,45731.84,,,,
8259,10/31/2023 10:15:00,18.23,22026.24,,,,
8260,10/31/2023 10:20:00,18.27,42291.20,,,,
8261,10/31/2023 10:25:00,18.27,24903.68,,,,
8262,10/31/2023 10:30:00,18.32,36382.72,,,,
8263,10/31/2023 10:35:00,18.36,45998.08,,,,
8264,10/31/2023 10:40:00,18.36,29726.72,,,,
8265,10/31/2023 10:45:00,18.44,50544.64,,,,
8266,10/31/2023 10:50:00,18.40,43991.04,,,,
8267,10/31/2023 10:55:00,18.40,48660.48,,,,
8268,10/31/2023 11:00:00,18.44,32962.56,,,,
8269,10/31/2023 11:05:00,18.53,28620.80,,,,
8270,10/31/2023 11:10:00,18.53,41052.16,,,,
8271,10/31/2023 11:15:00,18.57,28887.04,,,,
8272,10/31/2023 11:20:00,18.49,36864.00,,,,
8273,10/31/2023 11:25:00,18.57,39649.28,,,,
8274,10/31/2023 11:30:00,18.66,41205.76,,,,
8275,10/31/2023 11:35:00,18.70,24258.56,,,,
8276,10/31/2023 11:40:00,18.70,40222.72,,,,
8277,10/31/2023 11:45:00,18.66,53514.24,,,,
8278,10/31/2023 11:50:00,18.62,40509.44,,,,
8279,10/31/2023 11:55:00,18.79,71229.44,,,,
8280,10/31/2023 12:00:00,18.83,48844.80,,,,
8281,10/31/2023 12:05:00,18.79,34959.36,,,,
8282,10/31/2023 12:10:00,18.83,59904.00,,,,
8283,10/31/2023 12:15:00,18.87,41748.48,,,,
8284,10/31/2023 12:20:00,18.87,59371.52,,,,
8285,10/31/2023 12:25:00,18.96,33597.44,,,,
8286,10/31/2023 12:30:00,18.96,31467.52,,,,
8287,10/31/2023 12:35:00,18.92,46530.56,,,,
8288,10/31/2023 12:40:00,18.96,59514.88,,,,
8289,10/31/2023 12:45:00,19.00,11279.36,,,,
8290,10/31/2023 12:50:00,18.87,43991.04,,,,
8291,10/31/2023 12:55:00,18.87,26818.56,,,,
8292,10/31/2023 13:00:00,19.00,57262.08,,,,
8293,10/31/2023 13:05:00,18.74,35870.72,,,,
8294,10/31/2023 13:10:00,18.96,54456.32,,,,
8295,10/31/2023 13:15:00,18.92,38594.56,,,,
8296,10/31/2023 13:20:00,18.92,26583.04,,,,
8297,10/31/2023 13:25:00,19.09,26685.44,,,,
8298,10/31/2023 13:30:00,19.13,59371.52,,,,
8299,10/31/2023 13:35:00,19.13,43704.32,,,,
8300,10/31/2023 13:40:00,19.13,36894.72,,,,
8301,10/31/2023 13:45:00,19.13,11504.64,,,,
8302,10/31/2023 13:50:00,19.22,42496.00,,,,
8303,10/31/2023 13:55:00,19.17,59535.36,,,,
8304,10/31/2023 14:00:00,19.13,40140.80,,,,
8305,10/31/2023 14:05:00,19.35,33146.88,,,,
8306,10/31/2023 14:10:00,19.35,57589.76,,,,
8307,10/31/2023 14:15:00,19.35,41543.68,,,,
8308,10/31/2023 14:20:00,19.35,34846.72,,,,
8309,10/31/2023 14:25:00,19.47,36055.04,,,,
8310,10/31/2023 14:30:00,19.56,36055.04,,,,
8311,10/31/2023 14:35:00,19.60,21299.20,,,,
8312,10/31/2023 14:40:00,19.73,26388.48,,,,
8313,10/31/2023 14:45:00,20.07,43663.36,,,,
8314,10/31/2023 14:50:00,20.07,28395.52,,,,
8315,10/31/2023 14:55:00,20.80,56832.00,,,,
8316,10/31/2023 15:00:00,21.10,37570.56,,,,
8317,10/31/2023 15:05:00,21.58,19502.08,,,,
8318,10/31/2023 15:10:00,21.79,51220.48,,,,
8319,10/31/2023 15:15:00,21.96,49111.04,,,,
8320,10/31/2023 15:20:00,21.92,47411.20,,,,
8321,10/31/2023 15:25:00,22.05,44544.00,,,,
8322,10/31/2023 15:30:00,22.22,42209.28,,,,
8323,10/31/2023 15:35:00,22.52,39208.96,,,,
8324,10/31/2023 15:40:00,22.69,37242.88,,,,
8325,10/31/2023 15:45:00,24.11,34867.20,,,,
8326,10/31/2023 15:50:00,25.69,32491.52,,,,
8327,10/31/2023 15:55:00,26.12,30310.40,,,,
8328,10/31/2023 16:00:00,26.17,28252.16,,,,
8329,10/31/2023 16:05:00,26.21,26234.88,,,,
8330,10/31/2023 16:10:00,25.99,24494.08,,,,
8331,10/31/2023 16:15:00,25.82,23080.96,,,,
8332,10/31/2023 16:20:00,25.57,21135.36,,,,
8333,10/31/2023 16:25:00,25.31,20218.88,,,,
8334,10/31/2023 16:30:00,25.09,19614.72,,,,
8335,10/31/2023 16:35:00,25.09,19056.64,,,,
8336,10/31/2023 16:40:00,25.14,18380.80,,,,
8337,10/31/2023 16:45:00,24.75,17121.28,,,,
8338,10/31/2023 16:50:00,24.54,16010.24,,,,
8339,10/31/2023 16:55:00,24.54,15201.28,,,,
8340,10/31/2023 17:00:00,24.36,14233.60,,,,
8341,10/31/2023 17:05:00,24.15,13189.12,,,,
8342,10/31/2023 17:10:00,23.89,12124.16,,,,
8343,10/31/2023 17:15:00,23.59,11089.92,,,,
8344,10/31/2023 17:20:00,23.55,9543.68,,,,
8345,10/31/2023 17:25:00,22.91,7421.44,,,,
8346,10/31/2023 17:30:00,21.28,4211.20,,,,
8347,10/31/2023 17:35:00,20.72,3614.72,,,,
8348,10/31/2023 17:40:00,20.20,3000.32,,,,
8349,10/31/2023 17:45:00,19.60,2330.88,,,,
8350,10/31/2023 17:50:00,19.13,1727.36,,,,
8351,10/31/2023 17:55:00,19.09,1074.88,,,,
8352,10/31/2023 18:00:00,19.13,618.08,,,,
8353,10/31/2023 18:05:00,19.13,302.40,,,,
8354,10/31/2023 18:10:00,19.13,136.36,,,,
8355,10/31/2023 18:15:00,19.22,54.32,,,,
8356,10/31/2023 18:20:00,19.26,18.23,,,,
8357,10/31/2023 18:25:00,19.22,5.10,,,,
8358,10/31/2023 18:30:00,19.26,1.10,,,,
8359,10/31/2023 18:35:00,19.13,0.00,,,,
8360,10/31/2023 18:40:00,18.96,0.00,,,,
8361,10/31/2023 18:45:00,18.74,0.00,,,,
8362,10/31/2023 18:50:00,18.79,0.00,,,,
8363,10/31/2023 18:55:00,18.83,0.00,,,,
8364,10/31/2023 19:00:00,18.96,0.00,,,,
8365,10/31/2023 19:05:00,19.13,0.00,,,,
8366,10/31/2023 19:10:00,18.96,0.00,,,,
8367,10/31/2023 19:15:00,18.66,0.00,,,,
8368,10/31/2023 19:20:00,17.76,0.00,,,,
8369,10/31/2023 19:25:00,16.39,0.00,,,,
8370,10/31/2023 19:30:00,14.97,0.00,,,,
8371,10/31/2023 19:35:00,14.07,0.00,,,,
8372,10/31/2023 19:40:00,13.81,0.00,,,,
8373,10/31/2023 19:45:00,14.15,0.00,,,,
8374,10/31/2023 19:50:00,14.50,0.00,,,,
8375,10/31/2023 19:55:00,14.84,0.00,,,,
8376,10/31/2023 20:00:00,15.01,0.00,,,,
8377,10/31/2023 20:05:00,15.18,0.00,,,,
8378,10/31/2023 20:10:00,15.31,0.00,,,,
8379,10/31/2023 20:15:00,15.66,0.00,,,,
8380,10/31/2023 20:20:00,16.04,0.00,,,,
8381,10/31/2023 20:25:00,16.17,0.00,,,,
8382,10/31/2023 20:30:00,16.17,0.00,,,,
8383,10/31/2023 20:35:00,16.30,0.00,,,,
8384,10/31/2023 20:40:00,16.17,0.00,,,,
8385,10/31/2023 20:45:00,15.87,0.00,,,,
8386,10/31/2023 20:50:00,16.04,0.00,,,,
8387,10/31/2023 20:55:00,15.91,0.00,,,,
8388,10/31/2023 21:00:00,15.61,0.00,,,,
8389,10/31/2023 21:05:00,15.36,0.00,,,,
8390,10/31/2023 21:10:00,15.06,0.22,,,,
8391,10/31/2023 21:15:00,15.06,0.00,,,,
8392,10/31/2023 21:20:00,15.10,0.00,,,,
8393,10/31/2023 21:25:00,14.75,0.00,,,,
8394,10/31/2023 21:30:00,15.61,0.00,,,,
8395,10/31/2023 21:35:00,15.74,0.00,,,,
8396,10/31/2023 21:40:00,16.43,0.00,,,,
8397,10/31/2023 21:45:00,16.64,0.00,,,,
8398,10/31/2023 21:50:00,16.94,0.00,,,,
8399,10/31/2023 21:55:00,17.07,0.00,,,,
8400,10/31/2023 22:00:00,17.16,0.00,,,,
8401,10/31/2023 22:05:00,17.20,0.00,,,,
8402,10/31/2023 22:10:00,17.20,0.00,,,,
8403,10/31/2023 22:15:00,17.29,0.00,,,,
8404,10/31/2023 22:20:00,17.37,0.00,,,,
8405,10/31/2023 22:25:00,17.33,0.00,,,,
8406,10/31/2023 22:30:00,17.37,0.00,,,,
8407,10/31/2023 22:35:00,17.37,0.00,,,,
8408,10/31/2023 22:40:00,17.41,0.00,,,,
8409,10/31/2023 22:45:00,17.41,0.00,,,,
8410,10/31/2023 22:50:00,17.41,0.00,,,,
8411,10/31/2023 22:55:00,17.41,0.00,,,,
8412,10/31/2023 23:00:00,17.37,0.00,,,,
8413,10/31/2023 23:05:00,17.41,0.00,,,,
8414,10/31/2023 23:10:00,17.41,0.00,,,,
8415,10/31/2023 23:15:00,17.41,0.00,,,,
8416,10/31/2023 23:20:00,17.41,0.00,,,,
8417,10/31/2023 23:25:00,17.46,0.00,,,,
8418,10/31/2023 23:30:00,17.41,0.00,,,,
8419,10/31/2023 23:35:00,17.41,0.00,,,,
8420,10/31/2023 23:40:00,17.37,0.00,,,,
8421,10/31/2023 23:45:00,17.41,0.00,,,,
8422,10/31/2023 23:50:00,17.41,0.00,,,,
8423,10/31/2023 23:55:00,17.37,0.00,,,,
8424,11/01/2023 00:00:00,17.37,0.00,,,,
8425,11/01/2023 00:05:00,17.37,0.00,,,,
8426,11/01/2023 00:10:00,17.41,0.00,,,,
8427,11/01/2023 00:15:00,17.37,0.00,,,,
8428,11/01/2023 00:20:00,17.37,0.00,,,,
8429,11/01/2023 00:25:00,17.37,0.00,,,,
