#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
513,10/16/2023 11:10:15,17.93,118.72,,,,
514,10/16/2023 11:15:15,17.89,0.67,,,,
515,10/16/2023 11:20:15,17.93,148.24,,,,
516,10/16/2023 11:25:15,18.02,0.00,,,,
517,10/16/2023 11:30:15,18.06,7.17,,,,
518,10/16/2023 11:35:15,18.06,91.72,,,,
519,10/16/2023 11:40:15,18.02,17.95,,,,
520,10/16/2023 11:45:15,18.06,1.78,,,,
521,10/16/2023 11:50:15,18.10,4.27,,,,
522,10/16/2023 11:55:15,18.19,2.68,,,,
523,10/16/2023 12:00:15,18.10,265.84,,,,
524,10/16/2023 12:05:15,18.14,487.04,,,,
525,10/16/2023 12:10:15,18.19,30.58,,,,
526,10/16/2023 12:15:15,18.23,53.84,,,,
527,10/16/2023 12:20:15,18.27,2.45,,,,
528,10/16/2023 12:25:15,18.23,643.04,,,,
529,10/16/2023 12:30:15,18.32,54.18,,,,
530,10/16/2023 12:35:15,18.32,16.00,,,,
531,10/16/2023 12:40:15,18.40,131.04,,,,
532,10/16/2023 12:45:15,18.40,61.94,,,,
533,10/16/2023 12:50:15,18.44,8407.04,,,,
534,10/16/2023 12:55:15,18.49,8.90,,,,
535,10/16/2023 13:00:15,18.57,86.24,,,,
536,10/16/2023 13:05:15,18.57,2493.44,,,,
537,10/16/2023 13:10:15,18.66,18560.00,,,,
538,10/16/2023 13:15:15,18.70,503.04,,,,
539,10/16/2023 13:20:15,18.70,5486.08,,,,
540,10/16/2023 13:25:15,18.83,19225.60,,,,
541,10/16/2023 13:30:15,18.92,12615.68,,,,
542,10/16/2023 13:35:15,18.92,294.88,,,,
543,10/16/2023 13:40:15,18.96,285.52,,,,
544,10/16/2023 13:45:15,19.09,1130.56,,,,
545,10/16/2023 13:50:15,19.09,3106.56,,,,
546,10/16/2023 13:55:15,19.35,1263.68,,,,
547,10/16/2023 14:00:15,19.26,508.96,,,,
548,10/16/2023 14:05:15,21.79,52162.56,,,,
549,10/16/2023 14:10:15,22.82,19128.32,,,,
550,10/16/2023 14:15:15,23.46,11806.72,,,,
551,10/16/2023 14:20:15,24.36,14033.92,,,,
552,10/16/2023 14:25:15,25.74,13859.84,,,,
553,10/16/2023 14:30:15,26.47,13634.56,,,,
554,10/16/2023 14:35:15,26.94,13409.28,,,,
555,10/16/2023 14:40:15,27.32,9536.00,,,,
556,10/16/2023 14:45:15,27.58,11028.48,,,,
557,10/16/2023 14:50:15,27.67,11678.72,,,,
558,10/16/2023 14:55:15,27.63,12129.28,,,,
559,10/16/2023 15:00:15,27.58,12318.72,,,,
560,10/16/2023 15:05:15,27.71,12272.64,,,,
561,10/16/2023 15:10:15,27.75,11975.68,,,,
562,10/16/2023 15:15:15,27.50,11371.52,,,,
563,10/16/2023 15:20:15,27.45,10880.00,,,,
564,10/16/2023 15:25:15,27.37,9771.52,,,,
565,10/16/2023 15:30:15,27.28,9021.44,,,,
566,10/16/2023 15:35:15,27.20,8414.72,,,,
567,10/16/2023 15:40:15,26.94,8179.20,,,,
568,10/16/2023 15:45:15,26.85,7700.48,,,,
569,10/16/2023 15:50:15,26.68,7457.28,,,,
570,10/16/2023 15:55:15,26.51,7119.36,,,,
571,10/16/2023 16:00:15,26.38,6776.32,,,,
572,10/16/2023 16:05:15,26.17,6323.20,,,,
573,10/16/2023 16:10:15,26.30,6144.00,,,,
574,10/16/2023 16:15:15,26.30,5900.80,,,,
575,10/16/2023 16:20:15,26.21,5608.96,,,,
576,10/16/2023 16:25:15,25.99,5340.16,,,,
577,10/16/2023 16:30:15,25.74,5182.72,,,,
578,10/16/2023 16:35:15,25.35,5068.80,,,,
579,10/16/2023 16:40:15,25.01,5146.88,,,,
580,10/16/2023 16:45:15,24.75,5050.88,,,,
581,10/16/2023 16:50:15,24.32,5000.96,,,,
582,10/16/2023 16:55:15,23.94,4925.44,,,,
583,10/16/2023 17:00:15,23.59,4725.76,,,,
584,10/16/2023 17:05:15,23.21,4418.56,,,,
585,10/16/2023 17:10:15,22.78,3970.56,,,,
586,10/16/2023 17:15:15,22.43,3239.68,,,,
587,10/16/2023 17:20:15,22.05,2600.32,,,,
588,10/16/2023 17:25:15,21.19,1172.48,,,,
589,10/16/2023 17:30:15,20.42,1087.68,,,,
590,10/16/2023 17:35:15,19.95,1002.56,,,,
591,10/16/2023 17:40:15,19.73,914.24,,,,
592,10/16/2023 17:45:15,19.69,828.48,,,,
593,10/16/2023 17:50:15,19.56,728.32,,,,
594,10/16/2023 17:55:15,19.52,622.40,,,,
595,10/16/2023 18:00:15,19.43,472.32,,,,
596,10/16/2023 18:05:15,19.39,331.68,,,,
597,10/16/2023 18:10:15,19.30,221.20,,,,
598,10/16/2023 18:15:15,19.26,136.72,,,,
599,10/16/2023 18:20:15,19.13,79.14,,,,
600,10/16/2023 18:25:15,19.09,40.49,,,,
601,10/16/2023 18:30:15,18.87,16.86,,,,
602,10/16/2023 18:35:15,18.79,5.13,,,,
603,10/16/2023 18:40:15,18.66,1.11,,,,
604,10/16/2023 18:45:15,18.49,0.00,,,,
605,10/16/2023 18:50:15,18.23,0.00,,,,
606,10/16/2023 18:55:15,18.06,0.00,,,,
607,10/16/2023 19:00:15,17.84,0.00,,,,
608,10/16/2023 19:05:15,17.59,0.00,,,,
609,10/16/2023 19:10:15,17.20,0.00,,,,
610,10/16/2023 19:15:15,16.73,0.00,,,,
611,10/16/2023 19:20:15,16.56,0.00,,,,
612,10/16/2023 19:25:15,16.64,0.00,,,,
613,10/16/2023 19:30:15,16.64,0.00,,,,
614,10/16/2023 19:35:15,16.30,0.00,,,,
615,10/16/2023 19:40:15,16.26,0.00,,,,
616,10/16/2023 19:45:15,16.21,0.00,,,,
617,10/16/2023 19:50:15,16.13,0.00,,,,
618,10/16/2023 19:55:15,15.96,0.00,,,,
619,10/16/2023 20:00:15,16.00,0.00,,,,
620,10/16/2023 20:05:15,16.04,0.00,,,,
621,10/16/2023 20:10:15,16.04,0.00,,,,
622,10/16/2023 20:15:15,16.26,0.00,,,,
623,10/16/2023 20:20:15,17.41,0.00,,,,
624,10/16/2023 20:25:15,18.19,0.00,,,,
625,10/16/2023 20:30:15,18.32,0.00,,,,
626,10/16/2023 20:35:15,18.53,0.00,,,,
627,10/16/2023 20:40:15,18.62,0.00,,,,
628,10/16/2023 20:45:15,18.62,0.00,,,,
629,10/16/2023 20:50:15,18.62,0.00,,,,
630,10/16/2023 20:55:15,18.62,0.00,,,,
631,10/16/2023 21:00:15,18.62,0.00,,,,
632,10/16/2023 21:05:15,18.66,0.00,,,,
633,10/16/2023 21:10:15,18.62,0.00,,,,
634,10/16/2023 21:15:15,18.66,0.00,,,,
635,10/16/2023 21:20:15,18.62,0.00,,,,
636,10/16/2023 21:25:15,18.66,0.00,,,,
637,10/16/2023 21:30:15,18.66,0.00,,,,
638,10/16/2023 21:35:15,18.62,0.00,,,,
639,10/16/2023 21:40:15,18.62,0.00,,,,
640,10/16/2023 21:45:15,18.62,0.00,,,,
641,10/16/2023 21:50:15,18.62,0.00,,,,
642,10/16/2023 21:55:15,18.57,0.00,,,,
643,10/16/2023 22:00:15,18.62,0.00,,,,
644,10/16/2023 22:05:15,18.62,0.00,,,,
645,10/16/2023 22:10:15,18.62,0.00,,,,
646,10/16/2023 22:15:15,18.57,0.00,,,,
647,10/16/2023 22:20:15,18.62,0.00,,,,
648,10/16/2023 22:25:15,18.53,0.00,,,,
649,10/16/2023 22:30:15,18.57,0.00,,,,
650,10/16/2023 22:35:15,18.57,0.00,,,,
651,10/16/2023 22:40:15,18.57,0.00,,,,
652,10/16/2023 22:45:15,18.57,0.00,,,,
653,10/16/2023 22:50:15,18.49,0.00,,,,
654,10/16/2023 22:55:15,18.53,0.00,,,,
655,10/16/2023 23:00:15,18.53,0.00,,,,
656,10/16/2023 23:05:15,18.49,0.00,,,,
657,10/16/2023 23:10:15,18.49,0.00,,,,
658,10/16/2023 23:15:15,18.49,0.00,,,,
659,10/16/2023 23:20:15,18.49,0.00,,,,
660,10/16/2023 23:25:15,18.49,0.00,,,,
661,10/16/2023 23:30:15,18.49,0.00,,,,
662,10/16/2023 23:35:15,18.44,0.00,,,,
663,10/16/2023 23:40:15,18.44,0.00,,,,
664,10/16/2023 23:45:15,18.44,0.00,,,,
665,10/16/2023 23:50:15,18.44,0.00,,,,
666,10/16/2023 23:55:15,18.40,0.00,,,,
667,10/17/2023 00:00:15,18.44,0.00,,,,
668,10/17/2023 00:05:15,18.44,0.00,,,,
669,10/17/2023 00:10:15,18.40,0.00,,,,
670,10/17/2023 00:15:15,18.49,0.00,,,,
671,10/17/2023 00:20:15,18.40,0.00,,,,
672,10/17/2023 00:25:15,18.44,0.00,,,,
673,10/17/2023 00:30:15,18.40,0.00,,,,
674,10/17/2023 00:35:15,18.44,0.00,,,,
675,10/17/2023 00:40:15,18.40,0.00,,,,
676,10/17/2023 00:45:15,18.40,0.00,,,,
677,10/17/2023 00:50:15,18.40,0.00,,,,
678,10/17/2023 00:55:15,18.44,0.00,,,,
679,10/17/2023 01:00:15,18.40,0.00,,,,
680,10/17/2023 01:05:15,18.40,0.00,,,,
681,10/17/2023 01:10:15,18.40,0.00,,,,
682,10/17/2023 01:15:15,18.32,0.00,,,,
683,10/17/2023 01:20:15,18.32,0.00,,,,
684,10/17/2023 01:25:15,18.27,0.00,,,,
685,10/17/2023 01:30:15,18.32,0.00,,,,
686,10/17/2023 01:35:15,18.32,0.00,,,,
687,10/17/2023 01:40:15,18.32,0.00,,,,
688,10/17/2023 01:45:15,18.27,0.00,,,,
689,10/17/2023 01:50:15,18.27,0.00,,,,
690,10/17/2023 01:55:15,18.23,0.00,,,,
691,10/17/2023 02:00:15,18.23,0.00,,,,
692,10/17/2023 02:05:15,18.27,0.00,,,,
693,10/17/2023 02:10:15,18.27,0.00,,,,
694,10/17/2023 02:15:15,18.32,0.00,,,,
695,10/17/2023 02:20:15,18.23,0.00,,,,
696,10/17/2023 02:25:15,18.23,0.00,,,,
697,10/17/2023 02:30:15,18.27,0.00,,,,
698,10/17/2023 02:35:15,18.23,0.00,,,,
699,10/17/2023 02:40:15,18.27,0.00,,,,
700,10/17/2023 02:45:15,18.23,0.00,,,,
701,10/17/2023 02:50:15,18.23,0.00,,,,
702,10/17/2023 02:55:15,18.19,0.00,,,,
703,10/17/2023 03:00:15,18.23,0.00,,,,
704,10/17/2023 03:05:15,18.14,0.00,,,,
705,10/17/2023 03:10:15,18.19,0.00,,,,
706,10/17/2023 03:15:15,18.19,0.00,,,,
707,10/17/2023 03:20:15,18.14,0.00,,,,
708,10/17/2023 03:25:15,18.14,0.00,,,,
709,10/17/2023 03:30:15,18.10,0.00,,,,
710,10/17/2023 03:35:15,18.14,0.00,,,,
711,10/17/2023 03:40:15,18.14,0.00,,,,
712,10/17/2023 03:45:15,18.10,0.00,,,,
713,10/17/2023 03:50:15,18.10,0.00,,,,
714,10/17/2023 03:55:15,18.06,0.00,,,,
715,10/17/2023 04:00:15,18.10,0.00,,,,
716,10/17/2023 04:05:15,18.02,0.00,,,,
717,10/17/2023 04:10:15,17.93,0.00,,,,
718,10/17/2023 04:15:15,17.93,0.00,,,,
719,10/17/2023 04:20:15,17.89,0.00,,,,
720,10/17/2023 04:25:15,17.84,0.00,,,,
721,10/17/2023 04:30:15,17.80,0.00,,,,
722,10/17/2023 04:35:15,17.80,0.00,,,,
723,10/17/2023 04:40:15,17.80,0.00,,,,
724,10/17/2023 04:45:15,17.76,0.00,,,,
725,10/17/2023 04:50:15,17.76,0.00,,,,
726,10/17/2023 04:55:15,17.76,0.00,,,,
727,10/17/2023 05:00:15,17.80,0.00,,,,
728,10/17/2023 05:05:15,17.89,0.00,,,,
729,10/17/2023 05:10:15,17.93,0.00,,,,
730,10/17/2023 05:15:15,17.97,0.00,,,,
731,10/17/2023 05:20:15,17.93,0.00,,,,
732,10/17/2023 05:25:15,17.89,0.00,,,,
733,10/17/2023 05:30:15,17.93,0.00,,,,
734,10/17/2023 05:35:15,17.93,0.00,,,,
735,10/17/2023 05:40:15,17.84,0.00,,,,
736,10/17/2023 05:45:15,17.93,0.00,,,,
737,10/17/2023 05:50:15,17.93,0.00,,,,
738,10/17/2023 05:55:15,17.93,0.00,,,,
739,10/17/2023 06:00:15,17.93,0.00,,,,
740,10/17/2023 06:05:15,17.93,0.00,,,,
741,10/17/2023 06:10:15,17.93,0.00,,,,
742,10/17/2023 06:15:15,17.93,0.00,,,,
743,10/17/2023 06:20:15,17.97,0.00,,,,
744,10/17/2023 06:25:15,17.93,0.00,,,,
745,10/17/2023 06:30:15,17.93,0.00,,,,
746,10/17/2023 06:35:15,17.97,0.00,,,,
747,10/17/2023 06:40:15,17.89,0.00,,,,
748,10/17/2023 06:45:15,17.89,0.00,,,,
749,10/17/2023 06:50:15,17.89,2.45,,,,
750,10/17/2023 06:55:15,17.89,0.00,,,,
751,10/17/2023 07:00:15,17.93,50.32,,,,
752,10/17/2023 07:05:15,17.93,0.00,,,,
753,10/17/2023 07:10:15,17.89,51.60,,,,
754,10/17/2023 07:15:15,17.89,7.17,,,,
755,10/17/2023 07:20:15,17.89,1.11,,,,
756,10/17/2023 07:25:15,17.89,7.84,,,,
757,10/17/2023 07:30:15,17.84,3.12,,,,
758,10/17/2023 07:35:15,17.84,4.02,,,,
759,10/17/2023 07:40:15,17.89,233.68,,,,
760,10/17/2023 07:45:15,17.84,0.00,,,,
761,10/17/2023 07:50:15,17.93,283.04,,,,
762,10/17/2023 07:55:15,17.89,227.20,,,,
763,10/17/2023 08:00:15,17.89,3.60,,,,
764,10/17/2023 08:05:15,17.89,6.47,,,,
765,10/17/2023 08:10:15,17.89,5.13,,,,
766,10/17/2023 08:15:15,17.93,1.56,,,,
767,10/17/2023 08:20:15,17.89,0.22,,,,
768,10/17/2023 08:25:15,17.93,2.45,,,,
769,10/17/2023 08:30:15,17.93,123.00,,,,
770,10/17/2023 08:35:15,17.93,2.45,,,,
771,10/17/2023 08:40:15,18.02,27.34,,,,
772,10/17/2023 08:45:15,18.02,0.22,,,,
773,10/17/2023 08:50:15,18.02,59.26,,,,
774,10/17/2023 08:55:15,17.97,8.07,,,,
775,10/17/2023 09:00:15,18.02,0.00,,,,
776,10/17/2023 09:05:15,18.02,0.44,,,,
777,10/17/2023 09:10:15,17.97,23.23,,,,
778,10/17/2023 09:15:15,18.02,311.68,,,,
779,10/17/2023 09:20:15,17.97,7.40,,,,
780,10/17/2023 09:25:15,18.02,0.00,,,,
781,10/17/2023 09:30:15,18.02,183.20,,,,
782,10/17/2023 09:35:15,18.02,0.67,,,,
783,10/17/2023 09:40:15,18.06,0.00,,,,
784,10/17/2023 09:45:15,18.06,62.44,,,,
785,10/17/2023 09:50:15,18.02,1.11,,,,
786,10/17/2023 09:55:15,18.06,7.14,,,,
787,10/17/2023 10:00:15,18.06,3.35,,,,
788,10/17/2023 10:05:15,18.06,4.69,,,,
789,10/17/2023 10:10:15,18.10,6.03,,,,
790,10/17/2023 10:15:15,18.10,24.27,,,,
791,10/17/2023 10:20:15,18.06,394.24,,,,
792,10/17/2023 10:25:15,18.06,0.44,,,,
793,10/17/2023 10:30:15,18.10,216.48,,,,
794,10/17/2023 10:35:15,18.14,5.16,,,,
795,10/17/2023 10:40:15,18.10,0.00,,,,
796,10/17/2023 10:45:15,18.14,0.00,,,,
797,10/17/2023 10:50:15,18.10,2.23,,,,
798,10/17/2023 10:55:15,18.14,10.11,,,,
799,10/17/2023 11:00:15,18.14,0.00,,,,
800,10/17/2023 11:05:15,18.14,19.32,,,,
801,10/17/2023 11:10:15,18.10,359.20,,,,
802,10/17/2023 11:15:15,18.23,0.89,,,,
803,10/17/2023 11:20:15,18.19,1.56,,,,
804,10/17/2023 11:25:15,18.06,45.80,,,,
805,10/17/2023 11:30:15,18.14,15.97,,,,
806,10/17/2023 11:35:15,18.10,6.47,,,,
807,10/17/2023 11:40:15,18.19,7.42,,,,
808,10/17/2023 11:45:15,18.19,33.01,,,,
809,10/17/2023 11:50:15,18.32,0.00,,,,
810,10/17/2023 11:55:15,18.40,34.68,,,,
811,10/17/2023 12:00:15,18.36,12.56,,,,
812,10/17/2023 12:05:15,18.40,152.04,,,,
813,10/17/2023 12:10:15,18.36,4.49,,,,
814,10/17/2023 12:15:15,18.40,302.08,,,,
815,10/17/2023 12:20:15,18.32,364.80,,,,
816,10/17/2023 12:25:15,18.40,13.23,,,,
817,10/17/2023 12:30:15,18.49,1.11,,,,
818,10/17/2023 12:35:15,18.53,18.65,,,,
819,10/17/2023 12:40:15,18.49,14.32,,,,
820,10/17/2023 12:45:15,18.57,0.00,,,,
821,10/17/2023 12:50:15,18.57,64.84,,,,
822,10/17/2023 12:55:15,18.57,2.29,,,,
823,10/17/2023 13:00:15,18.53,50.82,,,,
824,10/17/2023 13:05:15,18.53,8363.52,,,,
825,10/17/2023 13:10:15,18.53,37.48,,,,
826,10/17/2023 13:15:15,18.57,466.08,,,,
827,10/17/2023 13:20:15,18.57,686.08,,,,
828,10/17/2023 13:25:15,18.62,8.43,,,,
829,10/17/2023 13:30:15,18.62,6197.76,,,,
830,10/17/2023 13:35:15,18.70,66.18,,,,
831,10/17/2023 13:40:15,18.70,189.68,,,,
832,10/17/2023 13:45:15,18.74,5980.16,,,,
833,10/17/2023 13:50:15,18.79,2353.92,,,,
834,10/17/2023 13:55:15,18.87,11816.96,,,,
835,10/17/2023 14:00:15,18.87,147.68,,,,
836,10/17/2023 14:05:15,18.87,1456.64,,,,
837,10/17/2023 14:10:15,19.05,19235.84,,,,
838,10/17/2023 14:15:15,19.17,1680.00,,,,
839,10/17/2023 14:20:15,19.39,19389.44,,,,
840,10/17/2023 14:25:15,19.52,1416.96,,,,
841,10/17/2023 14:30:15,19.60,463.84,,,,
842,10/17/2023 14:35:15,19.60,328.32,,,,
843,10/17/2023 14:40:15,19.95,1092.80,,,,
844,10/17/2023 14:45:15,20.85,3036.16,,,,
845,10/17/2023 14:50:15,21.83,2908.16,,,,
846,10/17/2023 14:55:15,22.35,3504.64,,,,
847,10/17/2023 15:00:15,23.08,4661.76,,,,
848,10/17/2023 15:05:15,23.59,4757.76,,,,
849,10/17/2023 15:10:15,23.94,4640.00,,,,
850,10/17/2023 15:15:15,24.06,4586.24,,,,
851,10/17/2023 15:20:15,24.15,4396.80,,,,
852,10/17/2023 15:25:15,24.24,3832.32,,,,
853,10/17/2023 15:30:15,24.19,2564.48,,,,
854,10/17/2023 15:35:15,23.98,2630.40,,,,
855,10/17/2023 15:40:15,23.85,2521.60,,,,
856,10/17/2023 15:45:15,23.64,2352.00,,,,
857,10/17/2023 15:50:15,23.51,2173.44,,,,
858,10/17/2023 15:55:15,23.29,2055.04,,,,
859,10/17/2023 16:00:15,23.16,1966.08,,,,
860,10/17/2023 16:05:15,23.03,1921.28,,,,
861,10/17/2023 16:10:15,22.91,2060.80,,,,
862,10/17/2023 16:15:15,22.69,1989.12,,,,
863,10/17/2023 16:20:15,22.43,1856.64,,,,
864,10/17/2023 16:25:15,22.35,1772.80,,,,
865,10/17/2023 16:30:15,22.18,1677.44,,,,
866,10/17/2023 16:35:15,21.96,1666.56,,,,
867,10/17/2023 16:40:15,21.83,1646.72,,,,
868,10/17/2023 16:45:15,21.70,1648.00,,,,
869,10/17/2023 16:50:15,21.49,1563.52,,,,
870,10/17/2023 16:55:15,21.28,1445.76,,,,
871,10/17/2023 17:00:15,21.10,1099.20,,,,
872,10/17/2023 17:05:15,20.89,828.48,,,,
873,10/17/2023 17:10:15,20.76,923.20,,,,
874,10/17/2023 17:15:15,20.55,954.88,,,,
875,10/17/2023 17:20:15,20.42,821.76,,,,
876,10/17/2023 17:25:15,20.03,194.16,,,,
877,10/17/2023 17:30:15,19.65,176.96,,,,
878,10/17/2023 17:35:15,19.30,161.64,,,,
879,10/17/2023 17:40:15,19.13,147.24,,,,
880,10/17/2023 17:45:15,19.00,132.72,,,,
881,10/17/2023 17:50:15,18.96,119.20,,,,
882,10/17/2023 17:55:15,18.83,103.00,,,,
883,10/17/2023 18:00:15,18.70,84.88,,,,
884,10/17/2023 18:05:15,18.66,68.20,,,,
885,10/17/2023 18:10:15,18.62,47.92,,,,
886,10/17/2023 18:15:15,18.53,30.33,,,,
887,10/17/2023 18:20:15,18.44,17.42,,,,
888,10/17/2023 18:25:15,18.44,8.82,,,,
889,10/17/2023 18:30:15,18.40,3.60,,,,
890,10/17/2023 18:35:15,18.36,1.11,,,,
891,10/17/2023 18:40:15,18.36,0.00,,,,
892,10/17/2023 18:45:15,18.27,0.00,,,,
893,10/17/2023 18:50:15,18.27,0.00,,,,
894,10/17/2023 18:55:15,18.23,0.00,,,,
895,10/17/2023 19:00:15,18.27,0.00,,,,
896,10/17/2023 19:05:15,18.27,0.00,,,,
897,10/17/2023 19:10:15,18.23,0.00,,,,
898,10/17/2023 19:15:15,18.19,0.00,,,,
899,10/17/2023 19:20:15,18.19,0.00,,,,
900,10/17/2023 19:25:15,18.23,0.00,,,,
901,10/17/2023 19:30:15,18.14,0.00,,,,
902,10/17/2023 19:35:15,18.19,0.00,,,,
903,10/17/2023 19:40:15,18.14,0.00,,,,
904,10/17/2023 19:45:15,18.10,0.00,,,,
905,10/17/2023 19:50:15,18.02,0.00,,,,
906,10/17/2023 19:55:15,18.06,0.00,,,,
907,10/17/2023 20:00:15,18.06,0.00,,,,
908,10/17/2023 20:05:15,17.97,0.00,,,,
909,10/17/2023 20:10:15,17.97,0.00,,,,
910,10/17/2023 20:15:15,17.93,0.00,,,,
911,10/17/2023 20:20:15,17.97,0.00,,,,
912,10/17/2023 20:25:15,17.93,0.00,,,,
913,10/17/2023 20:30:15,17.93,0.00,,,,
914,10/17/2023 20:35:15,17.89,0.00,,,,
915,10/17/2023 20:40:15,17.80,0.00,,,,
916,10/17/2023 20:45:15,17.76,0.00,,,,
917,10/17/2023 20:50:15,17.67,0.00,,,,
918,10/17/2023 20:55:15,17.50,0.00,,,,
919,10/17/2023 21:00:15,17.07,0.00,,,,
920,10/17/2023 21:05:15,16.86,0.00,,,,
921,10/17/2023 21:10:15,16.60,0.00,,,,
922,10/17/2023 21:15:15,16.56,0.00,,,,
923,10/17/2023 21:20:15,18.10,0.00,,,,
924,10/17/2023 21:25:15,18.44,0.00,,,,
925,10/17/2023 21:30:15,19.26,0.00,,,,
926,10/17/2023 21:35:15,19.30,0.00,,,,
927,10/17/2023 21:40:15,19.39,0.00,,,,
928,10/17/2023 21:45:15,19.43,0.00,,,,
929,10/17/2023 21:50:15,19.47,0.00,,,,
930,10/17/2023 21:55:15,19.47,0.00,,,,
931,10/17/2023 22:00:15,19.52,0.00,,,,
932,10/17/2023 22:05:15,19.52,0.00,,,,
933,10/17/2023 22:10:15,19.52,0.00,,,,
934,10/17/2023 22:15:15,19.56,0.00,,,,
935,10/17/2023 22:20:15,19.56,0.00,,,,
936,10/17/2023 22:25:15,19.56,0.00,,,,
937,10/17/2023 22:30:15,19.60,0.00,,,,
938,10/17/2023 22:35:15,19.56,0.00,,,,
939,10/17/2023 22:40:15,19.56,0.00,,,,
940,10/17/2023 22:45:15,19.60,0.00,,,,
941,10/17/2023 22:50:15,19.60,0.00,,,,
942,10/17/2023 22:55:15,19.56,0.00,,,,
943,10/17/2023 23:00:15,19.56,0.00,,,,
944,10/17/2023 23:05:15,19.60,0.00,,,,
945,10/17/2023 23:10:15,19.52,0.00,,,,
946,10/17/2023 23:15:15,19.52,0.00,,,,
947,10/17/2023 23:20:15,19.52,0.00,,,,
948,10/17/2023 23:25:15,19.52,0.00,,,,
949,10/17/2023 23:30:15,19.52,0.00,,,,
950,10/17/2023 23:35:15,19.43,0.00,,,,
951,10/17/2023 23:40:15,19.43,0.00,,,,
952,10/17/2023 23:45:15,19.39,0.00,,,,
953,10/17/2023 23:50:15,19.43,0.00,,,,
954,10/17/2023 23:55:15,19.43,0.00,,,,
955,10/18/2023 00:00:15,19.39,0.00,,,,
956,10/18/2023 00:05:15,19.35,0.00,,,,
957,10/18/2023 00:10:15,19.35,0.00,,,,
958,10/18/2023 00:15:15,19.35,0.00,,,,
959,10/18/2023 00:20:15,19.30,0.00,,,,
960,10/18/2023 00:25:15,19.35,0.00,,,,
961,10/18/2023 00:30:15,19.30,0.00,,,,
962,10/18/2023 00:35:15,19.30,0.00,,,,
963,10/18/2023 00:40:15,19.22,0.00,,,,
964,10/18/2023 00:45:15,19.22,0.00,,,,
965,10/18/2023 00:50:15,19.22,0.00,,,,
966,10/18/2023 00:55:15,19.17,0.00,,,,
967,10/18/2023 01:00:15,19.13,0.00,,,,
968,10/18/2023 01:05:15,19.13,0.00,,,,
969,10/18/2023 01:10:15,19.09,0.00,,,,
970,10/18/2023 01:15:15,18.96,0.00,,,,
971,10/18/2023 01:20:15,18.87,0.00,,,,
972,10/18/2023 01:25:15,18.74,0.00,,,,
973,10/18/2023 01:30:15,18.74,0.00,,,,
974,10/18/2023 01:35:15,18.66,0.00,,,,
975,10/18/2023 01:40:15,18.70,0.00,,,,
976,10/18/2023 01:45:15,18.66,0.00,,,,
977,10/18/2023 01:50:15,18.57,0.00,,,,
978,10/18/2023 01:55:15,18.53,0.00,,,,
979,10/18/2023 02:00:15,18.49,0.00,,,,
980,10/18/2023 02:05:15,18.36,0.00,,,,
981,10/18/2023 02:10:15,18.36,0.00,,,,
982,10/18/2023 02:15:15,18.32,0.00,,,,
983,10/18/2023 02:20:15,18.32,0.00,,,,
984,10/18/2023 02:25:15,18.19,0.00,,,,
985,10/18/2023 02:30:15,18.19,0.00,,,,
986,10/18/2023 02:35:15,18.19,0.00,,,,
987,10/18/2023 02:40:15,18.10,0.00,,,,
988,10/18/2023 02:45:15,18.10,0.00,,,,
989,10/18/2023 02:50:15,18.02,0.00,,,,
990,10/18/2023 02:55:15,17.97,0.00,,,,
991,10/18/2023 03:00:15,17.97,0.00,,,,
992,10/18/2023 03:05:15,17.97,0.00,,,,
993,10/18/2023 03:10:15,18.02,0.00,,,,
994,10/18/2023 03:15:15,17.97,0.00,,,,
995,10/18/2023 03:20:15,17.97,0.00,,,,
996,10/18/2023 03:25:15,17.97,0.00,,,,
997,10/18/2023 03:30:15,17.97,0.00,,,,
998,10/18/2023 03:35:15,17.93,0.00,,,,
999,10/18/2023 03:40:15,17.93,0.00,,,,
1000,10/18/2023 03:45:15,17.93,0.00,,,,
1001,10/18/2023 03:50:15,17.93,0.00,,,,
1002,10/18/2023 03:55:15,17.89,0.00,,,,
1003,10/18/2023 04:00:15,17.89,0.00,,,,
1004,10/18/2023 04:05:15,17.89,0.00,,,,
1005,10/18/2023 04:10:15,17.93,0.00,,,,
1006,10/18/2023 04:15:15,17.89,0.00,,,,
1007,10/18/2023 04:20:15,17.89,0.00,,,,
1008,10/18/2023 04:25:15,17.89,0.00,,,,
1009,10/18/2023 04:30:15,17.93,0.00,,,,
1010,10/18/2023 04:35:15,17.89,0.00,,,,
1011,10/18/2023 04:40:15,17.89,0.00,,,,
1012,10/18/2023 04:45:15,17.89,0.00,,,,
1013,10/18/2023 04:50:15,17.89,0.00,,,,
1014,10/18/2023 04:55:15,17.84,0.00,,,,
1015,10/18/2023 05:00:15,17.93,0.00,,,,
1016,10/18/2023 05:05:15,17.89,0.00,,,,
1017,10/18/2023 05:10:15,17.89,0.00,,,,
1018,10/18/2023 05:15:15,17.89,0.00,,,,
1019,10/18/2023 05:20:15,17.89,0.00,,,,
1020,10/18/2023 05:25:15,17.93,0.00,,,,
1021,10/18/2023 05:30:15,17.89,0.00,,,,
1022,10/18/2023 05:35:15,17.89,0.00,,,,
1023,10/18/2023 05:40:15,17.93,0.00,,,,
