#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
508,10/17/2023 11:10:00,17.84,25047.04,,,,
509,10/17/2023 11:15:00,18.06,31057.92,,,,
510,10/17/2023 11:20:00,17.97,22507.52,,,,
511,10/17/2023 11:25:00,18.14,24033.28,,,,
512,10/17/2023 11:30:00,18.44,32972.80,,,,
513,10/17/2023 11:35:00,18.62,46981.12,,,,
514,10/17/2023 11:40:00,18.57,30658.56,,,,
515,10/17/2023 11:45:00,18.79,43376.64,,,,
516,10/17/2023 11:50:00,18.79,24473.60,,,,
517,10/17/2023 11:55:00,18.87,32880.64,,,,
518,10/17/2023 12:00:00,18.96,29030.40,,,,
519,10/17/2023 12:05:00,18.96,31815.68,,,,
520,10/17/2023 12:10:00,19.30,58716.16,,,,
521,10/17/2023 12:15:00,19.00,32962.56,,,,
522,10/17/2023 12:20:00,19.43,40949.76,,,,
523,10/17/2023 12:25:00,19.30,27535.36,,,,
524,10/17/2023 12:30:00,19.43,51937.28,,,,
525,10/17/2023 12:35:00,19.52,59.44,,,,
526,10/17/2023 12:40:00,19.56,59146.24,,,,
527,10/17/2023 12:45:00,19.60,41256.96,,,,
528,10/17/2023 12:50:00,19.47,31815.68,,,,
529,10/17/2023 12:55:00,19.52,43560.96,,,,
530,10/17/2023 13:00:00,19.43,54681.60,,,,
531,10/17/2023 13:05:00,19.35,20567.04,,,,
532,10/17/2023 13:10:00,19.60,33638.40,,,,
533,10/17/2023 13:15:00,19.77,43991.04,,,,
534,10/17/2023 13:20:00,19.90,48087.04,,,,
535,10/17/2023 13:25:00,19.77,47022.08,,,,
536,10/17/2023 13:30:00,19.43,24719.36,,,,
537,10/17/2023 13:35:00,19.56,37386.24,,,,
538,10/17/2023 13:40:00,19.56,19635.20,,,,
539,10/17/2023 13:45:00,19.30,4794.88,,,,
540,10/17/2023 13:50:00,19.30,12948.48,,,,
541,10/17/2023 13:55:00,19.60,39065.60,,,,
542,10/17/2023 14:00:00,19.65,28743.68,,,,
543,10/17/2023 14:05:00,19.26,18872.32,,,,
544,10/17/2023 14:10:00,19.39,51712.00,,,,
545,10/17/2023 14:15:00,19.47,8312.32,,,,
546,10/17/2023 14:20:00,19.56,10731.52,,,,
547,10/17/2023 14:25:00,19.60,47861.76,,,,
548,10/17/2023 14:30:00,19.65,42106.88,,,,
549,10/17/2023 14:35:00,19.73,29050.88,,,,
550,10/17/2023 14:40:00,19.86,6141.44,,,,
551,10/17/2023 14:45:00,19.95,50872.32,,,,
552,10/17/2023 14:50:00,19.86,25589.76,,,,
553,10/17/2023 14:55:00,20.12,21872.64,,,,
554,10/17/2023 15:00:00,20.20,51527.68,,,,
555,10/17/2023 15:05:00,20.33,19415.04,,,,
556,10/17/2023 15:10:00,20.42,14289.92,,,,
557,10/17/2023 15:15:00,20.72,51118.08,,,,
558,10/17/2023 15:20:00,20.50,17280.00,,,,
559,10/17/2023 15:25:00,21.45,26245.12,,,,
560,10/17/2023 15:30:00,22.82,7470.08,,,,
561,10/17/2023 15:35:00,23.51,70123.52,,,,
562,10/17/2023 15:40:00,23.03,21565.44,,,,
563,10/17/2023 15:45:00,22.82,41594.88,,,,
564,10/17/2023 15:50:00,23.03,12958.72,,,,
565,10/17/2023 15:55:00,24.84,12851.20,,,,
566,10/17/2023 16:00:00,25.87,61112.32,,,,
567,10/17/2023 16:05:00,24.84,13557.76,,,,
568,10/17/2023 16:10:00,25.82,57221.12,,,,
569,10/17/2023 16:15:00,25.91,55234.56,,,,
570,10/17/2023 16:20:00,26.04,53760.00,,,,
571,10/17/2023 16:25:00,26.08,51609.60,,,,
572,10/17/2023 16:30:00,25.48,50135.04,,,,
573,10/17/2023 16:35:00,25.87,47964.16,,,,
574,10/17/2023 16:40:00,26.30,47390.72,,,,
575,10/17/2023 16:45:00,25.99,46141.44,,,,
576,10/17/2023 16:50:00,26.34,45137.92,,,,
577,10/17/2023 16:55:00,26.17,45322.24,,,,
578,10/17/2023 17:00:00,25.01,45588.48,,,,
579,10/17/2023 17:05:00,25.05,46673.92,,,,
580,10/17/2023 17:10:00,24.84,45486.08,,,,
581,10/17/2023 17:15:00,24.45,40273.92,,,,
582,10/17/2023 17:20:00,23.89,34539.52,,,,
583,10/17/2023 17:25:00,23.34,28467.20,,,,
584,10/17/2023 17:30:00,22.61,21176.32,,,,
585,10/17/2023 17:35:00,22.01,16189.44,,,,
586,10/17/2023 17:40:00,21.36,12113.92,,,,
587,10/17/2023 17:45:00,20.29,3650.56,,,,
588,10/17/2023 17:50:00,19.43,3065.60,,,,
589,10/17/2023 17:55:00,19.00,2491.52,,,,
590,10/17/2023 18:00:00,18.74,1952.64,,,,
591,10/17/2023 18:05:00,18.49,1452.16,,,,
592,10/17/2023 18:10:00,18.44,997.44,,,,
593,10/17/2023 18:15:00,18.27,625.44,,,,
594,10/17/2023 18:20:00,18.14,351.68,,,,
595,10/17/2023 18:25:00,18.06,167.68,,,,
596,10/17/2023 18:30:00,17.97,68.06,,,,
597,10/17/2023 18:35:00,17.97,22.80,,,,
598,10/17/2023 18:40:00,17.89,6.75,,,,
599,10/17/2023 18:45:00,17.89,1.52,,,,
600,10/17/2023 18:50:00,18.10,0.00,,,,
601,10/17/2023 18:55:00,18.06,0.00,,,,
602,10/17/2023 19:00:00,17.97,0.00,,,,
603,10/17/2023 19:05:00,18.14,0.00,,,,
604,10/17/2023 19:10:00,18.10,0.00,,,,
605,10/17/2023 19:15:00,18.06,0.00,,,,
606,10/17/2023 19:20:00,18.32,0.00,,,,
607,10/17/2023 19:25:00,18.23,0.00,,,,
608,10/17/2023 19:30:00,18.23,0.00,,,,
609,10/17/2023 19:35:00,18.83,0.00,,,,
610,10/17/2023 19:40:00,18.79,0.00,,,,
611,10/17/2023 19:45:00,19.09,0.00,,,,
612,10/17/2023 19:50:00,19.35,0.00,,,,
613,10/17/2023 19:55:00,18.96,0.00,,,,
614,10/17/2023 20:00:00,19.26,0.00,,,,
615,10/17/2023 20:05:00,19.26,0.00,,,,
616,10/17/2023 20:10:00,19.47,0.00,,,,
617,10/17/2023 20:15:00,19.52,0.00,,,,
618,10/17/2023 20:20:00,19.56,0.00,,,,
619,10/17/2023 20:25:00,19.52,0.00,,,,
620,10/17/2023 20:30:00,19.69,0.00,,,,
621,10/17/2023 20:35:00,19.69,0.00,,,,
622,10/17/2023 20:40:00,19.73,0.00,,,,
623,10/17/2023 20:45:00,19.77,0.00,,,,
624,10/17/2023 20:50:00,19.73,0.00,,,,
625,10/17/2023 20:55:00,19.77,0.00,,,,
626,10/17/2023 21:00:00,19.77,0.00,,,,
627,10/17/2023 21:05:00,19.77,0.00,,,,
628,10/17/2023 21:10:00,19.73,0.00,,,,
629,10/17/2023 21:15:00,19.73,0.00,,,,
630,10/17/2023 21:20:00,19.73,0.00,,,,
631,10/17/2023 21:25:00,19.73,0.00,,,,
632,10/17/2023 21:30:00,19.77,0.00,,,,
633,10/17/2023 21:35:00,19.73,0.00,,,,
634,10/17/2023 21:40:00,19.69,0.00,,,,
635,10/17/2023 21:45:00,19.73,0.00,,,,
636,10/17/2023 21:50:00,19.73,0.00,,,,
637,10/17/2023 21:55:00,19.73,0.00,,,,
638,10/17/2023 22:00:00,19.69,0.00,,,,
639,10/17/2023 22:05:00,19.73,0.00,,,,
640,10/17/2023 22:10:00,19.69,0.00,,,,
641,10/17/2023 22:15:00,19.69,0.00,,,,
642,10/17/2023 22:20:00,19.69,0.00,,,,
643,10/17/2023 22:25:00,19.65,0.00,,,,
644,10/17/2023 22:30:00,19.65,0.00,,,,
645,10/17/2023 22:35:00,19.69,0.00,,,,
646,10/17/2023 22:40:00,19.69,0.00,,,,
647,10/17/2023 22:45:00,19.65,0.00,,,,
648,10/17/2023 22:50:00,19.65,0.00,,,,
649,10/17/2023 22:55:00,19.65,0.00,,,,
650,10/17/2023 23:00:00,19.60,0.00,,,,
651,10/17/2023 23:05:00,19.60,0.00,,,,
652,10/17/2023 23:10:00,19.60,0.00,,,,
653,10/17/2023 23:15:00,19.56,0.00,,,,
654,10/17/2023 23:20:00,19.56,0.00,,,,
655,10/17/2023 23:25:00,19.52,0.00,,,,
656,10/17/2023 23:30:00,19.56,0.00,,,,
657,10/17/2023 23:35:00,19.47,0.00,,,,
658,10/17/2023 23:40:00,19.47,0.00,,,,
659,10/17/2023 23:45:00,19.30,0.00,,,,
660,10/17/2023 23:50:00,19.35,0.00,,,,
661,10/17/2023 23:55:00,19.26,0.00,,,,
662,10/18/2023 00:00:00,19.26,0.00,,,,
663,10/18/2023 00:05:00,19.22,0.00,,,,
664,10/18/2023 00:10:00,19.09,0.00,,,,
665,10/18/2023 00:15:00,18.87,0.00,,,,
666,10/18/2023 00:20:00,18.74,0.00,,,,
667,10/18/2023 00:25:00,18.66,0.00,,,,
668,10/18/2023 00:30:00,18.79,0.00,,,,
669,10/18/2023 00:35:00,18.66,0.00,,,,
670,10/18/2023 00:40:00,18.57,0.00,,,,
671,10/18/2023 00:45:00,18.62,0.00,,,,
672,10/18/2023 00:50:00,18.66,0.00,,,,
673,10/18/2023 00:55:00,18.40,0.00,,,,
674,10/18/2023 01:00:00,18.49,0.00,,,,
675,10/18/2023 01:05:00,18.57,0.00,,,,
676,10/18/2023 01:10:00,18.53,0.00,,,,
677,10/18/2023 01:15:00,18.40,0.00,,,,
678,10/18/2023 01:20:00,18.23,0.00,,,,
679,10/18/2023 01:25:00,18.23,0.00,,,,
680,10/18/2023 01:30:00,18.32,0.00,,,,
681,10/18/2023 01:35:00,18.40,0.00,,,,
682,10/18/2023 01:40:00,18.27,0.00,,,,
683,10/18/2023 01:45:00,18.32,0.00,,,,
684,10/18/2023 01:50:00,18.27,0.00,,,,
685,10/18/2023 01:55:00,18.36,0.00,,,,
686,10/18/2023 02:00:00,18.27,0.00,,,,
687,10/18/2023 02:05:00,18.36,0.00,,,,
688,10/18/2023 02:10:00,18.32,0.00,,,,
689,10/18/2023 02:15:00,18.32,0.00,,,,
690,10/18/2023 02:20:00,18.32,0.00,,,,
691,10/18/2023 02:25:00,18.27,0.00,,,,
692,10/18/2023 02:30:00,18.27,0.00,,,,
693,10/18/2023 02:35:00,18.32,0.00,,,,
694,10/18/2023 02:40:00,18.23,0.00,,,,
695,10/18/2023 02:45:00,18.19,0.00,,,,
696,10/18/2023 02:50:00,18.19,0.00,,,,
697,10/18/2023 02:55:00,18.10,0.00,,,,
698,10/18/2023 03:00:00,18.14,0.00,,,,
699,10/18/2023 03:05:00,18.10,0.00,,,,
700,10/18/2023 03:10:00,18.14,0.00,,,,
701,10/18/2023 03:15:00,18.10,0.00,,,,
702,10/18/2023 03:20:00,18.10,0.00,,,,
703,10/18/2023 03:25:00,18.06,0.00,,,,
704,10/18/2023 03:30:00,18.10,0.00,,,,
705,10/18/2023 03:35:00,18.06,0.00,,,,
706,10/18/2023 03:40:00,18.06,0.00,,,,
707,10/18/2023 03:45:00,18.02,0.00,,,,
708,10/18/2023 03:50:00,18.02,0.00,,,,
709,10/18/2023 03:55:00,17.97,0.00,,,,
710,10/18/2023 04:00:00,17.97,0.00,,,,
711,10/18/2023 04:05:00,17.97,0.00,,,,
712,10/18/2023 04:10:00,17.97,0.00,,,,
713,10/18/2023 04:15:00,17.93,0.00,,,,
714,10/18/2023 04:20:00,17.93,0.00,,,,
715,10/18/2023 04:25:00,17.93,0.00,,,,
716,10/18/2023 04:30:00,17.97,0.00,,,,
717,10/18/2023 04:35:00,17.93,0.00,,,,
718,10/18/2023 04:40:00,17.93,0.00,,,,
719,10/18/2023 04:45:00,17.93,0.00,,,,
720,10/18/2023 04:50:00,17.93,0.00,,,,
721,10/18/2023 04:55:00,17.93,0.00,,,,
722,10/18/2023 05:00:00,17.89,0.00,,,,
723,10/18/2023 05:05:00,17.89,0.00,,,,
724,10/18/2023 05:10:00,17.89,0.00,,,,
725,10/18/2023 05:15:00,17.89,0.00,,,,
726,10/18/2023 05:20:00,17.93,0.00,,,,
727,10/18/2023 05:25:00,17.93,0.00,,,,
728,10/18/2023 05:30:00,17.93,0.00,,,,
729,10/18/2023 05:35:00,17.93,0.00,,,,
730,10/18/2023 05:40:00,17.97,0.00,,,,
731,10/18/2023 05:45:00,17.93,0.00,,,,
732,10/18/2023 05:50:00,17.97,0.00,,,,
733,10/18/2023 05:55:00,18.02,0.00,,,,
734,10/18/2023 06:00:00,17.93,0.00,,,,
735,10/18/2023 06:05:00,17.93,0.00,,,,
736,10/18/2023 06:10:00,17.93,0.00,,,,
737,10/18/2023 06:15:00,18.02,0.00,,,,
738,10/18/2023 06:20:00,17.97,0.00,,,,
739,10/18/2023 06:25:00,18.02,0.00,,,,
740,10/18/2023 06:30:00,18.02,0.00,,,,
741,10/18/2023 06:35:00,17.97,0.43,,,,
742,10/18/2023 06:40:00,18.06,2.17,,,,
743,10/18/2023 06:45:00,18.06,5.01,,,,
744,10/18/2023 06:50:00,18.02,15.72,,,,
745,10/18/2023 06:55:00,18.06,43.80,,,,
746,10/18/2023 07:00:00,18.06,59.98,,,,
747,10/18/2023 07:05:00,18.06,102.44,,,,
748,10/18/2023 07:10:00,18.10,223.36,,,,
749,10/18/2023 07:15:00,18.10,371.52,,,,
750,10/18/2023 07:20:00,18.10,111.16,,,,
751,10/18/2023 07:25:00,18.14,221.68,,,,
752,10/18/2023 07:30:00,18.23,622.88,,,,
753,10/18/2023 07:35:00,18.27,862.08,,,,
754,10/18/2023 07:40:00,18.32,994.56,,,,
755,10/18/2023 07:45:00,18.36,1324.16,,,,
756,10/18/2023 07:50:00,18.40,1566.72,,,,
757,10/18/2023 07:55:00,18.44,1737.60,,,,
758,10/18/2023 08:00:00,18.44,1634.56,,,,
759,10/18/2023 08:05:00,18.36,1680.00,,,,
760,10/18/2023 08:10:00,18.40,3042.56,,,,
761,10/18/2023 08:15:00,18.53,3191.04,,,,
762,10/18/2023 08:20:00,18.66,3717.12,,,,
763,10/18/2023 08:25:00,18.70,4547.84,,,,
764,10/18/2023 08:30:00,18.70,4481.28,,,,
765,10/18/2023 08:35:00,18.74,5080.32,,,,
766,10/18/2023 08:40:00,18.66,4243.20,,,,
767,10/18/2023 08:45:00,18.70,4889.60,,,,
768,10/18/2023 08:50:00,18.74,6392.32,,,,
769,10/18/2023 08:55:00,18.74,7127.04,,,,
770,10/18/2023 09:00:00,18.79,8033.28,,,,
771,10/18/2023 09:05:00,18.79,7196.16,,,,
772,10/18/2023 09:10:00,18.79,8962.56,,,,
773,10/18/2023 09:15:00,18.79,8919.04,,,,
774,10/18/2023 09:20:00,18.83,9848.32,,,,
775,10/18/2023 09:25:00,18.79,10132.48,,,,
776,10/18/2023 09:30:00,18.83,12072.96,,,,
777,10/18/2023 09:35:00,18.83,10293.76,,,,
778,10/18/2023 09:40:00,18.83,18114.56,,,,
779,10/18/2023 09:45:00,19.00,15641.60,,,,
780,10/18/2023 09:50:00,18.96,16568.32,,,,
781,10/18/2023 09:55:00,18.92,19051.52,,,,
782,10/18/2023 10:00:00,18.92,16599.04,,,,
783,10/18/2023 10:05:00,18.87,18155.52,,,,
784,10/18/2023 10:10:00,18.92,15831.04,,,,
785,10/18/2023 10:15:00,18.87,17413.12,,,,
786,10/18/2023 10:20:00,18.83,16035.84,,,,
787,10/18/2023 10:25:00,18.83,17269.76,,,,
788,10/18/2023 10:30:00,18.92,20495.36,,,,
789,10/18/2023 10:35:00,18.87,18329.60,,,,
790,10/18/2023 10:40:00,18.83,20945.92,,,,
791,10/18/2023 10:45:00,18.74,17520.64,,,,
792,10/18/2023 10:50:00,18.74,20746.24,,,,
793,10/18/2023 10:55:00,18.74,19619.84,,,,
794,10/18/2023 11:00:00,18.83,29245.44,,,,
795,10/18/2023 11:05:00,18.83,40888.32,,,,
796,10/18/2023 11:10:00,18.92,37201.92,,,,
797,10/18/2023 11:15:00,18.74,18698.24,,,,
798,10/18/2023 11:20:00,18.79,27914.24,,,,
799,10/18/2023 11:25:00,18.87,29747.20,,,,
800,10/18/2023 11:30:00,18.87,27555.84,,,,
801,10/18/2023 11:35:00,18.92,41646.08,,,,
802,10/18/2023 11:40:00,18.87,27443.20,,,,
803,10/18/2023 11:45:00,18.83,39290.88,,,,
804,10/18/2023 11:50:00,18.87,37754.88,,,,
805,10/18/2023 11:55:00,18.92,33710.08,,,,
806,10/18/2023 12:00:00,18.92,23613.44,,,,
807,10/18/2023 12:05:00,18.96,37242.88,,,,
808,10/18/2023 12:10:00,18.96,30310.40,,,,
809,10/18/2023 12:15:00,18.92,16220.16,,,,
810,10/18/2023 12:20:00,19.00,30617.60,,,,
811,10/18/2023 12:25:00,19.00,31191.04,,,,
812,10/18/2023 12:30:00,19.00,34805.76,,,,
813,10/18/2023 12:35:00,19.05,28887.04,,,,
814,10/18/2023 12:40:00,19.05,42680.32,,,,
815,10/18/2023 12:45:00,19.05,27688.96,,,,
816,10/18/2023 12:50:00,19.05,33792.00,,,,
817,10/18/2023 12:55:00,19.05,17326.08,,,,
818,10/18/2023 13:00:00,19.00,14581.76,,,,
819,10/18/2023 13:05:00,19.09,33228.80,,,,
820,10/18/2023 13:10:00,19.13,26849.28,,,,
821,10/18/2023 13:15:00,19.22,31283.20,,,,
822,10/18/2023 13:20:00,19.17,36311.04,,,,
823,10/18/2023 13:25:00,19.26,37713.92,,,,
824,10/18/2023 13:30:00,19.13,32.99,,,,
825,10/18/2023 13:35:00,19.22,36730.88,,,,
826,10/18/2023 13:40:00,19.26,30976.00,,,,
827,10/18/2023 13:45:00,19.30,5118.72,,,,
828,10/18/2023 13:50:00,19.39,36935.68,,,,
829,10/18/2023 13:55:00,19.26,19025.92,,,,
830,10/18/2023 14:00:00,19.43,23848.96,,,,
831,10/18/2023 14:05:00,19.47,39905.28,,,,
832,10/18/2023 14:10:00,19.39,21401.60,,,,
833,10/18/2023 14:15:00,19.47,34406.40,,,,
834,10/18/2023 14:20:00,19.60,16424.96,,,,
835,10/18/2023 14:25:00,19.47,16563.20,,,,
836,10/18/2023 14:30:00,19.47,14622.72,,,,
837,10/18/2023 14:35:00,19.56,11668.48,,,,
838,10/18/2023 14:40:00,19.60,6799.36,,,,
839,10/18/2023 14:45:00,19.56,7301.12,,,,
840,10/18/2023 14:50:00,19.65,20485.12,,,,
841,10/18/2023 14:55:00,19.95,8663.04,,,,
842,10/18/2023 15:00:00,19.82,6469.12,,,,
843,10/18/2023 15:05:00,19.90,32921.60,,,,
844,10/18/2023 15:10:00,19.90,15759.36,,,,
845,10/18/2023 15:15:00,20.16,1155.84,,,,
846,10/18/2023 15:20:00,20.07,36382.72,,,,
847,10/18/2023 15:25:00,20.12,17530.88,,,,
848,10/18/2023 15:30:00,19.99,23162.88,,,,
849,10/18/2023 15:35:00,20.29,1731.20,,,,
850,10/18/2023 15:40:00,20.25,38277.12,,,,
851,10/18/2023 15:45:00,20.12,12108.80,,,,
852,10/18/2023 15:50:00,20.59,32890.88,,,,
853,10/18/2023 15:55:00,21.45,9541.12,,,,
854,10/18/2023 16:00:00,20.46,28958.72,,,,
855,10/18/2023 16:05:00,20.85,11883.52,,,,
856,10/18/2023 16:10:00,21.83,11269.12,,,,
857,10/18/2023 16:15:00,20.37,18923.52,,,,
858,10/18/2023 16:20:00,21.28,50278.40,,,,
859,10/18/2023 16:25:00,22.69,48250.88,,,,
860,10/18/2023 16:30:00,23.12,46796.80,,,,
861,10/18/2023 16:35:00,22.82,44605.44,,,,
862,10/18/2023 16:40:00,23.51,43048.96,,,,
863,10/18/2023 16:45:00,23.16,42373.12,,,,
864,10/18/2023 16:50:00,23.29,41236.48,,,,
865,10/18/2023 16:55:00,22.43,39782.40,,,,
866,10/18/2023 17:00:00,22.91,39741.44,,,,
867,10/18/2023 17:05:00,22.39,4184.32,,,,
868,10/18/2023 17:10:00,22.31,39680.00,,,,
869,10/18/2023 17:15:00,21.96,35205.12,,,,
870,10/18/2023 17:20:00,21.96,30269.44,,,,
871,10/18/2023 17:25:00,21.58,23101.44,,,,
872,10/18/2023 17:30:00,21.06,18744.32,,,,
873,10/18/2023 17:35:00,20.50,14438.40,,,,
874,10/18/2023 17:40:00,19.99,10542.08,,,,
875,10/18/2023 17:45:00,19.05,4065.28,,,,
876,10/18/2023 17:50:00,18.62,3237.12,,,,
877,10/18/2023 17:55:00,18.32,2507.52,,,,
878,10/18/2023 18:00:00,18.10,1912.32,,,,
879,10/18/2023 18:05:00,17.97,1425.28,,,,
880,10/18/2023 18:10:00,17.84,963.20,,,,
881,10/18/2023 18:15:00,17.72,589.28,,,,
882,10/18/2023 18:20:00,17.59,317.52,,,,
883,10/18/2023 18:25:00,17.54,145.60,,,,
884,10/18/2023 18:30:00,17.46,56.18,,,,
885,10/18/2023 18:35:00,17.37,17.95,,,,
886,10/18/2023 18:40:00,17.33,5.01,,,,
887,10/18/2023 18:45:00,17.59,1.08,,,,
888,10/18/2023 18:50:00,17.50,0.00,,,,
889,10/18/2023 18:55:00,17.33,0.00,,,,
890,10/18/2023 19:00:00,17.29,0.00,,,,
891,10/18/2023 19:05:00,17.20,0.00,,,,
892,10/18/2023 19:10:00,17.11,0.00,,,,
893,10/18/2023 19:15:00,17.11,0.00,,,,
894,10/18/2023 19:20:00,17.07,0.00,,,,
895,10/18/2023 19:25:00,17.03,0.00,,,,
896,10/18/2023 19:30:00,16.99,0.00,,,,
897,10/18/2023 19:35:00,17.03,0.00,,,,
898,10/18/2023 19:40:00,17.03,0.00,,,,
899,10/18/2023 19:45:00,17.24,0.00,,,,
900,10/18/2023 19:50:00,17.33,0.00,,,,
901,10/18/2023 19:55:00,17.24,0.00,,,,
902,10/18/2023 20:00:00,17.46,0.00,,,,
903,10/18/2023 20:05:00,17.37,0.00,,,,
904,10/18/2023 20:10:00,17.24,0.00,,,,
905,10/18/2023 20:15:00,17.16,0.00,,,,
906,10/18/2023 20:20:00,17.37,0.00,,,,
907,10/18/2023 20:25:00,17.93,0.00,,,,
908,10/18/2023 20:30:00,18.14,0.00,,,,
909,10/18/2023 20:35:00,17.89,0.00,,,,
910,10/18/2023 20:40:00,18.06,0.00,,,,
911,10/18/2023 20:45:00,18.02,0.00,,,,
912,10/18/2023 20:50:00,18.19,0.00,,,,
913,10/18/2023 20:55:00,18.70,0.00,,,,
914,10/18/2023 21:00:00,18.83,0.00,,,,
915,10/18/2023 21:05:00,19.05,0.00,,,,
916,10/18/2023 21:10:00,18.57,0.00,,,,
917,10/18/2023 21:15:00,19.05,0.00,,,,
918,10/18/2023 21:20:00,19.09,0.00,,,,
919,10/18/2023 21:25:00,19.22,0.00,,,,
920,10/18/2023 21:30:00,19.17,0.00,,,,
921,10/18/2023 21:35:00,19.26,0.00,,,,
922,10/18/2023 21:40:00,19.26,0.00,,,,
923,10/18/2023 21:45:00,19.35,0.00,,,,
924,10/18/2023 21:50:00,19.35,0.00,,,,
925,10/18/2023 21:55:00,19.35,0.00,,,,
926,10/18/2023 22:00:00,19.30,0.00,,,,
927,10/18/2023 22:05:00,19.30,0.00,,,,
928,10/18/2023 22:10:00,19.30,0.00,,,,
929,10/18/2023 22:15:00,19.30,0.00,,,,
930,10/18/2023 22:20:00,19.30,0.00,,,,
931,10/18/2023 22:25:00,19.30,0.00,,,,
932,10/18/2023 22:30:00,19.22,0.00,,,,
933,10/18/2023 22:35:00,19.30,0.00,,,,
934,10/18/2023 22:40:00,19.26,0.00,,,,
935,10/18/2023 22:45:00,19.26,0.00,,,,
936,10/18/2023 22:50:00,19.22,0.00,,,,
937,10/18/2023 22:55:00,19.26,0.00,,,,
938,10/18/2023 23:00:00,19.22,0.00,,,,
939,10/18/2023 23:05:00,19.17,0.00,,,,
940,10/18/2023 23:10:00,19.17,0.00,,,,
941,10/18/2023 23:15:00,19.17,0.00,,,,
942,10/18/2023 23:20:00,19.26,0.00,,,,
943,10/18/2023 23:25:00,19.17,0.00,,,,
944,10/18/2023 23:30:00,19.17,0.00,,,,
945,10/18/2023 23:35:00,19.17,0.00,,,,
946,10/18/2023 23:40:00,19.13,0.00,,,,
947,10/18/2023 23:45:00,19.09,0.00,,,,
948,10/18/2023 23:50:00,19.09,0.00,,,,
949,10/18/2023 23:55:00,19.05,0.00,,,,
950,10/19/2023 00:00:00,19.05,0.00,,,,
951,10/19/2023 00:05:00,19.00,0.00,,,,
952,10/19/2023 00:10:00,18.96,0.00,,,,
953,10/19/2023 00:15:00,18.96,0.00,,,,
954,10/19/2023 00:20:00,18.96,0.00,,,,
955,10/19/2023 00:25:00,18.92,0.00,,,,
956,10/19/2023 00:30:00,18.87,0.00,,,,
957,10/19/2023 00:35:00,18.87,0.00,,,,
958,10/19/2023 00:40:00,18.83,0.00,,,,
959,10/19/2023 00:45:00,18.79,0.00,,,,
960,10/19/2023 00:50:00,18.79,0.00,,,,
961,10/19/2023 00:55:00,18.74,0.00,,,,
962,10/19/2023 01:00:00,18.70,0.00,,,,
963,10/19/2023 01:05:00,18.74,0.00,,,,
964,10/19/2023 01:10:00,18.66,0.00,,,,
965,10/19/2023 01:15:00,18.62,0.00,,,,
966,10/19/2023 01:20:00,18.53,0.00,,,,
967,10/19/2023 01:25:00,18.49,0.00,,,,
968,10/19/2023 01:30:00,18.44,0.00,,,,
969,10/19/2023 01:35:00,18.40,0.00,,,,
970,10/19/2023 01:40:00,18.23,0.00,,,,
971,10/19/2023 01:45:00,18.10,0.00,,,,
972,10/19/2023 01:50:00,18.06,0.00,,,,
973,10/19/2023 01:55:00,18.02,0.00,,,,
974,10/19/2023 02:00:00,17.89,0.00,,,,
975,10/19/2023 02:05:00,17.84,0.00,,,,
976,10/19/2023 02:10:00,17.80,0.00,,,,
977,10/19/2023 02:15:00,17.76,0.00,,,,
978,10/19/2023 02:20:00,17.80,0.00,,,,
979,10/19/2023 02:25:00,17.76,0.00,,,,
980,10/19/2023 02:30:00,17.76,0.00,,,,
981,10/19/2023 02:35:00,17.72,0.00,,,,
982,10/19/2023 02:40:00,17.63,0.00,,,,
983,10/19/2023 02:45:00,17.63,0.00,,,,
984,10/19/2023 02:50:00,17.50,0.00,,,,
985,10/19/2023 02:55:00,17.50,0.00,,,,
986,10/19/2023 03:00:00,17.46,0.00,,,,
987,10/19/2023 03:05:00,17.41,0.00,,,,
988,10/19/2023 03:10:00,17.41,0.00,,,,
989,10/19/2023 03:15:00,17.33,0.00,,,,
990,10/19/2023 03:20:00,17.33,0.00,,,,
991,10/19/2023 03:25:00,17.24,0.00,,,,
992,10/19/2023 03:30:00,17.20,0.00,,,,
993,10/19/2023 03:35:00,17.16,0.00,,,,
994,10/19/2023 03:40:00,17.11,0.00,,,,
995,10/19/2023 03:45:00,17.07,0.00,,,,
996,10/19/2023 03:50:00,17.16,0.00,,,,
997,10/19/2023 03:55:00,17.07,0.00,,,,
998,10/19/2023 04:00:00,17.03,0.00,,,,
999,10/19/2023 04:05:00,16.99,0.00,,,,
1000,10/19/2023 04:10:00,16.99,0.00,,,,
1001,10/19/2023 04:15:00,16.99,0.00,,,,
1002,10/19/2023 04:20:00,17.03,0.00,,,,
1003,10/19/2023 04:25:00,17.03,0.00,,,,
1004,10/19/2023 04:30:00,16.99,0.00,,,,
1005,10/19/2023 04:35:00,17.03,0.00,,,,
1006,10/19/2023 04:40:00,17.03,0.00,,,,
1007,10/19/2023 04:45:00,16.94,0.00,,,,
1008,10/19/2023 04:50:00,16.94,0.00,,,,
1009,10/19/2023 04:55:00,16.90,0.00,,,,
1010,10/19/2023 05:00:00,16.99,0.00,,,,
1011,10/19/2023 05:05:00,16.99,0.00,,,,
1012,10/19/2023 05:10:00,17.03,0.00,,,,
1013,10/19/2023 05:15:00,17.03,0.00,,,,
1014,10/19/2023 05:20:00,17.03,0.00,,,,
