#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1015,01/12/2024 01:00:00,12.14,0.00,,,,
1016,01/12/2024 01:05:00,12.10,0.00,,,,
1017,01/12/2024 01:10:00,12.14,0.00,,,,
1018,01/12/2024 01:15:00,12.05,0.00,,,,
1019,01/12/2024 01:20:00,12.05,0.00,,,,
1020,01/12/2024 01:25:00,12.01,0.00,,,,
1021,01/12/2024 01:30:00,12.05,0.00,,,,
1022,01/12/2024 01:35:00,12.05,0.00,,,,
1023,01/12/2024 01:40:00,12.01,0.00,,,,
1024,01/12/2024 01:45:00,12.01,0.00,,,,
1025,01/12/2024 01:50:00,11.97,0.00,,,,
1026,01/12/2024 01:55:00,12.01,0.00,,,,
1027,01/12/2024 02:00:00,11.92,0.00,,,,
1028,01/12/2024 02:05:00,11.79,0.00,,,,
1029,01/12/2024 02:10:00,11.88,0.00,,,,
1030,01/12/2024 02:15:00,11.79,0.00,,,,
1031,01/12/2024 02:20:00,11.67,0.00,,,,
1032,01/12/2024 02:25:00,11.88,0.00,,,,
1033,01/12/2024 02:30:00,11.79,0.00,,,,
1034,01/12/2024 02:35:00,11.84,0.00,,,,
1035,01/12/2024 02:40:00,11.79,0.00,,,,
1036,01/12/2024 02:45:00,11.84,0.00,,,,
1037,01/12/2024 02:50:00,11.92,0.00,,,,
1038,01/12/2024 02:55:00,11.79,0.00,,,,
1039,01/12/2024 03:00:00,11.97,0.00,,,,
1040,01/12/2024 03:05:00,11.71,0.00,,,,
1041,01/12/2024 03:10:00,11.84,0.00,,,,
1042,01/12/2024 03:15:00,11.88,0.00,,,,
1043,01/12/2024 03:20:00,12.05,0.00,,,,
1044,01/12/2024 03:25:00,12.01,0.22,,,,
1045,01/12/2024 03:30:00,11.97,0.00,,,,
1046,01/12/2024 03:35:00,12.05,0.00,,,,
1047,01/12/2024 03:40:00,12.05,0.00,,,,
1048,01/12/2024 03:45:00,12.10,0.00,,,,
1049,01/12/2024 03:50:00,12.14,0.00,,,,
1050,01/12/2024 03:55:00,12.18,0.00,,,,
1051,01/12/2024 04:00:00,12.05,0.00,,,,
1052,01/12/2024 04:05:00,12.18,0.00,,,,
1053,01/12/2024 04:10:00,12.14,0.00,,,,
1054,01/12/2024 04:15:00,12.14,0.00,,,,
1055,01/12/2024 04:20:00,12.18,0.00,,,,
1056,01/12/2024 04:25:00,12.14,0.00,,,,
1057,01/12/2024 04:30:00,12.10,0.00,,,,
1058,01/12/2024 04:35:00,12.14,0.00,,,,
1059,01/12/2024 04:40:00,12.14,0.00,,,,
1060,01/12/2024 04:45:00,12.14,0.00,,,,
1061,01/12/2024 04:50:00,12.14,0.00,,,,
1062,01/12/2024 04:55:00,12.22,0.00,,,,
1063,01/12/2024 05:00:00,12.14,0.00,,,,
1064,01/12/2024 05:05:00,12.18,0.00,,,,
1065,01/12/2024 05:10:00,12.22,0.00,,,,
1066,01/12/2024 05:15:00,12.22,0.00,,,,
1067,01/12/2024 05:20:00,12.22,0.00,,,,
1068,01/12/2024 05:25:00,12.18,0.00,,,,
1069,01/12/2024 05:30:00,12.22,0.00,,,,
1070,01/12/2024 05:35:00,12.22,0.00,,,,
1071,01/12/2024 05:40:00,12.22,0.00,,,,
1072,01/12/2024 05:45:00,12.22,0.00,,,,
1073,01/12/2024 05:50:00,12.27,0.00,,,,
1074,01/12/2024 05:55:00,12.27,0.00,,,,
1075,01/12/2024 06:00:00,12.22,0.00,,,,
1076,01/12/2024 06:05:00,12.18,0.00,,,,
1077,01/12/2024 06:10:00,12.35,0.00,,,,
1078,01/12/2024 06:15:00,12.31,0.00,,,,
1079,01/12/2024 06:20:00,12.35,0.00,,,,
1080,01/12/2024 06:25:00,12.44,0.22,,,,
1081,01/12/2024 06:30:00,12.52,1.33,,,,
1082,01/12/2024 06:35:00,12.48,4.46,,,,
1083,01/12/2024 06:40:00,12.61,13.61,,,,
1084,01/12/2024 06:45:00,12.48,35.82,,,,
1085,01/12/2024 06:50:00,12.74,104.88,,,,
1086,01/12/2024 06:55:00,12.78,188.24,,,,
1087,01/12/2024 07:00:00,12.91,350.56,,,,
1088,01/12/2024 07:05:00,12.95,670.72,,,,
1089,01/12/2024 07:10:00,13.04,742.72,,,,
1090,01/12/2024 07:15:00,13.04,1370.88,,,,
1091,01/12/2024 07:20:00,13.08,1874.56,,,,
1092,01/12/2024 07:25:00,13.12,1949.44,,,,
1093,01/12/2024 07:30:00,13.21,2390.40,,,,
1094,01/12/2024 07:35:00,13.25,3024.64,,,,
1095,01/12/2024 07:40:00,13.25,3536.64,,,,
1096,01/12/2024 07:45:00,13.25,3681.28,,,,
1097,01/12/2024 07:50:00,13.30,5772.80,,,,
1098,01/12/2024 07:55:00,13.25,6154.24,,,,
1099,01/12/2024 08:00:00,13.38,7091.20,,,,
1100,01/12/2024 08:05:00,13.38,6105.60,,,,
1101,01/12/2024 08:10:00,13.38,6476.80,,,,
1102,01/12/2024 08:15:00,13.43,10060.80,,,,
1103,01/12/2024 08:20:00,13.43,12590.08,,,,
1104,01/12/2024 08:25:00,13.43,4124.16,,,,
1105,01/12/2024 08:30:00,13.47,10531.84,,,,
1106,01/12/2024 08:35:00,13.51,17515.52,,,,
1107,01/12/2024 08:40:00,13.43,12851.20,,,,
1108,01/12/2024 08:45:00,13.47,13332.48,,,,
1109,01/12/2024 08:50:00,13.51,4266.24,,,,
1110,01/12/2024 08:55:00,13.55,12753.92,,,,
1111,01/12/2024 09:00:00,13.55,13409.28,,,,
1112,01/12/2024 09:05:00,13.60,13644.80,,,,
1113,01/12/2024 09:10:00,13.60,16389.12,,,,
1114,01/12/2024 09:15:00,13.60,17945.60,,,,
1115,01/12/2024 09:20:00,13.64,24217.60,,,,
1116,01/12/2024 09:25:00,13.64,20357.12,,,,
1117,01/12/2024 09:30:00,13.68,16747.52,,,,
1118,01/12/2024 09:35:00,13.73,17853.44,,,,
1119,01/12/2024 09:40:00,13.77,24995.84,,,,
1120,01/12/2024 09:45:00,13.73,23592.96,,,,
1121,01/12/2024 09:50:00,13.77,39843.84,,,,
1122,01/12/2024 09:55:00,13.77,22190.08,,,,
1123,01/12/2024 10:00:00,13.85,18903.04,,,,
1124,01/12/2024 10:05:00,13.90,20602.88,,,,
1125,01/12/2024 10:10:00,13.94,38686.72,,,,
1126,01/12/2024 10:15:00,14.03,16568.32,,,,
1127,01/12/2024 10:20:00,14.03,35706.88,,,,
1128,01/12/2024 10:25:00,14.07,21217.28,,,,
1129,01/12/2024 10:30:00,14.11,44892.16,,,,
1130,01/12/2024 10:35:00,14.15,25139.20,,,,
1131,01/12/2024 10:40:00,14.20,24442.88,,,,
1132,01/12/2024 10:45:00,14.20,17996.80,,,,
1133,01/12/2024 10:50:00,14.28,15247.36,,,,
1134,01/12/2024 10:55:00,14.33,31989.76,,,,
1135,01/12/2024 11:00:00,14.33,44032.00,,,,
1136,01/12/2024 11:05:00,14.33,19665.92,,,,
1137,01/12/2024 11:10:00,14.37,31406.08,,,,
1138,01/12/2024 11:15:00,14.37,31232.00,,,,
1139,01/12/2024 11:20:00,14.37,29859.84,,,,
1140,01/12/2024 11:25:00,14.37,42864.64,,,,
1141,01/12/2024 11:30:00,14.45,42188.80,,,,
1142,01/12/2024 11:35:00,14.45,36515.84,,,,
1143,01/12/2024 11:40:00,14.50,21913.60,,,,
1144,01/12/2024 11:45:00,14.50,32962.56,,,,
1145,01/12/2024 11:50:00,14.41,21073.92,,,,
1146,01/12/2024 11:55:00,14.41,22302.72,,,,
1147,01/12/2024 12:00:00,14.37,26081.28,,,,
1148,01/12/2024 12:05:00,14.15,13296.64,,,,
1149,01/12/2024 12:10:00,14.11,21432.32,,,,
1150,01/12/2024 12:15:00,14.24,18017.28,,,,
1151,01/12/2024 12:20:00,14.33,26501.12,,,,
1152,01/12/2024 12:25:00,14.37,30361.60,,,,
1153,01/12/2024 12:30:00,14.37,21708.80,,,,
1154,01/12/2024 12:35:00,14.63,12139.52,,,,
1155,01/12/2024 12:40:00,14.67,11540.48,,,,
1156,01/12/2024 12:45:00,15.18,29153.28,,,,
1157,01/12/2024 12:50:00,15.18,23777.28,,,,
1158,01/12/2024 12:55:00,15.91,6740.48,,,,
1159,01/12/2024 13:00:00,16.17,42926.08,,,,
1160,01/12/2024 13:05:00,16.90,42086.40,,,,
1161,01/12/2024 13:10:00,17.63,38635.52,,,,
1162,01/12/2024 13:15:00,18.27,41523.20,,,,
1163,01/12/2024 13:20:00,18.53,40949.76,,,,
1164,01/12/2024 13:25:00,18.40,41093.12,,,,
1165,01/12/2024 13:30:00,18.53,40192.00,,,,
1166,01/12/2024 13:35:00,19.00,39608.32,,,,
1167,01/12/2024 13:40:00,20.55,39065.60,,,,
1168,01/12/2024 13:45:00,22.39,38287.36,,,,
1169,01/12/2024 13:50:00,23.34,37386.24,,,,
1170,01/12/2024 13:55:00,23.55,36157.44,,,,
1171,01/12/2024 14:00:00,23.64,34693.12,,,,
1172,01/12/2024 14:05:00,23.89,33361.92,,,,
1173,01/12/2024 14:10:00,23.94,32092.16,,,,
1174,01/12/2024 14:15:00,24.02,30750.72,,,,
1175,01/12/2024 14:20:00,24.02,29388.80,,,,
1176,01/12/2024 14:25:00,24.06,28088.32,,,,
1177,01/12/2024 14:30:00,23.76,26910.72,,,,
1178,01/12/2024 14:35:00,23.59,25589.76,,,,
1179,01/12/2024 14:40:00,23.46,24340.48,,,,
1180,01/12/2024 14:45:00,23.21,23347.20,,,,
1181,01/12/2024 14:50:00,23.16,22507.52,,,,
1182,01/12/2024 14:55:00,22.69,21237.76,,,,
1183,01/12/2024 15:00:00,22.39,20075.52,,,,
1184,01/12/2024 15:05:00,22.22,19061.76,,,,
1185,01/12/2024 15:10:00,22.05,17617.92,,,,
1186,01/12/2024 15:15:00,21.32,16424.96,,,,
1187,01/12/2024 15:20:00,20.89,15375.36,,,,
1188,01/12/2024 15:25:00,20.55,14479.36,,,,
1189,01/12/2024 15:30:00,20.29,13619.20,,,,
1190,01/12/2024 15:35:00,20.12,12851.20,,,,
1191,01/12/2024 15:40:00,19.95,11975.68,,,,
1192,01/12/2024 15:45:00,19.65,11130.88,,,,
1193,01/12/2024 15:50:00,19.13,10339.84,,,,
1194,01/12/2024 15:55:00,18.62,9454.08,,,,
1195,01/12/2024 16:00:00,18.14,8583.68,,,,
1196,01/12/2024 16:05:00,17.76,7976.96,,,,
1197,01/12/2024 16:10:00,17.46,7511.04,,,,
1198,01/12/2024 16:15:00,17.16,7055.36,,,,
1199,01/12/2024 16:20:00,16.81,6533.12,,,,
1200,01/12/2024 16:25:00,16.30,5934.08,,,,
1201,01/12/2024 16:30:00,15.83,5250.56,,,,
1202,01/12/2024 16:35:00,15.40,4537.60,,,,
1203,01/12/2024 16:40:00,14.88,2447.36,,,,
1204,01/12/2024 16:45:00,14.33,2982.40,,,,
1205,01/12/2024 16:50:00,13.81,2186.88,,,,
1206,01/12/2024 16:55:00,12.52,1264.96,,,,
1207,01/12/2024 17:00:00,11.58,860.16,,,,
1208,01/12/2024 17:05:00,11.45,528.00,,,,
1209,01/12/2024 17:10:00,11.28,283.84,,,,
1210,01/12/2024 17:15:00,11.24,129.32,,,,
1211,01/12/2024 17:20:00,11.32,52.50,,,,
1212,01/12/2024 17:25:00,11.28,17.07,,,,
1213,01/12/2024 17:30:00,11.19,5.80,,,,
1214,01/12/2024 17:35:00,11.15,1.78,,,,
1215,01/12/2024 17:40:00,11.07,0.44,,,,
1216,01/12/2024 17:45:00,11.02,0.00,,,,
1217,01/12/2024 17:50:00,11.02,0.00,,,,
1218,01/12/2024 17:55:00,11.07,0.00,,,,
1219,01/12/2024 18:00:00,10.94,0.00,,,,
1220,01/12/2024 18:05:00,10.94,0.00,,,,
1221,01/12/2024 18:10:00,10.85,0.00,,,,
1222,01/12/2024 18:15:00,10.77,0.00,,,,
1223,01/12/2024 18:20:00,10.68,0.00,,,,
1224,01/12/2024 18:25:00,10.77,0.00,,,,
1225,01/12/2024 18:30:00,10.72,0.00,,,,
1226,01/12/2024 18:35:00,10.68,0.00,,,,
1227,01/12/2024 18:40:00,10.72,0.00,,,,
1228,01/12/2024 18:45:00,10.68,0.22,,,,
1229,01/12/2024 18:50:00,10.59,0.00,,,,
1230,01/12/2024 18:55:00,10.55,0.00,,,,
1231,01/12/2024 19:00:00,10.55,0.00,,,,
1232,01/12/2024 19:05:00,10.38,0.00,,,,
1233,01/12/2024 19:10:00,10.25,0.00,,,,
1234,01/12/2024 19:15:00,10.21,0.00,,,,
1235,01/12/2024 19:20:00,10.34,0.00,,,,
1236,01/12/2024 19:25:00,10.46,0.00,,,,
1237,01/12/2024 19:30:00,10.55,0.00,,,,
1238,01/12/2024 19:35:00,10.46,0.00,,,,
1239,01/12/2024 19:40:00,10.77,0.00,,,,
1240,01/12/2024 19:45:00,11.07,0.00,,,,
1241,01/12/2024 19:50:00,11.41,0.00,,,,
1242,01/12/2024 19:55:00,12.31,0.00,,,,
1243,01/12/2024 20:00:00,12.52,0.00,,,,
1244,01/12/2024 20:05:00,12.61,0.00,,,,
1245,01/12/2024 20:10:00,12.87,0.00,,,,
1246,01/12/2024 20:15:00,13.21,0.00,,,,
1247,01/12/2024 20:20:00,13.08,0.00,,,,
1248,01/12/2024 20:25:00,13.21,0.00,,,,
1249,01/12/2024 20:30:00,13.43,0.00,,,,
1250,01/12/2024 20:35:00,13.51,0.00,,,,
1251,01/12/2024 20:40:00,13.55,0.00,,,,
1252,01/12/2024 20:45:00,13.51,0.00,,,,
1253,01/12/2024 20:50:00,13.55,0.00,,,,
1254,01/12/2024 20:55:00,13.51,0.00,,,,
1255,01/12/2024 21:00:00,13.51,0.00,,,,
1256,01/12/2024 21:05:00,13.51,0.00,,,,
1257,01/12/2024 21:10:00,13.55,0.00,,,,
1258,01/12/2024 21:15:00,13.55,0.00,,,,
1259,01/12/2024 21:20:00,13.55,0.00,,,,
1260,01/12/2024 21:25:00,13.60,0.00,,,,
1261,01/12/2024 21:30:00,13.64,0.00,,,,
1262,01/12/2024 21:35:00,13.60,0.00,,,,
1263,01/12/2024 21:40:00,13.64,0.00,,,,
1264,01/12/2024 21:45:00,13.64,0.00,,,,
1265,01/12/2024 21:50:00,13.68,0.00,,,,
1266,01/12/2024 21:55:00,13.68,0.00,,,,
1267,01/12/2024 22:00:00,13.68,0.00,,,,
1268,01/12/2024 22:05:00,13.73,0.00,,,,
1269,01/12/2024 22:10:00,13.77,0.00,,,,
1270,01/12/2024 22:15:00,13.77,0.00,,,,
1271,01/12/2024 22:20:00,13.81,0.00,,,,
1272,01/12/2024 22:25:00,13.81,0.00,,,,
1273,01/12/2024 22:30:00,13.85,0.00,,,,
1274,01/12/2024 22:35:00,13.85,0.00,,,,
1275,01/12/2024 22:40:00,13.81,0.00,,,,
1276,01/12/2024 22:45:00,13.81,0.00,,,,
1277,01/12/2024 22:50:00,13.81,0.00,,,,
1278,01/12/2024 22:55:00,13.81,0.00,,,,
1279,01/12/2024 23:00:00,13.81,0.00,,,,
1280,01/12/2024 23:05:00,13.77,0.00,,,,
1281,01/12/2024 23:10:00,13.81,0.00,,,,
1282,01/12/2024 23:15:00,13.73,0.00,,,,
1283,01/12/2024 23:20:00,13.77,0.00,,,,
1284,01/12/2024 23:25:00,13.73,0.00,,,,
1285,01/12/2024 23:30:00,13.81,0.00,,,,
1286,01/12/2024 23:35:00,13.81,0.00,,,,
1287,01/12/2024 23:40:00,13.85,0.00,,,,
1288,01/12/2024 23:45:00,13.85,0.00,,,,
1289,01/12/2024 23:50:00,13.85,0.00,,,,
1290,01/12/2024 23:55:00,13.85,0.00,,,,
1291,01/13/2024 00:00:00,13.81,0.00,,,,
1292,01/13/2024 00:05:00,13.81,0.00,,,,
1293,01/13/2024 00:10:00,13.77,0.00,,,,
1294,01/13/2024 00:15:00,13.77,0.00,,,,
1295,01/13/2024 00:20:00,13.81,0.00,,,,
1296,01/13/2024 00:25:00,13.81,0.00,,,,
1297,01/13/2024 00:30:00,13.73,0.00,,,,
1298,01/13/2024 00:35:00,13.77,0.00,,,,
1299,01/13/2024 00:40:00,13.68,0.00,,,,
1300,01/13/2024 00:45:00,13.68,0.00,,,,
1301,01/13/2024 00:50:00,13.64,0.00,,,,
1302,01/13/2024 00:55:00,13.55,0.00,,,,
1303,01/13/2024 01:00:00,13.55,0.00,,,,
1304,01/13/2024 01:05:00,13.55,0.00,,,,
1305,01/13/2024 01:10:00,13.47,0.00,,,,
1306,01/13/2024 01:15:00,13.47,0.00,,,,
1307,01/13/2024 01:20:00,13.51,0.00,,,,
1308,01/13/2024 01:25:00,13.47,0.00,,,,
1309,01/13/2024 01:30:00,13.43,0.00,,,,
1310,01/13/2024 01:35:00,13.43,0.00,,,,
1311,01/13/2024 01:40:00,13.43,0.00,,,,
1312,01/13/2024 01:45:00,13.43,0.00,,,,
1313,01/13/2024 01:50:00,13.43,0.00,,,,
1314,01/13/2024 01:55:00,13.38,0.00,,,,
1315,01/13/2024 02:00:00,13.34,0.00,,,,
1316,01/13/2024 02:05:00,13.43,0.00,,,,
1317,01/13/2024 02:10:00,13.34,0.00,,,,
1318,01/13/2024 02:15:00,13.25,0.00,,,,
1319,01/13/2024 02:20:00,13.25,0.00,,,,
1320,01/13/2024 02:25:00,13.21,0.00,,,,
1321,01/13/2024 02:30:00,13.25,0.00,,,,
1322,01/13/2024 02:35:00,13.04,0.00,,,,
1323,01/13/2024 02:40:00,13.21,0.00,,,,
1324,01/13/2024 02:45:00,13.04,0.00,,,,
1325,01/13/2024 02:50:00,13.17,0.00,,,,
1326,01/13/2024 02:55:00,13.12,0.00,,,,
1327,01/13/2024 03:00:00,13.08,0.00,,,,
1328,01/13/2024 03:05:00,13.00,0.00,,,,
1329,01/13/2024 03:10:00,12.82,0.00,,,,
1330,01/13/2024 03:15:00,13.08,0.00,,,,
1331,01/13/2024 03:20:00,12.87,0.00,,,,
1332,01/13/2024 03:25:00,12.82,0.00,,,,
1333,01/13/2024 03:30:00,12.87,0.00,,,,
1334,01/13/2024 03:35:00,12.87,0.00,,,,
1335,01/13/2024 03:40:00,12.87,0.00,,,,
1336,01/13/2024 03:45:00,12.82,0.00,,,,
1337,01/13/2024 03:50:00,12.87,0.00,,,,
1338,01/13/2024 03:55:00,12.74,0.00,,,,
1339,01/13/2024 04:00:00,12.65,0.00,,,,
1340,01/13/2024 04:05:00,12.65,0.00,,,,
1341,01/13/2024 04:10:00,12.70,0.00,,,,
1342,01/13/2024 04:15:00,12.87,0.00,,,,
1343,01/13/2024 04:20:00,12.91,0.00,,,,
1344,01/13/2024 04:25:00,12.82,0.00,,,,
1345,01/13/2024 04:30:00,12.70,0.00,,,,
1346,01/13/2024 04:35:00,12.65,0.00,,,,
1347,01/13/2024 04:40:00,12.78,0.00,,,,
1348,01/13/2024 04:45:00,12.87,0.00,,,,
1349,01/13/2024 04:50:00,12.91,0.00,,,,
1350,01/13/2024 04:55:00,13.04,0.00,,,,
1351,01/13/2024 05:00:00,13.04,0.00,,,,
1352,01/13/2024 05:05:00,12.95,0.00,,,,
1353,01/13/2024 05:10:00,13.00,0.00,,,,
1354,01/13/2024 05:15:00,13.00,0.00,,,,
1355,01/13/2024 05:20:00,13.00,0.00,,,,
1356,01/13/2024 05:25:00,13.04,0.00,,,,
1357,01/13/2024 05:30:00,13.04,0.00,,,,
1358,01/13/2024 05:35:00,13.04,0.00,,,,
1359,01/13/2024 05:40:00,13.04,0.00,,,,
1360,01/13/2024 05:45:00,13.08,0.00,,,,
1361,01/13/2024 05:50:00,13.04,0.00,,,,
1362,01/13/2024 05:55:00,13.04,0.00,,,,
1363,01/13/2024 06:00:00,13.04,0.00,,,,
1364,01/13/2024 06:05:00,13.08,0.00,,,,
1365,01/13/2024 06:10:00,13.12,0.00,,,,
1366,01/13/2024 06:15:00,13.04,0.00,,,,
1367,01/13/2024 06:20:00,13.08,0.00,,,,
1368,01/13/2024 06:25:00,13.08,0.44,,,,
1369,01/13/2024 06:30:00,13.17,0.22,,,,
1370,01/13/2024 06:35:00,13.17,4.91,,,,
1371,01/13/2024 06:40:00,13.21,19.69,,,,
1372,01/13/2024 06:45:00,13.30,49.70,,,,
1373,01/13/2024 06:50:00,13.34,131.88,,,,
1374,01/13/2024 06:55:00,13.43,229.84,,,,
1375,01/13/2024 07:00:00,13.47,363.20,,,,
1376,01/13/2024 07:05:00,13.47,667.20,,,,
1377,01/13/2024 07:10:00,13.43,927.36,,,,
1378,01/13/2024 07:15:00,13.60,1194.24,,,,
1379,01/13/2024 07:20:00,13.55,1920.64,,,,
1380,01/13/2024 07:25:00,13.68,2453.12,,,,
1381,01/13/2024 07:30:00,13.77,2885.12,,,,
1382,01/13/2024 07:35:00,13.77,4627.20,,,,
1383,01/13/2024 07:40:00,13.85,4537.60,,,,
1384,01/13/2024 07:45:00,13.85,5734.40,,,,
1385,01/13/2024 07:50:00,13.90,6369.28,,,,
1386,01/13/2024 07:55:00,13.98,9241.60,,,,
1387,01/13/2024 08:00:00,13.98,9640.96,,,,
1388,01/13/2024 08:05:00,14.03,7326.72,,,,
1389,01/13/2024 08:10:00,14.07,7961.60,,,,
1390,01/13/2024 08:15:00,14.07,8391.68,,,,
1391,01/13/2024 08:20:00,14.07,9748.48,,,,
1392,01/13/2024 08:25:00,14.11,6190.08,,,,
1393,01/13/2024 08:30:00,14.07,33290.24,,,,
1394,01/13/2024 08:35:00,14.11,13967.36,,,,
1395,01/13/2024 08:40:00,14.11,16988.16,,,,
1396,01/13/2024 08:45:00,14.11,12779.52,,,,
1397,01/13/2024 08:50:00,14.15,21749.76,,,,
1398,01/13/2024 08:55:00,14.15,12026.88,,,,
1399,01/13/2024 09:00:00,14.15,21360.64,,,,
1400,01/13/2024 09:05:00,14.15,10926.08,,,,
1401,01/13/2024 09:10:00,14.11,28067.84,,,,
1402,01/13/2024 09:15:00,14.11,26245.12,,,,
1403,01/13/2024 09:20:00,14.15,27330.56,,,,
1404,01/13/2024 09:25:00,14.15,13219.84,,,,
1405,01/13/2024 09:30:00,14.20,17402.88,,,,
1406,01/13/2024 09:35:00,14.20,15969.28,,,,
1407,01/13/2024 09:40:00,14.20,26142.72,,,,
1408,01/13/2024 09:45:00,14.24,22988.80,,,,
1409,01/13/2024 09:50:00,14.28,29429.76,,,,
1410,01/13/2024 09:55:00,14.33,22896.64,,,,
1411,01/13/2024 10:00:00,14.33,43950.08,,,,
1412,01/13/2024 10:05:00,14.37,39075.84,,,,
1413,01/13/2024 10:10:00,14.37,27668.48,,,,
1414,01/13/2024 10:15:00,14.50,19338.24,,,,
1415,01/13/2024 10:20:00,14.54,14443.52,,,,
1416,01/13/2024 10:25:00,14.54,19952.64,,,,
1417,01/13/2024 10:30:00,14.63,28610.56,,,,
1418,01/13/2024 10:35:00,14.67,20152.32,,,,
1419,01/13/2024 10:40:00,14.67,19875.84,,,,
1420,01/13/2024 10:45:00,14.80,31866.88,,,,
1421,01/13/2024 10:50:00,14.75,36034.56,,,,
1422,01/13/2024 10:55:00,14.88,33802.24,,,,
1423,01/13/2024 11:00:00,14.88,46735.36,,,,
1424,01/13/2024 11:05:00,14.88,19701.76,,,,
1425,01/13/2024 11:10:00,14.93,34119.68,,,,
1426,01/13/2024 11:15:00,14.97,24924.16,,,,
1427,01/13/2024 11:20:00,14.97,34078.72,,,,
1428,01/13/2024 11:25:00,15.01,27944.96,,,,
1429,01/13/2024 11:30:00,15.10,36362.24,,,,
1430,01/13/2024 11:35:00,15.10,26562.56,,,,
1431,01/13/2024 11:40:00,15.10,20428.80,,,,
1432,01/13/2024 11:45:00,15.14,24360.96,,,,
1433,01/13/2024 11:50:00,15.18,29009.92,,,,
1434,01/13/2024 11:55:00,15.23,43233.28,,,,
1435,01/13/2024 12:00:00,15.23,33873.92,,,,
1436,01/13/2024 12:05:00,15.23,36843.52,,,,
1437,01/13/2024 12:10:00,15.23,23101.44,,,,
1438,01/13/2024 12:15:00,15.31,33034.24,,,,
1439,01/13/2024 12:20:00,15.31,15196.16,,,,
1440,01/13/2024 12:25:00,15.31,21760.00,,,,
1441,01/13/2024 12:30:00,15.31,29716.48,,,,
1442,01/13/2024 12:35:00,15.40,30924.80,,,,
1443,01/13/2024 12:40:00,15.40,32737.28,,,,
1444,01/13/2024 12:45:00,15.40,44318.72,,,,
1445,01/13/2024 12:50:00,15.44,32286.72,,,,
1446,01/13/2024 12:55:00,15.48,20428.80,,,,
1447,01/13/2024 13:00:00,15.48,24432.64,,,,
1448,01/13/2024 13:05:00,15.57,58675.20,,,,
1449,01/13/2024 13:10:00,15.53,33064.96,,,,
1450,01/13/2024 13:15:00,15.61,18309.12,,,,
1451,01/13/2024 13:20:00,15.83,8875.52,,,,
1452,01/13/2024 13:25:00,16.00,31651.84,,,,
1453,01/13/2024 13:30:00,16.64,40335.36,,,,
1454,01/13/2024 13:35:00,16.56,32204.80,,,,
1455,01/13/2024 13:40:00,17.33,39147.52,,,,
1456,01/13/2024 13:45:00,17.46,39229.44,,,,
1457,01/13/2024 13:50:00,17.50,38236.16,,,,
1458,01/13/2024 13:55:00,17.97,36679.68,,,,
1459,01/13/2024 14:00:00,17.97,35706.88,,,,
1460,01/13/2024 14:05:00,18.02,33679.36,,,,
1461,01/13/2024 14:10:00,18.19,33218.56,,,,
1462,01/13/2024 14:15:00,18.19,30689.28,,,,
1463,01/13/2024 14:20:00,18.62,29562.88,,,,
1464,01/13/2024 14:25:00,19.47,28231.68,,,,
1465,01/13/2024 14:30:00,20.16,27115.52,,,,
1466,01/13/2024 14:35:00,20.25,25722.88,,,,
1467,01/13/2024 14:40:00,20.42,24494.08,,,,
1468,01/13/2024 14:45:00,20.42,23244.80,,,,
1469,01/13/2024 14:50:00,20.33,22108.16,,,,
1470,01/13/2024 14:55:00,20.33,20766.72,,,,
1471,01/13/2024 15:00:00,20.37,19614.72,,,,
1472,01/13/2024 15:05:00,20.42,18467.84,,,,
1473,01/13/2024 15:10:00,20.20,17397.76,,,,
1474,01/13/2024 15:15:00,19.90,16389.12,,,,
1475,01/13/2024 15:20:00,19.73,15436.80,,,,
1476,01/13/2024 15:25:00,19.47,14581.76,,,,
1477,01/13/2024 15:30:00,19.30,13424.64,,,,
1478,01/13/2024 15:35:00,19.05,13066.24,,,,
1479,01/13/2024 15:40:00,19.09,12262.40,,,,
1480,01/13/2024 15:45:00,19.05,11412.48,,,,
1481,01/13/2024 15:50:00,18.83,10608.64,,,,
1482,01/13/2024 15:55:00,18.57,9896.96,,,,
1483,01/13/2024 16:00:00,18.36,9612.80,,,,
1484,01/13/2024 16:05:00,17.46,7805.44,,,,
1485,01/13/2024 16:10:00,17.07,9512.96,,,,
1486,01/13/2024 16:15:00,16.94,7790.08,,,,
1487,01/13/2024 16:20:00,16.13,6312.96,,,,
1488,01/13/2024 16:25:00,16.13,7618.56,,,,
1489,01/13/2024 16:30:00,16.08,6289.92,,,,
1490,01/13/2024 16:35:00,16.13,5934.08,,,,
1491,01/13/2024 16:40:00,15.78,4377.60,,,,
1492,01/13/2024 16:45:00,15.23,3802.88,,,,
1493,01/13/2024 16:50:00,14.88,2827.52,,,,
1494,01/13/2024 16:55:00,13.94,1585.92,,,,
1495,01/13/2024 17:00:00,13.30,1079.04,,,,
1496,01/13/2024 17:05:00,12.87,687.36,,,,
1497,01/13/2024 17:10:00,12.70,367.68,,,,
1498,01/13/2024 17:15:00,12.44,175.36,,,,
1499,01/13/2024 17:20:00,12.22,67.44,,,,
1500,01/13/2024 17:25:00,12.14,21.98,,,,
1501,01/13/2024 17:30:00,12.01,7.36,,,,
1502,01/13/2024 17:35:00,11.97,2.23,,,,
1503,01/13/2024 17:40:00,11.88,0.66,,,,
