#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1016,01/12/2024 01:00:00,12.10,0.00,,,,
1017,01/12/2024 01:05:00,12.01,0.00,,,,
1018,01/12/2024 01:10:00,12.05,0.00,,,,
1019,01/12/2024 01:15:00,12.01,0.00,,,,
1020,01/12/2024 01:20:00,12.01,0.00,,,,
1021,01/12/2024 01:25:00,12.01,0.00,,,,
1022,01/12/2024 01:30:00,12.01,0.00,,,,
1023,01/12/2024 01:35:00,11.97,0.00,,,,
1024,01/12/2024 01:40:00,11.97,0.00,,,,
1025,01/12/2024 01:45:00,11.97,0.00,,,,
1026,01/12/2024 01:50:00,11.97,0.00,,,,
1027,01/12/2024 01:55:00,12.01,0.00,,,,
1028,01/12/2024 02:00:00,11.97,0.00,,,,
1029,01/12/2024 02:05:00,11.97,0.00,,,,
1030,01/12/2024 02:10:00,11.92,0.00,,,,
1031,01/12/2024 02:15:00,11.97,0.00,,,,
1032,01/12/2024 02:20:00,11.97,0.00,,,,
1033,01/12/2024 02:25:00,11.97,0.00,,,,
1034,01/12/2024 02:30:00,11.97,0.00,,,,
1035,01/12/2024 02:35:00,11.97,0.00,,,,
1036,01/12/2024 02:40:00,11.97,0.00,,,,
1037,01/12/2024 02:45:00,12.01,0.00,,,,
1038,01/12/2024 02:50:00,12.01,0.00,,,,
1039,01/12/2024 02:55:00,11.97,0.00,,,,
1040,01/12/2024 03:00:00,11.97,0.00,,,,
1041,01/12/2024 03:05:00,11.97,0.00,,,,
1042,01/12/2024 03:10:00,12.01,0.00,,,,
1043,01/12/2024 03:15:00,12.01,0.00,,,,
1044,01/12/2024 03:20:00,12.01,0.00,,,,
1045,01/12/2024 03:25:00,12.05,0.00,,,,
1046,01/12/2024 03:30:00,12.10,0.00,,,,
1047,01/12/2024 03:35:00,12.05,0.00,,,,
1048,01/12/2024 03:40:00,12.05,0.00,,,,
1049,01/12/2024 03:45:00,12.10,0.00,,,,
1050,01/12/2024 03:50:00,12.10,0.00,,,,
1051,01/12/2024 03:55:00,12.05,0.00,,,,
1052,01/12/2024 04:00:00,12.10,0.00,,,,
1053,01/12/2024 04:05:00,12.05,0.00,,,,
1054,01/12/2024 04:10:00,12.01,0.00,,,,
1055,01/12/2024 04:15:00,12.05,0.00,,,,
1056,01/12/2024 04:20:00,12.05,0.00,,,,
1057,01/12/2024 04:25:00,12.05,0.00,,,,
1058,01/12/2024 04:30:00,12.05,0.00,,,,
1059,01/12/2024 04:35:00,12.01,0.00,,,,
1060,01/12/2024 04:40:00,12.05,0.00,,,,
1061,01/12/2024 04:45:00,12.05,0.00,,,,
1062,01/12/2024 04:50:00,12.05,0.00,,,,
1063,01/12/2024 04:55:00,12.14,0.00,,,,
1064,01/12/2024 05:00:00,12.14,0.00,,,,
1065,01/12/2024 05:05:00,12.10,0.00,,,,
1066,01/12/2024 05:10:00,12.05,0.00,,,,
1067,01/12/2024 05:15:00,12.14,0.00,,,,
1068,01/12/2024 05:20:00,12.10,0.00,,,,
1069,01/12/2024 05:25:00,12.10,0.00,,,,
1070,01/12/2024 05:30:00,12.18,0.00,,,,
1071,01/12/2024 05:35:00,12.14,0.00,,,,
1072,01/12/2024 05:40:00,12.14,0.00,,,,
1073,01/12/2024 05:45:00,12.14,0.00,,,,
1074,01/12/2024 05:50:00,12.18,0.00,,,,
1075,01/12/2024 05:55:00,12.14,0.00,,,,
1076,01/12/2024 06:00:00,12.10,0.00,,,,
1077,01/12/2024 06:05:00,12.10,0.00,,,,
1078,01/12/2024 06:10:00,12.14,0.00,,,,
1079,01/12/2024 06:15:00,12.27,0.00,,,,
1080,01/12/2024 06:20:00,12.31,0.00,,,,
1081,01/12/2024 06:25:00,12.31,0.00,,,,
1082,01/12/2024 06:30:00,12.44,0.44,,,,
1083,01/12/2024 06:35:00,12.52,2.22,,,,
1084,01/12/2024 06:40:00,12.57,11.99,,,,
1085,01/12/2024 06:45:00,12.57,13.99,,,,
1086,01/12/2024 06:50:00,12.61,70.46,,,,
1087,01/12/2024 06:55:00,12.74,162.36,,,,
1088,01/12/2024 07:00:00,12.74,222.08,,,,
1089,01/12/2024 07:05:00,12.65,515.84,,,,
1090,01/12/2024 07:10:00,12.87,688.00,,,,
1091,01/12/2024 07:15:00,13.00,997.76,,,,
1092,01/12/2024 07:20:00,12.95,1214.72,,,,
1093,01/12/2024 07:25:00,13.00,1520.00,,,,
1094,01/12/2024 07:30:00,13.04,650.40,,,,
1095,01/12/2024 07:35:00,13.08,1457.92,,,,
1096,01/12/2024 07:40:00,13.08,3280.64,,,,
1097,01/12/2024 07:45:00,13.12,3610.88,,,,
1098,01/12/2024 07:50:00,13.21,6681.60,,,,
1099,01/12/2024 07:55:00,13.21,5121.28,,,,
1100,01/12/2024 08:00:00,13.25,6435.84,,,,
1101,01/12/2024 08:05:00,13.21,4819.20,,,,
1102,01/12/2024 08:10:00,13.30,7669.76,,,,
1103,01/12/2024 08:15:00,13.34,7221.76,,,,
1104,01/12/2024 08:20:00,13.30,8806.40,,,,
1105,01/12/2024 08:25:00,13.30,14187.52,,,,
1106,01/12/2024 08:30:00,13.34,13276.16,,,,
1107,01/12/2024 08:35:00,13.38,9722.88,,,,
1108,01/12/2024 08:40:00,13.30,6827.52,,,,
1109,01/12/2024 08:45:00,13.34,11258.88,,,,
1110,01/12/2024 08:50:00,13.43,15360.00,,,,
1111,01/12/2024 08:55:00,13.38,16189.44,,,,
1112,01/12/2024 09:00:00,13.38,16665.60,,,,
1113,01/12/2024 09:05:00,13.38,12907.52,,,,
1114,01/12/2024 09:10:00,13.43,13112.32,,,,
1115,01/12/2024 09:15:00,13.47,18503.68,,,,
1116,01/12/2024 09:20:00,13.47,21913.60,,,,
1117,01/12/2024 09:25:00,13.51,20961.28,,,,
1118,01/12/2024 09:30:00,13.55,17116.16,,,,
1119,01/12/2024 09:35:00,13.51,9786.88,,,,
1120,01/12/2024 09:40:00,13.64,24780.80,,,,
1121,01/12/2024 09:45:00,13.60,14668.80,,,,
1122,01/12/2024 09:50:00,13.64,13148.16,,,,
1123,01/12/2024 09:55:00,13.64,35553.28,,,,
1124,01/12/2024 10:00:00,13.73,22282.24,,,,
1125,01/12/2024 10:05:00,13.77,30023.68,,,,
1126,01/12/2024 10:10:00,13.81,17008.64,,,,
1127,01/12/2024 10:15:00,13.81,7111.68,,,,
1128,01/12/2024 10:20:00,13.94,21176.32,,,,
1129,01/12/2024 10:25:00,13.98,22773.76,,,,
1130,01/12/2024 10:30:00,14.03,47431.68,,,,
1131,01/12/2024 10:35:00,14.07,23357.44,,,,
1132,01/12/2024 10:40:00,14.11,33976.32,,,,
1133,01/12/2024 10:45:00,14.07,28518.40,,,,
1134,01/12/2024 10:50:00,14.15,46714.88,,,,
1135,01/12/2024 10:55:00,14.15,6097.92,,,,
1136,01/12/2024 11:00:00,14.07,9205.76,,,,
1137,01/12/2024 11:05:00,14.07,27269.12,,,,
1138,01/12/2024 11:10:00,14.11,23296.00,,,,
1139,01/12/2024 11:15:00,14.11,35225.60,,,,
1140,01/12/2024 11:20:00,13.90,18472.96,,,,
1141,01/12/2024 11:25:00,13.94,10250.24,,,,
1142,01/12/2024 11:30:00,14.11,37560.32,,,,
1143,01/12/2024 11:35:00,14.20,27627.52,,,,
1144,01/12/2024 11:40:00,14.11,23726.08,,,,
1145,01/12/2024 11:45:00,14.03,13214.72,,,,
1146,01/12/2024 11:50:00,14.03,19261.44,,,,
1147,01/12/2024 11:55:00,13.85,4684.80,,,,
1148,01/12/2024 12:00:00,13.77,2722.56,,,,
1149,01/12/2024 12:05:00,13.68,2190.72,,,,
1150,01/12/2024 12:10:00,13.64,1493.76,,,,
1151,01/12/2024 12:15:00,13.81,8926.72,,,,
1152,01/12/2024 12:20:00,13.85,8473.60,,,,
1153,01/12/2024 12:25:00,13.85,8061.44,,,,
1154,01/12/2024 12:30:00,13.94,3381.76,,,,
1155,01/12/2024 12:35:00,14.07,9034.24,,,,
1156,01/12/2024 12:40:00,14.28,17515.52,,,,
1157,01/12/2024 12:45:00,14.41,26572.80,,,,
1158,01/12/2024 12:50:00,14.63,15877.12,,,,
1159,01/12/2024 12:55:00,14.97,25927.68,,,,
1160,01/12/2024 13:00:00,15.18,35696.64,,,,
1161,01/12/2024 13:05:00,15.48,31057.92,,,,
1162,01/12/2024 13:10:00,17.16,69836.80,,,,
1163,01/12/2024 13:15:00,18.83,68628.48,,,,
1164,01/12/2024 13:20:00,19.56,68689.92,,,,
1165,01/12/2024 13:25:00,21.23,68198.40,,,,
1166,01/12/2024 13:30:00,21.79,66498.56,,,,
1167,01/12/2024 13:35:00,21.88,65822.72,,,,
1168,01/12/2024 13:40:00,23.89,65597.44,,,,
1169,01/12/2024 13:45:00,25.14,64614.40,,,,
1170,01/12/2024 13:50:00,25.99,64143.36,,,,
1171,01/12/2024 13:55:00,26.38,63610.88,,,,
1172,01/12/2024 14:00:00,26.81,63651.84,,,,
1173,01/12/2024 14:05:00,26.72,63918.08,,,,
1174,01/12/2024 14:10:00,26.90,63713.28,,,,
1175,01/12/2024 14:15:00,27.71,63201.28,,,,
1176,01/12/2024 14:20:00,27.88,63488.00,,,,
1177,01/12/2024 14:25:00,28.05,63938.56,,,,
1178,01/12/2024 14:30:00,28.01,65085.44,,,,
1179,01/12/2024 14:35:00,27.93,65966.08,,,,
1180,01/12/2024 14:40:00,28.01,65740.80,,,,
1181,01/12/2024 14:45:00,28.01,65597.44,,,,
1182,01/12/2024 14:50:00,27.80,62709.76,,,,
1183,01/12/2024 14:55:00,27.37,59146.24,,,,
1184,01/12/2024 15:00:00,26.81,55439.36,,,,
1185,01/12/2024 15:05:00,26.72,52346.88,,,,
1186,01/12/2024 15:10:00,26.47,48414.72,,,,
1187,01/12/2024 15:15:00,25.74,45424.64,,,,
1188,01/12/2024 15:20:00,25.14,42680.32,,,,
1189,01/12/2024 15:25:00,24.75,40488.96,,,,
1190,01/12/2024 15:30:00,24.41,38307.84,,,,
1191,01/12/2024 15:35:00,24.11,36474.88,,,,
1192,01/12/2024 15:40:00,23.72,34744.32,,,,
1193,01/12/2024 15:45:00,23.34,33064.96,,,,
1194,01/12/2024 15:50:00,22.86,31805.44,,,,
1195,01/12/2024 15:55:00,22.18,30566.40,,,,
1196,01/12/2024 16:00:00,21.49,29194.24,,,,
1197,01/12/2024 16:05:00,20.98,28354.56,,,,
1198,01/12/2024 16:10:00,20.55,26757.12,,,,
1199,01/12/2024 16:15:00,19.90,24473.60,,,,
1200,01/12/2024 16:20:00,19.30,21585.92,,,,
1201,01/12/2024 16:25:00,15.91,4933.12,,,,
1202,01/12/2024 16:30:00,13.90,4389.12,,,,
1203,01/12/2024 16:35:00,13.08,3841.28,,,,
1204,01/12/2024 16:40:00,12.61,3281.92,,,,
1205,01/12/2024 16:45:00,12.27,2716.16,,,,
1206,01/12/2024 16:50:00,11.97,2151.68,,,,
1207,01/12/2024 16:55:00,11.75,1602.56,,,,
1208,01/12/2024 17:00:00,11.58,1107.20,,,,
1209,01/12/2024 17:05:00,11.32,693.44,,,,
1210,01/12/2024 17:10:00,11.15,381.60,,,,
1211,01/12/2024 17:15:00,11.11,181.60,,,,
1212,01/12/2024 17:20:00,11.07,75.14,,,,
1213,01/12/2024 17:25:00,11.11,25.90,,,,
1214,01/12/2024 17:30:00,10.94,8.88,,,,
1215,01/12/2024 17:35:00,10.85,2.44,,,,
1216,01/12/2024 17:40:00,10.89,0.44,,,,
1217,01/12/2024 17:45:00,10.81,0.00,,,,
1218,01/12/2024 17:50:00,10.77,0.00,,,,
1219,01/12/2024 17:55:00,10.72,0.00,,,,
1220,01/12/2024 18:00:00,10.64,0.00,,,,
1221,01/12/2024 18:05:00,10.68,0.00,,,,
1222,01/12/2024 18:10:00,10.64,0.00,,,,
1223,01/12/2024 18:15:00,10.64,0.00,,,,
1224,01/12/2024 18:20:00,10.59,0.00,,,,
1225,01/12/2024 18:25:00,10.64,0.00,,,,
1226,01/12/2024 18:30:00,10.64,0.00,,,,
1227,01/12/2024 18:35:00,10.64,0.00,,,,
1228,01/12/2024 18:40:00,10.64,0.00,,,,
1229,01/12/2024 18:45:00,10.64,0.00,,,,
1230,01/12/2024 18:50:00,10.55,0.00,,,,
1231,01/12/2024 18:55:00,10.46,0.00,,,,
1232,01/12/2024 19:00:00,10.38,0.00,,,,
1233,01/12/2024 19:05:00,10.04,0.00,,,,
1234,01/12/2024 19:10:00,9.78,0.00,,,,
1235,01/12/2024 19:15:00,9.56,0.00,,,,
1236,01/12/2024 19:20:00,9.78,0.00,,,,
1237,01/12/2024 19:25:00,10.08,0.00,,,,
1238,01/12/2024 19:30:00,10.29,0.00,,,,
1239,01/12/2024 19:35:00,10.34,0.00,,,,
1240,01/12/2024 19:40:00,10.42,0.00,,,,
1241,01/12/2024 19:45:00,10.81,0.00,,,,
1242,01/12/2024 19:50:00,11.75,0.00,,,,
1243,01/12/2024 19:55:00,12.74,0.00,,,,
1244,01/12/2024 20:00:00,12.87,0.00,,,,
1245,01/12/2024 20:05:00,13.12,0.00,,,,
1246,01/12/2024 20:10:00,13.21,0.00,,,,
1247,01/12/2024 20:15:00,13.30,0.00,,,,
1248,01/12/2024 20:20:00,13.30,0.00,,,,
1249,01/12/2024 20:25:00,13.30,0.00,,,,
1250,01/12/2024 20:30:00,13.34,0.00,,,,
1251,01/12/2024 20:35:00,13.34,0.00,,,,
1252,01/12/2024 20:40:00,13.38,0.00,,,,
1253,01/12/2024 20:45:00,13.38,0.00,,,,
1254,01/12/2024 20:50:00,13.43,0.00,,,,
1255,01/12/2024 20:55:00,13.38,0.00,,,,
1256,01/12/2024 21:00:00,13.43,0.00,,,,
1257,01/12/2024 21:05:00,13.47,0.00,,,,
1258,01/12/2024 21:10:00,13.43,0.00,,,,
1259,01/12/2024 21:15:00,13.43,0.00,,,,
1260,01/12/2024 21:20:00,13.43,0.00,,,,
1261,01/12/2024 21:25:00,13.47,0.00,,,,
1262,01/12/2024 21:30:00,13.47,0.00,,,,
1263,01/12/2024 21:35:00,13.47,0.00,,,,
1264,01/12/2024 21:40:00,13.47,0.00,,,,
1265,01/12/2024 21:45:00,13.51,0.00,,,,
1266,01/12/2024 21:50:00,13.55,0.00,,,,
1267,01/12/2024 21:55:00,13.51,0.00,,,,
1268,01/12/2024 22:00:00,13.47,0.00,,,,
1269,01/12/2024 22:05:00,13.51,0.00,,,,
1270,01/12/2024 22:10:00,13.55,0.00,,,,
1271,01/12/2024 22:15:00,13.51,0.00,,,,
1272,01/12/2024 22:20:00,13.55,0.00,,,,
1273,01/12/2024 22:25:00,13.51,0.00,,,,
1274,01/12/2024 22:30:00,13.60,0.00,,,,
1275,01/12/2024 22:35:00,13.64,0.00,,,,
1276,01/12/2024 22:40:00,13.64,0.00,,,,
1277,01/12/2024 22:45:00,13.60,0.00,,,,
1278,01/12/2024 22:50:00,13.60,0.00,,,,
1279,01/12/2024 22:55:00,13.60,0.00,,,,
1280,01/12/2024 23:00:00,13.64,0.00,,,,
1281,01/12/2024 23:05:00,13.64,0.00,,,,
1282,01/12/2024 23:10:00,13.64,0.00,,,,
1283,01/12/2024 23:15:00,13.60,0.00,,,,
1284,01/12/2024 23:20:00,13.60,0.00,,,,
1285,01/12/2024 23:25:00,13.60,0.00,,,,
1286,01/12/2024 23:30:00,13.55,0.00,,,,
1287,01/12/2024 23:35:00,13.64,0.00,,,,
1288,01/12/2024 23:40:00,13.73,0.00,,,,
1289,01/12/2024 23:45:00,13.60,0.00,,,,
1290,01/12/2024 23:50:00,13.64,0.00,,,,
1291,01/12/2024 23:55:00,13.64,0.00,,,,
1292,01/13/2024 00:00:00,13.68,0.00,,,,
1293,01/13/2024 00:05:00,13.60,0.00,,,,
1294,01/13/2024 00:10:00,13.51,0.00,,,,
1295,01/13/2024 00:15:00,13.60,0.00,,,,
1296,01/13/2024 00:20:00,13.51,0.00,,,,
1297,01/13/2024 00:25:00,13.55,0.00,,,,
1298,01/13/2024 00:30:00,13.55,0.00,,,,
1299,01/13/2024 00:35:00,13.51,0.00,,,,
1300,01/13/2024 00:40:00,13.47,0.00,,,,
1301,01/13/2024 00:45:00,13.47,0.00,,,,
1302,01/13/2024 00:50:00,13.51,0.00,,,,
1303,01/13/2024 00:55:00,13.47,0.00,,,,
1304,01/13/2024 01:00:00,13.38,0.00,,,,
1305,01/13/2024 01:05:00,13.38,0.00,,,,
1306,01/13/2024 01:10:00,13.38,0.00,,,,
1307,01/13/2024 01:15:00,13.38,0.00,,,,
1308,01/13/2024 01:20:00,13.38,0.00,,,,
1309,01/13/2024 01:25:00,13.38,0.00,,,,
1310,01/13/2024 01:30:00,13.38,0.00,,,,
1311,01/13/2024 01:35:00,13.30,0.00,,,,
1312,01/13/2024 01:40:00,13.34,0.00,,,,
1313,01/13/2024 01:45:00,13.30,0.00,,,,
1314,01/13/2024 01:50:00,13.30,0.00,,,,
1315,01/13/2024 01:55:00,13.30,0.00,,,,
1316,01/13/2024 02:00:00,13.25,0.00,,,,
1317,01/13/2024 02:05:00,13.30,0.00,,,,
1318,01/13/2024 02:10:00,13.30,0.00,,,,
1319,01/13/2024 02:15:00,13.25,0.00,,,,
1320,01/13/2024 02:20:00,13.21,0.00,,,,
1321,01/13/2024 02:25:00,13.21,0.00,,,,
1322,01/13/2024 02:30:00,13.17,0.00,,,,
1323,01/13/2024 02:35:00,13.17,0.00,,,,
1324,01/13/2024 02:40:00,13.21,0.00,,,,
1325,01/13/2024 02:45:00,13.17,0.00,,,,
1326,01/13/2024 02:50:00,13.21,0.00,,,,
1327,01/13/2024 02:55:00,13.17,0.00,,,,
1328,01/13/2024 03:00:00,13.12,0.00,,,,
1329,01/13/2024 03:05:00,13.08,0.00,,,,
1330,01/13/2024 03:10:00,13.08,0.00,,,,
1331,01/13/2024 03:15:00,13.08,0.00,,,,
1332,01/13/2024 03:20:00,13.04,0.00,,,,
1333,01/13/2024 03:25:00,13.00,0.00,,,,
1334,01/13/2024 03:30:00,13.00,0.00,,,,
1335,01/13/2024 03:35:00,12.95,0.00,,,,
1336,01/13/2024 03:40:00,13.00,0.00,,,,
1337,01/13/2024 03:45:00,13.00,0.00,,,,
1338,01/13/2024 03:50:00,12.95,0.00,,,,
1339,01/13/2024 03:55:00,12.95,0.00,,,,
1340,01/13/2024 04:00:00,12.87,0.00,,,,
1341,01/13/2024 04:05:00,12.87,0.00,,,,
1342,01/13/2024 04:10:00,12.87,0.00,,,,
1343,01/13/2024 04:15:00,12.87,0.00,,,,
1344,01/13/2024 04:20:00,12.91,0.00,,,,
1345,01/13/2024 04:25:00,12.91,0.00,,,,
1346,01/13/2024 04:30:00,12.87,0.00,,,,
1347,01/13/2024 04:35:00,12.87,0.00,,,,
1348,01/13/2024 04:40:00,12.82,0.00,,,,
1349,01/13/2024 04:45:00,12.87,0.00,,,,
1350,01/13/2024 04:50:00,12.82,0.00,,,,
1351,01/13/2024 04:55:00,12.82,0.00,,,,
1352,01/13/2024 05:00:00,12.91,0.00,,,,
1353,01/13/2024 05:05:00,12.91,0.00,,,,
1354,01/13/2024 05:10:00,12.87,0.00,,,,
1355,01/13/2024 05:15:00,12.91,0.00,,,,
1356,01/13/2024 05:20:00,12.87,0.00,,,,
1357,01/13/2024 05:25:00,12.91,0.00,,,,
1358,01/13/2024 05:30:00,12.91,0.00,,,,
1359,01/13/2024 05:35:00,12.87,0.00,,,,
1360,01/13/2024 05:40:00,12.91,0.00,,,,
1361,01/13/2024 05:45:00,12.95,0.00,,,,
1362,01/13/2024 05:50:00,12.91,0.00,,,,
1363,01/13/2024 05:55:00,12.91,0.00,,,,
1364,01/13/2024 06:00:00,12.95,0.00,,,,
1365,01/13/2024 06:05:00,12.95,0.00,,,,
1366,01/13/2024 06:10:00,12.95,0.00,,,,
1367,01/13/2024 06:15:00,12.91,0.00,,,,
1368,01/13/2024 06:20:00,12.87,0.00,,,,
1369,01/13/2024 06:25:00,12.91,0.00,,,,
1370,01/13/2024 06:30:00,13.00,0.66,,,,
1371,01/13/2024 06:35:00,13.00,4.66,,,,
1372,01/13/2024 06:40:00,13.00,10.44,,,,
1373,01/13/2024 06:45:00,13.08,30.29,,,,
1374,01/13/2024 06:50:00,13.12,70.02,,,,
1375,01/13/2024 06:55:00,13.21,146.28,,,,
1376,01/13/2024 07:00:00,13.25,276.80,,,,
1377,01/13/2024 07:05:00,13.34,461.60,,,,
1378,01/13/2024 07:10:00,13.34,446.40,,,,
1379,01/13/2024 07:15:00,13.38,1180.80,,,,
1380,01/13/2024 07:20:00,13.38,1425.92,,,,
1381,01/13/2024 07:25:00,13.51,1332.48,,,,
1382,01/13/2024 07:30:00,13.55,1824.64,,,,
1383,01/13/2024 07:35:00,13.64,2398.72,,,,
1384,01/13/2024 07:40:00,13.68,4106.24,,,,
1385,01/13/2024 07:45:00,13.73,4573.44,,,,
1386,01/13/2024 07:50:00,13.77,5221.12,,,,
1387,01/13/2024 07:55:00,13.81,3464.96,,,,
1388,01/13/2024 08:00:00,13.85,6054.40,,,,
1389,01/13/2024 08:05:00,13.94,7782.40,,,,
1390,01/13/2024 08:10:00,13.85,7349.76,,,,
1391,01/13/2024 08:15:00,13.90,12892.16,,,,
1392,01/13/2024 08:20:00,13.90,8642.56,,,,
1393,01/13/2024 08:25:00,13.94,10071.04,,,,
1394,01/13/2024 08:30:00,13.98,10624.00,,,,
1395,01/13/2024 08:35:00,13.98,10880.00,,,,
1396,01/13/2024 08:40:00,14.03,10910.72,,,,
1397,01/13/2024 08:45:00,14.03,8650.24,,,,
1398,01/13/2024 08:50:00,13.98,20080.64,,,,
1399,01/13/2024 08:55:00,13.85,12206.08,,,,
1400,01/13/2024 09:00:00,13.94,13214.72,,,,
1401,01/13/2024 09:05:00,13.85,12523.52,,,,
1402,01/13/2024 09:10:00,13.85,12088.32,,,,
1403,01/13/2024 09:15:00,13.81,11852.80,,,,
1404,01/13/2024 09:20:00,13.81,11284.48,,,,
1405,01/13/2024 09:25:00,13.81,8750.08,,,,
1406,01/13/2024 09:30:00,13.81,11166.72,,,,
1407,01/13/2024 09:35:00,13.81,8906.24,,,,
1408,01/13/2024 09:40:00,13.90,11422.72,,,,
1409,01/13/2024 09:45:00,13.85,13440.00,,,,
1410,01/13/2024 09:50:00,13.90,9326.08,,,,
1411,01/13/2024 09:55:00,13.94,14991.36,,,,
1412,01/13/2024 10:00:00,13.98,15738.88,,,,
1413,01/13/2024 10:05:00,14.03,12195.84,,,,
1414,01/13/2024 10:10:00,14.03,14760.96,,,,
1415,01/13/2024 10:15:00,14.07,14704.64,,,,
1416,01/13/2024 10:20:00,14.07,14295.04,,,,
1417,01/13/2024 10:25:00,14.24,16163.84,,,,
1418,01/13/2024 10:30:00,14.24,20193.28,,,,
1419,01/13/2024 10:35:00,14.28,21217.28,,,,
1420,01/13/2024 10:40:00,14.28,15252.48,,,,
1421,01/13/2024 10:45:00,14.33,18923.52,,,,
1422,01/13/2024 10:50:00,14.41,19317.76,,,,
1423,01/13/2024 10:55:00,14.50,22896.64,,,,
1424,01/13/2024 11:00:00,14.63,27299.84,,,,
1425,01/13/2024 11:05:00,14.58,21360.64,,,,
1426,01/13/2024 11:10:00,14.75,42045.44,,,,
1427,01/13/2024 11:15:00,14.80,29521.92,,,,
1428,01/13/2024 11:20:00,14.84,41400.32,,,,
1429,01/13/2024 11:25:00,14.97,43970.56,,,,
1430,01/13/2024 11:30:00,15.01,62771.20,,,,
1431,01/13/2024 11:35:00,15.01,31006.72,,,,
1432,01/13/2024 11:40:00,15.06,58593.28,,,,
1433,01/13/2024 11:45:00,15.14,53268.48,,,,
1434,01/13/2024 11:50:00,15.10,39976.96,,,,
1435,01/13/2024 11:55:00,15.18,19056.64,,,,
1436,01/13/2024 12:00:00,15.14,31293.44,,,,
1437,01/13/2024 12:05:00,15.18,33873.92,,,,
1438,01/13/2024 12:10:00,15.23,27422.72,,,,
1439,01/13/2024 12:15:00,15.27,22906.88,,,,
1440,01/13/2024 12:20:00,15.27,26378.24,,,,
1441,01/13/2024 12:25:00,15.31,35307.52,,,,
1442,01/13/2024 12:30:00,15.44,28508.16,,,,
1443,01/13/2024 12:35:00,15.40,50851.84,,,,
1444,01/13/2024 12:40:00,15.40,23040.00,,,,
1445,01/13/2024 12:45:00,15.36,20572.16,,,,
1446,01/13/2024 12:50:00,15.48,24934.40,,,,
1447,01/13/2024 12:55:00,15.44,27084.80,,,,
1448,01/13/2024 13:00:00,15.57,21534.72,,,,
1449,01/13/2024 13:05:00,15.61,38481.92,,,,
1450,01/13/2024 13:10:00,15.66,31088.64,,,,
1451,01/13/2024 13:15:00,15.70,28876.80,,,,
1452,01/13/2024 13:20:00,15.83,24545.28,,,,
1453,01/13/2024 13:25:00,15.91,29450.24,,,,
1454,01/13/2024 13:30:00,16.04,30105.60,,,,
1455,01/13/2024 13:35:00,16.17,38287.36,,,,
1456,01/13/2024 13:40:00,16.21,47288.32,,,,
1457,01/13/2024 13:45:00,16.26,32757.76,,,,
1458,01/13/2024 13:50:00,16.34,42741.76,,,,
1459,01/13/2024 13:55:00,17.20,43233.28,,,,
1460,01/13/2024 14:00:00,18.10,44748.80,,,,
1461,01/13/2024 14:05:00,20.50,65597.44,,,,
1462,01/13/2024 14:10:00,20.59,67829.76,,,,
1463,01/13/2024 14:15:00,22.01,66785.28,,,,
1464,01/13/2024 14:20:00,22.69,65413.12,,,,
1465,01/13/2024 14:25:00,23.03,64880.64,,,,
1466,01/13/2024 14:30:00,23.34,66416.64,,,,
1467,01/13/2024 14:35:00,23.46,66908.16,,,,
1468,01/13/2024 14:40:00,23.51,65597.44,,,,
1469,01/13/2024 14:45:00,23.59,67522.56,,,,
1470,01/13/2024 14:50:00,23.85,66662.40,,,,
1471,01/13/2024 14:55:00,24.15,62177.28,,,,
1472,01/13/2024 15:00:00,24.32,59330.56,,,,
1473,01/13/2024 15:05:00,24.19,53555.20,,,,
1474,01/13/2024 15:10:00,24.02,49397.76,,,,
1475,01/13/2024 15:15:00,23.72,46530.56,,,,
1476,01/13/2024 15:20:00,23.55,43724.80,,,,
1477,01/13/2024 15:25:00,23.38,41236.48,,,,
1478,01/13/2024 15:30:00,22.91,37386.24,,,,
1479,01/13/2024 15:35:00,22.91,37027.84,,,,
1480,01/13/2024 15:40:00,22.78,35287.04,,,,
1481,01/13/2024 15:45:00,22.61,33863.68,,,,
1482,01/13/2024 15:50:00,22.26,32542.72,,,,
1483,01/13/2024 15:55:00,21.92,31959.04,,,,
1484,01/13/2024 16:00:00,21.58,31569.92,,,,
1485,01/13/2024 16:05:00,19.60,20331.52,,,,
1486,01/13/2024 16:10:00,19.86,30330.88,,,,
1487,01/13/2024 16:15:00,19.13,22128.64,,,,
1488,01/13/2024 16:20:00,17.46,14627.84,,,,
1489,01/13/2024 16:25:00,16.39,9090.56,,,,
1490,01/13/2024 16:30:00,15.01,7104.00,,,,
1491,01/13/2024 16:35:00,14.54,6323.20,,,,
1492,01/13/2024 16:40:00,14.11,5227.52,,,,
1493,01/13/2024 16:45:00,13.73,4200.96,,,,
1494,01/13/2024 16:50:00,13.38,3118.08,,,,
1495,01/13/2024 16:55:00,13.12,2258.56,,,,
1496,01/13/2024 17:00:00,12.82,1534.08,,,,
1497,01/13/2024 17:05:00,12.57,947.20,,,,
1498,01/13/2024 17:10:00,12.40,506.40,,,,
1499,01/13/2024 17:15:00,12.27,248.96,,,,
1500,01/13/2024 17:20:00,12.05,101.12,,,,
1501,01/13/2024 17:25:00,11.92,33.73,,,,
1502,01/13/2024 17:30:00,11.84,11.13,,,,
1503,01/13/2024 17:35:00,11.71,3.33,,,,
1504,01/13/2024 17:40:00,11.71,0.88,,,,
