#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1021,01/12/2024 02:01:44,12.31,0.00,,,,
1022,01/12/2024 02:06:44,12.31,0.00,,,,
1023,01/12/2024 02:11:44,12.27,0.00,,,,
1024,01/12/2024 02:16:44,12.31,0.00,,,,
1025,01/12/2024 02:21:44,12.31,0.00,,,,
1026,01/12/2024 02:26:44,12.31,0.00,,,,
1027,01/12/2024 02:31:44,12.35,0.00,,,,
1028,01/12/2024 02:36:44,12.35,0.00,,,,
1029,01/12/2024 02:41:44,12.31,0.00,,,,
1030,01/12/2024 02:46:44,12.31,0.00,,,,
1031,01/12/2024 02:51:44,12.27,0.00,,,,
1032,01/12/2024 02:56:44,12.31,0.00,,,,
1033,01/12/2024 03:01:44,12.31,0.00,,,,
1034,01/12/2024 03:06:44,12.31,0.00,,,,
1035,01/12/2024 03:11:44,12.22,0.00,,,,
1036,01/12/2024 03:16:44,12.27,0.00,,,,
1037,01/12/2024 03:21:44,12.27,0.00,,,,
1038,01/12/2024 03:26:44,12.31,0.00,,,,
1039,01/12/2024 03:31:44,12.27,0.00,,,,
1040,01/12/2024 03:36:44,12.22,0.00,,,,
1041,01/12/2024 03:41:44,12.18,0.00,,,,
1042,01/12/2024 03:46:44,12.18,0.00,,,,
1043,01/12/2024 03:51:44,12.18,0.00,,,,
1044,01/12/2024 03:56:44,12.14,0.00,,,,
1045,01/12/2024 04:01:44,12.14,0.00,,,,
1046,01/12/2024 04:06:44,12.22,0.00,,,,
1047,01/12/2024 04:11:44,12.22,0.00,,,,
1048,01/12/2024 04:16:44,12.18,0.00,,,,
1049,01/12/2024 04:21:44,12.14,0.00,,,,
1050,01/12/2024 04:26:44,12.18,0.00,,,,
1051,01/12/2024 04:31:44,12.18,0.00,,,,
1052,01/12/2024 04:36:44,12.18,0.00,,,,
1053,01/12/2024 04:41:44,12.14,0.00,,,,
1054,01/12/2024 04:46:44,12.18,0.00,,,,
1055,01/12/2024 04:51:44,12.14,0.00,,,,
1056,01/12/2024 04:56:44,12.10,0.00,,,,
1057,01/12/2024 05:01:44,12.18,0.00,,,,
1058,01/12/2024 05:06:44,12.18,0.00,,,,
1059,01/12/2024 05:11:44,12.18,0.00,,,,
1060,01/12/2024 05:16:44,12.18,0.00,,,,
1061,01/12/2024 05:21:44,12.18,0.00,,,,
1062,01/12/2024 05:26:44,12.22,0.00,,,,
1063,01/12/2024 05:31:44,12.18,0.00,,,,
1064,01/12/2024 05:36:44,12.27,0.00,,,,
1065,01/12/2024 05:41:44,12.27,0.00,,,,
1066,01/12/2024 05:46:44,12.35,0.00,,,,
1067,01/12/2024 05:51:44,12.40,0.00,,,,
1068,01/12/2024 05:56:44,12.40,0.00,,,,
1069,01/12/2024 06:01:44,12.40,0.00,,,,
1070,01/12/2024 06:06:44,12.44,0.00,,,,
1071,01/12/2024 06:11:44,12.52,0.00,,,,
1072,01/12/2024 06:16:44,12.44,0.00,,,,
1073,01/12/2024 06:21:44,12.52,0.00,,,,
1074,01/12/2024 06:26:44,12.48,0.00,,,,
1075,01/12/2024 06:31:44,12.48,0.00,,,,
1076,01/12/2024 06:36:44,12.48,0.00,,,,
1077,01/12/2024 06:41:44,12.48,1.11,,,,
1078,01/12/2024 06:46:44,12.48,5.80,,,,
1079,01/12/2024 06:51:44,12.52,11.64,,,,
1080,01/12/2024 06:56:44,12.57,14.35,,,,
1081,01/12/2024 07:01:44,12.57,55.62,,,,
1082,01/12/2024 07:06:44,12.52,29.38,,,,
1083,01/12/2024 07:11:44,12.52,13.68,,,,
1084,01/12/2024 07:16:44,12.52,68.64,,,,
1085,01/12/2024 07:21:44,12.57,127.44,,,,
1086,01/12/2024 07:26:44,12.57,74.96,,,,
1087,01/12/2024 07:31:44,12.57,66.86,,,,
1088,01/12/2024 07:36:44,12.52,152.68,,,,
1089,01/12/2024 07:41:44,12.52,114.04,,,,
1090,01/12/2024 07:46:44,12.52,77.64,,,,
1091,01/12/2024 07:51:44,12.48,31.44,,,,
1092,01/12/2024 07:56:44,12.57,245.04,,,,
1093,01/12/2024 08:01:44,12.52,212.88,,,,
1094,01/12/2024 08:06:44,12.52,160.76,,,,
1095,01/12/2024 08:11:44,12.52,285.52,,,,
1096,01/12/2024 08:16:44,12.52,275.68,,,,
1097,01/12/2024 08:21:44,12.52,133.80,,,,
1098,01/12/2024 08:26:44,12.52,96.16,,,,
1099,01/12/2024 08:31:44,12.52,56.12,,,,
1100,01/12/2024 08:36:44,12.48,12.31,,,,
1101,01/12/2024 08:41:44,12.52,84.84,,,,
1102,01/12/2024 08:46:44,12.52,51.16,,,,
1103,01/12/2024 08:51:44,12.48,84.44,,,,
1104,01/12/2024 08:56:44,12.52,168.80,,,,
1105,01/12/2024 09:01:44,12.52,80.38,,,,
1106,01/12/2024 09:06:44,12.48,58.36,,,,
1107,01/12/2024 09:11:44,12.52,25.80,,,,
1108,01/12/2024 09:16:44,12.57,70.98,,,,
1109,01/12/2024 09:21:44,12.52,35.02,,,,
1110,01/12/2024 09:26:44,12.57,0.00,,,,
1111,01/12/2024 09:31:44,12.57,3.57,,,,
1112,01/12/2024 09:36:44,12.57,5.83,,,,
1113,01/12/2024 09:41:44,12.61,5.80,,,,
1114,01/12/2024 09:46:44,12.61,5.36,,,,
1115,01/12/2024 09:51:44,12.61,37.31,,,,
1116,01/12/2024 09:56:44,12.65,9.63,,,,
1117,01/12/2024 10:01:44,12.65,14.35,,,,
1118,01/12/2024 10:06:44,12.70,22.23,,,,
1119,01/12/2024 10:11:44,12.78,186.00,,,,
1120,01/12/2024 10:16:44,12.78,222.96,,,,
1121,01/12/2024 10:21:44,12.74,97.08,,,,
1122,01/12/2024 10:26:44,12.78,12.34,,,,
1123,01/12/2024 10:31:44,12.78,80.04,,,,
1124,01/12/2024 10:36:44,12.78,13.01,,,,
1125,01/12/2024 10:41:44,12.82,21.58,,,,
1126,01/12/2024 10:46:44,12.91,15.97,,,,
1127,01/12/2024 10:51:44,12.87,9.44,,,,
1128,01/12/2024 10:56:44,12.87,37.76,,,,
1129,01/12/2024 11:01:44,12.91,1.78,,,,
1130,01/12/2024 11:06:44,13.00,120.52,,,,
1131,01/12/2024 11:11:44,13.04,27.67,,,,
1132,01/12/2024 11:16:44,13.04,98.08,,,,
1133,01/12/2024 11:21:44,13.08,116.04,,,,
1134,01/12/2024 11:26:44,13.12,10.33,,,,
1135,01/12/2024 11:31:44,13.17,37.36,,,,
1136,01/12/2024 11:36:44,13.21,51.72,,,,
1137,01/12/2024 11:41:44,13.30,14.85,,,,
1138,01/12/2024 11:46:44,13.34,25.41,,,,
1139,01/12/2024 11:51:44,13.43,276.16,,,,
1140,01/12/2024 11:56:44,13.47,29.91,,,,
1141,01/12/2024 12:01:44,13.47,278.80,,,,
1142,01/12/2024 12:06:44,13.51,273.44,,,,
1143,01/12/2024 12:11:44,13.55,142.96,,,,
1144,01/12/2024 12:16:44,13.64,67.86,,,,
1145,01/12/2024 12:21:44,13.64,1650.56,,,,
1146,01/12/2024 12:26:44,13.77,313.68,,,,
1147,01/12/2024 12:31:44,13.77,1698.56,,,,
1148,01/12/2024 12:36:44,13.90,1068.80,,,,
1149,01/12/2024 12:41:44,13.94,1901.44,,,,
1150,01/12/2024 12:46:44,14.07,3810.56,,,,
1151,01/12/2024 12:51:44,14.07,6405.12,,,,
1152,01/12/2024 12:56:44,14.24,7820.80,,,,
1153,01/12/2024 13:01:44,14.41,10073.60,,,,
1154,01/12/2024 13:06:44,14.45,8670.72,,,,
1155,01/12/2024 13:11:44,14.71,11509.76,,,,
1156,01/12/2024 13:16:44,14.75,14382.08,,,,
1157,01/12/2024 13:21:44,14.88,13803.52,,,,
1158,01/12/2024 13:26:44,15.01,13711.36,,,,
1159,01/12/2024 13:31:44,15.10,14904.32,,,,
1160,01/12/2024 13:36:44,15.10,4243.20,,,,
1161,01/12/2024 13:41:44,15.01,9464.32,,,,
1162,01/12/2024 13:46:44,15.14,6041.60,,,,
1163,01/12/2024 13:51:44,15.27,4951.04,,,,
1164,01/12/2024 13:56:44,15.23,4046.08,,,,
1165,01/12/2024 14:01:44,15.40,5429.76,,,,
1166,01/12/2024 14:06:44,15.70,4424.96,,,,
1167,01/12/2024 14:11:44,15.61,1596.80,,,,
1168,01/12/2024 14:16:44,15.44,1608.32,,,,
1169,01/12/2024 14:21:44,15.06,1946.24,,,,
1170,01/12/2024 14:26:44,14.75,1919.36,,,,
1171,01/12/2024 14:31:44,14.54,1763.20,,,,
1172,01/12/2024 14:36:44,14.37,1740.80,,,,
1173,01/12/2024 14:41:44,14.24,1715.84,,,,
1174,01/12/2024 14:46:44,14.28,1732.48,,,,
1175,01/12/2024 14:51:44,14.20,1953.28,,,,
1176,01/12/2024 14:56:44,14.07,1826.56,,,,
1177,01/12/2024 15:01:44,14.11,1829.76,,,,
1178,01/12/2024 15:06:44,14.11,1822.72,,,,
1179,01/12/2024 15:11:44,13.98,1699.84,,,,
1180,01/12/2024 15:16:44,13.90,1693.44,,,,
1181,01/12/2024 15:21:44,13.68,5962.24,,,,
1182,01/12/2024 15:26:44,13.47,5818.88,,,,
1183,01/12/2024 15:31:44,13.38,5696.00,,,,
1184,01/12/2024 15:36:44,13.25,5583.36,,,,
1185,01/12/2024 15:41:44,13.21,5465.60,,,,
1186,01/12/2024 15:46:44,13.04,5324.80,,,,
1187,01/12/2024 15:51:44,12.95,5172.48,,,,
1188,01/12/2024 15:56:44,12.82,4986.88,,,,
1189,01/12/2024 16:01:44,12.70,4765.44,,,,
1190,01/12/2024 16:06:44,12.52,4536.32,,,,
1191,01/12/2024 16:11:44,12.40,4281.60,,,,
1192,01/12/2024 16:16:44,12.27,4000.00,,,,
1193,01/12/2024 16:21:44,12.01,3692.80,,,,
1194,01/12/2024 16:26:44,11.88,3366.40,,,,
1195,01/12/2024 16:31:44,11.71,3009.28,,,,
1196,01/12/2024 16:36:44,11.58,2639.36,,,,
1197,01/12/2024 16:41:44,11.45,2244.48,,,,
1198,01/12/2024 16:46:44,11.19,1827.20,,,,
1199,01/12/2024 16:51:44,11.07,1416.96,,,,
1200,01/12/2024 16:56:44,10.89,1006.08,,,,
1201,01/12/2024 17:01:44,10.81,663.36,,,,
1202,01/12/2024 17:06:44,10.59,380.48,,,,
1203,01/12/2024 17:11:44,10.51,186.32,,,,
1204,01/12/2024 17:16:44,10.42,77.36,,,,
1205,01/12/2024 17:21:44,10.42,26.97,,,,
1206,01/12/2024 17:26:44,10.38,8.51,,,,
1207,01/12/2024 17:31:44,10.25,2.45,,,,
1208,01/12/2024 17:36:44,10.25,0.44,,,,
1209,01/12/2024 17:41:44,10.25,0.00,,,,
1210,01/12/2024 17:46:44,10.25,0.00,,,,
1211,01/12/2024 17:51:44,10.16,0.00,,,,
1212,01/12/2024 17:56:44,10.21,0.00,,,,
1213,01/12/2024 18:01:44,10.16,0.00,,,,
1214,01/12/2024 18:06:44,10.08,0.00,,,,
1215,01/12/2024 18:11:44,9.99,0.00,,,,
1216,01/12/2024 18:16:44,9.91,0.00,,,,
1217,01/12/2024 18:21:44,9.91,0.00,,,,
1218,01/12/2024 18:26:44,9.91,0.00,,,,
1219,01/12/2024 18:31:44,9.95,0.00,,,,
1220,01/12/2024 18:36:44,9.91,0.00,,,,
1221,01/12/2024 18:41:44,9.91,0.00,,,,
1222,01/12/2024 18:46:44,9.82,0.00,,,,
1223,01/12/2024 18:51:44,9.82,0.00,,,,
1224,01/12/2024 18:56:44,9.78,0.00,,,,
1225,01/12/2024 19:01:44,9.95,0.00,,,,
1226,01/12/2024 19:06:44,12.74,0.00,,,,
1227,01/12/2024 19:11:44,13.34,0.00,,,,
1228,01/12/2024 19:16:44,13.30,0.00,,,,
1229,01/12/2024 19:21:44,13.38,0.00,,,,
1230,01/12/2024 19:26:44,13.43,0.00,,,,
1231,01/12/2024 19:31:44,13.43,0.00,,,,
1232,01/12/2024 19:36:44,13.51,0.00,,,,
1233,01/12/2024 19:41:44,13.51,0.00,,,,
1234,01/12/2024 19:46:44,13.51,0.00,,,,
1235,01/12/2024 19:51:44,13.47,0.00,,,,
1236,01/12/2024 19:56:44,13.43,0.00,,,,
1237,01/12/2024 20:01:44,13.38,0.00,,,,
1238,01/12/2024 20:06:44,13.43,0.00,,,,
1239,01/12/2024 20:11:44,13.47,0.00,,,,
1240,01/12/2024 20:16:44,13.43,0.00,,,,
1241,01/12/2024 20:21:44,13.47,0.00,,,,
1242,01/12/2024 20:26:44,13.43,0.00,,,,
1243,01/12/2024 20:31:44,13.43,0.00,,,,
1244,01/12/2024 20:36:44,13.43,0.00,,,,
1245,01/12/2024 20:41:44,13.38,0.00,,,,
1246,01/12/2024 20:46:44,13.43,0.00,,,,
1247,01/12/2024 20:51:44,13.47,0.00,,,,
1248,01/12/2024 20:56:44,13.51,0.00,,,,
1249,01/12/2024 21:01:44,13.51,0.00,,,,
1250,01/12/2024 21:06:44,13.55,0.00,,,,
1251,01/12/2024 21:11:44,13.51,0.00,,,,
1252,01/12/2024 21:16:44,13.47,0.00,,,,
1253,01/12/2024 21:21:44,13.51,0.00,,,,
1254,01/12/2024 21:26:44,13.51,0.00,,,,
1255,01/12/2024 21:31:44,13.51,0.00,,,,
1256,01/12/2024 21:36:44,13.47,0.00,,,,
1257,01/12/2024 21:41:44,13.51,0.00,,,,
1258,01/12/2024 21:46:44,13.51,0.00,,,,
1259,01/12/2024 21:51:44,13.55,0.00,,,,
1260,01/12/2024 21:56:44,13.51,0.00,,,,
1261,01/12/2024 22:01:44,13.51,0.00,,,,
1262,01/12/2024 22:06:44,13.51,0.00,,,,
1263,01/12/2024 22:11:44,13.55,0.00,,,,
1264,01/12/2024 22:16:44,13.55,0.00,,,,
1265,01/12/2024 22:21:44,13.55,0.00,,,,
1266,01/12/2024 22:26:44,13.55,0.00,,,,
1267,01/12/2024 22:31:44,13.55,0.00,,,,
1268,01/12/2024 22:36:44,13.51,0.00,,,,
1269,01/12/2024 22:41:44,13.51,0.00,,,,
1270,01/12/2024 22:46:44,13.51,0.00,,,,
1271,01/12/2024 22:51:44,13.55,0.00,,,,
1272,01/12/2024 22:56:44,13.55,0.00,,,,
1273,01/12/2024 23:01:44,13.55,0.00,,,,
1274,01/12/2024 23:06:44,13.55,0.00,,,,
1275,01/12/2024 23:11:44,13.51,0.00,,,,
1276,01/12/2024 23:16:44,13.51,0.00,,,,
1277,01/12/2024 23:21:44,13.51,0.00,,,,
1278,01/12/2024 23:26:44,13.55,0.00,,,,
1279,01/12/2024 23:31:44,13.51,0.00,,,,
1280,01/12/2024 23:36:44,13.47,0.00,,,,
1281,01/12/2024 23:41:44,13.51,0.00,,,,
1282,01/12/2024 23:46:44,13.55,0.00,,,,
1283,01/12/2024 23:51:44,13.51,0.00,,,,
1284,01/12/2024 23:56:44,13.51,0.00,,,,
1285,01/13/2024 00:01:44,13.51,0.00,,,,
1286,01/13/2024 00:06:44,13.47,0.00,,,,
1287,01/13/2024 00:11:44,13.47,0.00,,,,
1288,01/13/2024 00:16:44,13.43,0.00,,,,
1289,01/13/2024 00:21:44,13.43,0.00,,,,
1290,01/13/2024 00:26:44,13.47,0.00,,,,
1291,01/13/2024 00:31:44,13.38,0.00,,,,
1292,01/13/2024 00:36:44,13.38,0.00,,,,
1293,01/13/2024 00:41:44,13.43,0.00,,,,
1294,01/13/2024 00:46:44,13.43,0.00,,,,
1295,01/13/2024 00:51:44,13.38,0.00,,,,
1296,01/13/2024 00:56:44,13.34,0.00,,,,
1297,01/13/2024 01:01:44,13.38,0.00,,,,
1298,01/13/2024 01:06:44,13.38,0.00,,,,
1299,01/13/2024 01:11:44,13.34,0.00,,,,
1300,01/13/2024 01:16:44,13.34,0.00,,,,
1301,01/13/2024 01:21:44,13.34,0.00,,,,
1302,01/13/2024 01:26:44,13.25,0.00,,,,
1303,01/13/2024 01:31:44,13.30,0.00,,,,
1304,01/13/2024 01:36:44,13.30,0.00,,,,
1305,01/13/2024 01:41:44,13.30,0.00,,,,
1306,01/13/2024 01:46:44,13.30,0.00,,,,
1307,01/13/2024 01:51:44,13.25,0.00,,,,
1308,01/13/2024 01:56:44,13.25,0.00,,,,
1309,01/13/2024 02:01:44,13.21,0.00,,,,
1310,01/13/2024 02:06:44,13.25,0.00,,,,
1311,01/13/2024 02:11:44,13.21,0.00,,,,
1312,01/13/2024 02:16:44,13.25,0.00,,,,
1313,01/13/2024 02:21:44,13.21,0.00,,,,
1314,01/13/2024 02:26:44,13.21,0.00,,,,
1315,01/13/2024 02:31:44,13.21,0.00,,,,
1316,01/13/2024 02:36:44,13.17,0.00,,,,
1317,01/13/2024 02:41:44,13.17,0.00,,,,
1318,01/13/2024 02:46:44,13.21,0.00,,,,
1319,01/13/2024 02:51:44,13.17,0.00,,,,
1320,01/13/2024 02:56:44,13.17,0.00,,,,
1321,01/13/2024 03:01:44,13.17,0.00,,,,
1322,01/13/2024 03:06:44,13.12,0.00,,,,
1323,01/13/2024 03:11:44,13.17,0.00,,,,
1324,01/13/2024 03:16:44,13.17,0.00,,,,
1325,01/13/2024 03:21:44,13.17,0.00,,,,
1326,01/13/2024 03:26:44,13.17,0.00,,,,
1327,01/13/2024 03:31:44,13.08,0.00,,,,
1328,01/13/2024 03:36:44,13.12,0.00,,,,
1329,01/13/2024 03:41:44,13.12,0.00,,,,
1330,01/13/2024 03:46:44,13.12,0.00,,,,
1331,01/13/2024 03:51:44,13.12,0.00,,,,
1332,01/13/2024 03:56:44,13.12,0.00,,,,
1333,01/13/2024 04:01:44,13.12,0.00,,,,
1334,01/13/2024 04:06:44,13.08,0.00,,,,
1335,01/13/2024 04:11:44,13.08,0.00,,,,
1336,01/13/2024 04:16:44,13.00,0.00,,,,
1337,01/13/2024 04:21:44,13.04,0.00,,,,
1338,01/13/2024 04:26:44,13.00,0.00,,,,
1339,01/13/2024 04:31:44,13.04,0.00,,,,
1340,01/13/2024 04:36:44,13.00,0.00,,,,
1341,01/13/2024 04:41:44,13.00,0.00,,,,
1342,01/13/2024 04:46:44,13.00,0.00,,,,
1343,01/13/2024 04:51:44,13.00,0.00,,,,
1344,01/13/2024 04:56:44,13.00,0.00,,,,
1345,01/13/2024 05:01:44,13.00,0.00,,,,
1346,01/13/2024 05:06:44,13.00,0.00,,,,
1347,01/13/2024 05:11:44,13.04,0.00,,,,
1348,01/13/2024 05:16:44,13.00,0.00,,,,
1349,01/13/2024 05:21:44,13.04,0.00,,,,
1350,01/13/2024 05:26:44,13.08,0.00,,,,
1351,01/13/2024 05:31:44,13.08,0.00,,,,
1352,01/13/2024 05:36:44,13.08,0.00,,,,
1353,01/13/2024 05:41:44,13.08,0.00,,,,
1354,01/13/2024 05:46:44,13.08,0.00,,,,
1355,01/13/2024 05:51:44,13.08,0.00,,,,
1356,01/13/2024 05:56:44,13.12,0.00,,,,
1357,01/13/2024 06:01:44,13.21,0.00,,,,
1358,01/13/2024 06:06:44,13.21,0.00,,,,
1359,01/13/2024 06:11:44,13.21,0.00,,,,
1360,01/13/2024 06:16:44,13.21,0.00,,,,
1361,01/13/2024 06:21:44,13.21,0.00,,,,
1362,01/13/2024 06:26:44,13.25,0.00,,,,
1363,01/13/2024 06:31:44,13.25,0.00,,,,
1364,01/13/2024 06:36:44,13.25,2.23,,,,
1365,01/13/2024 06:41:44,13.34,8.74,,,,
1366,01/13/2024 06:46:44,13.30,12.98,,,,
1367,01/13/2024 06:51:44,13.25,24.68,,,,
1368,01/13/2024 06:56:44,13.30,15.47,,,,
1369,01/13/2024 07:01:44,13.30,109.56,,,,
1370,01/13/2024 07:06:44,13.30,137.40,,,,
1371,01/13/2024 07:11:44,13.30,56.52,,,,
1372,01/13/2024 07:16:44,13.30,336.64,,,,
1373,01/13/2024 07:21:44,13.34,500.00,,,,
1374,01/13/2024 07:26:44,13.34,506.24,,,,
1375,01/13/2024 07:31:44,13.34,486.56,,,,
1376,01/13/2024 07:36:44,13.38,573.76,,,,
1377,01/13/2024 07:41:44,13.34,260.40,,,,
1378,01/13/2024 07:46:44,13.34,676.80,,,,
1379,01/13/2024 07:51:44,13.34,183.92,,,,
1380,01/13/2024 07:56:44,13.34,929.28,,,,
1381,01/13/2024 08:01:44,13.38,635.84,,,,
1382,01/13/2024 08:06:44,13.34,1452.80,,,,
1383,01/13/2024 08:11:44,13.38,761.28,,,,
1384,01/13/2024 08:16:44,13.34,91.60,,,,
1385,01/13/2024 08:21:44,13.38,1299.20,,,,
1386,01/13/2024 08:26:44,13.38,2353.92,,,,
1387,01/13/2024 08:31:44,13.34,1775.36,,,,
1388,01/13/2024 08:36:44,13.34,355.36,,,,
1389,01/13/2024 08:41:44,13.34,192.08,,,,
1390,01/13/2024 08:46:44,13.34,1450.88,,,,
1391,01/13/2024 08:51:44,13.34,1656.96,,,,
1392,01/13/2024 08:56:44,13.38,788.16,,,,
1393,01/13/2024 09:01:44,13.30,367.20,,,,
1394,01/13/2024 09:06:44,13.34,323.28,,,,
1395,01/13/2024 09:11:44,13.30,310.72,,,,
1396,01/13/2024 09:16:44,13.25,169.76,,,,
1397,01/13/2024 09:21:44,13.30,70.54,,,,
1398,01/13/2024 09:26:44,13.25,113.28,,,,
1399,01/13/2024 09:31:44,13.25,101.52,,,,
1400,01/13/2024 09:36:44,13.30,162.64,,,,
1401,01/13/2024 09:41:44,13.34,154.60,,,,
1402,01/13/2024 09:46:44,13.34,63.72,,,,
1403,01/13/2024 09:51:44,13.43,269.68,,,,
1404,01/13/2024 09:56:44,13.51,287.52,,,,
1405,01/13/2024 10:01:44,13.55,435.68,,,,
1406,01/13/2024 10:06:44,13.55,255.12,,,,
1407,01/13/2024 10:11:44,13.64,496.80,,,,
1408,01/13/2024 10:16:44,13.68,381.76,,,,
1409,01/13/2024 10:21:44,13.77,533.44,,,,
1410,01/13/2024 10:26:44,13.81,459.68,,,,
1411,01/13/2024 10:31:44,13.77,705.92,,,,
1412,01/13/2024 10:36:44,13.81,979.52,,,,
1413,01/13/2024 10:41:44,13.85,156.28,,,,
1414,01/13/2024 10:46:44,13.90,484.32,,,,
1415,01/13/2024 10:51:44,13.90,171.52,,,,
1416,01/13/2024 10:56:44,13.90,610.72,,,,
1417,01/13/2024 11:01:44,13.94,620.64,,,,
1418,01/13/2024 11:06:44,13.90,258.96,,,,
1419,01/13/2024 11:11:44,13.98,146.44,,,,
1420,01/13/2024 11:16:44,14.03,269.68,,,,
1421,01/13/2024 11:21:44,14.07,300.24,,,,
1422,01/13/2024 11:26:44,14.03,53.00,,,,
1423,01/13/2024 11:31:44,14.11,300.24,,,,
1424,01/13/2024 11:36:44,14.07,177.04,,,,
1425,01/13/2024 11:41:44,14.11,114.16,,,,
1426,01/13/2024 11:46:44,14.15,430.72,,,,
1427,01/13/2024 11:51:44,14.15,390.88,,,,
1428,01/13/2024 11:56:44,14.15,577.76,,,,
1429,01/13/2024 12:01:44,14.15,781.12,,,,
1430,01/13/2024 12:06:44,14.15,1378.56,,,,
1431,01/13/2024 12:11:44,14.24,640.80,,,,
1432,01/13/2024 12:16:44,14.20,764.48,,,,
1433,01/13/2024 12:21:44,14.24,1571.20,,,,
1434,01/13/2024 12:26:44,14.24,1369.60,,,,
1435,01/13/2024 12:31:44,14.28,2176.64,,,,
1436,01/13/2024 12:36:44,14.33,1119.68,,,,
1437,01/13/2024 12:41:44,14.28,154.60,,,,
1438,01/13/2024 12:46:44,14.33,1042.88,,,,
1439,01/13/2024 12:51:44,14.41,1836.16,,,,
1440,01/13/2024 12:56:44,14.41,1757.44,,,,
1441,01/13/2024 13:01:44,14.45,947.20,,,,
1442,01/13/2024 13:06:44,14.50,1378.56,,,,
1443,01/13/2024 13:11:44,14.50,1284.16,,,,
1444,01/13/2024 13:16:44,14.54,1492.48,,,,
1445,01/13/2024 13:21:44,14.63,1580.80,,,,
1446,01/13/2024 13:26:44,14.67,3521.28,,,,
1447,01/13/2024 13:31:44,14.75,4293.12,,,,
1448,01/13/2024 13:36:44,14.84,5322.24,,,,
1449,01/13/2024 13:41:44,14.84,7045.12,,,,
1450,01/13/2024 13:46:44,14.97,7677.44,,,,
1451,01/13/2024 13:51:44,15.06,8670.72,,,,
1452,01/13/2024 13:56:44,15.14,7813.12,,,,
1453,01/13/2024 14:01:44,15.14,9221.12,,,,
1454,01/13/2024 14:06:44,15.27,9172.48,,,,
1455,01/13/2024 14:11:44,15.36,11801.60,,,,
1456,01/13/2024 14:16:44,15.48,8806.40,,,,
1457,01/13/2024 14:21:44,15.44,12902.40,,,,
1458,01/13/2024 14:26:44,15.57,6218.24,,,,
1459,01/13/2024 14:31:44,15.53,5253.12,,,,
1460,01/13/2024 14:36:44,15.61,7549.44,,,,
1461,01/13/2024 14:41:44,15.66,5347.84,,,,
1462,01/13/2024 14:46:44,15.83,4757.76,,,,
1463,01/13/2024 14:51:44,15.87,4081.92,,,,
1464,01/13/2024 14:56:44,15.57,1560.96,,,,
1465,01/13/2024 15:01:44,15.18,1630.08,,,,
1466,01/13/2024 15:06:44,14.54,2106.88,,,,
1467,01/13/2024 15:11:44,14.20,2205.44,,,,
1468,01/13/2024 15:16:44,13.94,2261.12,,,,
1469,01/13/2024 15:21:44,13.68,2325.12,,,,
1470,01/13/2024 15:26:44,13.64,2328.96,,,,
1471,01/13/2024 15:31:44,13.60,2309.12,,,,
1472,01/13/2024 15:36:44,13.55,2296.32,,,,
1473,01/13/2024 15:41:44,13.43,2248.32,,,,
1474,01/13/2024 15:46:44,13.38,2210.56,,,,
1475,01/13/2024 15:51:44,13.30,2173.44,,,,
1476,01/13/2024 15:56:44,13.30,2140.80,,,,
1477,01/13/2024 16:01:44,13.25,2262.40,,,,
1478,01/13/2024 16:06:44,13.21,2321.92,,,,
1479,01/13/2024 16:11:44,13.25,2392.96,,,,
1480,01/13/2024 16:16:44,13.21,2192.64,,,,
1481,01/13/2024 16:21:44,13.17,1960.32,,,,
1482,01/13/2024 16:26:44,13.08,1914.24,,,,
1483,01/13/2024 16:31:44,13.00,1727.36,,,,
1484,01/13/2024 16:36:44,12.95,1520.00,,,,
1485,01/13/2024 16:41:44,12.87,1245.76,,,,
1486,01/13/2024 16:46:44,12.74,1000.00,,,,
1487,01/13/2024 16:51:44,12.65,764.48,,,,
1488,01/13/2024 16:56:44,12.52,528.96,,,,
1489,01/13/2024 17:01:44,12.35,359.84,,,,
1490,01/13/2024 17:06:44,12.22,226.08,,,,
1491,01/13/2024 17:11:44,12.18,117.16,,,,
1492,01/13/2024 17:16:44,12.05,51.38,,,,
1493,01/13/2024 17:21:44,11.92,16.67,,,,
1494,01/13/2024 17:26:44,11.84,4.94,,,,
1495,01/13/2024 17:31:44,11.79,1.11,,,,
1496,01/13/2024 17:36:44,11.71,0.00,,,,
1497,01/13/2024 17:41:44,11.62,0.00,,,,
1498,01/13/2024 17:46:44,11.58,0.00,,,,
1499,01/13/2024 17:51:44,11.58,0.00,,,,
1500,01/13/2024 17:56:44,11.58,0.00,,,,
1501,01/13/2024 18:01:44,11.54,0.00,,,,
1502,01/13/2024 18:06:44,11.49,0.00,,,,
1503,01/13/2024 18:11:44,11.54,0.00,,,,
1504,01/13/2024 18:16:44,11.45,0.00,,,,
1505,01/13/2024 18:21:44,11.45,0.00,,,,
1506,01/13/2024 18:26:44,11.49,0.00,,,,
1507,01/13/2024 18:31:44,11.54,0.00,,,,
1508,01/13/2024 18:36:44,11.45,0.00,,,,
1509,01/13/2024 18:41:44,11.41,0.00,,,,
1510,01/13/2024 18:46:44,11.37,0.00,,,,
1511,01/13/2024 18:51:44,11.28,0.00,,,,
1512,01/13/2024 18:56:44,11.19,0.00,,,,
1513,01/13/2024 19:01:44,11.19,0.00,,,,
