#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1017,01/12/2024 00:55:00,10.29,0.00,,,,
1018,01/12/2024 01:00:00,10.04,0.00,,,,
1019,01/12/2024 01:05:00,9.31,0.00,,,,
1020,01/12/2024 01:10:00,8.83,0.00,,,,
1021,01/12/2024 01:15:00,8.88,0.00,,,,
1022,01/12/2024 01:20:00,8.36,0.00,,,,
1023,01/12/2024 01:25:00,8.28,0.00,,,,
1024,01/12/2024 01:30:00,7.85,0.00,,,,
1025,01/12/2024 01:35:00,7.93,0.00,,,,
1026,01/12/2024 01:40:00,7.08,0.00,,,,
1027,01/12/2024 01:45:00,6.30,0.00,,,,
1028,01/12/2024 01:50:00,6.13,0.00,,,,
1029,01/12/2024 01:55:00,6.00,0.00,,,,
1030,01/12/2024 02:00:00,5.79,0.00,,,,
1031,01/12/2024 02:05:00,5.45,0.00,,,,
1032,01/12/2024 02:10:00,6.09,0.00,,,,
1033,01/12/2024 02:15:00,6.26,0.00,,,,
1034,01/12/2024 02:20:00,5.96,0.00,,,,
1035,01/12/2024 02:25:00,5.70,0.00,,,,
1036,01/12/2024 02:30:00,5.92,0.00,,,,
1037,01/12/2024 02:35:00,6.30,0.00,,,,
1038,01/12/2024 02:40:00,6.52,0.00,,,,
1039,01/12/2024 02:45:00,6.48,0.00,,,,
1040,01/12/2024 02:50:00,6.65,0.00,,,,
1041,01/12/2024 02:55:00,6.95,0.00,,,,
1042,01/12/2024 03:00:00,6.78,0.00,,,,
1043,01/12/2024 03:05:00,6.90,0.00,,,,
1044,01/12/2024 03:10:00,6.95,0.00,,,,
1045,01/12/2024 03:15:00,7.16,0.00,,,,
1046,01/12/2024 03:20:00,7.38,0.00,,,,
1047,01/12/2024 03:25:00,7.03,0.00,,,,
1048,01/12/2024 03:30:00,5.96,0.00,,,,
1049,01/12/2024 03:35:00,6.17,0.00,,,,
1050,01/12/2024 03:40:00,6.13,0.00,,,,
1051,01/12/2024 03:45:00,6.65,0.00,,,,
1052,01/12/2024 03:50:00,6.17,0.00,,,,
1053,01/12/2024 03:55:00,7.12,0.00,,,,
1054,01/12/2024 04:00:00,7.85,0.00,,,,
1055,01/12/2024 04:05:00,8.66,0.00,,,,
1056,01/12/2024 04:10:00,8.23,0.00,,,,
1057,01/12/2024 04:15:00,9.61,0.00,,,,
1058,01/12/2024 04:20:00,9.69,0.00,,,,
1059,01/12/2024 04:25:00,10.42,0.00,,,,
1060,01/12/2024 04:30:00,10.55,0.00,,,,
1061,01/12/2024 04:35:00,10.85,0.00,,,,
1062,01/12/2024 04:40:00,10.98,0.00,,,,
1063,01/12/2024 04:45:00,11.07,0.00,,,,
1064,01/12/2024 04:50:00,11.32,0.00,,,,
1065,01/12/2024 04:55:00,11.37,0.00,,,,
1066,01/12/2024 05:00:00,11.58,0.00,,,,
1067,01/12/2024 05:05:00,11.67,0.00,,,,
1068,01/12/2024 05:10:00,11.84,0.00,,,,
1069,01/12/2024 05:15:00,11.84,0.00,,,,
1070,01/12/2024 05:20:00,11.84,0.00,,,,
1071,01/12/2024 05:25:00,11.88,0.00,,,,
1072,01/12/2024 05:30:00,11.97,0.00,,,,
1073,01/12/2024 05:35:00,12.01,0.00,,,,
1074,01/12/2024 05:40:00,12.01,0.00,,,,
1075,01/12/2024 05:45:00,12.05,0.00,,,,
1076,01/12/2024 05:50:00,12.05,0.00,,,,
1077,01/12/2024 05:55:00,12.01,0.00,,,,
1078,01/12/2024 06:00:00,12.05,0.00,,,,
1079,01/12/2024 06:05:00,12.05,0.00,,,,
1080,01/12/2024 06:10:00,12.05,0.00,,,,
1081,01/12/2024 06:15:00,12.10,0.00,,,,
1082,01/12/2024 06:20:00,12.18,0.00,,,,
1083,01/12/2024 06:25:00,12.10,0.00,,,,
1084,01/12/2024 06:30:00,12.14,0.00,,,,
1085,01/12/2024 06:35:00,12.18,1.09,,,,
1086,01/12/2024 06:40:00,12.27,7.70,,,,
1087,01/12/2024 06:45:00,12.48,28.65,,,,
1088,01/12/2024 06:50:00,12.35,39.26,,,,
1089,01/12/2024 06:55:00,12.44,119.88,,,,
1090,01/12/2024 07:00:00,12.57,328.96,,,,
1091,01/12/2024 07:05:00,12.40,271.76,,,,
1092,01/12/2024 07:10:00,12.31,250.48,,,,
1093,01/12/2024 07:15:00,12.70,922.56,,,,
1094,01/12/2024 07:20:00,12.57,744.00,,,,
1095,01/12/2024 07:25:00,12.70,919.36,,,,
1096,01/12/2024 07:30:00,12.65,1310.08,,,,
1097,01/12/2024 07:35:00,12.65,523.84,,,,
1098,01/12/2024 07:40:00,12.57,3063.04,,,,
1099,01/12/2024 07:45:00,12.70,1084.48,,,,
1100,01/12/2024 07:50:00,12.82,4060.16,,,,
1101,01/12/2024 07:55:00,12.82,3983.36,,,,
1102,01/12/2024 08:00:00,12.82,1488.64,,,,
1103,01/12/2024 08:05:00,12.82,5327.36,,,,
1104,01/12/2024 08:10:00,13.17,3112.96,,,,
1105,01/12/2024 08:15:00,13.12,8192.00,,,,
1106,01/12/2024 08:20:00,13.08,7165.44,,,,
1107,01/12/2024 08:25:00,13.17,2772.48,,,,
1108,01/12/2024 08:30:00,13.17,5591.04,,,,
1109,01/12/2024 08:35:00,13.21,4968.96,,,,
1110,01/12/2024 08:40:00,13.30,4382.72,,,,
1111,01/12/2024 08:45:00,13.38,8035.84,,,,
1112,01/12/2024 08:50:00,13.38,9356.80,,,,
1113,01/12/2024 08:55:00,13.21,7733.76,,,,
1114,01/12/2024 09:00:00,13.34,9264.64,,,,
1115,01/12/2024 09:05:00,13.38,12856.32,,,,
1116,01/12/2024 09:10:00,13.34,9308.16,,,,
1117,01/12/2024 09:15:00,13.51,10114.56,,,,
1118,01/12/2024 09:20:00,13.51,16030.72,,,,
1119,01/12/2024 09:25:00,13.51,20700.16,,,,
1120,01/12/2024 09:30:00,13.60,10961.92,,,,
1121,01/12/2024 09:35:00,13.47,5386.24,,,,
1122,01/12/2024 09:40:00,13.38,5218.56,,,,
1123,01/12/2024 09:45:00,13.47,6548.48,,,,
1124,01/12/2024 09:50:00,13.47,8197.12,,,,
1125,01/12/2024 09:55:00,13.43,14909.44,,,,
1126,01/12/2024 10:00:00,13.64,12062.72,,,,
1127,01/12/2024 10:05:00,13.51,9180.16,,,,
1128,01/12/2024 10:10:00,13.73,3776.00,,,,
1129,01/12/2024 10:15:00,13.38,12641.28,,,,
1130,01/12/2024 10:20:00,13.64,11376.64,,,,
1131,01/12/2024 10:25:00,13.68,4670.72,,,,
1132,01/12/2024 10:30:00,13.64,7728.64,,,,
1133,01/12/2024 10:35:00,13.77,13004.80,,,,
1134,01/12/2024 10:40:00,13.77,11571.20,,,,
1135,01/12/2024 10:45:00,13.81,23900.16,,,,
1136,01/12/2024 10:50:00,14.07,15457.28,,,,
1137,01/12/2024 10:55:00,13.98,21544.96,,,,
1138,01/12/2024 11:00:00,13.98,11279.36,,,,
1139,01/12/2024 11:05:00,13.85,21719.04,,,,
1140,01/12/2024 11:10:00,13.98,5162.24,,,,
1141,01/12/2024 11:15:00,13.77,2558.72,,,,
1142,01/12/2024 11:20:00,13.85,3923.20,,,,
1143,01/12/2024 11:25:00,13.73,5509.12,,,,
1144,01/12/2024 11:30:00,13.73,11627.52,,,,
1145,01/12/2024 11:35:00,14.07,8289.28,,,,
1146,01/12/2024 11:40:00,14.20,6200.32,,,,
1147,01/12/2024 11:45:00,14.33,38748.16,,,,
1148,01/12/2024 11:50:00,14.50,21309.44,,,,
1149,01/12/2024 11:55:00,14.63,3866.88,,,,
1150,01/12/2024 12:00:00,14.88,16138.24,,,,
1151,01/12/2024 12:05:00,14.93,35829.76,,,,
1152,01/12/2024 12:10:00,15.66,8788.48,,,,
1153,01/12/2024 12:15:00,15.87,20613.12,,,,
1154,01/12/2024 12:20:00,16.43,18529.28,,,,
1155,01/12/2024 12:25:00,16.81,49500.16,,,,
1156,01/12/2024 12:30:00,17.63,49049.60,,,,
1157,01/12/2024 12:35:00,18.10,48721.92,,,,
1158,01/12/2024 12:40:00,18.83,48394.24,,,,
1159,01/12/2024 12:45:00,19.47,46981.12,,,,
1160,01/12/2024 12:50:00,19.99,47247.36,,,,
1161,01/12/2024 12:55:00,21.40,46182.40,,,,
1162,01/12/2024 13:00:00,22.95,45301.76,,,,
1163,01/12/2024 13:05:00,24.11,44421.12,,,,
1164,01/12/2024 13:10:00,24.54,43417.60,,,,
1165,01/12/2024 13:15:00,24.75,42352.64,,,,
1166,01/12/2024 13:20:00,24.97,41431.04,,,,
1167,01/12/2024 13:25:00,24.97,40386.56,,,,
1168,01/12/2024 13:30:00,24.84,39526.40,,,,
1169,01/12/2024 13:35:00,24.71,38420.48,,,,
1170,01/12/2024 13:40:00,24.97,37079.04,,,,
1171,01/12/2024 13:45:00,25.05,35758.08,,,,
1172,01/12/2024 13:50:00,25.01,34529.28,,,,
1173,01/12/2024 13:55:00,24.79,33300.48,,,,
1174,01/12/2024 14:00:00,24.54,32092.16,,,,
1175,01/12/2024 14:05:00,24.24,30873.60,,,,
1176,01/12/2024 14:10:00,24.11,29665.28,,,,
1177,01/12/2024 14:15:00,23.51,19415.04,,,,
1178,01/12/2024 14:20:00,23.42,30464.00,,,,
1179,01/12/2024 14:25:00,23.55,29296.64,,,,
1180,01/12/2024 14:30:00,23.38,27985.92,,,,
1181,01/12/2024 14:35:00,23.21,26736.64,,,,
1182,01/12/2024 14:40:00,23.08,25497.60,,,,
1183,01/12/2024 14:45:00,22.82,24391.68,,,,
1184,01/12/2024 14:50:00,22.73,23531.52,,,,
1185,01/12/2024 14:55:00,22.31,22364.16,,,,
1186,01/12/2024 15:00:00,21.92,21135.36,,,,
1187,01/12/2024 15:05:00,21.66,20157.44,,,,
1188,01/12/2024 15:10:00,21.49,18713.60,,,,
1189,01/12/2024 15:15:00,21.02,17387.52,,,,
1190,01/12/2024 15:20:00,20.50,16271.36,,,,
1191,01/12/2024 15:25:00,20.03,15267.84,,,,
1192,01/12/2024 15:30:00,19.73,14264.32,,,,
1193,01/12/2024 15:35:00,19.43,13368.32,,,,
1194,01/12/2024 15:40:00,19.00,12410.88,,,,
1195,01/12/2024 15:45:00,18.62,11448.32,,,,
1196,01/12/2024 15:50:00,18.23,10452.48,,,,
1197,01/12/2024 15:55:00,17.54,9799.68,,,,
1198,01/12/2024 16:00:00,16.43,8857.60,,,,
1199,01/12/2024 16:05:00,14.75,6049.28,,,,
1200,01/12/2024 16:10:00,14.07,5729.28,,,,
1201,01/12/2024 16:15:00,13.64,5373.44,,,,
1202,01/12/2024 16:20:00,13.38,4994.56,,,,
1203,01/12/2024 16:25:00,13.12,4576.00,,,,
1204,01/12/2024 16:30:00,12.91,4120.32,,,,
1205,01/12/2024 16:35:00,12.74,3624.96,,,,
1206,01/12/2024 16:40:00,12.52,3105.28,,,,
1207,01/12/2024 16:45:00,12.31,2560.00,,,,
1208,01/12/2024 16:50:00,12.14,2005.76,,,,
1209,01/12/2024 16:55:00,11.97,1468.80,,,,
1210,01/12/2024 17:00:00,11.79,981.76,,,,
1211,01/12/2024 17:05:00,11.67,574.72,,,,
1212,01/12/2024 17:10:00,11.49,300.32,,,,
1213,01/12/2024 17:15:00,11.37,130.72,,,,
1214,01/12/2024 17:20:00,11.32,49.90,,,,
1215,01/12/2024 17:25:00,11.28,16.12,,,,
1216,01/12/2024 17:30:00,11.24,5.04,,,,
1217,01/12/2024 17:35:00,11.19,1.31,,,,
1218,01/12/2024 17:40:00,11.11,0.00,,,,
1219,01/12/2024 17:45:00,11.07,0.00,,,,
1220,01/12/2024 17:50:00,11.11,0.00,,,,
1221,01/12/2024 17:55:00,11.02,0.00,,,,
1222,01/12/2024 18:00:00,10.98,0.00,,,,
1223,01/12/2024 18:05:00,10.94,0.00,,,,
1224,01/12/2024 18:10:00,10.81,0.00,,,,
1225,01/12/2024 18:15:00,10.77,0.00,,,,
1226,01/12/2024 18:20:00,10.72,0.00,,,,
1227,01/12/2024 18:25:00,10.64,0.00,,,,
1228,01/12/2024 18:30:00,10.59,0.00,,,,
1229,01/12/2024 18:35:00,10.55,0.00,,,,
1230,01/12/2024 18:40:00,10.59,0.00,,,,
1231,01/12/2024 18:45:00,10.38,0.00,,,,
1232,01/12/2024 18:50:00,10.16,0.00,,,,
1233,01/12/2024 18:55:00,9.91,0.00,,,,
1234,01/12/2024 19:00:00,9.61,0.00,,,,
1235,01/12/2024 19:05:00,9.26,0.00,,,,
1236,01/12/2024 19:10:00,9.09,0.00,,,,
1237,01/12/2024 19:15:00,8.92,0.00,,,,
1238,01/12/2024 19:20:00,8.79,0.00,,,,
1239,01/12/2024 19:25:00,9.26,0.00,,,,
1240,01/12/2024 19:30:00,9.61,0.00,,,,
1241,01/12/2024 19:35:00,9.74,0.00,,,,
1242,01/12/2024 19:40:00,9.78,0.00,,,,
1243,01/12/2024 19:45:00,9.69,0.00,,,,
1244,01/12/2024 19:50:00,9.61,0.00,,,,
1245,01/12/2024 19:55:00,9.65,0.00,,,,
1246,01/12/2024 20:00:00,9.69,0.00,,,,
1247,01/12/2024 20:05:00,9.74,0.00,,,,
1248,01/12/2024 20:10:00,9.69,0.00,,,,
1249,01/12/2024 20:15:00,9.56,0.00,,,,
1250,01/12/2024 20:20:00,9.35,0.00,,,,
1251,01/12/2024 20:25:00,8.92,0.00,,,,
1252,01/12/2024 20:30:00,8.71,0.00,,,,
1253,01/12/2024 20:35:00,9.86,0.00,,,,
1254,01/12/2024 20:40:00,11.32,0.00,,,,
1255,01/12/2024 20:45:00,11.67,0.00,,,,
1256,01/12/2024 20:50:00,12.35,0.00,,,,
1257,01/12/2024 20:55:00,12.57,0.00,,,,
1258,01/12/2024 21:00:00,12.95,0.00,,,,
1259,01/12/2024 21:05:00,13.08,0.00,,,,
1260,01/12/2024 21:10:00,13.12,0.00,,,,
1261,01/12/2024 21:15:00,13.25,0.00,,,,
1262,01/12/2024 21:20:00,13.30,0.00,,,,
1263,01/12/2024 21:25:00,13.30,0.00,,,,
1264,01/12/2024 21:30:00,13.34,0.00,,,,
1265,01/12/2024 21:35:00,13.34,0.00,,,,
1266,01/12/2024 21:40:00,13.38,0.00,,,,
1267,01/12/2024 21:45:00,13.38,0.00,,,,
1268,01/12/2024 21:50:00,13.34,0.00,,,,
1269,01/12/2024 21:55:00,13.38,0.00,,,,
1270,01/12/2024 22:00:00,13.43,0.00,,,,
1271,01/12/2024 22:05:00,13.43,0.00,,,,
1272,01/12/2024 22:10:00,13.47,0.00,,,,
1273,01/12/2024 22:15:00,13.43,0.00,,,,
1274,01/12/2024 22:20:00,13.47,0.00,,,,
1275,01/12/2024 22:25:00,13.47,0.00,,,,
1276,01/12/2024 22:30:00,13.47,0.00,,,,
1277,01/12/2024 22:35:00,13.51,0.00,,,,
1278,01/12/2024 22:40:00,13.55,0.00,,,,
1279,01/12/2024 22:45:00,13.51,0.00,,,,
1280,01/12/2024 22:50:00,13.47,0.00,,,,
1281,01/12/2024 22:55:00,13.51,0.00,,,,
1282,01/12/2024 23:00:00,13.55,0.00,,,,
1283,01/12/2024 23:05:00,13.55,0.00,,,,
1284,01/12/2024 23:10:00,13.51,0.00,,,,
1285,01/12/2024 23:15:00,13.60,0.00,,,,
1286,01/12/2024 23:20:00,13.51,0.00,,,,
1287,01/12/2024 23:25:00,13.55,0.00,,,,
1288,01/12/2024 23:30:00,13.51,0.00,,,,
1289,01/12/2024 23:35:00,13.55,0.00,,,,
1290,01/12/2024 23:40:00,13.51,0.00,,,,
1291,01/12/2024 23:45:00,13.55,0.00,,,,
1292,01/12/2024 23:50:00,13.55,0.00,,,,
1293,01/12/2024 23:55:00,13.55,0.00,,,,
1294,01/13/2024 00:00:00,13.51,0.00,,,,
1295,01/13/2024 00:05:00,13.51,0.00,,,,
1296,01/13/2024 00:10:00,13.51,0.00,,,,
1297,01/13/2024 00:15:00,13.51,0.00,,,,
1298,01/13/2024 00:20:00,13.43,0.00,,,,
1299,01/13/2024 00:25:00,13.38,0.00,,,,
1300,01/13/2024 00:30:00,13.38,0.00,,,,
1301,01/13/2024 00:35:00,13.38,0.00,,,,
1302,01/13/2024 00:40:00,13.38,0.00,,,,
1303,01/13/2024 00:45:00,13.34,0.00,,,,
1304,01/13/2024 00:50:00,13.34,0.00,,,,
1305,01/13/2024 00:55:00,13.17,0.00,,,,
1306,01/13/2024 01:00:00,13.04,0.00,,,,
1307,01/13/2024 01:05:00,12.95,0.00,,,,
1308,01/13/2024 01:10:00,12.95,0.00,,,,
1309,01/13/2024 01:15:00,12.78,0.00,,,,
1310,01/13/2024 01:20:00,12.52,0.00,,,,
1311,01/13/2024 01:25:00,12.57,0.00,,,,
1312,01/13/2024 01:30:00,12.61,0.00,,,,
1313,01/13/2024 01:35:00,12.27,0.00,,,,
1314,01/13/2024 01:40:00,11.97,0.00,,,,
1315,01/13/2024 01:45:00,11.84,0.00,,,,
1316,01/13/2024 01:50:00,11.84,0.00,,,,
1317,01/13/2024 01:55:00,11.15,0.00,,,,
1318,01/13/2024 02:00:00,10.72,0.00,,,,
1319,01/13/2024 02:05:00,10.04,0.00,,,,
1320,01/13/2024 02:10:00,9.95,0.00,,,,
1321,01/13/2024 02:15:00,9.39,0.00,,,,
1322,01/13/2024 02:20:00,9.35,0.00,,,,
1323,01/13/2024 02:25:00,8.92,0.00,,,,
1324,01/13/2024 02:30:00,9.52,0.00,,,,
1325,01/13/2024 02:35:00,9.14,0.00,,,,
1326,01/13/2024 02:40:00,8.83,0.00,,,,
1327,01/13/2024 02:45:00,9.09,0.00,,,,
1328,01/13/2024 02:50:00,8.79,0.00,,,,
1329,01/13/2024 02:55:00,8.79,0.00,,,,
1330,01/13/2024 03:00:00,8.53,0.00,,,,
1331,01/13/2024 03:05:00,8.53,0.00,,,,
1332,01/13/2024 03:10:00,8.49,0.00,,,,
1333,01/13/2024 03:15:00,8.53,0.00,,,,
1334,01/13/2024 03:20:00,8.53,0.00,,,,
1335,01/13/2024 03:25:00,8.58,0.00,,,,
1336,01/13/2024 03:30:00,8.49,0.00,,,,
1337,01/13/2024 03:35:00,8.62,0.00,,,,
1338,01/13/2024 03:40:00,8.66,0.00,,,,
1339,01/13/2024 03:45:00,8.75,0.00,,,,
1340,01/13/2024 03:50:00,8.75,0.00,,,,
1341,01/13/2024 03:55:00,8.75,0.00,,,,
1342,01/13/2024 04:00:00,8.41,0.00,,,,
1343,01/13/2024 04:05:00,8.19,0.00,,,,
1344,01/13/2024 04:10:00,8.06,0.00,,,,
1345,01/13/2024 04:15:00,7.68,0.00,,,,
1346,01/13/2024 04:20:00,7.85,0.00,,,,
1347,01/13/2024 04:25:00,7.76,0.00,,,,
1348,01/13/2024 04:30:00,7.72,0.00,,,,
1349,01/13/2024 04:35:00,7.72,0.00,,,,
1350,01/13/2024 04:40:00,7.76,0.00,,,,
1351,01/13/2024 04:45:00,7.76,0.00,,,,
1352,01/13/2024 04:50:00,8.58,0.00,,,,
1353,01/13/2024 04:55:00,8.32,0.00,,,,
1354,01/13/2024 05:00:00,8.75,0.00,,,,
1355,01/13/2024 05:05:00,9.78,0.00,,,,
1356,01/13/2024 05:10:00,9.82,0.00,,,,
1357,01/13/2024 05:15:00,11.32,0.00,,,,
1358,01/13/2024 05:20:00,11.49,0.00,,,,
1359,01/13/2024 05:25:00,11.75,0.00,,,,
1360,01/13/2024 05:30:00,12.18,0.00,,,,
1361,01/13/2024 05:35:00,12.44,0.00,,,,
1362,01/13/2024 05:40:00,12.52,0.00,,,,
1363,01/13/2024 05:45:00,12.57,0.00,,,,
1364,01/13/2024 05:50:00,12.70,0.00,,,,
1365,01/13/2024 05:55:00,12.70,0.00,,,,
1366,01/13/2024 06:00:00,12.65,0.00,,,,
1367,01/13/2024 06:05:00,12.65,0.00,,,,
1368,01/13/2024 06:10:00,12.78,0.00,,,,
1369,01/13/2024 06:15:00,12.82,0.00,,,,
1370,01/13/2024 06:20:00,12.82,0.00,,,,
1371,01/13/2024 06:25:00,12.78,0.00,,,,
1372,01/13/2024 06:30:00,12.87,1.09,,,,
1373,01/13/2024 06:35:00,12.95,4.82,,,,
1374,01/13/2024 06:40:00,12.95,4.16,,,,
1375,01/13/2024 06:45:00,12.91,128.96,,,,
1376,01/13/2024 06:50:00,12.95,139.52,,,,
1377,01/13/2024 06:55:00,13.00,208.40,,,,
1378,01/13/2024 07:00:00,13.00,391.68,,,,
1379,01/13/2024 07:05:00,13.08,448.80,,,,
1380,01/13/2024 07:10:00,13.12,805.44,,,,
1381,01/13/2024 07:15:00,13.12,952.64,,,,
1382,01/13/2024 07:20:00,13.17,875.52,,,,
1383,01/13/2024 07:25:00,13.08,1696.00,,,,
1384,01/13/2024 07:30:00,13.12,1725.44,,,,
1385,01/13/2024 07:35:00,13.17,2149.76,,,,
1386,01/13/2024 07:40:00,13.34,1875.84,,,,
1387,01/13/2024 07:45:00,13.30,5063.68,,,,
1388,01/13/2024 07:50:00,13.34,1891.84,,,,
1389,01/13/2024 07:55:00,13.47,3613.44,,,,
1390,01/13/2024 08:00:00,13.60,4410.88,,,,
1391,01/13/2024 08:05:00,13.51,4864.00,,,,
1392,01/13/2024 08:10:00,13.77,7265.28,,,,
1393,01/13/2024 08:15:00,13.73,9090.56,,,,
1394,01/13/2024 08:20:00,13.68,7761.92,,,,
1395,01/13/2024 08:25:00,13.55,5480.96,,,,
1396,01/13/2024 08:30:00,13.68,8788.48,,,,
1397,01/13/2024 08:35:00,13.64,7656.96,,,,
1398,01/13/2024 08:40:00,13.73,9973.76,,,,
1399,01/13/2024 08:45:00,13.81,12928.00,,,,
1400,01/13/2024 08:50:00,13.77,7521.28,,,,
1401,01/13/2024 08:55:00,13.73,7874.56,,,,
1402,01/13/2024 09:00:00,13.77,5729.28,,,,
1403,01/13/2024 09:05:00,13.81,11740.16,,,,
1404,01/13/2024 09:10:00,13.90,11105.28,,,,
1405,01/13/2024 09:15:00,13.85,9067.52,,,,
1406,01/13/2024 09:20:00,13.94,9159.68,,,,
1407,01/13/2024 09:25:00,13.94,10695.68,,,,
1408,01/13/2024 09:30:00,13.90,8176.64,,,,
1409,01/13/2024 09:35:00,13.98,8683.52,,,,
1410,01/13/2024 09:40:00,13.98,9152.00,,,,
1411,01/13/2024 09:45:00,14.03,9502.72,,,,
1412,01/13/2024 09:50:00,14.03,9518.08,,,,
1413,01/13/2024 09:55:00,14.03,8140.80,,,,
1414,01/13/2024 10:00:00,14.07,11975.68,,,,
1415,01/13/2024 10:05:00,14.07,6986.24,,,,
1416,01/13/2024 10:10:00,14.03,9497.60,,,,
1417,01/13/2024 10:15:00,14.11,10659.84,,,,
1418,01/13/2024 10:20:00,14.11,11601.92,,,,
1419,01/13/2024 10:25:00,14.11,11816.96,,,,
1420,01/13/2024 10:30:00,14.15,12328.96,,,,
1421,01/13/2024 10:35:00,14.24,13470.72,,,,
1422,01/13/2024 10:40:00,14.24,16102.40,,,,
1423,01/13/2024 10:45:00,14.33,10127.36,,,,
1424,01/13/2024 10:50:00,14.33,12989.44,,,,
1425,01/13/2024 10:55:00,14.41,17827.84,,,,
1426,01/13/2024 11:00:00,14.50,17525.76,,,,
1427,01/13/2024 11:05:00,14.58,19307.52,,,,
1428,01/13/2024 11:10:00,14.71,23336.96,,,,
1429,01/13/2024 11:15:00,14.71,28948.48,,,,
1430,01/13/2024 11:20:00,14.84,16768.00,,,,
1431,01/13/2024 11:25:00,15.01,29726.72,,,,
1432,01/13/2024 11:30:00,15.01,30760.96,,,,
1433,01/13/2024 11:35:00,15.06,37140.48,,,,
1434,01/13/2024 11:40:00,15.23,26890.24,,,,
1435,01/13/2024 11:45:00,15.23,36454.40,,,,
1436,01/13/2024 11:50:00,15.31,44052.48,,,,
1437,01/13/2024 11:55:00,15.27,31938.56,,,,
1438,01/13/2024 12:00:00,15.31,21370.88,,,,
1439,01/13/2024 12:05:00,15.40,25640.96,,,,
1440,01/13/2024 12:10:00,15.44,22548.48,,,,
1441,01/13/2024 12:15:00,15.53,19138.56,,,,
1442,01/13/2024 12:20:00,15.57,32215.04,,,,
1443,01/13/2024 12:25:00,15.48,24995.84,,,,
1444,01/13/2024 12:30:00,15.66,27361.28,,,,
1445,01/13/2024 12:35:00,15.66,43335.68,,,,
1446,01/13/2024 12:40:00,15.83,28590.08,,,,
1447,01/13/2024 12:45:00,15.96,33495.04,,,,
1448,01/13/2024 12:50:00,16.34,19092.48,,,,
1449,01/13/2024 12:55:00,16.43,36259.84,,,,
1450,01/13/2024 13:00:00,16.81,36331.52,,,,
1451,01/13/2024 13:05:00,17.46,43868.16,,,,
1452,01/13/2024 13:10:00,17.59,36270.08,,,,
1453,01/13/2024 13:15:00,18.02,42291.20,,,,
1454,01/13/2024 13:20:00,18.44,28907.52,,,,
1455,01/13/2024 13:25:00,18.74,41451.52,,,,
1456,01/13/2024 13:30:00,18.79,40570.88,,,,
1457,01/13/2024 13:35:00,19.05,39936.00,,,,
1458,01/13/2024 13:40:00,19.47,38225.92,,,,
1459,01/13/2024 13:45:00,19.47,37007.36,,,,
1460,01/13/2024 13:50:00,19.60,35491.84,,,,
1461,01/13/2024 13:55:00,19.82,34150.40,,,,
1462,01/13/2024 14:00:00,20.03,32942.08,,,,
1463,01/13/2024 14:05:00,20.50,31539.20,,,,
1464,01/13/2024 14:10:00,20.85,30044.16,,,,
1465,01/13/2024 14:15:00,21.06,28610.56,,,,
1466,01/13/2024 14:20:00,21.23,27330.56,,,,
1467,01/13/2024 14:25:00,21.23,26112.00,,,,
1468,01/13/2024 14:30:00,21.19,24729.60,,,,
1469,01/13/2024 14:35:00,20.98,23480.32,,,,
1470,01/13/2024 14:40:00,20.98,22364.16,,,,
1471,01/13/2024 14:45:00,20.93,21176.32,,,,
1472,01/13/2024 14:50:00,20.68,20101.12,,,,
1473,01/13/2024 14:55:00,20.55,19041.28,,,,
1474,01/13/2024 15:00:00,20.33,18129.92,,,,
1475,01/13/2024 15:05:00,20.03,17054.72,,,,
1476,01/13/2024 15:10:00,19.86,16030.72,,,,
1477,01/13/2024 15:15:00,19.65,15124.48,,,,
1478,01/13/2024 15:20:00,19.39,14320.64,,,,
1479,01/13/2024 15:25:00,19.13,13424.64,,,,
1480,01/13/2024 15:30:00,18.79,12298.24,,,,
1481,01/13/2024 15:35:00,18.19,12303.36,,,,
1482,01/13/2024 15:40:00,18.27,11458.56,,,,
1483,01/13/2024 15:45:00,18.19,10716.16,,,,
1484,01/13/2024 15:50:00,17.84,10227.20,,,,
1485,01/13/2024 15:55:00,17.54,9909.76,,,,
1486,01/13/2024 16:00:00,16.81,9827.84,,,,
1487,01/13/2024 16:05:00,15.31,6888.96,,,,
1488,01/13/2024 16:10:00,14.63,7127.04,,,,
1489,01/13/2024 16:15:00,14.37,6548.48,,,,
1490,01/13/2024 16:20:00,14.15,6021.12,,,,
1491,01/13/2024 16:25:00,14.07,5926.40,,,,
1492,01/13/2024 16:30:00,13.90,5414.40,,,,
1493,01/13/2024 16:35:00,13.85,4860.16,,,,
1494,01/13/2024 16:40:00,13.64,4064.00,,,,
1495,01/13/2024 16:45:00,13.47,3289.60,,,,
1496,01/13/2024 16:50:00,13.25,2552.96,,,,
1497,01/13/2024 16:55:00,13.04,1819.52,,,,
1498,01/13/2024 17:00:00,12.82,1206.40,,,,
1499,01/13/2024 17:05:00,12.52,763.20,,,,
1500,01/13/2024 17:10:00,12.40,406.56,,,,
1501,01/13/2024 17:15:00,12.27,186.00,,,,
1502,01/13/2024 17:20:00,12.05,68.54,,,,
1503,01/13/2024 17:25:00,11.97,21.41,,,,
1504,01/13/2024 17:30:00,11.84,6.60,,,,
1505,01/13/2024 17:35:00,11.84,1.97,,,,
