#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1023,01/12/2024 04:20:00,8.02,0.00,,,,
1024,01/12/2024 04:25:00,9.48,0.00,,,,
1025,01/12/2024 04:30:00,10.85,0.00,,,,
1026,01/12/2024 04:35:00,11.15,0.00,,,,
1027,01/12/2024 04:40:00,10.81,0.00,,,,
1028,01/12/2024 04:45:00,11.24,0.00,,,,
1029,01/12/2024 04:50:00,11.49,0.00,,,,
1030,01/12/2024 04:55:00,11.58,0.00,,,,
1031,01/12/2024 05:00:00,11.75,0.00,,,,
1032,01/12/2024 05:05:00,11.75,0.00,,,,
1033,01/12/2024 05:10:00,11.79,0.00,,,,
1034,01/12/2024 05:15:00,11.88,0.00,,,,
1035,01/12/2024 05:20:00,11.88,0.00,,,,
1036,01/12/2024 05:25:00,11.97,0.00,,,,
1037,01/12/2024 05:30:00,11.97,0.00,,,,
1038,01/12/2024 05:35:00,11.97,0.00,,,,
1039,01/12/2024 05:40:00,12.01,0.00,,,,
1040,01/12/2024 05:45:00,11.97,0.00,,,,
1041,01/12/2024 05:50:00,11.97,0.00,,,,
1042,01/12/2024 05:55:00,11.97,0.00,,,,
1043,01/12/2024 06:00:00,11.97,0.00,,,,
1044,01/12/2024 06:05:00,12.01,0.00,,,,
1045,01/12/2024 06:10:00,12.05,0.00,,,,
1046,01/12/2024 06:15:00,12.01,0.00,,,,
1047,01/12/2024 06:20:00,12.10,0.00,,,,
1048,01/12/2024 06:25:00,12.10,0.00,,,,
1049,01/12/2024 06:30:00,12.14,0.00,,,,
1050,01/12/2024 06:35:00,12.18,0.22,,,,
1051,01/12/2024 06:40:00,12.22,0.45,,,,
1052,01/12/2024 06:45:00,12.22,0.22,,,,
1053,01/12/2024 06:50:00,12.27,1.37,,,,
1054,01/12/2024 06:55:00,12.18,24.43,,,,
1055,01/12/2024 07:00:00,12.22,0.00,,,,
1056,01/12/2024 07:05:00,12.22,20.96,,,,
1057,01/12/2024 07:10:00,12.31,0.45,,,,
1058,01/12/2024 07:15:00,12.31,0.00,,,,
1059,01/12/2024 07:20:00,12.35,59.54,,,,
1060,01/12/2024 07:25:00,12.35,1.37,,,,
1061,01/12/2024 07:30:00,12.35,0.00,,,,
1062,01/12/2024 07:35:00,12.48,189.52,,,,
1063,01/12/2024 07:40:00,12.35,16.56,,,,
1064,01/12/2024 07:45:00,12.40,10.10,,,,
1065,01/12/2024 07:50:00,12.52,314.72,,,,
1066,01/12/2024 07:55:00,12.48,48.40,,,,
1067,01/12/2024 08:00:00,12.57,17.51,,,,
1068,01/12/2024 08:05:00,12.70,73.34,,,,
1069,01/12/2024 08:10:00,12.78,415.68,,,,
1070,01/12/2024 08:15:00,12.82,17.71,,,,
1071,01/12/2024 08:20:00,12.91,650.08,,,,
1072,01/12/2024 08:25:00,12.91,3863.04,,,,
1073,01/12/2024 08:30:00,12.87,8.95,,,,
1074,01/12/2024 08:35:00,13.12,205.76,,,,
1075,01/12/2024 08:40:00,13.12,151.24,,,,
1076,01/12/2024 08:45:00,13.12,692.16,,,,
1077,01/12/2024 08:50:00,13.12,2585.60,,,,
1078,01/12/2024 08:55:00,13.17,1.14,,,,
1079,01/12/2024 09:00:00,13.21,4348.16,,,,
1080,01/12/2024 09:05:00,13.25,23.74,,,,
1081,01/12/2024 09:10:00,13.25,964.80,,,,
1082,01/12/2024 09:15:00,13.34,2352.00,,,,
1083,01/12/2024 09:20:00,13.30,1459.84,,,,
1084,01/12/2024 09:25:00,13.34,1411.84,,,,
1085,01/12/2024 09:30:00,13.34,257.68,,,,
1086,01/12/2024 09:35:00,13.30,1820.16,,,,
1087,01/12/2024 09:40:00,13.38,41.98,,,,
1088,01/12/2024 09:45:00,13.21,6.66,,,,
1089,01/12/2024 09:50:00,13.25,196.48,,,,
1090,01/12/2024 09:55:00,13.38,238.16,,,,
1091,01/12/2024 10:00:00,13.30,32.27,,,,
1092,01/12/2024 10:05:00,13.25,254.08,,,,
1093,01/12/2024 10:10:00,13.21,16.62,,,,
1094,01/12/2024 10:15:00,13.21,0.00,,,,
1095,01/12/2024 10:20:00,12.87,1.14,,,,
1096,01/12/2024 10:25:00,13.00,11.51,,,,
1097,01/12/2024 10:30:00,13.08,107.28,,,,
1098,01/12/2024 10:35:00,13.08,86.12,,,,
1099,01/12/2024 10:40:00,13.21,170.00,,,,
1100,01/12/2024 10:45:00,13.25,792.96,,,,
1101,01/12/2024 10:50:00,13.30,2809.60,,,,
1102,01/12/2024 10:55:00,13.25,10.85,,,,
1103,01/12/2024 11:00:00,13.12,267.36,,,,
1104,01/12/2024 11:05:00,13.17,8.27,,,,
1105,01/12/2024 11:10:00,13.21,5.05,,,,
1106,01/12/2024 11:15:00,13.17,9.99,,,,
1107,01/12/2024 11:20:00,13.17,3.90,,,,
1108,01/12/2024 11:25:00,13.25,379.20,,,,
1109,01/12/2024 11:30:00,13.34,31.47,,,,
1110,01/12/2024 11:35:00,13.34,685.76,,,,
1111,01/12/2024 11:40:00,13.43,173.84,,,,
1112,01/12/2024 11:45:00,13.47,1023.36,,,,
1113,01/12/2024 11:50:00,13.51,45.70,,,,
1114,01/12/2024 11:55:00,13.55,19.58,,,,
1115,01/12/2024 12:00:00,13.60,1008.00,,,,
1116,01/12/2024 12:05:00,13.64,6167.04,,,,
1117,01/12/2024 12:10:00,13.77,12272.64,,,,
1118,01/12/2024 12:15:00,13.81,1166.08,,,,
1119,01/12/2024 12:20:00,14.03,718.08,,,,
1120,01/12/2024 12:25:00,14.24,155.96,,,,
1121,01/12/2024 12:30:00,14.84,1205.44,,,,
1122,01/12/2024 12:35:00,14.75,1302.72,,,,
1123,01/12/2024 12:40:00,15.66,1379.84,,,,
1124,01/12/2024 12:45:00,16.73,1386.24,,,,
1125,01/12/2024 12:50:00,17.63,1368.96,,,,
1126,01/12/2024 12:55:00,18.19,1350.40,,,,
1127,01/12/2024 13:00:00,18.57,1358.08,,,,
1128,01/12/2024 13:05:00,18.70,1379.84,,,,
1129,01/12/2024 13:10:00,18.74,1394.56,,,,
1130,01/12/2024 13:15:00,18.66,1330.56,,,,
1131,01/12/2024 13:20:00,18.57,1267.84,,,,
1132,01/12/2024 13:25:00,18.36,1240.32,,,,
1133,01/12/2024 13:30:00,18.06,1247.68,,,,
1134,01/12/2024 13:35:00,17.97,1249.60,,,,
1135,01/12/2024 13:40:00,18.02,1237.76,,,,
1136,01/12/2024 13:45:00,18.19,1246.72,,,,
1137,01/12/2024 13:50:00,18.32,1199.04,,,,
1138,01/12/2024 13:55:00,18.27,1181.44,,,,
1139,01/12/2024 14:00:00,18.32,1242.24,,,,
1140,01/12/2024 14:05:00,18.23,1413.12,,,,
1141,01/12/2024 14:10:00,18.10,1212.80,,,,
1142,01/12/2024 14:15:00,18.06,1223.04,,,,
1143,01/12/2024 14:20:00,18.02,1221.12,,,,
1144,01/12/2024 14:25:00,18.02,1204.48,,,,
1145,01/12/2024 14:30:00,17.80,1193.60,,,,
1146,01/12/2024 14:35:00,17.63,1159.36,,,,
1147,01/12/2024 14:40:00,17.54,1146.56,,,,
1148,01/12/2024 14:45:00,17.41,1152.96,,,,
1149,01/12/2024 14:50:00,17.37,1237.76,,,,
1150,01/12/2024 14:55:00,17.11,1156.80,,,,
1151,01/12/2024 15:00:00,16.94,1112.64,,,,
1152,01/12/2024 15:05:00,16.77,1068.48,,,,
1153,01/12/2024 15:10:00,16.64,990.40,,,,
1154,01/12/2024 15:15:00,16.39,961.92,,,,
1155,01/12/2024 15:20:00,16.08,937.92,,,,
1156,01/12/2024 15:25:00,15.87,919.68,,,,
1157,01/12/2024 15:30:00,15.74,896.64,,,,
1158,01/12/2024 15:35:00,15.66,865.60,,,,
1159,01/12/2024 15:40:00,15.57,825.92,,,,
1160,01/12/2024 15:45:00,15.36,801.60,,,,
1161,01/12/2024 15:50:00,15.18,772.80,,,,
1162,01/12/2024 15:55:00,15.01,751.04,,,,
1163,01/12/2024 16:00:00,14.88,732.16,,,,
1164,01/12/2024 16:05:00,14.58,695.04,,,,
1165,01/12/2024 16:10:00,14.50,660.16,,,,
1166,01/12/2024 16:15:00,14.24,620.16,,,,
1167,01/12/2024 16:20:00,13.94,570.56,,,,
1168,01/12/2024 16:25:00,13.64,520.00,,,,
1169,01/12/2024 16:30:00,13.34,459.36,,,,
1170,01/12/2024 16:35:00,13.08,399.68,,,,
1171,01/12/2024 16:40:00,12.82,338.08,,,,
1172,01/12/2024 16:45:00,12.61,229.04,,,,
1173,01/12/2024 16:50:00,12.31,132.20,,,,
1174,01/12/2024 16:55:00,11.97,99.00,,,,
1175,01/12/2024 17:00:00,11.75,72.52,,,,
1176,01/12/2024 17:05:00,11.58,45.30,,,,
1177,01/12/2024 17:10:00,11.54,25.44,,,,
1178,01/12/2024 17:15:00,11.41,12.72,,,,
1179,01/12/2024 17:20:00,11.37,5.74,,,,
1180,01/12/2024 17:25:00,11.37,1.83,,,,
1181,01/12/2024 17:30:00,11.37,0.22,,,,
1182,01/12/2024 17:35:00,11.32,0.00,,,,
1183,01/12/2024 17:40:00,11.28,0.00,,,,
1184,01/12/2024 17:45:00,11.28,0.00,,,,
1185,01/12/2024 17:50:00,11.28,0.00,,,,
1186,01/12/2024 17:55:00,11.28,0.00,,,,
1187,01/12/2024 18:00:00,11.28,0.00,,,,
1188,01/12/2024 18:05:00,11.19,0.00,,,,
1189,01/12/2024 18:10:00,11.15,0.00,,,,
1190,01/12/2024 18:15:00,11.11,0.00,,,,
1191,01/12/2024 18:20:00,11.02,0.00,,,,
1192,01/12/2024 18:25:00,10.98,0.00,,,,
1193,01/12/2024 18:30:00,10.94,0.00,,,,
1194,01/12/2024 18:35:00,10.94,0.00,,,,
1195,01/12/2024 18:40:00,10.85,0.00,,,,
1196,01/12/2024 18:45:00,10.85,0.00,,,,
1197,01/12/2024 18:50:00,10.85,0.00,,,,
1198,01/12/2024 18:55:00,10.81,0.00,,,,
1199,01/12/2024 19:00:00,10.72,0.00,,,,
1200,01/12/2024 19:05:00,10.72,0.00,,,,
1201,01/12/2024 19:10:00,10.68,0.00,,,,
1202,01/12/2024 19:15:00,10.59,0.00,,,,
1203,01/12/2024 19:20:00,10.55,0.00,,,,
1204,01/12/2024 19:25:00,10.59,0.00,,,,
1205,01/12/2024 19:30:00,10.68,0.00,,,,
1206,01/12/2024 19:35:00,10.64,0.00,,,,
1207,01/12/2024 19:40:00,10.68,0.00,,,,
1208,01/12/2024 19:45:00,10.68,0.00,,,,
1209,01/12/2024 19:50:00,10.59,0.00,,,,
1210,01/12/2024 19:55:00,10.59,0.00,,,,
1211,01/12/2024 20:00:00,10.55,0.00,,,,
1212,01/12/2024 20:05:00,10.55,0.00,,,,
1213,01/12/2024 20:10:00,10.59,0.00,,,,
1214,01/12/2024 20:15:00,10.55,0.00,,,,
1215,01/12/2024 20:20:00,10.59,0.00,,,,
1216,01/12/2024 20:25:00,10.51,0.00,,,,
1217,01/12/2024 20:30:00,10.55,0.00,,,,
1218,01/12/2024 20:35:00,10.42,0.00,,,,
1219,01/12/2024 20:40:00,10.42,0.00,,,,
1220,01/12/2024 20:45:00,10.29,0.00,,,,
1221,01/12/2024 20:50:00,10.29,0.00,,,,
1222,01/12/2024 20:55:00,10.16,0.00,,,,
1223,01/12/2024 21:00:00,11.67,0.00,,,,
1224,01/12/2024 21:05:00,12.61,0.00,,,,
1225,01/12/2024 21:10:00,12.95,0.00,,,,
1226,01/12/2024 21:15:00,13.17,0.00,,,,
1227,01/12/2024 21:20:00,13.21,0.00,,,,
1228,01/12/2024 21:25:00,13.21,0.00,,,,
1229,01/12/2024 21:30:00,13.30,0.00,,,,
1230,01/12/2024 21:35:00,13.38,0.00,,,,
1231,01/12/2024 21:40:00,13.34,0.00,,,,
1232,01/12/2024 21:45:00,13.38,0.00,,,,
1233,01/12/2024 21:50:00,13.34,0.00,,,,
1234,01/12/2024 21:55:00,13.38,0.00,,,,
1235,01/12/2024 22:00:00,13.38,0.00,,,,
1236,01/12/2024 22:05:00,13.38,0.00,,,,
1237,01/12/2024 22:10:00,13.30,0.00,,,,
1238,01/12/2024 22:15:00,13.34,0.00,,,,
1239,01/12/2024 22:20:00,13.38,0.00,,,,
1240,01/12/2024 22:25:00,13.43,0.00,,,,
1241,01/12/2024 22:30:00,13.43,0.00,,,,
1242,01/12/2024 22:35:00,13.43,0.00,,,,
1243,01/12/2024 22:40:00,13.43,0.00,,,,
1244,01/12/2024 22:45:00,13.43,0.00,,,,
1245,01/12/2024 22:50:00,13.47,0.00,,,,
1246,01/12/2024 22:55:00,13.47,0.00,,,,
1247,01/12/2024 23:00:00,13.47,0.00,,,,
1248,01/12/2024 23:05:00,13.38,0.00,,,,
1249,01/12/2024 23:10:00,13.43,0.00,,,,
1250,01/12/2024 23:15:00,13.47,0.00,,,,
1251,01/12/2024 23:20:00,13.43,0.00,,,,
1252,01/12/2024 23:25:00,13.47,0.00,,,,
1253,01/12/2024 23:30:00,13.47,0.00,,,,
1254,01/12/2024 23:35:00,13.47,0.00,,,,
1255,01/12/2024 23:40:00,13.47,0.00,,,,
1256,01/12/2024 23:45:00,13.38,0.00,,,,
1257,01/12/2024 23:50:00,13.43,0.00,,,,
1258,01/12/2024 23:55:00,13.43,0.00,,,,
1259,01/13/2024 00:00:00,13.38,0.00,,,,
1260,01/13/2024 00:05:00,13.38,0.00,,,,
1261,01/13/2024 00:10:00,13.38,0.00,,,,
1262,01/13/2024 00:15:00,13.34,0.00,,,,
1263,01/13/2024 00:20:00,13.34,0.00,,,,
1264,01/13/2024 00:25:00,13.38,0.00,,,,
1265,01/13/2024 00:30:00,13.34,0.00,,,,
1266,01/13/2024 00:35:00,13.30,0.00,,,,
1267,01/13/2024 00:40:00,13.34,0.00,,,,
1268,01/13/2024 00:45:00,13.34,0.00,,,,
1269,01/13/2024 00:50:00,13.30,0.00,,,,
1270,01/13/2024 00:55:00,13.25,0.00,,,,
1271,01/13/2024 01:00:00,13.25,0.00,,,,
1272,01/13/2024 01:05:00,13.12,0.00,,,,
1273,01/13/2024 01:10:00,13.17,0.00,,,,
1274,01/13/2024 01:15:00,13.12,0.00,,,,
1275,01/13/2024 01:20:00,13.00,0.00,,,,
1276,01/13/2024 01:25:00,12.78,0.00,,,,
1277,01/13/2024 01:30:00,12.65,0.00,,,,
1278,01/13/2024 01:35:00,12.65,0.00,,,,
1279,01/13/2024 01:40:00,12.40,0.00,,,,
1280,01/13/2024 01:45:00,12.18,0.00,,,,
1281,01/13/2024 01:50:00,11.88,0.00,,,,
1282,01/13/2024 01:55:00,11.67,0.00,,,,
1283,01/13/2024 02:00:00,11.37,0.00,,,,
1284,01/13/2024 02:05:00,11.15,0.00,,,,
1285,01/13/2024 02:10:00,11.02,0.00,,,,
1286,01/13/2024 02:15:00,10.94,0.00,,,,
1287,01/13/2024 02:20:00,10.85,0.00,,,,
1288,01/13/2024 02:25:00,10.59,0.00,,,,
1289,01/13/2024 02:30:00,10.51,0.00,,,,
1290,01/13/2024 02:35:00,10.42,0.00,,,,
1291,01/13/2024 02:40:00,10.29,0.00,,,,
1292,01/13/2024 02:45:00,10.29,0.00,,,,
1293,01/13/2024 02:50:00,10.21,0.00,,,,
1294,01/13/2024 02:55:00,10.21,0.00,,,,
1295,01/13/2024 03:00:00,10.12,0.00,,,,
1296,01/13/2024 03:05:00,10.08,0.00,,,,
1297,01/13/2024 03:10:00,9.95,0.00,,,,
1298,01/13/2024 03:15:00,9.95,0.00,,,,
1299,01/13/2024 03:20:00,9.86,0.00,,,,
1300,01/13/2024 03:25:00,9.82,0.00,,,,
1301,01/13/2024 03:30:00,9.82,0.00,,,,
1302,01/13/2024 03:35:00,9.86,0.00,,,,
1303,01/13/2024 03:40:00,9.86,0.00,,,,
1304,01/13/2024 03:45:00,9.86,0.00,,,,
1305,01/13/2024 03:50:00,9.91,0.00,,,,
1306,01/13/2024 03:55:00,9.91,0.00,,,,
1307,01/13/2024 04:00:00,9.99,0.00,,,,
1308,01/13/2024 04:05:00,10.08,0.00,,,,
1309,01/13/2024 04:10:00,10.08,0.00,,,,
1310,01/13/2024 04:15:00,10.12,0.00,,,,
1311,01/13/2024 04:20:00,10.04,0.00,,,,
1312,01/13/2024 04:25:00,9.95,0.00,,,,
1313,01/13/2024 04:30:00,9.95,0.00,,,,
1314,01/13/2024 04:35:00,9.91,0.00,,,,
1315,01/13/2024 04:40:00,9.86,0.00,,,,
1316,01/13/2024 04:45:00,9.78,0.00,,,,
1317,01/13/2024 04:50:00,9.65,0.00,,,,
1318,01/13/2024 04:55:00,9.48,0.00,,,,
1319,01/13/2024 05:00:00,9.48,0.00,,,,
1320,01/13/2024 05:05:00,9.39,0.00,,,,
1321,01/13/2024 05:10:00,9.35,0.00,,,,
1322,01/13/2024 05:15:00,9.39,0.00,,,,
1323,01/13/2024 05:20:00,9.35,0.00,,,,
1324,01/13/2024 05:25:00,9.39,0.00,,,,
1325,01/13/2024 05:30:00,9.82,0.00,,,,
1326,01/13/2024 05:35:00,11.58,0.00,,,,
1327,01/13/2024 05:40:00,12.10,0.00,,,,
1328,01/13/2024 05:45:00,12.44,0.00,,,,
1329,01/13/2024 05:50:00,12.61,0.00,,,,
1330,01/13/2024 05:55:00,12.70,0.00,,,,
1331,01/13/2024 06:00:00,12.70,0.00,,,,
1332,01/13/2024 06:05:00,12.70,0.00,,,,
1333,01/13/2024 06:10:00,12.70,0.00,,,,
1334,01/13/2024 06:15:00,12.70,0.00,,,,
1335,01/13/2024 06:20:00,12.78,0.00,,,,
1336,01/13/2024 06:25:00,12.78,0.00,,,,
1337,01/13/2024 06:30:00,12.82,0.00,,,,
1338,01/13/2024 06:35:00,12.82,2.06,,,,
1339,01/13/2024 06:40:00,12.82,2.98,,,,
1340,01/13/2024 06:45:00,12.87,6.20,,,,
1341,01/13/2024 06:50:00,12.91,0.00,,,,
1342,01/13/2024 06:55:00,12.95,16.36,,,,
1343,01/13/2024 07:00:00,12.87,7.12,,,,
1344,01/13/2024 07:05:00,12.87,207.84,,,,
1345,01/13/2024 07:10:00,12.91,229.92,,,,
1346,01/13/2024 07:15:00,12.87,0.91,,,,
1347,01/13/2024 07:20:00,12.95,67.36,,,,
1348,01/13/2024 07:25:00,12.95,671.68,,,,
1349,01/13/2024 07:30:00,12.91,2.06,,,,
1350,01/13/2024 07:35:00,12.91,369.28,,,,
1351,01/13/2024 07:40:00,12.95,16.85,,,,
1352,01/13/2024 07:45:00,13.00,20.56,,,,
1353,01/13/2024 07:50:00,13.04,2.98,,,,
1354,01/13/2024 07:55:00,13.04,310.32,,,,
1355,01/13/2024 08:00:00,13.12,419.36,,,,
1356,01/13/2024 08:05:00,13.12,766.72,,,,
1357,01/13/2024 08:10:00,13.17,80.40,,,,
1358,01/13/2024 08:15:00,13.17,1710.72,,,,
1359,01/13/2024 08:20:00,13.12,806.08,,,,
1360,01/13/2024 08:25:00,13.25,1366.40,,,,
1361,01/13/2024 08:30:00,13.34,209.68,,,,
1362,01/13/2024 08:35:00,13.34,119.08,,,,
1363,01/13/2024 08:40:00,13.43,14.07,,,,
1364,01/13/2024 08:45:00,13.51,760.64,,,,
1365,01/13/2024 08:50:00,13.55,2083.84,,,,
1366,01/13/2024 08:55:00,13.60,454.40,,,,
1367,01/13/2024 09:00:00,13.68,1164.16,,,,
1368,01/13/2024 09:05:00,13.73,4145.92,,,,
1369,01/13/2024 09:10:00,13.73,311.36,,,,
1370,01/13/2024 09:15:00,13.77,4.82,,,,
1371,01/13/2024 09:20:00,13.81,311.04,,,,
1372,01/13/2024 09:25:00,13.90,190.08,,,,
1373,01/13/2024 09:30:00,13.81,5757.44,,,,
1374,01/13/2024 09:35:00,13.90,102.32,,,,
1375,01/13/2024 09:40:00,13.90,102.44,,,,
1376,01/13/2024 09:45:00,13.85,11151.36,,,,
1377,01/13/2024 09:50:00,13.85,1403.52,,,,
1378,01/13/2024 09:55:00,13.90,1060.16,,,,
1379,01/13/2024 10:00:00,13.85,40.08,,,,
1380,01/13/2024 10:05:00,13.90,8908.80,,,,
1381,01/13/2024 10:10:00,13.90,95.08,,,,
1382,01/13/2024 10:15:00,13.90,3278.08,,,,
1383,01/13/2024 10:20:00,13.94,301.84,,,,
1384,01/13/2024 10:25:00,13.98,5634.56,,,,
1385,01/13/2024 10:30:00,14.03,12032.00,,,,
1386,01/13/2024 10:35:00,13.98,62.30,,,,
1387,01/13/2024 10:40:00,14.07,11310.08,,,,
1388,01/13/2024 10:45:00,14.11,234.48,,,,
1389,01/13/2024 10:50:00,14.20,1187.20,,,,
1390,01/13/2024 10:55:00,14.15,41.52,,,,
1391,01/13/2024 11:00:00,14.20,259.52,,,,
1392,01/13/2024 11:05:00,14.24,430.40,,,,
1393,01/13/2024 11:10:00,14.28,361.92,,,,
1394,01/13/2024 11:15:00,14.37,3234.56,,,,
1395,01/13/2024 11:20:00,14.37,22855.68,,,,
1396,01/13/2024 11:25:00,14.45,7477.76,,,,
1397,01/13/2024 11:30:00,14.45,2387.20,,,,
1398,01/13/2024 11:35:00,14.45,1188.16,,,,
1399,01/13/2024 11:40:00,14.50,2600.32,,,,
1400,01/13/2024 11:45:00,14.54,441.76,,,,
1401,01/13/2024 11:50:00,14.58,4307.20,,,,
1402,01/13/2024 11:55:00,14.63,351.20,,,,
1403,01/13/2024 12:00:00,14.67,604.64,,,,
1404,01/13/2024 12:05:00,14.67,1284.48,,,,
1405,01/13/2024 12:10:00,14.71,880.96,,,,
1406,01/13/2024 12:15:00,14.80,412.80,,,,
1407,01/13/2024 12:20:00,14.75,1257.92,,,,
1408,01/13/2024 12:25:00,14.80,743.36,,,,
1409,01/13/2024 12:30:00,14.80,138.16,,,,
1410,01/13/2024 12:35:00,14.84,555.36,,,,
1411,01/13/2024 12:40:00,14.88,463.36,,,,
1412,01/13/2024 12:45:00,14.88,1432.96,,,,
1413,01/13/2024 12:50:00,14.93,312.64,,,,
1414,01/13/2024 12:55:00,14.97,2350.08,,,,
1415,01/13/2024 13:00:00,15.01,699.20,,,,
1416,01/13/2024 13:05:00,15.27,7196.16,,,,
1417,01/13/2024 13:10:00,15.57,646.88,,,,
1418,01/13/2024 13:15:00,15.18,296.32,,,,
1419,01/13/2024 13:20:00,15.23,171.12,,,,
1420,01/13/2024 13:25:00,15.36,172.96,,,,
1421,01/13/2024 13:30:00,15.44,170.16,,,,
1422,01/13/2024 13:35:00,15.48,161.72,,,,
1423,01/13/2024 13:40:00,15.48,159.64,,,,
1424,01/13/2024 13:45:00,15.40,165.36,,,,
1425,01/13/2024 13:50:00,15.48,157.80,,,,
1426,01/13/2024 13:55:00,15.57,153.20,,,,
1427,01/13/2024 14:00:00,15.57,156.88,,,,
1428,01/13/2024 14:05:00,15.53,162.64,,,,
1429,01/13/2024 14:10:00,15.53,146.56,,,,
1430,01/13/2024 14:15:00,15.53,141.96,,,,
1431,01/13/2024 14:20:00,15.61,140.80,,,,
1432,01/13/2024 14:25:00,15.70,137.12,,,,
1433,01/13/2024 14:30:00,15.70,135.28,,,,
1434,01/13/2024 14:35:00,15.66,132.52,,,,
1435,01/13/2024 14:40:00,15.53,132.32,,,,
1436,01/13/2024 14:45:00,15.48,130.48,,,,
1437,01/13/2024 14:50:00,15.48,125.88,,,,
1438,01/13/2024 14:55:00,15.44,121.96,,,,
1439,01/13/2024 15:00:00,15.36,120.92,,,,
1440,01/13/2024 15:05:00,15.23,117.16,,,,
1441,01/13/2024 15:10:00,15.18,114.28,,,,
1442,01/13/2024 15:15:00,15.06,111.40,,,,
1443,01/13/2024 15:20:00,14.93,104.96,,,,
1444,01/13/2024 15:25:00,14.80,102.00,,,,
1445,01/13/2024 15:30:00,14.67,94.28,,,,
1446,01/13/2024 15:35:00,14.67,93.48,,,,
1447,01/13/2024 15:40:00,14.67,88.76,,,,
1448,01/13/2024 15:45:00,14.58,83.88,,,,
1449,01/13/2024 15:50:00,14.54,79.40,,,,
1450,01/13/2024 15:55:00,14.54,77.46,,,,
1451,01/13/2024 16:00:00,14.45,75.38,,,,
1452,01/13/2024 16:05:00,14.33,42.94,,,,
1453,01/13/2024 16:10:00,14.15,68.10,,,,
1454,01/13/2024 16:15:00,14.03,50.88,,,,
1455,01/13/2024 16:20:00,13.90,32.50,,,,
1456,01/13/2024 16:25:00,13.73,57.54,,,,
1457,01/13/2024 16:30:00,13.68,41.52,,,,
1458,01/13/2024 16:35:00,13.60,46.16,,,,
1459,01/13/2024 16:40:00,13.51,27.33,,,,
1460,01/13/2024 16:45:00,13.43,29.29,,,,
1461,01/13/2024 16:50:00,13.30,7.72,,,,
1462,01/13/2024 16:55:00,13.08,5.82,,,,
1463,01/13/2024 17:00:00,12.95,4.19,,,,
1464,01/13/2024 17:05:00,12.74,3.24,,,,
1465,01/13/2024 17:10:00,12.65,2.06,,,,
1466,01/13/2024 17:15:00,12.61,1.37,,,,
1467,01/13/2024 17:20:00,12.52,0.22,,,,
1468,01/13/2024 17:25:00,12.44,0.00,,,,
1469,01/13/2024 17:30:00,12.44,0.00,,,,
1470,01/13/2024 17:35:00,12.40,0.00,,,,
1471,01/13/2024 17:40:00,12.31,0.00,,,,
1472,01/13/2024 17:45:00,12.31,0.00,,,,
1473,01/13/2024 17:50:00,12.27,0.00,,,,
1474,01/13/2024 17:55:00,12.22,0.00,,,,
1475,01/13/2024 18:00:00,12.27,0.00,,,,
1476,01/13/2024 18:05:00,12.31,0.00,,,,
1477,01/13/2024 18:10:00,12.35,0.00,,,,
1478,01/13/2024 18:15:00,12.27,0.00,,,,
1479,01/13/2024 18:20:00,12.27,0.00,,,,
1480,01/13/2024 18:25:00,12.27,0.00,,,,
1481,01/13/2024 18:30:00,12.22,0.00,,,,
1482,01/13/2024 18:35:00,12.22,0.00,,,,
1483,01/13/2024 18:40:00,12.18,0.00,,,,
1484,01/13/2024 18:45:00,12.18,0.00,,,,
1485,01/13/2024 18:50:00,12.14,0.00,,,,
1486,01/13/2024 18:55:00,12.10,0.00,,,,
1487,01/13/2024 19:00:00,12.10,0.00,,,,
1488,01/13/2024 19:05:00,12.05,0.00,,,,
1489,01/13/2024 19:10:00,12.05,0.00,,,,
1490,01/13/2024 19:15:00,12.01,0.00,,,,
1491,01/13/2024 19:20:00,12.01,0.00,,,,
1492,01/13/2024 19:25:00,11.97,0.00,,,,
1493,01/13/2024 19:30:00,11.97,0.00,,,,
1494,01/13/2024 19:35:00,12.01,0.00,,,,
1495,01/13/2024 19:40:00,12.01,0.00,,,,
1496,01/13/2024 19:45:00,12.01,0.00,,,,
1497,01/13/2024 19:50:00,12.01,0.00,,,,
1498,01/13/2024 19:55:00,11.97,0.00,,,,
1499,01/13/2024 20:00:00,11.88,0.00,,,,
1500,01/13/2024 20:05:00,11.79,0.00,,,,
1501,01/13/2024 20:10:00,11.79,0.00,,,,
1502,01/13/2024 20:15:00,11.79,0.00,,,,
1503,01/13/2024 20:20:00,11.75,0.00,,,,
1504,01/13/2024 20:25:00,11.75,0.00,,,,
1505,01/13/2024 20:30:00,11.79,0.00,,,,
1506,01/13/2024 20:35:00,11.75,0.00,,,,
1507,01/13/2024 20:40:00,11.75,0.00,,,,
1508,01/13/2024 20:45:00,11.75,0.00,,,,
1509,01/13/2024 20:50:00,11.71,0.00,,,,
1510,01/13/2024 20:55:00,11.71,0.00,,,,
1511,01/13/2024 21:00:00,11.67,0.00,,,,
1512,01/13/2024 21:05:00,11.62,0.00,,,,
1513,01/13/2024 21:10:00,11.67,0.00,,,,
1514,01/13/2024 21:15:00,12.57,0.00,,,,
1515,01/13/2024 21:20:00,12.95,0.00,,,,
1516,01/13/2024 21:25:00,13.04,0.00,,,,
1517,01/13/2024 21:30:00,13.17,0.00,,,,
