#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1020,01/12/2024 01:55:00,12.40,0.00,,,,
1021,01/12/2024 02:00:00,12.40,0.00,,,,
1022,01/12/2024 02:05:00,12.40,0.00,,,,
1023,01/12/2024 02:10:00,12.44,0.00,,,,
1024,01/12/2024 02:15:00,12.44,0.00,,,,
1025,01/12/2024 02:20:00,12.40,0.00,,,,
1026,01/12/2024 02:25:00,12.52,0.00,,,,
1027,01/12/2024 02:30:00,12.48,0.00,,,,
1028,01/12/2024 02:35:00,12.40,0.00,,,,
1029,01/12/2024 02:40:00,12.40,0.00,,,,
1030,01/12/2024 02:45:00,12.44,0.00,,,,
1031,01/12/2024 02:50:00,12.35,0.00,,,,
1032,01/12/2024 02:55:00,12.35,0.00,,,,
1033,01/12/2024 03:00:00,12.40,0.00,,,,
1034,01/12/2024 03:05:00,12.44,0.00,,,,
1035,01/12/2024 03:10:00,12.40,0.00,,,,
1036,01/12/2024 03:15:00,12.44,0.00,,,,
1037,01/12/2024 03:20:00,12.40,0.00,,,,
1038,01/12/2024 03:25:00,12.40,0.00,,,,
1039,01/12/2024 03:30:00,12.35,0.00,,,,
1040,01/12/2024 03:35:00,12.31,0.00,,,,
1041,01/12/2024 03:40:00,12.31,0.00,,,,
1042,01/12/2024 03:45:00,12.31,0.00,,,,
1043,01/12/2024 03:50:00,12.31,0.00,,,,
1044,01/12/2024 03:55:00,12.27,0.00,,,,
1045,01/12/2024 04:00:00,12.27,0.00,,,,
1046,01/12/2024 04:05:00,12.31,0.00,,,,
1047,01/12/2024 04:10:00,12.40,0.00,,,,
1048,01/12/2024 04:15:00,12.31,0.00,,,,
1049,01/12/2024 04:20:00,12.27,0.00,,,,
1050,01/12/2024 04:25:00,12.27,0.00,,,,
1051,01/12/2024 04:30:00,12.31,0.00,,,,
1052,01/12/2024 04:35:00,12.27,0.00,,,,
1053,01/12/2024 04:40:00,12.18,0.00,,,,
1054,01/12/2024 04:45:00,12.27,0.00,,,,
1055,01/12/2024 04:50:00,12.31,0.00,,,,
1056,01/12/2024 04:55:00,12.31,0.00,,,,
1057,01/12/2024 05:00:00,12.22,0.00,,,,
1058,01/12/2024 05:05:00,12.27,0.00,,,,
1059,01/12/2024 05:10:00,12.35,0.00,,,,
1060,01/12/2024 05:15:00,12.31,0.00,,,,
1061,01/12/2024 05:20:00,12.31,0.00,,,,
1062,01/12/2024 05:25:00,12.35,0.00,,,,
1063,01/12/2024 05:30:00,12.27,0.00,,,,
1064,01/12/2024 05:35:00,12.31,0.00,,,,
1065,01/12/2024 05:40:00,12.35,0.00,,,,
1066,01/12/2024 05:45:00,12.40,0.00,,,,
1067,01/12/2024 05:50:00,12.40,0.00,,,,
1068,01/12/2024 05:55:00,12.40,0.00,,,,
1069,01/12/2024 06:00:00,12.44,0.00,,,,
1070,01/12/2024 06:05:00,12.40,0.00,,,,
1071,01/12/2024 06:10:00,12.44,0.00,,,,
1072,01/12/2024 06:15:00,12.48,0.00,,,,
1073,01/12/2024 06:20:00,12.48,0.00,,,,
1074,01/12/2024 06:25:00,12.52,0.00,,,,
1075,01/12/2024 06:30:00,12.52,0.00,,,,
1076,01/12/2024 06:35:00,12.52,0.65,,,,
1077,01/12/2024 06:40:00,12.52,1.53,,,,
1078,01/12/2024 06:45:00,12.52,6.56,,,,
1079,01/12/2024 06:50:00,12.52,17.75,,,,
1080,01/12/2024 06:55:00,12.52,26.56,,,,
1081,01/12/2024 07:00:00,12.48,48.32,,,,
1082,01/12/2024 07:05:00,12.57,50.06,,,,
1083,01/12/2024 07:10:00,12.57,82.12,,,,
1084,01/12/2024 07:15:00,12.57,45.58,,,,
1085,01/12/2024 07:20:00,12.57,131.00,,,,
1086,01/12/2024 07:25:00,12.61,232.88,,,,
1087,01/12/2024 07:30:00,12.61,255.84,,,,
1088,01/12/2024 07:35:00,12.57,236.40,,,,
1089,01/12/2024 07:40:00,12.57,181.12,,,,
1090,01/12/2024 07:45:00,12.57,92.24,,,,
1091,01/12/2024 07:50:00,12.52,428.16,,,,
1092,01/12/2024 07:55:00,12.52,318.48,,,,
1093,01/12/2024 08:00:00,12.52,492.48,,,,
1094,01/12/2024 08:05:00,12.48,467.04,,,,
1095,01/12/2024 08:10:00,12.52,504.64,,,,
1096,01/12/2024 08:15:00,12.48,624.64,,,,
1097,01/12/2024 08:20:00,12.48,81.64,,,,
1098,01/12/2024 08:25:00,12.48,650.88,,,,
1099,01/12/2024 08:30:00,12.52,395.68,,,,
1100,01/12/2024 08:35:00,12.48,70.64,,,,
1101,01/12/2024 08:40:00,12.44,465.28,,,,
1102,01/12/2024 08:45:00,12.40,232.88,,,,
1103,01/12/2024 08:50:00,12.48,600.64,,,,
1104,01/12/2024 08:55:00,12.48,591.04,,,,
1105,01/12/2024 09:00:00,12.52,531.36,,,,
1106,01/12/2024 09:05:00,12.48,767.04,,,,
1107,01/12/2024 09:10:00,12.52,692.80,,,,
1108,01/12/2024 09:15:00,12.57,79.50,,,,
1109,01/12/2024 09:20:00,12.52,39.45,,,,
1110,01/12/2024 09:25:00,12.57,23.03,,,,
1111,01/12/2024 09:30:00,12.65,230.48,,,,
1112,01/12/2024 09:35:00,12.61,32.89,,,,
1113,01/12/2024 09:40:00,12.65,11.84,,,,
1114,01/12/2024 09:45:00,12.65,323.04,,,,
1115,01/12/2024 09:50:00,12.65,20.41,,,,
1116,01/12/2024 09:55:00,12.70,116.12,,,,
1117,01/12/2024 10:00:00,12.65,81.76,,,,
1118,01/12/2024 10:05:00,12.74,204.16,,,,
1119,01/12/2024 10:10:00,12.82,173.36,,,,
1120,01/12/2024 10:15:00,12.82,56.20,,,,
1121,01/12/2024 10:20:00,12.87,528.80,,,,
1122,01/12/2024 10:25:00,12.91,602.72,,,,
1123,01/12/2024 10:30:00,12.91,897.28,,,,
1124,01/12/2024 10:35:00,12.91,252.32,,,,
1125,01/12/2024 10:40:00,12.91,124.00,,,,
1126,01/12/2024 10:45:00,12.91,309.92,,,,
1127,01/12/2024 10:50:00,12.87,46.12,,,,
1128,01/12/2024 10:55:00,12.91,121.48,,,,
1129,01/12/2024 11:00:00,12.95,346.08,,,,
1130,01/12/2024 11:05:00,12.91,318.72,,,,
1131,01/12/2024 11:10:00,13.00,265.92,,,,
1132,01/12/2024 11:15:00,12.95,250.16,,,,
1133,01/12/2024 11:20:00,13.04,132.96,,,,
1134,01/12/2024 11:25:00,13.04,19.56,,,,
1135,01/12/2024 11:30:00,13.08,73.44,,,,
1136,01/12/2024 11:35:00,13.12,302.96,,,,
1137,01/12/2024 11:40:00,13.12,205.28,,,,
1138,01/12/2024 11:45:00,13.30,132.20,,,,
1139,01/12/2024 11:50:00,13.30,124.20,,,,
1140,01/12/2024 11:55:00,13.34,206.80,,,,
1141,01/12/2024 12:00:00,13.38,1383.04,,,,
1142,01/12/2024 12:05:00,13.51,767.68,,,,
1143,01/12/2024 12:10:00,13.51,1240.64,,,,
1144,01/12/2024 12:15:00,13.60,1356.16,,,,
1145,01/12/2024 12:20:00,13.64,1399.68,,,,
1146,01/12/2024 12:25:00,13.68,137.36,,,,
1147,01/12/2024 12:30:00,13.73,755.20,,,,
1148,01/12/2024 12:35:00,13.81,875.52,,,,
1149,01/12/2024 12:40:00,13.85,4072.96,,,,
1150,01/12/2024 12:45:00,13.90,1117.12,,,,
1151,01/12/2024 12:50:00,14.03,9776.64,,,,
1152,01/12/2024 12:55:00,14.07,4131.84,,,,
1153,01/12/2024 13:00:00,14.11,3802.88,,,,
1154,01/12/2024 13:05:00,14.20,563.84,,,,
1155,01/12/2024 13:10:00,14.20,7598.08,,,,
1156,01/12/2024 13:15:00,14.41,7544.32,,,,
1157,01/12/2024 13:20:00,14.67,6632.96,,,,
1158,01/12/2024 13:25:00,14.88,11617.28,,,,
1159,01/12/2024 13:30:00,15.31,32972.80,,,,
1160,01/12/2024 13:35:00,15.57,34365.44,,,,
1161,01/12/2024 13:40:00,16.86,27207.68,,,,
1162,01/12/2024 13:45:00,18.14,44953.60,,,,
1163,01/12/2024 13:50:00,19.35,46100.48,,,,
1164,01/12/2024 13:55:00,21.79,43499.52,,,,
1165,01/12/2024 14:00:00,23.72,42270.72,,,,
1166,01/12/2024 14:05:00,24.71,40847.36,,,,
1167,01/12/2024 14:10:00,25.57,39557.12,,,,
1168,01/12/2024 14:15:00,26.12,38369.28,,,,
1169,01/12/2024 14:20:00,26.51,36976.64,,,,
1170,01/12/2024 14:25:00,26.85,34938.88,,,,
1171,01/12/2024 14:30:00,26.72,33771.52,,,,
1172,01/12/2024 14:35:00,27.45,32286.72,,,,
1173,01/12/2024 14:40:00,28.78,30832.64,,,,
1174,01/12/2024 14:45:00,29.17,29726.72,,,,
1175,01/12/2024 14:50:00,29.56,28897.28,,,,
1176,01/12/2024 14:55:00,29.56,27494.40,,,,
1177,01/12/2024 15:00:00,29.00,26204.16,,,,
1178,01/12/2024 15:05:00,28.83,24934.40,,,,
1179,01/12/2024 15:10:00,28.70,23214.08,,,,
1180,01/12/2024 15:15:00,27.93,21913.60,,,,
1181,01/12/2024 15:20:00,27.32,20654.08,,,,
1182,01/12/2024 15:25:00,27.15,19865.60,,,,
1183,01/12/2024 15:30:00,26.98,18216.96,,,,
1184,01/12/2024 15:35:00,26.94,17182.72,,,,
1185,01/12/2024 15:40:00,26.68,16143.36,,,,
1186,01/12/2024 15:45:00,26.51,15805.44,,,,
1187,01/12/2024 15:50:00,26.25,14013.44,,,,
1188,01/12/2024 15:55:00,25.01,12564.48,,,,
1189,01/12/2024 16:00:00,23.94,11392.00,,,,
1190,01/12/2024 16:05:00,23.03,10352.64,,,,
1191,01/12/2024 16:10:00,22.48,9518.08,,,,
1192,01/12/2024 16:15:00,21.96,8768.00,,,,
1193,01/12/2024 16:20:00,21.36,7831.04,,,,
1194,01/12/2024 16:25:00,20.50,6574.08,,,,
1195,01/12/2024 16:30:00,19.47,4910.08,,,,
1196,01/12/2024 16:35:00,16.86,2115.20,,,,
1197,01/12/2024 16:40:00,15.31,1705.60,,,,
1198,01/12/2024 16:45:00,14.54,1390.08,,,,
1199,01/12/2024 16:50:00,13.98,1104.00,,,,
1200,01/12/2024 16:55:00,13.60,825.60,,,,
1201,01/12/2024 17:00:00,13.25,571.68,,,,
1202,01/12/2024 17:05:00,13.04,359.36,,,,
1203,01/12/2024 17:10:00,12.82,201.76,,,,
1204,01/12/2024 17:15:00,12.65,96.08,,,,
1205,01/12/2024 17:20:00,12.57,42.62,,,,
1206,01/12/2024 17:25:00,12.44,15.15,,,,
1207,01/12/2024 17:30:00,12.27,4.81,,,,
1208,01/12/2024 17:35:00,12.18,1.31,,,,
1209,01/12/2024 17:40:00,12.10,0.21,,,,
1210,01/12/2024 17:45:00,12.05,0.00,,,,
1211,01/12/2024 17:50:00,11.97,0.00,,,,
1212,01/12/2024 17:55:00,11.88,0.00,,,,
1213,01/12/2024 18:00:00,11.84,0.00,,,,
1214,01/12/2024 18:05:00,11.75,0.00,,,,
1215,01/12/2024 18:10:00,11.62,0.00,,,,
1216,01/12/2024 18:15:00,11.49,0.00,,,,
1217,01/12/2024 18:20:00,11.37,0.00,,,,
1218,01/12/2024 18:25:00,11.32,0.00,,,,
1219,01/12/2024 18:30:00,11.32,0.00,,,,
1220,01/12/2024 18:35:00,11.24,0.00,,,,
1221,01/12/2024 18:40:00,11.24,0.00,,,,
1222,01/12/2024 18:45:00,11.19,0.00,,,,
1223,01/12/2024 18:50:00,11.15,0.00,,,,
1224,01/12/2024 18:55:00,11.11,0.00,,,,
1225,01/12/2024 19:00:00,11.15,0.00,,,,
1226,01/12/2024 19:05:00,11.19,0.00,,,,
1227,01/12/2024 19:10:00,11.24,0.00,,,,
1228,01/12/2024 19:15:00,11.92,0.00,,,,
1229,01/12/2024 19:20:00,13.00,0.00,,,,
1230,01/12/2024 19:25:00,13.30,0.00,,,,
1231,01/12/2024 19:30:00,13.47,0.00,,,,
1232,01/12/2024 19:35:00,13.51,0.00,,,,
1233,01/12/2024 19:40:00,13.55,0.00,,,,
1234,01/12/2024 19:45:00,13.55,0.00,,,,
1235,01/12/2024 19:50:00,13.55,0.00,,,,
1236,01/12/2024 19:55:00,13.47,0.00,,,,
1237,01/12/2024 20:00:00,13.55,0.00,,,,
1238,01/12/2024 20:05:00,13.60,0.00,,,,
1239,01/12/2024 20:10:00,13.55,0.00,,,,
1240,01/12/2024 20:15:00,13.55,0.00,,,,
1241,01/12/2024 20:20:00,13.55,0.00,,,,
1242,01/12/2024 20:25:00,13.51,0.00,,,,
1243,01/12/2024 20:30:00,13.55,0.00,,,,
1244,01/12/2024 20:35:00,13.60,0.00,,,,
1245,01/12/2024 20:40:00,13.47,0.00,,,,
1246,01/12/2024 20:45:00,13.47,0.00,,,,
1247,01/12/2024 20:50:00,13.51,0.00,,,,
1248,01/12/2024 20:55:00,13.51,0.00,,,,
1249,01/12/2024 21:00:00,13.55,0.00,,,,
1250,01/12/2024 21:05:00,13.51,0.00,,,,
1251,01/12/2024 21:10:00,13.60,0.00,,,,
1252,01/12/2024 21:15:00,13.55,0.00,,,,
1253,01/12/2024 21:20:00,13.55,0.00,,,,
1254,01/12/2024 21:25:00,13.60,0.00,,,,
1255,01/12/2024 21:30:00,13.55,0.00,,,,
1256,01/12/2024 21:35:00,13.55,0.00,,,,
1257,01/12/2024 21:40:00,13.55,0.00,,,,
1258,01/12/2024 21:45:00,13.55,0.00,,,,
1259,01/12/2024 21:50:00,13.55,0.00,,,,
1260,01/12/2024 21:55:00,13.55,0.00,,,,
1261,01/12/2024 22:00:00,13.55,0.00,,,,
1262,01/12/2024 22:05:00,13.55,0.00,,,,
1263,01/12/2024 22:10:00,13.60,0.00,,,,
1264,01/12/2024 22:15:00,13.60,0.00,,,,
1265,01/12/2024 22:20:00,13.60,0.00,,,,
1266,01/12/2024 22:25:00,13.55,0.00,,,,
1267,01/12/2024 22:30:00,13.55,0.00,,,,
1268,01/12/2024 22:35:00,13.55,0.00,,,,
1269,01/12/2024 22:40:00,13.60,0.00,,,,
1270,01/12/2024 22:45:00,13.55,0.00,,,,
1271,01/12/2024 22:50:00,13.55,0.00,,,,
1272,01/12/2024 22:55:00,13.55,0.00,,,,
1273,01/12/2024 23:00:00,13.55,0.00,,,,
1274,01/12/2024 23:05:00,13.55,0.00,,,,
1275,01/12/2024 23:10:00,13.55,0.00,,,,
1276,01/12/2024 23:15:00,13.55,0.00,,,,
1277,01/12/2024 23:20:00,13.51,0.00,,,,
1278,01/12/2024 23:25:00,13.51,0.00,,,,
1279,01/12/2024 23:30:00,13.51,0.00,,,,
1280,01/12/2024 23:35:00,13.47,0.00,,,,
1281,01/12/2024 23:40:00,13.51,0.00,,,,
1282,01/12/2024 23:45:00,13.51,0.00,,,,
1283,01/12/2024 23:50:00,13.51,0.00,,,,
1284,01/12/2024 23:55:00,13.47,0.00,,,,
1285,01/13/2024 00:00:00,13.47,0.00,,,,
1286,01/13/2024 00:05:00,13.51,0.00,,,,
1287,01/13/2024 00:10:00,13.51,0.00,,,,
1288,01/13/2024 00:15:00,13.47,0.00,,,,
1289,01/13/2024 00:20:00,13.47,0.00,,,,
1290,01/13/2024 00:25:00,13.43,0.00,,,,
1291,01/13/2024 00:30:00,13.43,0.00,,,,
1292,01/13/2024 00:35:00,13.43,0.00,,,,
1293,01/13/2024 00:40:00,13.43,0.00,,,,
1294,01/13/2024 00:45:00,13.43,0.00,,,,
1295,01/13/2024 00:50:00,13.43,0.00,,,,
1296,01/13/2024 00:55:00,13.43,0.00,,,,
1297,01/13/2024 01:00:00,13.38,0.00,,,,
1298,01/13/2024 01:05:00,13.38,0.00,,,,
1299,01/13/2024 01:10:00,13.38,0.00,,,,
1300,01/13/2024 01:15:00,13.34,0.00,,,,
1301,01/13/2024 01:20:00,13.34,0.00,,,,
1302,01/13/2024 01:25:00,13.38,0.00,,,,
1303,01/13/2024 01:30:00,13.34,0.00,,,,
1304,01/13/2024 01:35:00,13.30,0.00,,,,
1305,01/13/2024 01:40:00,13.25,0.00,,,,
1306,01/13/2024 01:45:00,13.30,0.00,,,,
1307,01/13/2024 01:50:00,13.30,0.00,,,,
1308,01/13/2024 01:55:00,13.30,0.00,,,,
1309,01/13/2024 02:00:00,13.30,0.00,,,,
1310,01/13/2024 02:05:00,13.30,0.00,,,,
1311,01/13/2024 02:10:00,13.25,0.00,,,,
1312,01/13/2024 02:15:00,13.25,0.00,,,,
1313,01/13/2024 02:20:00,13.30,0.00,,,,
1314,01/13/2024 02:25:00,13.25,0.00,,,,
1315,01/13/2024 02:30:00,13.25,0.00,,,,
1316,01/13/2024 02:35:00,13.21,0.00,,,,
1317,01/13/2024 02:40:00,13.21,0.00,,,,
1318,01/13/2024 02:45:00,13.25,0.00,,,,
1319,01/13/2024 02:50:00,13.21,0.00,,,,
1320,01/13/2024 02:55:00,13.25,0.00,,,,
1321,01/13/2024 03:00:00,13.25,0.00,,,,
1322,01/13/2024 03:05:00,13.25,0.00,,,,
1323,01/13/2024 03:10:00,13.25,0.00,,,,
1324,01/13/2024 03:15:00,13.21,0.00,,,,
1325,01/13/2024 03:20:00,13.25,0.00,,,,
1326,01/13/2024 03:25:00,13.21,0.00,,,,
1327,01/13/2024 03:30:00,13.25,0.00,,,,
1328,01/13/2024 03:35:00,13.17,0.00,,,,
1329,01/13/2024 03:40:00,13.25,0.00,,,,
1330,01/13/2024 03:45:00,13.17,0.00,,,,
1331,01/13/2024 03:50:00,13.21,0.00,,,,
1332,01/13/2024 03:55:00,13.21,0.00,,,,
1333,01/13/2024 04:00:00,13.21,0.00,,,,
1334,01/13/2024 04:05:00,13.17,0.00,,,,
1335,01/13/2024 04:10:00,13.08,0.00,,,,
1336,01/13/2024 04:15:00,13.12,0.00,,,,
1337,01/13/2024 04:20:00,13.12,0.00,,,,
1338,01/13/2024 04:25:00,13.08,0.00,,,,
1339,01/13/2024 04:30:00,13.12,0.00,,,,
1340,01/13/2024 04:35:00,13.17,0.00,,,,
1341,01/13/2024 04:40:00,13.17,0.00,,,,
1342,01/13/2024 04:45:00,13.12,0.00,,,,
1343,01/13/2024 04:50:00,13.12,0.00,,,,
1344,01/13/2024 04:55:00,13.08,0.00,,,,
1345,01/13/2024 05:00:00,13.12,0.00,,,,
1346,01/13/2024 05:05:00,13.08,0.00,,,,
1347,01/13/2024 05:10:00,13.12,0.00,,,,
1348,01/13/2024 05:15:00,13.12,0.00,,,,
1349,01/13/2024 05:20:00,13.17,0.00,,,,
1350,01/13/2024 05:25:00,13.12,0.00,,,,
1351,01/13/2024 05:30:00,13.12,0.00,,,,
1352,01/13/2024 05:35:00,13.12,0.00,,,,
1353,01/13/2024 05:40:00,13.12,0.00,,,,
1354,01/13/2024 05:45:00,13.08,0.00,,,,
1355,01/13/2024 05:50:00,13.12,0.00,,,,
1356,01/13/2024 05:55:00,13.12,0.00,,,,
1357,01/13/2024 06:00:00,13.12,0.00,,,,
1358,01/13/2024 06:05:00,13.21,0.00,,,,
1359,01/13/2024 06:10:00,13.21,0.00,,,,
1360,01/13/2024 06:15:00,13.25,0.00,,,,
1361,01/13/2024 06:20:00,13.25,0.00,,,,
1362,01/13/2024 06:25:00,13.25,0.00,,,,
1363,01/13/2024 06:30:00,13.30,0.21,,,,
1364,01/13/2024 06:35:00,13.25,1.31,,,,
1365,01/13/2024 06:40:00,13.25,5.91,,,,
1366,01/13/2024 06:45:00,13.25,13.79,,,,
1367,01/13/2024 06:50:00,13.25,11.16,,,,
1368,01/13/2024 06:55:00,13.30,51.32,,,,
1369,01/13/2024 07:00:00,13.30,42.52,,,,
1370,01/13/2024 07:05:00,13.30,67.20,,,,
1371,01/13/2024 07:10:00,13.25,138.88,,,,
1372,01/13/2024 07:15:00,13.25,234.64,,,,
1373,01/13/2024 07:20:00,13.30,508.16,,,,
1374,01/13/2024 07:25:00,13.34,824.64,,,,
1375,01/13/2024 07:30:00,13.30,743.36,,,,
1376,01/13/2024 07:35:00,13.34,464.48,,,,
1377,01/13/2024 07:40:00,13.30,730.56,,,,
1378,01/13/2024 07:45:00,13.30,634.24,,,,
1379,01/13/2024 07:50:00,13.34,977.92,,,,
1380,01/13/2024 07:55:00,13.34,718.40,,,,
1381,01/13/2024 08:00:00,13.34,987.52,,,,
1382,01/13/2024 08:05:00,13.34,982.40,,,,
1383,01/13/2024 08:10:00,13.30,992.00,,,,
1384,01/13/2024 08:15:00,13.34,43.00,,,,
1385,01/13/2024 08:20:00,13.34,1827.84,,,,
1386,01/13/2024 08:25:00,13.30,1209.92,,,,
1387,01/13/2024 08:30:00,13.30,1777.28,,,,
1388,01/13/2024 08:35:00,13.25,1247.68,,,,
1389,01/13/2024 08:40:00,13.34,1160.96,,,,
1390,01/13/2024 08:45:00,13.30,842.24,,,,
1391,01/13/2024 08:50:00,13.34,300.72,,,,
1392,01/13/2024 08:55:00,13.30,540.16,,,,
1393,01/13/2024 09:00:00,13.30,238.32,,,,
1394,01/13/2024 09:05:00,13.25,339.68,,,,
1395,01/13/2024 09:10:00,13.30,441.60,,,,
1396,01/13/2024 09:15:00,13.30,23.69,,,,
1397,01/13/2024 09:20:00,13.30,140.72,,,,
1398,01/13/2024 09:25:00,13.25,125.76,,,,
1399,01/13/2024 09:30:00,13.25,376.48,,,,
1400,01/13/2024 09:35:00,13.30,85.12,,,,
1401,01/13/2024 09:40:00,13.34,595.36,,,,
1402,01/13/2024 09:45:00,13.38,505.60,,,,
1403,01/13/2024 09:50:00,13.47,685.12,,,,
1404,01/13/2024 09:55:00,13.55,547.20,,,,
1405,01/13/2024 10:00:00,13.60,943.68,,,,
1406,01/13/2024 10:05:00,13.64,1991.04,,,,
1407,01/13/2024 10:10:00,13.77,1353.60,,,,
1408,01/13/2024 10:15:00,13.81,2257.28,,,,
1409,01/13/2024 10:20:00,13.85,2512.64,,,,
1410,01/13/2024 10:25:00,13.85,2595.20,,,,
1411,01/13/2024 10:30:00,13.90,2193.92,,,,
1412,01/13/2024 10:35:00,13.98,3050.24,,,,
1413,01/13/2024 10:40:00,13.98,2717.44,,,,
1414,01/13/2024 10:45:00,14.03,2355.20,,,,
1415,01/13/2024 10:50:00,13.98,1465.60,,,,
1416,01/13/2024 10:55:00,14.07,1295.68,,,,
1417,01/13/2024 11:00:00,14.07,985.92,,,,
1418,01/13/2024 11:05:00,14.11,2060.80,,,,
1419,01/13/2024 11:10:00,14.07,1401.60,,,,
1420,01/13/2024 11:15:00,14.15,1863.04,,,,
1421,01/13/2024 11:20:00,14.15,615.04,,,,
1422,01/13/2024 11:25:00,14.20,689.92,,,,
1423,01/13/2024 11:30:00,14.15,906.88,,,,
1424,01/13/2024 11:35:00,14.15,654.08,,,,
1425,01/13/2024 11:40:00,14.15,367.04,,,,
1426,01/13/2024 11:45:00,14.20,453.28,,,,
1427,01/13/2024 11:50:00,14.20,132.84,,,,
1428,01/13/2024 11:55:00,14.20,346.88,,,,
1429,01/13/2024 12:00:00,14.24,157.48,,,,
1430,01/13/2024 12:05:00,14.24,501.60,,,,
1431,01/13/2024 12:10:00,14.24,269.20,,,,
1432,01/13/2024 12:15:00,14.24,809.92,,,,
1433,01/13/2024 12:20:00,14.28,688.96,,,,
1434,01/13/2024 12:25:00,14.28,1980.16,,,,
1435,01/13/2024 12:30:00,14.28,1769.60,,,,
1436,01/13/2024 12:35:00,14.28,3244.80,,,,
1437,01/13/2024 12:40:00,14.37,2868.48,,,,
1438,01/13/2024 12:45:00,14.37,4051.20,,,,
1439,01/13/2024 12:50:00,14.41,1687.68,,,,
1440,01/13/2024 12:55:00,14.41,3508.48,,,,
1441,01/13/2024 13:00:00,14.41,3321.60,,,,
1442,01/13/2024 13:05:00,14.50,4030.72,,,,
1443,01/13/2024 13:10:00,14.50,4184.32,,,,
1444,01/13/2024 13:15:00,14.58,3087.36,,,,
1445,01/13/2024 13:20:00,14.54,3624.96,,,,
1446,01/13/2024 13:25:00,14.67,3911.68,,,,
1447,01/13/2024 13:30:00,14.75,5739.52,,,,
1448,01/13/2024 13:35:00,14.75,2046.72,,,,
1449,01/13/2024 13:40:00,14.80,2193.92,,,,
1450,01/13/2024 13:45:00,14.80,1522.56,,,,
1451,01/13/2024 13:50:00,14.84,14699.52,,,,
1452,01/13/2024 13:55:00,14.88,4444.16,,,,
1453,01/13/2024 14:00:00,14.93,5273.60,,,,
1454,01/13/2024 14:05:00,15.01,5701.12,,,,
1455,01/13/2024 14:10:00,15.18,20853.76,,,,
1456,01/13/2024 14:15:00,15.44,15723.52,,,,
1457,01/13/2024 14:20:00,15.70,11330.56,,,,
1458,01/13/2024 14:25:00,16.21,19112.96,,,,
1459,01/13/2024 14:30:00,17.67,34273.28,,,,
1460,01/13/2024 14:35:00,18.62,32174.08,,,,
1461,01/13/2024 14:40:00,19.13,31334.40,,,,
1462,01/13/2024 14:45:00,20.29,30105.60,,,,
1463,01/13/2024 14:50:00,20.72,28364.80,,,,
1464,01/13/2024 14:55:00,21.23,27074.56,,,,
1465,01/13/2024 15:00:00,21.62,25856.00,,,,
1466,01/13/2024 15:05:00,21.79,24893.44,,,,
1467,01/13/2024 15:10:00,21.88,23439.36,,,,
1468,01/13/2024 15:15:00,21.92,22056.96,,,,
1469,01/13/2024 15:20:00,22.05,20597.76,,,,
1470,01/13/2024 15:25:00,22.05,19840.00,,,,
1471,01/13/2024 15:30:00,22.05,17781.76,,,,
1472,01/13/2024 15:35:00,22.48,17095.68,,,,
1473,01/13/2024 15:40:00,22.95,15984.64,,,,
1474,01/13/2024 15:45:00,23.55,15170.56,,,,
1475,01/13/2024 15:50:00,23.72,14146.56,,,,
1476,01/13/2024 15:55:00,23.64,13112.32,,,,
1477,01/13/2024 16:00:00,23.03,12303.36,,,,
1478,01/13/2024 16:05:00,21.62,8307.20,,,,
1479,01/13/2024 16:10:00,20.89,11105.28,,,,
1480,01/13/2024 16:15:00,20.46,8573.44,,,,
1481,01/13/2024 16:20:00,19.05,6208.00,,,,
1482,01/13/2024 16:25:00,19.00,8243.20,,,,
1483,01/13/2024 16:30:00,18.70,5665.28,,,,
1484,01/13/2024 16:35:00,16.99,3555.84,,,,
1485,01/13/2024 16:40:00,16.00,2836.48,,,,
1486,01/13/2024 16:45:00,15.36,2234.24,,,,
1487,01/13/2024 16:50:00,14.88,1694.08,,,,
1488,01/13/2024 16:55:00,14.50,1214.40,,,,
1489,01/13/2024 17:00:00,14.15,825.60,,,,
1490,01/13/2024 17:05:00,13.90,517.44,,,,
1491,01/13/2024 17:10:00,13.68,275.12,,,,
1492,01/13/2024 17:15:00,13.38,139.44,,,,
1493,01/13/2024 17:20:00,13.21,56.86,,,,
1494,01/13/2024 17:25:00,13.04,18.93,,,,
1495,01/13/2024 17:30:00,13.00,6.34,,,,
1496,01/13/2024 17:35:00,12.87,1.75,,,,
1497,01/13/2024 17:40:00,12.74,0.43,,,,
1498,01/13/2024 17:45:00,12.70,0.00,,,,
1499,01/13/2024 17:50:00,12.61,0.00,,,,
1500,01/13/2024 17:55:00,12.57,0.21,,,,
1501,01/13/2024 18:00:00,12.52,0.00,,,,
1502,01/13/2024 18:05:00,12.48,0.00,,,,
1503,01/13/2024 18:10:00,12.44,0.00,,,,
1504,01/13/2024 18:15:00,12.44,0.00,,,,
1505,01/13/2024 18:20:00,12.40,0.00,,,,
1506,01/13/2024 18:25:00,12.40,0.00,,,,
1507,01/13/2024 18:30:00,12.35,0.00,,,,
1508,01/13/2024 18:35:00,12.27,0.00,,,,
1509,01/13/2024 18:40:00,12.18,0.00,,,,
1510,01/13/2024 18:45:00,12.10,0.00,,,,
1511,01/13/2024 18:50:00,12.01,0.00,,,,
1512,01/13/2024 18:55:00,11.92,0.00,,,,
