#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1521,01/13/2024 21:45:00,13.90,0.00,,,,
1522,01/13/2024 21:50:00,13.90,0.00,,,,
1523,01/13/2024 21:55:00,13.85,0.00,,,,
1524,01/13/2024 22:00:00,13.81,0.00,,,,
1525,01/13/2024 22:05:00,13.85,0.00,,,,
1526,01/13/2024 22:10:00,13.81,0.00,,,,
1527,01/13/2024 22:15:00,13.81,0.00,,,,
1528,01/13/2024 22:20:00,13.85,0.00,,,,
1529,01/13/2024 22:25:00,13.81,0.00,,,,
1530,01/13/2024 22:30:00,13.85,0.00,,,,
1531,01/13/2024 22:35:00,13.90,0.00,,,,
1532,01/13/2024 22:40:00,13.85,0.00,,,,
1533,01/13/2024 22:45:00,13.85,0.00,,,,
1534,01/13/2024 22:50:00,13.94,0.00,,,,
1535,01/13/2024 22:55:00,13.94,0.00,,,,
1536,01/13/2024 23:00:00,13.85,0.00,,,,
1537,01/13/2024 23:05:00,13.90,0.00,,,,
1538,01/13/2024 23:10:00,13.90,0.00,,,,
1539,01/13/2024 23:15:00,13.90,0.00,,,,
1540,01/13/2024 23:20:00,13.90,0.00,,,,
1541,01/13/2024 23:25:00,13.94,0.00,,,,
1542,01/13/2024 23:30:00,13.98,0.00,,,,
1543,01/13/2024 23:35:00,13.94,0.00,,,,
1544,01/13/2024 23:40:00,13.94,0.00,,,,
1545,01/13/2024 23:45:00,13.90,0.00,,,,
1546,01/13/2024 23:50:00,13.90,0.00,,,,
1547,01/13/2024 23:55:00,13.98,0.00,,,,
1548,01/14/2024 00:00:00,13.94,0.00,,,,
1549,01/14/2024 00:05:00,13.94,0.00,,,,
1550,01/14/2024 00:10:00,13.94,0.00,,,,
1551,01/14/2024 00:15:00,13.94,0.00,,,,
1552,01/14/2024 00:20:00,13.90,0.00,,,,
1553,01/14/2024 00:25:00,13.90,0.00,,,,
1554,01/14/2024 00:30:00,13.90,0.00,,,,
1555,01/14/2024 00:35:00,13.90,0.00,,,,
1556,01/14/2024 00:40:00,13.94,0.00,,,,
1557,01/14/2024 00:45:00,13.90,0.00,,,,
1558,01/14/2024 00:50:00,13.90,0.00,,,,
1559,01/14/2024 00:55:00,13.90,0.00,,,,
1560,01/14/2024 01:00:00,13.85,0.00,,,,
1561,01/14/2024 01:05:00,13.90,0.00,,,,
1562,01/14/2024 01:10:00,13.85,0.00,,,,
1563,01/14/2024 01:15:00,13.90,0.00,,,,
1564,01/14/2024 01:20:00,13.90,0.00,,,,
1565,01/14/2024 01:25:00,13.94,0.00,,,,
1566,01/14/2024 01:30:00,13.85,0.00,,,,
1567,01/14/2024 01:35:00,13.81,0.00,,,,
1568,01/14/2024 01:40:00,13.81,0.00,,,,
1569,01/14/2024 01:45:00,13.85,0.00,,,,
1570,01/14/2024 01:50:00,13.81,0.00,,,,
1571,01/14/2024 01:55:00,13.81,0.00,,,,
1572,01/14/2024 02:00:00,13.85,0.00,,,,
1573,01/14/2024 02:05:00,13.81,0.00,,,,
1574,01/14/2024 02:10:00,13.81,0.00,,,,
1575,01/14/2024 02:15:00,13.73,0.00,,,,
1576,01/14/2024 02:20:00,13.73,0.00,,,,
1577,01/14/2024 02:25:00,13.73,0.00,,,,
1578,01/14/2024 02:30:00,13.73,0.00,,,,
1579,01/14/2024 02:35:00,13.73,0.00,,,,
1580,01/14/2024 02:40:00,13.68,0.00,,,,
1581,01/14/2024 02:45:00,13.68,0.00,,,,
1582,01/14/2024 02:50:00,13.64,0.00,,,,
1583,01/14/2024 02:55:00,13.64,0.00,,,,
1584,01/14/2024 03:00:00,13.55,0.00,,,,
1585,01/14/2024 03:05:00,13.55,0.00,,,,
1586,01/14/2024 03:10:00,13.51,0.00,,,,
1587,01/14/2024 03:15:00,13.51,0.00,,,,
1588,01/14/2024 03:20:00,13.43,0.00,,,,
1589,01/14/2024 03:25:00,13.43,0.00,,,,
1590,01/14/2024 03:30:00,13.34,0.00,,,,
1591,01/14/2024 03:35:00,13.00,0.00,,,,
1592,01/14/2024 03:40:00,12.52,0.00,,,,
1593,01/14/2024 03:45:00,12.18,0.00,,,,
1594,01/14/2024 03:50:00,11.75,0.00,,,,
1595,01/14/2024 03:55:00,11.45,0.00,,,,
1596,01/14/2024 04:00:00,11.07,0.00,,,,
1597,01/14/2024 04:05:00,10.64,0.00,,,,
1598,01/14/2024 04:10:00,10.29,0.00,,,,
1599,01/14/2024 04:15:00,10.04,0.00,,,,
1600,01/14/2024 04:20:00,9.86,0.00,,,,
1601,01/14/2024 04:25:00,9.69,0.00,,,,
1602,01/14/2024 04:30:00,9.56,0.00,,,,
1603,01/14/2024 04:35:00,9.48,0.00,,,,
1604,01/14/2024 04:40:00,9.48,0.00,,,,
1605,01/14/2024 04:45:00,9.61,0.00,,,,
1606,01/14/2024 04:50:00,9.61,0.00,,,,
1607,01/14/2024 04:55:00,9.61,0.00,,,,
1608,01/14/2024 05:00:00,10.72,0.00,,,,
1609,01/14/2024 05:05:00,10.59,0.00,,,,
1610,01/14/2024 05:10:00,10.25,0.00,,,,
1611,01/14/2024 05:15:00,9.95,0.00,,,,
1612,01/14/2024 05:20:00,9.82,0.00,,,,
1613,01/14/2024 05:25:00,9.74,0.00,,,,
1614,01/14/2024 05:30:00,9.69,0.00,,,,
1615,01/14/2024 05:35:00,9.65,0.00,,,,
1616,01/14/2024 05:40:00,9.56,0.00,,,,
1617,01/14/2024 05:45:00,9.48,0.00,,,,
1618,01/14/2024 05:50:00,10.68,0.00,,,,
1619,01/14/2024 05:55:00,11.97,0.00,,,,
1620,01/14/2024 06:00:00,12.78,0.00,,,,
1621,01/14/2024 06:05:00,12.87,0.00,,,,
1622,01/14/2024 06:10:00,12.91,0.00,,,,
1623,01/14/2024 06:15:00,13.08,0.00,,,,
1624,01/14/2024 06:20:00,13.04,0.00,,,,
1625,01/14/2024 06:25:00,13.08,0.00,,,,
1626,01/14/2024 06:30:00,13.08,0.00,,,,
1627,01/14/2024 06:35:00,13.08,0.43,,,,
1628,01/14/2024 06:40:00,13.21,0.43,,,,
1629,01/14/2024 06:45:00,13.21,2.15,,,,
1630,01/14/2024 06:50:00,13.21,10.64,,,,
1631,01/14/2024 06:55:00,13.25,0.21,,,,
1632,01/14/2024 07:00:00,13.30,4.97,,,,
1633,01/14/2024 07:05:00,13.34,28.55,,,,
1634,01/14/2024 07:10:00,13.30,7.12,,,,
1635,01/14/2024 07:15:00,13.34,237.84,,,,
1636,01/14/2024 07:20:00,13.34,25.43,,,,
1637,01/14/2024 07:25:00,13.30,242.16,,,,
1638,01/14/2024 07:30:00,13.30,417.60,,,,
1639,01/14/2024 07:35:00,13.34,130.64,,,,
1640,01/14/2024 07:40:00,13.34,150.52,,,,
1641,01/14/2024 07:45:00,13.34,6.47,,,,
1642,01/14/2024 07:50:00,13.38,100.32,,,,
1643,01/14/2024 07:55:00,13.38,490.08,,,,
1644,01/14/2024 08:00:00,13.43,1000.32,,,,
1645,01/14/2024 08:05:00,13.47,92.48,,,,
1646,01/14/2024 08:10:00,13.47,472.00,,,,
1647,01/14/2024 08:15:00,13.47,5.83,,,,
1648,01/14/2024 08:20:00,13.55,409.92,,,,
1649,01/14/2024 08:25:00,13.51,278.96,,,,
1650,01/14/2024 08:30:00,13.60,664.32,,,,
1651,01/14/2024 08:35:00,13.55,173.12,,,,
1652,01/14/2024 08:40:00,13.64,1067.52,,,,
1653,01/14/2024 08:45:00,13.64,741.76,,,,
1654,01/14/2024 08:50:00,13.68,874.88,,,,
1655,01/14/2024 08:55:00,13.73,61.88,,,,
1656,01/14/2024 09:00:00,13.77,535.52,,,,
1657,01/14/2024 09:05:00,13.77,2010.88,,,,
1658,01/14/2024 09:10:00,13.77,17.23,,,,
1659,01/14/2024 09:15:00,13.81,475.68,,,,
1660,01/14/2024 09:20:00,13.81,954.88,,,,
1661,01/14/2024 09:25:00,13.90,98.72,,,,
1662,01/14/2024 09:30:00,13.85,92.96,,,,
1663,01/14/2024 09:35:00,13.94,248.16,,,,
1664,01/14/2024 09:40:00,13.85,333.92,,,,
1665,01/14/2024 09:45:00,13.90,5.16,,,,
1666,01/14/2024 09:50:00,13.94,149.68,,,,
1667,01/14/2024 09:55:00,13.98,224.96,,,,
1668,01/14/2024 10:00:00,13.98,8.22,,,,
1669,01/14/2024 10:05:00,13.94,4.54,,,,
1670,01/14/2024 10:10:00,13.98,1135.36,,,,
1671,01/14/2024 10:15:00,13.98,706.88,,,,
1672,01/14/2024 10:20:00,14.03,339.04,,,,
1673,01/14/2024 10:25:00,14.03,0.21,,,,
1674,01/14/2024 10:30:00,14.03,36.72,,,,
1675,01/14/2024 10:35:00,14.07,131.40,,,,
1676,01/14/2024 10:40:00,14.15,7.58,,,,
1677,01/14/2024 10:45:00,14.15,209.44,,,,
1678,01/14/2024 10:50:00,14.20,7.98,,,,
1679,01/14/2024 10:55:00,14.15,26.40,,,,
1680,01/14/2024 11:00:00,14.15,24.19,,,,
1681,01/14/2024 11:05:00,14.11,0.43,,,,
1682,01/14/2024 11:10:00,14.11,85.68,,,,
1683,01/14/2024 11:15:00,14.15,45.74,,,,
1684,01/14/2024 11:20:00,14.11,17.71,,,,
1685,01/14/2024 11:25:00,14.15,118.48,,,,
1686,01/14/2024 11:30:00,14.15,0.21,,,,
1687,01/14/2024 11:35:00,14.20,19.86,,,,
1688,01/14/2024 11:40:00,14.24,15.75,,,,
1689,01/14/2024 11:45:00,14.24,28.55,,,,
1690,01/14/2024 11:50:00,14.20,158.28,,,,
1691,01/14/2024 11:55:00,14.20,28.06,,,,
1692,01/14/2024 12:00:00,14.20,163.64,,,,
1693,01/14/2024 12:05:00,14.24,454.24,,,,
1694,01/14/2024 12:10:00,14.24,18.38,,,,
1695,01/14/2024 12:15:00,14.24,41.88,,,,
1696,01/14/2024 12:20:00,14.28,298.72,,,,
1697,01/14/2024 12:25:00,14.33,694.72,,,,
1698,01/14/2024 12:30:00,14.33,17.31,,,,
1699,01/14/2024 12:35:00,14.41,696.64,,,,
1700,01/14/2024 12:40:00,14.41,603.04,,,,
1701,01/14/2024 12:45:00,14.41,423.84,,,,
1702,01/14/2024 12:50:00,14.41,289.28,,,,
1703,01/14/2024 12:55:00,14.54,330.56,,,,
1704,01/14/2024 13:00:00,14.50,546.88,,,,
1705,01/14/2024 13:05:00,14.58,266.64,,,,
1706,01/14/2024 13:10:00,14.58,1999.36,,,,
1707,01/14/2024 13:15:00,14.63,2910.72,,,,
1708,01/14/2024 13:20:00,14.67,280.88,,,,
1709,01/14/2024 13:25:00,14.67,68.06,,,,
1710,01/14/2024 13:30:00,14.75,2456.96,,,,
1711,01/14/2024 13:35:00,14.80,2577.28,,,,
1712,01/14/2024 13:40:00,14.84,38.49,,,,
1713,01/14/2024 13:45:00,14.84,898.88,,,,
1714,01/14/2024 13:50:00,15.06,9902.08,,,,
1715,01/14/2024 13:55:00,15.01,52.48,,,,
1716,01/14/2024 14:00:00,15.10,1039.04,,,,
1717,01/14/2024 14:05:00,15.18,787.84,,,,
1718,01/14/2024 14:10:00,15.10,589.28,,,,
1719,01/14/2024 14:15:00,15.23,382.56,,,,
1720,01/14/2024 14:20:00,15.36,616.80,,,,
1721,01/14/2024 14:25:00,15.53,674.24,,,,
1722,01/14/2024 14:30:00,15.53,542.72,,,,
1723,01/14/2024 14:35:00,15.40,391.84,,,,
1724,01/14/2024 14:40:00,15.31,362.72,,,,
1725,01/14/2024 14:45:00,15.31,344.32,,,,
1726,01/14/2024 14:50:00,15.23,327.52,,,,
1727,01/14/2024 14:55:00,15.18,317.84,,,,
1728,01/14/2024 15:00:00,15.10,321.28,,,,
1729,01/14/2024 15:05:00,15.06,307.92,,,,
1730,01/14/2024 15:10:00,14.97,276.96,,,,
1731,01/14/2024 15:15:00,14.84,253.36,,,,
1732,01/14/2024 15:20:00,14.71,237.44,,,,
1733,01/14/2024 15:25:00,14.54,166.24,,,,
1734,01/14/2024 15:30:00,14.33,212.88,,,,
1735,01/14/2024 15:35:00,14.28,205.76,,,,
1736,01/14/2024 15:40:00,14.24,196.00,,,,
1737,01/14/2024 15:45:00,14.20,181.04,,,,
1738,01/14/2024 15:50:00,14.03,153.96,,,,
1739,01/14/2024 15:55:00,13.90,124.28,,,,
1740,01/14/2024 16:00:00,13.81,145.36,,,,
1741,01/14/2024 16:05:00,13.60,117.32,,,,
1742,01/14/2024 16:10:00,13.43,117.40,,,,
1743,01/14/2024 16:15:00,13.38,120.00,,,,
1744,01/14/2024 16:20:00,13.21,108.60,,,,
1745,01/14/2024 16:25:00,13.08,128.92,,,,
1746,01/14/2024 16:30:00,13.08,124.52,,,,
1747,01/14/2024 16:35:00,13.08,117.64,,,,
1748,01/14/2024 16:40:00,13.04,105.48,,,,
1749,01/14/2024 16:45:00,12.91,90.64,,,,
1750,01/14/2024 16:50:00,12.82,73.22,,,,
1751,01/14/2024 16:55:00,12.65,48.76,,,,
1752,01/14/2024 17:00:00,12.57,33.55,,,,
1753,01/14/2024 17:05:00,12.44,18.06,,,,
1754,01/14/2024 17:10:00,12.35,15.70,,,,
1755,01/14/2024 17:15:00,12.27,5.67,,,,
1756,01/14/2024 17:20:00,12.18,2.82,,,,
1757,01/14/2024 17:25:00,12.10,0.64,,,,
1758,01/14/2024 17:30:00,12.10,0.00,,,,
1759,01/14/2024 17:35:00,12.01,0.00,,,,
1760,01/14/2024 17:40:00,12.01,0.00,,,,
1761,01/14/2024 17:45:00,11.92,0.00,,,,
1762,01/14/2024 17:50:00,11.92,0.00,,,,
1763,01/14/2024 17:55:00,11.84,0.00,,,,
1764,01/14/2024 18:00:00,11.79,0.00,,,,
1765,01/14/2024 18:05:00,11.79,0.00,,,,
1766,01/14/2024 18:10:00,11.75,0.00,,,,
1767,01/14/2024 18:15:00,11.71,0.00,,,,
1768,01/14/2024 18:20:00,11.71,0.00,,,,
1769,01/14/2024 18:25:00,11.67,0.00,,,,
1770,01/14/2024 18:30:00,11.71,0.00,,,,
1771,01/14/2024 18:35:00,11.58,0.00,,,,
1772,01/14/2024 18:40:00,11.49,0.00,,,,
1773,01/14/2024 18:45:00,11.45,0.00,,,,
1774,01/14/2024 18:50:00,11.37,0.00,,,,
1775,01/14/2024 18:55:00,11.24,0.00,,,,
1776,01/14/2024 19:00:00,11.07,0.00,,,,
1777,01/14/2024 19:05:00,11.07,0.00,,,,
1778,01/14/2024 19:10:00,11.07,0.00,,,,
1779,01/14/2024 19:15:00,11.02,0.00,,,,
1780,01/14/2024 19:20:00,11.02,0.00,,,,
1781,01/14/2024 19:25:00,10.98,0.00,,,,
1782,01/14/2024 19:30:00,10.98,0.00,,,,
1783,01/14/2024 19:35:00,11.02,0.00,,,,
1784,01/14/2024 19:40:00,10.98,0.00,,,,
1785,01/14/2024 19:45:00,10.94,0.00,,,,
1786,01/14/2024 19:50:00,10.77,0.00,,,,
1787,01/14/2024 19:55:00,10.55,0.00,,,,
1788,01/14/2024 20:00:00,10.68,0.00,,,,
1789,01/14/2024 20:05:00,10.77,0.00,,,,
1790,01/14/2024 20:10:00,11.02,0.00,,,,
1791,01/14/2024 20:15:00,11.15,0.00,,,,
1792,01/14/2024 20:20:00,11.24,0.00,,,,
1793,01/14/2024 20:25:00,11.24,0.00,,,,
1794,01/14/2024 20:30:00,11.32,0.00,,,,
1795,01/14/2024 20:35:00,11.28,0.00,,,,
1796,01/14/2024 20:40:00,11.28,0.00,,,,
1797,01/14/2024 20:45:00,11.24,0.00,,,,
1798,01/14/2024 20:50:00,11.24,0.00,,,,
1799,01/14/2024 20:55:00,11.24,0.00,,,,
1800,01/14/2024 21:00:00,11.28,0.00,,,,
1801,01/14/2024 21:05:00,11.19,0.00,,,,
1802,01/14/2024 21:10:00,11.02,0.00,,,,
1803,01/14/2024 21:15:00,11.79,0.00,,,,
1804,01/14/2024 21:20:00,12.40,0.00,,,,
1805,01/14/2024 21:25:00,12.82,0.00,,,,
1806,01/14/2024 21:30:00,13.30,0.00,,,,
1807,01/14/2024 21:35:00,13.38,0.00,,,,
1808,01/14/2024 21:40:00,13.47,0.00,,,,
1809,01/14/2024 21:45:00,13.60,0.00,,,,
1810,01/14/2024 21:50:00,13.64,0.00,,,,
1811,01/14/2024 21:55:00,13.64,0.00,,,,
1812,01/14/2024 22:00:00,13.73,0.00,,,,
1813,01/14/2024 22:05:00,13.77,0.00,,,,
1814,01/14/2024 22:10:00,13.77,0.00,,,,
1815,01/14/2024 22:15:00,13.77,0.00,,,,
1816,01/14/2024 22:20:00,13.77,0.00,,,,
1817,01/14/2024 22:25:00,13.77,0.00,,,,
1818,01/14/2024 22:30:00,13.81,0.00,,,,
1819,01/14/2024 22:35:00,13.77,0.00,,,,
1820,01/14/2024 22:40:00,13.85,0.00,,,,
1821,01/14/2024 22:45:00,13.85,0.00,,,,
1822,01/14/2024 22:50:00,13.90,0.00,,,,
1823,01/14/2024 22:55:00,13.90,0.00,,,,
1824,01/14/2024 23:00:00,13.90,0.00,,,,
1825,01/14/2024 23:05:00,13.85,0.00,,,,
1826,01/14/2024 23:10:00,13.94,0.00,,,,
1827,01/14/2024 23:15:00,13.94,0.00,,,,
1828,01/14/2024 23:20:00,13.94,0.00,,,,
1829,01/14/2024 23:25:00,13.90,0.00,,,,
1830,01/14/2024 23:30:00,13.94,0.00,,,,
1831,01/14/2024 23:35:00,13.90,0.00,,,,
1832,01/14/2024 23:40:00,13.90,0.00,,,,
1833,01/14/2024 23:45:00,13.90,0.00,,,,
1834,01/14/2024 23:50:00,13.90,0.00,,,,
1835,01/14/2024 23:55:00,13.90,0.00,,,,
1836,01/15/2024 00:00:00,13.90,0.00,,,,
1837,01/15/2024 00:05:00,13.94,0.00,,,,
1838,01/15/2024 00:10:00,13.90,0.00,,,,
1839,01/15/2024 00:15:00,13.94,0.00,,,,
1840,01/15/2024 00:20:00,13.90,0.00,,,,
1841,01/15/2024 00:25:00,13.94,0.00,,,,
1842,01/15/2024 00:30:00,13.90,0.00,,,,
1843,01/15/2024 00:35:00,13.90,0.00,,,,
1844,01/15/2024 00:40:00,13.90,0.00,,,,
1845,01/15/2024 00:45:00,13.90,0.00,,,,
1846,01/15/2024 00:50:00,13.90,0.00,,,,
1847,01/15/2024 00:55:00,13.90,0.00,,,,
1848,01/15/2024 01:00:00,13.94,0.00,,,,
1849,01/15/2024 01:05:00,13.90,0.00,,,,
1850,01/15/2024 01:10:00,13.85,0.00,,,,
1851,01/15/2024 01:15:00,13.85,0.00,,,,
1852,01/15/2024 01:20:00,13.90,0.00,,,,
1853,01/15/2024 01:25:00,13.90,0.00,,,,
1854,01/15/2024 01:30:00,13.85,0.00,,,,
1855,01/15/2024 01:35:00,13.90,0.00,,,,
1856,01/15/2024 01:40:00,13.90,0.00,,,,
1857,01/15/2024 01:45:00,13.90,0.00,,,,
1858,01/15/2024 01:50:00,13.85,0.00,,,,
1859,01/15/2024 01:55:00,13.85,0.00,,,,
1860,01/15/2024 02:00:00,13.85,0.00,,,,
1861,01/15/2024 02:05:00,13.85,0.00,,,,
1862,01/15/2024 02:10:00,13.85,0.00,,,,
1863,01/15/2024 02:15:00,13.81,0.00,,,,
1864,01/15/2024 02:20:00,13.81,0.00,,,,
1865,01/15/2024 02:25:00,13.81,0.00,,,,
1866,01/15/2024 02:30:00,13.81,0.00,,,,
1867,01/15/2024 02:35:00,13.81,0.00,,,,
1868,01/15/2024 02:40:00,13.81,0.00,,,,
1869,01/15/2024 02:45:00,13.77,0.00,,,,
1870,01/15/2024 02:50:00,13.77,0.00,,,,
1871,01/15/2024 02:55:00,13.77,0.00,,,,
1872,01/15/2024 03:00:00,13.77,0.00,,,,
1873,01/15/2024 03:05:00,13.73,0.00,,,,
1874,01/15/2024 03:10:00,13.77,0.00,,,,
1875,01/15/2024 03:15:00,13.77,0.00,,,,
1876,01/15/2024 03:20:00,13.68,0.00,,,,
1877,01/15/2024 03:25:00,13.68,0.00,,,,
1878,01/15/2024 03:30:00,13.73,0.00,,,,
1879,01/15/2024 03:35:00,13.73,0.00,,,,
1880,01/15/2024 03:40:00,13.64,0.00,,,,
1881,01/15/2024 03:45:00,13.64,0.00,,,,
1882,01/15/2024 03:50:00,13.60,0.00,,,,
1883,01/15/2024 03:55:00,13.60,0.00,,,,
1884,01/15/2024 04:00:00,13.64,0.00,,,,
1885,01/15/2024 04:05:00,13.55,0.00,,,,
1886,01/15/2024 04:10:00,13.60,0.00,,,,
1887,01/15/2024 04:15:00,13.60,0.00,,,,
1888,01/15/2024 04:20:00,13.55,0.00,,,,
1889,01/15/2024 04:25:00,13.51,0.00,,,,
1890,01/15/2024 04:30:00,13.43,0.00,,,,
1891,01/15/2024 04:35:00,13.43,0.00,,,,
1892,01/15/2024 04:40:00,13.34,0.00,,,,
1893,01/15/2024 04:45:00,13.25,0.00,,,,
1894,01/15/2024 04:50:00,13.00,0.00,,,,
1895,01/15/2024 04:55:00,12.52,0.00,,,,
1896,01/15/2024 05:00:00,12.01,0.00,,,,
1897,01/15/2024 05:05:00,11.54,0.00,,,,
1898,01/15/2024 05:10:00,11.37,0.00,,,,
1899,01/15/2024 05:15:00,11.19,0.00,,,,
1900,01/15/2024 05:20:00,11.15,0.00,,,,
1901,01/15/2024 05:25:00,11.02,0.00,,,,
1902,01/15/2024 05:30:00,10.94,0.00,,,,
1903,01/15/2024 05:35:00,10.94,0.00,,,,
1904,01/15/2024 05:40:00,10.85,0.00,,,,
1905,01/15/2024 05:45:00,10.81,0.00,,,,
1906,01/15/2024 05:50:00,10.72,0.00,,,,
1907,01/15/2024 05:55:00,10.72,0.00,,,,
1908,01/15/2024 06:00:00,10.68,0.00,,,,
1909,01/15/2024 06:05:00,10.68,0.00,,,,
1910,01/15/2024 06:10:00,10.68,0.00,,,,
1911,01/15/2024 06:15:00,10.68,0.00,,,,
1912,01/15/2024 06:20:00,10.81,0.00,,,,
1913,01/15/2024 06:25:00,10.85,0.00,,,,
1914,01/15/2024 06:30:00,10.89,0.00,,,,
1915,01/15/2024 06:35:00,10.81,0.21,,,,
1916,01/15/2024 06:40:00,10.89,0.86,,,,
1917,01/15/2024 06:45:00,11.75,2.82,,,,
1918,01/15/2024 06:50:00,12.44,5.67,,,,
1919,01/15/2024 06:55:00,12.61,7.01,,,,
1920,01/15/2024 07:00:00,13.08,4.16,,,,
1921,01/15/2024 07:05:00,13.12,11.56,,,,
1922,01/15/2024 07:10:00,13.25,20.21,,,,
1923,01/15/2024 07:15:00,13.25,24.51,,,,
1924,01/15/2024 07:20:00,13.38,20.70,,,,
1925,01/15/2024 07:25:00,13.34,43.86,,,,
1926,01/15/2024 07:30:00,13.38,2062.72,,,,
1927,01/15/2024 07:35:00,13.51,292.24,,,,
1928,01/15/2024 07:40:00,13.47,131.72,,,,
1929,01/15/2024 07:45:00,13.60,98.80,,,,
1930,01/15/2024 07:50:00,13.64,111.92,,,,
1931,01/15/2024 07:55:00,13.68,746.24,,,,
1932,01/15/2024 08:00:00,13.73,162.36,,,,
1933,01/15/2024 08:05:00,13.77,264.72,,,,
1934,01/15/2024 08:10:00,13.77,3695.36,,,,
1935,01/15/2024 08:15:00,13.81,259.68,,,,
1936,01/15/2024 08:20:00,13.85,789.76,,,,
1937,01/15/2024 08:25:00,13.85,435.04,,,,
1938,01/15/2024 08:30:00,13.85,2104.32,,,,
1939,01/15/2024 08:35:00,13.85,643.04,,,,
1940,01/15/2024 08:40:00,13.90,1162.24,,,,
1941,01/15/2024 08:45:00,13.90,202.80,,,,
1942,01/15/2024 08:50:00,13.90,920.32,,,,
1943,01/15/2024 08:55:00,13.98,661.76,,,,
1944,01/15/2024 09:00:00,13.94,816.64,,,,
1945,01/15/2024 09:05:00,13.94,3461.12,,,,
1946,01/15/2024 09:10:00,13.98,63.60,,,,
1947,01/15/2024 09:15:00,14.03,425.76,,,,
1948,01/15/2024 09:20:00,14.07,1743.36,,,,
1949,01/15/2024 09:25:00,14.07,888.64,,,,
1950,01/15/2024 09:30:00,14.11,150.88,,,,
1951,01/15/2024 09:35:00,14.11,526.40,,,,
1952,01/15/2024 09:40:00,14.15,249.28,,,,
1953,01/15/2024 09:45:00,14.11,213.36,,,,
1954,01/15/2024 09:50:00,14.11,49.20,,,,
1955,01/15/2024 09:55:00,14.15,111.60,,,,
1956,01/15/2024 10:00:00,14.15,324.56,,,,
1957,01/15/2024 10:05:00,14.20,889.28,,,,
1958,01/15/2024 10:10:00,14.20,104.08,,,,
1959,01/15/2024 10:15:00,14.20,154.20,,,,
1960,01/15/2024 10:20:00,14.24,732.48,,,,
1961,01/15/2024 10:25:00,14.24,583.20,,,,
1962,01/15/2024 10:30:00,14.24,12.74,,,,
1963,01/15/2024 10:35:00,14.28,1217.92,,,,
1964,01/15/2024 10:40:00,14.33,267.76,,,,
1965,01/15/2024 10:45:00,14.28,718.08,,,,
1966,01/15/2024 10:50:00,14.33,24.19,,,,
1967,01/15/2024 10:55:00,14.28,1222.40,,,,
1968,01/15/2024 11:00:00,14.33,1128.64,,,,
1969,01/15/2024 11:05:00,14.41,31.13,,,,
1970,01/15/2024 11:10:00,14.37,241.28,,,,
1971,01/15/2024 11:15:00,14.45,10.61,,,,
1972,01/15/2024 11:20:00,14.45,26.77,,,,
1973,01/15/2024 11:25:00,14.45,1224.00,,,,
1974,01/15/2024 11:30:00,14.50,67.52,,,,
1975,01/15/2024 11:35:00,14.45,122.16,,,,
1976,01/15/2024 11:40:00,14.50,201.68,,,,
1977,01/15/2024 11:45:00,14.50,190.32,,,,
1978,01/15/2024 11:50:00,14.54,140.12,,,,
1979,01/15/2024 11:55:00,14.50,274.40,,,,
1980,01/15/2024 12:00:00,14.54,1694.72,,,,
1981,01/15/2024 12:05:00,14.54,192.24,,,,
1982,01/15/2024 12:10:00,14.58,2055.68,,,,
1983,01/15/2024 12:15:00,14.63,565.60,,,,
1984,01/15/2024 12:20:00,14.58,1596.16,,,,
1985,01/15/2024 12:25:00,14.58,50.10,,,,
1986,01/15/2024 12:30:00,14.58,748.48,,,,
1987,01/15/2024 12:35:00,14.58,314.88,,,,
1988,01/15/2024 12:40:00,14.58,1019.20,,,,
1989,01/15/2024 12:45:00,14.63,54.90,,,,
1990,01/15/2024 12:50:00,14.63,1257.60,,,,
1991,01/15/2024 12:55:00,14.63,73.92,,,,
1992,01/15/2024 13:00:00,14.71,2405.12,,,,
1993,01/15/2024 13:05:00,14.67,65.86,,,,
1994,01/15/2024 13:10:00,14.71,254.40,,,,
1995,01/15/2024 13:15:00,14.75,118.48,,,,
1996,01/15/2024 13:20:00,14.71,693.76,,,,
1997,01/15/2024 13:25:00,14.71,246.00,,,,
1998,01/15/2024 13:30:00,14.75,563.36,,,,
1999,01/15/2024 13:35:00,14.80,27.10,,,,
2000,01/15/2024 13:40:00,14.80,2717.44,,,,
2001,01/15/2024 13:45:00,14.80,2849.28,,,,
2002,01/15/2024 13:50:00,14.84,1362.56,,,,
2003,01/15/2024 13:55:00,14.84,2009.60,,,,
2004,01/15/2024 14:00:00,14.88,774.72,,,,
2005,01/15/2024 14:05:00,15.01,12538.88,,,,
2006,01/15/2024 14:10:00,14.93,6479.36,,,,
2007,01/15/2024 14:15:00,14.97,6359.04,,,,
2008,01/15/2024 14:20:00,15.01,867.20,,,,
2009,01/15/2024 14:25:00,14.97,5760.00,,,,
2010,01/15/2024 14:30:00,15.01,194.48,,,,
2011,01/15/2024 14:35:00,15.06,535.84,,,,
2012,01/15/2024 14:40:00,15.01,241.28,,,,
2013,01/15/2024 14:45:00,14.97,120.52,,,,
2014,01/15/2024 14:50:00,15.06,1052.80,,,,
2015,01/15/2024 14:55:00,15.01,718.72,,,,
2016,01/15/2024 15:00:00,15.01,306.88,,,,
