#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1020,01/12/2024 03:55:00,4.97,0.00,,,,
1021,01/12/2024 04:00:00,4.63,0.00,,,,
1022,01/12/2024 04:05:00,4.67,0.00,,,,
1023,01/12/2024 04:10:00,4.67,0.00,,,,
1024,01/12/2024 04:15:00,4.84,0.00,,,,
1025,01/12/2024 04:20:00,4.89,0.00,,,,
1026,01/12/2024 04:25:00,4.93,0.00,,,,
1027,01/12/2024 04:30:00,5.40,0.00,,,,
1028,01/12/2024 04:35:00,5.87,0.00,,,,
1029,01/12/2024 04:40:00,6.39,0.00,,,,
1030,01/12/2024 04:45:00,7.16,0.00,,,,
1031,01/12/2024 04:50:00,8.41,0.00,,,,
1032,01/12/2024 04:55:00,8.62,0.00,,,,
1033,01/12/2024 05:00:00,10.59,0.00,,,,
1034,01/12/2024 05:05:00,11.02,0.00,,,,
1035,01/12/2024 05:10:00,11.62,0.00,,,,
1036,01/12/2024 05:15:00,11.75,0.00,,,,
1037,01/12/2024 05:20:00,11.75,0.00,,,,
1038,01/12/2024 05:25:00,11.88,0.00,,,,
1039,01/12/2024 05:30:00,11.92,0.00,,,,
1040,01/12/2024 05:35:00,11.88,0.00,,,,
1041,01/12/2024 05:40:00,11.97,0.00,,,,
1042,01/12/2024 05:45:00,11.97,0.00,,,,
1043,01/12/2024 05:50:00,11.92,0.00,,,,
1044,01/12/2024 05:55:00,11.92,0.00,,,,
1045,01/12/2024 06:00:00,12.01,0.00,,,,
1046,01/12/2024 06:05:00,12.01,0.00,,,,
1047,01/12/2024 06:10:00,12.01,0.00,,,,
1048,01/12/2024 06:15:00,12.05,0.00,,,,
1049,01/12/2024 06:20:00,12.10,0.00,,,,
1050,01/12/2024 06:25:00,12.10,0.00,,,,
1051,01/12/2024 06:30:00,12.14,0.00,,,,
1052,01/12/2024 06:35:00,12.18,0.00,,,,
1053,01/12/2024 06:40:00,12.18,0.00,,,,
1054,01/12/2024 06:45:00,12.18,0.00,,,,
1055,01/12/2024 06:50:00,12.27,1.98,,,,
1056,01/12/2024 06:55:00,12.31,72.10,,,,
1057,01/12/2024 07:00:00,12.27,0.66,,,,
1058,01/12/2024 07:05:00,12.22,68.08,,,,
1059,01/12/2024 07:10:00,12.31,1.54,,,,
1060,01/12/2024 07:15:00,12.27,0.88,,,,
1061,01/12/2024 07:20:00,12.31,20.14,,,,
1062,01/12/2024 07:25:00,12.31,36.27,,,,
1063,01/12/2024 07:30:00,12.31,0.00,,,,
1064,01/12/2024 07:35:00,12.40,10.18,,,,
1065,01/12/2024 07:40:00,12.44,14.14,,,,
1066,01/12/2024 07:45:00,12.48,141.64,,,,
1067,01/12/2024 07:50:00,12.44,0.00,,,,
1068,01/12/2024 07:55:00,12.52,1.98,,,,
1069,01/12/2024 08:00:00,12.61,680.00,,,,
1070,01/12/2024 08:05:00,12.78,17.72,,,,
1071,01/12/2024 08:10:00,12.70,53.98,,,,
1072,01/12/2024 08:15:00,12.95,103.68,,,,
1073,01/12/2024 08:20:00,12.91,10.65,,,,
1074,01/12/2024 08:25:00,13.00,1328.64,,,,
1075,01/12/2024 08:30:00,12.74,5.72,,,,
1076,01/12/2024 08:35:00,13.04,3.74,,,,
1077,01/12/2024 08:40:00,13.12,336.32,,,,
1078,01/12/2024 08:45:00,13.04,1290.88,,,,
1079,01/12/2024 08:50:00,13.04,6.82,,,,
1080,01/12/2024 08:55:00,13.08,12.57,,,,
1081,01/12/2024 09:00:00,13.17,69.00,,,,
1082,01/12/2024 09:05:00,13.25,30.05,,,,
1083,01/12/2024 09:10:00,13.30,10.62,,,,
1084,01/12/2024 09:15:00,13.38,1447.68,,,,
1085,01/12/2024 09:20:00,13.34,16.18,,,,
1086,01/12/2024 09:25:00,13.34,6.85,,,,
1087,01/12/2024 09:30:00,13.43,179.84,,,,
1088,01/12/2024 09:35:00,13.25,323.36,,,,
1089,01/12/2024 09:40:00,13.30,0.88,,,,
1090,01/12/2024 09:45:00,13.21,370.88,,,,
1091,01/12/2024 09:50:00,13.25,270.08,,,,
1092,01/12/2024 09:55:00,13.38,1862.40,,,,
1093,01/12/2024 10:00:00,13.34,49.64,,,,
1094,01/12/2024 10:05:00,13.25,812.80,,,,
1095,01/12/2024 10:10:00,13.25,3.08,,,,
1096,01/12/2024 10:15:00,13.30,298.72,,,,
1097,01/12/2024 10:20:00,13.04,7.07,,,,
1098,01/12/2024 10:25:00,13.04,179.20,,,,
1099,01/12/2024 10:30:00,13.04,19.97,,,,
1100,01/12/2024 10:35:00,13.12,19.26,,,,
1101,01/12/2024 10:40:00,13.25,19.29,,,,
1102,01/12/2024 10:45:00,13.43,1084.80,,,,
1103,01/12/2024 10:50:00,13.34,1403.52,,,,
1104,01/12/2024 10:55:00,13.38,66.64,,,,
1105,01/12/2024 11:00:00,13.30,228.96,,,,
1106,01/12/2024 11:05:00,13.34,367.84,,,,
1107,01/12/2024 11:10:00,13.30,968.64,,,,
1108,01/12/2024 11:15:00,13.25,148.16,,,,
1109,01/12/2024 11:20:00,13.34,122.60,,,,
1110,01/12/2024 11:25:00,13.25,859.84,,,,
1111,01/12/2024 11:30:00,13.47,2250.88,,,,
1112,01/12/2024 11:35:00,13.47,71.54,,,,
1113,01/12/2024 11:40:00,13.64,1022.40,,,,
1114,01/12/2024 11:45:00,13.64,150.12,,,,
1115,01/12/2024 11:50:00,13.81,320.72,,,,
1116,01/12/2024 11:55:00,13.77,82.64,,,,
1117,01/12/2024 12:00:00,13.90,2951.68,,,,
1118,01/12/2024 12:05:00,14.03,1127.04,,,,
1119,01/12/2024 12:10:00,15.83,27351.04,,,,
1120,01/12/2024 12:15:00,19.26,39208.96,,,,
1121,01/12/2024 12:20:00,21.88,85975.04,,,,
1122,01/12/2024 12:25:00,21.53,70860.80,,,,
1123,01/12/2024 12:30:00,25.65,82227.20,,,,
1124,01/12/2024 12:35:00,27.84,83271.68,,,,
1125,01/12/2024 12:40:00,29.43,83210.24,,,,
1126,01/12/2024 12:45:00,30.33,83148.80,,,,
1127,01/12/2024 12:50:00,31.19,82124.80,,,,
1128,01/12/2024 12:55:00,31.31,77905.92,,,,
1129,01/12/2024 13:00:00,31.44,81551.36,,,,
1130,01/12/2024 13:05:00,31.31,84869.12,,,,
1131,01/12/2024 13:10:00,30.20,79851.52,,,,
1132,01/12/2024 13:15:00,29.77,80752.64,,,,
1133,01/12/2024 13:20:00,29.60,82001.92,,,,
1134,01/12/2024 13:25:00,29.47,84131.84,,,,
1135,01/12/2024 13:30:00,29.47,86507.52,,,,
1136,01/12/2024 13:35:00,29.30,88924.16,,,,
1137,01/12/2024 13:40:00,29.60,89866.24,,,,
1138,01/12/2024 13:45:00,29.90,87121.92,,,,
1139,01/12/2024 13:50:00,30.07,82411.52,,,,
1140,01/12/2024 13:55:00,29.81,76267.52,,,,
1141,01/12/2024 14:00:00,29.43,71618.56,,,,
1142,01/12/2024 14:05:00,29.68,76124.16,,,,
1143,01/12/2024 14:10:00,29.04,65679.36,,,,
1144,01/12/2024 14:15:00,28.83,63815.68,,,,
1145,01/12/2024 14:20:00,28.44,62443.52,,,,
1146,01/12/2024 14:25:00,28.05,56770.56,,,,
1147,01/12/2024 14:30:00,27.45,54538.24,,,,
1148,01/12/2024 14:35:00,26.94,52449.28,,,,
1149,01/12/2024 14:40:00,26.85,50401.28,,,,
1150,01/12/2024 14:45:00,26.55,49192.96,,,,
1151,01/12/2024 14:50:00,26.12,48128.00,,,,
1152,01/12/2024 14:55:00,25.57,46919.68,,,,
1153,01/12/2024 15:00:00,25.27,45957.12,,,,
1154,01/12/2024 15:05:00,25.05,45096.96,,,,
1155,01/12/2024 15:10:00,24.71,43499.52,,,,
1156,01/12/2024 15:15:00,24.06,41523.20,,,,
1157,01/12/2024 15:20:00,23.51,39700.48,,,,
1158,01/12/2024 15:25:00,23.08,38082.56,,,,
1159,01/12/2024 15:30:00,22.65,36034.56,,,,
1160,01/12/2024 15:35:00,22.26,33904.64,,,,
1161,01/12/2024 15:40:00,21.92,31692.80,,,,
1162,01/12/2024 15:45:00,21.32,29091.84,,,,
1163,01/12/2024 15:50:00,21.06,27207.68,,,,
1164,01/12/2024 15:55:00,20.42,25405.44,,,,
1165,01/12/2024 16:00:00,19.90,23521.28,,,,
1166,01/12/2024 16:05:00,19.43,21749.76,,,,
1167,01/12/2024 16:10:00,18.92,20116.48,,,,
1168,01/12/2024 16:15:00,18.44,18406.40,,,,
1169,01/12/2024 16:20:00,17.84,16660.48,,,,
1170,01/12/2024 16:25:00,17.16,14755.84,,,,
1171,01/12/2024 16:30:00,16.47,12846.08,,,,
1172,01/12/2024 16:35:00,15.96,10926.08,,,,
1173,01/12/2024 16:40:00,15.36,8916.48,,,,
1174,01/12/2024 16:45:00,14.67,6858.24,,,,
1175,01/12/2024 16:50:00,13.85,4853.76,,,,
1176,01/12/2024 16:55:00,12.18,1854.08,,,,
1177,01/12/2024 17:00:00,11.41,1262.72,,,,
1178,01/12/2024 17:05:00,10.98,778.88,,,,
1179,01/12/2024 17:10:00,10.77,421.76,,,,
1180,01/12/2024 17:15:00,10.64,196.16,,,,
1181,01/12/2024 17:20:00,10.55,78.92,,,,
1182,01/12/2024 17:25:00,10.51,29.22,,,,
1183,01/12/2024 17:30:00,10.55,8.86,,,,
1184,01/12/2024 17:35:00,10.46,2.64,,,,
1185,01/12/2024 17:40:00,10.46,0.44,,,,
1186,01/12/2024 17:45:00,10.42,0.00,,,,
1187,01/12/2024 17:50:00,10.38,0.00,,,,
1188,01/12/2024 17:55:00,10.42,0.00,,,,
1189,01/12/2024 18:00:00,10.42,0.00,,,,
1190,01/12/2024 18:05:00,10.38,0.00,,,,
1191,01/12/2024 18:10:00,10.25,0.00,,,,
1192,01/12/2024 18:15:00,10.16,0.00,,,,
1193,01/12/2024 18:20:00,10.12,0.00,,,,
1194,01/12/2024 18:25:00,10.08,0.00,,,,
1195,01/12/2024 18:30:00,10.04,0.00,,,,
1196,01/12/2024 18:35:00,10.04,0.00,,,,
1197,01/12/2024 18:40:00,10.04,0.00,,,,
1198,01/12/2024 18:45:00,9.91,0.00,,,,
1199,01/12/2024 18:50:00,9.91,0.00,,,,
1200,01/12/2024 18:55:00,9.74,0.00,,,,
1201,01/12/2024 19:00:00,9.56,0.00,,,,
1202,01/12/2024 19:05:00,9.39,0.00,,,,
1203,01/12/2024 19:10:00,9.09,0.00,,,,
1204,01/12/2024 19:15:00,8.96,0.00,,,,
1205,01/12/2024 19:20:00,8.96,0.00,,,,
1206,01/12/2024 19:25:00,9.31,0.00,,,,
1207,01/12/2024 19:30:00,9.52,0.00,,,,
1208,01/12/2024 19:35:00,9.56,0.00,,,,
1209,01/12/2024 19:40:00,9.48,0.00,,,,
1210,01/12/2024 19:45:00,9.44,0.00,,,,
1211,01/12/2024 19:50:00,9.39,0.00,,,,
1212,01/12/2024 19:55:00,9.39,0.00,,,,
1213,01/12/2024 20:00:00,9.44,0.00,,,,
1214,01/12/2024 20:05:00,9.52,0.00,,,,
1215,01/12/2024 20:10:00,9.52,0.00,,,,
1216,01/12/2024 20:15:00,9.56,0.00,,,,
1217,01/12/2024 20:20:00,9.44,0.00,,,,
1218,01/12/2024 20:25:00,9.39,0.00,,,,
1219,01/12/2024 20:30:00,9.35,0.00,,,,
1220,01/12/2024 20:35:00,9.14,0.00,,,,
1221,01/12/2024 20:40:00,8.75,0.00,,,,
1222,01/12/2024 20:45:00,8.06,0.00,,,,
1223,01/12/2024 20:50:00,7.55,0.00,,,,
1224,01/12/2024 20:55:00,7.20,0.00,,,,
1225,01/12/2024 21:00:00,7.12,0.00,,,,
1226,01/12/2024 21:05:00,6.95,0.00,,,,
1227,01/12/2024 21:10:00,6.82,0.00,,,,
1228,01/12/2024 21:15:00,8.79,0.00,,,,
1229,01/12/2024 21:20:00,10.59,0.00,,,,
1230,01/12/2024 21:25:00,11.79,0.00,,,,
1231,01/12/2024 21:30:00,12.57,0.00,,,,
1232,01/12/2024 21:35:00,13.17,0.00,,,,
1233,01/12/2024 21:40:00,13.30,0.00,,,,
1234,01/12/2024 21:45:00,13.25,0.00,,,,
1235,01/12/2024 21:50:00,13.25,0.00,,,,
1236,01/12/2024 21:55:00,13.30,0.00,,,,
1237,01/12/2024 22:00:00,13.34,0.00,,,,
1238,01/12/2024 22:05:00,13.34,0.00,,,,
1239,01/12/2024 22:10:00,13.34,0.00,,,,
1240,01/12/2024 22:15:00,13.30,0.00,,,,
1241,01/12/2024 22:20:00,13.34,0.00,,,,
1242,01/12/2024 22:25:00,13.30,0.00,,,,
1243,01/12/2024 22:30:00,13.34,0.00,,,,
1244,01/12/2024 22:35:00,13.38,0.00,,,,
1245,01/12/2024 22:40:00,13.34,0.00,,,,
1246,01/12/2024 22:45:00,13.34,0.00,,,,
1247,01/12/2024 22:50:00,13.38,0.00,,,,
1248,01/12/2024 22:55:00,13.43,0.00,,,,
1249,01/12/2024 23:00:00,13.38,0.00,,,,
1250,01/12/2024 23:05:00,13.38,0.00,,,,
1251,01/12/2024 23:10:00,13.34,0.00,,,,
1252,01/12/2024 23:15:00,13.38,0.00,,,,
1253,01/12/2024 23:20:00,13.38,0.00,,,,
1254,01/12/2024 23:25:00,13.38,0.00,,,,
1255,01/12/2024 23:30:00,13.43,0.00,,,,
1256,01/12/2024 23:35:00,13.43,0.00,,,,
1257,01/12/2024 23:40:00,13.38,0.00,,,,
1258,01/12/2024 23:45:00,13.43,0.00,,,,
1259,01/12/2024 23:50:00,13.38,0.00,,,,
1260,01/12/2024 23:55:00,13.34,0.00,,,,
1261,01/13/2024 00:00:00,13.34,0.00,,,,
1262,01/13/2024 00:05:00,13.30,0.00,,,,
1263,01/13/2024 00:10:00,13.30,0.00,,,,
1264,01/13/2024 00:15:00,13.21,0.00,,,,
1265,01/13/2024 00:20:00,13.12,0.00,,,,
1266,01/13/2024 00:25:00,13.21,0.00,,,,
1267,01/13/2024 00:30:00,12.87,0.00,,,,
1268,01/13/2024 00:35:00,12.61,0.00,,,,
1269,01/13/2024 00:40:00,12.48,0.00,,,,
1270,01/13/2024 00:45:00,11.15,0.00,,,,
1271,01/13/2024 00:50:00,11.88,0.00,,,,
1272,01/13/2024 00:55:00,10.55,0.00,,,,
1273,01/13/2024 01:00:00,9.52,0.00,,,,
1274,01/13/2024 01:05:00,9.61,0.00,,,,
1275,01/13/2024 01:10:00,9.05,0.00,,,,
1276,01/13/2024 01:15:00,8.83,0.00,,,,
1277,01/13/2024 01:20:00,8.71,0.00,,,,
1278,01/13/2024 01:25:00,8.45,0.00,,,,
1279,01/13/2024 01:30:00,8.41,0.00,,,,
1280,01/13/2024 01:35:00,8.36,0.00,,,,
1281,01/13/2024 01:40:00,8.28,0.00,,,,
1282,01/13/2024 01:45:00,8.28,0.00,,,,
1283,01/13/2024 01:50:00,8.11,0.00,,,,
1284,01/13/2024 01:55:00,7.93,0.00,,,,
1285,01/13/2024 02:00:00,7.76,0.00,,,,
1286,01/13/2024 02:05:00,7.59,0.00,,,,
1287,01/13/2024 02:10:00,7.55,0.00,,,,
1288,01/13/2024 02:15:00,7.38,0.00,,,,
1289,01/13/2024 02:20:00,7.33,0.00,,,,
1290,01/13/2024 02:25:00,7.16,0.00,,,,
1291,01/13/2024 02:30:00,7.12,0.00,,,,
1292,01/13/2024 02:35:00,7.25,0.00,,,,
1293,01/13/2024 02:40:00,7.08,0.00,,,,
1294,01/13/2024 02:45:00,7.12,0.00,,,,
1295,01/13/2024 02:50:00,7.16,0.00,,,,
1296,01/13/2024 02:55:00,7.16,0.00,,,,
1297,01/13/2024 03:00:00,7.08,0.00,,,,
1298,01/13/2024 03:05:00,7.08,0.00,,,,
1299,01/13/2024 03:10:00,7.03,0.00,,,,
1300,01/13/2024 03:15:00,6.99,0.00,,,,
1301,01/13/2024 03:20:00,7.08,0.00,,,,
1302,01/13/2024 03:25:00,7.20,0.00,,,,
1303,01/13/2024 03:30:00,7.08,0.00,,,,
1304,01/13/2024 03:35:00,7.08,0.00,,,,
1305,01/13/2024 03:40:00,6.95,0.00,,,,
1306,01/13/2024 03:45:00,7.08,0.00,,,,
1307,01/13/2024 03:50:00,7.12,0.00,,,,
1308,01/13/2024 03:55:00,7.16,0.00,,,,
1309,01/13/2024 04:00:00,7.20,0.00,,,,
1310,01/13/2024 04:05:00,7.08,0.00,,,,
1311,01/13/2024 04:10:00,6.90,0.00,,,,
1312,01/13/2024 04:15:00,6.69,0.00,,,,
1313,01/13/2024 04:20:00,6.52,0.00,,,,
1314,01/13/2024 04:25:00,6.48,0.00,,,,
1315,01/13/2024 04:30:00,6.56,0.00,,,,
1316,01/13/2024 04:35:00,6.48,0.00,,,,
1317,01/13/2024 04:40:00,6.30,0.00,,,,
1318,01/13/2024 04:45:00,6.22,0.00,,,,
1319,01/13/2024 04:50:00,6.05,0.00,,,,
1320,01/13/2024 04:55:00,6.09,0.00,,,,
1321,01/13/2024 05:00:00,6.22,0.00,,,,
1322,01/13/2024 05:05:00,6.26,0.00,,,,
1323,01/13/2024 05:10:00,6.39,0.00,,,,
1324,01/13/2024 05:15:00,6.48,0.00,,,,
1325,01/13/2024 05:20:00,6.56,0.00,,,,
1326,01/13/2024 05:25:00,6.60,0.00,,,,
1327,01/13/2024 05:30:00,6.78,0.00,,,,
1328,01/13/2024 05:35:00,6.86,0.00,,,,
1329,01/13/2024 05:40:00,6.90,0.00,,,,
1330,01/13/2024 05:45:00,7.29,0.00,,,,
1331,01/13/2024 05:50:00,7.46,0.00,,,,
1332,01/13/2024 05:55:00,9.91,0.00,,,,
1333,01/13/2024 06:00:00,11.24,0.00,,,,
1334,01/13/2024 06:05:00,12.27,0.00,,,,
1335,01/13/2024 06:10:00,12.57,0.00,,,,
1336,01/13/2024 06:15:00,12.52,0.00,,,,
1337,01/13/2024 06:20:00,12.61,0.00,,,,
1338,01/13/2024 06:25:00,12.82,0.00,,,,
1339,01/13/2024 06:30:00,12.70,0.00,,,,
1340,01/13/2024 06:35:00,12.70,0.00,,,,
1341,01/13/2024 06:40:00,12.74,0.00,,,,
1342,01/13/2024 06:45:00,12.82,2.20,,,,
1343,01/13/2024 06:50:00,12.91,1.76,,,,
1344,01/13/2024 06:55:00,12.95,1.76,,,,
1345,01/13/2024 07:00:00,12.91,20.55,,,,
1346,01/13/2024 07:05:00,12.91,213.52,,,,
1347,01/13/2024 07:10:00,12.91,241.04,,,,
1348,01/13/2024 07:15:00,12.91,44.24,,,,
1349,01/13/2024 07:20:00,12.95,260.40,,,,
1350,01/13/2024 07:25:00,13.00,260.40,,,,
1351,01/13/2024 07:30:00,13.00,9.05,,,,
1352,01/13/2024 07:35:00,13.04,68.24,,,,
1353,01/13/2024 07:40:00,13.00,220.56,,,,
1354,01/13/2024 07:45:00,13.00,590.40,,,,
1355,01/13/2024 07:50:00,13.04,1.10,,,,
1356,01/13/2024 07:55:00,13.04,67.68,,,,
1357,01/13/2024 08:00:00,13.12,912.96,,,,
1358,01/13/2024 08:05:00,13.21,1024.96,,,,
1359,01/13/2024 08:10:00,13.21,3502.08,,,,
1360,01/13/2024 08:15:00,13.21,782.72,,,,
1361,01/13/2024 08:20:00,13.21,36.38,,,,
1362,01/13/2024 08:25:00,13.30,706.24,,,,
1363,01/13/2024 08:30:00,13.30,9.76,,,,
1364,01/13/2024 08:35:00,13.34,368.96,,,,
1365,01/13/2024 08:40:00,13.38,3224.32,,,,
1366,01/13/2024 08:45:00,13.51,185.12,,,,
1367,01/13/2024 08:50:00,13.51,1569.92,,,,
1368,01/13/2024 08:55:00,13.60,2520.32,,,,
1369,01/13/2024 09:00:00,13.77,61.52,,,,
1370,01/13/2024 09:05:00,13.68,285.04,,,,
1371,01/13/2024 09:10:00,13.68,254.24,,,,
1372,01/13/2024 09:15:00,13.73,4064.00,,,,
1373,01/13/2024 09:20:00,13.81,186.08,,,,
1374,01/13/2024 09:25:00,13.85,2796.80,,,,
1375,01/13/2024 09:30:00,13.90,4958.72,,,,
1376,01/13/2024 09:35:00,13.94,649.76,,,,
1377,01/13/2024 09:40:00,13.85,473.28,,,,
1378,01/13/2024 09:45:00,13.90,3.74,,,,
1379,01/13/2024 09:50:00,13.90,1806.72,,,,
1380,01/13/2024 09:55:00,13.90,1532.16,,,,
1381,01/13/2024 10:00:00,13.85,79.58,,,,
1382,01/13/2024 10:05:00,13.94,3607.04,,,,
1383,01/13/2024 10:10:00,13.94,2525.44,,,,
1384,01/13/2024 10:15:00,13.94,55.36,,,,
1385,01/13/2024 10:20:00,13.94,24.10,,,,
1386,01/13/2024 10:25:00,14.03,93.84,,,,
1387,01/13/2024 10:30:00,14.03,392.96,,,,
1388,01/13/2024 10:35:00,14.07,42.54,,,,
1389,01/13/2024 10:40:00,14.11,1195.84,,,,
1390,01/13/2024 10:45:00,14.11,4381.44,,,,
1391,01/13/2024 10:50:00,14.15,308.16,,,,
1392,01/13/2024 10:55:00,14.11,252.48,,,,
1393,01/13/2024 11:00:00,14.28,87.48,,,,
1394,01/13/2024 11:05:00,14.28,3521.28,,,,
1395,01/13/2024 11:10:00,14.41,970.24,,,,
1396,01/13/2024 11:15:00,14.37,6558.72,,,,
1397,01/13/2024 11:20:00,14.41,311.92,,,,
1398,01/13/2024 11:25:00,14.41,89.24,,,,
1399,01/13/2024 11:30:00,14.50,138.44,,,,
1400,01/13/2024 11:35:00,14.58,13025.28,,,,
1401,01/13/2024 11:40:00,14.54,2499.20,,,,
1402,01/13/2024 11:45:00,14.71,13721.60,,,,
1403,01/13/2024 11:50:00,14.75,669.44,,,,
1404,01/13/2024 11:55:00,14.75,15.98,,,,
1405,01/13/2024 12:00:00,14.84,5015.04,,,,
1406,01/13/2024 12:05:00,14.93,14341.12,,,,
1407,01/13/2024 12:10:00,14.97,1136.00,,,,
1408,01/13/2024 12:15:00,15.10,16322.56,,,,
1409,01/13/2024 12:20:00,14.88,2629.12,,,,
1410,01/13/2024 12:25:00,15.01,29.06,,,,
1411,01/13/2024 12:30:00,14.97,23572.48,,,,
1412,01/13/2024 12:35:00,15.10,470.88,,,,
1413,01/13/2024 12:40:00,15.23,177.04,,,,
1414,01/13/2024 12:45:00,15.18,923.52,,,,
1415,01/13/2024 12:50:00,15.57,160.68,,,,
1416,01/13/2024 12:55:00,15.44,4373.76,,,,
1417,01/13/2024 13:00:00,17.93,8896.00,,,,
1418,01/13/2024 13:05:00,22.39,78663.68,,,,
1419,01/13/2024 13:10:00,23.46,67461.12,,,,
1420,01/13/2024 13:15:00,26.04,83087.36,,,,
1421,01/13/2024 13:20:00,26.77,84541.44,,,,
1422,01/13/2024 13:25:00,27.02,85975.04,,,,
1423,01/13/2024 13:30:00,27.11,85155.84,,,,
1424,01/13/2024 13:35:00,27.20,82268.16,,,,
1425,01/13/2024 13:40:00,27.45,84254.72,,,,
1426,01/13/2024 13:45:00,27.67,84787.20,,,,
1427,01/13/2024 13:50:00,27.37,81100.80,,,,
1428,01/13/2024 13:55:00,27.45,75427.84,,,,
1429,01/13/2024 14:00:00,27.28,70328.32,,,,
1430,01/13/2024 14:05:00,27.28,69120.00,,,,
1431,01/13/2024 14:10:00,27.45,65966.08,,,,
1432,01/13/2024 14:15:00,27.45,61562.88,,,,
1433,01/13/2024 14:20:00,26.98,58327.04,,,,
1434,01/13/2024 14:25:00,26.64,55173.12,,,,
1435,01/13/2024 14:30:00,26.30,52920.32,,,,
1436,01/13/2024 14:35:00,25.87,50032.64,,,,
1437,01/13/2024 14:40:00,25.74,48537.60,,,,
1438,01/13/2024 14:45:00,25.57,47226.88,,,,
1439,01/13/2024 14:50:00,25.18,46305.28,,,,
1440,01/13/2024 14:55:00,24.97,45486.08,,,,
1441,01/13/2024 15:00:00,24.58,45199.36,,,,
1442,01/13/2024 15:05:00,24.19,44564.48,,,,
1443,01/13/2024 15:10:00,24.02,43950.08,,,,
1444,01/13/2024 15:15:00,23.55,42926.08,,,,
1445,01/13/2024 15:20:00,23.16,41502.72,,,,
1446,01/13/2024 15:25:00,22.82,39895.04,,,,
1447,01/13/2024 15:30:00,22.31,36689.92,,,,
1448,01/13/2024 15:35:00,22.43,36024.32,,,,
1449,01/13/2024 15:40:00,22.18,33751.04,,,,
1450,01/13/2024 15:45:00,22.01,31119.36,,,,
1451,01/13/2024 15:50:00,21.62,28856.32,,,,
1452,01/13/2024 15:55:00,21.15,27043.84,,,,
1453,01/13/2024 16:00:00,20.85,26142.72,,,,
1454,01/13/2024 16:05:00,19.05,17551.36,,,,
1455,01/13/2024 16:10:00,19.13,23429.12,,,,
1456,01/13/2024 16:15:00,18.49,17679.36,,,,
1457,01/13/2024 16:20:00,17.03,12712.96,,,,
1458,01/13/2024 16:25:00,17.63,17633.28,,,,
1459,01/13/2024 16:30:00,17.29,13644.80,,,,
1460,01/13/2024 16:35:00,17.41,13475.84,,,,
1461,01/13/2024 16:40:00,16.47,9024.00,,,,
1462,01/13/2024 16:45:00,15.66,8312.32,,,,
1463,01/13/2024 16:50:00,14.54,5504.00,,,,
1464,01/13/2024 16:55:00,13.43,2562.56,,,,
1465,01/13/2024 17:00:00,12.78,1711.36,,,,
1466,01/13/2024 17:05:00,12.40,1067.20,,,,
1467,01/13/2024 17:10:00,12.22,570.08,,,,
1468,01/13/2024 17:15:00,11.97,276.88,,,,
1469,01/13/2024 17:20:00,11.79,109.16,,,,
1470,01/13/2024 17:25:00,11.67,37.64,,,,
1471,01/13/2024 17:30:00,11.54,12.16,,,,
1472,01/13/2024 17:35:00,11.49,3.74,,,,
1473,01/13/2024 17:40:00,11.49,0.88,,,,
1474,01/13/2024 17:45:00,11.41,0.00,,,,
1475,01/13/2024 17:50:00,11.41,0.00,,,,
1476,01/13/2024 17:55:00,11.41,0.00,,,,
1477,01/13/2024 18:00:00,11.37,0.00,,,,
1478,01/13/2024 18:05:00,11.28,0.00,,,,
1479,01/13/2024 18:10:00,11.15,0.00,,,,
1480,01/13/2024 18:15:00,11.15,0.00,,,,
1481,01/13/2024 18:20:00,11.15,0.00,,,,
1482,01/13/2024 18:25:00,11.15,0.00,,,,
1483,01/13/2024 18:30:00,11.32,0.00,,,,
1484,01/13/2024 18:35:00,11.28,0.00,,,,
1485,01/13/2024 18:40:00,11.24,0.00,,,,
1486,01/13/2024 18:45:00,11.19,0.00,,,,
1487,01/13/2024 18:50:00,11.15,0.00,,,,
1488,01/13/2024 18:55:00,11.07,0.00,,,,
1489,01/13/2024 19:00:00,11.07,0.00,,,,
1490,01/13/2024 19:05:00,10.94,0.00,,,,
1491,01/13/2024 19:10:00,10.68,0.00,,,,
1492,01/13/2024 19:15:00,10.55,0.00,,,,
1493,01/13/2024 19:20:00,10.51,0.00,,,,
1494,01/13/2024 19:25:00,10.34,0.00,,,,
1495,01/13/2024 19:30:00,9.56,0.00,,,,
1496,01/13/2024 19:35:00,9.18,0.00,,,,
1497,01/13/2024 19:40:00,8.75,0.00,,,,
1498,01/13/2024 19:45:00,8.53,0.00,,,,
1499,01/13/2024 19:50:00,8.23,0.00,,,,
1500,01/13/2024 19:55:00,8.53,0.00,,,,
1501,01/13/2024 20:00:00,8.62,0.00,,,,
1502,01/13/2024 20:05:00,8.58,0.00,,,,
1503,01/13/2024 20:10:00,8.83,0.00,,,,
1504,01/13/2024 20:15:00,8.92,0.00,,,,
1505,01/13/2024 20:20:00,8.88,0.00,,,,
1506,01/13/2024 20:25:00,8.96,0.00,,,,
1507,01/13/2024 20:30:00,8.79,0.00,,,,
1508,01/13/2024 20:35:00,8.71,0.00,,,,
1509,01/13/2024 20:40:00,8.66,0.00,,,,
1510,01/13/2024 20:45:00,8.71,0.00,,,,
1511,01/13/2024 20:50:00,8.75,0.00,,,,
